"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-01,"PE","PER","Peru",40459,5181,11129,28206
2020-05-02,"PE","PER","Peru",42534,5589,12434,28900
2020-05-03,"PE","PER","Peru",45928,6004,13550,31092
2020-05-04,"PE","PER","Peru",47372,6442,14427,31601
2020-05-05,"PE","PER","Peru",51189,6871,15413,34332
2020-05-06,"PE","PER","Peru",54817,7328,17527,35757
2020-05-07,"PE","PER","Peru",58526,7809,18388,38511
2020-05-08,"PE","PER","Peru",61847,8263,19012,41121
2020-05-09,"PE","PER","Peru",65015,8740,20246,42955
2020-05-10,"PE","PER","Peru",67307,9258,21349,44069
2020-05-11,"PE","PER","Peru",68822,9778,22406,44455
2020-05-12,"PE","PER","Peru",72059,10294,23324,46678
2020-05-13,"PE","PER","Peru",76306,10760,24324,49813
2020-05-14,"PE","PER","Peru",80604,11277,25151,53186
2020-05-15,"PE","PER","Peru",84495,11824,27147,54956
2020-05-16,"PE","PER","Peru",88541,12333,28272,57746
2020-05-17,"PE","PER","Peru",92273,12835,28621,61004
2020-05-18,"PE","PER","Peru",94933,13369,30306,61838
2020-05-19,"PE","PER","Peru",99483,13984,36524,60045
2020-05-20,"PE","PER","Peru",104020,14512,41968,59028
2020-05-21,"PE","PER","Peru",108769,15056,43587,62034
2020-05-22,"PE","PER","Peru",111698,15583,44848,63606
2020-05-23,"PE","PER","Peru",115754,16101,47915,64466
2020-05-24,"PE","PER","Peru",119959,16644,49795,66708
2020-05-25,"PE","PER","Peru",123979,17216,50949,69401
2020-05-26,"PE","PER","Peru",129751,17796,52906,73057
2020-05-27,"PE","PER","Peru",135905,18340,56169,75753
2020-05-28,"PE","PER","Peru",141779,18924,59442,78238
2020-05-29,"PE","PER","Peru",141779,19478,62791,74889
2020-05-30,"PE","PER","Peru",155671,20111,66447,84853
2020-05-31,"PE","PER","Peru",164476,20710,67208,92762
2020-06-01,"PE","PER","Peru",170039,21278,68507,96898
2020-06-02,"PE","PER","Peru",178165,21938,69257,104141
2020-06-03,"PE","PER","Peru",178914,22476,72319,101701
2020-06-04,"PE","PER","Peru",183198,23025,76228,101939
2020-06-05,"PE","PER","Peru",187400,23640,79214,103024
2020-06-06,"PE","PER","Peru",191758,24225,82731,103726
2020-06-07,"PE","PER","Peru",196515,24834,86219,104831
2020-06-08,"PE","PER","Peru",199696,25402,89556,104569
2020-06-09,"PE","PER","Peru",203736,26015,92929,105069
2020-06-10,"PE","PER","Peru",208823,26610,98031,104889
2020-06-11,"PE","PER","Peru",214788,27225,102429,106271
2020-06-12,"PE","PER","Peru",214788,27825,107133,101567
2020-06-13,"PE","PER","Peru",220749,28386,111724,102717
2020-06-14,"PE","PER","Peru",229736,29010,115579,107469
2020-06-15,"PE","PER","Peru",232992,29603,119409,106723
2020-06-16,"PE","PER","Peru",237156,30230,125205,104895
2020-06-17,"PE","PER","Peru",240908,30840,128622,105029
2020-06-18,"PE","PER","Peru",244388,31443,131190,105737
2020-06-19,"PE","PER","Peru",247925,31962,131190,109075
2020-06-20,"PE","PER","Peru",251338,32574,143017,100460
2020-06-21,"PE","PER","Peru",251338,33156,141967,101510
2020-06-22,"PE","PER","Peru",257447,33694,145320,103904
2020-06-23,"PE","PER","Peru",260810,34231,148437,103969
2020-06-24,"PE","PER","Peru",264689,34779,151589,104514
2020-06-25,"PE","PER","Peru",268602,35299,151225,108616
2020-06-26,"PE","PER","Peru",272364,35814,159806,103619
2020-06-27,"PE","PER","Peru",275989,36337,164024,102830
2020-06-28,"PE","PER","Peru",279419,36870,167998,102104
2020-06-29,"PE","PER","Peru",282365,37405,171159,101702
2020-06-30,"PE","PER","Peru",285213,37898,174535,101001
2020-07-01,"PE","PER","Peru",288477,38449,178245,100372
2020-07-02,"PE","PER","Peru",292004,38985,182097,99862
2020-07-03,"PE","PER","Peru",295599,39533,185852,99521
2020-07-04,"PE","PER","Peru",299080,40108,189621,99047
2020-07-05,"PE","PER","Peru",302718,40625,193957,98172
2020-07-06,"PE","PER","Peru",305703,41200,197619,97312
2020-07-07,"PE","PER","Peru",309278,41756,200938,97388
2020-07-08,"PE","PER","Peru",312911,42294,204748,97030
2020-07-09,"PE","PER","Peru",316448,42858,207802,97332
2020-07-10,"PE","PER","Peru",319646,43377,210638,97508
2020-07-11,"PE","PER","Peru",322710,43952,214152,96876
2020-07-12,"PE","PER","Peru",326326,44528,217111,97345
2020-07-13,"PE","PER","Peru",330123,45114,221008,97061
2020-07-14,"PE","PER","Peru",333867,45709,223261,98377
2020-07-15,"PE","PER","Peru",337751,46300,226400,98934
2020-07-16,"PE","PER","Peru",341586,46913,230994,97977
2020-07-17,"PE","PER","Peru",345537,47472,233982,98756
2020-07-18,"PE","PER","Peru",349500,48645,238086,98416
2020-07-19,"PE","PER","Peru",353590,49429,241955,98448
2020-07-20,"PE","PER","Peru",353590,49247,245081,95322
2020-07-21,"PE","PER","Peru",362087,49875,248746,99762
2020-07-22,"PE","PER","Peru",366550,50473,252246,100537
2020-07-23,"PE","PER","Peru",371096,51097,255945,97497
2020-07-24,"PE","PER","Peru",375961,51716,259423,98695
2020-07-25,"PE","PER","Peru",375961,52295,259423,98695
2020-07-26,"PE","PER","Peru",375961,52909,267850,90268
2020-07-27,"PE","PER","Peru",389717,53532,272547,98752
2020-07-28,"PE","PER","Peru",395005,54182,276452,99941
2020-07-29,"PE","PER","Peru",400683,54794,280044,101823
2020-07-30,"PE","PER","Peru",400683,55382,283915,97952
2020-07-31,"PE","PER","Peru",407492,55982,283915,104556
2020-08-01,"PE","PER","Peru",407492,56614,287127,101344
2020-08-02,"PE","PER","Peru",428850,57285,294187,115049
2020-08-03,"PE","PER","Peru",433100,57860,298091,115198
2020-08-04,"PE","PER","Peru",439890,58518,302457,117426
2020-08-05,"PE","PER","Peru",447624,59175,306430,120966
2020-08-06,"PE","PER","Peru",455409,59776,310337,124648
2020-08-07,"PE","PER","Peru",463875,60404,314332,128894
2020-08-08,"PE","PER","Peru",463875,61066,319171,124055
2020-08-09,"PE","PER","Peru",478024,61718,324020,132932
2020-08-10,"PE","PER","Peru",483133,62299,324020,137837
2020-08-11,"PE","PER","Peru",489680,62934,329404,138775
2020-08-12,"PE","PER","Peru",498555,63519,341938,134904
2020-08-13,"PE","PER","Peru",498555,64139,341938,134904
2020-08-14,"PE","PER","Peru",516296,64807,354232,136208
2020-08-15,"PE","PER","Peru",516296,65456,359781,130659
2020-08-16,"PE","PER","Peru",525803,66040,365367,134361
2020-08-17,"PE","PER","Peru",535946,66589,370717,138948
2020-08-18,"PE","PER","Peru",541493,67198,374019,140993
2020-08-19,"PE","PER","Peru",549321,67771,377453,145210
2020-08-20,"PE","PER","Peru",558420,68286,380730,150856
2020-08-21,"PE","PER","Peru",567059,68791,380730,159295
2020-08-22,"PE","PER","Peru",576067,69312,380730,168092
2020-08-23,"PE","PER","Peru",585236,69826,399357,158426
2020-08-24,"PE","PER","Peru",594326,70350,399357,167306
2020-08-25,"PE","PER","Peru",600438,70861,414577,158048
2020-08-26,"PE","PER","Peru",607382,71386,414577,164804
2020-08-27,"PE","PER","Peru",613378,71831,421877,163377
2020-08-28,"PE","PER","Peru",621997,72319,429662,164058
2020-08-29,"PE","PER","Peru",629961,72801,438017,163473
2020-08-30,"PE","PER","Peru",639435,73227,446675,164153
2020-08-31,"PE","PER","Peru",647166,73612,455457,162921
2020-09-01,"PE","PER","Peru",652037,74039,471599,151494
2020-09-02,"PE","PER","Peru",657129,74416,480177,147884
2020-09-03,"PE","PER","Peru",657129,74816,480177,147884
2020-09-04,"PE","PER","Peru",670145,75174,498523,142217
2020-09-05,"PE","PER","Peru",676848,75540,498523,148771
2020-09-06,"PE","PER","Peru",683702,75901,506422,147593
2020-09-07,"PE","PER","Peru",689977,76255,522251,137888
2020-09-08,"PE","PER","Peru",691575,76586,522251,139348
2020-09-09,"PE","PER","Peru",696190,76906,536959,129108
2020-09-10,"PE","PER","Peru",702776,77229,536959,135581
2020-09-11,"PE","PER","Peru",710067,77531,544745,134978
2020-09-12,"PE","PER","Peru",716670,77825,559321,126879
2020-09-13,"PE","PER","Peru",722832,78115,559321,132985
2020-09-14,"PE","PER","Peru",729619,78394,566796,132113
2020-09-15,"PE","PER","Peru",733860,78680,573364,129684
2020-09-16,"PE","PER","Peru",738020,78963,580753,126340
2020-09-17,"PE","PER","Peru",744400,79221,594513,118836
2020-09-18,"PE","PER","Peru",750098,79474,594513,124439
2020-09-19,"PE","PER","Peru",756412,79722,594513,130616
2020-09-20,"PE","PER","Peru",762865,80004,607837,123659
2020-09-21,"PE","PER","Peru",768895,80245,607837,129689
2020-09-22,"PE","PER","Peru",768895,80478,607837,129689
2020-09-23,"PE","PER","Peru",776546,80711,636489,108489
2020-09-24,"PE","PER","Peru",782695,80933,636489,114336
2020-09-25,"PE","PER","Peru",794584,81146,636489,126058
2020-09-26,"PE","PER","Peru",794584,81365,657836,104711
2020-09-27,"PE","PER","Peru",800142,81595,657836,110164
2020-09-28,"PE","PER","Peru",805302,81761,664490,108550
2020-09-29,"PE","PER","Peru",808714,81960,670989,105401
2020-09-30,"PE","PER","Peru",811768,82135,676925,102447
2020-10-01,"PE","PER","Peru",814829,82294,690528,91838
2020-10-02,"PE","PER","Peru",818297,82477,690528,95234
2020-10-03,"PE","PER","Peru",821564,82638,695645,93310
2020-10-04,"PE","PER","Peru",821564,82808,700868,88087
2020-10-05,"PE","PER","Peru",828169,82991,706223,89204
2020-10-06,"PE","PER","Peru",829999,83159,712888,84277
2020-10-07,"PE","PER","Peru",832929,83334,723606,76409
2020-10-08,"PE","PER","Peru",835662,83515,728216,74437
2020-10-09,"PE","PER","Peru",838614,83666,728216,77300
2020-10-10,"PE","PER","Peru",846088,83825,733000,79865
2020-10-11,"PE","PER","Peru",849371,83978,738189,77877
2020-10-12,"PE","PER","Peru",851171,84114,743969,73845
2020-10-13,"PE","PER","Peru",853974,84263,748097,72458
2020-10-14,"PE","PER","Peru",853974,84411,753959,66596
2020-10-15,"PE","PER","Peru",859740,84549,759597,66566
2020-10-16,"PE","PER","Peru",859740,84681,769077,57086
2020-10-17,"PE","PER","Peru",862417,84829,774356,54413
2020-10-18,"PE","PER","Peru",865549,84956,774356,57491
2020-10-19,"PE","PER","Peru",868675,85077,784056,50860
2020-10-20,"PE","PER","Peru",870876,85218,788494,48562
2020-10-21,"PE","PER","Peru",874118,85355,788494,51749
2020-10-22,"PE","PER","Peru",879876,85483,796719,49173
2020-10-23,"PE","PER","Peru",879876,85596,796719,49173
2020-10-24,"PE","PER","Peru",883116,85711,800480,48603
2020-10-25,"PE","PER","Peru",888715,85816,803846,50720
2020-10-26,"PE","PER","Peru",888715,85909,810995,43571
2020-10-27,"PE","PER","Peru",890574,86032,810995,45382
2020-10-28,"PE","PER","Peru",892497,86144,816688,41552
2020-10-29,"PE","PER","Peru",894928,86263,819717,40896
2020-10-30,"PE","PER","Peru",897594,86369,819717,43515
2020-10-31,"PE","PER","Peru",900180,86494,822316,43453
2020-11-01,"PE","PER","Peru",902503,86588,825197,42830
2020-11-02,"PE","PER","Peru",902503,86702,830612,37415
2020-11-03,"PE","PER","Peru",902503,86808,830612,37415
2020-11-04,"PE","PER","Peru",911787,86906,832929,44187
2020-11-05,"PE","PER","Peru",914722,87033,838265,41727
2020-11-06,"PE","PER","Peru",914722,87128,838265,41727
2020-11-07,"PE","PER","Peru",917503,87236,838783,43937
2020-11-08,"PE","PER","Peru",920010,87327,846215,38974
2020-11-09,"PE","PER","Peru",922333,87432,846215,41239
2020-11-10,"PE","PER","Peru",923527,87542,850670,37914
2020-11-11,"PE","PER","Peru",925431,87646,850670,39769
2020-11-12,"PE","PER","Peru",928006,87738,853208,39767
2020-11-13,"PE","PER","Peru",930237,87832,856023,39147
2020-11-14,"PE","PER","Peru",932650,87954,858388,39156
2020-11-15,"PE","PER","Peru",934899,88057,858388,41334
2020-11-16,"PE","PER","Peru",937011,88125,865348,36432
2020-11-17,"PE","PER","Peru",938268,88218,867306,35691
2020-11-18,"PE","PER","Peru",939931,88321,867306,37308
2020-11-19,"PE","PER","Peru",939931,88413,871534,33080
2020-11-20,"PE","PER","Peru",943917,88494,871534,36937
2020-11-21,"PE","PER","Peru",948081,88598,873970,38562
2020-11-22,"PE","PER","Peru",948081,88703,879439,33093
2020-11-23,"PE","PER","Peru",949670,88789,879439,34636
2020-11-24,"PE","PER","Peru",950557,88891,882600,32316
2020-11-25,"PE","PER","Peru",952439,88994,884747,32007
2020-11-26,"PE","PER","Peru",952439,89085,887019,29735
2020-11-27,"PE","PER","Peru",956347,89186,887019,33543
2020-11-28,"PE","PER","Peru",960368,89272,888815,35674
2020-11-29,"PE","PER","Peru",962530,89364,893061,33546
2020-11-30,"PE","PER","Peru",962530,89449,893061,33546
2020-12-01,"PE","PER","Peru",963605,89561,893061,34578
2020-12-02,"PE","PER","Peru",963605,89663,896978,30661
2020-12-03,"PE","PER","Peru",967075,89773,899213,31786
2020-12-04,"PE","PER","Peru",967075,89854,903958,27041
2020-12-05,"PE","PER","Peru",970860,89957,903958,30707
2020-12-06,"PE","PER","Peru",972688,90050,907654,28803
2020-12-07,"PE","PER","Peru",973912,90154,907654,29984
2020-12-08,"PE","PER","Peru",973912,90264,909389,28249
2020-12-09,"PE","PER","Peru",976621,90353,911113,29107
2020-12-10,"PE","PER","Peru",979111,90453,912501,30111
2020-12-11,"PE","PER","Peru",979111,90555,914600,28012
2020-12-12,"PE","PER","Peru",980943,90676,916335,28064
2020-12-13,"PE","PER","Peru",980943,90797,916335,28064
2020-12-14,"PE","PER","Peru",984973,90902,918352,29944
2020-12-15,"PE","PER","Peru",986130,91022,920306,29070
2020-12-16,"PE","PER","Peru",986130,91123,924120,25256
2020-12-17,"PE","PER","Peru",989457,91233,924120,28479
2020-12-18,"PE","PER","Peru",989457,91363,928219,24380
2020-12-19,"PE","PER","Peru",989457,91480,930410,22189
2020-12-20,"PE","PER","Peru",995899,91613,930410,28455
2020-12-21,"PE","PER","Peru",997517,91736,932295,28119
2020-12-22,"PE","PER","Peru",998475,91857,936182,25120
2020-12-23,"PE","PER","Peru",1000153,91983,936182,26753
2020-12-24,"PE","PER","Peru",1000153,92111,938341,24594
2020-12-25,"PE","PER","Peru",1003982,92229,940040,26625
2020-12-26,"PE","PER","Peru",1005546,92352,941668,26510
2020-12-27,"PE","PER","Peru",1005546,92493,943637,24541
2020-12-28,"PE","PER","Peru",1007657,92629,947427,22756
2020-12-29,"PE","PER","Peru",1008908,92772,949391,21992
2020-12-30,"PE","PER","Peru",1010496,92897,951318,21604
2020-12-31,"PE","PER","Peru",1015137,93070,951318,26139
2021-01-01,"PE","PER","Peru",1015137,93231,951318,26139
2021-01-02,"PE","PER","Peru",1015137,93377,951318,26139
2021-01-03,"PE","PER","Peru",1018099,93575,958682,21644
2021-01-04,"PE","PER","Peru",1019475,93748,958682,22963
2021-01-05,"PE","PER","Peru",1019475,93958,960703,20942
2021-01-06,"PE","PER","Peru",1022018,94140,962566,21527
2021-01-07,"PE","PER","Peru",1022018,94317,962566,21527
2021-01-08,"PE","PER","Peru",1026180,94527,964354,23777
2021-01-09,"PE","PER","Peru",1026180,94756,966447,21684
2021-01-10,"PE","PER","Peru",1026180,94976,968335,19796
2021-01-11,"PE","PER","Peru",1035184,95233,969863,27041
2021-01-12,"PE","PER","Peru",1037350,95483,970916,28099
2021-01-13,"PE","PER","Peru",1040231,95728,971000,30832
2021-01-14,"PE","PER","Peru",1040231,96044,976202,25630
2021-01-15,"PE","PER","Peru",1056023,96320,978072,39297
2021-01-16,"PE","PER","Peru",1056023,96652,978072,39297
2021-01-17,"PE","PER","Peru",1060567,97003,978072,43725
2021-01-18,"PE","PER","Peru",1060567,97325,984726,37071
2021-01-19,"PE","PER","Peru",1060567,97717,984726,37071
2021-01-20,"PE","PER","Peru",1073214,98137,989367,44803
2021-01-21,"PE","PER","Peru",1073214,98525,993509,40661
2021-01-22,"PE","PER","Peru",1082907,98966,993509,50124
2021-01-23,"PE","PER","Peru",1082907,99411,1002516,41117
2021-01-24,"PE","PER","Peru",1093938,99910,1007748,46582
2021-01-25,"PE","PER","Peru",1093938,100377,1012450,41880
2021-01-26,"PE","PER","Peru",1107239,101181,1022736,44396
2021-01-27,"PE","PER","Peru",1107239,101687,1028120,39012
2021-01-28,"PE","PER","Peru",1113970,101988,1028120,45578
2021-01-29,"PE","PER","Peru",1119685,102756,1033357,45844
2021-01-30,"PE","PER","Peru",1133022,103081,1039619,52546
2021-01-31,"PE","PER","Peru",1138239,103810,1052050,45163
2021-02-01,"PE","PER","Peru",1138239,104271,1052050,45163
2021-02-02,"PE","PER","Peru",1142716,104882,1057145,44390
2021-02-03,"PE","PER","Peru",1158337,105627,1069129,47670
2021-02-04,"PE","PER","Peru",1158337,106008,1069129,47670
2021-02-05,"PE","PER","Peru",1165052,106848,1076446,46853
2021-02-06,"PE","PER","Peru",1173045,107279,1086643,44469
2021-02-07,"PE","PER","Peru",1186698,107862,1089040,55350
2021-02-08,"PE","PER","Peru",1186698,108517,1094573,49817
2021-02-09,"PE","PER","Peru",1196778,109341,1111496,42656
2021-02-10,"PE","PER","Peru",1196778,109865,1111496,42656
2021-02-11,"PE","PER","Peru",1203502,110526,1117729,42728
2021-02-12,"PE","PER","Peru",1212309,111209,1130923,38341
2021-02-13,"PE","PER","Peru",1220748,111945,1130923,46570
2021-02-14,"PE","PER","Peru",1235298,112623,1137412,54183
2021-02-15,"PE","PER","Peru",1238501,113310,1149367,45254
2021-02-16,"PE","PER","Peru",1238501,113991,1149367,45254
2021-02-17,"PE","PER","Peru",1244729,114721,1155956,44717
2021-02-18,"PE","PER","Peru",1252137,115435,1156408,51421
2021-02-19,"PE","PER","Peru",1261804,116299,1163153,54162
2021-02-20,"PE","PER","Peru",1269523,116833,1169648,55185
2021-02-21,"PE","PER","Peru",1283309,117745,1183238,54974
2021-02-22,"PE","PER","Peru",1283309,118228,1183238,54974
2021-02-23,"PE","PER","Peru",1286757,118925,1188995,52499
2021-02-24,"PE","PER","Peru",1293497,119575,1196515,51495
2021-02-25,"PE","PER","Peru",1300799,120252,1196515,58601
2021-02-26,"PE","PER","Peru",1316363,121120,1218409,51860
2021-02-27,"PE","PER","Peru",1323863,121814,1225995,51569
2021-02-28,"PE","PER","Peru",1323863,122502,1225995,51569
2021-03-01,"PE","PER","Peru",1329805,123365,1232528,50783
2021-03-02,"PE","PER","Peru",1338297,123700,1236668,54735
2021-03-03,"PE","PER","Peru",1338297,124384,1244029,47374
2021-03-04,"PE","PER","Peru",1344969,125090,1250047,47833
2021-03-05,"PE","PER","Peru",1349847,125970,1248642,53899
2021-03-06,"PE","PER","Peru",1358294,126419,1262722,48081
2021-03-07,"PE","PER","Peru",1364964,127239,1269365,47918
2021-03-08,"PE","PER","Peru",1371176,127641,1276245,47077
2021-03-09,"PE","PER","Peru",1380023,128615,1288067,43793
2021-03-10,"PE","PER","Peru",1380023,128987,1288067,43793
2021-03-11,"PE","PER","Peru",1387457,129608,1294623,44511
2021-03-12,"PE","PER","Peru",1394571,130271,1301439,44648
2021-03-13,"PE","PER","Peru",1402610,130891,1308175,45771
2021-03-14,"PE","PER","Peru",1407963,131535,1313763,45359
2021-03-15,"PE","PER","Peru",1412406,132333,1322685,40718
2021-03-16,"PE","PER","Peru",1418974,133178,1329788,40009
2021-03-17,"PE","PER","Peru",1435598,133713,1347160,38915
2021-03-18,"PE","PER","Peru",1435598,134183,1347160,38915
2021-03-19,"PE","PER","Peru",1451645,135253,1364556,37192
2021-03-20,"PE","PER","Peru",1451645,135914,1364556,37192
2021-03-21,"PE","PER","Peru",1466326,136276,1381318,34810
2021-03-22,"PE","PER","Peru",1466326,136818,1381318,34810
2021-03-23,"PE","PER","Peru",1481259,137494,1388554,42231
2021-03-24,"PE","PER","Peru",1481259,138201,1397341,33444
2021-03-25,"PE","PER","Peru",1500465,138907,1406304,43330
2021-03-26,"PE","PER","Peru",1512384,139783,1423259,38093
2021-03-27,"PE","PER","Peru",1520973,140281,1432450,37285
2021-03-28,"PE","PER","Peru",1529882,141270,1442405,36008
2021-03-29,"PE","PER","Peru",1533121,141938,1451112,30374
2021-03-30,"PE","PER","Peru",1533121,142462,1451112,30374
2021-03-31,"PE","PER","Peru",1548807,143416,1468457,28342
2021-04-01,"PE","PER","Peru",1561723,144106,1476782,32780
2021-04-02,"PE","PER","Peru",1568345,144698,1485582,30432
2021-04-03,"PE","PER","Peru",1573961,145725,1492052,29284
2021-04-04,"PE","PER","Peru",1582367,146427,1500582,28908
2021-04-05,"PE","PER","Peru",1590209,146941,1509493,27578
2021-04-06,"PE","PER","Peru",1590209,147734,1509493,27578
2021-04-07,"PE","PER","Peru",1598593,148497,1518776,26406
2021-04-08,"PE","PER","Peru",1617864,149241,1527112,36774
2021-04-09,"PE","PER","Peru",1628519,150017,1547807,26427
2021-04-10,"PE","PER","Peru",1639767,150851,1557779,27319
2021-04-11,"PE","PER","Peru",1647694,151887,1566543,26248
2021-04-12,"PE","PER","Peru",1653320,152789,1575242,22848
2021-04-13,"PE","PER","Peru",1659707,153538,1584425,19793
2021-04-14,"PE","PER","Peru",1667737,154429,1592937,18988
2021-04-15,"PE","PER","Peru",1667737,154885,1592937,18988
2021-04-16,"PE","PER","Peru",1681063,155637,1602034,22880
2021-04-17,"PE","PER","Peru",1697626,156810,1619680,21149
2021-04-18,"PE","PER","Peru",1697626,157243,1619680,21149
2021-04-19,"PE","PER","Peru",1707787,158364,1636286,13964
2021-04-20,"PE","PER","Peru",1719088,158889,1645100,16034
2021-04-21,"PE","PER","Peru",1719088,159730,1645100,16034
2021-04-22,"PE","PER","Peru",1734606,160521,1653411,22591
2021-04-23,"PE","PER","Peru",1745655,161755,1670805,15838
2021-04-24,"PE","PER","Peru",1754150,162170,1679099,15611
2021-04-25,"PE","PER","Peru",1761575,163206,1688091,13760
2021-04-26,"PE","PER","Peru",1768186,163970,1714995,-6822
2021-04-27,"PE","PER","Peru",1768186,164433,1714995,-6822
2021-04-28,"PE","PER","Peru",1783339,165485,1728662,-6065
2021-04-29,"PE","PER","Peru",1783339,166236,1728662,-6065
2021-04-30,"PE","PER","Peru",1799445,166701,1736183,1785
2021-05-01,"PE","PER","Peru",1799445,167398,1741861,-3893
2021-05-02,"PE","PER","Peru",1810998,168120,1748170,702
2021-05-03,"PE","PER","Peru",1814127,169073,1761205,-9453
2021-05-04,"PE","PER","Peru",1818689,169534,1761205,-5190
2021-05-05,"PE","PER","Peru",1818689,170200,1766872,-10857
2021-05-06,"PE","PER","Peru",1824457,170905,1773490,-12009
2021-05-07,"PE","PER","Peru",1824457,171563,1773490,-12009
2021-05-08,"PE","PER","Peru",1845056,172525,1793390,-12160
2021-05-09,"PE","PER","Peru",1850290,173103,1798844,-12657
2021-05-10,"PE","PER","Peru",1850290,173446,1798844,-12657
2021-05-11,"PE","PER","Peru",1853370,174328,1803054,-14057
2021-05-12,"PE","PER","Peru",1865639,174855,1812900,-12159
2021-05-13,"PE","PER","Peru",1865639,175444,1812900,-12159
2021-05-14,"PE","PER","Peru",1879049,176094,1824406,-10965
2021-05-15,"PE","PER","Peru",1879049,176632,1824406,-10965
2021-05-16,"PE","PER","Peru",1889052,177196,1834372,-11540
2021-05-17,"PE","PER","Peru",1889052,177751,1834372,-11540
2021-05-18,"PE","PER","Peru",1893334,177944,1838647,-11784
2021-05-19,"PE","PER","Peru",1903615,178716,1847981,-11400
2021-05-20,"PE","PER","Peru",1903615,178984,1847981,-11400
2021-05-21,"PE","PER","Peru",1910360,179427,1852686,-9579
2021-05-22,"PE","PER","Peru",1920851,180159,1864045,-11001
2021-05-23,"PE","PER","Peru",1925289,180605,1869538,-12302
2021-05-24,"PE","PER","Peru",1925289,180818,1869538,-12302
2021-05-25,"PE","PER","Peru",1932255,181661,1881421,-17636
2021-05-26,"PE","PER","Peru",1937245,181836,1887133,-18522
2021-05-27,"PE","PER","Peru",1942054,182300,1892794,-19556
2021-05-28,"PE","PER","Peru",1942054,182556,1892794,-19556
2021-05-29,"PE","PER","Peru",1947555,182982,1897522,-18945
2021-05-30,"PE","PER","Peru",1947555,183391,1897522,-18945
2021-05-31,"PE","PER","Peru",1955469,183783,1905433,-19306
2021-06-01,"PE","PER","Peru",1955469,184021,1905433,-137589
2021-06-02,"PE","PER","Peru",1965432,184942,1918756,-138266
2021-06-03,"PE","PER","Peru",1965432,184942,1918756,-138266
2021-06-04,"PE","PER","Peru",1976166,185813,1929264,-138911
