"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-03-16,"YT","MYT","Mayotte",1,0,0,NA
2020-03-17,"YT","MYT","Mayotte",1,0,0,NA
2020-03-18,"YT","MYT","Mayotte",3,0,0,NA
2020-03-19,"YT","MYT","Mayotte",3,0,0,NA
2020-03-20,"YT","MYT","Mayotte",6,0,0,NA
2020-03-21,"YT","MYT","Mayotte",7,0,0,NA
