"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-13,"KG","KGZ","Kyrgyzstan",44881,1063,40922,2896
2020-09-14,"KG","KGZ","Kyrgyzstan",44928,1063,41023,2842
2020-09-15,"KG","KGZ","Kyrgyzstan",44999,1063,41103,2833
2020-09-16,"KG","KGZ","Kyrgyzstan",45072,1063,41210,2799
2020-09-17,"KG","KGZ","Kyrgyzstan",45153,1063,41317,2773
2020-09-18,"KG","KGZ","Kyrgyzstan",45244,1063,41415,2766
2020-09-19,"KG","KGZ","Kyrgyzstan",45335,1063,41484,2788
2020-09-20,"KG","KGZ","Kyrgyzstan",45335,1063,41484,2788
2020-09-21,"KG","KGZ","Kyrgyzstan",45471,1063,41682,2726
2020-09-22,"KG","KGZ","Kyrgyzstan",45542,1063,41796,2683
2020-09-23,"KG","KGZ","Kyrgyzstan",45630,1063,41904,2663
2020-09-24,"KG","KGZ","Kyrgyzstan",45757,1063,42005,2689
2020-09-25,"KG","KGZ","Kyrgyzstan",45932,1063,42147,2722
2020-09-26,"KG","KGZ","Kyrgyzstan",46090,1063,42302,2725
2020-09-27,"KG","KGZ","Kyrgyzstan",46251,1063,42453,2735
2020-09-28,"KG","KGZ","Kyrgyzstan",46355,1064,42613,2678
2020-09-29,"KG","KGZ","Kyrgyzstan",46522,1064,42761,2697
2020-09-30,"KG","KGZ","Kyrgyzstan",46669,1064,42879,2726
2020-10-01,"KG","KGZ","Kyrgyzstan",46841,1065,42983,2793
2020-10-02,"KG","KGZ","Kyrgyzstan",47056,1065,43137,2854
2020-10-03,"KG","KGZ","Kyrgyzstan",47184,1066,43278,2840
2020-10-04,"KG","KGZ","Kyrgyzstan",47428,1066,43418,2944
2020-10-05,"KG","KGZ","Kyrgyzstan",47635,1066,43521,3048
2020-10-06,"KG","KGZ","Kyrgyzstan",47799,1066,43644,3089
2020-10-07,"KG","KGZ","Kyrgyzstan",48097,1069,43798,3230
2020-10-08,"KG","KGZ","Kyrgyzstan",48342,1073,43957,3312
2020-10-09,"KG","KGZ","Kyrgyzstan",48617,1077,44097,3443
2020-10-10,"KG","KGZ","Kyrgyzstan",48924,1082,44227,3615
2020-10-11,"KG","KGZ","Kyrgyzstan",49230,1085,44227,3918
2020-10-12,"KG","KGZ","Kyrgyzstan",49528,1090,44522,3916
2020-10-13,"KG","KGZ","Kyrgyzstan",49871,1092,44712,4067
2020-10-14,"KG","KGZ","Kyrgyzstan",50201,1094,44884,4223
2020-10-15,"KG","KGZ","Kyrgyzstan",50589,1099,45080,4410
2020-10-16,"KG","KGZ","Kyrgyzstan",51020,1103,45288,4629
2020-10-17,"KG","KGZ","Kyrgyzstan",51490,1108,45509,4873
2020-10-18,"KG","KGZ","Kyrgyzstan",52044,1111,45736,5197
2020-10-19,"KG","KGZ","Kyrgyzstan",52526,1111,45863,5552
2020-10-20,"KG","KGZ","Kyrgyzstan",52910,1113,46139,5658
2020-10-21,"KG","KGZ","Kyrgyzstan",53459,1118,46444,5897
2020-10-22,"KG","KGZ","Kyrgyzstan",54006,1122,46726,6158
2020-10-23,"KG","KGZ","Kyrgyzstan",54588,1126,47050,6412
2020-10-24,"KG","KGZ","Kyrgyzstan",55144,1130,47337,6677
2020-10-25,"KG","KGZ","Kyrgyzstan",55750,1134,47616,7000
2020-10-26,"KG","KGZ","Kyrgyzstan",56170,1134,47843,7193
2020-10-27,"KG","KGZ","Kyrgyzstan",56738,1136,48223,7379
2020-10-28,"KG","KGZ","Kyrgyzstan",57276,1138,48637,7501
2020-10-29,"KG","KGZ","Kyrgyzstan",57798,1139,49097,7562
2020-10-30,"KG","KGZ","Kyrgyzstan",58394,1142,49522,7730
2020-10-31,"KG","KGZ","Kyrgyzstan",58878,1144,49983,7751
2020-11-01,"KG","KGZ","Kyrgyzstan",58878,1144,49983,7751
2020-11-02,"KG","KGZ","Kyrgyzstan",59879,1155,50741,7983
2020-11-03,"KG","KGZ","Kyrgyzstan",60774,1163,51815,7796
2020-11-04,"KG","KGZ","Kyrgyzstan",61309,1167,52343,7799
2020-11-05,"KG","KGZ","Kyrgyzstan",61309,1167,52343,7799
2020-11-06,"KG","KGZ","Kyrgyzstan",61748,1170,52855,7723
2020-11-07,"KG","KGZ","Kyrgyzstan",62304,1172,53406,7726
2020-11-08,"KG","KGZ","Kyrgyzstan",62819,1177,53952,7690
2020-11-09,"KG","KGZ","Kyrgyzstan",63390,1182,54358,7850
2020-11-10,"KG","KGZ","Kyrgyzstan",64360,1188,55306,7866
2020-11-11,"KG","KGZ","Kyrgyzstan",64360,1188,55306,7866
2020-11-12,"KG","KGZ","Kyrgyzstan",64887,1193,55824,7870
2020-11-13,"KG","KGZ","Kyrgyzstan",65454,1195,56307,7952
2020-11-14,"KG","KGZ","Kyrgyzstan",65953,1196,56847,7910
2020-11-15,"KG","KGZ","Kyrgyzstan",66983,1203,57760,8020
2020-11-16,"KG","KGZ","Kyrgyzstan",66983,1203,57760,8020
2020-11-17,"KG","KGZ","Kyrgyzstan",67469,1207,58315,7947
2020-11-18,"KG","KGZ","Kyrgyzstan",67894,1212,58846,7836
2020-11-19,"KG","KGZ","Kyrgyzstan",68316,1217,59362,7737
2020-11-20,"KG","KGZ","Kyrgyzstan",68702,1223,59789,7690
2020-11-21,"KG","KGZ","Kyrgyzstan",69149,1227,60294,7628
2020-11-22,"KG","KGZ","Kyrgyzstan",69581,1231,60811,7539
2020-11-23,"KG","KGZ","Kyrgyzstan",69885,1237,61160,7488
2020-11-24,"KG","KGZ","Kyrgyzstan",70366,1241,61593,7532
2020-11-25,"KG","KGZ","Kyrgyzstan",71171,1251,62544,7376
2020-11-26,"KG","KGZ","Kyrgyzstan",71548,1256,62946,7346
2020-11-27,"KG","KGZ","Kyrgyzstan",71548,1256,62946,7346
2020-11-28,"KG","KGZ","Kyrgyzstan",71971,1262,63407,7302
2020-11-29,"KG","KGZ","Kyrgyzstan",72807,1271,64149,7387
2020-11-30,"KG","KGZ","Kyrgyzstan",73178,1275,64711,7192
2020-12-01,"KG","KGZ","Kyrgyzstan",73178,1275,64711,7192
2020-12-02,"KG","KGZ","Kyrgyzstan",73513,1277,65189,7047
2020-12-03,"KG","KGZ","Kyrgyzstan",73933,1285,66113,6535
2020-12-04,"KG","KGZ","Kyrgyzstan",74373,1285,66113,6975
2020-12-05,"KG","KGZ","Kyrgyzstan",74774,1290,66538,6946
2020-12-06,"KG","KGZ","Kyrgyzstan",75395,1297,67400,6698
2020-12-07,"KG","KGZ","Kyrgyzstan",75395,1297,67400,6698
2020-12-08,"KG","KGZ","Kyrgyzstan",75690,1301,67873,6516
2020-12-09,"KG","KGZ","Kyrgyzstan",76012,1306,68894,5812
2020-12-10,"KG","KGZ","Kyrgyzstan",76391,1306,68894,6191
2020-12-11,"KG","KGZ","Kyrgyzstan",77059,1307,69794,5958
2020-12-12,"KG","KGZ","Kyrgyzstan",77059,1307,69794,5958
2020-12-13,"KG","KGZ","Kyrgyzstan",77356,1312,70450,5594
2020-12-14,"KG","KGZ","Kyrgyzstan",77674,1312,70450,5912
2020-12-15,"KG","KGZ","Kyrgyzstan",78151,1317,71270,5564
2020-12-16,"KG","KGZ","Kyrgyzstan",78151,1317,71270,5564
2020-12-17,"KG","KGZ","Kyrgyzstan",78415,1321,71656,5438
2020-12-18,"KG","KGZ","Kyrgyzstan",78679,1324,72051,5304
2020-12-19,"KG","KGZ","Kyrgyzstan",78911,1328,72459,5124
2020-12-20,"KG","KGZ","Kyrgyzstan",79254,1331,73005,4918
2020-12-21,"KG","KGZ","Kyrgyzstan",79254,1331,73005,4918
2020-12-22,"KG","KGZ","Kyrgyzstan",79429,1335,73300,4794
2020-12-23,"KG","KGZ","Kyrgyzstan",79659,1337,73561,4761
2020-12-24,"KG","KGZ","Kyrgyzstan",79845,1340,73870,4635
2020-12-25,"KG","KGZ","Kyrgyzstan",80025,1340,74177,4508
2020-12-26,"KG","KGZ","Kyrgyzstan",80182,1344,74477,4361
2020-12-27,"KG","KGZ","Kyrgyzstan",80373,1348,74820,4205
2020-12-28,"KG","KGZ","Kyrgyzstan",80535,1349,75057,4129
2020-12-29,"KG","KGZ","Kyrgyzstan",80654,1353,75334,3967
2020-12-30,"KG","KGZ","Kyrgyzstan",80843,1354,75624,3865
2020-12-31,"KG","KGZ","Kyrgyzstan",81034,1355,75918,3761
2021-01-01,"KG","KGZ","Kyrgyzstan",81156,1356,76148,3652
2021-01-02,"KG","KGZ","Kyrgyzstan",81214,1358,76351,3505
2021-01-03,"KG","KGZ","Kyrgyzstan",81388,1360,76728,3300
2021-01-04,"KG","KGZ","Kyrgyzstan",81388,1360,76728,3300
2021-01-05,"KG","KGZ","Kyrgyzstan",81512,1360,76955,3197
2021-01-06,"KG","KGZ","Kyrgyzstan",81656,1361,77170,3125
2021-01-07,"KG","KGZ","Kyrgyzstan",81826,1363,77376,3087
2021-01-08,"KG","KGZ","Kyrgyzstan",81991,1365,77547,3079
2021-01-09,"KG","KGZ","Kyrgyzstan",82138,1367,77751,3020
2021-01-10,"KG","KGZ","Kyrgyzstan",82273,1369,77902,3002
2021-01-11,"KG","KGZ","Kyrgyzstan",82380,1371,78003,3006
2021-01-12,"KG","KGZ","Kyrgyzstan",82587,1375,78358,2854
2021-01-13,"KG","KGZ","Kyrgyzstan",82587,1375,78358,2854
2021-01-14,"KG","KGZ","Kyrgyzstan",82723,1378,78563,2782
2021-01-15,"KG","KGZ","Kyrgyzstan",82986,1382,78866,2738
2021-01-16,"KG","KGZ","Kyrgyzstan",83109,1384,78994,2731
2021-01-17,"KG","KGZ","Kyrgyzstan",83178,1387,79104,2687
2021-01-18,"KG","KGZ","Kyrgyzstan",83178,1387,79104,2687
2021-01-19,"KG","KGZ","Kyrgyzstan",83430,1392,79373,2665
2021-01-20,"KG","KGZ","Kyrgyzstan",83430,1392,79373,2665
2021-01-21,"KG","KGZ","Kyrgyzstan",83585,1394,79509,2682
2021-01-22,"KG","KGZ","Kyrgyzstan",83796,1398,79772,2626
2021-01-23,"KG","KGZ","Kyrgyzstan",83796,1398,79772,2626
2021-01-24,"KG","KGZ","Kyrgyzstan",83900,1400,79927,2573
2021-01-25,"KG","KGZ","Kyrgyzstan",84068,1402,80182,2484
2021-01-26,"KG","KGZ","Kyrgyzstan",84175,1405,80330,2440
2021-01-27,"KG","KGZ","Kyrgyzstan",84303,1408,80481,2414
2021-01-28,"KG","KGZ","Kyrgyzstan",84303,1408,80481,2414
2021-01-29,"KG","KGZ","Kyrgyzstan",84377,1409,80643,2325
2021-01-30,"KG","KGZ","Kyrgyzstan",84529,1412,80896,2221
2021-01-31,"KG","KGZ","Kyrgyzstan",84588,1412,80987,2189
2021-02-01,"KG","KGZ","Kyrgyzstan",84588,1412,80987,2189
2021-02-02,"KG","KGZ","Kyrgyzstan",84646,1414,81102,2130
2021-02-03,"KG","KGZ","Kyrgyzstan",84832,1418,81334,2080
2021-02-04,"KG","KGZ","Kyrgyzstan",84920,1420,81444,2056
2021-02-05,"KG","KGZ","Kyrgyzstan",84920,1420,81444,2056
2021-02-06,"KG","KGZ","Kyrgyzstan",84992,1423,81542,2027
2021-02-07,"KG","KGZ","Kyrgyzstan",85071,1426,81635,2010
2021-02-08,"KG","KGZ","Kyrgyzstan",85113,1431,81714,1968
2021-02-09,"KG","KGZ","Kyrgyzstan",85171,1433,81825,1913
2021-02-10,"KG","KGZ","Kyrgyzstan",85253,1436,81923,1894
2021-02-11,"KG","KGZ","Kyrgyzstan",85328,1437,82098,1793
2021-02-12,"KG","KGZ","Kyrgyzstan",85398,1439,82098,1861
2021-02-13,"KG","KGZ","Kyrgyzstan",85441,1441,82253,1747
2021-02-14,"KG","KGZ","Kyrgyzstan",85475,1442,82306,1727
2021-02-15,"KG","KGZ","Kyrgyzstan",85516,1442,82306,1768
2021-02-16,"KG","KGZ","Kyrgyzstan",85564,1444,82391,1729
2021-02-17,"KG","KGZ","Kyrgyzstan",85689,1447,82525,1717
2021-02-18,"KG","KGZ","Kyrgyzstan",85689,1447,82525,1717
2021-02-19,"KG","KGZ","Kyrgyzstan",85831,1452,82690,1689
2021-02-20,"KG","KGZ","Kyrgyzstan",85831,1452,82690,1689
2021-02-21,"KG","KGZ","Kyrgyzstan",85929,1458,82803,1668
2021-02-22,"KG","KGZ","Kyrgyzstan",85929,1458,82803,1668
2021-02-23,"KG","KGZ","Kyrgyzstan",86001,1460,82879,1662
2021-02-24,"KG","KGZ","Kyrgyzstan",86025,1460,82938,1627
2021-02-25,"KG","KGZ","Kyrgyzstan",86091,1463,83006,1622
2021-02-26,"KG","KGZ","Kyrgyzstan",86142,1463,83061,1618
2021-02-27,"KG","KGZ","Kyrgyzstan",86185,1463,83127,1595
2021-02-28,"KG","KGZ","Kyrgyzstan",86251,1466,83210,1575
2021-03-01,"KG","KGZ","Kyrgyzstan",86308,1467,83269,1572
2021-03-02,"KG","KGZ","Kyrgyzstan",86356,1468,83318,1570
2021-03-03,"KG","KGZ","Kyrgyzstan",86410,1468,83375,1567
2021-03-04,"KG","KGZ","Kyrgyzstan",86410,1470,83424,1516
2021-03-05,"KG","KGZ","Kyrgyzstan",86451,1470,83424,1557
2021-03-06,"KG","KGZ","Kyrgyzstan",86506,1471,83484,1551
2021-03-07,"KG","KGZ","Kyrgyzstan",86550,1471,83530,1549
2021-03-08,"KG","KGZ","Kyrgyzstan",86583,1473,83575,1535
2021-03-09,"KG","KGZ","Kyrgyzstan",86640,1476,83666,1498
2021-03-10,"KG","KGZ","Kyrgyzstan",86640,1476,83718,1446
2021-03-11,"KG","KGZ","Kyrgyzstan",86755,1480,83766,1509
2021-03-12,"KG","KGZ","Kyrgyzstan",86818,1480,83809,1529
2021-03-13,"KG","KGZ","Kyrgyzstan",86818,1480,83809,1529
2021-03-14,"KG","KGZ","Kyrgyzstan",86850,1483,83875,1492
2021-03-15,"KG","KGZ","Kyrgyzstan",86917,1483,83875,1559
2021-03-16,"KG","KGZ","Kyrgyzstan",87045,1485,83980,1580
2021-03-17,"KG","KGZ","Kyrgyzstan",87143,1485,84031,1627
2021-03-18,"KG","KGZ","Kyrgyzstan",87143,1485,84031,1627
2021-03-19,"KG","KGZ","Kyrgyzstan",87239,1487,84084,1668
2021-03-20,"KG","KGZ","Kyrgyzstan",87389,1490,84185,1714
2021-03-21,"KG","KGZ","Kyrgyzstan",87389,1490,84185,1714
2021-03-22,"KG","KGZ","Kyrgyzstan",87462,1490,84223,1749
2021-03-23,"KG","KGZ","Kyrgyzstan",87652,1492,84339,1821
2021-03-24,"KG","KGZ","Kyrgyzstan",87758,1494,84407,1857
2021-03-25,"KG","KGZ","Kyrgyzstan",87758,1494,84469,1795
2021-03-26,"KG","KGZ","Kyrgyzstan",87858,1494,84537,1827
2021-03-27,"KG","KGZ","Kyrgyzstan",87946,1495,84600,1851
