"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-06,"GQ","GNQ","Equatorial Guinea",4972,83,4413,476
2020-09-07,"GQ","GNQ","Equatorial Guinea",4985,83,4454,448
2020-09-08,"GQ","GNQ","Equatorial Guinea",4985,83,4454,448
2020-09-09,"GQ","GNQ","Equatorial Guinea",4990,83,4479,428
2020-09-10,"GQ","GNQ","Equatorial Guinea",4990,83,4479,428
2020-09-11,"GQ","GNQ","Equatorial Guinea",4996,83,4490,423
2020-09-12,"GQ","GNQ","Equatorial Guinea",4996,83,4490,423
2020-09-13,"GQ","GNQ","Equatorial Guinea",4996,83,4490,423
2020-09-14,"GQ","GNQ","Equatorial Guinea",5000,83,4496,421
2020-09-15,"GQ","GNQ","Equatorial Guinea",5000,83,4496,421
2020-09-16,"GQ","GNQ","Equatorial Guinea",5000,83,4496,421
2020-09-17,"GQ","GNQ","Equatorial Guinea",5002,83,4509,410
2020-09-18,"GQ","GNQ","Equatorial Guinea",5002,83,4509,410
2020-09-19,"GQ","GNQ","Equatorial Guinea",5002,83,4509,410
2020-09-20,"GQ","GNQ","Equatorial Guinea",5002,83,4509,410
2020-09-21,"GQ","GNQ","Equatorial Guinea",5002,83,4509,410
2020-09-22,"GQ","GNQ","Equatorial Guinea",5018,83,4509,426
2020-09-23,"GQ","GNQ","Equatorial Guinea",5018,83,4509,426
2020-09-24,"GQ","GNQ","Equatorial Guinea",5018,83,4530,405
2020-09-25,"GQ","GNQ","Equatorial Guinea",5018,83,4530,405
2020-09-26,"GQ","GNQ","Equatorial Guinea",5028,83,4740,205
2020-09-27,"GQ","GNQ","Equatorial Guinea",5028,83,4740,205
2020-09-28,"GQ","GNQ","Equatorial Guinea",5028,83,4740,205
2020-09-29,"GQ","GNQ","Equatorial Guinea",5030,83,4769,178
2020-09-30,"GQ","GNQ","Equatorial Guinea",5030,83,4769,178
2020-10-01,"GQ","GNQ","Equatorial Guinea",5045,83,4879,83
2020-10-02,"GQ","GNQ","Equatorial Guinea",5045,83,4879,83
2020-10-03,"GQ","GNQ","Equatorial Guinea",5045,83,4879,83
2020-10-04,"GQ","GNQ","Equatorial Guinea",5045,83,4879,83
2020-10-05,"GQ","GNQ","Equatorial Guinea",5045,83,4879,83
2020-10-06,"GQ","GNQ","Equatorial Guinea",5052,83,4894,75
2020-10-07,"GQ","GNQ","Equatorial Guinea",5052,83,4894,75
2020-10-08,"GQ","GNQ","Equatorial Guinea",5062,83,4894,85
2020-10-09,"GQ","GNQ","Equatorial Guinea",5063,83,4894,86
2020-10-10,"GQ","GNQ","Equatorial Guinea",5063,83,4894,86
2020-10-11,"GQ","GNQ","Equatorial Guinea",5063,83,4894,86
2020-10-12,"GQ","GNQ","Equatorial Guinea",5066,83,4954,29
2020-10-13,"GQ","GNQ","Equatorial Guinea",5066,83,4954,29
2020-10-14,"GQ","GNQ","Equatorial Guinea",5068,83,4954,31
2020-10-15,"GQ","GNQ","Equatorial Guinea",5068,83,4954,31
2020-10-16,"GQ","GNQ","Equatorial Guinea",5068,83,4954,31
2020-10-17,"GQ","GNQ","Equatorial Guinea",5070,83,4954,33
2020-10-18,"GQ","GNQ","Equatorial Guinea",5070,83,4954,33
2020-10-19,"GQ","GNQ","Equatorial Guinea",5070,83,4954,33
2020-10-20,"GQ","GNQ","Equatorial Guinea",5074,83,4954,37
2020-10-21,"GQ","GNQ","Equatorial Guinea",5074,83,4954,37
2020-10-22,"GQ","GNQ","Equatorial Guinea",5074,83,4961,30
2020-10-23,"GQ","GNQ","Equatorial Guinea",5074,83,4961,30
2020-10-24,"GQ","GNQ","Equatorial Guinea",5079,83,4962,34
2020-10-25,"GQ","GNQ","Equatorial Guinea",5079,83,4962,34
2020-10-26,"GQ","GNQ","Equatorial Guinea",5079,83,4962,34
2020-10-27,"GQ","GNQ","Equatorial Guinea",5083,83,4964,36
2020-10-28,"GQ","GNQ","Equatorial Guinea",5083,83,4964,36
2020-10-29,"GQ","GNQ","Equatorial Guinea",5083,83,4964,36
2020-10-30,"GQ","GNQ","Equatorial Guinea",5083,83,4964,36
2020-10-31,"GQ","GNQ","Equatorial Guinea",5088,83,4965,40
2020-11-01,"GQ","GNQ","Equatorial Guinea",5088,83,4965,40
2020-11-02,"GQ","GNQ","Equatorial Guinea",5089,83,4965,41
2020-11-03,"GQ","GNQ","Equatorial Guinea",5089,83,4965,41
2020-11-04,"GQ","GNQ","Equatorial Guinea",5089,83,4965,41
2020-11-05,"GQ","GNQ","Equatorial Guinea",5092,85,4968,39
2020-11-06,"GQ","GNQ","Equatorial Guinea",5092,85,4968,39
2020-11-07,"GQ","GNQ","Equatorial Guinea",5092,85,4968,39
2020-11-08,"GQ","GNQ","Equatorial Guinea",5092,85,4968,39
2020-11-09,"GQ","GNQ","Equatorial Guinea",5092,85,4968,39
2020-11-10,"GQ","GNQ","Equatorial Guinea",5102,85,4971,46
2020-11-11,"GQ","GNQ","Equatorial Guinea",5102,85,4971,46
2020-11-12,"GQ","GNQ","Equatorial Guinea",5104,85,4973,46
2020-11-13,"GQ","GNQ","Equatorial Guinea",5104,85,4973,46
2020-11-14,"GQ","GNQ","Equatorial Guinea",5104,85,4973,46
2020-11-15,"GQ","GNQ","Equatorial Guinea",5104,85,4973,46
2020-11-16,"GQ","GNQ","Equatorial Guinea",5104,85,4973,46
2020-11-17,"GQ","GNQ","Equatorial Guinea",5121,85,4975,61
2020-11-18,"GQ","GNQ","Equatorial Guinea",5121,85,4975,61
2020-11-19,"GQ","GNQ","Equatorial Guinea",5121,85,4975,61
2020-11-20,"GQ","GNQ","Equatorial Guinea",5121,85,4975,61
2020-11-21,"GQ","GNQ","Equatorial Guinea",5130,85,4975,70
2020-11-22,"GQ","GNQ","Equatorial Guinea",5130,85,4975,70
2020-11-23,"GQ","GNQ","Equatorial Guinea",5137,85,5005,47
2020-11-24,"GQ","GNQ","Equatorial Guinea",5137,85,5005,47
2020-11-25,"GQ","GNQ","Equatorial Guinea",5137,85,5005,47
2020-11-26,"GQ","GNQ","Equatorial Guinea",5146,85,5005,56
2020-11-27,"GQ","GNQ","Equatorial Guinea",5146,85,5005,56
2020-11-28,"GQ","GNQ","Equatorial Guinea",5153,85,5009,59
2020-11-29,"GQ","GNQ","Equatorial Guinea",5153,85,5009,59
2020-11-30,"GQ","GNQ","Equatorial Guinea",5153,85,5009,59
2020-12-01,"GQ","GNQ","Equatorial Guinea",5156,85,5009,62
2020-12-02,"GQ","GNQ","Equatorial Guinea",5156,85,5009,62
2020-12-03,"GQ","GNQ","Equatorial Guinea",5159,85,5023,51
2020-12-04,"GQ","GNQ","Equatorial Guinea",5159,85,5023,51
2020-12-05,"GQ","GNQ","Equatorial Guinea",5159,85,5023,51
2020-12-06,"GQ","GNQ","Equatorial Guinea",5159,85,5023,51
2020-12-07,"GQ","GNQ","Equatorial Guinea",5166,85,5036,45
2020-12-08,"GQ","GNQ","Equatorial Guinea",5166,85,5036,45
2020-12-09,"GQ","GNQ","Equatorial Guinea",5183,85,5048,50
2020-12-10,"GQ","GNQ","Equatorial Guinea",5183,85,5048,50
2020-12-11,"GQ","GNQ","Equatorial Guinea",5183,85,5048,50
2020-12-12,"GQ","GNQ","Equatorial Guinea",5185,85,5058,42
2020-12-13,"GQ","GNQ","Equatorial Guinea",5185,85,5058,42
2020-12-14,"GQ","GNQ","Equatorial Guinea",5185,85,5058,42
2020-12-15,"GQ","GNQ","Equatorial Guinea",5195,85,5061,49
2020-12-16,"GQ","GNQ","Equatorial Guinea",5195,85,5061,49
2020-12-17,"GQ","GNQ","Equatorial Guinea",5214,85,5064,65
2020-12-18,"GQ","GNQ","Equatorial Guinea",5214,85,5064,65
2020-12-19,"GQ","GNQ","Equatorial Guinea",5214,85,5064,65
2020-12-20,"GQ","GNQ","Equatorial Guinea",5214,85,5064,65
2020-12-21,"GQ","GNQ","Equatorial Guinea",5231,85,5077,69
2020-12-22,"GQ","GNQ","Equatorial Guinea",5231,85,5077,69
2020-12-23,"GQ","GNQ","Equatorial Guinea",5236,85,5078,73
2020-12-24,"GQ","GNQ","Equatorial Guinea",5236,85,5078,73
2020-12-25,"GQ","GNQ","Equatorial Guinea",5236,85,5078,73
2020-12-26,"GQ","GNQ","Equatorial Guinea",5236,85,5078,73
2020-12-27,"GQ","GNQ","Equatorial Guinea",5248,86,5097,65
2020-12-28,"GQ","GNQ","Equatorial Guinea",5248,86,5097,65
2020-12-29,"GQ","GNQ","Equatorial Guinea",5248,86,5097,65
2020-12-30,"GQ","GNQ","Equatorial Guinea",5264,86,5123,55
2020-12-31,"GQ","GNQ","Equatorial Guinea",5277,86,5136,55
2021-01-01,"GQ","GNQ","Equatorial Guinea",5277,86,5136,55
2021-01-02,"GQ","GNQ","Equatorial Guinea",5277,86,5136,55
2021-01-03,"GQ","GNQ","Equatorial Guinea",5277,86,5136,55
2021-01-04,"GQ","GNQ","Equatorial Guinea",5279,86,5143,50
2021-01-05,"GQ","GNQ","Equatorial Guinea",5279,86,5143,50
2021-01-06,"GQ","GNQ","Equatorial Guinea",5286,86,5154,46
2021-01-07,"GQ","GNQ","Equatorial Guinea",5286,86,5154,46
2021-01-08,"GQ","GNQ","Equatorial Guinea",5289,86,5154,49
2021-01-09,"GQ","GNQ","Equatorial Guinea",5289,86,5154,49
2021-01-10,"GQ","GNQ","Equatorial Guinea",5289,86,5154,49
2021-01-11,"GQ","GNQ","Equatorial Guinea",5296,86,5154,56
2021-01-12,"GQ","GNQ","Equatorial Guinea",5296,86,5154,56
2021-01-13,"GQ","GNQ","Equatorial Guinea",5316,86,5169,61
2021-01-14,"GQ","GNQ","Equatorial Guinea",5316,86,5169,61
2021-01-15,"GQ","GNQ","Equatorial Guinea",5316,86,5169,61
2021-01-16,"GQ","GNQ","Equatorial Guinea",5356,86,5189,81
2021-01-17,"GQ","GNQ","Equatorial Guinea",5356,86,5189,81
2021-01-18,"GQ","GNQ","Equatorial Guinea",5365,86,5191,88
2021-01-19,"GQ","GNQ","Equatorial Guinea",5365,86,5191,88
2021-01-20,"GQ","GNQ","Equatorial Guinea",5365,86,5191,88
2021-01-21,"GQ","GNQ","Equatorial Guinea",5365,86,5191,88
2021-01-22,"GQ","GNQ","Equatorial Guinea",5401,86,5197,118
2021-01-23,"GQ","GNQ","Equatorial Guinea",5401,86,5197,118
2021-01-24,"GQ","GNQ","Equatorial Guinea",5401,86,5197,118
2021-01-25,"GQ","GNQ","Equatorial Guinea",5454,86,5219,149
2021-01-26,"GQ","GNQ","Equatorial Guinea",5454,86,5219,149
2021-01-27,"GQ","GNQ","Equatorial Guinea",5492,86,5268,138
2021-01-28,"GQ","GNQ","Equatorial Guinea",5492,86,5268,138
2021-01-29,"GQ","GNQ","Equatorial Guinea",5516,86,5286,144
2021-01-30,"GQ","GNQ","Equatorial Guinea",5516,86,5286,144
2021-01-31,"GQ","GNQ","Equatorial Guinea",5516,86,5286,144
2021-02-01,"GQ","GNQ","Equatorial Guinea",5534,86,5300,148
2021-02-02,"GQ","GNQ","Equatorial Guinea",5534,86,5300,148
2021-02-03,"GQ","GNQ","Equatorial Guinea",5534,86,5300,148
2021-02-04,"GQ","GNQ","Equatorial Guinea",5534,86,5300,148
2021-02-05,"GQ","GNQ","Equatorial Guinea",5578,86,5358,134
2021-02-06,"GQ","GNQ","Equatorial Guinea",5578,86,5358,134
2021-02-07,"GQ","GNQ","Equatorial Guinea",5578,86,5358,134
2021-02-08,"GQ","GNQ","Equatorial Guinea",5614,87,5413,114
2021-02-09,"GQ","GNQ","Equatorial Guinea",5614,87,5413,114
2021-02-10,"GQ","GNQ","Equatorial Guinea",5658,87,5413,158
2021-02-11,"GQ","GNQ","Equatorial Guinea",5663,87,5422,154
2021-02-12,"GQ","GNQ","Equatorial Guinea",5663,87,5422,154
2021-02-13,"GQ","GNQ","Equatorial Guinea",5694,87,5426,181
2021-02-14,"GQ","GNQ","Equatorial Guinea",5694,87,5426,181
2021-02-15,"GQ","GNQ","Equatorial Guinea",5694,87,5426,181
2021-02-16,"GQ","GNQ","Equatorial Guinea",5694,87,5426,181
2021-02-17,"GQ","GNQ","Equatorial Guinea",5694,87,5426,181
2021-02-18,"GQ","GNQ","Equatorial Guinea",5747,88,5471,188
2021-02-19,"GQ","GNQ","Equatorial Guinea",5747,88,5471,188
2021-02-20,"GQ","GNQ","Equatorial Guinea",5798,89,5488,221
2021-02-21,"GQ","GNQ","Equatorial Guinea",5798,89,5488,221
2021-02-22,"GQ","GNQ","Equatorial Guinea",5798,89,5488,221
2021-02-23,"GQ","GNQ","Equatorial Guinea",5852,91,5559,202
2021-02-24,"GQ","GNQ","Equatorial Guinea",5852,91,5559,202
2021-02-25,"GQ","GNQ","Equatorial Guinea",5852,91,5559,202
2021-02-26,"GQ","GNQ","Equatorial Guinea",5957,91,5605,261
2021-02-27,"GQ","GNQ","Equatorial Guinea",6005,91,5622,292
2021-02-28,"GQ","GNQ","Equatorial Guinea",6005,91,5622,292
2021-03-01,"GQ","GNQ","Equatorial Guinea",6095,92,5632,371
2021-03-02,"GQ","GNQ","Equatorial Guinea",6095,92,5632,371
2021-03-03,"GQ","GNQ","Equatorial Guinea",6210,93,5690,427
2021-03-04,"GQ","GNQ","Equatorial Guinea",6210,93,5690,427
2021-03-05,"GQ","GNQ","Equatorial Guinea",6210,93,5690,427
2021-03-06,"GQ","GNQ","Equatorial Guinea",6329,96,5737,496
2021-03-07,"GQ","GNQ","Equatorial Guinea",6329,96,5737,496
2021-03-08,"GQ","GNQ","Equatorial Guinea",6371,96,5739,536
2021-03-09,"GQ","GNQ","Equatorial Guinea",6371,96,5739,536
2021-03-10,"GQ","GNQ","Equatorial Guinea",6371,96,5739,536
2021-03-11,"GQ","GNQ","Equatorial Guinea",6456,98,5839,519
2021-03-12,"GQ","GNQ","Equatorial Guinea",6456,98,5839,519
2021-03-13,"GQ","GNQ","Equatorial Guinea",6562,98,5938,526
2021-03-14,"GQ","GNQ","Equatorial Guinea",6562,98,5938,526
2021-03-15,"GQ","GNQ","Equatorial Guinea",6562,98,5938,526
2021-03-16,"GQ","GNQ","Equatorial Guinea",6603,100,5994,509
2021-03-17,"GQ","GNQ","Equatorial Guinea",6603,100,5994,509
2021-03-18,"GQ","GNQ","Equatorial Guinea",6666,100,6121,445
2021-03-19,"GQ","GNQ","Equatorial Guinea",6666,100,6121,445
2021-03-20,"GQ","GNQ","Equatorial Guinea",6736,100,6208,428
2021-03-21,"GQ","GNQ","Equatorial Guinea",6736,100,6208,428
2021-03-22,"GQ","GNQ","Equatorial Guinea",6780,101,6244,435
2021-03-23,"GQ","GNQ","Equatorial Guinea",6780,101,6244,435
2021-03-24,"GQ","GNQ","Equatorial Guinea",6851,102,6335,414
2021-03-25,"GQ","GNQ","Equatorial Guinea",6851,102,6335,414
2021-03-26,"GQ","GNQ","Equatorial Guinea",6851,102,6335,414
2021-03-27,"GQ","GNQ","Equatorial Guinea",6902,102,6486,314
2021-03-28,"GQ","GNQ","Equatorial Guinea",6902,102,6486,314
