"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-03-08,"CN","CHN","China",0,0,0,NA
2020-03-09,"CN","CHN","China",0,0,0,NA
2020-03-10,"CN","CHN","China",0,0,0,NA
2020-03-11,"CN","CHN","China",80921,3161,61644,NA
2020-03-12,"CN","CHN","China",80932,3172,62901,NA
2020-03-13,"CN","CHN","China",80945,3180,64196,NA
2020-03-14,"CN","CHN","China",80977,3193,65660,NA
2020-03-15,"CN","CHN","China",81003,3203,67017,NA
2020-03-16,"CN","CHN","China",81033,3217,67910,NA
2020-03-17,"CN","CHN","China",81058,3230,68798,NA
2020-03-18,"CN","CHN","China",81102,3241,69755,NA
2020-03-19,"CN","CHN","China",81156,3249,70535,NA
2020-03-20,"CN","CHN","China",81250,3253,71266,NA
2020-03-21,"CN","CHN","China",81305,3259,71857,NA
2020-03-22,"CN","CHN","China",81397,3265,72362,5770
2020-03-23,"CN","CHN","China",81496,3274,72819,5403
2020-03-24,"CN","CHN","China",81591,3281,73274,5036
2020-03-25,"CN","CHN","China",81661,3285,73767,4609
2020-03-26,"CN","CHN","China",81782,3291,74175,4316
2020-03-27,"CN","CHN","China",81897,3296,74714,3887
2020-03-28,"CN","CHN","China",81999,3299,75094,3606
2020-03-29,"CN","CHN","China",82122,3304,75576,3242
2020-03-30,"CN","CHN","China",82198,3308,75917,2973
2020-03-31,"CN","CHN","China",82279,3309,76200,2770
2020-04-01,"CN","CHN","China",82361,3316,76399,2646
2020-04-02,"CN","CHN","China",82432,3322,76565,2545
2020-04-03,"CN","CHN","China",82511,3326,76760,2425
2020-04-04,"CN","CHN","China",82543,3330,76946,2267
2020-04-05,"CN","CHN","China",82602,3333,77207,2062
2020-04-06,"CN","CHN","China",82665,3335,77310,2020
2020-04-07,"CN","CHN","China",82718,3335,77410,1973
2020-04-08,"CN","CHN","China",82809,3337,77567,1905
2020-04-09,"CN","CHN","China",82883,3339,77679,1865
2020-04-10,"CN","CHN","China",82941,3340,77791,1810
2020-04-11,"CN","CHN","China",83014,3343,77877,1794
2020-04-12,"CN","CHN","China",83134,3343,77956,1835
2020-04-13,"CN","CHN","China",83213,3345,78039,1829
2020-04-14,"CN","CHN","China",83306,3345,78200,1761
2020-04-15,"CN","CHN","China",83356,3346,78311,1699
2020-04-16,"CN","CHN","China",83403,3346,78401,1656
2020-04-17,"CN","CHN","China",83760,4636,77552,1572
2020-04-18,"CN","CHN","China",83787,4636,77614,1537
2020-04-19,"CN","CHN","China",83805,4636,77690,1479
2020-04-20,"CN","CHN","China",83817,4636,77745,1436
2020-04-21,"CN","CHN","China",83853,4636,77799,1418
2020-04-22,"CN","CHN","China",83868,4636,77861,1371
2020-04-23,"CN","CHN","China",83884,4636,77983,1265
2020-04-24,"CN","CHN","China",83899,4636,78109,1154
2020-04-25,"CN","CHN","China",83909,4636,78175,1098
2020-04-26,"CN","CHN","China",83912,4637,78277,998
2020-04-27,"CN","CHN","China",83918,4637,78374,907
2020-04-28,"CN","CHN","China",83940,4637,78422,881
2020-04-29,"CN","CHN","China",83944,4637,78474,833
2020-04-30,"CN","CHN","China",83956,4637,78523,796
2020-05-01,"CN","CHN","China",83959,4637,78573,749
2020-05-02,"CN","CHN","China",83959,4637,78586,736
2020-05-03,"CN","CHN","China",83964,4637,78684,643
2020-05-04,"CN","CHN","China",83966,4637,78792,537
2020-05-05,"CN","CHN","China",83968,4637,78870,461
2020-05-06,"CN","CHN","China",83970,4637,78929,404
2020-05-07,"CN","CHN","China",83975,4637,78977,361
2020-05-08,"CN","CHN","China",83976,4637,78993,346
2020-05-09,"CN","CHN","China",83990,4637,79127,226
2020-05-10,"CN","CHN","China",84010,4637,79167,206
2020-05-11,"CN","CHN","China",84011,4637,79198,176
2020-05-12,"CN","CHN","China",84018,4637,79222,159
2020-05-13,"CN","CHN","China",84024,4637,79246,141
2020-05-14,"CN","CHN","China",84029,4637,79261,131
2020-05-15,"CN","CHN","China",84038,4637,79281,120
2020-05-16,"CN","CHN","China",84044,4638,79293,113
2020-05-17,"CN","CHN","China",84054,4638,79306,110
2020-05-18,"CN","CHN","China",84063,4638,79310,115
2020-05-19,"CN","CHN","China",84063,4638,79310,115
2020-05-20,"CN","CHN","China",84063,4638,79310,115
2020-05-21,"CN","CHN","China",84063,4638,79310,115
2020-05-22,"CN","CHN","China",84081,4638,79332,111
2020-05-23,"CN","CHN","China",84084,4638,79335,111
2020-05-24,"CN","CHN","China",84095,4638,79343,114
2020-05-25,"CN","CHN","China",84102,4638,79352,112
2020-05-26,"CN","CHN","China",84103,4638,79358,107
2020-05-27,"CN","CHN","China",84106,4638,79367,101
2020-05-28,"CN","CHN","China",84106,4638,79371,97
2020-05-29,"CN","CHN","China",84123,4638,79382,103
2020-05-30,"CN","CHN","China",84128,4638,79386,104
2020-05-31,"CN","CHN","China",84146,4638,79389,119
2020-06-01,"CN","CHN","China",84154,4638,79398,118
2020-06-02,"CN","CHN","China",84161,4638,79400,123
2020-06-03,"CN","CHN","China",84160,4638,79404,118
2020-06-04,"CN","CHN","China",84171,4638,79415,118
2020-06-05,"CN","CHN","China",84177,4638,79420,119
2020-06-06,"CN","CHN","China",84186,4638,79424,124
2020-06-07,"CN","CHN","China",84191,4638,79434,119
2020-06-08,"CN","CHN","China",84195,4638,79444,113
2020-06-09,"CN","CHN","China",84198,4638,79451,109
2020-06-10,"CN","CHN","China",84209,4638,79456,115
2020-06-11,"CN","CHN","China",84216,4638,79464,114
2020-06-12,"CN","CHN","China",84228,4638,79472,118
2020-06-13,"CN","CHN","China",84286,4638,79475,173
2020-06-14,"CN","CHN","China",84335,4638,79482,215
2020-06-15,"CN","CHN","China",84378,4638,79489,251
2020-06-16,"CN","CHN","China",84422,4638,79493,291
2020-06-17,"CN","CHN","China",84458,4638,79510,310
2020-06-18,"CN","CHN","China",84494,4638,79515,341
2020-06-19,"CN","CHN","China",84494,4638,79515,341
2020-06-20,"CN","CHN","China",84553,4639,79534,380
2020-06-21,"CN","CHN","China",84572,4639,79535,398
2020-06-22,"CN","CHN","China",84624,4639,79547,438
2020-06-23,"CN","CHN","China",84653,4640,79555,458
2020-06-24,"CN","CHN","China",84673,4640,79562,471
2020-06-25,"CN","CHN","China",84701,4641,79572,488
2020-06-26,"CN","CHN","China",84725,4641,79580,504
2020-06-27,"CN","CHN","China",84743,4641,79591,511
2020-06-28,"CN","CHN","China",84757,4641,79609,507
2020-06-29,"CN","CHN","China",84780,4641,79619,520
2020-06-30,"CN","CHN","China",84785,4641,79632,512
2020-07-01,"CN","CHN","China",84816,4641,79650,525
2020-07-02,"CN","CHN","China",84830,4641,79665,524
2020-07-03,"CN","CHN","China",84838,4641,79680,517
2020-07-04,"CN","CHN","China",84857,4641,79706,510
2020-07-05,"CN","CHN","China",84871,4641,79718,512
2020-07-06,"CN","CHN","China",84889,4641,79725,523
2020-07-07,"CN","CHN","China",84917,4641,79754,522
2020-07-08,"CN","CHN","China",84950,4641,79802,507
2020-07-09,"CN","CHN","China",84992,4641,79802,549
2020-07-10,"CN","CHN","China",84992,4641,79802,549
2020-07-11,"CN","CHN","China",85071,4641,79876,554
2020-07-12,"CN","CHN","China",85117,4641,79907,569
2020-07-13,"CN","CHN","China",85117,4641,79907,569
2020-07-14,"CN","CHN","China",85226,4642,79967,617
2020-07-15,"CN","CHN","China",85246,4644,80005,597
2020-07-16,"CN","CHN","China",85314,4644,80018,652
2020-07-17,"CN","CHN","China",85314,4644,80018,652
2020-07-18,"CN","CHN","China",85314,4644,80018,652
2020-07-19,"CN","CHN","China",85314,4644,80018,652
2020-07-20,"CN","CHN","China",85314,4644,80018,652
2020-07-21,"CN","CHN","China",85314,4644,80018,652
2020-07-22,"CN","CHN","China",85906,4648,80244,1014
2020-07-23,"CN","CHN","China",86045,4649,80297,1099
2020-07-24,"CN","CHN","China",86202,4650,80341,1211
2020-07-25,"CN","CHN","China",86381,4652,80409,1320
2020-07-26,"CN","CHN","China",86570,4652,80459,1459
2020-07-27,"CN","CHN","China",86783,4656,80466,1661
2020-07-28,"CN","CHN","China",86990,4657,80517,1816
2020-07-29,"CN","CHN","China",87213,4658,80594,1961
2020-07-30,"CN","CHN","China",87489,4659,80680,2150
2020-07-31,"CN","CHN","China",87655,4661,80787,2207
2020-08-01,"CN","CHN","China",87827,4667,80907,2253
2020-08-02,"CN","CHN","China",87985,4669,81018,2298
2020-08-03,"CN","CHN","China",88099,4672,81113,2314
2020-08-04,"CN","CHN","China",88206,4676,81234,2296
2020-08-05,"CN","CHN","China",88328,4677,81417,2234
2020-08-06,"CN","CHN","China",88460,4680,81592,2188
2020-08-07,"CN","CHN","China",88580,4681,81788,2111
2020-08-08,"CN","CHN","China",88672,4681,81969,2022
2020-08-09,"CN","CHN","China",88793,4686,82125,1982
2020-08-10,"CN","CHN","China",88906,4689,82247,1970
2020-08-11,"CN","CHN","China",88958,4693,82440,1825
2020-08-12,"CN","CHN","China",89045,4697,82633,1715
2020-08-13,"CN","CHN","China",89144,4700,82804,1640
2020-08-14,"CN","CHN","China",89214,4701,82956,1557
2020-08-15,"CN","CHN","China",89279,4703,83108,1468
2020-08-16,"CN","CHN","China",89375,4703,83200,1472
2020-08-17,"CN","CHN","China",89441,4703,83283,1455
2020-08-18,"CN","CHN","China",89494,4705,83408,1381
2020-08-19,"CN","CHN","China",89527,4706,83566,1255
2020-08-20,"CN","CHN","China",89567,4709,83663,1195
2020-08-21,"CN","CHN","China",89616,4709,83793,1114
2020-08-22,"CN","CHN","China",89654,4711,83924,1019
2020-08-23,"CN","CHN","China",89695,4711,83988,996
2020-08-24,"CN","CHN","China",89718,4711,84058,949
2020-08-25,"CN","CHN","China",89752,4712,84168,872
2020-08-26,"CN","CHN","China",89784,4713,84251,820
2020-08-27,"CN","CHN","China",89814,4715,84335,764
2020-08-28,"CN","CHN","China",89836,4718,84419,699
2020-08-29,"CN","CHN","China",89863,4721,84484,658
2020-08-30,"CN","CHN","China",89895,4722,84546,627
2020-08-31,"CN","CHN","China",89914,4723,84594,597
2020-09-01,"CN","CHN","China",89933,4724,84652,557
2020-09-02,"CN","CHN","China",89953,4727,84695,531
2020-09-03,"CN","CHN","China",89986,4728,84737,521
2020-09-04,"CN","CHN","China",90008,4728,84782,498
2020-09-05,"CN","CHN","China",90025,4728,84837,460
2020-09-06,"CN","CHN","China",90058,4730,84873,455
2020-09-07,"CN","CHN","China",90078,4732,84900,446
2020-09-08,"CN","CHN","China",90087,4733,84932,422
2020-09-09,"CN","CHN","China",90100,4733,84957,410
2020-09-10,"CN","CHN","China",90127,4733,85005,389
2020-09-11,"CN","CHN","China",90145,4733,85025,387
2020-09-12,"CN","CHN","China",90168,4734,85054,380
2020-09-13,"CN","CHN","China",90197,4734,85086,377
2020-09-14,"CN","CHN","China",90219,4735,85101,383
2020-09-15,"CN","CHN","China",90235,4736,85129,370
2020-09-16,"CN","CHN","China",90253,4736,85155,362
2020-09-17,"CN","CHN","China",90294,4736,85181,377
2020-09-18,"CN","CHN","China",90311,4737,85204,370
2020-09-19,"CN","CHN","China",90334,4737,85226,371
2020-09-20,"CN","CHN","China",90369,4737,85239,393
2020-09-21,"CN","CHN","China",90381,4737,85257,387
2020-09-22,"CN","CHN","China",90399,4737,85275,387
2020-09-23,"CN","CHN","China",90409,4738,85304,367
2020-09-24,"CN","CHN","China",90424,4738,85323,363
2020-09-25,"CN","CHN","China",90441,4739,85343,359
2020-09-26,"CN","CHN","China",90456,4739,85360,357
2020-09-27,"CN","CHN","China",90483,4739,85381,363
2020-09-28,"CN","CHN","China",90505,4739,85398,368
2020-09-29,"CN","CHN","China",90528,4739,85423,366
2020-09-30,"CN","CHN","China",90545,4739,85460,346
2020-10-01,"CN","CHN","China",90567,4739,85479,349
2020-10-02,"CN","CHN","China",90584,4739,85494,351
2020-10-03,"CN","CHN","China",90604,4739,85511,354
2020-10-04,"CN","CHN","China",90629,4739,85530,360
2020-10-05,"CN","CHN","China",90652,4739,85540,373
2020-10-06,"CN","CHN","China",90667,4739,85566,362
2020-10-07,"CN","CHN","China",90687,4739,85588,360
2020-10-08,"CN","CHN","China",90728,4739,85612,377
2020-10-09,"CN","CHN","China",90751,4739,85641,371
2020-10-10,"CN","CHN","China",90778,4739,85658,381
2020-10-11,"CN","CHN","China",90812,4739,85669,404
2020-10-12,"CN","CHN","China",90830,4739,85690,401
2020-10-13,"CN","CHN","China",90858,4739,85707,412
2020-10-14,"CN","CHN","China",90869,4739,85720,410
2020-10-15,"CN","CHN","China",90905,4739,85743,423
2020-10-16,"CN","CHN","China",90925,4739,85762,424
2020-10-17,"CN","CHN","China",90955,4739,85791,425
2020-10-18,"CN","CHN","China",90972,4739,85819,414
2020-10-19,"CN","CHN","China",91006,4739,85840,427
2020-10-20,"CN","CHN","China",91022,4739,85873,410
2020-10-21,"CN","CHN","China",91044,4739,85899,406
2020-10-22,"CN","CHN","China",91073,4739,85929,405
2020-10-23,"CN","CHN","China",91108,4739,85950,419
2020-10-24,"CN","CHN","China",91128,4739,85974,415
2020-10-25,"CN","CHN","China",91151,4739,86002,410
2020-10-26,"CN","CHN","China",91175,4739,86018,418
2020-10-27,"CN","CHN","China",91222,4739,86031,452
2020-10-28,"CN","CHN","China",91271,4739,86049,483
2020-10-29,"CN","CHN","China",91299,4739,86082,478
2020-10-30,"CN","CHN","China",91339,4739,86111,489
2020-10-31,"CN","CHN","China",91366,4739,86135,492
2020-11-01,"CN","CHN","China",91397,4739,86162,496
2020-11-02,"CN","CHN","China",91452,4739,86189,524
2020-11-03,"CN","CHN","China",91478,4739,86212,527
2020-11-04,"CN","CHN","China",91509,4740,86241,528
2020-11-05,"CN","CHN","China",91552,4741,86264,547
2020-11-06,"CN","CHN","China",91591,4741,86301,549
2020-11-07,"CN","CHN","China",91622,4741,86344,537
2020-11-08,"CN","CHN","China",91665,4741,86369,555
2020-11-09,"CN","CHN","China",91693,4741,86393,559
2020-11-10,"CN","CHN","China",91719,4742,86421,556
2020-11-11,"CN","CHN","China",91752,4742,86451,559
2020-11-12,"CN","CHN","China",91783,4742,86488,553
2020-11-13,"CN","CHN","China",91807,4742,86518,547
2020-11-14,"CN","CHN","China",91828,4742,86543,543
2020-11-15,"CN","CHN","China",91850,4742,86572,536
2020-11-16,"CN","CHN","China",91872,4742,86616,514
2020-11-17,"CN","CHN","China",91885,4742,86667,476
2020-11-18,"CN","CHN","China",91906,4742,86700,464
2020-11-19,"CN","CHN","China",91935,4742,86727,466
2020-11-20,"CN","CHN","China",91977,4742,86751,484
2020-11-21,"CN","CHN","China",92037,4742,86769,526
2020-11-22,"CN","CHN","China",92116,4742,86792,582
2020-11-23,"CN","CHN","China",92211,4742,86816,653
2020-11-24,"CN","CHN","China",92296,4742,86847,707
2020-11-25,"CN","CHN","China",92402,4742,86888,772
2020-11-26,"CN","CHN","China",92488,4742,86900,846
2020-11-27,"CN","CHN","China",92586,4742,86937,907
2020-11-28,"CN","CHN","China",92681,4743,86968,970
2020-11-29,"CN","CHN","China",92814,4743,86998,1073
2020-11-30,"CN","CHN","China",92902,4743,87017,1142
2020-12-01,"CN","CHN","China",92993,4743,87051,1199
2020-12-02,"CN","CHN","China",93113,4744,87101,1268
2020-12-03,"CN","CHN","China",93221,4745,87147,1329
2020-12-04,"CN","CHN","China",93348,4746,87204,1398
2020-12-05,"CN","CHN","China",93467,4746,87259,1462
2020-12-06,"CN","CHN","China",93577,4746,87331,1500
2020-12-07,"CN","CHN","China",93670,4746,87404,1520
2020-12-08,"CN","CHN","China",93782,4746,87483,1553
2020-12-09,"CN","CHN","China",93898,4748,87582,1568
2020-12-10,"CN","CHN","China",94025,4748,87707,1570
2020-12-11,"CN","CHN","China",94124,4748,87815,1561
2020-12-12,"CN","CHN","China",94217,4749,87944,1524
2020-12-13,"CN","CHN","China",94328,4751,88041,1536
2020-12-14,"CN","CHN","China",94427,4754,88122,1551
2020-12-15,"CN","CHN","China",94537,4757,88211,1569
2020-12-16,"CN","CHN","China",94626,4757,88326,1543
2020-12-17,"CN","CHN","China",94734,4759,88429,1546
2020-12-18,"CN","CHN","China",94821,4763,88538,1520
2020-12-19,"CN","CHN","China",94953,4763,88666,1524
2020-12-20,"CN","CHN","China",95050,4764,88781,1505
2020-12-21,"CN","CHN","China",95150,4765,88861,1524
2020-12-22,"CN","CHN","China",95228,4766,88963,1499
2020-12-23,"CN","CHN","China",95298,4767,89104,1427
2020-12-24,"CN","CHN","China",95383,4769,89205,1409
2020-12-25,"CN","CHN","China",95460,4770,89330,1360
2020-12-26,"CN","CHN","China",95541,4770,89423,1348
2020-12-27,"CN","CHN","China",95632,4771,89518,1343
2020-12-28,"CN","CHN","China",95720,4775,89586,1359
2020-12-29,"CN","CHN","China",95797,4777,89697,1323
2020-12-30,"CN","CHN","China",95876,4781,89813,1282
2020-12-31,"CN","CHN","China",95963,4782,89923,1258
2021-01-01,"CN","CHN","China",96023,4782,90031,1210
2021-01-02,"CN","CHN","China",96086,4784,90099,1203
2021-01-03,"CN","CHN","China",96160,4784,90159,1217
2021-01-04,"CN","CHN","China",96246,4787,90213,1246
2021-01-05,"CN","CHN","China",96310,4787,90306,1217
2021-01-06,"CN","CHN","China",96398,4788,90400,1210
2021-01-07,"CN","CHN","China",96484,4788,90478,1218
2021-01-08,"CN","CHN","China",96562,4789,90543,1230
2021-01-09,"CN","CHN","China",96690,4791,90630,1269
2021-01-10,"CN","CHN","China",96824,4792,90697,1335
2021-01-11,"CN","CHN","China",96920,4793,90772,1355
2021-01-12,"CN","CHN","China",97095,4794,90857,1444
2021-01-13,"CN","CHN","China",97275,4796,90953,1526
2021-01-14,"CN","CHN","China",97448,4796,91026,1626
2021-01-15,"CN","CHN","China",97616,4796,91100,1720
2021-01-16,"CN","CHN","China",97775,4797,91158,1820
2021-01-17,"CN","CHN","China",97939,4797,91205,1937
2021-01-18,"CN","CHN","China",98164,4798,91263,2103
2021-01-19,"CN","CHN","China",98323,4800,91322,2201
2021-01-20,"CN","CHN","China",98544,4801,91382,2361
2021-01-21,"CN","CHN","China",98786,4803,91382,2601
2021-01-22,"CN","CHN","China",98886,4803,91526,2557
2021-01-23,"CN","CHN","China",99047,4803,91609,2635
2021-01-24,"CN","CHN","China",99247,4804,91709,2734
2021-01-25,"CN","CHN","China",99402,4807,91775,2820
2021-01-26,"CN","CHN","China",99541,4809,91920,2812
2021-01-27,"CN","CHN","China",99655,4811,92076,2768
2021-01-28,"CN","CHN","China",99746,4813,92223,2710
2021-01-29,"CN","CHN","China",99848,4814,92321,2713
2021-01-30,"CN","CHN","China",99968,4815,92622,2531
2021-01-31,"CN","CHN","China",100063,4817,92779,2467
2021-02-01,"CN","CHN","China",100127,4818,92891,2418
2021-02-02,"CN","CHN","China",100177,4820,93060,2297
2021-02-03,"CN","CHN","China",100226,4821,93280,2125
2021-02-04,"CN","CHN","China",100268,4822,93459,1987
2021-02-05,"CN","CHN","China",100318,4822,93606,1890
2021-02-06,"CN","CHN","China",100348,4822,93752,1774
2021-02-07,"CN","CHN","China",100389,4822,93883,1684
2021-02-08,"CN","CHN","China",100435,4822,93989,1624
2021-02-09,"CN","CHN","China",100475,4824,94147,1504
2021-02-10,"CN","CHN","China",100494,4825,94288,1381
2021-02-11,"CN","CHN","China",100527,4827,94413,1287
2021-02-12,"CN","CHN","China",100559,4828,94536,1195
2021-02-13,"CN","CHN","China",100578,4829,94641,1108
2021-02-14,"CN","CHN","China",100599,4829,94728,1042
2021-02-15,"CN","CHN","China",100624,4829,94796,999
2021-02-16,"CN","CHN","China",100639,4831,94875,933
2021-02-17,"CN","CHN","China",100666,4833,94960,873
2021-02-18,"CN","CHN","China",100684,4833,95034,817
2021-02-19,"CN","CHN","China",100705,4833,95110,763
2021-02-20,"CN","CHN","China",100727,4833,95181,715
2021-02-21,"CN","CHN","China",100758,4833,95241,686
2021-02-22,"CN","CHN","China",100784,4833,95293,663
2021-02-23,"CN","CHN","China",100808,4833,95332,647
2021-02-24,"CN","CHN","China",100832,4834,95462,542
2021-02-25,"CN","CHN","China",100851,4834,95518,504
2021-02-26,"CN","CHN","China",100885,4834,95561,495
2021-02-27,"CN","CHN","China",100924,4834,95605,487
2021-02-28,"CN","CHN","China",100965,4835,95649,484
2021-03-01,"CN","CHN","China",100990,4836,95681,477
2021-03-02,"CN","CHN","China",101013,4836,95721,459
2021-03-03,"CN","CHN","China",101037,4836,95755,449
2021-03-04,"CN","CHN","China",101055,4837,95778,443
2021-03-05,"CN","CHN","China",101076,4837,95804,436
2021-03-06,"CN","CHN","China",101097,4838,95835,429
2021-03-07,"CN","CHN","China",101132,4838,95851,446
2021-03-08,"CN","CHN","China",101149,4838,95869,446
2021-03-09,"CN","CHN","China",101175,4838,95903,437
2021-03-10,"CN","CHN","China",101194,4839,95923,437
2021-03-11,"CN","CHN","China",101225,4839,95951,441
2021-03-12,"CN","CHN","China",101292,4839,95972,488
2021-03-13,"CN","CHN","China",101349,4839,96011,505
2021-03-14,"CN","CHN","China",101378,4839,96040,505
2021-03-15,"CN","CHN","China",101421,4839,96060,523
2021-03-16,"CN","CHN","China",101443,4839,96087,518
2021-03-17,"CN","CHN","China",101460,4839,96123,499
2021-03-18,"CN","CHN","China",101481,4839,96154,490
2021-03-19,"CN","CHN","China",101498,4839,96173,487
2021-03-20,"CN","CHN","China",101518,4839,96208,473
2021-03-21,"CN","CHN","China",101533,4839,96231,466
2021-03-22,"CN","CHN","China",101560,4839,96269,456
2021-03-23,"CN","CHN","China",101582,4840,96314,429
2021-03-24,"CN","CHN","China",101603,4840,96346,418
2021-03-25,"CN","CHN","China",101623,4840,96390,394
2021-03-26,"CN","CHN","China",101646,4841,96433,375
2021-03-27,"CN","CHN","China",101663,4841,96452,372
2021-03-28,"CN","CHN","China",101676,4841,96478,374
2021-03-29,"CN","CHN","China",101692,4841,96504,348
2021-03-30,"CN","CHN","China",101710,4841,96518,352
2021-03-31,"CN","CHN","China",101732,4841,96537,355
2021-04-01,"CN","CHN","China",101754,4841,96558,356
2021-04-02,"CN","CHN","China",101799,4841,96583,378
2021-04-03,"CN","CHN","China",101821,4841,96605,375
2021-04-04,"CN","CHN","China",101861,4841,96619,401
2021-04-05,"CN","CHN","China",101901,4841,96642,420
2021-04-06,"CN","CHN","China",101920,4841,96660,421
2021-04-07,"CN","CHN","China",101953,4841,96675,437
2021-04-08,"CN","CHN","China",101984,4841,96693,452
2021-04-09,"CN","CHN","China",102012,4843,96715,458
2021-04-10,"CN","CHN","China",102027,4843,96729,457
2021-04-11,"CN","CHN","China",102056,4843,96749,466
2021-04-12,"CN","CHN","China",102078,4843,96768,469
2021-04-13,"CN","CHN","China",102103,4844,96788,474
2021-04-14,"CN","CHN","China",102118,4845,96809,467
2021-04-15,"CN","CHN","China",102135,4845,96827,466
2021-04-16,"CN","CHN","China",102167,4845,96839,486
2021-04-17,"CN","CHN","China",102201,4845,96855,505
2021-04-18,"CN","CHN","China",102242,4845,96877,525
2021-04-19,"CN","CHN","China",102264,4845,96895,528
2021-04-20,"CN","CHN","China",102293,4845,96935,517
2021-04-21,"CN","CHN","China",102300,4845,96958,501
2021-04-22,"CN","CHN","China",102333,4845,96989,503
2021-04-23,"CN","CHN","China",102351,4845,97008,503
2021-04-24,"CN","CHN","China",102367,4845,97033,493
2021-04-25,"CN","CHN","China",102384,4845,97055,488
2021-04-26,"CN","CHN","China",102399,4845,97070,488
2021-04-27,"CN","CHN","China",102419,4845,97097,482
2021-04-28,"CN","CHN","China",102446,4845,97123,481
2021-04-29,"CN","CHN","China",102474,4845,97144,488
2021-04-30,"CN","CHN","China",102494,4845,97175,478
2021-05-01,"CN","CHN","China",102517,4846,97206,472
2021-05-02,"CN","CHN","China",102530,4846,97232,461
2021-05-03,"CN","CHN","China",102549,4846,97249,462
2021-05-04,"CN","CHN","China",102560,4846,97266,455
2021-05-05,"CN","CHN","China",102571,4846,97287,445
2021-05-06,"CN","CHN","China",102586,4846,97312,439
2021-05-07,"CN","CHN","China",102596,4846,97332,428
2021-05-08,"CN","CHN","China",102613,4846,97357,419
2021-05-09,"CN","CHN","China",102625,4846,97377,411
2021-05-10,"CN","CHN","China",102643,4846,97390,418
2021-05-11,"CN","CHN","China",102660,4846,97413,412
2021-05-12,"CN","CHN","China",102671,4846,97435,405
2021-05-13,"CN","CHN","China",102681,4846,97454,396
2021-05-14,"CN","CHN","China",102696,4846,97479,388
2021-05-15,"CN","CHN","China",102717,4846,97491,386
2021-05-16,"CN","CHN","China",102746,4846,97519,391
2021-05-17,"CN","CHN","China",102769,4846,97543,394
2021-05-18,"CN","CHN","China",102784,4846,97560,388
2021-05-19,"CN","CHN","China",102797,4846,97578,385
2021-05-20,"CN","CHN","China",102822,4846,97596,393
2021-05-21,"CN","CHN","China",102833,4846,97600,387
2021-05-22,"CN","CHN","China",102853,4846,97621,399
2021-05-23,"CN","CHN","China",102873,4846,97632,409
2021-05-24,"CN","CHN","China",102890,4846,97656,402
2021-05-25,"CN","CHN","China",102905,4846,97672,397
2021-05-26,"CN","CHN","China",102925,4846,97685,403
2021-05-27,"CN","CHN","China",102932,4846,97707,392
2021-05-28,"CN","CHN","China",102948,4846,97726,390
2021-05-29,"CN","CHN","China",102960,4846,97737,387
