"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-12,"AL","ALB","Albania",11185,330,6494,4361
2020-09-13,"AL","ALB","Albania",11353,334,6569,4450
2020-09-14,"AL","ALB","Albania",11520,338,6615,4567
2020-09-15,"AL","ALB","Albania",11672,340,6668,4664
2020-09-16,"AL","ALB","Albania",11816,343,6733,4740
2020-09-17,"AL","ALB","Albania",11948,347,6788,4813
2020-09-18,"AL","ALB","Albania",12073,353,6831,4889
2020-09-19,"AL","ALB","Albania",12226,358,6888,4980
2020-09-20,"AL","ALB","Albania",12385,362,6940,5083
2020-09-21,"AL","ALB","Albania",12535,364,6995,5176
2020-09-22,"AL","ALB","Albania",12666,367,7042,5257
2020-09-23,"AL","ALB","Albania",12787,370,7139,5278
2020-09-24,"AL","ALB","Albania",12921,370,7239,5312
2020-09-25,"AL","ALB","Albania",13045,373,7309,5363
2020-09-26,"AL","ALB","Albania",13153,375,7397,5381
2020-09-27,"AL","ALB","Albania",13259,377,7397,5485
2020-09-28,"AL","ALB","Albania",13391,380,7629,5382
2020-09-29,"AL","ALB","Albania",13518,384,7732,5402
2020-09-30,"AL","ALB","Albania",13649,387,7847,5415
2020-10-01,"AL","ALB","Albania",13806,388,8077,5341
2020-10-02,"AL","ALB","Albania",13965,389,8342,5234
2020-10-03,"AL","ALB","Albania",14117,392,8536,5189
2020-10-04,"AL","ALB","Albania",14266,396,8675,5195
2020-10-05,"AL","ALB","Albania",14410,400,8825,5185
2020-10-06,"AL","ALB","Albania",14568,403,8965,5200
2020-10-07,"AL","ALB","Albania",14730,407,9115,5208
2020-10-08,"AL","ALB","Albania",14899,411,9215,5273
2020-10-09,"AL","ALB","Albania",15066,413,9304,5349
2020-10-10,"AL","ALB","Albania",15231,416,9406,5409
2020-10-11,"AL","ALB","Albania",15399,420,9500,5479
2020-10-12,"AL","ALB","Albania",15570,424,9585,5561
2020-10-13,"AL","ALB","Albania",15752,429,9675,5648
2020-10-14,"AL","ALB","Albania",15955,434,9762,5759
2020-10-15,"AL","ALB","Albania",16212,439,9864,5909
2020-10-16,"AL","ALB","Albania",16501,443,9957,6101
2020-10-17,"AL","ALB","Albania",16774,448,10001,6325
2020-10-18,"AL","ALB","Albania",17055,451,10071,6533
2020-10-19,"AL","ALB","Albania",17350,454,10167,6729
2020-10-20,"AL","ALB","Albania",17651,458,10225,6968
2020-10-21,"AL","ALB","Albania",17948,462,10341,7145
2020-10-22,"AL","ALB","Albania",18250,465,10395,7390
2020-10-23,"AL","ALB","Albania",18556,469,10466,7621
2020-10-24,"AL","ALB","Albania",18858,473,10548,7837
2020-10-25,"AL","ALB","Albania",19157,477,10654,8026
2020-10-26,"AL","ALB","Albania",19445,480,10705,8260
2020-10-27,"AL","ALB","Albania",19729,487,10808,8434
2020-10-28,"AL","ALB","Albania",20040,493,10893,8654
2020-10-29,"AL","ALB","Albania",20315,499,11007,8809
2020-10-30,"AL","ALB","Albania",20634,502,11097,9035
2020-10-31,"AL","ALB","Albania",20875,509,11189,9177
2020-11-01,"AL","ALB","Albania",21202,518,11246,9438
2020-11-02,"AL","ALB","Albania",21523,527,11367,9629
2020-11-03,"AL","ALB","Albania",21904,532,11473,9899
2020-11-04,"AL","ALB","Albania",22300,536,11578,10186
2020-11-05,"AL","ALB","Albania",22721,543,11696,10482
2020-11-06,"AL","ALB","Albania",23210,549,11861,10800
2020-11-07,"AL","ALB","Albania",23705,557,12002,11146
2020-11-08,"AL","ALB","Albania",24206,559,12092,11555
2020-11-09,"AL","ALB","Albania",24731,571,12203,11957
2020-11-10,"AL","ALB","Albania",25294,579,12353,12362
2020-11-11,"AL","ALB","Albania",25801,590,12493,12718
2020-11-12,"AL","ALB","Albania",26211,598,12574,13039
2020-11-13,"AL","ALB","Albania",26701,605,12667,13429
2020-11-14,"AL","ALB","Albania",27233,612,12767,13854
2020-11-15,"AL","ALB","Albania",27830,623,12889,14318
2020-11-16,"AL","ALB","Albania",28432,631,13453,14348
2020-11-17,"AL","ALB","Albania",29126,637,13804,14685
2020-11-18,"AL","ALB","Albania",29837,646,14216,14975
2020-11-19,"AL","ALB","Albania",30623,657,14565,15401
2020-11-20,"AL","ALB","Albania",31459,672,15055,15732
2020-11-21,"AL","ALB","Albania",32196,685,15469,16042
2020-11-22,"AL","ALB","Albania",32761,699,15842,16220
2020-11-23,"AL","ALB","Albania",33556,716,16230,16610
2020-11-24,"AL","ALB","Albania",34300,735,16666,16899
2020-11-25,"AL","ALB","Albania",34944,743,17031,17170
2020-11-26,"AL","ALB","Albania",35600,753,17352,17495
2020-11-27,"AL","ALB","Albania",36245,771,17755,17719
2020-11-28,"AL","ALB","Albania",36790,787,18152,17851
2020-11-29,"AL","ALB","Albania",37625,798,18481,18346
2020-11-30,"AL","ALB","Albania",38182,810,18849,18523
2020-12-01,"AL","ALB","Albania",39014,822,19384,18808
2020-12-02,"AL","ALB","Albania",39719,839,19912,18968
2020-12-03,"AL","ALB","Albania",40501,852,20484,19165
2020-12-04,"AL","ALB","Albania",41302,870,20974,19458
2020-12-05,"AL","ALB","Albania",42148,889,21286,19973
2020-12-06,"AL","ALB","Albania",42988,905,21617,20466
2020-12-07,"AL","ALB","Albania",43683,922,22180,20581
2020-12-08,"AL","ALB","Albania",44436,936,22527,20973
2020-12-09,"AL","ALB","Albania",45188,951,23072,21165
2020-12-10,"AL","ALB","Albania",46061,965,23609,21487
2020-12-11,"AL","ALB","Albania",46863,977,24136,21750
2020-12-12,"AL","ALB","Albania",47742,989,24520,22233
2020-12-13,"AL","ALB","Albania",48530,1003,24820,22707
2020-12-14,"AL","ALB","Albania",49191,1016,24820,23355
2020-12-15,"AL","ALB","Albania",50000,1028,25876,23096
2020-12-16,"AL","ALB","Albania",50637,1040,26381,23216
2020-12-17,"AL","ALB","Albania",51424,1055,26898,23471
2020-12-18,"AL","ALB","Albania",52004,1066,27426,23512
2020-12-19,"AL","ALB","Albania",52542,1074,27831,23637
2020-12-20,"AL","ALB","Albania",53003,1088,28121,23794
2020-12-21,"AL","ALB","Albania",53425,1098,28752,23575
2020-12-22,"AL","ALB","Albania",53814,1111,29249,23454
2020-12-23,"AL","ALB","Albania",54317,1117,29799,23401
2020-12-24,"AL","ALB","Albania",54827,1125,30276,23426
2020-12-25,"AL","ALB","Albania",55380,1134,30790,23456
2020-12-26,"AL","ALB","Albania",55755,1143,31181,23431
2020-12-27,"AL","ALB","Albania",56254,1153,31565,23536
2020-12-28,"AL","ALB","Albania",56572,1164,32122,23286
2020-12-29,"AL","ALB","Albania",57146,1170,32700,23276
2020-12-30,"AL","ALB","Albania",57727,1174,33185,23368
2020-12-31,"AL","ALB","Albania",58316,1181,33634,23501
2021-01-01,"AL","ALB","Albania",58316,1181,33634,23501
2021-01-02,"AL","ALB","Albania",58991,1190,34353,23448
2021-01-03,"AL","ALB","Albania",59438,1193,34648,23597
2021-01-04,"AL","ALB","Albania",59623,1199,34996,23428
2021-01-05,"AL","ALB","Albania",60283,1210,35551,23522
2021-01-06,"AL","ALB","Albania",61008,1217,36102,23689
2021-01-07,"AL","ALB","Albania",61705,1223,36535,23947
2021-01-08,"AL","ALB","Albania",62378,1230,36971,24177
2021-01-09,"AL","ALB","Albania",63033,1233,37327,24473
2021-01-10,"AL","ALB","Albania",63595,1241,37648,24706
2021-01-11,"AL","ALB","Albania",63971,1247,37981,24743
2021-01-12,"AL","ALB","Albania",64627,1252,38421,24954
2021-01-13,"AL","ALB","Albania",65334,1256,38860,25218
2021-01-14,"AL","ALB","Albania",65994,1261,39246,25487
2021-01-15,"AL","ALB","Albania",66635,1265,39625,25745
2021-01-16,"AL","ALB","Albania",67216,1270,40090,25856
2021-01-17,"AL","ALB","Albania",67690,1277,40453,25960
2021-01-18,"AL","ALB","Albania",67982,1281,40870,25831
2021-01-19,"AL","ALB","Albania",68568,1287,41464,25817
2021-01-20,"AL","ALB","Albania",69238,1291,41969,25978
2021-01-21,"AL","ALB","Albania",69916,1296,42426,26194
2021-01-22,"AL","ALB","Albania",70655,1303,42895,26457
2021-01-23,"AL","ALB","Albania",71441,1310,43384,26747
2021-01-24,"AL","ALB","Albania",72274,1315,43890,27069
2021-01-25,"AL","ALB","Albania",72812,1324,44291,27197
2021-01-26,"AL","ALB","Albania",73691,1332,44880,27479
2021-01-27,"AL","ALB","Albania",74567,1339,45383,27845
2021-01-28,"AL","ALB","Albania",75454,1350,45906,28198
2021-01-29,"AL","ALB","Albania",76350,1358,46420,28572
2021-01-30,"AL","ALB","Albania",77251,1369,46927,28955
2021-01-31,"AL","ALB","Albania",78127,1380,47424,29323
2021-02-01,"AL","ALB","Albania",78992,1393,47922,29677
2021-02-02,"AL","ALB","Albania",79934,1398,48377,30159
2021-02-03,"AL","ALB","Albania",80941,1404,48958,30579
2021-02-04,"AL","ALB","Albania",81993,1418,49543,31032
2021-02-05,"AL","ALB","Albania",83082,1433,50219,31430
2021-02-06,"AL","ALB","Albania",84212,1446,50875,31891
2021-02-07,"AL","ALB","Albania",85336,1460,51444,32432
2021-02-08,"AL","ALB","Albania",86289,1472,52128,32689
2021-02-09,"AL","ALB","Albania",87528,1488,52933,33107
2021-02-10,"AL","ALB","Albania",88671,1503,53616,33552
2021-02-11,"AL","ALB","Albania",89776,1517,54362,33897
2021-02-12,"AL","ALB","Albania",90835,1531,55243,34061
2021-02-13,"AL","ALB","Albania",91987,1543,55983,34461
2021-02-14,"AL","ALB","Albania",93075,1555,56764,34756
2021-02-15,"AL","ALB","Albania",93850,1567,57736,34547
2021-02-16,"AL","ALB","Albania",94651,1582,58794,34275
2021-02-17,"AL","ALB","Albania",95726,1600,59684,34442
2021-02-18,"AL","ALB","Albania",96838,1617,60675,34546
2021-02-19,"AL","ALB","Albania",97909,1636,61605,34668
2021-02-20,"AL","ALB","Albania",99062,1653,62533,34876
2021-02-21,"AL","ALB","Albania",100246,1666,63329,35251
2021-02-22,"AL","ALB","Albania",101285,1681,64318,35286
2021-02-23,"AL","ALB","Albania",102306,1696,65403,35207
2021-02-24,"AL","ALB","Albania",103327,1715,66309,35303
2021-02-25,"AL","ALB","Albania",104313,1736,67158,35419
2021-02-26,"AL","ALB","Albania",105229,1756,68007,35466
2021-02-27,"AL","ALB","Albania",106215,1775,68969,35471
2021-02-28,"AL","ALB","Albania",107167,1796,69773,35598
2021-03-01,"AL","ALB","Albania",107931,1816,70413,35702
2021-03-02,"AL","ALB","Albania",108823,1835,71173,35815
2021-03-03,"AL","ALB","Albania",109674,1856,72076,35742
2021-03-04,"AL","ALB","Albania",110521,1876,72853,35792
2021-03-05,"AL","ALB","Albania",111301,1897,73610,35794
2021-03-06,"AL","ALB","Albania",112078,1918,74352,35808
2021-03-07,"AL","ALB","Albania",112897,1939,75190,35768
2021-03-08,"AL","ALB","Albania",113580,1956,75887,35737
2021-03-09,"AL","ALB","Albania",114209,1969,76784,35456
2021-03-10,"AL","ALB","Albania",114840,1986,77498,35356
2021-03-11,"AL","ALB","Albania",115442,2002,78259,35181
2021-03-12,"AL","ALB","Albania",116123,2018,79131,34974
2021-03-13,"AL","ALB","Albania",116821,2030,79821,34970
2021-03-14,"AL","ALB","Albania",117474,2045,80483,34946
2021-03-15,"AL","ALB","Albania",118017,2060,81061,34896
2021-03-16,"AL","ALB","Albania",118492,2077,81810,34605
2021-03-17,"AL","ALB","Albania",118938,2092,82554,34292
2021-03-18,"AL","ALB","Albania",119528,2106,83264,34158
2021-03-19,"AL","ALB","Albania",120022,2122,83954,33946
2021-03-20,"AL","ALB","Albania",120541,2133,84625,33783
2021-03-21,"AL","ALB","Albania",121200,2137,85147,33916
2021-03-22,"AL","ALB","Albania",121544,2145,85846,33553
2021-03-23,"AL","ALB","Albania",121847,2156,86497,33194
2021-03-24,"AL","ALB","Albania",122295,2171,87193,32931
2021-03-25,"AL","ALB","Albania",122767,2184,87760,32823
2021-03-26,"AL","ALB","Albania",123216,2192,88349,32675
2021-03-27,"AL","ALB","Albania",123641,2204,88899,32538
2021-03-28,"AL","ALB","Albania",124134,2210,89456,32468
2021-03-29,"AL","ALB","Albania",124419,2216,90024,32179
2021-03-30,"AL","ALB","Albania",124723,2227,90617,31879
2021-03-31,"AL","ALB","Albania",125157,2235,91271,31651
2021-04-01,"AL","ALB","Albania",125506,2241,91875,31390
2021-04-02,"AL","ALB","Albania",125842,2247,92500,31095
2021-04-03,"AL","ALB","Albania",126183,2256,93173,30754
2021-04-04,"AL","ALB","Albania",126531,2265,93842,30424
2021-04-05,"AL","ALB","Albania",126795,2274,94431,30090
2021-04-06,"AL","ALB","Albania",126936,2283,95035,29618
2021-04-07,"AL","ALB","Albania",127192,2291,95600,29301
2021-04-08,"AL","ALB","Albania",127509,2297,96129,29083
2021-04-09,"AL","ALB","Albania",127795,2304,96672,28819
2021-04-10,"AL","ALB","Albania",128155,2310,97206,28639
2021-04-11,"AL","ALB","Albania",128393,2317,97723,28353
2021-04-12,"AL","ALB","Albania",128518,2321,98269,27928
2021-04-13,"AL","ALB","Albania",128752,2326,98903,27523
2021-04-14,"AL","ALB","Albania",128959,2331,99441,27187
2021-04-15,"AL","ALB","Albania",129128,2335,100013,26780
2021-04-16,"AL","ALB","Albania",129307,2337,100600,26370
2021-04-17,"AL","ALB","Albania",129456,2340,101142,25974
2021-04-18,"AL","ALB","Albania",129594,2342,101584,25668
2021-04-19,"AL","ALB","Albania",129694,2347,102171,25176
2021-04-20,"AL","ALB","Albania",129842,2353,102601,24888
2021-04-21,"AL","ALB","Albania",129980,2358,103066,24556
2021-04-22,"AL","ALB","Albania",130114,2364,103582,24168
2021-04-23,"AL","ALB","Albania",130270,2367,104278,23625
2021-04-24,"AL","ALB","Albania",130409,2372,105016,23021
2021-04-25,"AL","ALB","Albania",130537,2378,105728,22431
2021-04-26,"AL","ALB","Albania",130606,2379,106465,21762
2021-04-27,"AL","ALB","Albania",130736,2383,107163,21190
2021-04-28,"AL","ALB","Albania",130859,2386,107887,20586
2021-04-29,"AL","ALB","Albania",130977,2389,108606,19982
2021-04-30,"AL","ALB","Albania",131085,2394,109338,19353
2021-05-01,"AL","ALB","Albania",131185,2396,110172,18617
2021-05-02,"AL","ALB","Albania",131238,2397,110920,17921
2021-05-03,"AL","ALB","Albania",131276,2399,111792,17085
2021-05-04,"AL","ALB","Albania",131327,2402,112626,16299
2021-05-05,"AL","ALB","Albania",131419,2403,113468,15548
2021-05-06,"AL","ALB","Albania",131510,2406,114362,14742
2021-05-07,"AL","ALB","Albania",131577,2408,115253,13916
2021-05-08,"AL","ALB","Albania",131666,2411,116126,13129
2021-05-09,"AL","ALB","Albania",131723,2412,117089,12222
2021-05-10,"AL","ALB","Albania",131753,2416,118041,11296
2021-05-11,"AL","ALB","Albania",131803,2420,119061,10322
2021-05-12,"AL","ALB","Albania",131845,2423,120072,9350
2021-05-13,"AL","ALB","Albania",131890,2426,121122,8342
2021-05-14,"AL","ALB","Albania",131939,2427,122105,7407
2021-05-15,"AL","ALB","Albania",131978,2429,123081,6468
2021-05-16,"AL","ALB","Albania",132015,2432,124312,5271
2021-05-17,"AL","ALB","Albania",132032,2435,125419,4178
2021-05-18,"AL","ALB","Albania",132071,2436,126405,3230
2021-05-19,"AL","ALB","Albania",132095,2438,127240,2417
2021-05-20,"AL","ALB","Albania",132118,2440,127869,1809
2021-05-21,"AL","ALB","Albania",132153,2441,128425,1287
2021-05-22,"AL","ALB","Albania",132176,2442,128601,1133
2021-05-23,"AL","ALB","Albania",132209,2444,128732,1033
2021-05-24,"AL","ALB","Albania",132215,2445,128826,944
2021-05-25,"AL","ALB","Albania",132229,2447,128907,875
2021-05-26,"AL","ALB","Albania",132244,2447,128978,819
2021-05-27,"AL","ALB","Albania",132264,2447,129042,775
2021-05-28,"AL","ALB","Albania",132285,2448,129097,740
2021-05-29,"AL","ALB","Albania",132297,2449,129215,633
2021-05-30,"AL","ALB","Albania",132309,2450,129308,551
2021-05-31,"AL","ALB","Albania",132315,2451,129431,433
2021-06-01,"AL","ALB","Albania",132337,2451,129473,413
2021-06-02,"AL","ALB","Albania",132351,2451,129521,379
2021-06-03,"AL","ALB","Albania",132360,2451,129566,343
2021-06-04,"AL","ALB","Albania",132372,2451,129598,323
2021-06-05,"AL","ALB","Albania",132374,2451,129627,296
2021-06-06,"AL","ALB","Albania",132379,2451,129664,264
2021-06-07,"AL","ALB","Albania",132384,2452,129702,230
2021-06-08,"AL","ALB","Albania",132397,2452,129736,209
2021-06-09,"AL","ALB","Albania",132415,2452,129761,202
2021-06-10,"AL","ALB","Albania",132426,2452,129785,189
2021-06-11,"AL","ALB","Albania",132437,2453,129807,177
2021-06-12,"AL","ALB","Albania",132449,2453,129826,170
2021-06-13,"AL","ALB","Albania",132459,2453,129842,164
2021-06-14,"AL","ALB","Albania",132461,2453,129865,143
2021-06-15,"AL","ALB","Albania",132469,2454,129879,136
2021-06-16,"AL","ALB","Albania",132476,2454,129888,134
2021-06-17,"AL","ALB","Albania",132481,2454,129895,132
2021-06-18,"AL","ALB","Albania",132484,2454,129903,127
2021-06-19,"AL","ALB","Albania",132488,2454,129910,124
