"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-17,"AE","ARE","United Arab Emirates",23358,220,8512,14626
2020-05-18,"AE","ARE","United Arab Emirates",24190,224,9577,14389
2020-05-19,"AE","ARE","United Arab Emirates",25063,227,10791,14045
2020-05-20,"AE","ARE","United Arab Emirates",26004,233,11809,13962
2020-05-21,"AE","ARE","United Arab Emirates",26898,237,12755,13906
2020-05-22,"AE","ARE","United Arab Emirates",27892,241,13798,13853
2020-05-23,"AE","ARE","United Arab Emirates",28704,244,14495,13965
2020-05-24,"AE","ARE","United Arab Emirates",29485,245,15056,14184
2020-05-25,"AE","ARE","United Arab Emirates",30307,248,15657,14402
2020-05-26,"AE","ARE","United Arab Emirates",31086,253,15982,14851
2020-05-27,"AE","ARE","United Arab Emirates",31969,255,16371,15343
2020-05-28,"AE","ARE","United Arab Emirates",32532,258,16685,15589
2020-05-29,"AE","ARE","United Arab Emirates",33170,260,17097,15813
2020-05-30,"AE","ARE","United Arab Emirates",33896,262,17546,16088
2020-05-31,"AE","ARE","United Arab Emirates",34557,264,17932,16361
2020-06-01,"AE","ARE","United Arab Emirates",35192,266,18338,16588
2020-06-02,"AE","ARE","United Arab Emirates",35788,269,18726,16793
2020-06-03,"AE","ARE","United Arab Emirates",36359,270,19153,16936
2020-06-04,"AE","ARE","United Arab Emirates",37018,273,19572,17173
2020-06-05,"AE","ARE","United Arab Emirates",37642,274,20337,17031
2020-06-06,"AE","ARE","United Arab Emirates",38268,275,21061,16932
2020-06-07,"AE","ARE","United Arab Emirates",38808,276,21806,16726
2020-06-08,"AE","ARE","United Arab Emirates",39376,281,22275,16820
2020-06-09,"AE","ARE","United Arab Emirates",39904,283,22740,16881
2020-06-10,"AE","ARE","United Arab Emirates",40507,284,24017,16206
2020-06-11,"AE","ARE","United Arab Emirates",40986,286,25234,15466
2020-06-12,"AE","ARE","United Arab Emirates",41499,287,25946,15266
2020-06-13,"AE","ARE","United Arab Emirates",41990,288,26761,14941
2020-06-14,"AE","ARE","United Arab Emirates",42294,289,27462,14543
2020-06-15,"AE","ARE","United Arab Emirates",42636,291,28129,14216
2020-06-16,"AE","ARE","United Arab Emirates",42982,293,28861,13828
2020-06-17,"AE","ARE","United Arab Emirates",43364,295,29537,13532
2020-06-18,"AE","ARE","United Arab Emirates",43752,298,30241,13213
2020-06-19,"AE","ARE","United Arab Emirates",44145,300,30996,12849
2020-06-20,"AE","ARE","United Arab Emirates",44533,301,31754,12478
2020-06-21,"AE","ARE","United Arab Emirates",44925,302,32415,12208
2020-06-22,"AE","ARE","United Arab Emirates",45303,303,33046,11954
2020-06-23,"AE","ARE","United Arab Emirates",45683,305,33703,11675
2020-06-24,"AE","ARE","United Arab Emirates",46133,307,34405,11421
2020-06-25,"AE","ARE","United Arab Emirates",46563,308,35165,11090
2020-06-26,"AE","ARE","United Arab Emirates",46973,310,35469,11194
2020-06-27,"AE","ARE","United Arab Emirates",47360,311,35834,11215
2020-06-28,"AE","ARE","United Arab Emirates",47797,313,36411,11073
2020-06-29,"AE","ARE","United Arab Emirates",48246,314,37076,10856
2020-06-30,"AE","ARE","United Arab Emirates",48667,315,37566,10786
2020-07-01,"AE","ARE","United Arab Emirates",49069,316,38160,10593
2020-07-02,"AE","ARE","United Arab Emirates",49469,317,38664,10488
2020-07-03,"AE","ARE","United Arab Emirates",50141,318,39153,10670
2020-07-04,"AE","ARE","United Arab Emirates",50857,321,39857,10679
2020-07-05,"AE","ARE","United Arab Emirates",51540,323,40297,10920
2020-07-06,"AE","ARE","United Arab Emirates",52068,324,40721,11023
2020-07-07,"AE","ARE","United Arab Emirates",52600,326,41714,10560
2020-07-08,"AE","ARE","United Arab Emirates",53045,327,42282,10436
2020-07-09,"AE","ARE","United Arab Emirates",53577,328,43570,9679
2020-07-10,"AE","ARE","United Arab Emirates",54050,330,43969,9751
2020-07-11,"AE","ARE","United Arab Emirates",54453,331,44648,9474
2020-07-12,"AE","ARE","United Arab Emirates",54854,333,45140,9381
2020-07-13,"AE","ARE","United Arab Emirates",55198,334,45513,9351
2020-07-14,"AE","ARE","United Arab Emirates",55573,335,46025,9213
2020-07-15,"AE","ARE","United Arab Emirates",55848,335,46418,9095
2020-07-16,"AE","ARE","United Arab Emirates",56129,335,47412,8382
2020-07-17,"AE","ARE","United Arab Emirates",56422,337,48448,7637
2020-07-18,"AE","ARE","United Arab Emirates",56711,338,48917,7456
2020-07-19,"AE","ARE","United Arab Emirates",56922,339,49269,7314
2020-07-20,"AE","ARE","United Arab Emirates",57193,340,49621,7232
2020-07-21,"AE","ARE","United Arab Emirates",57498,341,49964,7193
2020-07-22,"AE","ARE","United Arab Emirates",57734,342,50354,7038
2020-07-23,"AE","ARE","United Arab Emirates",57988,342,50848,6798
2020-07-24,"AE","ARE","United Arab Emirates",58249,343,51235,6671
2020-07-25,"AE","ARE","United Arab Emirates",58562,343,51628,6591
2020-07-26,"AE","ARE","United Arab Emirates",58913,344,52182,6387
2020-07-27,"AE","ARE","United Arab Emirates",59177,345,52510,6322
2020-07-28,"AE","ARE","United Arab Emirates",59546,347,52905,6294
2020-07-29,"AE","ARE","United Arab Emirates",59921,347,53202,6372
2020-07-30,"AE","ARE","United Arab Emirates",60223,349,53626,6248
2020-07-31,"AE","ARE","United Arab Emirates",60506,351,53909,6246
2020-08-01,"AE","ARE","United Arab Emirates",60760,351,54255,6154
2020-08-02,"AE","ARE","United Arab Emirates",60999,351,54615,6033
2020-08-03,"AE","ARE","United Arab Emirates",61163,351,54863,5949
2020-08-04,"AE","ARE","United Arab Emirates",61352,351,55090,5911
2020-08-05,"AE","ARE","United Arab Emirates",61606,353,55385,5868
2020-08-06,"AE","ARE","United Arab Emirates",61845,354,55739,5752
2020-08-07,"AE","ARE","United Arab Emirates",62061,356,56015,5690
2020-08-08,"AE","ARE","United Arab Emirates",62300,356,56245,5699
2020-08-09,"AE","ARE","United Arab Emirates",62525,357,56568,5600
2020-08-10,"AE","ARE","United Arab Emirates",62704,357,56766,5581
2020-08-11,"AE","ARE","United Arab Emirates",62966,358,56961,5647
2020-08-12,"AE","ARE","United Arab Emirates",63212,358,57193,5661
2020-08-13,"AE","ARE","United Arab Emirates",63489,358,57372,5759
2020-08-14,"AE","ARE","United Arab Emirates",63819,359,57473,5987
2020-08-15,"AE","ARE","United Arab Emirates",64102,361,57571,6170
2020-08-16,"AE","ARE","United Arab Emirates",64312,364,57694,6254
2020-08-17,"AE","ARE","United Arab Emirates",64541,364,57794,6383
2020-08-18,"AE","ARE","United Arab Emirates",64906,366,57909,6631
2020-08-19,"AE","ARE","United Arab Emirates",65341,367,58022,6952
2020-08-20,"AE","ARE","United Arab Emirates",65802,369,58153,7280
2020-08-21,"AE","ARE","United Arab Emirates",66193,370,58296,7527
2020-08-22,"AE","ARE","United Arab Emirates",66617,372,58408,7837
2020-08-23,"AE","ARE","United Arab Emirates",67007,375,58488,8144
2020-08-24,"AE","ARE","United Arab Emirates",67282,376,58582,8324
2020-08-25,"AE","ARE","United Arab Emirates",67621,377,58754,8490
2020-08-26,"AE","ARE","United Arab Emirates",68020,378,59070,8572
2020-08-27,"AE","ARE","United Arab Emirates",68511,378,59472,8661
2020-08-28,"AE","ARE","United Arab Emirates",68901,379,59861,8661
2020-08-29,"AE","ARE","United Arab Emirates",69328,379,60202,8747
2020-08-30,"AE","ARE","United Arab Emirates",69690,382,60600,8708
2020-08-31,"AE","ARE","United Arab Emirates",70231,384,60931,8916
2020-09-01,"AE","ARE","United Arab Emirates",70805,384,61491,8930
2020-09-02,"AE","ARE","United Arab Emirates",71540,387,62029,9124
2020-09-03,"AE","ARE","United Arab Emirates",72154,387,62668,9099
2020-09-04,"AE","ARE","United Arab Emirates",72766,387,63158,9221
2020-09-05,"AE","ARE","United Arab Emirates",73471,388,63652,9431
2020-09-06,"AE","ARE","United Arab Emirates",73984,388,66095,7501
2020-09-07,"AE","ARE","United Arab Emirates",74454,390,66533,7531
2020-09-08,"AE","ARE","United Arab Emirates",75098,391,66943,7764
2020-09-09,"AE","ARE","United Arab Emirates",75981,393,67359,8229
2020-09-10,"AE","ARE","United Arab Emirates",76911,398,67945,8568
2020-09-11,"AE","ARE","United Arab Emirates",77842,398,68462,8982
2020-09-12,"AE","ARE","United Arab Emirates",78849,399,68983,9467
2020-09-13,"AE","ARE","United Arab Emirates",79489,399,69451,9639
2020-09-14,"AE","ARE","United Arab Emirates",80266,399,69981,9886
2020-09-15,"AE","ARE","United Arab Emirates",80940,401,70635,9904
2020-09-16,"AE","ARE","United Arab Emirates",81782,402,71456,9924
2020-09-17,"AE","ARE","United Arab Emirates",82568,402,72117,10049
2020-09-18,"AE","ARE","United Arab Emirates",83433,403,72790,10240
2020-09-19,"AE","ARE","United Arab Emirates",84242,404,73512,10326
2020-09-20,"AE","ARE","United Arab Emirates",84916,404,74273,10239
2020-09-21,"AE","ARE","United Arab Emirates",85595,405,75086,10104
2020-09-22,"AE","ARE","United Arab Emirates",86447,405,76025,10017
2020-09-23,"AE","ARE","United Arab Emirates",87530,406,76995,10129
2020-09-24,"AE","ARE","United Arab Emirates",88532,407,77937,10188
2020-09-25,"AE","ARE","United Arab Emirates",89540,409,78819,10312
2020-09-26,"AE","ARE","United Arab Emirates",90618,411,79676,10531
2020-09-27,"AE","ARE","United Arab Emirates",91469,412,80544,10513
2020-09-28,"AE","ARE","United Arab Emirates",92095,413,81462,10220
2020-09-29,"AE","ARE","United Arab Emirates",93090,416,82538,10136
2020-09-30,"AE","ARE","United Arab Emirates",94190,419,83724,10047
2020-10-01,"AE","ARE","United Arab Emirates",95348,421,84903,10024
2020-10-02,"AE","ARE","United Arab Emirates",96529,424,86071,10034
2020-10-03,"AE","ARE","United Arab Emirates",97760,426,87122,10212
2020-10-04,"AE","ARE","United Arab Emirates",98801,426,88123,10252
2020-10-05,"AE","ARE","United Arab Emirates",99733,429,89410,9894
2020-10-06,"AE","ARE","United Arab Emirates",100794,435,90556,9803
2020-10-07,"AE","ARE","United Arab Emirates",101840,436,91710,9694
2020-10-08,"AE","ARE","United Arab Emirates",102929,438,93479,9012
2020-10-09,"AE","ARE","United Arab Emirates",104004,442,94903,8659
2020-10-10,"AE","ARE","United Arab Emirates",105133,443,95973,8717
2020-10-11,"AE","ARE","United Arab Emirates",106229,445,97284,8500
2020-10-12,"AE","ARE","United Arab Emirates",107293,446,98555,8292
2020-10-13,"AE","ARE","United Arab Emirates",108608,448,100007,8153
2020-10-14,"AE","ARE","United Arab Emirates",110039,450,101659,7930
2020-10-15,"AE","ARE","United Arab Emirates",111437,452,103325,7660
2020-10-16,"AE","ARE","United Arab Emirates",112849,455,104943,7451
2020-10-17,"AE","ARE","United Arab Emirates",114387,459,106354,7574
2020-10-18,"AE","ARE","United Arab Emirates",115602,463,107516,7623
2020-10-19,"AE","ARE","United Arab Emirates",116517,466,108811,7240
2020-10-20,"AE","ARE","United Arab Emirates",117594,470,110313,6811
2020-10-21,"AE","ARE","United Arab Emirates",119132,472,111814,6846
2020-10-22,"AE","ARE","United Arab Emirates",120710,474,113364,6872
2020-10-23,"AE","ARE","United Arab Emirates",122273,475,115068,6730
2020-10-24,"AE","ARE","United Arab Emirates",123764,475,116894,6395
2020-10-25,"AE","ARE","United Arab Emirates",125123,477,118931,5715
2020-10-26,"AE","ARE","United Arab Emirates",126234,480,120750,5004
2020-10-27,"AE","ARE","United Arab Emirates",127624,482,122458,4684
2020-10-28,"AE","ARE","United Arab Emirates",129024,485,124647,3892
2020-10-29,"AE","ARE","United Arab Emirates",130336,488,126147,3701
2020-10-30,"AE","ARE","United Arab Emirates",131508,490,127607,3411
2020-10-31,"AE","ARE","United Arab Emirates",132629,495,128902,3232
2020-11-01,"AE","ARE","United Arab Emirates",133907,496,130508,2903
2020-11-02,"AE","ARE","United Arab Emirates",135141,497,132024,2620
2020-11-03,"AE","ARE","United Arab Emirates",136149,503,133490,2156
2020-11-04,"AE","ARE","United Arab Emirates",137310,505,134983,1822
2020-11-05,"AE","ARE","United Arab Emirates",138599,508,136118,1973
2020-11-06,"AE","ARE","United Arab Emirates",139891,510,136936,2445
2020-11-07,"AE","ARE","United Arab Emirates",141032,514,137608,2910
2020-11-08,"AE","ARE","United Arab Emirates",142143,514,138291,3338
2020-11-09,"AE","ARE","United Arab Emirates",143289,515,138959,3815
2020-11-10,"AE","ARE","United Arab Emirates",144385,518,139701,4166
2020-11-11,"AE","ARE","United Arab Emirates",145599,520,140442,4637
2020-11-12,"AE","ARE","United Arab Emirates",146735,523,141215,4997
2020-11-13,"AE","ARE","United Arab Emirates",147961,528,141883,5550
2020-11-14,"AE","ARE","United Arab Emirates",149135,528,142561,6046
2020-11-15,"AE","ARE","United Arab Emirates",150345,530,143252,6563
2020-11-16,"AE","ARE","United Arab Emirates",151554,534,143932,7088
2020-11-17,"AE","ARE","United Arab Emirates",152809,538,144647,7624
2020-11-18,"AE","ARE","United Arab Emirates",154101,542,145537,8022
2020-11-19,"AE","ARE","United Arab Emirates",155254,544,146469,8241
2020-11-20,"AE","ARE","United Arab Emirates",156523,547,147309,8667
2020-11-21,"AE","ARE","United Arab Emirates",157785,548,148080,9157
2020-11-22,"AE","ARE","United Arab Emirates",158990,552,148871,9567
2020-11-23,"AE","ARE","United Arab Emirates",160055,554,149578,9923
2020-11-24,"AE","ARE","United Arab Emirates",161365,559,150261,10545
2020-11-25,"AE","ARE","United Arab Emirates",162662,563,151044,11055
2020-11-26,"AE","ARE","United Arab Emirates",163967,564,151870,11533
2020-11-27,"AE","ARE","United Arab Emirates",165250,567,152708,11975
2020-11-28,"AE","ARE","United Arab Emirates",166502,569,153449,12484
2020-11-29,"AE","ARE","United Arab Emirates",167753,570,154185,12998
2020-11-30,"AE","ARE","United Arab Emirates",168860,572,154899,13389
2020-12-01,"AE","ARE","United Arab Emirates",170149,576,155667,13906
2020-12-02,"AE","ARE","United Arab Emirates",171434,580,156380,14474
2020-12-03,"AE","ARE","United Arab Emirates",172751,585,157035,15131
2020-12-04,"AE","ARE","United Arab Emirates",174062,586,157828,15648
2020-12-05,"AE","ARE","United Arab Emirates",175276,589,158498,16189
2020-12-06,"AE","ARE","United Arab Emirates",176429,592,159132,16705
2020-12-07,"AE","ARE","United Arab Emirates",177577,594,159711,17272
2020-12-08,"AE","ARE","United Arab Emirates",178837,596,160295,17946
2020-12-09,"AE","ARE","United Arab Emirates",180150,598,161084,18468
2020-12-10,"AE","ARE","United Arab Emirates",181405,602,161741,19062
2020-12-11,"AE","ARE","United Arab Emirates",182601,607,162435,19559
2020-12-12,"AE","ARE","United Arab Emirates",183755,609,163048,20098
2020-12-13,"AE","ARE","United Arab Emirates",184949,617,163679,20653
2020-12-14,"AE","ARE","United Arab Emirates",186041,618,164349,21074
2020-12-15,"AE","ARE","United Arab Emirates",187267,622,165023,21622
2020-12-16,"AE","ARE","United Arab Emirates",188545,626,165749,22170
2020-12-17,"AE","ARE","United Arab Emirates",189866,629,166541,22696
2020-12-18,"AE","ARE","United Arab Emirates",191150,630,167306,23214
2020-12-19,"AE","ARE","United Arab Emirates",192404,634,168129,23641
2020-12-20,"AE","ARE","United Arab Emirates",193575,637,168995,23943
2020-12-21,"AE","ARE","United Arab Emirates",194652,639,169840,24173
2020-12-22,"AE","ARE","United Arab Emirates",195878,642,171451,23785
2020-12-23,"AE","ARE","United Arab Emirates",197124,645,172984,23495
2020-12-24,"AE","ARE","United Arab Emirates",198435,647,174479,23309
2020-12-25,"AE","ARE","United Arab Emirates",199665,653,175865,23147
2020-12-26,"AE","ARE","United Arab Emirates",200892,655,177407,22830
2020-12-27,"AE","ARE","United Arab Emirates",201836,657,178672,22507
2020-12-28,"AE","ARE","United Arab Emirates",202863,660,179925,22278
2020-12-29,"AE","ARE","United Arab Emirates",204369,662,181400,22307
2020-12-30,"AE","ARE","United Arab Emirates",206092,665,183007,22420
2020-12-31,"AE","ARE","United Arab Emirates",207822,669,184442,22711
2021-01-01,"AE","ARE","United Arab Emirates",209678,671,186019,22988
2021-01-02,"AE","ARE","United Arab Emirates",211641,674,188100,22867
2021-01-03,"AE","ARE","United Arab Emirates",213231,679,189709,22843
2021-01-04,"AE","ARE","United Arab Emirates",214732,682,191455,22595
2021-01-05,"AE","ARE","United Arab Emirates",216699,685,193321,22693
2021-01-06,"AE","ARE","United Arab Emirates",218766,689,195520,22557
2021-01-07,"AE","ARE","United Arab Emirates",221754,694,199178,21882
2021-01-08,"AE","ARE","United Arab Emirates",224704,697,201396,22611
2021-01-09,"AE","ARE","United Arab Emirates",227702,702,203660,23340
2021-01-10,"AE","ARE","United Arab Emirates",230578,708,206114,23756
2021-01-11,"AE","ARE","United Arab Emirates",232982,711,208366,23905
2021-01-12,"AE","ARE","United Arab Emirates",236225,717,210561,24947
2021-01-13,"AE","ARE","United Arab Emirates",239587,723,213149,25715
2021-01-14,"AE","ARE","United Arab Emirates",242969,726,215820,26423
2021-01-15,"AE","ARE","United Arab Emirates",246376,733,218988,26655
2021-01-16,"AE","ARE","United Arab Emirates",249808,740,222106,26962
2021-01-17,"AE","ARE","United Arab Emirates",253261,745,225374,27142
2021-01-18,"AE","ARE","United Arab Emirates",256732,751,228364,27617
2021-01-19,"AE","ARE","United Arab Emirates",260223,756,231675,27792
2021-01-20,"AE","ARE","United Arab Emirates",263729,762,235421,27546
2021-01-21,"AE","ARE","United Arab Emirates",267258,766,239322,27170
2021-01-22,"AE","ARE","United Arab Emirates",270810,776,243267,26767
2021-01-23,"AE","ARE","United Arab Emirates",274376,783,247318,26275
2021-01-24,"AE","ARE","United Arab Emirates",277955,792,251484,25679
2021-01-25,"AE","ARE","United Arab Emirates",281546,798,255304,25444
2021-01-26,"AE","ARE","United Arab Emirates",285147,805,259194,25148
2021-01-27,"AE","ARE","United Arab Emirates",289086,811,263730,24545
2021-01-28,"AE","ARE","United Arab Emirates",293052,819,267024,25209
2021-01-29,"AE","ARE","United Arab Emirates",297014,826,269999,26189
2021-01-30,"AE","ARE","United Arab Emirates",300661,838,272769,27054
2021-01-31,"AE","ARE","United Arab Emirates",303609,850,276958,25801
2021-02-01,"AE","ARE","United Arab Emirates",306339,859,281410,24070
2021-02-02,"AE","ARE","United Arab Emirates",309649,866,285201,23582
2021-02-03,"AE","ARE","United Arab Emirates",313626,878,289276,23472
2021-02-04,"AE","ARE","United Arab Emirates",316875,888,293180,22807
2021-02-05,"AE","ARE","United Arab Emirates",320126,902,297040,22184
2021-02-06,"AE","ARE","United Arab Emirates",323402,914,301081,21407
2021-02-07,"AE","ARE","United Arab Emirates",326495,921,305759,19815
2021-02-08,"AE","ARE","United Arab Emirates",329293,930,309692,18671
2021-02-09,"AE","ARE","United Arab Emirates",332603,947,313060,18596
2021-02-10,"AE","ARE","United Arab Emirates",336142,956,316053,19133
2021-02-11,"AE","ARE","United Arab Emirates",339667,974,319787,18906
2021-02-12,"AE","ARE","United Arab Emirates",342974,986,323191,18797
2021-02-13,"AE","ARE","United Arab Emirates",345605,1001,326780,17824
2021-02-14,"AE","ARE","United Arab Emirates",348772,1014,331839,15919
2021-02-15,"AE","ARE","United Arab Emirates",351895,1027,336731,14137
2021-02-16,"AE","ARE","United Arab Emirates",355131,1041,340365,13725
2021-02-17,"AE","ARE","United Arab Emirates",358583,1055,343935,13593
2021-02-18,"AE","ARE","United Arab Emirates",361877,1073,347366,13438
2021-02-19,"AE","ARE","United Arab Emirates",365017,1093,351715,12209
2021-02-20,"AE","ARE","United Arab Emirates",368175,1108,356013,11054
2021-02-21,"AE","ARE","United Arab Emirates",370425,1125,359697,9603
2021-02-22,"AE","ARE","United Arab Emirates",372530,1140,363052,8338
2021-02-23,"AE","ARE","United Arab Emirates",375535,1145,366567,7823
2021-02-24,"AE","ARE","United Arab Emirates",378637,1164,370381,7092
2021-02-25,"AE","ARE","United Arab Emirates",381662,1182,375059,5421
2021-02-26,"AE","ARE","United Arab Emirates",385160,1198,377537,6425
2021-02-27,"AE","ARE","United Arab Emirates",388594,1213,379708,7673
2021-02-28,"AE","ARE","United Arab Emirates",391524,1221,381225,9078
2021-03-01,"AE","ARE","United Arab Emirates",394050,1238,382332,10480
2021-03-02,"AE","ARE","United Arab Emirates",396771,1253,383998,11520
2021-03-03,"AE","ARE","United Arab Emirates",399463,1269,385587,12607
2021-03-04,"AE","ARE","United Arab Emirates",402205,1286,387278,13641
