"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-24,"CU","CUB","Cuba",1941,82,1689,170
2020-05-25,"CU","CUB","Cuba",1947,82,1704,161
2020-05-26,"CU","CUB","Cuba",1963,82,1709,172
2020-05-27,"CU","CUB","Cuba",1974,82,1724,168
2020-05-28,"CU","CUB","Cuba",1983,82,1734,167
2020-05-29,"CU","CUB","Cuba",2005,82,1760,163
2020-05-30,"CU","CUB","Cuba",2025,83,1795,147
2020-05-31,"CU","CUB","Cuba",2045,83,1809,153
2020-06-01,"CU","CUB","Cuba",2083,83,1826,174
2020-06-02,"CU","CUB","Cuba",2092,83,1827,182
2020-06-03,"CU","CUB","Cuba",2107,83,1830,194
2020-06-04,"CU","CUB","Cuba",2119,83,1839,197
2020-06-05,"CU","CUB","Cuba",2133,83,1848,202
2020-06-06,"CU","CUB","Cuba",2173,83,1855,235
2020-06-07,"CU","CUB","Cuba",2191,83,1862,246
2020-06-08,"CU","CUB","Cuba",2200,83,1868,249
2020-06-09,"CU","CUB","Cuba",2205,83,1880,242
2020-06-10,"CU","CUB","Cuba",2211,83,1886,242
2020-06-11,"CU","CUB","Cuba",2219,84,1893,242
2020-06-12,"CU","CUB","Cuba",2233,84,1902,247
2020-06-13,"CU","CUB","Cuba",2238,84,1923,231
2020-06-14,"CU","CUB","Cuba",2248,84,1948,216
2020-06-15,"CU","CUB","Cuba",2262,84,1965,213
2020-06-16,"CU","CUB","Cuba",2273,84,1994,195
2020-06-17,"CU","CUB","Cuba",2280,84,1999,197
2020-06-18,"CU","CUB","Cuba",2295,85,2020,190
2020-06-19,"CU","CUB","Cuba",2305,85,2037,183
2020-06-20,"CU","CUB","Cuba",2309,85,2071,153
2020-06-21,"CU","CUB","Cuba",2312,85,2103,124
2020-06-22,"CU","CUB","Cuba",2315,85,2113,117
2020-06-23,"CU","CUB","Cuba",2318,85,2123,110
2020-06-24,"CU","CUB","Cuba",2319,85,2130,104
2020-06-25,"CU","CUB","Cuba",2321,85,2171,65
2020-06-26,"CU","CUB","Cuba",2325,85,2180,60
2020-06-27,"CU","CUB","Cuba",2330,86,2187,57
2020-06-28,"CU","CUB","Cuba",2332,86,2201,45
2020-06-29,"CU","CUB","Cuba",2340,86,2211,43
2020-06-30,"CU","CUB","Cuba",2341,86,2214,41
2020-07-01,"CU","CUB","Cuba",2348,86,2218,44
2020-07-02,"CU","CUB","Cuba",2353,86,2221,46
2020-07-03,"CU","CUB","Cuba",2361,86,2224,51
2020-07-04,"CU","CUB","Cuba",2369,86,2227,56
2020-07-05,"CU","CUB","Cuba",2372,86,2229,57
2020-07-06,"CU","CUB","Cuba",2380,86,2234,60
2020-07-07,"CU","CUB","Cuba",2395,86,2240,69
2020-07-08,"CU","CUB","Cuba",2399,86,2242,71
2020-07-09,"CU","CUB","Cuba",2403,86,2244,73
2020-07-10,"CU","CUB","Cuba",2413,86,2249,78
2020-07-11,"CU","CUB","Cuba",2420,87,2254,79
2020-07-12,"CU","CUB","Cuba",2426,87,2258,81
2020-07-13,"CU","CUB","Cuba",2428,87,2268,73
2020-07-14,"CU","CUB","Cuba",2432,87,2275,70
2020-07-15,"CU","CUB","Cuba",2438,87,2277,74
2020-07-16,"CU","CUB","Cuba",2440,87,2285,68
2020-07-17,"CU","CUB","Cuba",2444,87,2300,57
2020-07-18,"CU","CUB","Cuba",2445,87,2304,54
2020-07-19,"CU","CUB","Cuba",2446,87,2308,51
2020-07-20,"CU","CUB","Cuba",2446,87,2308,51
2020-07-21,"CU","CUB","Cuba",2449,87,2321,41
2020-07-22,"CU","CUB","Cuba",2462,87,2326,49
2020-07-23,"CU","CUB","Cuba",2466,87,2339,40
2020-07-24,"CU","CUB","Cuba",2469,87,2341,41
2020-07-25,"CU","CUB","Cuba",2478,87,2345,46
2020-07-26,"CU","CUB","Cuba",2495,87,2349,59
2020-07-27,"CU","CUB","Cuba",2532,87,2351,94
2020-07-28,"CU","CUB","Cuba",2555,87,2352,116
2020-07-29,"CU","CUB","Cuba",2588,87,2353,148
2020-07-30,"CU","CUB","Cuba",2597,87,2355,155
2020-07-31,"CU","CUB","Cuba",2608,87,2355,166
2020-08-01,"CU","CUB","Cuba",2633,87,2367,179
2020-08-02,"CU","CUB","Cuba",2646,87,2369,190
2020-08-03,"CU","CUB","Cuba",2670,87,2373,210
2020-08-04,"CU","CUB","Cuba",2701,88,2382,231
2020-08-05,"CU","CUB","Cuba",2726,88,2396,242
2020-08-06,"CU","CUB","Cuba",2775,88,2409,278
2020-08-07,"CU","CUB","Cuba",2829,88,2429,312
2020-08-08,"CU","CUB","Cuba",2888,88,2442,358
2020-08-09,"CU","CUB","Cuba",2953,88,2451,414
2020-08-10,"CU","CUB","Cuba",3046,88,2460,498
2020-08-11,"CU","CUB","Cuba",3093,88,2472,533
2020-08-12,"CU","CUB","Cuba",3128,88,2504,536
2020-08-13,"CU","CUB","Cuba",3174,89,2525,560
2020-08-14,"CU","CUB","Cuba",3229,88,2547,594
2020-08-15,"CU","CUB","Cuba",3292,88,2568,636
2020-08-16,"CU","CUB","Cuba",3316,88,2620,608
2020-08-17,"CU","CUB","Cuba",3364,88,2692,584
2020-08-18,"CU","CUB","Cuba",3408,88,2794,526
2020-08-19,"CU","CUB","Cuba",3482,88,2863,531
2020-08-20,"CU","CUB","Cuba",3565,88,2894,583
2020-08-21,"CU","CUB","Cuba",3582,89,2951,542
2020-08-22,"CU","CUB","Cuba",3617,89,3006,522
2020-08-23,"CU","CUB","Cuba",3682,91,3044,547
2020-08-24,"CU","CUB","Cuba",3717,91,3079,547
2020-08-25,"CU","CUB","Cuba",3744,91,3102,551
2020-08-26,"CU","CUB","Cuba",3759,92,3159,508
2020-08-27,"CU","CUB","Cuba",3806,92,3195,519
2020-08-28,"CU","CUB","Cuba",3866,92,3222,552
2020-08-29,"CU","CUB","Cuba",3925,94,3273,558
2020-08-30,"CU","CUB","Cuba",3973,94,3327,552
2020-08-31,"CU","CUB","Cuba",4032,94,3378,560
2020-09-01,"CU","CUB","Cuba",4065,95,3395,575
2020-09-02,"CU","CUB","Cuba",4126,98,3458,570
2020-09-03,"CU","CUB","Cuba",4214,100,3474,640
2020-09-04,"CU","CUB","Cuba",4266,100,3487,679
2020-09-05,"CU","CUB","Cuba",4298,100,3570,628
2020-09-06,"CU","CUB","Cuba",4309,101,3590,618
2020-09-07,"CU","CUB","Cuba",4352,102,3642,608
2020-09-08,"CU","CUB","Cuba",4377,104,3700,573
2020-09-09,"CU","CUB","Cuba",4459,104,3727,628
2020-09-10,"CU","CUB","Cuba",4551,106,3779,666
2020-09-11,"CU","CUB","Cuba",4593,106,3844,643
2020-09-12,"CU","CUB","Cuba",4653,108,3878,667
2020-09-13,"CU","CUB","Cuba",4684,108,3930,646
2020-09-14,"CU","CUB","Cuba",4726,108,4040,578
2020-09-15,"CU","CUB","Cuba",4803,108,4119,576
2020-09-16,"CU","CUB","Cuba",4876,109,4131,636
2020-09-17,"CU","CUB","Cuba",4933,109,4230,594
2020-09-18,"CU","CUB","Cuba",5004,111,4249,644
2020-09-19,"CU","CUB","Cuba",5055,113,4284,658
2020-09-20,"CU","CUB","Cuba",5091,115,4412,564
2020-09-21,"CU","CUB","Cuba",5141,116,4462,563
2020-09-22,"CU","CUB","Cuba",5222,117,4506,599
2020-09-23,"CU","CUB","Cuba",5270,118,4582,570
2020-09-24,"CU","CUB","Cuba",5310,118,4613,579
2020-09-25,"CU","CUB","Cuba",5350,118,4658,574
2020-09-26,"CU","CUB","Cuba",5412,120,4732,560
2020-09-27,"CU","CUB","Cuba",5457,122,4751,584
2020-09-28,"CU","CUB","Cuba",5483,122,4787,574
2020-09-29,"CU","CUB","Cuba",5531,122,4866,543
2020-09-30,"CU","CUB","Cuba",5597,122,4893,582
2020-10-01,"CU","CUB","Cuba",5670,122,4922,626
2020-10-02,"CU","CUB","Cuba",5718,122,4922,674
2020-10-03,"CU","CUB","Cuba",5780,122,5118,540
2020-10-04,"CU","CUB","Cuba",5809,122,5145,542
2020-10-05,"CU","CUB","Cuba",5845,123,5232,490
2020-10-06,"CU","CUB","Cuba",5883,123,5278,482
2020-10-07,"CU","CUB","Cuba",5898,123,5321,454
2020-10-08,"CU","CUB","Cuba",5917,123,5371,423
2020-10-09,"CU","CUB","Cuba",5943,123,5398,422
2020-10-10,"CU","CUB","Cuba",5948,123,5440,385
2020-10-11,"CU","CUB","Cuba",5978,123,5540,315
2020-10-12,"CU","CUB","Cuba",6000,123,5574,303
2020-10-13,"CU","CUB","Cuba",6017,123,5602,292
2020-10-14,"CU","CUB","Cuba",6035,123,5653,259
2020-10-15,"CU","CUB","Cuba",6062,123,5678,261
2020-10-16,"CU","CUB","Cuba",6118,124,5702,292
2020-10-17,"CU","CUB","Cuba",6170,125,5753,292
2020-10-18,"CU","CUB","Cuba",6220,125,5768,327
2020-10-19,"CU","CUB","Cuba",6258,127,5780,351
2020-10-20,"CU","CUB","Cuba",6305,127,5806,372
2020-10-21,"CU","CUB","Cuba",6368,127,5814,427
2020-10-22,"CU","CUB","Cuba",6421,128,5871,422
2020-10-23,"CU","CUB","Cuba",6479,128,5899,452
2020-10-24,"CU","CUB","Cuba",6534,128,5927,479
2020-10-25,"CU","CUB","Cuba",6566,128,5998,440
2020-10-26,"CU","CUB","Cuba",6595,128,6029,438
2020-10-27,"CU","CUB","Cuba",6678,128,6051,499
2020-10-28,"CU","CUB","Cuba",6727,128,6107,492
2020-10-29,"CU","CUB","Cuba",6766,128,6132,506
2020-10-30,"CU","CUB","Cuba",6801,128,6178,495
2020-10-31,"CU","CUB","Cuba",6887,128,6245,514
2020-11-01,"CU","CUB","Cuba",6935,128,6289,518
2020-11-02,"CU","CUB","Cuba",6970,129,6318,523
2020-11-03,"CU","CUB","Cuba",7035,129,6374,532
2020-11-04,"CU","CUB","Cuba",7144,129,6394,621
2020-11-05,"CU","CUB","Cuba",7184,129,6502,553
2020-11-06,"CU","CUB","Cuba",7228,130,6542,556
2020-11-07,"CU","CUB","Cuba",7267,130,6582,555
2020-11-08,"CU","CUB","Cuba",7297,130,6680,487
2020-11-09,"CU","CUB","Cuba",7349,130,6721,498
2020-11-10,"CU","CUB","Cuba",7392,130,6749,513
2020-11-11,"CU","CUB","Cuba",7429,130,6831,468
2020-11-12,"CU","CUB","Cuba",7487,131,6924,432
2020-11-13,"CU","CUB","Cuba",7541,131,6965,445
2020-11-14,"CU","CUB","Cuba",7568,131,7015,422
2020-11-15,"CU","CUB","Cuba",7590,131,7060,399
2020-11-16,"CU","CUB","Cuba",7639,131,7078,430
2020-11-17,"CU","CUB","Cuba",7667,131,7113,423
2020-11-18,"CU","CUB","Cuba",7704,131,7172,401
2020-11-19,"CU","CUB","Cuba",7725,131,7201,393
2020-11-20,"CU","CUB","Cuba",7763,131,7267,365
2020-11-21,"CU","CUB","Cuba",7798,132,7307,359
2020-11-22,"CU","CUB","Cuba",7846,132,7334,380
2020-11-23,"CU","CUB","Cuba",7879,132,7356,391
2020-11-24,"CU","CUB","Cuba",7950,133,7428,389
2020-11-25,"CU","CUB","Cuba",8026,133,7470,423
2020-11-26,"CU","CUB","Cuba",8075,133,7497,445
2020-11-27,"CU","CUB","Cuba",8110,133,7525,452
2020-11-28,"CU","CUB","Cuba",8173,133,7554,486
2020-11-29,"CU","CUB","Cuba",8233,134,7586,513
2020-11-30,"CU","CUB","Cuba",8284,135,7631,518
2020-12-01,"CU","CUB","Cuba",8381,136,7658,587
2020-12-02,"CU","CUB","Cuba",8456,136,7714,606
2020-12-03,"CU","CUB","Cuba",8531,136,7770,625
2020-12-04,"CU","CUB","Cuba",8610,136,7858,616
2020-12-05,"CU","CUB","Cuba",8714,136,7909,669
2020-12-06,"CU","CUB","Cuba",8782,136,7963,683
2020-12-07,"CU","CUB","Cuba",8906,136,7997,773
2020-12-08,"CU","CUB","Cuba",8982,136,8047,799
2020-12-09,"CU","CUB","Cuba",9106,136,8137,833
2020-12-10,"CU","CUB","Cuba",9181,136,8212,833
2020-12-11,"CU","CUB","Cuba",9267,136,8290,841
2020-12-12,"CU","CUB","Cuba",9354,137,8371,846
2020-12-13,"CU","CUB","Cuba",9423,137,8434,852
2020-12-14,"CU","CUB","Cuba",9492,137,8484,871
2020-12-15,"CU","CUB","Cuba",9588,137,8592,859
2020-12-16,"CU","CUB","Cuba",9671,137,8658,876
2020-12-17,"CU","CUB","Cuba",9771,137,8770,864
2020-12-18,"CU","CUB","Cuba",9893,137,8912,844
2020-12-19,"CU","CUB","Cuba",10024,137,8976,911
2020-12-20,"CU","CUB","Cuba",10127,137,9040,950
2020-12-21,"CU","CUB","Cuba",10242,137,9126,979
2020-12-22,"CU","CUB","Cuba",10384,139,9219,1026
2020-12-23,"CU","CUB","Cuba",10500,139,9307,1054
2020-12-24,"CU","CUB","Cuba",10717,139,9378,1200
2020-12-25,"CU","CUB","Cuba",10900,140,9503,1257
2020-12-26,"CU","CUB","Cuba",11038,141,9599,1298
2020-12-27,"CU","CUB","Cuba",11205,142,9705,1358
2020-12-28,"CU","CUB","Cuba",11434,143,9797,1494
2020-12-29,"CU","CUB","Cuba",11601,143,9875,1583
2020-12-30,"CU","CUB","Cuba",11687,145,10003,1539
2020-12-31,"CU","CUB","Cuba",11863,146,10125,1592
2021-01-01,"CU","CUB","Cuba",12056,146,10345,1565
2021-01-02,"CU","CUB","Cuba",12225,146,10494,1585
2021-01-03,"CU","CUB","Cuba",12424,147,10676,1601
2021-01-04,"CU","CUB","Cuba",12740,147,10837,1756
2021-01-05,"CU","CUB","Cuba",12964,147,11036,1781
2021-01-06,"CU","CUB","Cuba",13165,148,11248,1769
2021-01-07,"CU","CUB","Cuba",13479,148,11390,1941
2021-01-08,"CU","CUB","Cuba",13823,148,11531,2144
2021-01-09,"CU","CUB","Cuba",14188,148,11682,2358
2021-01-10,"CU","CUB","Cuba",14576,151,11863,2562
2021-01-11,"CU","CUB","Cuba",15007,153,12022,2832
2021-01-12,"CU","CUB","Cuba",15494,155,12252,3087
2021-01-13,"CU","CUB","Cuba",16044,158,12478,3408
2021-01-14,"CU","CUB","Cuba",16549,160,12699,3690
2021-01-15,"CU","CUB","Cuba",17096,162,12942,3992
2021-01-16,"CU","CUB","Cuba",17501,166,13180,4155
2021-01-17,"CU","CUB","Cuba",18151,170,13543,4438
2021-01-18,"CU","CUB","Cuba",18443,173,13797,4473
2021-01-19,"CU","CUB","Cuba",18773,175,14214,4384
2021-01-20,"CU","CUB","Cuba",19122,180,14491,4451
2021-01-21,"CU","CUB","Cuba",19530,184,14754,4592
2021-01-22,"CU","CUB","Cuba",20060,188,15311,4561
2021-01-23,"CU","CUB","Cuba",20627,191,15881,4555
2021-01-24,"CU","CUB","Cuba",21261,194,16387,4680
2021-01-25,"CU","CUB","Cuba",21828,197,17034,4597
2021-01-26,"CU","CUB","Cuba",22614,200,17703,4711
2021-01-27,"CU","CUB","Cuba",23439,204,18325,4910
2021-01-28,"CU","CUB","Cuba",24105,208,19050,4847
2021-01-29,"CU","CUB","Cuba",24764,210,19613,4941
2021-01-30,"CU","CUB","Cuba",25674,213,20310,5151
2021-01-31,"CU","CUB","Cuba",26686,214,20863,5609
2021-02-01,"CU","CUB","Cuba",27592,216,21856,5520
2021-02-02,"CU","CUB","Cuba",28636,218,22921,5497
2021-02-03,"CU","CUB","Cuba",29529,220,23694,5615
2021-02-04,"CU","CUB","Cuba",30345,225,24468,5652
2021-02-05,"CU","CUB","Cuba",31190,229,25364,5597
2021-02-06,"CU","CUB","Cuba",32011,233,26039,5739
2021-02-07,"CU","CUB","Cuba",32831,238,26739,5854
2021-02-08,"CU","CUB","Cuba",33484,240,27594,5650
2021-02-09,"CU","CUB","Cuba",34064,244,28693,5127
2021-02-10,"CU","CUB","Cuba",34922,249,29674,4999
2021-02-11,"CU","CUB","Cuba",35772,253,30695,4824
2021-02-12,"CU","CUB","Cuba",36595,257,31534,4804
2021-02-13,"CU","CUB","Cuba",37483,261,32509,4713
2021-02-14,"CU","CUB","Cuba",38289,266,33167,4856
2021-02-15,"CU","CUB","Cuba",39004,269,33776,4959
2021-02-16,"CU","CUB","Cuba",39941,274,34716,4951
2021-02-17,"CU","CUB","Cuba",40765,277,35324,5164
2021-02-18,"CU","CUB","Cuba",41688,282,36252,5154
2021-02-19,"CU","CUB","Cuba",42547,287,37206,5054
2021-02-20,"CU","CUB","Cuba",43484,291,38190,5003
2021-02-21,"CU","CUB","Cuba",44523,296,39125,5102
2021-02-22,"CU","CUB","Cuba",45361,300,40037,5024
2021-02-23,"CU","CUB","Cuba",46197,304,40979,4914
2021-02-24,"CU","CUB","Cuba",46896,308,41903,4685
2021-02-25,"CU","CUB","Cuba",47566,312,42809,4445
2021-02-26,"CU","CUB","Cuba",48441,314,43735,4392
2021-02-27,"CU","CUB","Cuba",49161,318,44566,4277
2021-02-28,"CU","CUB","Cuba",49779,322,45242,4215
2021-03-01,"CU","CUB","Cuba",50590,324,46106,4160
2021-03-02,"CU","CUB","Cuba",51587,328,46926,4333
2021-03-03,"CU","CUB","Cuba",52501,333,47626,4542
2021-03-04,"CU","CUB","Cuba",53308,336,48341,4631
2021-03-05,"CU","CUB","Cuba",54085,341,49137,4607
2021-03-06,"CU","CUB","Cuba",54835,344,49889,4602
2021-03-07,"CU","CUB","Cuba",55693,348,50779,4566
2021-03-08,"CU","CUB","Cuba",56566,350,51709,4507
2021-03-09,"CU","CUB","Cuba",57607,352,52593,4662
2021-03-10,"CU","CUB","Cuba",58379,357,53450,4572
2021-03-11,"CU","CUB","Cuba",59157,361,54084,4712
2021-03-12,"CU","CUB","Cuba",59919,365,54852,4702
2021-03-13,"CU","CUB","Cuba",60558,366,55761,4431
2021-03-14,"CU","CUB","Cuba",61472,370,56755,4347
2021-03-15,"CU","CUB","Cuba",62206,373,57550,4283
2021-03-16,"CU","CUB","Cuba",62998,376,58610,4012
2021-03-17,"CU","CUB","Cuba",63725,380,59550,3795
2021-03-18,"CU","CUB","Cuba",64414,384,60378,3652
2021-03-19,"CU","CUB","Cuba",65149,387,61131,3631
2021-03-20,"CU","CUB","Cuba",65962,392,62062,3508
2021-03-21,"CU","CUB","Cuba",66758,394,62860,3504
2021-03-22,"CU","CUB","Cuba",67476,397,63639,3440
2021-03-23,"CU","CUB","Cuba",68250,401,64432,3417
2021-03-24,"CU","CUB","Cuba",68986,405,65177,3404
2021-03-25,"CU","CUB","Cuba",69802,408,66004,3390
2021-03-26,"CU","CUB","Cuba",70634,413,66847,3374
2021-03-27,"CU","CUB","Cuba",71584,414,67697,3473
2021-03-28,"CU","CUB","Cuba",72503,415,68499,3589
2021-03-29,"CU","CUB","Cuba",73204,417,69204,3583
2021-03-30,"CU","CUB","Cuba",74212,421,69868,3923
2021-03-31,"CU","CUB","Cuba",75263,424,70614,4225
2021-04-01,"CU","CUB","Cuba",76276,425,71493,4358
2021-04-02,"CU","CUB","Cuba",77353,429,72351,4573
2021-04-03,"CU","CUB","Cuba",78382,431,73089,4862
2021-04-04,"CU","CUB","Cuba",79544,436,74246,4862
2021-04-05,"CU","CUB","Cuba",80610,436,75127,5047
2021-04-06,"CU","CUB","Cuba",81640,440,75871,5329
2021-04-07,"CU","CUB","Cuba",82601,442,76883,5276
2021-04-08,"CU","CUB","Cuba",83515,443,77953,5119
2021-04-09,"CU","CUB","Cuba",84532,448,78916,5168
2021-04-10,"CU","CUB","Cuba",85572,453,79958,5161
2021-04-11,"CU","CUB","Cuba",86531,459,80805,5267
2021-04-12,"CU","CUB","Cuba",87385,467,81900,5018
2021-04-13,"CU","CUB","Cuba",88445,476,83087,4882
2021-04-14,"CU","CUB","Cuba",89404,487,84114,4803
2021-04-15,"CU","CUB","Cuba",90408,491,85121,4796
2021-04-16,"CU","CUB","Cuba",91448,500,86142,4806
2021-04-17,"CU","CUB","Cuba",92474,512,87061,4901
2021-04-18,"CU","CUB","Cuba",93511,525,88035,4951
2021-04-19,"CU","CUB","Cuba",94571,531,89073,4967
2021-04-20,"CU","CUB","Cuba",95754,538,90067,5149
2021-04-21,"CU","CUB","Cuba",96760,547,91034,5179
2021-04-22,"CU","CUB","Cuba",97967,559,92050,5358
2021-04-23,"CU","CUB","Cuba",99208,569,92960,5679
2021-04-24,"CU","CUB","Cuba",100318,581,93948,5789
2021-04-25,"CU","CUB","Cuba",101503,591,95095,5817
2021-04-26,"CU","CUB","Cuba",102441,597,96322,5522
2021-04-27,"CU","CUB","Cuba",103524,604,97462,5458
2021-04-28,"CU","CUB","Cuba",104512,614,98536,5362
2021-04-29,"CU","CUB","Cuba",105661,632,99630,5399
2021-04-30,"CU","CUB","Cuba",106707,644,100603,5460
2021-05-01,"CU","CUB","Cuba",107622,654,101475,5493
2021-05-02,"CU","CUB","Cuba",108693,664,102339,5690
2021-05-03,"CU","CUB","Cuba",109625,675,103256,5694
2021-05-04,"CU","CUB","Cuba",110644,686,104326,5632
2021-05-05,"CU","CUB","Cuba",111654,694,105312,5648
2021-05-06,"CU","CUB","Cuba",112714,701,106409,5604
2021-05-07,"CU","CUB","Cuba",113876,713,107476,5687
2021-05-08,"CU","CUB","Cuba",114912,722,108448,5742
2021-05-09,"CU","CUB","Cuba",115981,732,109363,5886
2021-05-10,"CU","CUB","Cuba",117097,741,110312,6044
2021-05-11,"CU","CUB","Cuba",118168,755,111325,6088
2021-05-12,"CU","CUB","Cuba",119375,768,112461,6146
2021-05-13,"CU","CUB","Cuba",120561,778,113493,6290
2021-05-14,"CU","CUB","Cuba",121838,785,114544,6509
2021-05-15,"CU","CUB","Cuba",123221,796,115505,6920
2021-05-16,"CU","CUB","Cuba",124454,804,116660,6990
2021-05-17,"CU","CUB","Cuba",125511,814,117749,6948
2021-05-18,"CU","CUB","Cuba",126755,826,119161,6768
2021-05-19,"CU","CUB","Cuba",128094,834,120282,6978
2021-05-20,"CU","CUB","Cuba",129346,840,121594,6912
2021-05-21,"CU","CUB","Cuba",130543,849,122764,6930
2021-05-22,"CU","CUB","Cuba",131832,863,124020,6949
2021-05-23,"CU","CUB","Cuba",133053,877,125236,6940
2021-05-24,"CU","CUB","Cuba",134208,890,126459,6859
2021-05-25,"CU","CUB","Cuba",135499,901,127614,6984
2021-05-26,"CU","CUB","Cuba",136628,912,128874,6842
2021-05-27,"CU","CUB","Cuba",137730,921,130198,6611
2021-05-28,"CU","CUB","Cuba",138899,933,131461,6505
2021-05-29,"CU","CUB","Cuba",140087,943,132910,6234
2021-05-30,"CU","CUB","Cuba",141166,950,134021,6195
2021-05-31,"CU","CUB","Cuba",142266,958,135216,6092
2021-06-01,"CU","CUB","Cuba",143323,965,136339,6019
2021-06-02,"CU","CUB","Cuba",144514,977,137614,5923
2021-06-03,"CU","CUB","Cuba",145567,985,138621,5961
2021-06-04,"CU","CUB","Cuba",146696,992,139850,5854
2021-06-05,"CU","CUB","Cuba",147831,1003,140809,6019
2021-06-06,"CU","CUB","Cuba",148918,1012,141949,5957
2021-06-07,"CU","CUB","Cuba",150103,1025,143105,5973
2021-06-08,"CU","CUB","Cuba",151259,1033,144136,6090
2021-06-09,"CU","CUB","Cuba",152420,1045,145337,6038
2021-06-10,"CU","CUB","Cuba",153578,1057,146418,6103
2021-06-11,"CU","CUB","Cuba",154866,1065,147553,6248
2021-06-12,"CU","CUB","Cuba",156238,1075,148732,6431
2021-06-13,"CU","CUB","Cuba",157708,1087,149759,6862
2021-06-14,"CU","CUB","Cuba",159057,1098,150855,7104
