"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-26,"LR","LBR","Liberia",124,12,25,87
2020-04-27,"LR","LBR","Liberia",124,12,25,87
2020-04-28,"LR","LBR","Liberia",141,16,45,80
2020-04-29,"LR","LBR","Liberia",141,16,45,80
2020-04-30,"LR","LBR","Liberia",141,16,45,80
2020-05-01,"LR","LBR","Liberia",152,18,45,89
2020-05-02,"LR","LBR","Liberia",154,18,48,88
2020-05-03,"LR","LBR","Liberia",158,18,58,82
2020-05-04,"LR","LBR","Liberia",166,18,58,90
2020-05-05,"LR","LBR","Liberia",170,20,58,92
2020-05-06,"LR","LBR","Liberia",178,20,75,83
2020-05-07,"LR","LBR","Liberia",189,20,79,90
2020-05-08,"LR","LBR","Liberia",199,20,79,100
2020-05-09,"LR","LBR","Liberia",199,20,79,100
2020-05-10,"LR","LBR","Liberia",199,20,79,100
2020-05-11,"LR","LBR","Liberia",211,20,85,106
2020-05-12,"LR","LBR","Liberia",211,20,85,106
2020-05-13,"LR","LBR","Liberia",213,20,101,92
2020-05-14,"LR","LBR","Liberia",215,20,105,90
2020-05-15,"LR","LBR","Liberia",219,20,108,91
2020-05-16,"LR","LBR","Liberia",223,20,116,87
2020-05-17,"LR","LBR","Liberia",226,21,120,85
2020-05-18,"LR","LBR","Liberia",229,22,123,84
2020-05-19,"LR","LBR","Liberia",233,23,125,85
2020-05-20,"LR","LBR","Liberia",238,23,128,87
2020-05-21,"LR","LBR","Liberia",240,23,131,86
2020-05-22,"LR","LBR","Liberia",249,24,136,89
2020-05-23,"LR","LBR","Liberia",255,26,136,93
2020-05-24,"LR","LBR","Liberia",265,26,139,100
2020-05-25,"LR","LBR","Liberia",265,26,141,98
2020-05-26,"LR","LBR","Liberia",266,26,144,96
2020-05-27,"LR","LBR","Liberia",266,27,144,95
2020-05-28,"LR","LBR","Liberia",269,27,144,98
2020-05-29,"LR","LBR","Liberia",273,27,146,100
2020-05-30,"LR","LBR","Liberia",280,27,148,105
2020-05-31,"LR","LBR","Liberia",288,27,157,104
2020-06-01,"LR","LBR","Liberia",296,27,159,110
2020-06-02,"LR","LBR","Liberia",311,28,167,116
2020-06-03,"LR","LBR","Liberia",316,28,169,119
2020-06-04,"LR","LBR","Liberia",321,28,175,118
2020-06-05,"LR","LBR","Liberia",334,30,176,128
2020-06-06,"LR","LBR","Liberia",345,30,185,130
2020-06-07,"LR","LBR","Liberia",359,30,194,135
2020-06-08,"LR","LBR","Liberia",370,30,195,145
2020-06-09,"LR","LBR","Liberia",383,31,199,153
2020-06-10,"LR","LBR","Liberia",397,31,200,166
2020-06-11,"LR","LBR","Liberia",410,31,206,173
2020-06-12,"LR","LBR","Liberia",421,32,210,179
2020-06-13,"LR","LBR","Liberia",446,32,214,200
2020-06-14,"LR","LBR","Liberia",458,32,219,207
2020-06-15,"LR","LBR","Liberia",498,33,221,244
2020-06-16,"LR","LBR","Liberia",509,33,222,254
2020-06-17,"LR","LBR","Liberia",516,33,240,243
2020-06-18,"LR","LBR","Liberia",542,33,250,259
2020-06-19,"LR","LBR","Liberia",581,33,250,298
2020-06-20,"LR","LBR","Liberia",601,33,254,314
2020-06-21,"LR","LBR","Liberia",626,34,254,338
2020-06-22,"LR","LBR","Liberia",650,34,260,356
2020-06-23,"LR","LBR","Liberia",652,34,270,348
2020-06-24,"LR","LBR","Liberia",662,34,270,358
2020-06-25,"LR","LBR","Liberia",681,34,278,369
2020-06-26,"LR","LBR","Liberia",684,34,285,365
2020-06-27,"LR","LBR","Liberia",729,34,291,404
2020-06-28,"LR","LBR","Liberia",768,34,298,436
2020-06-29,"LR","LBR","Liberia",770,36,312,422
2020-06-30,"LR","LBR","Liberia",780,36,324,420
2020-07-01,"LR","LBR","Liberia",804,37,335,432
2020-07-02,"LR","LBR","Liberia",819,37,338,444
2020-07-03,"LR","LBR","Liberia",833,37,346,450
2020-07-04,"LR","LBR","Liberia",869,37,369,463
2020-07-05,"LR","LBR","Liberia",874,37,377,460
2020-07-06,"LR","LBR","Liberia",891,39,377,475
2020-07-07,"LR","LBR","Liberia",917,41,394,482
2020-07-08,"LR","LBR","Liberia",926,41,395,490
2020-07-09,"LR","LBR","Liberia",957,42,398,517
2020-07-10,"LR","LBR","Liberia",963,47,400,516
2020-07-11,"LR","LBR","Liberia",998,47,420,531
2020-07-12,"LR","LBR","Liberia",1010,51,423,536
2020-07-13,"LR","LBR","Liberia",1024,51,439,534
2020-07-14,"LR","LBR","Liberia",1024,51,439,534
2020-07-15,"LR","LBR","Liberia",1056,51,447,558
2020-07-16,"LR","LBR","Liberia",1070,68,486,516
2020-07-17,"LR","LBR","Liberia",1085,69,496,520
2020-07-18,"LR","LBR","Liberia",1088,70,519,499
2020-07-19,"LR","LBR","Liberia",1091,70,534,487
2020-07-20,"LR","LBR","Liberia",1107,70,547,490
2020-07-21,"LR","LBR","Liberia",1108,70,575,463
2020-07-22,"LR","LBR","Liberia",1114,70,592,452
2020-07-23,"LR","LBR","Liberia",1117,71,613,433
2020-07-24,"LR","LBR","Liberia",1135,71,621,443
2020-07-25,"LR","LBR","Liberia",1155,71,631,453
2020-07-26,"LR","LBR","Liberia",1162,72,641,449
2020-07-27,"LR","LBR","Liberia",1167,72,646,449
2020-07-28,"LR","LBR","Liberia",1177,72,646,459
2020-07-29,"LR","LBR","Liberia",1179,72,664,443
2020-07-30,"LR","LBR","Liberia",1181,73,667,441
2020-07-31,"LR","LBR","Liberia",1186,75,670,441
2020-08-01,"LR","LBR","Liberia",1189,75,673,441
2020-08-02,"LR","LBR","Liberia",1207,77,673,457
2020-08-03,"LR","LBR","Liberia",1214,78,696,440
2020-08-04,"LR","LBR","Liberia",1216,78,698,440
2020-08-05,"LR","LBR","Liberia",1221,78,699,444
2020-08-06,"LR","LBR","Liberia",1224,78,705,441
2020-08-07,"LR","LBR","Liberia",1230,78,705,447
2020-08-08,"LR","LBR","Liberia",1234,79,714,441
2020-08-09,"LR","LBR","Liberia",1237,79,723,435
2020-08-10,"LR","LBR","Liberia",1240,79,725,436
2020-08-11,"LR","LBR","Liberia",1250,81,736,433
2020-08-12,"LR","LBR","Liberia",1252,82,738,432
2020-08-13,"LR","LBR","Liberia",1252,82,738,432
2020-08-14,"LR","LBR","Liberia",1252,82,738,432
2020-08-15,"LR","LBR","Liberia",1257,82,788,387
2020-08-16,"LR","LBR","Liberia",1257,82,788,387
2020-08-17,"LR","LBR","Liberia",1277,82,803,392
2020-08-18,"LR","LBR","Liberia",1282,82,803,397
2020-08-19,"LR","LBR","Liberia",1282,82,803,397
2020-08-20,"LR","LBR","Liberia",1284,82,803,399
2020-08-21,"LR","LBR","Liberia",1285,82,803,400
2020-08-22,"LR","LBR","Liberia",1286,82,816,388
2020-08-23,"LR","LBR","Liberia",1286,82,816,388
2020-08-24,"LR","LBR","Liberia",1290,82,819,389
2020-08-25,"LR","LBR","Liberia",1295,82,821,392
2020-08-26,"LR","LBR","Liberia",1298,82,832,384
2020-08-27,"LR","LBR","Liberia",1298,82,832,384
2020-08-28,"LR","LBR","Liberia",1298,82,832,384
2020-08-29,"LR","LBR","Liberia",1304,82,872,350
2020-08-30,"LR","LBR","Liberia",1304,82,872,350
2020-08-31,"LR","LBR","Liberia",1304,82,872,350
2020-09-01,"LR","LBR","Liberia",1305,82,1158,65
2020-09-02,"LR","LBR","Liberia",1305,82,1162,61
2020-09-03,"LR","LBR","Liberia",1306,82,1163,61
2020-09-04,"LR","LBR","Liberia",1306,82,1163,61
2020-09-05,"LR","LBR","Liberia",1306,82,1163,61
2020-09-06,"LR","LBR","Liberia",1307,82,1182,43
2020-09-07,"LR","LBR","Liberia",1311,82,1190,39
2020-09-08,"LR","LBR","Liberia",1311,82,1194,35
2020-09-09,"LR","LBR","Liberia",1313,82,1194,37
2020-09-10,"LR","LBR","Liberia",1315,82,1194,39
2020-09-11,"LR","LBR","Liberia",1315,82,1199,34
2020-09-12,"LR","LBR","Liberia",1316,82,1210,24
2020-09-13,"LR","LBR","Liberia",1319,82,1210,27
2020-09-14,"LR","LBR","Liberia",1321,82,1213,26
2020-09-15,"LR","LBR","Liberia",1327,82,1214,31
2020-09-16,"LR","LBR","Liberia",1332,82,1214,36
2020-09-17,"LR","LBR","Liberia",1333,82,1214,37
2020-09-18,"LR","LBR","Liberia",1334,82,1214,38
2020-09-19,"LR","LBR","Liberia",1335,82,1216,37
2020-09-20,"LR","LBR","Liberia",1335,82,1216,37
2020-09-21,"LR","LBR","Liberia",1336,82,1218,36
2020-09-22,"LR","LBR","Liberia",1336,82,1218,36
2020-09-23,"LR","LBR","Liberia",1337,82,1219,36
2020-09-24,"LR","LBR","Liberia",1338,82,1221,35
2020-09-25,"LR","LBR","Liberia",1338,82,1221,35
2020-09-26,"LR","LBR","Liberia",1338,82,1221,35
2020-09-27,"LR","LBR","Liberia",1339,82,1221,36
2020-09-28,"LR","LBR","Liberia",1342,82,1221,39
2020-09-29,"LR","LBR","Liberia",1343,82,1221,40
2020-09-30,"LR","LBR","Liberia",1343,82,1221,40
2020-10-01,"LR","LBR","Liberia",1343,82,1221,40
2020-10-02,"LR","LBR","Liberia",1346,82,1221,43
2020-10-03,"LR","LBR","Liberia",1347,82,1221,44
2020-10-04,"LR","LBR","Liberia",1348,82,1236,30
2020-10-05,"LR","LBR","Liberia",1354,82,1236,36
2020-10-06,"LR","LBR","Liberia",1354,82,1240,32
2020-10-07,"LR","LBR","Liberia",1355,82,1245,28
2020-10-08,"LR","LBR","Liberia",1360,82,1245,33
2020-10-09,"LR","LBR","Liberia",1360,82,1245,33
2020-10-10,"LR","LBR","Liberia",1363,82,1245,36
2020-10-11,"LR","LBR","Liberia",1363,82,1245,36
2020-10-12,"LR","LBR","Liberia",1371,82,1250,39
2020-10-13,"LR","LBR","Liberia",1371,82,1251,38
2020-10-14,"LR","LBR","Liberia",1372,82,1254,36
2020-10-15,"LR","LBR","Liberia",1374,82,1254,38
2020-10-16,"LR","LBR","Liberia",1377,82,1264,31
2020-10-17,"LR","LBR","Liberia",1377,82,1268,27
2020-10-18,"LR","LBR","Liberia",1377,82,1268,27
2020-10-19,"LR","LBR","Liberia",1381,82,1271,28
2020-10-20,"LR","LBR","Liberia",1384,82,1273,29
2020-10-21,"LR","LBR","Liberia",1385,82,1276,27
2020-10-22,"LR","LBR","Liberia",1385,82,1278,25
2020-10-23,"LR","LBR","Liberia",1393,82,1278,33
2020-10-24,"LR","LBR","Liberia",1393,82,1278,33
2020-10-25,"LR","LBR","Liberia",1393,82,1278,33
2020-10-26,"LR","LBR","Liberia",1416,82,1278,56
2020-10-27,"LR","LBR","Liberia",1419,82,1278,59
2020-10-28,"LR","LBR","Liberia",1419,82,1278,59
2020-10-29,"LR","LBR","Liberia",1426,82,1279,65
2020-10-30,"LR","LBR","Liberia",1426,82,1279,65
2020-10-31,"LR","LBR","Liberia",1426,82,1279,65
2020-11-01,"LR","LBR","Liberia",1426,82,1279,65
2020-11-02,"LR","LBR","Liberia",1436,82,1283,71
2020-11-03,"LR","LBR","Liberia",1436,82,1294,60
2020-11-04,"LR","LBR","Liberia",1438,82,1301,55
2020-11-05,"LR","LBR","Liberia",1440,82,1305,53
2020-11-06,"LR","LBR","Liberia",1442,82,1310,50
2020-11-07,"LR","LBR","Liberia",1442,82,1310,50
2020-11-08,"LR","LBR","Liberia",1442,82,1310,50
2020-11-09,"LR","LBR","Liberia",1452,82,1310,60
2020-11-10,"LR","LBR","Liberia",1461,82,1310,69
2020-11-11,"LR","LBR","Liberia",1461,82,1311,68
2020-11-12,"LR","LBR","Liberia",1468,82,1312,74
2020-11-13,"LR","LBR","Liberia",1491,82,1314,95
2020-11-14,"LR","LBR","Liberia",1498,82,1314,102
2020-11-15,"LR","LBR","Liberia",1507,82,1314,111
2020-11-16,"LR","LBR","Liberia",1512,82,1318,112
2020-11-17,"LR","LBR","Liberia",1512,82,1318,112
2020-11-18,"LR","LBR","Liberia",1528,82,1328,118
2020-11-19,"LR","LBR","Liberia",1539,82,1331,126
2020-11-20,"LR","LBR","Liberia",1551,82,1331,138
2020-11-21,"LR","LBR","Liberia",1551,82,1331,138
2020-11-22,"LR","LBR","Liberia",1551,82,1331,138
2020-11-23,"LR","LBR","Liberia",1551,82,1331,138
2020-11-24,"LR","LBR","Liberia",1551,82,1331,138
2020-11-25,"LR","LBR","Liberia",1578,83,1340,155
2020-11-26,"LR","LBR","Liberia",1591,83,1340,168
2020-11-27,"LR","LBR","Liberia",1595,83,1343,169
2020-11-28,"LR","LBR","Liberia",1595,83,1343,169
2020-11-29,"LR","LBR","Liberia",1595,83,1343,169
2020-11-30,"LR","LBR","Liberia",1595,83,1343,169
2020-12-01,"LR","LBR","Liberia",1595,83,1343,169
2020-12-02,"LR","LBR","Liberia",1595,83,1343,169
2020-12-03,"LR","LBR","Liberia",1663,83,1358,222
2020-12-04,"LR","LBR","Liberia",1676,83,1358,235
2020-12-05,"LR","LBR","Liberia",1676,83,1358,235
2020-12-06,"LR","LBR","Liberia",1676,83,1358,235
2020-12-07,"LR","LBR","Liberia",1676,83,1358,235
2020-12-08,"LR","LBR","Liberia",1676,83,1358,235
2020-12-09,"LR","LBR","Liberia",1676,83,1358,235
2020-12-10,"LR","LBR","Liberia",1676,83,1358,235
2020-12-11,"LR","LBR","Liberia",1676,83,1358,235
2020-12-12,"LR","LBR","Liberia",1676,83,1358,235
2020-12-13,"LR","LBR","Liberia",1676,83,1358,235
2020-12-14,"LR","LBR","Liberia",1676,83,1358,235
2020-12-15,"LR","LBR","Liberia",1676,83,1358,235
2020-12-16,"LR","LBR","Liberia",1773,83,1406,284
2020-12-17,"LR","LBR","Liberia",1779,83,1406,290
2020-12-18,"LR","LBR","Liberia",1779,83,1406,290
2020-12-19,"LR","LBR","Liberia",1779,83,1406,290
2020-12-20,"LR","LBR","Liberia",1779,83,1406,290
2020-12-21,"LR","LBR","Liberia",1779,83,1406,290
2020-12-22,"LR","LBR","Liberia",1779,83,1406,290
2020-12-23,"LR","LBR","Liberia",1779,83,1406,290
2020-12-24,"LR","LBR","Liberia",1779,83,1406,290
2020-12-25,"LR","LBR","Liberia",1779,83,1406,290
2020-12-26,"LR","LBR","Liberia",1779,83,1406,290
2020-12-27,"LR","LBR","Liberia",1779,83,1406,290
2020-12-28,"LR","LBR","Liberia",1779,83,1406,290
2020-12-29,"LR","LBR","Liberia",1779,83,1406,290
2020-12-30,"LR","LBR","Liberia",1779,83,1406,290
2020-12-31,"LR","LBR","Liberia",1779,83,1406,290
2021-01-01,"LR","LBR","Liberia",1779,83,1406,290
2021-01-02,"LR","LBR","Liberia",1779,83,1406,290
2021-01-03,"LR","LBR","Liberia",1779,83,1406,290
2021-01-04,"LR","LBR","Liberia",1779,83,1406,290
2021-01-05,"LR","LBR","Liberia",1779,83,1406,290
2021-01-06,"LR","LBR","Liberia",1779,83,1406,290
2021-01-07,"LR","LBR","Liberia",1779,83,1406,290
2021-01-08,"LR","LBR","Liberia",1779,83,1406,290
2021-01-09,"LR","LBR","Liberia",1779,83,1406,290
2021-01-10,"LR","LBR","Liberia",1779,83,1406,290
2021-01-11,"LR","LBR","Liberia",1779,83,1406,290
2021-01-12,"LR","LBR","Liberia",1876,84,1697,95
2021-01-13,"LR","LBR","Liberia",1877,84,1697,96
2021-01-14,"LR","LBR","Liberia",1878,84,1701,93
2021-01-15,"LR","LBR","Liberia",1882,84,1701,97
2021-01-16,"LR","LBR","Liberia",1887,84,1701,102
2021-01-17,"LR","LBR","Liberia",1887,84,1701,102
2021-01-18,"LR","LBR","Liberia",1896,84,1707,105
2021-01-19,"LR","LBR","Liberia",1898,84,1707,107
2021-01-20,"LR","LBR","Liberia",1901,84,1714,103
2021-01-21,"LR","LBR","Liberia",1901,84,1714,103
2021-01-22,"LR","LBR","Liberia",1912,84,1714,114
2021-01-23,"LR","LBR","Liberia",1914,84,1714,116
2021-01-24,"LR","LBR","Liberia",1914,84,1714,116
2021-01-25,"LR","LBR","Liberia",1927,84,1726,117
2021-01-26,"LR","LBR","Liberia",1932,84,1733,115
2021-01-27,"LR","LBR","Liberia",1936,84,1757,95
2021-01-28,"LR","LBR","Liberia",1936,84,1757,95
2021-01-29,"LR","LBR","Liberia",1939,84,1757,98
2021-01-30,"LR","LBR","Liberia",1939,84,1760,95
2021-01-31,"LR","LBR","Liberia",1939,84,1760,95
2021-02-01,"LR","LBR","Liberia",1944,84,1760,100
2021-02-02,"LR","LBR","Liberia",1944,84,1760,100
2021-02-03,"LR","LBR","Liberia",1945,84,1766,95
2021-02-04,"LR","LBR","Liberia",1945,84,1766,95
2021-02-05,"LR","LBR","Liberia",1956,84,1770,102
2021-02-06,"LR","LBR","Liberia",1956,84,1770,102
2021-02-07,"LR","LBR","Liberia",1956,84,1770,102
2021-02-08,"LR","LBR","Liberia",1956,84,1770,102
2021-02-09,"LR","LBR","Liberia",1956,84,1770,102
2021-02-10,"LR","LBR","Liberia",1956,84,1770,102
2021-02-11,"LR","LBR","Liberia",1956,84,1770,102
2021-02-12,"LR","LBR","Liberia",1956,84,1770,102
2021-02-13,"LR","LBR","Liberia",1956,84,1770,102
2021-02-14,"LR","LBR","Liberia",1956,84,1770,102
2021-02-15,"LR","LBR","Liberia",1985,85,1770,130
2021-02-16,"LR","LBR","Liberia",1985,85,1794,106
2021-02-17,"LR","LBR","Liberia",1985,85,1794,106
2021-02-18,"LR","LBR","Liberia",1985,85,1794,106
2021-02-19,"LR","LBR","Liberia",1988,85,1856,47
2021-02-20,"LR","LBR","Liberia",1988,85,1856,47
2021-02-21,"LR","LBR","Liberia",1988,85,1856,47
2021-02-22,"LR","LBR","Liberia",1996,85,1856,55
2021-02-23,"LR","LBR","Liberia",1998,85,1879,34
2021-02-24,"LR","LBR","Liberia",2002,85,1883,34
2021-02-25,"LR","LBR","Liberia",2009,85,1884,40
2021-02-26,"LR","LBR","Liberia",2010,85,1884,41
2021-02-27,"LR","LBR","Liberia",2010,85,1884,41
2021-02-28,"LR","LBR","Liberia",2014,85,1884,45
2021-03-01,"LR","LBR","Liberia",2014,85,1884,45
2021-03-02,"LR","LBR","Liberia",2014,85,1884,45
2021-03-03,"LR","LBR","Liberia",2017,85,1884,48
2021-03-04,"LR","LBR","Liberia",2017,85,1884,48
2021-03-05,"LR","LBR","Liberia",2023,85,1884,54
2021-03-06,"LR","LBR","Liberia",2024,85,1892,47
2021-03-07,"LR","LBR","Liberia",2024,85,1892,47
2021-03-08,"LR","LBR","Liberia",2024,85,1892,47
2021-03-09,"LR","LBR","Liberia",2026,85,1898,43
2021-03-10,"LR","LBR","Liberia",2026,85,1898,43
2021-03-11,"LR","LBR","Liberia",2026,85,1898,43
2021-03-12,"LR","LBR","Liberia",2030,85,1899,46
2021-03-13,"LR","LBR","Liberia",2030,85,1899,46
2021-03-14,"LR","LBR","Liberia",2030,85,1899,46
2021-03-15,"LR","LBR","Liberia",2030,85,1899,46
2021-03-16,"LR","LBR","Liberia",2030,85,1899,46
2021-03-17,"LR","LBR","Liberia",2042,85,1899,58
2021-03-18,"LR","LBR","Liberia",2042,85,1899,58
2021-03-19,"LR","LBR","Liberia",2042,85,1899,58
2021-03-20,"LR","LBR","Liberia",2042,85,1899,58
2021-03-21,"LR","LBR","Liberia",2042,85,1899,58
2021-03-22,"LR","LBR","Liberia",2042,85,1899,58
2021-03-23,"LR","LBR","Liberia",2042,85,1899,58
2021-03-24,"LR","LBR","Liberia",2042,85,1899,58
2021-03-25,"LR","LBR","Liberia",2042,85,1899,58
2021-03-26,"LR","LBR","Liberia",2042,85,1899,58
2021-03-27,"LR","LBR","Liberia",2042,85,1899,58
2021-03-28,"LR","LBR","Liberia",2042,85,1899,58
2021-03-29,"LR","LBR","Liberia",2042,85,1899,58
2021-03-30,"LR","LBR","Liberia",2042,85,1899,58
2021-03-31,"LR","LBR","Liberia",2042,85,1899,58
2021-04-01,"LR","LBR","Liberia",2042,85,1899,58
2021-04-02,"LR","LBR","Liberia",2042,85,1899,58
2021-04-03,"LR","LBR","Liberia",2042,85,1899,58
2021-04-04,"LR","LBR","Liberia",2042,85,1899,58
2021-04-05,"LR","LBR","Liberia",2042,85,1899,58
2021-04-06,"LR","LBR","Liberia",2042,85,1899,58
2021-04-07,"LR","LBR","Liberia",2042,85,1899,58
2021-04-08,"LR","LBR","Liberia",2042,85,1899,58
2021-04-09,"LR","LBR","Liberia",2042,85,1899,58
2021-04-10,"LR","LBR","Liberia",2042,85,1899,58
2021-04-11,"LR","LBR","Liberia",2042,85,1899,58
2021-04-12,"LR","LBR","Liberia",2042,85,1899,58
2021-04-13,"LR","LBR","Liberia",2042,85,1899,58
2021-04-14,"LR","LBR","Liberia",2042,85,1899,58
2021-04-15,"LR","LBR","Liberia",2042,85,1899,58
2021-04-16,"LR","LBR","Liberia",2042,85,1899,58
2021-04-17,"LR","LBR","Liberia",2042,85,1899,58
2021-04-18,"LR","LBR","Liberia",2042,85,1899,58
2021-04-19,"LR","LBR","Liberia",2042,85,1899,58
2021-04-20,"LR","LBR","Liberia",2042,85,1899,58
2021-04-21,"LR","LBR","Liberia",2091,85,1936,70
2021-04-22,"LR","LBR","Liberia",2091,85,1936,70
2021-04-23,"LR","LBR","Liberia",2097,85,1940,72
2021-04-24,"LR","LBR","Liberia",2097,85,1940,72
2021-04-25,"LR","LBR","Liberia",2097,85,1940,72
2021-04-26,"LR","LBR","Liberia",2098,85,1942,71
2021-04-27,"LR","LBR","Liberia",2098,85,1942,71
2021-04-28,"LR","LBR","Liberia",2099,85,1949,65
2021-04-29,"LR","LBR","Liberia",2099,85,1949,65
2021-04-30,"LR","LBR","Liberia",2099,85,1949,65
2021-05-01,"LR","LBR","Liberia",2099,85,1949,65
2021-05-02,"LR","LBR","Liberia",2099,85,1949,65
2021-05-03,"LR","LBR","Liberia",2110,85,1952,73
2021-05-04,"LR","LBR","Liberia",2110,85,1952,73
2021-05-05,"LR","LBR","Liberia",2113,85,1959,69
2021-05-06,"LR","LBR","Liberia",2113,85,1959,69
2021-05-07,"LR","LBR","Liberia",2114,85,1962,67
2021-05-08,"LR","LBR","Liberia",2114,85,1962,67
2021-05-09,"LR","LBR","Liberia",2114,85,1962,67
2021-05-10,"LR","LBR","Liberia",2114,85,1962,67
2021-05-11,"LR","LBR","Liberia",2114,85,1962,67
2021-05-12,"LR","LBR","Liberia",2114,85,1962,67
2021-05-13,"LR","LBR","Liberia",2114,85,1962,67
2021-05-14,"LR","LBR","Liberia",2114,85,1962,67
2021-05-15,"LR","LBR","Liberia",2114,85,1962,67
2021-05-16,"LR","LBR","Liberia",2114,85,1962,67
2021-05-17,"LR","LBR","Liberia",2114,85,1962,67
2021-05-18,"LR","LBR","Liberia",2131,85,2016,30
2021-05-19,"LR","LBR","Liberia",2142,85,2022,35
2021-05-20,"LR","LBR","Liberia",2142,85,2022,35
2021-05-21,"LR","LBR","Liberia",2142,85,2022,35
2021-05-22,"LR","LBR","Liberia",2142,85,2022,35
2021-05-23,"LR","LBR","Liberia",2142,85,2022,35
2021-05-24,"LR","LBR","Liberia",2161,86,2028,47
2021-05-25,"LR","LBR","Liberia",2161,86,2028,47
2021-05-26,"LR","LBR","Liberia",2174,86,2033,55
2021-05-27,"LR","LBR","Liberia",2174,86,2033,55
2021-05-28,"LR","LBR","Liberia",2179,86,2033,60
2021-05-29,"LR","LBR","Liberia",2179,86,2033,60
2021-05-30,"LR","LBR","Liberia",2179,86,2033,60
2021-05-31,"LR","LBR","Liberia",2191,86,2040,65
2021-06-01,"LR","LBR","Liberia",2210,86,2043,81
2021-06-02,"LR","LBR","Liberia",2219,86,2044,89
2021-06-03,"LR","LBR","Liberia",2219,86,2044,89
2021-06-04,"LR","LBR","Liberia",2250,86,2049,115
2021-06-05,"LR","LBR","Liberia",2250,86,2049,115
2021-06-06,"LR","LBR","Liberia",2250,86,2049,115
2021-06-07,"LR","LBR","Liberia",2290,88,2055,147
2021-06-08,"LR","LBR","Liberia",2290,88,2055,147
2021-06-09,"LR","LBR","Liberia",2382,88,2057,237
2021-06-10,"LR","LBR","Liberia",2382,88,2057,237
2021-06-11,"LR","LBR","Liberia",2484,93,2065,326
2021-06-12,"LR","LBR","Liberia",2484,93,2065,326
2021-06-13,"LR","LBR","Liberia",2535,93,2094,348
2021-06-14,"LR","LBR","Liberia",2575,94,2099,382
2021-06-15,"LR","LBR","Liberia",2575,94,2099,382
2021-06-16,"LR","LBR","Liberia",2729,95,2105,529
2021-06-17,"LR","LBR","Liberia",2796,95,2105,596
2021-06-18,"LR","LBR","Liberia",2834,95,2105,634
