"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-05,"CH","CHE","Switzerland",21100,771,6415,13970
2020-04-06,"CH","CHE","Switzerland",21657,823,8056,12836
2020-04-07,"CH","CHE","Switzerland",22253,882,8704,12728
2020-04-08,"CH","CHE","Switzerland",23280,946,9800,12585
2020-04-09,"CH","CHE","Switzerland",24051,991,10600,12503
2020-04-10,"CH","CHE","Switzerland",24551,1046,11100,12449
2020-04-11,"CH","CHE","Switzerland",25107,1087,12100,11971
2020-04-12,"CH","CHE","Switzerland",25415,1141,12700,11609
2020-04-13,"CH","CHE","Switzerland",25688,1173,13700,10850
2020-04-14,"CH","CHE","Switzerland",25936,1209,13700,11062
2020-04-15,"CH","CHE","Switzerland",26336,1256,15400,9697
2020-04-16,"CH","CHE","Switzerland",26732,1298,15900,9551
2020-04-17,"CH","CHE","Switzerland",27078,1330,16400,9351
2020-04-18,"CH","CHE","Switzerland",27404,1366,17100,8936
2020-04-19,"CH","CHE","Switzerland",27740,1391,17800,8547
2020-04-20,"CH","CHE","Switzerland",27944,1432,18600,7915
2020-04-21,"CH","CHE","Switzerland",28063,1469,19400,7185
2020-04-22,"CH","CHE","Switzerland",28268,1497,19900,6859
2020-04-23,"CH","CHE","Switzerland",28496,1531,20600,6347
2020-04-24,"CH","CHE","Switzerland",28677,1554,21000,6088
2020-04-25,"CH","CHE","Switzerland",28894,1581,21300,5995
2020-04-26,"CH","CHE","Switzerland",29061,1594,21800,5651
2020-04-27,"CH","CHE","Switzerland",29164,1614,22200,5299
2020-04-28,"CH","CHE","Switzerland",29264,1637,22600,4965
2020-04-29,"CH","CHE","Switzerland",29407,1649,22600,5091
2020-04-30,"CH","CHE","Switzerland",29586,1665,23400,4449
2020-05-01,"CH","CHE","Switzerland",29705,1679,23900,4051
2020-05-02,"CH","CHE","Switzerland",29817,1688,24200,3855
2020-05-03,"CH","CHE","Switzerland",29905,1695,24500,3643
2020-05-04,"CH","CHE","Switzerland",29981,1702,25200,2997
2020-05-05,"CH","CHE","Switzerland",30009,1714,25400,2814
2020-05-06,"CH","CHE","Switzerland",30060,1719,25700,2555
2020-05-07,"CH","CHE","Switzerland",30126,1730,25900,2416
2020-05-08,"CH","CHE","Switzerland",30207,1738,26100,2284
2020-05-09,"CH","CHE","Switzerland",30251,1745,26400,2021
2020-05-10,"CH","CHE","Switzerland",30305,1754,26600,1872
2020-05-11,"CH","CHE","Switzerland",30344,1757,26800,1699
2020-05-12,"CH","CHE","Switzerland",30380,1758,26800,1713
2020-05-13,"CH","CHE","Switzerland",30413,1761,27100,1443
2020-05-14,"CH","CHE","Switzerland",30463,1763,27100,1491
2020-05-15,"CH","CHE","Switzerland",30514,1767,27100,1536
2020-05-16,"CH","CHE","Switzerland",30572,1768,27400,1293
2020-05-17,"CH","CHE","Switzerland",30587,1772,27500,1206
2020-05-18,"CH","CHE","Switzerland",30597,1778,27600,1111
2020-05-19,"CH","CHE","Switzerland",30618,1781,27700,1027
2020-05-20,"CH","CHE","Switzerland",30658,1781,27800,966
2020-05-21,"CH","CHE","Switzerland",30694,1786,27900,896
2020-05-22,"CH","CHE","Switzerland",30707,1788,27900,904
2020-05-23,"CH","CHE","Switzerland",30725,1789,28000,820
2020-05-24,"CH","CHE","Switzerland",30736,1790,28100,730
2020-05-25,"CH","CHE","Switzerland",30746,1793,28200,633
2020-05-26,"CH","CHE","Switzerland",30761,1795,28200,646
2020-05-27,"CH","CHE","Switzerland",30776,1796,28300,559
2020-05-28,"CH","CHE","Switzerland",30796,1796,28300,577
2020-05-29,"CH","CHE","Switzerland",30828,1796,28300,609
2020-05-30,"CH","CHE","Switzerland",30845,1796,28400,526
2020-05-31,"CH","CHE","Switzerland",30862,1796,28500,442
2020-06-01,"CH","CHE","Switzerland",30871,1796,28500,451
2020-06-02,"CH","CHE","Switzerland",30874,1796,28500,454
2020-06-03,"CH","CHE","Switzerland",30893,1796,28600,372
2020-06-04,"CH","CHE","Switzerland",30913,1796,28600,392
2020-06-05,"CH","CHE","Switzerland",30936,1796,28600,415
2020-06-06,"CH","CHE","Switzerland",30956,1796,28700,335
2020-06-07,"CH","CHE","Switzerland",30965,1798,28700,344
2020-06-08,"CH","CHE","Switzerland",30972,1799,28700,349
2020-06-09,"CH","CHE","Switzerland",30988,1799,28700,354
2020-06-10,"CH","CHE","Switzerland",31011,1800,28700,375
2020-06-11,"CH","CHE","Switzerland",31044,1800,28800,307
2020-06-12,"CH","CHE","Switzerland",31063,1802,28800,325
2020-06-13,"CH","CHE","Switzerland",31094,1802,28800,356
2020-06-14,"CH","CHE","Switzerland",31117,1802,28800,379
2020-06-15,"CH","CHE","Switzerland",31131,1802,28900,292
2020-06-16,"CH","CHE","Switzerland",31154,1803,28900,300
2020-06-17,"CH","CHE","Switzerland",31187,1805,28900,331
2020-06-18,"CH","CHE","Switzerland",31200,1805,28900,344
2020-06-19,"CH","CHE","Switzerland",31235,1805,28900,379
2020-06-20,"CH","CHE","Switzerland",31243,1805,28900,387
2020-06-21,"CH","CHE","Switzerland",31292,1806,29000,336
2020-06-22,"CH","CHE","Switzerland",31310,1808,29000,354
2020-06-23,"CH","CHE","Switzerland",31332,1808,29000,376
2020-06-24,"CH","CHE","Switzerland",31376,1808,29000,418
2020-06-25,"CH","CHE","Switzerland",31428,1808,29000,470
2020-06-26,"CH","CHE","Switzerland",31486,1808,29000,524
2020-06-27,"CH","CHE","Switzerland",31555,1808,29100,493
2020-06-28,"CH","CHE","Switzerland",31617,1808,29100,555
2020-06-29,"CH","CHE","Switzerland",31652,1809,29100,590
2020-06-30,"CH","CHE","Switzerland",31714,1809,29200,551
2020-07-01,"CH","CHE","Switzerland",31851,1810,29200,686
2020-07-02,"CH","CHE","Switzerland",31967,1810,29200,802
2020-07-03,"CH","CHE","Switzerland",32101,1810,29200,936
2020-07-04,"CH","CHE","Switzerland",32198,1810,29200,1033
2020-07-05,"CH","CHE","Switzerland",32268,1810,29300,1003
2020-07-06,"CH","CHE","Switzerland",32315,1811,29300,1050
2020-07-07,"CH","CHE","Switzerland",32369,1811,29300,1103
2020-07-08,"CH","CHE","Switzerland",32498,1813,29400,1132
2020-07-09,"CH","CHE","Switzerland",32586,1813,29400,1220
2020-07-10,"CH","CHE","Switzerland",32690,1813,29400,1324
2020-07-11,"CH","CHE","Switzerland",32817,1813,29500,1349
2020-07-12,"CH","CHE","Switzerland",32883,1813,29600,1315
2020-07-13,"CH","CHE","Switzerland",32946,1813,29600,1378
2020-07-14,"CH","CHE","Switzerland",33016,1813,29800,1248
2020-07-15,"CH","CHE","Switzerland",33148,1814,29800,1380
2020-07-16,"CH","CHE","Switzerland",33290,1815,29900,1421
2020-07-17,"CH","CHE","Switzerland",33382,1815,29900,1513
2020-07-18,"CH","CHE","Switzerland",33492,1815,29900,1623
2020-07-19,"CH","CHE","Switzerland",33591,1815,30300,1322
2020-07-20,"CH","CHE","Switzerland",33634,1818,30300,1363
2020-07-21,"CH","CHE","Switzerland",33742,1819,30300,1470
2020-07-22,"CH","CHE","Switzerland",33883,1819,30500,1411
2020-07-23,"CH","CHE","Switzerland",34000,1821,30500,1525
2020-07-24,"CH","CHE","Switzerland",34154,1822,30500,1677
2020-07-25,"CH","CHE","Switzerland",34302,1822,30500,1825
2020-07-26,"CH","CHE","Switzerland",34412,1823,30700,1735
2020-07-27,"CH","CHE","Switzerland",34477,1824,30900,1599
2020-07-28,"CH","CHE","Switzerland",34609,1825,31000,1631
2020-07-29,"CH","CHE","Switzerland",34802,1825,31100,1723
2020-07-30,"CH","CHE","Switzerland",35022,1825,31100,1942
2020-07-31,"CH","CHE","Switzerland",35232,1827,31100,2151
2020-08-01,"CH","CHE","Switzerland",35412,1828,31300,2131
2020-08-02,"CH","CHE","Switzerland",35550,1828,31500,2069
2020-08-03,"CH","CHE","Switzerland",35616,1828,31500,2135
2020-08-04,"CH","CHE","Switzerland",35746,1829,31600,2165
2020-08-05,"CH","CHE","Switzerland",35927,1830,31600,2343
2020-08-06,"CH","CHE","Switzerland",36108,1831,31600,2523
2020-08-07,"CH","CHE","Switzerland",36269,1832,31600,2683
2020-08-08,"CH","CHE","Switzerland",36451,1833,31900,2565
2020-08-09,"CH","CHE","Switzerland",36603,1833,32300,2317
2020-08-10,"CH","CHE","Switzerland",36708,1834,32400,2321
2020-08-11,"CH","CHE","Switzerland",36895,1835,32400,2505
2020-08-12,"CH","CHE","Switzerland",37169,1835,32700,2478
2020-08-13,"CH","CHE","Switzerland",37403,1836,32700,2712
2020-08-14,"CH","CHE","Switzerland",37671,1836,32900,2780
2020-08-15,"CH","CHE","Switzerland",37924,1838,33200,2733
2020-08-16,"CH","CHE","Switzerland",38124,1838,33300,2833
2020-08-17,"CH","CHE","Switzerland",38252,1840,33300,2961
2020-08-18,"CH","CHE","Switzerland",38449,1840,33500,2957
2020-08-19,"CH","CHE","Switzerland",38760,1840,33500,3264
2020-08-20,"CH","CHE","Switzerland",39026,1840,33900,3128
2020-08-21,"CH","CHE","Switzerland",39332,1841,33900,3432
2020-08-22,"CH","CHE","Switzerland",39627,1842,34100,3527
2020-08-23,"CH","CHE","Switzerland",39903,1843,34400,3502
2020-08-24,"CH","CHE","Switzerland",40060,1844,34400,3659
2020-08-25,"CH","CHE","Switzerland",40262,1844,34400,3860
2020-08-26,"CH","CHE","Switzerland",40645,1844,34800,3842
2020-08-27,"CH","CHE","Switzerland",41006,1845,34800,4203
2020-08-28,"CH","CHE","Switzerland",41346,1845,34800,4542
2020-08-29,"CH","CHE","Switzerland",41722,1846,35200,4517
2020-08-30,"CH","CHE","Switzerland",42014,1847,35800,4209
2020-08-31,"CH","CHE","Switzerland",42177,1848,36100,4071
2020-09-01,"CH","CHE","Switzerland",42393,1848,36300,4082
2020-09-02,"CH","CHE","Switzerland",42763,1851,36500,4252
2020-09-03,"CH","CHE","Switzerland",43127,1851,36500,4614
2020-09-04,"CH","CHE","Switzerland",43532,1852,36500,5019
2020-09-05,"CH","CHE","Switzerland",43957,1853,37100,4844
2020-09-06,"CH","CHE","Switzerland",44401,1857,37100,5288
2020-09-07,"CH","CHE","Switzerland",44592,1857,37700,4878
2020-09-08,"CH","CHE","Switzerland",44837,1859,37700,5119
2020-09-09,"CH","CHE","Switzerland",45306,1862,38100,5187
2020-09-10,"CH","CHE","Switzerland",45711,1862,38100,5591
2020-09-11,"CH","CHE","Switzerland",46239,1866,38100,6119
2020-09-12,"CH","CHE","Switzerland",46704,1870,38500,6184
2020-09-13,"CH","CHE","Switzerland",47179,1870,38900,6258
2020-09-14,"CH","CHE","Switzerland",47436,1870,39600,5811
2020-09-15,"CH","CHE","Switzerland",47751,1871,39900,5823
2020-09-16,"CH","CHE","Switzerland",48265,1878,39900,6326
2020-09-17,"CH","CHE","Switzerland",48795,1883,39900,6853
2020-09-18,"CH","CHE","Switzerland",49283,1886,40500,6738
2020-09-19,"CH","CHE","Switzerland",49283,1890,40500,6738
2020-09-20,"CH","CHE","Switzerland",49283,1890,40500,6738
2020-09-21,"CH","CHE","Switzerland",50378,1893,40500,7828
2020-09-22,"CH","CHE","Switzerland",50664,1894,42100,6510
2020-09-23,"CH","CHE","Switzerland",51101,1897,42100,6941
2020-09-24,"CH","CHE","Switzerland",51492,1901,42600,6831
2020-09-25,"CH","CHE","Switzerland",51864,1902,42600,7200
2020-09-26,"CH","CHE","Switzerland",51864,1903,42600,7200
2020-09-27,"CH","CHE","Switzerland",51864,1904,42700,7100
2020-09-28,"CH","CHE","Switzerland",52646,1908,42700,7881
2020-09-29,"CH","CHE","Switzerland",52871,1908,42700,8102
2020-09-30,"CH","CHE","Switzerland",53282,1908,42700,8508
2020-10-01,"CH","CHE","Switzerland",53832,1912,45300,6458
2020-10-02,"CH","CHE","Switzerland",54384,1913,45800,6509
2020-10-03,"CH","CHE","Switzerland",54384,1913,45800,6508
2020-10-04,"CH","CHE","Switzerland",54384,1914,45800,6507
2020-10-05,"CH","CHE","Switzerland",55932,1916,45800,8054
2020-10-06,"CH","CHE","Switzerland",56632,1918,47300,7251
2020-10-07,"CH","CHE","Switzerland",57709,1919,47300,8327
2020-10-08,"CH","CHE","Switzerland",58881,1923,48400,8394
2020-10-09,"CH","CHE","Switzerland",60368,1925,48400,9880
2020-10-10,"CH","CHE","Switzerland",60368,1927,48400,9880
2020-10-11,"CH","CHE","Switzerland",60368,1930,48400,9880
2020-10-12,"CH","CHE","Switzerland",64436,1936,49500,12840
2020-10-13,"CH","CHE","Switzerland",65881,1944,49800,13978
2020-10-14,"CH","CHE","Switzerland",68704,1950,49800,16795
2020-10-15,"CH","CHE","Switzerland",71317,1956,50500,18702
2020-10-16,"CH","CHE","Switzerland",74422,1966,50500,21800
2020-10-17,"CH","CHE","Switzerland",74422,1973,50600,21700
2020-10-18,"CH","CHE","Switzerland",74422,1981,50600,21699
2020-10-19,"CH","CHE","Switzerland",83159,1993,53400,27621
2020-10-20,"CH","CHE","Switzerland",86167,2007,54600,29422
2020-10-21,"CH","CHE","Switzerland",91763,2023,54600,35124
2020-10-22,"CH","CHE","Switzerland",97019,2044,55700,39273
2020-10-23,"CH","CHE","Switzerland",103653,2066,55800,45786
2020-10-24,"CH","CHE","Switzerland",103653,2096,55800,45772
2020-10-25,"CH","CHE","Switzerland",103653,2121,55800,45770
2020-10-26,"CH","CHE","Switzerland",121093,2143,61700,57282
2020-10-27,"CH","CHE","Switzerland",127042,2179,62700,62195
2020-10-28,"CH","CHE","Switzerland",135658,2220,65100,68400
2020-10-29,"CH","CHE","Switzerland",145044,2280,65100,77744
2020-10-30,"CH","CHE","Switzerland",154251,2324,65200,86774
2020-10-31,"CH","CHE","Switzerland",154251,2378,65200,86754
2020-11-01,"CH","CHE","Switzerland",154251,2437,65200,86725
2020-11-02,"CH","CHE","Switzerland",176177,2504,80400,93373
2020-11-03,"CH","CHE","Switzerland",182303,2582,83400,96432
2020-11-04,"CH","CHE","Switzerland",192376,2670,87100,102721
2020-11-05,"CH","CHE","Switzerland",202504,2755,87100,112776
2020-11-06,"CH","CHE","Switzerland",211913,2839,87300,121903
2020-11-07,"CH","CHE","Switzerland",211913,2908,87300,121864
2020-11-08,"CH","CHE","Switzerland",211913,2994,87300,121841
2020-11-09,"CH","CHE","Switzerland",229222,3100,87300,139020
2020-11-10,"CH","CHE","Switzerland",235202,3196,122600,109589
2020-11-11,"CH","CHE","Switzerland",243472,3295,130000,110359
2020-11-12,"CH","CHE","Switzerland",250396,3392,141000,106180
2020-11-13,"CH","CHE","Switzerland",257135,3482,141000,112820
2020-11-14,"CH","CHE","Switzerland",257135,3567,141000,112784
2020-11-15,"CH","CHE","Switzerland",257135,3658,141000,112766
2020-11-16,"CH","CHE","Switzerland",269974,3769,141000,125438
2020-11-17,"CH","CHE","Switzerland",274534,3870,169100,101770
2020-11-18,"CH","CHE","Switzerland",280648,3967,169100,107783
2020-11-19,"CH","CHE","Switzerland",285655,4070,180700,101076
2020-11-20,"CH","CHE","Switzerland",290601,4158,180700,105909
2020-11-21,"CH","CHE","Switzerland",290601,4235,180700,105870
2020-11-22,"CH","CHE","Switzerland",290601,4321,180700,105845
2020-11-23,"CH","CHE","Switzerland",300352,4423,206700,89430
2020-11-24,"CH","CHE","Switzerland",304593,4517,211500,88785
2020-11-25,"CH","CHE","Switzerland",309469,4611,211500,93576
2020-11-26,"CH","CHE","Switzerland",313978,4704,218900,90569
2020-11-27,"CH","CHE","Switzerland",318290,4779,222100,91619
2020-11-28,"CH","CHE","Switzerland",318290,4857,222100,91569
2020-11-29,"CH","CHE","Switzerland",318290,4946,222100,91540
2020-11-30,"CH","CHE","Switzerland",327072,5053,250200,72057
2020-12-01,"CH","CHE","Switzerland",330874,5160,250200,75734
2020-12-02,"CH","CHE","Switzerland",335660,5245,257600,73015
2020-12-03,"CH","CHE","Switzerland",340115,5341,257600,77334
2020-12-04,"CH","CHE","Switzerland",344497,5418,260600,78604
2020-12-05,"CH","CHE","Switzerland",344497,5494,260600,78573
2020-12-06,"CH","CHE","Switzerland",344497,5584,260600,78548
2020-12-07,"CH","CHE","Switzerland",354306,5683,279900,68911
2020-12-08,"CH","CHE","Switzerland",358568,5780,279900,73075
2020-12-09,"CH","CHE","Switzerland",363654,5882,283000,74944
2020-12-10,"CH","CHE","Switzerland",368695,5970,288400,74471
2020-12-11,"CH","CHE","Switzerland",373831,6058,291500,76403
2020-12-12,"CH","CHE","Switzerland",373831,6137,291500,76355
2020-12-13,"CH","CHE","Switzerland",373831,6235,291500,76346
2020-12-14,"CH","CHE","Switzerland",384557,6345,308300,70103
2020-12-15,"CH","CHE","Switzerland",388828,6439,311500,71062
2020-12-16,"CH","CHE","Switzerland",394453,6560,311500,76574
2020-12-17,"CH","CHE","Switzerland",399511,6654,311500,81524
2020-12-18,"CH","CHE","Switzerland",403989,6736,311500,85928
2020-12-19,"CH","CHE","Switzerland",403989,6803,311500,85887
2020-12-20,"CH","CHE","Switzerland",403989,6912,311500,85867
2020-12-21,"CH","CHE","Switzerland",413991,7010,311500,95710
2020-12-22,"CH","CHE","Switzerland",418266,7110,311500,99842
2020-12-23,"CH","CHE","Switzerland",423299,7203,311500,104770
2020-12-24,"CH","CHE","Switzerland",428197,7287,311500,109599
2020-12-25,"CH","CHE","Switzerland",428197,7352,311500,109538
2020-12-26,"CH","CHE","Switzerland",428197,7432,311500,109504
2020-12-27,"CH","CHE","Switzerland",428197,7536,317600,103387
2020-12-28,"CH","CHE","Switzerland",438284,7609,317600,113322
2020-12-29,"CH","CHE","Switzerland",442481,7703,317600,117388
2020-12-30,"CH","CHE","Switzerland",447905,7796,317600,122711
2020-12-31,"CH","CHE","Switzerland",452296,7873,317600,127051
2021-01-01,"CH","CHE","Switzerland",452296,7948,317600,126992
2021-01-02,"CH","CHE","Switzerland",452296,8009,317600,126967
2021-01-03,"CH","CHE","Switzerland",452296,8085,317600,126949
2021-01-04,"CH","CHE","Switzerland",461961,8153,317600,136443
2021-01-05,"CH","CHE","Switzerland",465981,8221,317600,140363
2021-01-06,"CH","CHE","Switzerland",470789,8287,317600,145080
2021-01-07,"CH","CHE","Switzerland",474764,8353,317600,148986
2021-01-08,"CH","CHE","Switzerland",477983,8395,317600,152153
2021-01-09,"CH","CHE","Switzerland",477983,8459,317600,152130
2021-01-10,"CH","CHE","Switzerland",477983,8524,317600,152116
2021-01-11,"CH","CHE","Switzerland",484506,8587,317600,158542
2021-01-12,"CH","CHE","Switzerland",487357,8646,317600,161287
2021-01-13,"CH","CHE","Switzerland",490358,8709,317600,164237
2021-01-14,"CH","CHE","Switzerland",492832,8758,317600,166646
2021-01-15,"CH","CHE","Switzerland",495228,8831,317600,168982
2021-01-16,"CH","CHE","Switzerland",495228,8871,317600,168953
2021-01-17,"CH","CHE","Switzerland",495228,8920,317600,168946
2021-01-18,"CH","CHE","Switzerland",499931,8972,317600,173539
2021-01-19,"CH","CHE","Switzerland",502191,9038,317600,175732
2021-01-20,"CH","CHE","Switzerland",504918,9078,317600,178394
2021-01-21,"CH","CHE","Switzerland",507123,9128,317600,180552
2021-01-22,"CH","CHE","Switzerland",509279,9177,317600,182645
2021-01-23,"CH","CHE","Switzerland",509279,9224,317600,182629
2021-01-24,"CH","CHE","Switzerland",509279,9272,317600,182614
2021-01-25,"CH","CHE","Switzerland",513599,9309,317600,186853
2021-01-26,"CH","CHE","Switzerland",515483,9355,317600,188679
2021-01-27,"CH","CHE","Switzerland",517705,9392,317600,190845
2021-01-28,"CH","CHE","Switzerland",519404,9439,317600,192496
2021-01-29,"CH","CHE","Switzerland",521320,9480,317600,194366
2021-01-30,"CH","CHE","Switzerland",521320,9487,317600,194350
2021-01-31,"CH","CHE","Switzerland",521320,9523,317600,194339
2021-02-01,"CH","CHE","Switzerland",525095,9558,317600,198043
2021-02-02,"CH","CHE","Switzerland",526728,9584,317600,199639
2021-02-03,"CH","CHE","Switzerland",528524,9605,317600,201394
2021-02-04,"CH","CHE","Switzerland",530289,9635,317600,203133
2021-02-05,"CH","CHE","Switzerland",531873,9658,317600,204689
2021-02-06,"CH","CHE","Switzerland",531873,9688,317600,204667
2021-02-07,"CH","CHE","Switzerland",531873,9716,317600,204660
2021-02-08,"CH","CHE","Switzerland",535153,9629,317600,207902
2021-02-09,"CH","CHE","Switzerland",536516,9760,317600,209229
2021-02-10,"CH","CHE","Switzerland",538118,9785,317600,210807
2021-02-11,"CH","CHE","Switzerland",539474,9799,317600,212145
2021-02-12,"CH","CHE","Switzerland",540727,9815,317600,213380
2021-02-13,"CH","CHE","Switzerland",540727,9835,317600,213372
2021-02-14,"CH","CHE","Switzerland",540727,9853,317600,213362
2021-02-15,"CH","CHE","Switzerland",543207,9872,317600,47800
2021-02-16,"CH","CHE","Switzerland",544282,9881,317600,216865
2021-02-17,"CH","CHE","Switzerland",545535,9903,317600,218086
2021-02-18,"CH","CHE","Switzerland",546754,9913,317600,219278
2021-02-19,"CH","CHE","Switzerland",547775,9925,317600,220292
2021-02-20,"CH","CHE","Switzerland",547775,9935,317600,220289
2021-02-21,"CH","CHE","Switzerland",547775,9946,317600,220288
2021-02-22,"CH","CHE","Switzerland",550224,9958,317600,222717
2021-02-23,"CH","CHE","Switzerland",551355,9969,317600,223825
2021-02-24,"CH","CHE","Switzerland",552698,9980,317600,225156
2021-02-25,"CH","CHE","Switzerland",553867,9994,317600,226313
2021-02-26,"CH","CHE","Switzerland",554932,10002,317600,227371
2021-02-27,"CH","CHE","Switzerland",554932,10009,317600,227366
2021-02-28,"CH","CHE","Switzerland",554932,10016,317600,227366
2021-03-01,"CH","CHE","Switzerland",557492,10027,317600,229904
2021-03-02,"CH","CHE","Switzerland",558622,10035,317600,231017
2021-03-03,"CH","CHE","Switzerland",559845,10043,317600,232231
2021-03-04,"CH","CHE","Switzerland",561068,10049,317600,233446
2021-03-05,"CH","CHE","Switzerland",562290,10059,317600,234649
2021-03-06,"CH","CHE","Switzerland",562290,10067,317600,234644
2021-03-07,"CH","CHE","Switzerland",562290,10074,317600,234642
2021-03-08,"CH","CHE","Switzerland",565034,10083,317600,237378
2021-03-09,"CH","CHE","Switzerland",566412,10093,317600,238747
2021-03-10,"CH","CHE","Switzerland",567903,10105,317600,240221
2021-03-11,"CH","CHE","Switzerland",569312,10113,317600,241622
2021-03-12,"CH","CHE","Switzerland",570645,10120,317600,242941
2021-03-13,"CH","CHE","Switzerland",570645,10132,317600,242937
2021-03-14,"CH","CHE","Switzerland",570645,10143,317600,242933
2021-03-15,"CH","CHE","Switzerland",573815,10152,317600,246097
2021-03-16,"CH","CHE","Switzerland",575253,10164,317600,247506
2021-03-17,"CH","CHE","Switzerland",577111,10175,317600,249348
2021-03-18,"CH","CHE","Switzerland",578861,10181,317600,251078
2021-03-19,"CH","CHE","Switzerland",580609,10189,317600,252806
2021-03-20,"CH","CHE","Switzerland",580609,10195,317600,252806
2021-03-21,"CH","CHE","Switzerland",580609,10202,317600,252796
2021-03-22,"CH","CHE","Switzerland",584252,10207,317600,256413
2021-03-23,"CH","CHE","Switzerland",586096,10219,317600,258249
2021-03-24,"CH","CHE","Switzerland",588118,10229,317600,260242
2021-03-25,"CH","CHE","Switzerland",590164,10241,317600,262280
2021-03-26,"CH","CHE","Switzerland",592217,10245,317600,264319
2021-03-27,"CH","CHE","Switzerland",592217,10255,317600,264318
2021-03-28,"CH","CHE","Switzerland",592217,10264,317600,264317
2021-03-29,"CH","CHE","Switzerland",596790,10271,317600,268885
2021-03-30,"CH","CHE","Switzerland",598713,10285,317600,270791
2021-03-31,"CH","CHE","Switzerland",601124,10297,317600,273187
2021-04-01,"CH","CHE","Switzerland",603092,10308,317600,275142
2021-04-02,"CH","CHE","Switzerland",605342,10313,317600,277391
2021-04-03,"CH","CHE","Switzerland",605342,10323,317600,277391
2021-04-04,"CH","CHE","Switzerland",605342,10331,317600,277389
2021-04-05,"CH","CHE","Switzerland",605342,10351,317600,277365
2021-04-06,"CH","CHE","Switzerland",610274,10365,317600,282271
2021-04-07,"CH","CHE","Switzerland",612575,10378,317600,284543
2021-04-08,"CH","CHE","Switzerland",615024,10383,317600,286979
2021-04-09,"CH","CHE","Switzerland",617543,10388,317600,289493
2021-04-10,"CH","CHE","Switzerland",617543,10392,317600,289491
2021-04-11,"CH","CHE","Switzerland",617543,10401,317600,289490
2021-04-12,"CH","CHE","Switzerland",623126,10406,317600,295060
2021-04-13,"CH","CHE","Switzerland",625367,10412,317600,297295
2021-04-14,"CH","CHE","Switzerland",627968,10422,317600,299880
2021-04-15,"CH","CHE","Switzerland",630194,10425,317600,302096
2021-04-16,"CH","CHE","Switzerland",632399,10431,317600,304294
2021-04-17,"CH","CHE","Switzerland",632399,10441,317600,304294
2021-04-18,"CH","CHE","Switzerland",632399,10446,317600,304291
2021-04-19,"CH","CHE","Switzerland",637304,10458,317600,309183
2021-04-20,"CH","CHE","Switzerland",639445,10465,317600,311313
2021-04-21,"CH","CHE","Switzerland",642131,10472,317600,313985
2021-04-22,"CH","CHE","Switzerland",644396,10476,317600,316241
2021-04-23,"CH","CHE","Switzerland",646509,10490,317600,318343
2021-04-24,"CH","CHE","Switzerland",646509,10495,317600,318315
2021-04-25,"CH","CHE","Switzerland",646509,10504,317600,318339
