"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-25,"HU","HUN","Hungary",3756,491,1711,1554
2020-05-26,"HU","HUN","Hungary",3771,499,1836,1436
2020-05-27,"HU","HUN","Hungary",3793,505,1856,1432
2020-05-28,"HU","HUN","Hungary",3816,509,1996,1311
2020-05-29,"HU","HUN","Hungary",3841,517,2024,1300
2020-05-30,"HU","HUN","Hungary",3867,524,2142,1201
2020-05-31,"HU","HUN","Hungary",3876,526,2147,1203
2020-06-01,"HU","HUN","Hungary",3892,527,2156,1209
2020-06-02,"HU","HUN","Hungary",3921,532,2160,1229
2020-06-03,"HU","HUN","Hungary",3931,534,2190,1207
2020-06-04,"HU","HUN","Hungary",3954,539,2205,1210
2020-06-05,"HU","HUN","Hungary",3970,542,2245,1183
2020-06-06,"HU","HUN","Hungary",3990,545,2279,1166
2020-06-07,"HU","HUN","Hungary",4008,546,2279,1183
2020-06-08,"HU","HUN","Hungary",4014,548,2284,1182
2020-06-09,"HU","HUN","Hungary",4017,550,2324,1143
2020-06-10,"HU","HUN","Hungary",4027,551,2355,1121
2020-06-11,"HU","HUN","Hungary",4039,553,2391,1095
2020-06-12,"HU","HUN","Hungary",4053,555,2447,1051
2020-06-13,"HU","HUN","Hungary",4064,559,2476,1029
2020-06-14,"HU","HUN","Hungary",4069,562,2482,1025
2020-06-15,"HU","HUN","Hungary",4076,563,2485,1028
2020-06-16,"HU","HUN","Hungary",4077,565,2516,996
2020-06-17,"HU","HUN","Hungary",4078,567,2547,964
2020-06-18,"HU","HUN","Hungary",4079,568,2564,947
2020-06-19,"HU","HUN","Hungary",4081,568,2581,932
2020-06-20,"HU","HUN","Hungary",4086,570,2585,931
2020-06-21,"HU","HUN","Hungary",4094,570,2589,935
2020-06-22,"HU","HUN","Hungary",4102,572,2590,940
2020-06-23,"HU","HUN","Hungary",4107,573,2600,934
2020-06-24,"HU","HUN","Hungary",4114,576,2618,920
2020-06-25,"HU","HUN","Hungary",4123,577,2640,906
2020-06-26,"HU","HUN","Hungary",4127,578,2663,886
2020-06-27,"HU","HUN","Hungary",4138,578,2681,879
2020-06-28,"HU","HUN","Hungary",4142,581,2685,876
2020-06-29,"HU","HUN","Hungary",4145,585,2685,875
2020-06-30,"HU","HUN","Hungary",4155,585,2692,878
2020-07-01,"HU","HUN","Hungary",4157,586,2714,857
2020-07-02,"HU","HUN","Hungary",4166,587,2721,858
2020-07-03,"HU","HUN","Hungary",4172,588,2752,832
2020-07-04,"HU","HUN","Hungary",4174,589,2784,801
2020-07-05,"HU","HUN","Hungary",4183,589,2811,783
2020-07-06,"HU","HUN","Hungary",4189,589,2860,740
2020-07-07,"HU","HUN","Hungary",4205,589,2874,742
2020-07-08,"HU","HUN","Hungary",4210,589,2885,736
2020-07-09,"HU","HUN","Hungary",4220,591,2887,742
2020-07-10,"HU","HUN","Hungary",4223,593,2941,689
2020-07-11,"HU","HUN","Hungary",4229,595,2974,660
2020-07-12,"HU","HUN","Hungary",4234,595,3036,603
2020-07-13,"HU","HUN","Hungary",4247,595,3073,579
2020-07-14,"HU","HUN","Hungary",4258,595,3106,557
2020-07-15,"HU","HUN","Hungary",4263,595,3126,542
2020-07-16,"HU","HUN","Hungary",4279,595,3156,528
2020-07-17,"HU","HUN","Hungary",4293,595,3220,478
2020-07-18,"HU","HUN","Hungary",4315,596,3222,497
2020-07-19,"HU","HUN","Hungary",4333,596,3223,514
2020-07-20,"HU","HUN","Hungary",4339,596,3232,511
2020-07-21,"HU","HUN","Hungary",4347,596,3257,494
2020-07-22,"HU","HUN","Hungary",4366,596,3283,487
2020-07-23,"HU","HUN","Hungary",4380,596,3300,484
2020-07-24,"HU","HUN","Hungary",4398,596,3312,490
2020-07-25,"HU","HUN","Hungary",4424,596,3324,504
2020-07-26,"HU","HUN","Hungary",4435,596,3329,510
2020-07-27,"HU","HUN","Hungary",4448,596,3329,523
2020-07-28,"HU","HUN","Hungary",4456,596,3331,529
2020-07-29,"HU","HUN","Hungary",4465,596,3339,530
2020-07-30,"HU","HUN","Hungary",4484,596,3346,542
2020-07-31,"HU","HUN","Hungary",4505,596,3353,556
2020-08-01,"HU","HUN","Hungary",4526,597,3364,565
2020-08-02,"HU","HUN","Hungary",4535,597,3389,549
2020-08-03,"HU","HUN","Hungary",4544,597,3413,534
2020-08-04,"HU","HUN","Hungary",4553,598,3415,540
2020-08-05,"HU","HUN","Hungary",4564,599,3431,534
2020-08-06,"HU","HUN","Hungary",4597,600,3463,534
2020-08-07,"HU","HUN","Hungary",4621,602,3464,555
2020-08-08,"HU","HUN","Hungary",4653,602,3491,560
2020-08-09,"HU","HUN","Hungary",4696,602,3499,595
2020-08-10,"HU","HUN","Hungary",4731,605,3525,601
2020-08-11,"HU","HUN","Hungary",4746,605,3527,614
2020-08-12,"HU","HUN","Hungary",4768,605,3529,634
2020-08-13,"HU","HUN","Hungary",4813,607,3561,645
2020-08-14,"HU","HUN","Hungary",4853,607,3590,656
2020-08-15,"HU","HUN","Hungary",4877,607,3606,664
2020-08-16,"HU","HUN","Hungary",4916,608,3623,685
2020-08-17,"HU","HUN","Hungary",4946,608,3630,708
2020-08-18,"HU","HUN","Hungary",4970,609,3631,730
2020-08-19,"HU","HUN","Hungary",5002,609,3665,728
2020-08-20,"HU","HUN","Hungary",5046,609,3678,759
2020-08-21,"HU","HUN","Hungary",5098,611,3681,806
2020-08-22,"HU","HUN","Hungary",5133,611,3692,830
2020-08-23,"HU","HUN","Hungary",5155,613,3695,847
2020-08-24,"HU","HUN","Hungary",5191,613,3695,883
2020-08-25,"HU","HUN","Hungary",5215,614,3716,885
2020-08-26,"HU","HUN","Hungary",5288,614,3734,940
2020-08-27,"HU","HUN","Hungary",5379,614,3757,1008
2020-08-28,"HU","HUN","Hungary",5511,614,3759,1138
2020-08-29,"HU","HUN","Hungary",5669,614,3759,1296
2020-08-30,"HU","HUN","Hungary",5961,614,3759,1588
2020-08-31,"HU","HUN","Hungary",6139,615,3761,1763
2020-09-01,"HU","HUN","Hungary",6257,616,3821,1820
2020-09-02,"HU","HUN","Hungary",6622,619,3903,2100
2020-09-03,"HU","HUN","Hungary",6923,620,3930,2373
2020-09-04,"HU","HUN","Hungary",7382,621,3944,2817
2020-09-05,"HU","HUN","Hungary",7892,624,3952,3316
2020-09-06,"HU","HUN","Hungary",8387,624,3958,3805
2020-09-07,"HU","HUN","Hungary",8963,625,3961,4377
2020-09-08,"HU","HUN","Hungary",9304,626,3972,4706
2020-09-09,"HU","HUN","Hungary",9715,628,3984,5103
2020-09-10,"HU","HUN","Hungary",10191,630,3990,5571
2020-09-11,"HU","HUN","Hungary",10909,631,4014,6264
2020-09-12,"HU","HUN","Hungary",11825,633,4058,7134
2020-09-13,"HU","HUN","Hungary",12309,637,4069,7603
2020-09-14,"HU","HUN","Hungary",13153,642,4117,8394
2020-09-15,"HU","HUN","Hungary",13879,646,4130,9103
2020-09-16,"HU","HUN","Hungary",14460,654,4153,9653
2020-09-17,"HU","HUN","Hungary",15170,663,4227,10280
2020-09-18,"HU","HUN","Hungary",16111,669,4240,11202
2020-09-19,"HU","HUN","Hungary",16920,675,4382,11863
2020-09-20,"HU","HUN","Hungary",17990,683,4391,12916
2020-09-21,"HU","HUN","Hungary",18866,686,4401,13779
2020-09-22,"HU","HUN","Hungary",19499,694,4559,14246
2020-09-23,"HU","HUN","Hungary",20450,702,4644,15104
2020-09-24,"HU","HUN","Hungary",21200,709,4818,15673
2020-09-25,"HU","HUN","Hungary",22127,718,4945,16464
2020-09-26,"HU","HUN","Hungary",23077,730,5099,17248
2020-09-27,"HU","HUN","Hungary",24014,736,5141,18137
2020-09-28,"HU","HUN","Hungary",24716,749,5152,18815
2020-09-29,"HU","HUN","Hungary",25567,757,5173,19637
2020-09-30,"HU","HUN","Hungary",26461,765,5890,19806
2020-10-01,"HU","HUN","Hungary",27309,781,6118,20410
2020-10-02,"HU","HUN","Hungary",28631,798,6349,21484
2020-10-03,"HU","HUN","Hungary",29717,812,6824,22081
2020-10-04,"HU","HUN","Hungary",30575,822,7470,22283
2020-10-05,"HU","HUN","Hungary",31480,833,8165,22482
2020-10-06,"HU","HUN","Hungary",32298,853,8723,22722
2020-10-07,"HU","HUN","Hungary",33114,877,9149,23088
2020-10-08,"HU","HUN","Hungary",34046,898,9187,23961
2020-10-09,"HU","HUN","Hungary",35222,913,9202,25107
2020-10-10,"HU","HUN","Hungary",36596,933,9683,25980
2020-10-11,"HU","HUN","Hungary",37664,954,10848,25862
2020-10-12,"HU","HUN","Hungary",38837,968,11037,26832
2020-10-13,"HU","HUN","Hungary",39862,996,11753,27113
2020-10-14,"HU","HUN","Hungary",40782,1023,12164,27595
2020-10-15,"HU","HUN","Hungary",41732,1052,12628,28052
2020-10-16,"HU","HUN","Hungary",43025,1085,13134,28806
2020-10-17,"HU","HUN","Hungary",44816,1109,13580,30127
2020-10-18,"HU","HUN","Hungary",46290,1142,14088,31060
2020-10-19,"HU","HUN","Hungary",47768,1173,14312,32283
2020-10-20,"HU","HUN","Hungary",48757,1211,14637,32909
2020-10-21,"HU","HUN","Hungary",50180,1259,14905,34016
2020-10-22,"HU","HUN","Hungary",52212,1305,15254,35653
2020-10-23,"HU","HUN","Hungary",54278,1352,15655,37271
2020-10-24,"HU","HUN","Hungary",56098,1390,16007,38701
2020-10-25,"HU","HUN","Hungary",59247,1425,16242,41580
2020-10-26,"HU","HUN","Hungary",61563,1472,16491,43600
2020-10-27,"HU","HUN","Hungary",63642,1535,16646,45461
2020-10-28,"HU","HUN","Hungary",65933,1578,17098,47257
2020-10-29,"HU","HUN","Hungary",68127,1634,17469,49024
2020-10-30,"HU","HUN","Hungary",71413,1699,17953,51761
2020-10-31,"HU","HUN","Hungary",75321,1750,19032,54539
2020-11-01,"HU","HUN","Hungary",79199,1819,20078,57302
2020-11-02,"HU","HUN","Hungary",82780,1889,20476,60415
2020-11-03,"HU","HUN","Hungary",86769,1973,20856,63940
2020-11-04,"HU","HUN","Hungary",90988,2063,21232,67693
2020-11-05,"HU","HUN","Hungary",94916,2147,22823,69946
2020-11-06,"HU","HUN","Hungary",99625,2250,23213,74162
2020-11-07,"HU","HUN","Hungary",104943,2357,24847,77739
2020-11-08,"HU","HUN","Hungary",109616,2438,25070,82108
2020-11-09,"HU","HUN","Hungary",114778,2493,26161,86124
2020-11-10,"HU","HUN","Hungary",118918,2596,27585,88737
2020-11-11,"HU","HUN","Hungary",122863,2697,28808,91358
2020-11-12,"HU","HUN","Hungary",126790,2784,29302,94704
2020-11-13,"HU","HUN","Hungary",131887,2883,29802,99202
2020-11-14,"HU","HUN","Hungary",136723,2990,31126,102607
2020-11-15,"HU","HUN","Hungary",140961,3097,31599,106265
2020-11-16,"HU","HUN","Hungary",147456,3190,34010,110256
2020-11-17,"HU","HUN","Hungary",152659,3281,34185,115193
2020-11-18,"HU","HUN","Hungary",156949,3380,34846,118723
2020-11-19,"HU","HUN","Hungary",161461,3472,36345,121644
2020-11-20,"HU","HUN","Hungary",165901,3568,38074,124259
2020-11-21,"HU","HUN","Hungary",170298,3689,40820,125789
2020-11-22,"HU","HUN","Hungary",174618,3800,42915,127903
2020-11-23,"HU","HUN","Hungary",177952,3891,43339,130722
2020-11-24,"HU","HUN","Hungary",181881,4008,44020,133853
2020-11-25,"HU","HUN","Hungary",185687,4114,44020,137553
2020-11-26,"HU","HUN","Hungary",192047,4229,49616,138202
2020-11-27,"HU","HUN","Hungary",198440,4364,52126,141950
2020-11-28,"HU","HUN","Hungary",204708,4516,54021,146171
2020-11-29,"HU","HUN","Hungary",211527,4672,55637,151218
2020-11-30,"HU","HUN","Hungary",217122,4823,63860,148439
2020-12-01,"HU","HUN","Hungary",221073,4977,64802,151294
2020-12-02,"HU","HUN","Hungary",225209,5142,65888,154179
2020-12-03,"HU","HUN","Hungary",231844,5324,67033,159487
2020-12-04,"HU","HUN","Hungary",238056,5513,68525,164018
2020-12-05,"HU","HUN","Hungary",243581,5706,70396,167479
2020-12-06,"HU","HUN","Hungary",250278,5868,71682,172728
2020-12-07,"HU","HUN","Hungary",254148,5984,74283,173881
2020-12-08,"HU","HUN","Hungary",256367,6120,75281,174966
2020-12-09,"HU","HUN","Hungary",259588,6280,76270,177038
2020-12-10,"HU","HUN","Hungary",265003,6451,77362,181190
2020-12-11,"HU","HUN","Hungary",271200,6622,78700,185878
2020-12-12,"HU","HUN","Hungary",276247,6784,79769,189694
2020-12-13,"HU","HUN","Hungary",280400,6965,80752,192683
2020-12-14,"HU","HUN","Hungary",283870,7130,82546,194194
2020-12-15,"HU","HUN","Hungary",285763,7237,83115,195411
2020-12-16,"HU","HUN","Hungary",288567,7381,83940,197246
2020-12-17,"HU","HUN","Hungary",291549,7538,86954,197057
2020-12-18,"HU","HUN","Hungary",295977,7725,89814,198438
2020-12-19,"HU","HUN","Hungary",300022,7914,93323,198785
2020-12-20,"HU","HUN","Hungary",302989,8099,97443,197447
2020-12-21,"HU","HUN","Hungary",305130,8282,102962,193886
2020-12-22,"HU","HUN","Hungary",306368,8462,108676,189230
2020-12-23,"HU","HUN","Hungary",308262,8616,114631,185015
2020-12-24,"HU","HUN","Hungary",311554,8729,120529,182296
2020-12-25,"HU","HUN","Hungary",314164,8833,123989,181342
2020-12-26,"HU","HUN","Hungary",315362,8951,126482,179929
2020-12-27,"HU","HUN","Hungary",316060,9047,130420,176593
2020-12-28,"HU","HUN","Hungary",316669,9161,134344,173164
2020-12-29,"HU","HUN","Hungary",317571,9292,138365,169914
2020-12-30,"HU","HUN","Hungary",319543,9429,144234,165880
2020-12-31,"HU","HUN","Hungary",322514,9537,150102,162875
2021-01-01,"HU","HUN","Hungary",325278,9667,157063,158548
2021-01-02,"HU","HUN","Hungary",326688,9781,164403,152504
2021-01-03,"HU","HUN","Hungary",327995,9884,168381,149730
2021-01-04,"HU","HUN","Hungary",328851,9977,174070,144804
2021-01-05,"HU","HUN","Hungary",329721,10080,176576,143065
2021-01-06,"HU","HUN","Hungary",331768,10198,179541,142029
2021-01-07,"HU","HUN","Hungary",334836,10325,179541,144970
2021-01-08,"HU","HUN","Hungary",337743,10440,186449,140854
2021-01-09,"HU","HUN","Hungary",340459,10554,193172,136733
2021-01-10,"HU","HUN","Hungary",342237,10648,197936,133653
2021-01-11,"HU","HUN","Hungary",343656,10725,203972,128959
2021-01-12,"HU","HUN","Hungary",344352,10853,209852,123647
2021-01-13,"HU","HUN","Hungary",345710,10948,215453,119309
2021-01-14,"HU","HUN","Hungary",347636,11066,220304,116266
2021-01-15,"HU","HUN","Hungary",349149,11177,225021,112951
2021-01-16,"HU","HUN","Hungary",350587,11264,227325,111998
2021-01-17,"HU","HUN","Hungary",351828,11341,228615,111872
2021-01-18,"HU","HUN","Hungary",352703,11409,230441,110853
2021-01-19,"HU","HUN","Hungary",353276,11520,231915,109841
2021-01-20,"HU","HUN","Hungary",354252,11615,233232,109405
2021-01-21,"HU","HUN","Hungary",355662,11713,235276,108673
2021-01-22,"HU","HUN","Hungary",356973,11811,237362,107800
2021-01-23,"HU","HUN","Hungary",358317,11904,239880,106533
2021-01-24,"HU","HUN","Hungary",359574,11968,241472,106134
2021-01-25,"HU","HUN","Hungary",360418,12024,243092,105302
2021-01-26,"HU","HUN","Hungary",360877,12113,244681,104083
2021-01-27,"HU","HUN","Hungary",361881,12198,246596,103087
2021-01-28,"HU","HUN","Hungary",363450,12291,249003,102156
2021-01-29,"HU","HUN","Hungary",364909,12374,254783,97752
2021-01-30,"HU","HUN","Hungary",366279,12463,259555,94261
2021-01-31,"HU","HUN","Hungary",367586,12524,262968,92094
2021-02-01,"HU","HUN","Hungary",368710,12578,264260,91872
2021-02-02,"HU","HUN","Hungary",369288,12656,268803,87829
2021-02-03,"HU","HUN","Hungary",370336,12739,272284,85313
2021-02-04,"HU","HUN","Hungary",371988,12832,274308,84848
2021-02-05,"HU","HUN","Hungary",373564,12930,275764,84870
2021-02-06,"HU","HUN","Hungary",375125,13026,277949,84150
2021-02-07,"HU","HUN","Hungary",376495,13090,279763,83642
2021-02-08,"HU","HUN","Hungary",377655,13155,281839,82661
2021-02-09,"HU","HUN","Hungary",378734,13249,283282,82203
2021-02-10,"HU","HUN","Hungary",380013,13347,285022,81644
2021-02-11,"HU","HUN","Hungary",381875,13444,287134,81297
2021-02-12,"HU","HUN","Hungary",383735,13543,289520,80672
2021-02-13,"HU","HUN","Hungary",385755,13636,293542,78577
2021-02-14,"HU","HUN","Hungary",387462,13706,296173,77583
2021-02-15,"HU","HUN","Hungary",388799,13752,298008,77039
2021-02-16,"HU","HUN","Hungary",389622,13837,298773,77012
2021-02-17,"HU","HUN","Hungary",391170,13931,299989,77250
2021-02-18,"HU","HUN","Hungary",394023,14035,301363,78625
2021-02-19,"HU","HUN","Hungary",397116,14145,302689,80282
2021-02-20,"HU","HUN","Hungary",400111,14252,304680,81179
2021-02-21,"HU","HUN","Hungary",403023,14299,306621,82103
2021-02-22,"HU","HUN","Hungary",405646,14347,308650,82649
2021-02-23,"HU","HUN","Hungary",407274,14450,310848,81976
2021-02-24,"HU","HUN","Hungary",410129,14552,313450,82127
2021-02-25,"HU","HUN","Hungary",414514,14672,315781,84061
2021-02-26,"HU","HUN","Hungary",419182,14795,317899,86488
2021-02-27,"HU","HUN","Hungary",424130,14902,319691,89537
2021-02-28,"HU","HUN","Hungary",428599,14974,321128,92497
2021-03-01,"HU","HUN","Hungary",432925,15058,322956,94911
2021-03-02,"HU","HUN","Hungary",435689,15188,324202,96299
2021-03-03,"HU","HUN","Hungary",439900,15324,326215,98361
2021-03-04,"HU","HUN","Hungary",446178,15476,328136,102566
2021-03-05,"HU","HUN","Hungary",452547,15619,331557,105371
2021-03-06,"HU","HUN","Hungary",459816,15765,333045,111006
2021-03-07,"HU","HUN","Hungary",466017,15873,335512,114632
2021-03-08,"HU","HUN","Hungary",468713,15988,336744,115981
2021-03-09,"HU","HUN","Hungary",475207,16146,338946,120115
2021-03-10,"HU","HUN","Hungary",480860,16325,340844,123691
2021-03-11,"HU","HUN","Hungary",489172,16497,344267,128408
2021-03-12,"HU","HUN","Hungary",498183,16627,346904,134652
2021-03-13,"HU","HUN","Hungary",507627,16790,349530,141307
2021-03-14,"HU","HUN","Hungary",516490,16952,351891,147647
2021-03-15,"HU","HUN","Hungary",524196,17083,354817,152296
2021-03-16,"HU","HUN","Hungary",529122,17226,356679,155217
2021-03-17,"HU","HUN","Hungary",532578,17421,359061,156096
2021-03-18,"HU","HUN","Hungary",539080,17628,360895,160557
2021-03-19,"HU","HUN","Hungary",549839,17841,364808,167190
2021-03-20,"HU","HUN","Hungary",560971,18068,366774,176129
2021-03-21,"HU","HUN","Hungary",571596,18262,369998,183336
2021-03-22,"HU","HUN","Hungary",580642,18451,373666,188525
2021-03-23,"HU","HUN","Hungary",586123,18703,378176,189244
2021-03-24,"HU","HUN","Hungary",593710,18952,381807,192951
2021-03-25,"HU","HUN","Hungary",603347,19224,387570,196553
2021-03-26,"HU","HUN","Hungary",614612,19499,392314,202799
2021-03-27,"HU","HUN","Hungary",624779,19752,393999,211028
2021-03-28,"HU","HUN","Hungary",633861,19972,395790,218099
2021-03-29,"HU","HUN","Hungary",641124,20161,399961,221002
2021-03-30,"HU","HUN","Hungary",645733,20435,402964,222334
2021-03-31,"HU","HUN","Hungary",652433,20737,406935,224761
2021-04-01,"HU","HUN","Hungary",661721,20995,410565,230161
2021-04-02,"HU","HUN","Hungary",670776,21262,413370,236144
2021-04-03,"HU","HUN","Hungary",679413,21504,415601,242308
2021-04-04,"HU","HUN","Hungary",685979,21715,416972,247292
2021-04-05,"HU","HUN","Hungary",689853,21928,418084,249841
2021-04-06,"HU","HUN","Hungary",691743,22098,418568,251077
2021-04-07,"HU","HUN","Hungary",693676,22409,419152,252115
2021-04-08,"HU","HUN","Hungary",698490,22681,419765,256044
2021-04-09,"HU","HUN","Hungary",705815,22966,420275,262574
2021-04-10,"HU","HUN","Hungary",713868,23211,423366,267291
2021-04-11,"HU","HUN","Hungary",720164,23417,426394,270353
2021-04-12,"HU","HUN","Hungary",725241,23708,429074,272459
2021-04-13,"HU","HUN","Hungary",728078,23980,431124,272974
2021-04-14,"HU","HUN","Hungary",731675,24265,435344,272066
2021-04-15,"HU","HUN","Hungary",736982,24521,440498,271963
2021-04-16,"HU","HUN","Hungary",742198,24762,445920,271516
2021-04-17,"HU","HUN","Hungary",746802,24979,450791,271032
2021-04-18,"HU","HUN","Hungary",750508,25184,455029,270295
2021-04-19,"HU","HUN","Hungary",753188,25381,458212,269595
2021-04-20,"HU","HUN","Hungary",754833,25580,461181,268072
2021-04-21,"HU","HUN","Hungary",757360,25787,464750,266823
2021-04-22,"HU","HUN","Hungary",760967,26001,469592,265374
2021-04-23,"HU","HUN","Hungary",764394,26208,474147,264039
2021-04-24,"HU","HUN","Hungary",767190,26420,478323,262447
2021-04-25,"HU","HUN","Hungary",769518,26625,482207,260686
2021-04-26,"HU","HUN","Hungary",771454,26801,486435,258218
2021-04-27,"HU","HUN","Hungary",772707,26984,491620,254103
2021-04-28,"HU","HUN","Hungary",774399,27172,497084,250143
2021-04-29,"HU","HUN","Hungary",776983,27358,503697,245928
2021-04-30,"HU","HUN","Hungary",779348,27540,510379,241429
2021-05-01,"HU","HUN","Hungary",781299,27701,517026,236572
2021-05-02,"HU","HUN","Hungary",782892,27802,523510,231580
2021-05-03,"HU","HUN","Hungary",784111,27908,528201,228002
2021-05-04,"HU","HUN","Hungary",784837,28045,532990,223802
2021-05-05,"HU","HUN","Hungary",785967,28173,538965,218829
2021-05-06,"HU","HUN","Hungary",787647,28297,546246,213104
2021-05-07,"HU","HUN","Hungary",789188,28403,553836,206949
2021-05-08,"HU","HUN","Hungary",790564,28504,561119,200941
2021-05-09,"HU","HUN","Hungary",791709,28602,568329,194778
2021-05-10,"HU","HUN","Hungary",792386,28693,575610,188083
2021-05-11,"HU","HUN","Hungary",792879,28792,583802,180285
2021-05-12,"HU","HUN","Hungary",793784,28888,592440,172456
2021-05-13,"HU","HUN","Hungary",795200,28970,600461,165769
2021-05-14,"HU","HUN","Hungary",796390,29041,608891,158458
2021-05-15,"HU","HUN","Hungary",797429,29114,618608,149707
2021-05-16,"HU","HUN","Hungary",798147,29175,625088,143884
2021-05-17,"HU","HUN","Hungary",798573,29213,630976,138384
2021-05-18,"HU","HUN","Hungary",798955,29277,640964,128714
2021-05-19,"HU","HUN","Hungary",799588,29329,648513,121746
2021-05-20,"HU","HUN","Hungary",800368,29380,655959,115029
2021-05-21,"HU","HUN","Hungary",801025,29427,661564,110034
2021-05-22,"HU","HUN","Hungary",801672,29475,665552,106645
2021-05-23,"HU","HUN","Hungary",802088,29519,668820,103749
2021-05-24,"HU","HUN","Hungary",802346,29560,670205,102581
2021-05-25,"HU","HUN","Hungary",802510,29581,671392,101537
