"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-30,"MN","MNG","Mongolia",291,0,225,66
2020-07-31,"MN","MNG","Mongolia",291,0,230,61
2020-08-01,"MN","MNG","Mongolia",293,0,230,63
2020-08-02,"MN","MNG","Mongolia",293,0,230,63
2020-08-03,"MN","MNG","Mongolia",293,0,230,63
2020-08-04,"MN","MNG","Mongolia",293,0,244,49
2020-08-05,"MN","MNG","Mongolia",293,0,260,33
2020-08-06,"MN","MNG","Mongolia",293,0,260,33
2020-08-07,"MN","MNG","Mongolia",293,0,260,33
2020-08-08,"MN","MNG","Mongolia",293,0,260,33
2020-08-09,"MN","MNG","Mongolia",293,0,263,30
2020-08-10,"MN","MNG","Mongolia",293,0,263,30
2020-08-11,"MN","MNG","Mongolia",293,0,269,24
2020-08-12,"MN","MNG","Mongolia",297,0,269,28
2020-08-13,"MN","MNG","Mongolia",297,0,269,28
2020-08-14,"MN","MNG","Mongolia",298,0,272,26
2020-08-15,"MN","MNG","Mongolia",298,0,276,22
2020-08-16,"MN","MNG","Mongolia",298,0,276,22
2020-08-17,"MN","MNG","Mongolia",298,0,278,20
2020-08-18,"MN","MNG","Mongolia",298,0,281,17
2020-08-19,"MN","MNG","Mongolia",298,0,281,17
2020-08-20,"MN","MNG","Mongolia",298,0,283,15
2020-08-21,"MN","MNG","Mongolia",298,0,288,10
2020-08-22,"MN","MNG","Mongolia",298,0,288,10
2020-08-23,"MN","MNG","Mongolia",298,0,289,9
2020-08-24,"MN","MNG","Mongolia",298,0,289,9
2020-08-25,"MN","MNG","Mongolia",300,0,289,11
2020-08-26,"MN","MNG","Mongolia",301,0,291,10
2020-08-27,"MN","MNG","Mongolia",301,0,291,10
2020-08-28,"MN","MNG","Mongolia",301,0,291,10
2020-08-29,"MN","MNG","Mongolia",301,0,295,6
2020-08-30,"MN","MNG","Mongolia",301,0,295,6
2020-08-31,"MN","MNG","Mongolia",304,0,295,9
2020-09-01,"MN","MNG","Mongolia",306,0,296,10
2020-09-02,"MN","MNG","Mongolia",306,0,296,10
2020-09-03,"MN","MNG","Mongolia",310,0,296,14
2020-09-04,"MN","MNG","Mongolia",310,0,296,14
2020-09-05,"MN","MNG","Mongolia",310,0,296,14
2020-09-06,"MN","MNG","Mongolia",310,0,296,14
2020-09-07,"MN","MNG","Mongolia",310,0,296,14
2020-09-08,"MN","MNG","Mongolia",310,0,296,14
2020-09-09,"MN","MNG","Mongolia",310,0,298,12
2020-09-10,"MN","MNG","Mongolia",311,0,298,13
2020-09-11,"MN","MNG","Mongolia",311,0,298,13
2020-09-12,"MN","MNG","Mongolia",311,0,298,13
2020-09-13,"MN","MNG","Mongolia",311,0,300,11
2020-09-14,"MN","MNG","Mongolia",311,0,301,10
2020-09-15,"MN","MNG","Mongolia",311,0,301,10
2020-09-16,"MN","MNG","Mongolia",311,0,301,10
2020-09-17,"MN","MNG","Mongolia",311,0,302,9
2020-09-18,"MN","MNG","Mongolia",311,0,302,9
2020-09-19,"MN","MNG","Mongolia",312,0,302,10
2020-09-20,"MN","MNG","Mongolia",312,0,302,10
2020-09-21,"MN","MNG","Mongolia",313,0,302,11
2020-09-22,"MN","MNG","Mongolia",313,0,302,11
2020-09-23,"MN","MNG","Mongolia",313,0,302,11
2020-09-24,"MN","MNG","Mongolia",313,0,303,10
2020-09-25,"MN","MNG","Mongolia",313,0,303,10
2020-09-26,"MN","MNG","Mongolia",313,0,303,10
2020-09-27,"MN","MNG","Mongolia",313,0,305,8
2020-09-28,"MN","MNG","Mongolia",313,0,305,8
2020-09-29,"MN","MNG","Mongolia",313,0,305,8
2020-09-30,"MN","MNG","Mongolia",313,0,307,6
2020-10-01,"MN","MNG","Mongolia",313,0,307,6
2020-10-02,"MN","MNG","Mongolia",313,0,307,6
2020-10-03,"MN","MNG","Mongolia",313,0,307,6
2020-10-04,"MN","MNG","Mongolia",314,0,307,7
2020-10-05,"MN","MNG","Mongolia",315,0,307,8
2020-10-06,"MN","MNG","Mongolia",315,0,308,7
2020-10-07,"MN","MNG","Mongolia",315,0,308,7
2020-10-08,"MN","MNG","Mongolia",315,0,308,7
2020-10-09,"MN","MNG","Mongolia",315,0,310,5
2020-10-10,"MN","MNG","Mongolia",315,0,310,5
2020-10-11,"MN","MNG","Mongolia",318,0,310,8
2020-10-12,"MN","MNG","Mongolia",320,0,311,9
2020-10-13,"MN","MNG","Mongolia",320,0,311,9
2020-10-14,"MN","MNG","Mongolia",320,0,311,9
2020-10-15,"MN","MNG","Mongolia",320,0,311,9
2020-10-16,"MN","MNG","Mongolia",320,0,311,9
2020-10-17,"MN","MNG","Mongolia",320,0,311,9
2020-10-18,"MN","MNG","Mongolia",324,0,312,12
2020-10-19,"MN","MNG","Mongolia",326,0,312,14
2020-10-20,"MN","MNG","Mongolia",327,0,312,15
2020-10-21,"MN","MNG","Mongolia",328,0,312,16
2020-10-22,"MN","MNG","Mongolia",328,0,312,16
2020-10-23,"MN","MNG","Mongolia",328,0,312,16
2020-10-24,"MN","MNG","Mongolia",338,0,312,26
2020-10-25,"MN","MNG","Mongolia",339,0,312,27
2020-10-26,"MN","MNG","Mongolia",340,0,312,28
2020-10-27,"MN","MNG","Mongolia",340,0,312,28
2020-10-28,"MN","MNG","Mongolia",340,0,312,28
2020-10-29,"MN","MNG","Mongolia",340,0,313,27
2020-10-30,"MN","MNG","Mongolia",346,0,313,33
2020-10-31,"MN","MNG","Mongolia",346,0,313,33
2020-11-01,"MN","MNG","Mongolia",349,0,313,36
2020-11-02,"MN","MNG","Mongolia",350,0,313,37
2020-11-03,"MN","MNG","Mongolia",352,0,314,38
2020-11-04,"MN","MNG","Mongolia",353,0,314,39
2020-11-05,"MN","MNG","Mongolia",356,0,314,42
2020-11-06,"MN","MNG","Mongolia",357,0,314,43
2020-11-07,"MN","MNG","Mongolia",357,0,314,43
2020-11-08,"MN","MNG","Mongolia",362,0,317,45
2020-11-09,"MN","MNG","Mongolia",368,0,317,51
2020-11-10,"MN","MNG","Mongolia",382,0,317,65
2020-11-11,"MN","MNG","Mongolia",406,0,317,89
2020-11-12,"MN","MNG","Mongolia",412,0,317,95
2020-11-13,"MN","MNG","Mongolia",416,0,328,88
2020-11-14,"MN","MNG","Mongolia",428,0,328,100
2020-11-15,"MN","MNG","Mongolia",431,0,328,103
2020-11-16,"MN","MNG","Mongolia",434,0,328,106
2020-11-17,"MN","MNG","Mongolia",455,0,329,126
2020-11-18,"MN","MNG","Mongolia",505,0,329,176
2020-11-19,"MN","MNG","Mongolia",555,0,335,220
2020-11-20,"MN","MNG","Mongolia",578,0,337,241
2020-11-21,"MN","MNG","Mongolia",608,0,337,271
2020-11-22,"MN","MNG","Mongolia",640,0,340,300
2020-11-23,"MN","MNG","Mongolia",672,0,342,330
2020-11-24,"MN","MNG","Mongolia",699,0,342,357
2020-11-25,"MN","MNG","Mongolia",712,0,345,367
2020-11-26,"MN","MNG","Mongolia",738,0,347,391
2020-11-27,"MN","MNG","Mongolia",760,0,347,413
2020-11-28,"MN","MNG","Mongolia",784,0,354,430
2020-11-29,"MN","MNG","Mongolia",791,0,354,437
2020-11-30,"MN","MNG","Mongolia",801,0,358,443
2020-12-01,"MN","MNG","Mongolia",812,0,358,454
2020-12-02,"MN","MNG","Mongolia",819,0,365,454
2020-12-03,"MN","MNG","Mongolia",831,0,365,466
2020-12-04,"MN","MNG","Mongolia",842,0,368,474
2020-12-05,"MN","MNG","Mongolia",849,0,384,465
2020-12-06,"MN","MNG","Mongolia",887,0,384,503
2020-12-07,"MN","MNG","Mongolia",888,0,384,504
2020-12-08,"MN","MNG","Mongolia",893,0,384,509
2020-12-09,"MN","MNG","Mongolia",898,0,384,514
2020-12-10,"MN","MNG","Mongolia",905,0,384,521
2020-12-11,"MN","MNG","Mongolia",906,0,384,522
2020-12-12,"MN","MNG","Mongolia",907,0,384,523
2020-12-13,"MN","MNG","Mongolia",912,0,384,528
2020-12-14,"MN","MNG","Mongolia",917,0,384,533
2020-12-15,"MN","MNG","Mongolia",918,0,384,534
2020-12-16,"MN","MNG","Mongolia",923,0,384,539
2020-12-17,"MN","MNG","Mongolia",941,0,473,468
2020-12-18,"MN","MNG","Mongolia",953,0,509,444
2020-12-19,"MN","MNG","Mongolia",961,0,509,452
2020-12-20,"MN","MNG","Mongolia",993,0,509,484
2020-12-21,"MN","MNG","Mongolia",1006,0,541,465
2020-12-22,"MN","MNG","Mongolia",1063,0,541,522
2020-12-23,"MN","MNG","Mongolia",1069,0,584,485
2020-12-24,"MN","MNG","Mongolia",1075,0,584,491
2020-12-25,"MN","MNG","Mongolia",1082,0,711,371
2020-12-26,"MN","MNG","Mongolia",1121,0,711,410
2020-12-27,"MN","MNG","Mongolia",1137,0,711,426
2020-12-28,"MN","MNG","Mongolia",1175,0,745,430
2020-12-29,"MN","MNG","Mongolia",1195,1,824,370
2020-12-30,"MN","MNG","Mongolia",1215,1,830,384
2020-12-31,"MN","MNG","Mongolia",1220,1,837,382
2021-01-01,"MN","MNG","Mongolia",1242,1,855,386
2021-01-02,"MN","MNG","Mongolia",1263,1,869,393
2021-01-03,"MN","MNG","Mongolia",1286,1,878,407
2021-01-04,"MN","MNG","Mongolia",1308,1,884,423
2021-01-05,"MN","MNG","Mongolia",1308,1,884,423
2021-01-06,"MN","MNG","Mongolia",1308,1,884,423
2021-01-07,"MN","MNG","Mongolia",1395,2,896,497
2021-01-08,"MN","MNG","Mongolia",1408,2,896,510
2021-01-09,"MN","MNG","Mongolia",1429,2,896,531
2021-01-10,"MN","MNG","Mongolia",1442,2,896,544
2021-01-11,"MN","MNG","Mongolia",1456,2,909,545
2021-01-12,"MN","MNG","Mongolia",1469,2,909,558
2021-01-13,"MN","MNG","Mongolia",1479,2,909,568
2021-01-14,"MN","MNG","Mongolia",1491,2,909,580
2021-01-15,"MN","MNG","Mongolia",1512,2,909,601
2021-01-16,"MN","MNG","Mongolia",1517,2,947,568
2021-01-17,"MN","MNG","Mongolia",1526,2,967,557
2021-01-18,"MN","MNG","Mongolia",1536,2,995,539
2021-01-19,"MN","MNG","Mongolia",1568,2,1033,533
2021-01-20,"MN","MNG","Mongolia",1584,2,1046,536
2021-01-21,"MN","MNG","Mongolia",1592,2,1097,493
2021-01-22,"MN","MNG","Mongolia",1611,2,1125,484
2021-01-23,"MN","MNG","Mongolia",1627,2,1149,476
2021-01-24,"MN","MNG","Mongolia",1643,2,1169,472
2021-01-25,"MN","MNG","Mongolia",1656,2,1211,443
2021-01-26,"MN","MNG","Mongolia",1667,2,1236,429
2021-01-27,"MN","MNG","Mongolia",1692,2,1244,446
2021-01-28,"MN","MNG","Mongolia",1710,2,1303,405
2021-01-29,"MN","MNG","Mongolia",1742,2,1321,419
2021-01-30,"MN","MNG","Mongolia",1779,2,1333,444
2021-01-31,"MN","MNG","Mongolia",1814,2,1358,454
2021-02-01,"MN","MNG","Mongolia",1832,2,1358,472
2021-02-02,"MN","MNG","Mongolia",1859,2,1392,465
2021-02-03,"MN","MNG","Mongolia",1890,2,1398,490
2021-02-04,"MN","MNG","Mongolia",1928,2,1430,496
2021-02-05,"MN","MNG","Mongolia",1989,2,1449,538
2021-02-06,"MN","MNG","Mongolia",2023,2,1449,572
2021-02-07,"MN","MNG","Mongolia",2073,2,1493,578
2021-02-08,"MN","MNG","Mongolia",2120,2,1546,572
2021-02-09,"MN","MNG","Mongolia",2174,2,1546,626
2021-02-10,"MN","MNG","Mongolia",2207,2,1618,587
2021-02-11,"MN","MNG","Mongolia",2247,2,1640,605
2021-02-12,"MN","MNG","Mongolia",2293,2,1653,638
2021-02-13,"MN","MNG","Mongolia",2351,2,1682,667
2021-02-14,"MN","MNG","Mongolia",2383,2,1711,670
2021-02-15,"MN","MNG","Mongolia",2416,2,1760,654
2021-02-16,"MN","MNG","Mongolia",2444,2,1777,665
2021-02-17,"MN","MNG","Mongolia",2493,2,1802,689
2021-02-18,"MN","MNG","Mongolia",2551,2,1819,730
2021-02-19,"MN","MNG","Mongolia",2586,2,1846,738
2021-02-20,"MN","MNG","Mongolia",2638,2,1846,790
2021-02-21,"MN","MNG","Mongolia",2693,2,1933,758
2021-02-22,"MN","MNG","Mongolia",2723,2,2003,718
2021-02-23,"MN","MNG","Mongolia",2755,2,2070,683
2021-02-24,"MN","MNG","Mongolia",2801,2,2097,702
2021-02-25,"MN","MNG","Mongolia",2831,2,2150,679
2021-02-26,"MN","MNG","Mongolia",2866,2,2183,681
2021-02-27,"MN","MNG","Mongolia",2907,2,2183,722
2021-02-28,"MN","MNG","Mongolia",2952,2,2299,651
2021-03-01,"MN","MNG","Mongolia",3000,2,2330,668
2021-03-02,"MN","MNG","Mongolia",3032,2,2360,670
2021-03-03,"MN","MNG","Mongolia",3076,2,2415,659
2021-03-04,"MN","MNG","Mongolia",3153,2,2442,709
2021-03-05,"MN","MNG","Mongolia",3161,2,2442,717
2021-03-06,"MN","MNG","Mongolia",3228,2,2481,745
2021-03-07,"MN","MNG","Mongolia",3336,2,2481,853
2021-03-08,"MN","MNG","Mongolia",3372,3,2765,604
2021-03-09,"MN","MNG","Mongolia",3481,3,2797,681
2021-03-10,"MN","MNG","Mongolia",3481,3,2797,681
2021-03-11,"MN","MNG","Mongolia",3664,4,2907,753
2021-03-12,"MN","MNG","Mongolia",3833,4,2907,922
2021-03-13,"MN","MNG","Mongolia",3961,4,2907,1050
2021-03-14,"MN","MNG","Mongolia",4083,4,2907,1172
2021-03-15,"MN","MNG","Mongolia",4210,4,3083,1123
2021-03-16,"MN","MNG","Mongolia",4340,4,3131,1205
2021-03-17,"MN","MNG","Mongolia",4498,4,3212,1282
2021-03-18,"MN","MNG","Mongolia",4658,4,3286,1368
2021-03-19,"MN","MNG","Mongolia",4806,4,3351,1451
2021-03-20,"MN","MNG","Mongolia",4806,4,3351,1451
2021-03-21,"MN","MNG","Mongolia",5186,5,3606,1575
2021-03-22,"MN","MNG","Mongolia",5392,5,3758,1629
2021-03-23,"MN","MNG","Mongolia",5610,5,3947,1658
2021-03-24,"MN","MNG","Mongolia",5895,5,4044,1846
2021-03-25,"MN","MNG","Mongolia",6332,5,4150,2177
2021-03-26,"MN","MNG","Mongolia",6693,5,4237,2451
2021-03-27,"MN","MNG","Mongolia",6693,5,4237,2451
2021-03-28,"MN","MNG","Mongolia",7589,6,4711,2872
2021-03-29,"MN","MNG","Mongolia",8070,6,4835,3229
2021-03-30,"MN","MNG","Mongolia",8447,6,4920,3521
2021-03-31,"MN","MNG","Mongolia",8841,8,5070,3763
2021-04-01,"MN","MNG","Mongolia",8841,8,5070,3763
2021-04-02,"MN","MNG","Mongolia",9598,10,5379,4209
2021-04-03,"MN","MNG","Mongolia",9598,10,5379,4209
2021-04-04,"MN","MNG","Mongolia",10820,11,5649,5160
2021-04-05,"MN","MNG","Mongolia",11651,13,6010,5628
2021-04-06,"MN","MNG","Mongolia",11651,13,6010,5628
2021-04-07,"MN","MNG","Mongolia",12226,17,6912,5297
2021-04-08,"MN","MNG","Mongolia",13494,19,8522,4953
2021-04-09,"MN","MNG","Mongolia",14183,20,8875,5288
2021-04-10,"MN","MNG","Mongolia",14183,20,8875,5288
2021-04-11,"MN","MNG","Mongolia",15014,22,9159,5833
2021-04-12,"MN","MNG","Mongolia",16603,27,9887,6689
2021-04-13,"MN","MNG","Mongolia",17823,29,10253,7541
2021-04-14,"MN","MNG","Mongolia",18565,31,10638,7896
2021-04-15,"MN","MNG","Mongolia",18565,31,10638,7896
2021-04-16,"MN","MNG","Mongolia",19672,37,11044,8591
2021-04-17,"MN","MNG","Mongolia",21995,44,11877,10074
2021-04-18,"MN","MNG","Mongolia",22884,49,12401,10434
2021-04-19,"MN","MNG","Mongolia",24195,51,12860,11284
2021-04-20,"MN","MNG","Mongolia",25364,56,13346,11962
2021-04-21,"MN","MNG","Mongolia",25364,56,13346,11962
2021-04-22,"MN","MNG","Mongolia",26692,61,13772,12859
2021-04-23,"MN","MNG","Mongolia",29219,74,14745,14400
2021-04-24,"MN","MNG","Mongolia",30483,78,15403,15002
2021-04-25,"MN","MNG","Mongolia",31339,80,16815,14444
2021-04-26,"MN","MNG","Mongolia",31339,80,16815,14444
2021-04-27,"MN","MNG","Mongolia",32437,88,17543,14806
2021-04-28,"MN","MNG","Mongolia",33608,97,18033,15478
2021-04-29,"MN","MNG","Mongolia",35979,110,19642,16227
2021-04-30,"MN","MNG","Mongolia",37285,115,20681,16489
2021-05-01,"MN","MNG","Mongolia",37285,115,20681,16489
2021-05-02,"MN","MNG","Mongolia",39381,119,22932,16330
2021-05-03,"MN","MNG","Mongolia",40396,126,24333,15937
2021-05-04,"MN","MNG","Mongolia",41524,130,25641,15753
2021-05-05,"MN","MNG","Mongolia",41524,130,25641,15753
2021-05-06,"MN","MNG","Mongolia",43201,153,28533,14515
2021-05-07,"MN","MNG","Mongolia",44016,160,29984,13872
2021-05-08,"MN","MNG","Mongolia",44820,162,29984,14674
2021-05-09,"MN","MNG","Mongolia",45459,170,32660,12629
2021-05-10,"MN","MNG","Mongolia",45936,179,34230,11527
2021-05-11,"MN","MNG","Mongolia",46448,184,35733,10531
2021-05-12,"MN","MNG","Mongolia",47033,193,37281,9559
2021-05-13,"MN","MNG","Mongolia",47548,200,38330,9018
2021-05-14,"MN","MNG","Mongolia",48101,205,39564,8332
2021-05-15,"MN","MNG","Mongolia",48642,207,40870,7565
2021-05-16,"MN","MNG","Mongolia",49175,214,40900,8061
2021-05-17,"MN","MNG","Mongolia",49524,221,42721,6582
2021-05-18,"MN","MNG","Mongolia",50099,227,43586,6286
2021-05-19,"MN","MNG","Mongolia",50618,235,44391,5992
2021-05-20,"MN","MNG","Mongolia",51247,240,45145,5862
2021-05-21,"MN","MNG","Mongolia",51931,244,45853,5834
2021-05-22,"MN","MNG","Mongolia",52470,248,46338,5884
2021-05-23,"MN","MNG","Mongolia",53100,253,46748,6099
2021-05-24,"MN","MNG","Mongolia",53734,255,47356,6123
2021-05-25,"MN","MNG","Mongolia",54414,257,48041,6116
2021-05-26,"MN","MNG","Mongolia",55067,259,48674,6134
2021-05-27,"MN","MNG","Mongolia",55852,263,48749,6840
2021-05-28,"MN","MNG","Mongolia",56621,268,49320,7033
2021-05-29,"MN","MNG","Mongolia",56621,268,49320,7033
2021-05-30,"MN","MNG","Mongolia",57512,272,49754,7486
2021-05-31,"MN","MNG","Mongolia",58439,276,50436,7727
2021-06-01,"MN","MNG","Mongolia",60372,286,51448,8638
2021-06-02,"MN","MNG","Mongolia",60372,286,51448,8638
2021-06-03,"MN","MNG","Mongolia",62585,301,52812,9472
2021-06-04,"MN","MNG","Mongolia",63978,307,52812,10859
2021-06-05,"MN","MNG","Mongolia",63978,307,53595,10076
2021-06-06,"MN","MNG","Mongolia",66443,313,53780,12350
2021-06-07,"MN","MNG","Mongolia",67710,318,54713,12679
2021-06-08,"MN","MNG","Mongolia",67710,318,54713,12679
2021-06-09,"MN","MNG","Mongolia",69022,324,55157,13541
2021-06-10,"MN","MNG","Mongolia",70482,334,55569,14579
2021-06-11,"MN","MNG","Mongolia",72104,342,56253,15509
2021-06-12,"MN","MNG","Mongolia",73896,351,56449,17096
2021-06-13,"MN","MNG","Mongolia",76084,365,56947,18772
2021-06-14,"MN","MNG","Mongolia",78347,369,57025,20953
2021-06-15,"MN","MNG","Mongolia",83128,389,58649,24090
2021-06-16,"MN","MNG","Mongolia",85770,400,59220,26150
2021-06-17,"MN","MNG","Mongolia",88516,411,61725,26380
