"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Cuba","CUB",2020-01-01,NA,NA,0,0,11333484,"CU"
"Cuba","CUB",2020-01-02,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-03,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-04,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-05,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-06,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-07,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-08,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-09,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-10,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-11,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-12,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-13,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-14,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-15,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-16,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-17,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-18,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-19,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-20,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-21,NA,NA,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-22,0,0,NA,NA,11333484,"CU"
"Cuba","CUB",2020-01-23,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-24,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-25,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-26,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-27,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-28,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-29,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-30,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-01-31,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-01,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-02,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-03,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-04,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-05,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-06,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-07,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-08,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-09,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-10,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-11,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-12,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-13,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-14,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-15,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-16,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-17,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-18,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-19,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-20,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-21,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-22,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-23,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-24,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-25,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-26,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-27,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-28,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-02-29,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-01,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-02,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-03,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-04,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-05,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-06,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-07,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-08,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-09,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-10,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-11,0,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-12,3,0,3,0,11333484,"CU"
"Cuba","CUB",2020-03-13,4,0,1,0,11333484,"CU"
"Cuba","CUB",2020-03-14,4,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-15,4,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-16,4,0,0,0,11333484,"CU"
"Cuba","CUB",2020-03-17,5,0,1,0,11333484,"CU"
"Cuba","CUB",2020-03-18,7,1,2,1,11333484,"CU"
"Cuba","CUB",2020-03-19,11,1,4,0,11333484,"CU"
"Cuba","CUB",2020-03-20,16,1,5,0,11333484,"CU"
"Cuba","CUB",2020-03-21,21,1,5,0,11333484,"CU"
"Cuba","CUB",2020-03-22,35,1,14,0,11333484,"CU"
"Cuba","CUB",2020-03-23,40,1,5,0,11333484,"CU"
"Cuba","CUB",2020-03-24,48,1,8,0,11333484,"CU"
"Cuba","CUB",2020-03-25,57,1,9,0,11333484,"CU"
"Cuba","CUB",2020-03-26,67,2,10,1,11333484,"CU"
"Cuba","CUB",2020-03-27,80,2,13,0,11333484,"CU"
"Cuba","CUB",2020-03-28,119,3,39,1,11333484,"CU"
"Cuba","CUB",2020-03-29,139,3,20,0,11333484,"CU"
"Cuba","CUB",2020-03-30,170,4,31,1,11333484,"CU"
"Cuba","CUB",2020-03-31,186,6,16,2,11333484,"CU"
"Cuba","CUB",2020-04-01,212,6,26,0,11333484,"CU"
"Cuba","CUB",2020-04-02,233,6,21,0,11333484,"CU"
"Cuba","CUB",2020-04-03,269,6,36,0,11333484,"CU"
"Cuba","CUB",2020-04-04,288,6,19,0,11333484,"CU"
"Cuba","CUB",2020-04-05,320,8,32,2,11333484,"CU"
"Cuba","CUB",2020-04-06,350,9,30,1,11333484,"CU"
"Cuba","CUB",2020-04-07,396,11,46,2,11333484,"CU"
"Cuba","CUB",2020-04-08,457,12,61,1,11333484,"CU"
"Cuba","CUB",2020-04-09,515,15,58,3,11333484,"CU"
"Cuba","CUB",2020-04-10,564,15,49,0,11333484,"CU"
"Cuba","CUB",2020-04-11,620,16,56,1,11333484,"CU"
"Cuba","CUB",2020-04-12,669,18,49,2,11333484,"CU"
"Cuba","CUB",2020-04-13,726,21,57,3,11333484,"CU"
"Cuba","CUB",2020-04-14,766,21,40,0,11333484,"CU"
"Cuba","CUB",2020-04-15,814,24,48,3,11333484,"CU"
"Cuba","CUB",2020-04-16,862,27,48,3,11333484,"CU"
"Cuba","CUB",2020-04-17,923,31,61,4,11333484,"CU"
"Cuba","CUB",2020-04-18,986,32,63,1,11333484,"CU"
"Cuba","CUB",2020-04-19,1035,34,49,2,11333484,"CU"
"Cuba","CUB",2020-04-20,1087,36,52,2,11333484,"CU"
"Cuba","CUB",2020-04-21,1137,38,50,2,11333484,"CU"
"Cuba","CUB",2020-04-22,1189,40,52,2,11333484,"CU"
"Cuba","CUB",2020-04-23,1235,43,46,3,11333484,"CU"
"Cuba","CUB",2020-04-24,1285,49,50,6,11333484,"CU"
"Cuba","CUB",2020-04-25,1337,51,52,2,11333484,"CU"
"Cuba","CUB",2020-04-26,1369,54,32,3,11333484,"CU"
"Cuba","CUB",2020-04-27,1389,56,20,2,11333484,"CU"
"Cuba","CUB",2020-04-28,1437,58,48,2,11333484,"CU"
"Cuba","CUB",2020-04-29,1467,58,30,0,11333484,"CU"
"Cuba","CUB",2020-04-30,1501,61,34,3,11333484,"CU"
"Cuba","CUB",2020-05-01,1537,64,36,3,11333484,"CU"
"Cuba","CUB",2020-05-02,1611,66,74,2,11333484,"CU"
"Cuba","CUB",2020-05-03,1649,67,38,1,11333484,"CU"
"Cuba","CUB",2020-05-04,1668,69,19,2,11333484,"CU"
"Cuba","CUB",2020-05-05,1685,69,17,0,11333484,"CU"
"Cuba","CUB",2020-05-06,1703,69,18,0,11333484,"CU"
"Cuba","CUB",2020-05-07,1729,73,26,4,11333484,"CU"
"Cuba","CUB",2020-05-08,1741,74,12,1,11333484,"CU"
"Cuba","CUB",2020-05-09,1754,74,13,0,11333484,"CU"
"Cuba","CUB",2020-05-10,1766,77,12,3,11333484,"CU"
"Cuba","CUB",2020-05-11,1783,77,17,0,11333484,"CU"
"Cuba","CUB",2020-05-12,1804,78,21,1,11333484,"CU"
"Cuba","CUB",2020-05-13,1810,79,6,1,11333484,"CU"
"Cuba","CUB",2020-05-14,1830,79,20,0,11333484,"CU"
"Cuba","CUB",2020-05-15,1840,79,10,0,11333484,"CU"
"Cuba","CUB",2020-05-16,1862,79,22,0,11333484,"CU"
"Cuba","CUB",2020-05-17,1872,79,10,0,11333484,"CU"
"Cuba","CUB",2020-05-18,1881,79,9,0,11333484,"CU"
"Cuba","CUB",2020-05-19,1887,79,6,0,11333484,"CU"
"Cuba","CUB",2020-05-20,1900,79,13,0,11333484,"CU"
"Cuba","CUB",2020-05-21,1908,80,8,1,11333484,"CU"
"Cuba","CUB",2020-05-22,1916,81,8,1,11333484,"CU"
"Cuba","CUB",2020-05-23,1931,81,15,0,11333484,"CU"
"Cuba","CUB",2020-05-24,1941,82,10,1,11333484,"CU"
"Cuba","CUB",2020-05-25,1947,82,6,0,11333484,"CU"
"Cuba","CUB",2020-05-26,1963,82,16,0,11333484,"CU"
"Cuba","CUB",2020-05-27,1974,82,11,0,11333484,"CU"
"Cuba","CUB",2020-05-28,1983,82,9,0,11333484,"CU"
"Cuba","CUB",2020-05-29,2005,82,22,0,11333484,"CU"
"Cuba","CUB",2020-05-30,2025,83,20,1,11333484,"CU"
"Cuba","CUB",2020-05-31,2045,83,20,0,11333484,"CU"
"Cuba","CUB",2020-06-01,2083,83,38,0,11333484,"CU"
"Cuba","CUB",2020-06-02,2092,83,9,0,11333484,"CU"
"Cuba","CUB",2020-06-03,2107,83,15,0,11333484,"CU"
"Cuba","CUB",2020-06-04,2119,83,12,0,11333484,"CU"
"Cuba","CUB",2020-06-05,2133,83,14,0,11333484,"CU"
"Cuba","CUB",2020-06-06,2173,83,40,0,11333484,"CU"
"Cuba","CUB",2020-06-07,2191,83,18,0,11333484,"CU"
"Cuba","CUB",2020-06-08,2200,83,9,0,11333484,"CU"
"Cuba","CUB",2020-06-09,2205,83,5,0,11333484,"CU"
"Cuba","CUB",2020-06-10,2211,83,6,0,11333484,"CU"
"Cuba","CUB",2020-06-11,2219,84,8,1,11333484,"CU"
