"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Japan","JPN",2020-01-01,NA,NA,0,0,126860299,"JP"
"Japan","JPN",2020-01-02,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-03,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-04,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-05,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-06,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-07,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-08,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-09,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-10,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-11,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-12,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-13,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-14,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-15,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-16,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-17,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-18,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-19,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-20,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-21,NA,NA,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-22,2,0,NA,NA,126860299,"JP"
"Japan","JPN",2020-01-23,2,0,0,0,126860299,"JP"
"Japan","JPN",2020-01-24,2,0,0,0,126860299,"JP"
"Japan","JPN",2020-01-25,2,0,0,0,126860299,"JP"
"Japan","JPN",2020-01-26,4,0,2,0,126860299,"JP"
"Japan","JPN",2020-01-27,4,0,0,0,126860299,"JP"
"Japan","JPN",2020-01-28,7,0,3,0,126860299,"JP"
"Japan","JPN",2020-01-29,7,0,0,0,126860299,"JP"
"Japan","JPN",2020-01-30,11,0,4,0,126860299,"JP"
"Japan","JPN",2020-01-31,15,0,4,0,126860299,"JP"
"Japan","JPN",2020-02-01,20,0,5,0,126860299,"JP"
"Japan","JPN",2020-02-02,20,0,0,0,126860299,"JP"
"Japan","JPN",2020-02-03,20,0,0,0,126860299,"JP"
"Japan","JPN",2020-02-04,22,0,2,0,126860299,"JP"
"Japan","JPN",2020-02-05,23,0,1,0,126860299,"JP"
"Japan","JPN",2020-02-06,23,0,0,0,126860299,"JP"
"Japan","JPN",2020-02-07,23,0,0,0,126860299,"JP"
"Japan","JPN",2020-02-08,24,0,1,0,126860299,"JP"
"Japan","JPN",2020-02-09,24,0,0,0,126860299,"JP"
"Japan","JPN",2020-02-10,26,0,2,0,126860299,"JP"
"Japan","JPN",2020-02-11,27,0,1,0,126860299,"JP"
"Japan","JPN",2020-02-12,28,0,1,0,126860299,"JP"
"Japan","JPN",2020-02-13,33,1,5,1,126860299,"JP"
"Japan","JPN",2020-02-14,43,1,10,0,126860299,"JP"
"Japan","JPN",2020-02-15,54,1,11,0,126860299,"JP"
"Japan","JPN",2020-02-16,60,1,6,0,126860299,"JP"
"Japan","JPN",2020-02-17,67,1,7,0,126860299,"JP"
"Japan","JPN",2020-02-18,79,2,12,1,126860299,"JP"
"Japan","JPN",2020-02-19,85,2,6,0,126860299,"JP"
"Japan","JPN",2020-02-20,95,2,10,0,126860299,"JP"
"Japan","JPN",2020-02-21,112,2,17,0,126860299,"JP"
"Japan","JPN",2020-02-22,137,2,25,0,126860299,"JP"
"Japan","JPN",2020-02-23,149,2,12,0,126860299,"JP"
"Japan","JPN",2020-02-24,160,2,11,0,126860299,"JP"
"Japan","JPN",2020-02-25,173,3,13,1,126860299,"JP"
"Japan","JPN",2020-02-26,192,3,19,0,126860299,"JP"
"Japan","JPN",2020-02-27,218,4,26,1,126860299,"JP"
"Japan","JPN",2020-02-28,236,5,18,1,126860299,"JP"
"Japan","JPN",2020-02-29,245,6,9,1,126860299,"JP"
"Japan","JPN",2020-03-01,259,6,14,0,126860299,"JP"
"Japan","JPN",2020-03-02,278,6,19,0,126860299,"JP"
