"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Kenya","KEN",2020-01-01,NA,NA,0,0,52573967,"KE"
"Kenya","KEN",2020-01-02,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-03,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-04,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-05,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-06,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-07,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-08,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-09,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-10,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-11,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-12,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-13,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-14,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-15,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-16,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-17,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-18,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-19,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-20,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-21,NA,NA,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-22,0,0,NA,NA,52573967,"KE"
"Kenya","KEN",2020-01-23,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-24,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-25,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-26,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-27,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-28,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-29,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-30,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-01-31,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-01,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-02,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-03,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-04,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-05,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-06,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-07,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-08,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-09,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-10,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-11,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-12,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-13,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-14,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-15,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-16,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-17,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-18,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-19,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-20,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-21,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-22,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-23,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-24,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-25,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-26,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-27,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-28,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-02-29,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-01,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-02,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-03,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-04,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-05,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-06,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-07,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-08,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-09,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-10,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-11,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-12,0,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-13,1,0,1,0,52573967,"KE"
"Kenya","KEN",2020-03-14,1,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-15,3,0,2,0,52573967,"KE"
"Kenya","KEN",2020-03-16,3,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-17,3,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-18,3,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-19,7,0,4,0,52573967,"KE"
"Kenya","KEN",2020-03-20,7,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-21,7,0,0,0,52573967,"KE"
"Kenya","KEN",2020-03-22,15,0,8,0,52573967,"KE"
"Kenya","KEN",2020-03-23,16,0,1,0,52573967,"KE"
"Kenya","KEN",2020-03-24,25,0,9,0,52573967,"KE"
"Kenya","KEN",2020-03-25,28,0,3,0,52573967,"KE"
"Kenya","KEN",2020-03-26,31,1,3,1,52573967,"KE"
"Kenya","KEN",2020-03-27,31,1,0,0,52573967,"KE"
"Kenya","KEN",2020-03-28,38,1,7,0,52573967,"KE"
"Kenya","KEN",2020-03-29,42,1,4,0,52573967,"KE"
"Kenya","KEN",2020-03-30,50,1,8,0,52573967,"KE"
"Kenya","KEN",2020-03-31,59,1,9,0,52573967,"KE"
"Kenya","KEN",2020-04-01,81,1,22,0,52573967,"KE"
"Kenya","KEN",2020-04-02,110,3,29,2,52573967,"KE"
"Kenya","KEN",2020-04-03,122,4,12,1,52573967,"KE"
"Kenya","KEN",2020-04-04,126,4,4,0,52573967,"KE"
"Kenya","KEN",2020-04-05,142,4,16,0,52573967,"KE"
"Kenya","KEN",2020-04-06,158,6,16,2,52573967,"KE"
"Kenya","KEN",2020-04-07,172,6,14,0,52573967,"KE"
"Kenya","KEN",2020-04-08,179,6,7,0,52573967,"KE"
"Kenya","KEN",2020-04-09,184,7,5,1,52573967,"KE"
"Kenya","KEN",2020-04-10,189,7,5,0,52573967,"KE"
"Kenya","KEN",2020-04-11,191,7,2,0,52573967,"KE"
"Kenya","KEN",2020-04-12,197,8,6,1,52573967,"KE"
"Kenya","KEN",2020-04-13,208,9,11,1,52573967,"KE"
"Kenya","KEN",2020-04-14,216,9,8,0,52573967,"KE"
"Kenya","KEN",2020-04-15,225,10,9,1,52573967,"KE"
"Kenya","KEN",2020-04-16,234,11,9,1,52573967,"KE"
"Kenya","KEN",2020-04-17,246,11,12,0,52573967,"KE"
"Kenya","KEN",2020-04-18,262,12,16,1,52573967,"KE"
"Kenya","KEN",2020-04-19,270,14,8,2,52573967,"KE"
"Kenya","KEN",2020-04-20,281,14,11,0,52573967,"KE"
"Kenya","KEN",2020-04-21,296,14,15,0,52573967,"KE"
"Kenya","KEN",2020-04-22,303,14,7,0,52573967,"KE"
"Kenya","KEN",2020-04-23,320,14,17,0,52573967,"KE"
"Kenya","KEN",2020-04-24,336,14,16,0,52573967,"KE"
"Kenya","KEN",2020-04-25,343,14,7,0,52573967,"KE"
"Kenya","KEN",2020-04-26,355,14,12,0,52573967,"KE"
"Kenya","KEN",2020-04-27,363,14,8,0,52573967,"KE"
"Kenya","KEN",2020-04-28,374,14,11,0,52573967,"KE"
"Kenya","KEN",2020-04-29,384,15,10,1,52573967,"KE"
"Kenya","KEN",2020-04-30,396,17,12,2,52573967,"KE"
"Kenya","KEN",2020-05-01,411,21,15,4,52573967,"KE"
"Kenya","KEN",2020-05-02,435,22,24,1,52573967,"KE"
"Kenya","KEN",2020-05-03,465,24,30,2,52573967,"KE"
"Kenya","KEN",2020-05-04,490,24,25,0,52573967,"KE"
"Kenya","KEN",2020-05-05,535,24,45,0,52573967,"KE"
"Kenya","KEN",2020-05-06,582,26,47,2,52573967,"KE"
"Kenya","KEN",2020-05-07,607,29,25,3,52573967,"KE"
"Kenya","KEN",2020-05-08,621,29,14,0,52573967,"KE"
"Kenya","KEN",2020-05-09,649,30,28,1,52573967,"KE"
"Kenya","KEN",2020-05-10,672,32,23,2,52573967,"KE"
"Kenya","KEN",2020-05-11,700,33,28,1,52573967,"KE"
"Kenya","KEN",2020-05-12,715,36,15,3,52573967,"KE"
"Kenya","KEN",2020-05-13,737,40,22,4,52573967,"KE"
"Kenya","KEN",2020-05-14,758,42,21,2,52573967,"KE"
"Kenya","KEN",2020-05-15,781,45,23,3,52573967,"KE"
"Kenya","KEN",2020-05-16,830,50,49,5,52573967,"KE"
"Kenya","KEN",2020-05-17,887,50,57,0,52573967,"KE"
"Kenya","KEN",2020-05-18,912,50,25,0,52573967,"KE"
"Kenya","KEN",2020-05-19,963,50,51,0,52573967,"KE"
"Kenya","KEN",2020-05-20,1029,50,66,0,52573967,"KE"
"Kenya","KEN",2020-05-21,1109,50,80,0,52573967,"KE"
"Kenya","KEN",2020-05-22,1161,50,52,0,52573967,"KE"
"Kenya","KEN",2020-05-23,1192,50,31,0,52573967,"KE"
"Kenya","KEN",2020-05-24,1214,51,22,1,52573967,"KE"
"Kenya","KEN",2020-05-25,1286,52,72,1,52573967,"KE"
"Kenya","KEN",2020-05-26,1348,52,62,0,52573967,"KE"
"Kenya","KEN",2020-05-27,1471,55,123,3,52573967,"KE"
"Kenya","KEN",2020-05-28,1618,58,147,3,52573967,"KE"
"Kenya","KEN",2020-05-29,1745,62,127,4,52573967,"KE"
"Kenya","KEN",2020-05-30,1888,63,143,1,52573967,"KE"
"Kenya","KEN",2020-05-31,1962,64,74,1,52573967,"KE"
"Kenya","KEN",2020-06-01,2021,69,59,5,52573967,"KE"
"Kenya","KEN",2020-06-02,2093,71,72,2,52573967,"KE"
"Kenya","KEN",2020-06-03,2216,74,123,3,52573967,"KE"
"Kenya","KEN",2020-06-04,2340,78,124,4,52573967,"KE"
"Kenya","KEN",2020-06-05,2474,79,134,1,52573967,"KE"
"Kenya","KEN",2020-06-06,2600,83,126,4,52573967,"KE"
"Kenya","KEN",2020-06-07,2767,84,167,1,52573967,"KE"
"Kenya","KEN",2020-06-08,2872,85,105,1,52573967,"KE"
"Kenya","KEN",2020-06-09,2989,88,117,3,52573967,"KE"
"Kenya","KEN",2020-06-10,3094,89,105,1,52573967,"KE"
"Kenya","KEN",2020-06-11,3215,92,121,3,52573967,"KE"
"Kenya","KEN",2020-06-12,3305,96,90,4,52573967,"KE"
"Kenya","KEN",2020-06-13,3457,100,152,4,52573967,"KE"
"Kenya","KEN",2020-06-14,3594,103,137,3,52573967,"KE"
"Kenya","KEN",2020-06-15,3727,104,133,1,52573967,"KE"
"Kenya","KEN",2020-06-16,3860,105,133,1,52573967,"KE"
"Kenya","KEN",2020-06-17,4044,107,184,2,52573967,"KE"
"Kenya","KEN",2020-06-18,4257,117,213,10,52573967,"KE"
"Kenya","KEN",2020-06-19,4374,119,117,2,52573967,"KE"
"Kenya","KEN",2020-06-20,4478,121,104,2,52573967,"KE"
"Kenya","KEN",2020-06-21,4738,123,260,2,52573967,"KE"
"Kenya","KEN",2020-06-22,4797,125,59,2,52573967,"KE"
"Kenya","KEN",2020-06-23,4952,128,155,3,52573967,"KE"
"Kenya","KEN",2020-06-24,5206,130,254,2,52573967,"KE"
"Kenya","KEN",2020-06-25,5384,132,178,2,52573967,"KE"
"Kenya","KEN",2020-06-26,5533,137,149,5,52573967,"KE"
"Kenya","KEN",2020-06-27,5811,141,278,4,52573967,"KE"
"Kenya","KEN",2020-06-28,6070,143,259,2,52573967,"KE"
"Kenya","KEN",2020-06-29,6190,144,120,1,52573967,"KE"
"Kenya","KEN",2020-06-30,6366,148,176,4,52573967,"KE"
"Kenya","KEN",2020-07-01,6673,149,307,1,52573967,"KE"
"Kenya","KEN",2020-07-02,6941,152,268,3,52573967,"KE"
"Kenya","KEN",2020-07-03,7188,154,247,2,52573967,"KE"
"Kenya","KEN",2020-07-04,7577,159,389,5,52573967,"KE"
"Kenya","KEN",2020-07-05,7886,160,309,1,52573967,"KE"
"Kenya","KEN",2020-07-06,8067,164,181,4,52573967,"KE"
"Kenya","KEN",2020-07-07,8250,167,183,3,52573967,"KE"
"Kenya","KEN",2020-07-08,8528,169,278,2,52573967,"KE"
"Kenya","KEN",2020-07-09,8975,173,447,4,52573967,"KE"
"Kenya","KEN",2020-07-10,9448,181,473,8,52573967,"KE"
"Kenya","KEN",2020-07-11,9726,184,278,3,52573967,"KE"
"Kenya","KEN",2020-07-12,10105,185,379,1,52573967,"KE"
"Kenya","KEN",2020-07-13,10294,197,189,12,52573967,"KE"
"Kenya","KEN",2020-07-14,10791,202,497,5,52573967,"KE"
"Kenya","KEN",2020-07-15,11252,209,461,7,52573967,"KE"
"Kenya","KEN",2020-07-16,11673,217,421,8,52573967,"KE"
"Kenya","KEN",2020-07-17,12062,222,389,5,52573967,"KE"
"Kenya","KEN",2020-07-18,12750,225,688,3,52573967,"KE"
"Kenya","KEN",2020-07-19,13353,234,603,9,52573967,"KE"
"Kenya","KEN",2020-07-20,13771,238,418,4,52573967,"KE"
