"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Nigeria","NGA",2020-01-01,NA,NA,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-02,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-03,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-04,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-05,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-06,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-07,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-08,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-09,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-10,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-11,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-12,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-13,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-14,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-15,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-16,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-17,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-18,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-19,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-20,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-21,NA,NA,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-22,0,0,NA,NA,200963603,"NG"
"Nigeria","NGA",2020-01-23,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-24,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-25,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-26,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-27,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-28,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-29,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-30,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-01-31,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-01,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-02,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-03,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-04,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-05,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-06,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-07,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-08,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-09,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-10,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-11,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-12,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-13,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-14,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-15,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-16,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-17,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-18,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-19,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-20,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-21,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-22,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-23,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-24,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-25,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-26,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-27,0,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-02-28,1,0,1,0,200963603,"NG"
"Nigeria","NGA",2020-02-29,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-01,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-02,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-03,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-04,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-05,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-06,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-07,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-08,1,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-09,2,0,1,0,200963603,"NG"
"Nigeria","NGA",2020-03-10,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-11,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-12,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-13,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-14,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-15,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-16,2,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-17,3,0,1,0,200963603,"NG"
"Nigeria","NGA",2020-03-18,8,0,5,0,200963603,"NG"
"Nigeria","NGA",2020-03-19,8,0,0,0,200963603,"NG"
"Nigeria","NGA",2020-03-20,12,0,4,0,200963603,"NG"
"Nigeria","NGA",2020-03-21,22,0,10,0,200963603,"NG"
"Nigeria","NGA",2020-03-22,30,0,8,0,200963603,"NG"
"Nigeria","NGA",2020-03-23,40,1,10,1,200963603,"NG"
"Nigeria","NGA",2020-03-24,44,1,4,0,200963603,"NG"
"Nigeria","NGA",2020-03-25,51,1,7,0,200963603,"NG"
"Nigeria","NGA",2020-03-26,65,1,14,0,200963603,"NG"
"Nigeria","NGA",2020-03-27,70,1,5,0,200963603,"NG"
"Nigeria","NGA",2020-03-28,89,1,19,0,200963603,"NG"
"Nigeria","NGA",2020-03-29,111,1,22,0,200963603,"NG"
"Nigeria","NGA",2020-03-30,131,2,20,1,200963603,"NG"
"Nigeria","NGA",2020-03-31,135,2,4,0,200963603,"NG"
"Nigeria","NGA",2020-04-01,174,2,39,0,200963603,"NG"
"Nigeria","NGA",2020-04-02,184,2,10,0,200963603,"NG"
"Nigeria","NGA",2020-04-03,210,4,26,2,200963603,"NG"
"Nigeria","NGA",2020-04-04,214,4,4,0,200963603,"NG"
"Nigeria","NGA",2020-04-05,232,5,18,1,200963603,"NG"
"Nigeria","NGA",2020-04-06,238,5,6,0,200963603,"NG"
"Nigeria","NGA",2020-04-07,254,6,16,1,200963603,"NG"
"Nigeria","NGA",2020-04-08,276,6,22,0,200963603,"NG"
"Nigeria","NGA",2020-04-09,288,7,12,1,200963603,"NG"
"Nigeria","NGA",2020-04-10,305,7,17,0,200963603,"NG"
"Nigeria","NGA",2020-04-11,318,10,13,3,200963603,"NG"
"Nigeria","NGA",2020-04-12,323,10,5,0,200963603,"NG"
"Nigeria","NGA",2020-04-13,343,10,20,0,200963603,"NG"
"Nigeria","NGA",2020-04-14,373,11,30,1,200963603,"NG"
"Nigeria","NGA",2020-04-15,407,12,34,1,200963603,"NG"
"Nigeria","NGA",2020-04-16,442,13,35,1,200963603,"NG"
"Nigeria","NGA",2020-04-17,493,17,51,4,200963603,"NG"
"Nigeria","NGA",2020-04-18,542,19,49,2,200963603,"NG"
"Nigeria","NGA",2020-04-19,627,21,85,2,200963603,"NG"
"Nigeria","NGA",2020-04-20,665,22,38,1,200963603,"NG"
"Nigeria","NGA",2020-04-21,665,22,0,0,200963603,"NG"
"Nigeria","NGA",2020-04-22,873,28,208,6,200963603,"NG"
"Nigeria","NGA",2020-04-23,981,31,108,3,200963603,"NG"
"Nigeria","NGA",2020-04-24,1095,32,114,1,200963603,"NG"
"Nigeria","NGA",2020-04-25,1182,35,87,3,200963603,"NG"
"Nigeria","NGA",2020-04-26,1273,40,91,5,200963603,"NG"
"Nigeria","NGA",2020-04-27,1337,40,64,0,200963603,"NG"
"Nigeria","NGA",2020-04-28,1532,44,195,4,200963603,"NG"
"Nigeria","NGA",2020-04-29,1728,51,196,7,200963603,"NG"
"Nigeria","NGA",2020-04-30,1932,58,204,7,200963603,"NG"
"Nigeria","NGA",2020-05-01,2170,68,238,10,200963603,"NG"
"Nigeria","NGA",2020-05-02,2388,85,218,17,200963603,"NG"
"Nigeria","NGA",2020-05-03,2558,87,170,2,200963603,"NG"
"Nigeria","NGA",2020-05-04,2802,93,244,6,200963603,"NG"
"Nigeria","NGA",2020-05-05,2950,98,148,5,200963603,"NG"
"Nigeria","NGA",2020-05-06,3145,103,195,5,200963603,"NG"
"Nigeria","NGA",2020-05-07,3526,107,381,4,200963603,"NG"
"Nigeria","NGA",2020-05-08,3912,117,386,10,200963603,"NG"
"Nigeria","NGA",2020-05-09,4151,128,239,11,200963603,"NG"
"Nigeria","NGA",2020-05-10,4399,143,248,15,200963603,"NG"
"Nigeria","NGA",2020-05-11,4641,150,242,7,200963603,"NG"
"Nigeria","NGA",2020-05-12,4787,158,146,8,200963603,"NG"
"Nigeria","NGA",2020-05-13,4971,164,184,6,200963603,"NG"
"Nigeria","NGA",2020-05-14,5162,167,191,3,200963603,"NG"
"Nigeria","NGA",2020-05-15,5450,171,288,4,200963603,"NG"
"Nigeria","NGA",2020-05-16,5621,176,171,5,200963603,"NG"
"Nigeria","NGA",2020-05-17,5959,182,338,6,200963603,"NG"
"Nigeria","NGA",2020-05-18,6175,191,216,9,200963603,"NG"
"Nigeria","NGA",2020-05-19,6401,192,226,1,200963603,"NG"
"Nigeria","NGA",2020-05-20,6677,200,276,8,200963603,"NG"
"Nigeria","NGA",2020-05-21,7016,211,339,11,200963603,"NG"
"Nigeria","NGA",2020-05-22,7261,221,245,10,200963603,"NG"
"Nigeria","NGA",2020-05-23,7526,221,265,0,200963603,"NG"
"Nigeria","NGA",2020-05-24,7839,226,313,5,200963603,"NG"
"Nigeria","NGA",2020-05-25,8068,233,229,7,200963603,"NG"
"Nigeria","NGA",2020-05-26,8344,249,276,16,200963603,"NG"
"Nigeria","NGA",2020-05-27,8733,254,389,5,200963603,"NG"
"Nigeria","NGA",2020-05-28,8915,259,182,5,200963603,"NG"
"Nigeria","NGA",2020-05-29,9302,261,387,2,200963603,"NG"
"Nigeria","NGA",2020-05-30,9855,273,553,12,200963603,"NG"
"Nigeria","NGA",2020-05-31,10162,287,307,14,200963603,"NG"
"Nigeria","NGA",2020-06-01,10578,299,416,12,200963603,"NG"
"Nigeria","NGA",2020-06-02,10819,314,241,15,200963603,"NG"
"Nigeria","NGA",2020-06-03,11166,315,347,1,200963603,"NG"
"Nigeria","NGA",2020-06-04,11516,323,350,8,200963603,"NG"
"Nigeria","NGA",2020-06-05,11844,333,328,10,200963603,"NG"
"Nigeria","NGA",2020-06-06,12233,342,389,9,200963603,"NG"
"Nigeria","NGA",2020-06-07,12486,354,253,12,200963603,"NG"
"Nigeria","NGA",2020-06-08,12801,361,315,7,200963603,"NG"
"Nigeria","NGA",2020-06-09,13464,365,663,4,200963603,"NG"
"Nigeria","NGA",2020-06-10,13873,382,409,17,200963603,"NG"
"Nigeria","NGA",2020-06-11,14554,387,681,5,200963603,"NG"
"Nigeria","NGA",2020-06-12,15181,399,627,12,200963603,"NG"
"Nigeria","NGA",2020-06-13,15682,407,501,8,200963603,"NG"
"Nigeria","NGA",2020-06-14,16085,420,403,13,200963603,"NG"
"Nigeria","NGA",2020-06-15,16658,424,573,4,200963603,"NG"
"Nigeria","NGA",2020-06-16,17148,455,490,31,200963603,"NG"
"Nigeria","NGA",2020-06-17,17735,469,587,14,200963603,"NG"
"Nigeria","NGA",2020-06-18,18480,475,745,6,200963603,"NG"
"Nigeria","NGA",2020-06-19,19147,487,667,12,200963603,"NG"
"Nigeria","NGA",2020-06-20,19808,506,661,19,200963603,"NG"
"Nigeria","NGA",2020-06-21,20244,518,436,12,200963603,"NG"
"Nigeria","NGA",2020-06-22,20919,525,675,7,200963603,"NG"
"Nigeria","NGA",2020-06-23,21371,533,452,8,200963603,"NG"
"Nigeria","NGA",2020-06-24,22020,542,649,9,200963603,"NG"
"Nigeria","NGA",2020-06-25,22614,549,594,7,200963603,"NG"
"Nigeria","NGA",2020-06-26,23298,554,684,5,200963603,"NG"
"Nigeria","NGA",2020-06-27,24077,558,779,4,200963603,"NG"
"Nigeria","NGA",2020-06-28,24567,565,490,7,200963603,"NG"
"Nigeria","NGA",2020-06-29,25133,573,566,8,200963603,"NG"
"Nigeria","NGA",2020-06-30,25694,590,561,17,200963603,"NG"
"Nigeria","NGA",2020-07-01,26484,603,790,13,200963603,"NG"
"Nigeria","NGA",2020-07-02,27110,616,626,13,200963603,"NG"
"Nigeria","NGA",2020-07-03,27564,628,454,12,200963603,"NG"
"Nigeria","NGA",2020-07-04,28167,634,603,6,200963603,"NG"
"Nigeria","NGA",2020-07-05,28711,645,544,11,200963603,"NG"
"Nigeria","NGA",2020-07-06,29286,654,575,9,200963603,"NG"
"Nigeria","NGA",2020-07-07,29789,669,503,15,200963603,"NG"
"Nigeria","NGA",2020-07-08,30249,684,460,15,200963603,"NG"
"Nigeria","NGA",2020-07-09,30748,689,499,5,200963603,"NG"
"Nigeria","NGA",2020-07-10,31323,709,575,20,200963603,"NG"
"Nigeria","NGA",2020-07-11,31987,724,664,15,200963603,"NG"
"Nigeria","NGA",2020-07-12,32558,740,571,16,200963603,"NG"
"Nigeria","NGA",2020-07-13,33153,744,595,4,200963603,"NG"
"Nigeria","NGA",2020-07-14,33616,754,463,10,200963603,"NG"
"Nigeria","NGA",2020-07-15,34259,760,643,6,200963603,"NG"
"Nigeria","NGA",2020-07-16,34854,769,595,9,200963603,"NG"
"Nigeria","NGA",2020-07-17,35454,772,600,3,200963603,"NG"
"Nigeria","NGA",2020-07-18,36107,778,653,6,200963603,"NG"
"Nigeria","NGA",2020-07-19,36663,789,556,11,200963603,"NG"
"Nigeria","NGA",2020-07-20,37225,801,562,12,200963603,"NG"
"Nigeria","NGA",2020-07-21,37801,805,576,4,200963603,"NG"
"Nigeria","NGA",2020-07-22,38344,813,543,8,200963603,"NG"
"Nigeria","NGA",2020-07-23,38948,833,604,20,200963603,"NG"
"Nigeria","NGA",2020-07-24,39539,845,591,12,200963603,"NG"
"Nigeria","NGA",2020-07-25,39977,856,438,11,200963603,"NG"
"Nigeria","NGA",2020-07-26,40532,858,555,2,200963603,"NG"
"Nigeria","NGA",2020-07-27,41180,860,648,2,200963603,"NG"
"Nigeria","NGA",2020-07-28,41804,868,624,8,200963603,"NG"
"Nigeria","NGA",2020-07-29,42208,873,404,5,200963603,"NG"
"Nigeria","NGA",2020-07-30,42689,878,481,5,200963603,"NG"
"Nigeria","NGA",2020-07-31,43151,879,462,1,200963603,"NG"
"Nigeria","NGA",2020-08-01,43537,883,386,4,200963603,"NG"
"Nigeria","NGA",2020-08-02,43841,888,304,5,200963603,"NG"
