"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Israel","ISR",2020-01-01,NA,NA,0,0,8519373,"IL"
"Israel","ISR",2020-01-02,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-03,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-04,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-05,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-06,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-07,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-08,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-09,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-10,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-11,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-12,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-13,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-14,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-15,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-16,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-17,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-18,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-19,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-20,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-21,NA,NA,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-22,0,0,NA,NA,8519373,"IL"
"Israel","ISR",2020-01-23,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-24,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-25,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-26,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-27,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-28,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-29,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-30,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-01-31,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-01,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-02,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-03,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-04,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-05,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-06,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-07,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-08,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-09,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-10,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-11,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-12,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-13,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-14,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-15,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-16,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-17,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-18,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-19,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-20,0,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-21,1,0,1,0,8519373,"IL"
"Israel","ISR",2020-02-22,1,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-23,1,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-24,1,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-25,1,0,0,0,8519373,"IL"
"Israel","ISR",2020-02-26,2,0,1,0,8519373,"IL"
"Israel","ISR",2020-02-27,3,0,1,0,8519373,"IL"
"Israel","ISR",2020-02-28,6,0,3,0,8519373,"IL"
"Israel","ISR",2020-02-29,6,0,0,0,8519373,"IL"
"Israel","ISR",2020-03-01,7,0,1,0,8519373,"IL"
"Israel","ISR",2020-03-02,12,0,5,0,8519373,"IL"
"Israel","ISR",2020-03-03,15,0,3,0,8519373,"IL"
"Israel","ISR",2020-03-04,15,0,0,0,8519373,"IL"
"Israel","ISR",2020-03-05,21,0,6,0,8519373,"IL"
"Israel","ISR",2020-03-06,37,0,16,0,8519373,"IL"
"Israel","ISR",2020-03-07,47,0,10,0,8519373,"IL"
"Israel","ISR",2020-03-08,56,0,9,0,8519373,"IL"
"Israel","ISR",2020-03-09,60,0,4,0,8519373,"IL"
"Israel","ISR",2020-03-10,88,0,28,0,8519373,"IL"
"Israel","ISR",2020-03-11,60,0,-28,0,8519373,"IL"
"Israel","ISR",2020-03-12,81,0,21,0,8519373,"IL"
"Israel","ISR",2020-03-13,112,0,31,0,8519373,"IL"
"Israel","ISR",2020-03-14,138,0,26,0,8519373,"IL"
"Israel","ISR",2020-03-15,177,0,39,0,8519373,"IL"
"Israel","ISR",2020-03-16,251,0,74,0,8519373,"IL"
"Israel","ISR",2020-03-17,295,0,44,0,8519373,"IL"
"Israel","ISR",2020-03-18,371,0,76,0,8519373,"IL"
"Israel","ISR",2020-03-19,386,0,15,0,8519373,"IL"
"Israel","ISR",2020-03-20,628,1,242,1,8519373,"IL"
"Israel","ISR",2020-03-21,843,1,215,0,8519373,"IL"
"Israel","ISR",2020-03-22,1080,1,237,0,8519373,"IL"
"Israel","ISR",2020-03-23,1249,1,169,0,8519373,"IL"
"Israel","ISR",2020-03-24,1351,4,102,3,8519373,"IL"
"Israel","ISR",2020-03-25,2468,5,1117,1,8519373,"IL"
"Israel","ISR",2020-03-26,2988,10,520,5,8519373,"IL"
"Israel","ISR",2020-03-27,3421,12,433,2,8519373,"IL"
"Israel","ISR",2020-03-28,3901,13,480,1,8519373,"IL"
"Israel","ISR",2020-03-29,4433,16,532,3,8519373,"IL"
"Israel","ISR",2020-03-30,4979,17,546,1,8519373,"IL"
"Israel","ISR",2020-03-31,5717,21,738,4,8519373,"IL"
"Israel","ISR",2020-04-01,6413,29,696,8,8519373,"IL"
"Israel","ISR",2020-04-02,7132,38,719,9,8519373,"IL"
"Israel","ISR",2020-04-03,7729,43,597,5,8519373,"IL"
"Israel","ISR",2020-04-04,8157,49,428,6,8519373,"IL"
"Israel","ISR",2020-04-05,8740,56,583,7,8519373,"IL"
"Israel","ISR",2020-04-06,9191,64,451,8,8519373,"IL"
"Israel","ISR",2020-04-07,9568,72,377,8,8519373,"IL"
"Israel","ISR",2020-04-08,9906,80,338,8,8519373,"IL"
"Israel","ISR",2020-04-09,10249,89,343,9,8519373,"IL"
"Israel","ISR",2020-04-10,10607,97,358,8,8519373,"IL"
"Israel","ISR",2020-04-11,10952,103,345,6,8519373,"IL"
"Israel","ISR",2020-04-12,11504,109,552,6,8519373,"IL"
"Israel","ISR",2020-04-13,11942,118,438,9,8519373,"IL"
"Israel","ISR",2020-04-14,12341,126,399,8,8519373,"IL"
"Israel","ISR",2020-04-15,12652,139,311,13,8519373,"IL"
"Israel","ISR",2020-04-16,12948,146,296,7,8519373,"IL"
"Israel","ISR",2020-04-17,13246,155,298,9,8519373,"IL"
"Israel","ISR",2020-04-18,13537,166,291,11,8519373,"IL"
"Israel","ISR",2020-04-19,13813,174,276,8,8519373,"IL"
"Israel","ISR",2020-04-20,14112,180,299,6,8519373,"IL"
"Israel","ISR",2020-04-21,14394,189,282,9,8519373,"IL"
"Israel","ISR",2020-04-22,14619,192,225,3,8519373,"IL"
"Israel","ISR",2020-04-23,14895,196,276,4,8519373,"IL"
"Israel","ISR",2020-04-24,15143,199,248,3,8519373,"IL"
"Israel","ISR",2020-04-25,15302,202,159,3,8519373,"IL"
"Israel","ISR",2020-04-26,15385,204,83,2,8519373,"IL"
"Israel","ISR",2020-04-27,15513,208,128,4,8519373,"IL"
"Israel","ISR",2020-04-28,15672,213,159,5,8519373,"IL"
"Israel","ISR",2020-04-29,15754,219,82,6,8519373,"IL"
"Israel","ISR",2020-04-30,15896,225,142,6,8519373,"IL"
"Israel","ISR",2020-05-01,16012,229,116,4,8519373,"IL"
"Israel","ISR",2020-05-02,16069,232,57,3,8519373,"IL"
"Israel","ISR",2020-05-03,16096,235,27,3,8519373,"IL"
"Israel","ISR",2020-05-04,16149,238,53,3,8519373,"IL"
"Israel","ISR",2020-05-05,16181,240,32,2,8519373,"IL"
"Israel","ISR",2020-05-06,16246,241,65,1,8519373,"IL"
"Israel","ISR",2020-05-07,16307,242,61,1,8519373,"IL"
"Israel","ISR",2020-05-08,16340,248,33,6,8519373,"IL"
"Israel","ISR",2020-05-09,16359,251,19,3,8519373,"IL"
"Israel","ISR",2020-05-10,16388,255,29,4,8519373,"IL"
"Israel","ISR",2020-05-11,16427,260,39,5,8519373,"IL"
"Israel","ISR",2020-05-12,16450,263,23,3,8519373,"IL"
"Israel","ISR",2020-05-13,16489,266,39,3,8519373,"IL"
"Israel","ISR",2020-05-14,16511,268,22,2,8519373,"IL"
"Israel","ISR",2020-05-15,16523,268,12,0,8519373,"IL"
"Israel","ISR",2020-05-16,16528,271,5,3,8519373,"IL"
"Israel","ISR",2020-05-17,16543,275,15,4,8519373,"IL"
"Israel","ISR",2020-05-18,16570,278,27,3,8519373,"IL"
"Israel","ISR",2020-05-19,16592,280,22,2,8519373,"IL"
"Israel","ISR",2020-05-20,16607,281,15,1,8519373,"IL"
"Israel","ISR",2020-05-21,16624,281,17,0,8519373,"IL"
"Israel","ISR",2020-05-22,16643,281,19,0,8519373,"IL"
"Israel","ISR",2020-05-23,16648,281,5,0,8519373,"IL"
"Israel","ISR",2020-05-24,16661,282,13,1,8519373,"IL"
"Israel","ISR",2020-05-25,16683,284,22,2,8519373,"IL"
"Israel","ISR",2020-05-26,16733,284,50,0,8519373,"IL"
"Israel","ISR",2020-05-27,16773,286,40,2,8519373,"IL"
"Israel","ISR",2020-05-28,16850,287,77,1,8519373,"IL"
"Israel","ISR",2020-05-29,16963,287,113,0,8519373,"IL"
"Israel","ISR",2020-05-30,16992,287,29,0,8519373,"IL"
"Israel","ISR",2020-05-31,17079,287,87,0,8519373,"IL"
"Israel","ISR",2020-06-01,17179,290,100,3,8519373,"IL"
"Israel","ISR",2020-06-02,17300,292,121,2,8519373,"IL"
"Israel","ISR",2020-06-03,17397,293,97,1,8519373,"IL"
"Israel","ISR",2020-06-04,17539,293,142,0,8519373,"IL"
"Israel","ISR",2020-06-05,17666,294,127,1,8519373,"IL"
"Israel","ISR",2020-06-06,17744,298,78,4,8519373,"IL"
"Israel","ISR",2020-06-07,17884,300,140,2,8519373,"IL"
"Israel","ISR",2020-06-08,18063,300,179,0,8519373,"IL"
"Israel","ISR",2020-06-09,18236,301,173,1,8519373,"IL"
"Israel","ISR",2020-06-10,18476,302,240,1,8519373,"IL"
"Israel","ISR",2020-06-11,18667,302,191,0,8519373,"IL"
"Israel","ISR",2020-06-12,18851,302,184,0,8519373,"IL"
"Israel","ISR",2020-06-13,19000,303,149,1,8519373,"IL"
"Israel","ISR",2020-06-14,19136,305,136,2,8519373,"IL"
"Israel","ISR",2020-06-15,19334,305,198,0,8519373,"IL"
"Israel","ISR",2020-06-16,19634,306,300,1,8519373,"IL"
"Israel","ISR",2020-06-17,19905,306,271,0,8519373,"IL"
"Israel","ISR",2020-06-18,20207,306,302,0,8519373,"IL"
"Israel","ISR",2020-06-19,20517,307,310,1,8519373,"IL"
"Israel","ISR",2020-06-20,20676,308,159,1,8519373,"IL"
"Israel","ISR",2020-06-21,20849,308,173,0,8519373,"IL"
"Israel","ISR",2020-06-22,21194,309,345,1,8519373,"IL"
"Israel","ISR",2020-06-23,21645,311,451,2,8519373,"IL"
"Israel","ISR",2020-06-24,22132,314,487,3,8519373,"IL"
"Israel","ISR",2020-06-25,22648,318,516,4,8519373,"IL"
"Israel","ISR",2020-06-26,23112,321,464,3,8519373,"IL"
"Israel","ISR",2020-06-27,23510,324,398,3,8519373,"IL"
"Israel","ISR",2020-06-28,23895,326,385,2,8519373,"IL"
"Israel","ISR",2020-06-29,24652,326,757,0,8519373,"IL"
"Israel","ISR",2020-06-30,25438,327,786,1,8519373,"IL"
"Israel","ISR",2020-07-01,26410,330,972,3,8519373,"IL"
"Israel","ISR",2020-07-02,27556,331,1146,1,8519373,"IL"
"Israel","ISR",2020-07-03,28495,334,939,3,8519373,"IL"
"Israel","ISR",2020-07-04,29316,339,821,5,8519373,"IL"
"Israel","ISR",2020-07-05,30147,341,831,2,8519373,"IL"
"Israel","ISR",2020-07-06,31281,349,1134,8,8519373,"IL"
"Israel","ISR",2020-07-07,32671,354,1390,5,8519373,"IL"
"Israel","ISR",2020-07-08,33998,359,1327,5,8519373,"IL"
"Israel","ISR",2020-07-09,35523,364,1525,5,8519373,"IL"
"Israel","ISR",2020-07-10,36932,368,1409,4,8519373,"IL"
"Israel","ISR",2020-07-11,38100,373,1168,5,8519373,"IL"
"Israel","ISR",2020-07-12,39338,380,1238,7,8519373,"IL"
"Israel","ISR",2020-07-13,41058,384,1720,4,8519373,"IL"
"Israel","ISR",2020-07-14,42662,391,1604,7,8519373,"IL"
"Israel","ISR",2020-07-15,44539,397,1877,6,8519373,"IL"
"Israel","ISR",2020-07-16,46478,406,1939,9,8519373,"IL"
"Israel","ISR",2020-07-17,48083,418,1605,12,8519373,"IL"
"Israel","ISR",2020-07-18,49531,426,1448,8,8519373,"IL"
"Israel","ISR",2020-07-19,50547,436,1016,10,8519373,"IL"
"Israel","ISR",2020-07-20,52434,448,1887,12,8519373,"IL"
"Israel","ISR",2020-07-21,54440,457,2006,9,8519373,"IL"
"Israel","ISR",2020-07-22,56484,463,2044,6,8519373,"IL"
"Israel","ISR",2020-07-23,58474,479,1990,16,8519373,"IL"
"Israel","ISR",2020-07-24,60304,487,1830,8,8519373,"IL"
"Israel","ISR",2020-07-25,61416,494,1112,7,8519373,"IL"
"Israel","ISR",2020-07-26,62458,505,1042,11,8519373,"IL"
"Israel","ISR",2020-07-27,64506,512,2048,7,8519373,"IL"
"Israel","ISR",2020-07-28,66631,520,2125,8,8519373,"IL"
"Israel","ISR",2020-07-29,68585,535,1954,15,8519373,"IL"
"Israel","ISR",2020-07-30,70372,550,1787,15,8519373,"IL"
"Israel","ISR",2020-07-31,71734,564,1362,14,8519373,"IL"
"Israel","ISR",2020-08-01,72359,578,625,14,8519373,"IL"
"Israel","ISR",2020-08-02,73067,589,708,11,8519373,"IL"
"Israel","ISR",2020-08-03,74867,604,1800,15,8519373,"IL"
"Israel","ISR",2020-08-04,76596,615,1729,11,8519373,"IL"
"Israel","ISR",2020-08-05,78286,625,1690,10,8519373,"IL"
"Israel","ISR",2020-08-06,79963,634,1677,9,8519373,"IL"
"Israel","ISR",2020-08-07,81727,646,1764,12,8519373,"IL"
"Israel","ISR",2020-08-08,82481,659,754,13,8519373,"IL"
"Israel","ISR",2020-08-09,83405,666,924,7,8519373,"IL"
"Israel","ISR",2020-08-10,85109,681,1704,15,8519373,"IL"
"Israel","ISR",2020-08-11,86932,692,1823,11,8519373,"IL"
"Israel","ISR",2020-08-12,88554,707,1622,15,8519373,"IL"
"Israel","ISR",2020-08-13,90197,723,1643,16,8519373,"IL"
"Israel","ISR",2020-08-14,91585,735,1388,12,8519373,"IL"
"Israel","ISR",2020-08-15,92342,745,757,10,8519373,"IL"
"Israel","ISR",2020-08-16,93410,764,1068,19,8519373,"IL"
"Israel","ISR",2020-08-17,95060,768,1650,4,8519373,"IL"
"Israel","ISR",2020-08-18,96709,782,1649,14,8519373,"IL"
"Israel","ISR",2020-08-19,98349,794,1640,12,8519373,"IL"
"Israel","ISR",2020-08-20,99836,806,1487,12,8519373,"IL"
"Israel","ISR",2020-08-21,101329,819,1493,13,8519373,"IL"
"Israel","ISR",2020-08-22,102040,829,711,10,8519373,"IL"
"Israel","ISR",2020-08-23,103005,842,965,13,8519373,"IL"
"Israel","ISR",2020-08-24,104905,858,1900,16,8519373,"IL"
"Israel","ISR",2020-08-25,106861,877,1956,19,8519373,"IL"
"Israel","ISR",2020-08-26,108814,888,1953,11,8519373,"IL"
"Israel","ISR",2020-08-27,110885,899,2071,11,8519373,"IL"
"Israel","ISR",2020-08-28,112717,911,1832,12,8519373,"IL"
"Israel","ISR",2020-08-29,113627,916,910,5,8519373,"IL"
"Israel","ISR",2020-08-30,114728,930,1101,14,8519373,"IL"
"Israel","ISR",2020-08-31,116906,953,2178,23,8519373,"IL"
"Israel","ISR",2020-09-01,119158,968,2252,15,8519373,"IL"
"Israel","ISR",2020-09-02,122351,982,3193,14,8519373,"IL"
"Israel","ISR",2020-09-03,125012,998,2661,16,8519373,"IL"
"Israel","ISR",2020-09-04,127635,1010,2623,12,8519373,"IL"
"Israel","ISR",2020-09-05,129140,1025,1505,15,8519373,"IL"
"Israel","ISR",2020-09-06,131317,1037,2177,12,8519373,"IL"
"Israel","ISR",2020-09-07,134705,1054,3388,17,8519373,"IL"
"Israel","ISR",2020-09-08,138194,1074,3489,20,8519373,"IL"
"Israel","ISR",2020-09-09,142190,1089,3996,15,8519373,"IL"
"Israel","ISR",2020-09-10,146351,1103,4161,14,8519373,"IL"
"Israel","ISR",2020-09-11,150326,1123,3975,20,8519373,"IL"
"Israel","ISR",2020-09-12,153045,1138,2719,15,8519373,"IL"
"Israel","ISR",2020-09-13,156220,1155,3175,17,8519373,"IL"
"Israel","ISR",2020-09-14,161025,1175,4805,20,8519373,"IL"
"Israel","ISR",2020-09-15,166564,1191,5539,16,8519373,"IL"
"Israel","ISR",2020-09-16,171138,1217,4574,26,8519373,"IL"
"Israel","ISR",2020-09-17,176523,1235,5385,18,8519373,"IL"
"Israel","ISR",2020-09-18,181863,1255,5340,20,8519373,"IL"
"Israel","ISR",2020-09-19,185672,1282,3809,27,8519373,"IL"
"Israel","ISR",2020-09-20,188251,1303,2579,21,8519373,"IL"
"Israel","ISR",2020-09-21,192117,1334,3866,31,8519373,"IL"
"Israel","ISR",2020-09-22,199138,1360,7021,26,8519373,"IL"
"Israel","ISR",2020-09-23,206263,1385,7125,25,8519373,"IL"
"Israel","ISR",2020-09-24,214497,1416,8234,31,8519373,"IL"
"Israel","ISR",2020-09-25,222887,1446,8390,30,8519373,"IL"
"Israel","ISR",2020-09-26,228769,1471,5882,25,8519373,"IL"
"Israel","ISR",2020-09-27,232183,1503,3414,32,8519373,"IL"
