"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Austria","AUT",2020-01-01,NA,NA,0,0,8858775,"AT"
"Austria","AUT",2020-01-02,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-03,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-04,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-05,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-06,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-07,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-08,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-09,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-10,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-11,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-12,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-13,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-14,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-15,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-16,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-17,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-18,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-19,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-20,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-21,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-22,0,0,NA,NA,8858775,"AT"
"Austria","AUT",2020-01-23,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-24,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-25,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-26,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-27,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-28,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-29,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-30,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-01-31,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-01,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-02,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-03,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-04,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-05,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-06,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-07,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-08,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-09,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-10,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-11,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-12,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-13,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-14,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-15,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-16,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-17,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-18,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-19,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-20,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-21,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-22,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-23,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-24,0,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-25,2,0,2,0,8858775,"AT"
"Austria","AUT",2020-02-26,2,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-27,3,0,1,0,8858775,"AT"
"Austria","AUT",2020-02-28,3,0,0,0,8858775,"AT"
"Austria","AUT",2020-02-29,9,0,6,0,8858775,"AT"
"Austria","AUT",2020-03-01,14,0,5,0,8858775,"AT"
"Austria","AUT",2020-03-02,18,0,4,0,8858775,"AT"
"Austria","AUT",2020-03-03,21,0,3,0,8858775,"AT"
"Austria","AUT",2020-03-04,29,0,8,0,8858775,"AT"
"Austria","AUT",2020-03-05,41,0,12,0,8858775,"AT"
"Austria","AUT",2020-03-06,55,0,14,0,8858775,"AT"
"Austria","AUT",2020-03-07,79,0,24,0,8858775,"AT"
"Austria","AUT",2020-03-08,104,0,25,0,8858775,"AT"
"Austria","AUT",2020-03-09,131,0,27,0,8858775,"AT"
"Austria","AUT",2020-03-10,182,0,51,0,8858775,"AT"
"Austria","AUT",2020-03-11,246,0,64,0,8858775,"AT"
"Austria","AUT",2020-03-12,302,1,56,1,8858775,"AT"
"Austria","AUT",2020-03-13,504,1,202,0,8858775,"AT"
"Austria","AUT",2020-03-14,655,1,151,0,8858775,"AT"
"Austria","AUT",2020-03-15,860,1,205,0,8858775,"AT"
"Austria","AUT",2020-03-16,1018,3,158,2,8858775,"AT"
"Austria","AUT",2020-03-17,1332,3,314,0,8858775,"AT"
"Austria","AUT",2020-03-18,1646,4,314,1,8858775,"AT"
"Austria","AUT",2020-03-19,2013,6,367,2,8858775,"AT"
"Austria","AUT",2020-03-20,2388,6,375,0,8858775,"AT"
"Austria","AUT",2020-03-21,2814,8,426,2,8858775,"AT"
"Austria","AUT",2020-03-22,3582,16,768,8,8858775,"AT"
"Austria","AUT",2020-03-23,4474,21,892,5,8858775,"AT"
"Austria","AUT",2020-03-24,5283,28,809,7,8858775,"AT"
"Austria","AUT",2020-03-25,5588,30,305,2,8858775,"AT"
"Austria","AUT",2020-03-26,6909,49,1321,19,8858775,"AT"
"Austria","AUT",2020-03-27,7657,58,748,9,8858775,"AT"
"Austria","AUT",2020-03-28,8271,68,614,10,8858775,"AT"
"Austria","AUT",2020-03-29,8788,86,517,18,8858775,"AT"
"Austria","AUT",2020-03-30,9618,108,830,22,8858775,"AT"
"Austria","AUT",2020-03-31,10180,128,562,20,8858775,"AT"
"Austria","AUT",2020-04-01,10711,146,531,18,8858775,"AT"
"Austria","AUT",2020-04-02,11129,158,418,12,8858775,"AT"
"Austria","AUT",2020-04-03,11524,168,395,10,8858775,"AT"
"Austria","AUT",2020-04-04,11781,186,257,18,8858775,"AT"
"Austria","AUT",2020-04-05,12051,204,270,18,8858775,"AT"
"Austria","AUT",2020-04-06,12297,220,246,16,8858775,"AT"
"Austria","AUT",2020-04-07,12639,243,342,23,8858775,"AT"
"Austria","AUT",2020-04-08,12942,273,303,30,8858775,"AT"
"Austria","AUT",2020-04-09,13244,295,302,22,8858775,"AT"
"Austria","AUT",2020-04-10,13555,319,311,24,8858775,"AT"
"Austria","AUT",2020-04-11,13806,337,251,18,8858775,"AT"
"Austria","AUT",2020-04-12,13945,350,139,13,8858775,"AT"
"Austria","AUT",2020-04-13,14041,368,96,18,8858775,"AT"
"Austria","AUT",2020-04-14,14226,384,185,16,8858775,"AT"
"Austria","AUT",2020-04-15,14336,393,110,9,8858775,"AT"
"Austria","AUT",2020-04-16,14476,410,140,17,8858775,"AT"
"Austria","AUT",2020-04-17,14595,431,119,21,8858775,"AT"
"Austria","AUT",2020-04-18,14671,443,76,12,8858775,"AT"
"Austria","AUT",2020-04-19,14749,452,78,9,8858775,"AT"
"Austria","AUT",2020-04-20,14795,470,46,18,8858775,"AT"
"Austria","AUT",2020-04-21,14873,491,78,21,8858775,"AT"
"Austria","AUT",2020-04-22,14925,510,52,19,8858775,"AT"
"Austria","AUT",2020-04-23,15002,522,77,12,8858775,"AT"
"Austria","AUT",2020-04-24,15071,530,69,8,8858775,"AT"
"Austria","AUT",2020-04-25,15148,536,77,6,8858775,"AT"
"Austria","AUT",2020-04-26,15225,542,77,6,8858775,"AT"
"Austria","AUT",2020-04-27,15274,549,49,7,8858775,"AT"
"Austria","AUT",2020-04-28,15357,569,83,20,8858775,"AT"
"Austria","AUT",2020-04-29,15402,580,45,11,8858775,"AT"
"Austria","AUT",2020-04-30,15452,584,50,4,8858775,"AT"
"Austria","AUT",2020-05-01,15531,589,79,5,8858775,"AT"
"Austria","AUT",2020-05-02,15558,596,27,7,8858775,"AT"
"Austria","AUT",2020-05-03,15597,598,39,2,8858775,"AT"
"Austria","AUT",2020-05-04,15621,600,24,2,8858775,"AT"
"Austria","AUT",2020-05-05,15650,606,29,6,8858775,"AT"
"Austria","AUT",2020-05-06,15684,608,34,2,8858775,"AT"
"Austria","AUT",2020-05-07,15752,609,68,1,8858775,"AT"
"Austria","AUT",2020-05-08,15774,614,22,5,8858775,"AT"
"Austria","AUT",2020-05-09,15833,615,59,1,8858775,"AT"
"Austria","AUT",2020-05-10,15871,618,38,3,8858775,"AT"
"Austria","AUT",2020-05-11,15882,620,11,2,8858775,"AT"
"Austria","AUT",2020-05-12,15961,623,79,3,8858775,"AT"
"Austria","AUT",2020-05-13,15997,624,36,1,8858775,"AT"
"Austria","AUT",2020-05-14,16058,626,61,2,8858775,"AT"
"Austria","AUT",2020-05-15,16109,628,51,2,8858775,"AT"
"Austria","AUT",2020-05-16,16201,629,92,1,8858775,"AT"
"Austria","AUT",2020-05-17,16242,629,41,0,8858775,"AT"
"Austria","AUT",2020-05-18,16269,629,27,0,8858775,"AT"
"Austria","AUT",2020-05-19,16321,632,52,3,8858775,"AT"
"Austria","AUT",2020-05-20,16353,633,32,1,8858775,"AT"
"Austria","AUT",2020-05-21,16404,633,51,0,8858775,"AT"
"Austria","AUT",2020-05-22,16436,635,32,2,8858775,"AT"
"Austria","AUT",2020-05-23,16486,639,50,4,8858775,"AT"
"Austria","AUT",2020-05-24,16503,640,17,1,8858775,"AT"
"Austria","AUT",2020-05-25,16539,641,36,1,8858775,"AT"
"Austria","AUT",2020-05-26,16557,643,18,2,8858775,"AT"
"Austria","AUT",2020-05-27,16591,645,34,2,8858775,"AT"
"Austria","AUT",2020-05-28,16628,668,37,23,8858775,"AT"
"Austria","AUT",2020-05-29,16655,668,27,0,8858775,"AT"
"Austria","AUT",2020-05-30,16685,668,30,0,8858775,"AT"
"Austria","AUT",2020-05-31,16731,668,46,0,8858775,"AT"
"Austria","AUT",2020-06-01,16733,668,2,0,8858775,"AT"
"Austria","AUT",2020-06-02,16759,669,26,1,8858775,"AT"
"Austria","AUT",2020-06-03,16771,670,12,1,8858775,"AT"
"Austria","AUT",2020-06-04,16805,670,34,0,8858775,"AT"
"Austria","AUT",2020-06-05,16843,672,38,2,8858775,"AT"
"Austria","AUT",2020-06-06,16898,672,55,0,8858775,"AT"
"Austria","AUT",2020-06-07,16902,672,4,0,8858775,"AT"
"Austria","AUT",2020-06-08,16968,672,66,0,8858775,"AT"
"Austria","AUT",2020-06-09,16979,672,11,0,8858775,"AT"
"Austria","AUT",2020-06-10,17005,673,26,1,8858775,"AT"
"Austria","AUT",2020-06-11,17034,674,29,1,8858775,"AT"
"Austria","AUT",2020-06-12,17064,675,30,1,8858775,"AT"
"Austria","AUT",2020-06-13,17078,677,14,2,8858775,"AT"
"Austria","AUT",2020-06-14,17109,677,31,0,8858775,"AT"
"Austria","AUT",2020-06-15,17135,678,26,1,8858775,"AT"
"Austria","AUT",2020-06-16,17189,681,54,3,8858775,"AT"
"Austria","AUT",2020-06-17,17203,687,14,6,8858775,"AT"
"Austria","AUT",2020-06-18,17223,688,20,1,8858775,"AT"
"Austria","AUT",2020-06-19,17271,688,48,0,8858775,"AT"
"Austria","AUT",2020-06-20,17323,688,52,0,8858775,"AT"
"Austria","AUT",2020-06-21,17341,690,18,2,8858775,"AT"
"Austria","AUT",2020-06-22,17380,690,39,0,8858775,"AT"
"Austria","AUT",2020-06-23,17408,693,28,3,8858775,"AT"
"Austria","AUT",2020-06-24,17449,693,41,0,8858775,"AT"
"Austria","AUT",2020-06-25,17477,698,28,5,8858775,"AT"
"Austria","AUT",2020-06-26,17522,698,45,0,8858775,"AT"
"Austria","AUT",2020-06-27,17580,700,58,2,8858775,"AT"
"Austria","AUT",2020-06-28,17654,702,74,2,8858775,"AT"
"Austria","AUT",2020-06-29,17723,703,69,1,8858775,"AT"
"Austria","AUT",2020-06-30,17766,705,43,2,8858775,"AT"
"Austria","AUT",2020-07-01,17873,705,107,0,8858775,"AT"
"Austria","AUT",2020-07-02,17941,705,68,0,8858775,"AT"
"Austria","AUT",2020-07-03,18050,705,109,0,8858775,"AT"
"Austria","AUT",2020-07-04,18165,705,115,0,8858775,"AT"
"Austria","AUT",2020-07-05,18280,706,115,1,8858775,"AT"
"Austria","AUT",2020-07-06,18365,706,85,0,8858775,"AT"
"Austria","AUT",2020-07-07,18421,706,56,0,8858775,"AT"
"Austria","AUT",2020-07-08,18513,706,92,0,8858775,"AT"
"Austria","AUT",2020-07-09,18615,706,102,0,8858775,"AT"
"Austria","AUT",2020-07-10,18709,706,94,0,8858775,"AT"
"Austria","AUT",2020-07-11,18783,706,74,0,8858775,"AT"
"Austria","AUT",2020-07-12,18897,708,114,2,8858775,"AT"
"Austria","AUT",2020-07-13,18948,708,51,0,8858775,"AT"
"Austria","AUT",2020-07-14,19021,709,73,1,8858775,"AT"
"Austria","AUT",2020-07-15,19154,710,133,1,8858775,"AT"
"Austria","AUT",2020-07-16,19270,711,116,1,8858775,"AT"
"Austria","AUT",2020-07-17,19439,711,169,0,8858775,"AT"
"Austria","AUT",2020-07-18,19573,711,134,0,8858775,"AT"
"Austria","AUT",2020-07-19,19655,711,82,0,8858775,"AT"
"Austria","AUT",2020-07-20,19743,711,88,0,8858775,"AT"
"Austria","AUT",2020-07-21,19827,710,84,-1,8858775,"AT"
"Austria","AUT",2020-07-22,19929,711,102,1,8858775,"AT"
"Austria","AUT",2020-07-23,20099,711,170,0,8858775,"AT"
"Austria","AUT",2020-07-24,20214,711,115,0,8858775,"AT"
"Austria","AUT",2020-07-25,20338,712,124,1,8858775,"AT"
"Austria","AUT",2020-07-26,20472,712,134,0,8858775,"AT"
"Austria","AUT",2020-07-27,20558,713,86,1,8858775,"AT"
"Austria","AUT",2020-07-28,20677,713,119,0,8858775,"AT"
"Austria","AUT",2020-07-29,20850,716,173,3,8858775,"AT"
"Austria","AUT",2020-07-30,20955,718,105,2,8858775,"AT"
"Austria","AUT",2020-07-31,21130,718,175,0,8858775,"AT"
"Austria","AUT",2020-08-01,21212,718,82,0,8858775,"AT"
"Austria","AUT",2020-08-02,21304,718,92,0,8858775,"AT"
"Austria","AUT",2020-08-03,21385,718,81,0,8858775,"AT"
"Austria","AUT",2020-08-04,21481,719,96,1,8858775,"AT"
"Austria","AUT",2020-08-05,21566,719,85,0,8858775,"AT"
"Austria","AUT",2020-08-06,21696,719,130,0,8858775,"AT"
"Austria","AUT",2020-08-07,21837,720,141,1,8858775,"AT"
"Austria","AUT",2020-08-08,21919,721,82,1,8858775,"AT"
"Austria","AUT",2020-08-09,22033,721,114,0,8858775,"AT"
"Austria","AUT",2020-08-10,22106,723,73,2,8858775,"AT"
"Austria","AUT",2020-08-11,22245,723,139,0,8858775,"AT"
"Austria","AUT",2020-08-12,22439,724,194,1,8858775,"AT"
"Austria","AUT",2020-08-13,22594,725,155,1,8858775,"AT"
"Austria","AUT",2020-08-14,22876,725,282,0,8858775,"AT"
"Austria","AUT",2020-08-15,23179,728,303,3,8858775,"AT"
"Austria","AUT",2020-08-16,23370,728,191,0,8858775,"AT"
"Austria","AUT",2020-08-17,23534,729,164,1,8858775,"AT"
"Austria","AUT",2020-08-18,23829,729,295,0,8858775,"AT"
"Austria","AUT",2020-08-19,24084,729,255,0,8858775,"AT"
"Austria","AUT",2020-08-20,24431,729,347,0,8858775,"AT"
"Austria","AUT",2020-08-21,24762,730,331,1,8858775,"AT"
"Austria","AUT",2020-08-22,25062,732,300,2,8858775,"AT"
"Austria","AUT",2020-08-23,25253,732,191,0,8858775,"AT"
"Austria","AUT",2020-08-24,25495,733,242,1,8858775,"AT"
