"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"United Kingdom","GBR",2020-02-07,9,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-08,13,0,4,0,66647112,"GB"
"United Kingdom","GBR",2020-02-09,14,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-10,14,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-11,15,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-12,16,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-13,17,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-14,18,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-15,18,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-16,18,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-17,19,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-18,19,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-19,20,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-20,22,0,2,0,66647112,"GB"
"United Kingdom","GBR",2020-02-21,23,0,1,0,66647112,"GB"
"United Kingdom","GBR",2020-02-22,23,0,0,0,66647112,"GB"
"United Kingdom","GBR",2020-02-23,28,0,5,0,66647112,"GB"
"United Kingdom","GBR",2020-02-24,30,0,2,0,66647112,"GB"
"United Kingdom","GBR",2020-02-25,34,0,4,0,66647112,"GB"
"United Kingdom","GBR",2020-02-26,37,0,3,0,66647112,"GB"
"United Kingdom","GBR",2020-02-27,44,0,7,0,66647112,"GB"
"United Kingdom","GBR",2020-02-28,56,0,12,0,66647112,"GB"
"United Kingdom","GBR",2020-02-29,61,0,5,0,66647112,"GB"
"United Kingdom","GBR",2020-03-01,94,0,33,0,66647112,"GB"
"United Kingdom","GBR",2020-03-02,134,0,40,0,66647112,"GB"
"United Kingdom","GBR",2020-03-03,189,0,55,0,66647112,"GB"
"United Kingdom","GBR",2020-03-04,245,0,56,0,66647112,"GB"
"United Kingdom","GBR",2020-03-05,294,0,49,0,66647112,"GB"
"United Kingdom","GBR",2020-03-06,373,1,79,1,66647112,"GB"
"United Kingdom","GBR",2020-03-07,428,2,55,1,66647112,"GB"
"United Kingdom","GBR",2020-03-08,482,2,54,0,66647112,"GB"
"United Kingdom","GBR",2020-03-09,629,3,147,1,66647112,"GB"
"United Kingdom","GBR",2020-03-10,887,7,258,4,66647112,"GB"
"United Kingdom","GBR",2020-03-11,1298,7,411,0,66647112,"GB"
"United Kingdom","GBR",2020-03-12,1787,9,489,2,66647112,"GB"
"United Kingdom","GBR",2020-03-13,2266,10,479,1,66647112,"GB"
"United Kingdom","GBR",2020-03-14,2630,29,364,19,66647112,"GB"
"United Kingdom","GBR",2020-03-15,3072,43,442,14,66647112,"GB"
"United Kingdom","GBR",2020-03-16,3684,65,612,22,66647112,"GB"
"United Kingdom","GBR",2020-03-17,4452,82,768,17,66647112,"GB"
"United Kingdom","GBR",2020-03-18,5451,116,999,34,66647112,"GB"
"United Kingdom","GBR",2020-03-19,6506,162,1055,46,66647112,"GB"
"United Kingdom","GBR",2020-03-20,7760,194,1254,32,66647112,"GB"
"United Kingdom","GBR",2020-03-21,8957,252,1197,58,66647112,"GB"
"United Kingdom","GBR",2020-03-22,10333,288,1376,36,66647112,"GB"
"United Kingdom","GBR",2020-03-23,12668,364,2335,76,66647112,"GB"
"United Kingdom","GBR",2020-03-24,15039,512,2371,148,66647112,"GB"
"United Kingdom","GBR",2020-03-25,17732,703,2693,191,66647112,"GB"
"United Kingdom","GBR",2020-03-26,20816,884,3084,181,66647112,"GB"
"United Kingdom","GBR",2020-03-27,24017,1172,3201,288,66647112,"GB"
"United Kingdom","GBR",2020-03-28,26839,1464,2822,292,66647112,"GB"
"United Kingdom","GBR",2020-03-29,29696,1676,2857,212,66647112,"GB"
"United Kingdom","GBR",2020-03-30,33969,2050,4273,374,66647112,"GB"
"United Kingdom","GBR",2020-03-31,38484,2453,4515,403,66647112,"GB"
"United Kingdom","GBR",2020-04-01,43398,3125,4914,672,66647112,"GB"
"United Kingdom","GBR",2020-04-02,48263,3782,4865,657,66647112,"GB"
"United Kingdom","GBR",2020-04-03,53178,4518,4915,736,66647112,"GB"
"United Kingdom","GBR",2020-04-04,57198,5274,4020,756,66647112,"GB"
"United Kingdom","GBR",2020-04-05,60792,5873,3594,599,66647112,"GB"
"United Kingdom","GBR",2020-04-06,66067,6440,5275,567,66647112,"GB"
"United Kingdom","GBR",2020-04-07,71517,7545,5450,1105,66647112,"GB"
"United Kingdom","GBR",2020-04-08,76646,8575,5129,1030,66647112,"GB"
"United Kingdom","GBR",2020-04-09,81498,9691,4852,1116,66647112,"GB"
"United Kingdom","GBR",2020-04-10,85813,10813,4315,1122,66647112,"GB"
"United Kingdom","GBR",2020-04-11,89390,11656,3577,843,66647112,"GB"
"United Kingdom","GBR",2020-04-12,92885,12313,3495,657,66647112,"GB"
"United Kingdom","GBR",2020-04-13,97068,13037,4183,724,66647112,"GB"
"United Kingdom","GBR",2020-04-14,101393,14113,4325,1076,66647112,"GB"
"United Kingdom","GBR",2020-04-15,106458,14993,5065,880,66647112,"GB"
"United Kingdom","GBR",2020-04-16,111756,16029,5298,1036,66647112,"GB"
"United Kingdom","GBR",2020-04-17,116721,16942,4965,913,66647112,"GB"
"United Kingdom","GBR",2020-04-18,121437,18047,4716,1105,66647112,"GB"
"United Kingdom","GBR",2020-04-19,125289,18479,3852,432,66647112,"GB"
"United Kingdom","GBR",2020-04-20,130147,19049,4858,570,66647112,"GB"
"United Kingdom","GBR",2020-04-21,134907,20273,4760,1224,66647112,"GB"
"United Kingdom","GBR",2020-04-22,140397,21120,5490,847,66647112,"GB"
"United Kingdom","GBR",2020-04-23,145540,21802,5143,682,66647112,"GB"
"United Kingdom","GBR",2020-04-24,150513,22812,4973,1010,66647112,"GB"
"United Kingdom","GBR",2020-04-25,154261,23627,3748,815,66647112,"GB"
"United Kingdom","GBR",2020-04-26,157729,23991,3468,364,66647112,"GB"
"United Kingdom","GBR",2020-04-27,162431,24311,4702,320,66647112,"GB"
"United Kingdom","GBR",2020-04-28,167152,25280,4721,969,66647112,"GB"
"United Kingdom","GBR",2020-04-29,172587,26049,5435,769,66647112,"GB"
"United Kingdom","GBR",2020-04-30,177543,26683,4956,634,66647112,"GB"
"United Kingdom","GBR",2020-05-01,182270,27381,4727,698,66647112,"GB"
"United Kingdom","GBR",2020-05-02,185491,27965,3221,584,66647112,"GB"
"United Kingdom","GBR",2020-05-03,188465,28218,2974,253,66647112,"GB"
"United Kingdom","GBR",2020-05-04,191843,28490,3378,272,66647112,"GB"
"United Kingdom","GBR",2020-05-05,195527,29216,3684,726,66647112,"GB"
"United Kingdom","GBR",2020-05-06,199358,29863,3831,647,66647112,"GB"
"United Kingdom","GBR",2020-05-07,203125,30321,3767,458,66647112,"GB"
"United Kingdom","GBR",2020-05-08,206174,30900,3049,579,66647112,"GB"
"United Kingdom","GBR",2020-05-09,208324,31175,2150,275,66647112,"GB"
"United Kingdom","GBR",2020-05-10,210645,31392,2321,217,66647112,"GB"
"United Kingdom","GBR",2020-05-11,214228,31579,3583,187,66647112,"GB"
"United Kingdom","GBR",2020-05-12,217617,32193,3389,614,66647112,"GB"
"United Kingdom","GBR",2020-05-13,220915,32640,3298,447,66647112,"GB"
"United Kingdom","GBR",2020-05-14,223524,32992,2609,352,66647112,"GB"
"United Kingdom","GBR",2020-05-15,226041,33342,2517,350,66647112,"GB"
"United Kingdom","GBR",2020-05-16,228106,33753,2065,411,66647112,"GB"
"United Kingdom","GBR",2020-05-17,229932,33820,1826,67,66647112,"GB"
"United Kingdom","GBR",2020-05-18,232506,33966,2574,146,66647112,"GB"
"United Kingdom","GBR",2020-05-19,235547,34466,3041,500,66647112,"GB"
"United Kingdom","GBR",2020-05-20,238253,34794,2706,328,66647112,"GB"
"United Kingdom","GBR",2020-05-21,240795,35067,2542,273,66647112,"GB"
"United Kingdom","GBR",2020-05-22,242825,35358,2030,291,66647112,"GB"
"United Kingdom","GBR",2020-05-23,244332,35578,1507,220,66647112,"GB"
"United Kingdom","GBR",2020-05-24,245680,35957,1348,379,66647112,"GB"
"United Kingdom","GBR",2020-05-25,247287,36061,1607,104,66647112,"GB"
"United Kingdom","GBR",2020-05-26,248937,36192,1650,131,66647112,"GB"
"United Kingdom","GBR",2020-05-27,250739,36614,1802,422,66647112,"GB"
"United Kingdom","GBR",2020-05-28,252473,36957,1734,343,66647112,"GB"
"United Kingdom","GBR",2020-05-29,253977,37231,1504,274,66647112,"GB"
"United Kingdom","GBR",2020-05-30,255076,37385,1099,154,66647112,"GB"
"United Kingdom","GBR",2020-05-31,256145,37445,1069,60,66647112,"GB"
"United Kingdom","GBR",2020-06-01,257579,37531,1434,86,66647112,"GB"
"United Kingdom","GBR",2020-06-02,259046,37780,1467,249,66647112,"GB"
"United Kingdom","GBR",2020-06-03,260388,38034,1342,254,66647112,"GB"
"United Kingdom","GBR",2020-06-04,261622,38164,1234,130,66647112,"GB"
"United Kingdom","GBR",2020-06-05,262727,38422,1105,258,66647112,"GB"
"United Kingdom","GBR",2020-06-06,263518,38565,791,143,66647112,"GB"
"United Kingdom","GBR",2020-06-07,264235,38619,717,54,66647112,"GB"
"United Kingdom","GBR",2020-06-08,265321,38666,1086,47,66647112,"GB"
"United Kingdom","GBR",2020-06-09,266474,38861,1153,195,66647112,"GB"
"United Kingdom","GBR",2020-06-10,267656,39025,1182,164,66647112,"GB"
"United Kingdom","GBR",2020-06-11,268657,39101,1001,76,66647112,"GB"
"United Kingdom","GBR",2020-06-12,269710,39232,1053,131,66647112,"GB"
"United Kingdom","GBR",2020-06-13,270597,39339,887,107,66647112,"GB"
"United Kingdom","GBR",2020-06-14,271404,39366,807,27,66647112,"GB"
"United Kingdom","GBR",2020-06-15,272430,39395,1026,29,66647112,"GB"
"United Kingdom","GBR",2020-06-16,273507,39515,1077,120,66647112,"GB"
"United Kingdom","GBR",2020-06-17,274504,39625,997,110,66647112,"GB"
"United Kingdom","GBR",2020-06-18,275524,39692,1020,67,66647112,"GB"
"United Kingdom","GBR",2020-06-19,276504,39776,980,84,66647112,"GB"
"United Kingdom","GBR",2020-06-20,277170,39847,666,71,66647112,"GB"
"United Kingdom","GBR",2020-06-21,277792,39878,622,31,66647112,"GB"
"United Kingdom","GBR",2020-06-22,278684,39892,892,14,66647112,"GB"
"United Kingdom","GBR",2020-06-23,279566,39986,882,94,66647112,"GB"
"United Kingdom","GBR",2020-06-24,280340,40073,774,87,66647112,"GB"
"United Kingdom","GBR",2020-06-25,281037,40172,697,99,66647112,"GB"
"United Kingdom","GBR",2020-06-26,281675,40249,638,77,66647112,"GB"
"United Kingdom","GBR",2020-06-27,282308,40289,633,40,66647112,"GB"
"United Kingdom","GBR",2020-06-28,282703,40320,395,31,66647112,"GB"
"United Kingdom","GBR",2020-06-29,283307,40341,604,21,66647112,"GB"
"United Kingdom","GBR",2020-06-30,283710,40394,403,53,66647112,"GB"
"United Kingdom","GBR",2020-07-01,283770,40491,60,97,66647112,"GB"
"United Kingdom","GBR",2020-07-02,283774,40532,4,41,66647112,"GB"
"United Kingdom","GBR",2020-07-03,284276,40581,502,49,66647112,"GB"
"United Kingdom","GBR",2020-07-04,284900,40613,624,32,66647112,"GB"
"United Kingdom","GBR",2020-07-05,285416,40632,516,19,66647112,"GB"
"United Kingdom","GBR",2020-07-06,285768,40643,352,11,66647112,"GB"
"United Kingdom","GBR",2020-07-07,286349,40697,581,54,66647112,"GB"
"United Kingdom","GBR",2020-07-08,286979,40754,630,57,66647112,"GB"
"United Kingdom","GBR",2020-07-09,287621,40785,642,31,66647112,"GB"
"United Kingdom","GBR",2020-07-10,288133,40819,512,34,66647112,"GB"
"United Kingdom","GBR",2020-07-11,288953,40836,820,17,66647112,"GB"
"United Kingdom","GBR",2020-07-12,289603,40845,650,9,66647112,"GB"
"United Kingdom","GBR",2020-07-13,290133,40855,530,10,66647112,"GB"
"United Kingdom","GBR",2020-07-14,291373,40899,1240,44,66647112,"GB"
"United Kingdom","GBR",2020-07-15,291911,40925,538,26,66647112,"GB"
"United Kingdom","GBR",2020-07-16,292552,40949,641,24,66647112,"GB"
"United Kingdom","GBR",2020-07-17,293239,40975,687,26,66647112,"GB"
"United Kingdom","GBR",2020-07-18,294066,40984,827,9,66647112,"GB"
"United Kingdom","GBR",2020-07-19,294792,40995,726,11,66647112,"GB"
"United Kingdom","GBR",2020-07-20,295372,41005,580,10,66647112,"GB"
"United Kingdom","GBR",2020-07-21,295817,41030,445,25,66647112,"GB"
"United Kingdom","GBR",2020-07-22,296377,41047,560,17,66647112,"GB"
"United Kingdom","GBR",2020-07-23,297146,41056,769,9,66647112,"GB"
"United Kingdom","GBR",2020-07-24,297914,41088,768,32,66647112,"GB"
"United Kingdom","GBR",2020-07-25,298681,41103,767,15,66647112,"GB"
"United Kingdom","GBR",2020-07-26,299426,41111,745,8,66647112,"GB"
"United Kingdom","GBR",2020-07-27,300111,41114,685,3,66647112,"GB"
"United Kingdom","GBR",2020-07-28,300658,41135,547,21,66647112,"GB"
"United Kingdom","GBR",2020-07-29,301455,41169,797,34,66647112,"GB"
"United Kingdom","GBR",2020-07-30,302301,41169,846,0,66647112,"GB"
"United Kingdom","GBR",2020-07-31,303181,41189,880,20,66647112,"GB"
"United Kingdom","GBR",2020-08-01,303942,41202,761,13,66647112,"GB"
"United Kingdom","GBR",2020-08-02,304685,41207,743,5,66647112,"GB"
"United Kingdom","GBR",2020-08-03,305623,41208,938,1,66647112,"GB"
"United Kingdom","GBR",2020-08-04,306293,41226,670,18,66647112,"GB"
"United Kingdom","GBR",2020-08-05,307184,41240,891,14,66647112,"GB"
"United Kingdom","GBR",2020-08-06,308134,41258,950,18,66647112,"GB"
"United Kingdom","GBR",2020-08-07,309005,41270,871,12,66647112,"GB"
"United Kingdom","GBR",2020-08-08,309763,41273,758,3,66647112,"GB"
"United Kingdom","GBR",2020-08-09,310825,41278,1062,5,66647112,"GB"
"United Kingdom","GBR",2020-08-10,311641,41296,816,18,66647112,"GB"
"United Kingdom","GBR",2020-08-11,312789,41309,1148,13,66647112,"GB"
"United Kingdom","GBR",2020-08-12,313798,41329,1009,20,66647112,"GB"
"United Kingdom","GBR",2020-08-13,314927,41347,1129,18,66647112,"GB"
"United Kingdom","GBR",2020-08-14,316367,41358,1440,11,66647112,"GB"
"United Kingdom","GBR",2020-08-15,317379,41361,1012,3,66647112,"GB"
"United Kingdom","GBR",2020-08-16,318484,41366,1105,5,66647112,"GB"
"United Kingdom","GBR",2020-08-17,319197,41369,713,3,66647112,"GB"
"United Kingdom","GBR",2020-08-18,320286,41381,1089,12,66647112,"GB"
"United Kingdom","GBR",2020-08-19,321098,41397,812,16,66647112,"GB"
"United Kingdom","GBR",2020-08-20,322280,41403,1182,6,66647112,"GB"
"United Kingdom","GBR",2020-08-21,323313,41405,1033,2,66647112,"GB"
"United Kingdom","GBR",2020-08-22,324601,41423,1288,18,66647112,"GB"
"United Kingdom","GBR",2020-08-23,325642,41429,1041,6,66647112,"GB"
"United Kingdom","GBR",2020-08-24,326614,41433,972,4,66647112,"GB"
"United Kingdom","GBR",2020-08-25,327798,41449,1184,16,66647112,"GB"
"United Kingdom","GBR",2020-08-26,328846,41465,1048,16,66647112,"GB"
"United Kingdom","GBR",2020-08-27,330368,41477,1522,12,66647112,"GB"
"United Kingdom","GBR",2020-08-28,331644,41486,1276,9,66647112,"GB"
"United Kingdom","GBR",2020-08-29,332752,41498,1108,12,66647112,"GB"
"United Kingdom","GBR",2020-08-30,334467,41499,1715,1,66647112,"GB"
"United Kingdom","GBR",2020-08-31,335873,41501,1406,2,66647112,"GB"
"United Kingdom","GBR",2020-09-01,337168,41504,1295,3,66647112,"GB"
"United Kingdom","GBR",2020-09-02,338676,41514,1508,10,66647112,"GB"
"United Kingdom","GBR",2020-09-03,340411,41527,1735,13,66647112,"GB"
"United Kingdom","GBR",2020-09-04,342351,41537,1940,10,66647112,"GB"
"United Kingdom","GBR",2020-09-05,344164,41549,1813,12,66647112,"GB"
"United Kingdom","GBR",2020-09-06,347152,41551,2988,2,66647112,"GB"
"United Kingdom","GBR",2020-09-07,350100,41554,2948,3,66647112,"GB"
"United Kingdom","GBR",2020-09-08,352560,41586,2460,32,66647112,"GB"
"United Kingdom","GBR",2020-09-09,355219,41594,2659,8,66647112,"GB"
"United Kingdom","GBR",2020-09-10,358138,41608,2919,14,66647112,"GB"
"United Kingdom","GBR",2020-09-11,361677,41614,3539,6,66647112,"GB"
"United Kingdom","GBR",2020-09-12,365174,41623,3497,9,66647112,"GB"
"United Kingdom","GBR",2020-09-13,368504,41628,3330,5,66647112,"GB"
"United Kingdom","GBR",2020-09-14,371125,41637,2621,9,66647112,"GB"
"United Kingdom","GBR",2020-09-15,374228,41664,3103,27,66647112,"GB"
"United Kingdom","GBR",2020-09-16,378219,41684,3991,20,66647112,"GB"
"United Kingdom","GBR",2020-09-17,381614,41705,3395,21,66647112,"GB"
"United Kingdom","GBR",2020-09-18,385936,41732,4322,27,66647112,"GB"
"United Kingdom","GBR",2020-09-19,390358,41759,4422,27,66647112,"GB"
"United Kingdom","GBR",2020-09-20,394257,41777,3899,18,66647112,"GB"
"United Kingdom","GBR",2020-09-21,398625,41788,4368,11,66647112,"GB"
"United Kingdom","GBR",2020-09-22,403551,41825,4926,37,66647112,"GB"
"United Kingdom","GBR",2020-09-23,409729,41862,6178,37,66647112,"GB"
"United Kingdom","GBR",2020-09-24,416363,41902,6634,40,66647112,"GB"
"United Kingdom","GBR",2020-09-25,423236,41936,6873,34,66647112,"GB"
"United Kingdom","GBR",2020-09-26,429277,41971,6041,35,66647112,"GB"
"United Kingdom","GBR",2020-09-27,434969,41988,5692,17,66647112,"GB"
"United Kingdom","GBR",2020-09-28,439013,42001,4044,13,66647112,"GB"
"United Kingdom","GBR",2020-09-29,446156,42072,7143,71,66647112,"GB"
"United Kingdom","GBR",2020-09-30,453264,42143,7108,71,66647112,"GB"
"United Kingdom","GBR",2020-10-01,460178,42202,6914,59,66647112,"GB"
"United Kingdom","GBR",2020-10-02,467146,42268,6968,66,66647112,"GB"
"United Kingdom","GBR",2020-10-03,480017,42317,12871,49,66647112,"GB"
"United Kingdom","GBR",2020-10-04,502978,42350,22961,33,66647112,"GB"
"United Kingdom","GBR",2020-10-05,515571,42369,12593,19,66647112,"GB"
"United Kingdom","GBR",2020-10-06,530113,42445,14542,76,66647112,"GB"
"United Kingdom","GBR",2020-10-07,544275,42515,14162,70,66647112,"GB"
"United Kingdom","GBR",2020-10-08,561815,42592,17540,77,66647112,"GB"
"United Kingdom","GBR",2020-10-09,575679,42679,13864,87,66647112,"GB"
"United Kingdom","GBR",2020-10-10,590844,42760,15165,81,66647112,"GB"
"United Kingdom","GBR",2020-10-11,603716,42825,12872,65,66647112,"GB"
"United Kingdom","GBR",2020-10-12,617688,42875,13972,50,66647112,"GB"
"United Kingdom","GBR",2020-10-13,634920,43018,17232,143,66647112,"GB"
"United Kingdom","GBR",2020-10-14,654644,43155,19724,137,66647112,"GB"
"United Kingdom","GBR",2020-10-15,673622,43293,18978,138,66647112,"GB"
"United Kingdom","GBR",2020-10-16,689257,43429,15635,136,66647112,"GB"
"United Kingdom","GBR",2020-10-17,705428,43579,16171,150,66647112,"GB"
"United Kingdom","GBR",2020-10-18,722409,43646,16981,67,66647112,"GB"
"United Kingdom","GBR",2020-10-19,741212,43726,18803,80,66647112,"GB"
"United Kingdom","GBR",2020-10-20,762542,43967,21330,241,66647112,"GB"
"United Kingdom","GBR",2020-10-21,789229,44158,26687,191,66647112,"GB"
"United Kingdom","GBR",2020-10-22,810467,44347,21238,189,66647112,"GB"
"United Kingdom","GBR",2020-10-23,830998,44571,20531,224,66647112,"GB"
"United Kingdom","GBR",2020-10-24,854010,44745,23012,174,66647112,"GB"
"United Kingdom","GBR",2020-10-25,873800,44896,19790,151,66647112,"GB"
"United Kingdom","GBR",2020-10-26,894690,44998,20890,102,66647112,"GB"
"United Kingdom","GBR",2020-10-27,917575,45365,22885,367,66647112,"GB"
"United Kingdom","GBR",2020-10-28,942275,45675,24700,310,66647112,"GB"
"United Kingdom","GBR",2020-10-29,965340,45955,23065,280,66647112,"GB"
"United Kingdom","GBR",2020-10-30,989745,46229,24405,274,66647112,"GB"
"United Kingdom","GBR",2020-10-31,1011660,46555,21915,326,66647112,"GB"
"United Kingdom","GBR",2020-11-01,1034914,46717,23254,162,66647112,"GB"
"United Kingdom","GBR",2020-11-02,1053864,46853,18950,136,66647112,"GB"
"United Kingdom","GBR",2020-11-03,1073882,47250,20018,397,66647112,"GB"
"United Kingdom","GBR",2020-11-04,1099059,47742,25177,492,66647112,"GB"
"United Kingdom","GBR",2020-11-05,1123197,48120,24138,378,66647112,"GB"
"United Kingdom","GBR",2020-11-06,1146484,48475,23287,355,66647112,"GB"
"United Kingdom","GBR",2020-11-07,1171441,48888,24957,413,66647112,"GB"
"United Kingdom","GBR",2020-11-08,1192013,49044,20572,156,66647112,"GB"
"United Kingdom","GBR",2020-11-09,1213363,49238,21350,194,66647112,"GB"
"United Kingdom","GBR",2020-11-10,1233775,49770,20412,532,66647112,"GB"
"United Kingdom","GBR",2020-11-11,1256725,50365,22950,595,66647112,"GB"
"United Kingdom","GBR",2020-11-12,1290195,50928,33470,563,66647112,"GB"
"United Kingdom","GBR",2020-11-13,1317496,51304,27301,376,66647112,"GB"
"United Kingdom","GBR",2020-11-14,1344356,51766,26860,462,66647112,"GB"
"United Kingdom","GBR",2020-11-15,1369318,51934,24962,168,66647112,"GB"
"United Kingdom","GBR",2020-11-16,1390681,52147,21363,213,66647112,"GB"
"United Kingdom","GBR",2020-11-17,1410732,52745,20051,598,66647112,"GB"
"United Kingdom","GBR",2020-11-18,1430341,53274,19609,529,66647112,"GB"
"United Kingdom","GBR",2020-11-19,1453256,53775,22915,501,66647112,"GB"
"United Kingdom","GBR",2020-11-20,1473508,54286,20252,511,66647112,"GB"
"United Kingdom","GBR",2020-11-21,1493383,54626,19875,340,66647112,"GB"
"United Kingdom","GBR",2020-11-22,1512045,55024,18662,398,66647112,"GB"
"United Kingdom","GBR",2020-11-23,1527495,55230,15450,206,66647112,"GB"
"United Kingdom","GBR",2020-11-24,1538794,55838,11299,608,66647112,"GB"
"United Kingdom","GBR",2020-11-25,1557007,56533,18213,695,66647112,"GB"
"United Kingdom","GBR",2020-11-26,1574562,57031,17555,498,66647112,"GB"
"United Kingdom","GBR",2020-11-27,1589301,57551,14739,520,66647112,"GB"
"United Kingdom","GBR",2020-11-28,1605172,58030,15871,479,66647112,"GB"
"United Kingdom","GBR",2020-11-29,1617327,58245,12155,215,66647112,"GB"
"United Kingdom","GBR",2020-11-30,1629657,58448,12330,203,66647112,"GB"
"United Kingdom","GBR",2020-12-01,1643086,59051,13429,603,66647112,"GB"
"United Kingdom","GBR",2020-12-02,1659256,59699,16170,648,66647112,"GB"
"United Kingdom","GBR",2020-12-03,1674134,60113,14878,414,66647112,"GB"
"United Kingdom","GBR",2020-12-04,1690432,60617,16298,504,66647112,"GB"
"United Kingdom","GBR",2020-12-05,1705971,61014,15539,397,66647112,"GB"
"United Kingdom","GBR",2020-12-06,1723242,61245,17271,231,66647112,"GB"
"United Kingdom","GBR",2020-12-07,1737960,61434,14718,189,66647112,"GB"
"United Kingdom","GBR",2020-12-08,1750241,62033,12281,599,66647112,"GB"
"United Kingdom","GBR",2020-12-09,1766819,62566,16578,533,66647112,"GB"
"United Kingdom","GBR",2020-12-10,1787783,63082,20964,516,66647112,"GB"
"United Kingdom","GBR",2020-12-11,1809455,63506,21672,424,66647112,"GB"
"United Kingdom","GBR",2020-12-12,1830956,64026,21501,520,66647112,"GB"
"United Kingdom","GBR",2020-12-13,1849403,64170,18447,144,66647112,"GB"
"United Kingdom","GBR",2020-12-14,1869666,64402,20263,232,66647112,"GB"
"United Kingdom","GBR",2020-12-15,1888116,64908,18450,506,66647112,"GB"
"United Kingdom","GBR",2020-12-16,1913277,65520,25161,612,66647112,"GB"
"United Kingdom","GBR",2020-12-17,1948660,66052,35383,532,66647112,"GB"
"United Kingdom","GBR",2020-12-18,1977167,66541,28507,489,66647112,"GB"
"United Kingdom","GBR",2020-12-19,2004219,67075,27052,534,66647112,"GB"
"United Kingdom","GBR",2020-12-20,2040147,67401,35928,326,66647112,"GB"
"United Kingdom","GBR",2020-12-21,2073511,67616,33364,215,66647112,"GB"
"United Kingdom","GBR",2020-12-22,2110314,68307,36803,691,66647112,"GB"
"United Kingdom","GBR",2020-12-23,2149551,69051,39237,744,66647112,"GB"
"United Kingdom","GBR",2020-12-24,2188587,69625,39036,574,66647112,"GB"
"United Kingdom","GBR",2020-12-25,2221312,70195,32725,570,66647112,"GB"
