"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Hungary","HUN",2020-01-01,NA,NA,0,0,9664124,"HU"
"Hungary","HUN",2020-01-02,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-03,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-04,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-05,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-06,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-07,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-08,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-09,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-10,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-11,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-12,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-13,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-14,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-15,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-16,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-17,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-18,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-19,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-20,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-21,NA,NA,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-22,0,0,NA,NA,9664124,"HU"
"Hungary","HUN",2020-01-23,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-24,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-25,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-26,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-27,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-28,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-29,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-30,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-01-31,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-01,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-02,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-03,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-04,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-05,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-06,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-07,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-08,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-09,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-10,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-11,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-12,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-13,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-14,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-15,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-16,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-17,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-18,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-19,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-20,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-21,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-22,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-23,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-24,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-25,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-26,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-27,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-28,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-02-29,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-01,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-02,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-03,0,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-04,2,0,2,0,9664124,"HU"
"Hungary","HUN",2020-03-05,2,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-06,2,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-07,4,0,2,0,9664124,"HU"
"Hungary","HUN",2020-03-08,7,0,3,0,9664124,"HU"
"Hungary","HUN",2020-03-09,9,0,2,0,9664124,"HU"
"Hungary","HUN",2020-03-10,9,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-11,13,0,4,0,9664124,"HU"
"Hungary","HUN",2020-03-12,13,0,0,0,9664124,"HU"
"Hungary","HUN",2020-03-13,19,0,6,0,9664124,"HU"
"Hungary","HUN",2020-03-14,30,0,11,0,9664124,"HU"
"Hungary","HUN",2020-03-15,32,1,2,1,9664124,"HU"
"Hungary","HUN",2020-03-16,39,1,7,0,9664124,"HU"
"Hungary","HUN",2020-03-17,50,1,11,0,9664124,"HU"
"Hungary","HUN",2020-03-18,58,1,8,0,9664124,"HU"
"Hungary","HUN",2020-03-19,73,1,15,0,9664124,"HU"
"Hungary","HUN",2020-03-20,85,3,12,2,9664124,"HU"
"Hungary","HUN",2020-03-21,103,4,18,1,9664124,"HU"
"Hungary","HUN",2020-03-22,131,6,28,2,9664124,"HU"
"Hungary","HUN",2020-03-23,167,7,36,1,9664124,"HU"
"Hungary","HUN",2020-03-24,187,9,20,2,9664124,"HU"
"Hungary","HUN",2020-03-25,226,10,39,1,9664124,"HU"
"Hungary","HUN",2020-03-26,261,10,35,0,9664124,"HU"
"Hungary","HUN",2020-03-27,300,10,39,0,9664124,"HU"
"Hungary","HUN",2020-03-28,343,11,43,1,9664124,"HU"
"Hungary","HUN",2020-03-29,408,13,65,2,9664124,"HU"
"Hungary","HUN",2020-03-30,447,15,39,2,9664124,"HU"
"Hungary","HUN",2020-03-31,492,16,45,1,9664124,"HU"
"Hungary","HUN",2020-04-01,525,20,33,4,9664124,"HU"
"Hungary","HUN",2020-04-02,585,21,60,1,9664124,"HU"
"Hungary","HUN",2020-04-03,623,26,38,5,9664124,"HU"
"Hungary","HUN",2020-04-04,678,32,55,6,9664124,"HU"
"Hungary","HUN",2020-04-05,733,34,55,2,9664124,"HU"
"Hungary","HUN",2020-04-06,744,38,11,4,9664124,"HU"
"Hungary","HUN",2020-04-07,817,47,73,9,9664124,"HU"
"Hungary","HUN",2020-04-08,895,58,78,11,9664124,"HU"
"Hungary","HUN",2020-04-09,980,66,85,8,9664124,"HU"
"Hungary","HUN",2020-04-10,1190,77,210,11,9664124,"HU"
"Hungary","HUN",2020-04-11,1310,85,120,8,9664124,"HU"
"Hungary","HUN",2020-04-12,1410,99,100,14,9664124,"HU"
"Hungary","HUN",2020-04-13,1458,109,48,10,9664124,"HU"
"Hungary","HUN",2020-04-14,1512,122,54,13,9664124,"HU"
"Hungary","HUN",2020-04-15,1579,134,67,12,9664124,"HU"
"Hungary","HUN",2020-04-16,1652,142,73,8,9664124,"HU"
"Hungary","HUN",2020-04-17,1763,156,111,14,9664124,"HU"
"Hungary","HUN",2020-04-18,1834,172,71,16,9664124,"HU"
"Hungary","HUN",2020-04-19,1916,189,82,17,9664124,"HU"
"Hungary","HUN",2020-04-20,1984,199,68,10,9664124,"HU"
"Hungary","HUN",2020-04-21,2098,213,114,14,9664124,"HU"
"Hungary","HUN",2020-04-22,2168,225,70,12,9664124,"HU"
"Hungary","HUN",2020-04-23,2284,239,116,14,9664124,"HU"
"Hungary","HUN",2020-04-24,2443,262,159,23,9664124,"HU"
"Hungary","HUN",2020-04-25,2443,262,0,0,9664124,"HU"
"Hungary","HUN",2020-04-26,2500,272,57,10,9664124,"HU"
"Hungary","HUN",2020-04-27,2583,280,83,8,9664124,"HU"
"Hungary","HUN",2020-04-28,2649,291,66,11,9664124,"HU"
"Hungary","HUN",2020-04-29,2727,300,78,9,9664124,"HU"
"Hungary","HUN",2020-04-30,2775,312,48,12,9664124,"HU"
"Hungary","HUN",2020-05-01,2863,323,88,11,9664124,"HU"
"Hungary","HUN",2020-05-02,2942,335,79,12,9664124,"HU"
"Hungary","HUN",2020-05-03,2998,340,56,5,9664124,"HU"
"Hungary","HUN",2020-05-04,3035,351,37,11,9664124,"HU"
"Hungary","HUN",2020-05-05,3065,363,30,12,9664124,"HU"
"Hungary","HUN",2020-05-06,3111,373,46,10,9664124,"HU"
"Hungary","HUN",2020-05-07,3150,383,39,10,9664124,"HU"
"Hungary","HUN",2020-05-08,3178,392,28,9,9664124,"HU"
"Hungary","HUN",2020-05-09,3213,405,35,13,9664124,"HU"
"Hungary","HUN",2020-05-10,3263,413,50,8,9664124,"HU"
"Hungary","HUN",2020-05-11,3284,421,21,8,9664124,"HU"
"Hungary","HUN",2020-05-12,3313,425,29,4,9664124,"HU"
"Hungary","HUN",2020-05-13,3341,430,28,5,9664124,"HU"
"Hungary","HUN",2020-05-14,3380,436,39,6,9664124,"HU"
"Hungary","HUN",2020-05-15,3417,442,37,6,9664124,"HU"
"Hungary","HUN",2020-05-16,3473,448,56,6,9664124,"HU"
"Hungary","HUN",2020-05-17,3509,451,36,3,9664124,"HU"
"Hungary","HUN",2020-05-18,3535,462,26,11,9664124,"HU"
"Hungary","HUN",2020-05-19,3556,467,21,5,9664124,"HU"
"Hungary","HUN",2020-05-20,3598,470,42,3,9664124,"HU"
"Hungary","HUN",2020-05-21,3641,473,43,3,9664124,"HU"
"Hungary","HUN",2020-05-22,3678,476,37,3,9664124,"HU"
"Hungary","HUN",2020-05-23,3713,482,35,6,9664124,"HU"
"Hungary","HUN",2020-05-24,3741,486,28,4,9664124,"HU"
"Hungary","HUN",2020-05-25,3756,491,15,5,9664124,"HU"
"Hungary","HUN",2020-05-26,3771,499,15,8,9664124,"HU"
"Hungary","HUN",2020-05-27,3793,505,22,6,9664124,"HU"
"Hungary","HUN",2020-05-28,3816,509,23,4,9664124,"HU"
"Hungary","HUN",2020-05-29,3841,517,25,8,9664124,"HU"
"Hungary","HUN",2020-05-30,3867,524,26,7,9664124,"HU"
"Hungary","HUN",2020-05-31,3876,526,9,2,9664124,"HU"
"Hungary","HUN",2020-06-01,3892,527,16,1,9664124,"HU"
"Hungary","HUN",2020-06-02,3921,532,29,5,9664124,"HU"
"Hungary","HUN",2020-06-03,3931,534,10,2,9664124,"HU"
"Hungary","HUN",2020-06-04,3954,539,23,5,9664124,"HU"
"Hungary","HUN",2020-06-05,3970,542,16,3,9664124,"HU"
"Hungary","HUN",2020-06-06,3990,545,20,3,9664124,"HU"
"Hungary","HUN",2020-06-07,4008,546,18,1,9664124,"HU"
"Hungary","HUN",2020-06-08,4014,548,6,2,9664124,"HU"
"Hungary","HUN",2020-06-09,4017,550,3,2,9664124,"HU"
