"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Algeria","DZA",2020-01-01,NA,NA,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-02,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-03,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-04,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-05,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-06,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-07,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-08,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-09,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-10,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-11,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-12,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-13,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-14,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-15,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-16,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-17,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-18,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-19,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-20,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-21,NA,NA,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-22,0,0,NA,NA,43053054,"DZ"
"Algeria","DZA",2020-01-23,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-24,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-25,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-26,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-27,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-28,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-29,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-30,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-01-31,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-01,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-02,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-03,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-04,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-05,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-06,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-07,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-08,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-09,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-10,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-11,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-12,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-13,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-14,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-15,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-16,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-17,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-18,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-19,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-20,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-21,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-22,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-23,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-24,0,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-25,1,0,1,0,43053054,"DZ"
"Algeria","DZA",2020-02-26,1,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-27,1,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-28,1,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-02-29,1,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-01,1,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-02,3,0,2,0,43053054,"DZ"
"Algeria","DZA",2020-03-03,5,0,2,0,43053054,"DZ"
"Algeria","DZA",2020-03-04,12,0,7,0,43053054,"DZ"
"Algeria","DZA",2020-03-05,12,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-06,17,0,5,0,43053054,"DZ"
"Algeria","DZA",2020-03-07,17,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-08,19,0,2,0,43053054,"DZ"
"Algeria","DZA",2020-03-09,20,0,1,0,43053054,"DZ"
"Algeria","DZA",2020-03-10,20,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-11,20,0,0,0,43053054,"DZ"
"Algeria","DZA",2020-03-12,24,1,4,1,43053054,"DZ"
"Algeria","DZA",2020-03-13,26,2,2,1,43053054,"DZ"
"Algeria","DZA",2020-03-14,37,3,11,1,43053054,"DZ"
"Algeria","DZA",2020-03-15,48,4,11,1,43053054,"DZ"
"Algeria","DZA",2020-03-16,54,4,6,0,43053054,"DZ"
"Algeria","DZA",2020-03-17,60,4,6,0,43053054,"DZ"
"Algeria","DZA",2020-03-18,74,7,14,3,43053054,"DZ"
"Algeria","DZA",2020-03-19,87,9,13,2,43053054,"DZ"
"Algeria","DZA",2020-03-20,90,11,3,2,43053054,"DZ"
"Algeria","DZA",2020-03-21,139,15,49,4,43053054,"DZ"
"Algeria","DZA",2020-03-22,201,17,62,2,43053054,"DZ"
"Algeria","DZA",2020-03-23,230,17,29,0,43053054,"DZ"
"Algeria","DZA",2020-03-24,264,19,34,2,43053054,"DZ"
"Algeria","DZA",2020-03-25,302,21,38,2,43053054,"DZ"
"Algeria","DZA",2020-03-26,367,25,65,4,43053054,"DZ"
"Algeria","DZA",2020-03-27,409,26,42,1,43053054,"DZ"
"Algeria","DZA",2020-03-28,454,29,45,3,43053054,"DZ"
