"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Italy","ITA",2020-01-01,NA,NA,0,0,60550092,"IT"
"Italy","ITA",2020-01-02,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-03,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-04,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-05,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-06,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-07,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-08,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-09,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-10,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-11,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-12,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-13,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-14,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-15,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-16,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-17,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-18,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-19,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-20,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-21,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-22,0,0,NA,NA,60550092,"IT"
"Italy","ITA",2020-01-23,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-24,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-25,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-26,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-27,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-28,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-29,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-30,0,0,0,0,60550092,"IT"
"Italy","ITA",2020-01-31,2,0,2,0,60550092,"IT"
"Italy","ITA",2020-02-01,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-02,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-03,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-04,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-05,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-06,2,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-07,3,0,1,0,60550092,"IT"
"Italy","ITA",2020-02-08,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-09,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-10,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-11,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-12,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-13,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-14,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-15,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-16,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-17,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-18,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-19,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-20,3,0,0,0,60550092,"IT"
"Italy","ITA",2020-02-21,20,1,17,1,60550092,"IT"
"Italy","ITA",2020-02-22,62,2,42,1,60550092,"IT"
"Italy","ITA",2020-02-23,155,3,93,1,60550092,"IT"
"Italy","ITA",2020-02-24,229,7,74,4,60550092,"IT"
"Italy","ITA",2020-02-25,322,10,93,3,60550092,"IT"
"Italy","ITA",2020-02-26,453,12,131,2,60550092,"IT"
"Italy","ITA",2020-02-27,655,17,202,5,60550092,"IT"
"Italy","ITA",2020-02-28,888,21,233,4,60550092,"IT"
"Italy","ITA",2020-02-29,1128,29,240,8,60550092,"IT"
"Italy","ITA",2020-03-01,1694,34,566,5,60550092,"IT"
"Italy","ITA",2020-03-02,2036,52,342,18,60550092,"IT"
"Italy","ITA",2020-03-03,2502,79,466,27,60550092,"IT"
"Italy","ITA",2020-03-04,3089,107,587,28,60550092,"IT"
"Italy","ITA",2020-03-05,3858,148,769,41,60550092,"IT"
"Italy","ITA",2020-03-06,4636,197,778,49,60550092,"IT"
"Italy","ITA",2020-03-07,5883,233,1247,36,60550092,"IT"
"Italy","ITA",2020-03-08,7375,366,1492,133,60550092,"IT"
"Italy","ITA",2020-03-09,9172,463,1797,97,60550092,"IT"
"Italy","ITA",2020-03-10,10149,631,977,168,60550092,"IT"
"Italy","ITA",2020-03-11,12462,827,2313,196,60550092,"IT"
"Italy","ITA",2020-03-12,15113,1016,2651,189,60550092,"IT"
"Italy","ITA",2020-03-13,17660,1266,2547,250,60550092,"IT"
"Italy","ITA",2020-03-14,21157,1441,3497,175,60550092,"IT"
"Italy","ITA",2020-03-15,24747,1809,3590,368,60550092,"IT"
"Italy","ITA",2020-03-16,27980,2158,3233,349,60550092,"IT"
"Italy","ITA",2020-03-17,31506,2503,3526,345,60550092,"IT"
"Italy","ITA",2020-03-18,35713,2978,4207,475,60550092,"IT"
"Italy","ITA",2020-03-19,41035,3405,5322,427,60550092,"IT"
"Italy","ITA",2020-03-20,47021,4032,5986,627,60550092,"IT"
"Italy","ITA",2020-03-21,53578,4825,6557,793,60550092,"IT"
"Italy","ITA",2020-03-22,59138,5476,5560,651,60550092,"IT"
"Italy","ITA",2020-03-23,63927,6077,4789,601,60550092,"IT"
"Italy","ITA",2020-03-24,69176,6820,5249,743,60550092,"IT"
"Italy","ITA",2020-03-25,74386,7503,5210,683,60550092,"IT"
"Italy","ITA",2020-03-26,80589,8215,6203,712,60550092,"IT"
"Italy","ITA",2020-03-27,86498,9134,5909,919,60550092,"IT"
"Italy","ITA",2020-03-28,92472,10023,5974,889,60550092,"IT"
"Italy","ITA",2020-03-29,97689,10779,5217,756,60550092,"IT"
"Italy","ITA",2020-03-30,101739,11591,4050,812,60550092,"IT"
"Italy","ITA",2020-03-31,105792,12428,4053,837,60550092,"IT"
"Italy","ITA",2020-04-01,110574,13155,4782,727,60550092,"IT"
"Italy","ITA",2020-04-02,115242,13915,4668,760,60550092,"IT"
"Italy","ITA",2020-04-03,119827,14681,4585,766,60550092,"IT"
"Italy","ITA",2020-04-04,124632,15362,4805,681,60550092,"IT"
"Italy","ITA",2020-04-05,128948,15887,4316,525,60550092,"IT"
"Italy","ITA",2020-04-06,132547,16523,3599,636,60550092,"IT"
"Italy","ITA",2020-04-07,135586,17127,3039,604,60550092,"IT"
"Italy","ITA",2020-04-08,139422,17669,3836,542,60550092,"IT"
"Italy","ITA",2020-04-09,143626,18279,4204,610,60550092,"IT"
"Italy","ITA",2020-04-10,147577,18849,3951,570,60550092,"IT"
"Italy","ITA",2020-04-11,152271,19468,4694,619,60550092,"IT"
"Italy","ITA",2020-04-12,156363,19899,4092,431,60550092,"IT"
"Italy","ITA",2020-04-13,159516,20465,3153,566,60550092,"IT"
"Italy","ITA",2020-04-14,162488,21067,2972,602,60550092,"IT"
"Italy","ITA",2020-04-15,165155,21645,2667,578,60550092,"IT"
"Italy","ITA",2020-04-16,168941,22170,3786,525,60550092,"IT"
"Italy","ITA",2020-04-17,172434,22745,3493,575,60550092,"IT"
"Italy","ITA",2020-04-18,175925,23227,3491,482,60550092,"IT"
"Italy","ITA",2020-04-19,178972,23660,3047,433,60550092,"IT"
"Italy","ITA",2020-04-20,181228,24114,2256,454,60550092,"IT"
"Italy","ITA",2020-04-21,183957,24648,2729,534,60550092,"IT"
"Italy","ITA",2020-04-22,187327,25085,3370,437,60550092,"IT"
"Italy","ITA",2020-04-23,189973,25549,2646,464,60550092,"IT"
"Italy","ITA",2020-04-24,192994,25969,3021,420,60550092,"IT"
"Italy","ITA",2020-04-25,195351,26384,2357,415,60550092,"IT"
"Italy","ITA",2020-04-26,197675,26644,2324,260,60550092,"IT"
"Italy","ITA",2020-04-27,199414,26977,1739,333,60550092,"IT"
"Italy","ITA",2020-04-28,201505,27359,2091,382,60550092,"IT"
"Italy","ITA",2020-04-29,203591,27682,2086,323,60550092,"IT"
"Italy","ITA",2020-04-30,205463,27967,1872,285,60550092,"IT"
"Italy","ITA",2020-05-01,207428,28236,1965,269,60550092,"IT"
"Italy","ITA",2020-05-02,209328,28710,1900,474,60550092,"IT"
"Italy","ITA",2020-05-03,210717,28884,1389,174,60550092,"IT"
"Italy","ITA",2020-05-04,211938,29079,1221,195,60550092,"IT"
"Italy","ITA",2020-05-05,213013,29315,1075,236,60550092,"IT"
