"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Cape Verde","CPV",2020-01-01,NA,NA,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-02,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-03,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-04,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-05,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-06,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-07,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-08,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-09,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-10,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-11,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-12,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-13,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-14,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-15,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-16,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-17,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-18,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-19,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-20,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-21,NA,NA,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-22,0,0,NA,NA,549936,"CV"
"Cape Verde","CPV",2020-01-23,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-24,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-25,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-26,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-27,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-28,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-29,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-30,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-01-31,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-01,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-02,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-03,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-04,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-05,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-06,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-07,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-08,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-09,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-10,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-11,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-12,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-13,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-14,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-15,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-16,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-17,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-18,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-19,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-20,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-21,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-22,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-23,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-24,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-25,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-26,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-27,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-28,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-02-29,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-01,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-02,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-03,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-04,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-05,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-06,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-07,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-08,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-09,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-10,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-11,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-12,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-13,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-14,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-15,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-16,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-17,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-18,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-19,0,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-20,1,0,1,0,549936,"CV"
"Cape Verde","CPV",2020-03-21,3,0,2,0,549936,"CV"
"Cape Verde","CPV",2020-03-22,3,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-23,3,0,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-24,3,1,0,1,549936,"CV"
"Cape Verde","CPV",2020-03-25,4,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-03-26,4,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-27,5,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-03-28,5,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-29,6,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-03-30,6,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-03-31,6,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-01,6,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-02,6,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-03,6,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-04,7,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-04-05,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-06,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-07,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-08,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-09,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-10,7,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-11,8,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-04-12,8,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-13,10,1,2,0,549936,"CV"
"Cape Verde","CPV",2020-04-14,11,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-04-15,56,1,45,0,549936,"CV"
"Cape Verde","CPV",2020-04-16,56,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-17,56,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-18,58,1,2,0,549936,"CV"
"Cape Verde","CPV",2020-04-19,61,1,3,0,549936,"CV"
"Cape Verde","CPV",2020-04-20,67,1,6,0,549936,"CV"
"Cape Verde","CPV",2020-04-21,68,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-04-22,73,1,5,0,549936,"CV"
"Cape Verde","CPV",2020-04-23,82,1,9,0,549936,"CV"
"Cape Verde","CPV",2020-04-24,88,1,6,0,549936,"CV"
"Cape Verde","CPV",2020-04-25,90,1,2,0,549936,"CV"
"Cape Verde","CPV",2020-04-26,106,1,16,0,549936,"CV"
"Cape Verde","CPV",2020-04-27,109,1,3,0,549936,"CV"
"Cape Verde","CPV",2020-04-28,114,1,5,0,549936,"CV"
"Cape Verde","CPV",2020-04-29,114,1,0,0,549936,"CV"
"Cape Verde","CPV",2020-04-30,121,1,7,0,549936,"CV"
"Cape Verde","CPV",2020-05-01,122,1,1,0,549936,"CV"
"Cape Verde","CPV",2020-05-02,152,2,30,1,549936,"CV"
"Cape Verde","CPV",2020-05-03,165,2,13,0,549936,"CV"
"Cape Verde","CPV",2020-05-04,175,2,10,0,549936,"CV"
"Cape Verde","CPV",2020-05-05,186,2,11,0,549936,"CV"
"Cape Verde","CPV",2020-05-06,191,2,5,0,549936,"CV"
"Cape Verde","CPV",2020-05-07,218,2,27,0,549936,"CV"
"Cape Verde","CPV",2020-05-08,230,2,12,0,549936,"CV"
"Cape Verde","CPV",2020-05-09,236,2,6,0,549936,"CV"
"Cape Verde","CPV",2020-05-10,246,2,10,0,549936,"CV"
"Cape Verde","CPV",2020-05-11,260,2,14,0,549936,"CV"
"Cape Verde","CPV",2020-05-12,267,2,7,0,549936,"CV"
"Cape Verde","CPV",2020-05-13,289,2,22,0,549936,"CV"
"Cape Verde","CPV",2020-05-14,315,2,26,0,549936,"CV"
"Cape Verde","CPV",2020-05-15,326,2,11,0,549936,"CV"
"Cape Verde","CPV",2020-05-16,328,3,2,1,549936,"CV"
"Cape Verde","CPV",2020-05-17,328,3,0,0,549936,"CV"
"Cape Verde","CPV",2020-05-18,328,3,0,0,549936,"CV"
"Cape Verde","CPV",2020-05-19,335,3,7,0,549936,"CV"
"Cape Verde","CPV",2020-05-20,349,3,14,0,549936,"CV"
"Cape Verde","CPV",2020-05-21,356,3,7,0,549936,"CV"
"Cape Verde","CPV",2020-05-22,362,3,6,0,549936,"CV"
"Cape Verde","CPV",2020-05-23,371,3,9,0,549936,"CV"
"Cape Verde","CPV",2020-05-24,380,3,9,0,549936,"CV"
"Cape Verde","CPV",2020-05-25,390,3,10,0,549936,"CV"
"Cape Verde","CPV",2020-05-26,390,4,0,1,549936,"CV"
"Cape Verde","CPV",2020-05-27,390,4,0,0,549936,"CV"
"Cape Verde","CPV",2020-05-28,390,4,0,0,549936,"CV"
"Cape Verde","CPV",2020-05-29,405,4,15,0,549936,"CV"
"Cape Verde","CPV",2020-05-30,421,4,16,0,549936,"CV"
"Cape Verde","CPV",2020-05-31,435,4,14,0,549936,"CV"
"Cape Verde","CPV",2020-06-01,458,4,23,0,549936,"CV"
"Cape Verde","CPV",2020-06-02,466,5,8,1,549936,"CV"
"Cape Verde","CPV",2020-06-03,477,5,11,0,549936,"CV"
"Cape Verde","CPV",2020-06-04,502,5,25,0,549936,"CV"
"Cape Verde","CPV",2020-06-05,536,5,34,0,549936,"CV"
"Cape Verde","CPV",2020-06-06,542,5,6,0,549936,"CV"
"Cape Verde","CPV",2020-06-07,554,5,12,0,549936,"CV"
"Cape Verde","CPV",2020-06-08,567,5,13,0,549936,"CV"
"Cape Verde","CPV",2020-06-09,585,5,18,0,549936,"CV"
"Cape Verde","CPV",2020-06-10,615,5,30,0,549936,"CV"
"Cape Verde","CPV",2020-06-11,657,6,42,1,549936,"CV"
"Cape Verde","CPV",2020-06-12,697,6,40,0,549936,"CV"
"Cape Verde","CPV",2020-06-13,726,6,29,0,549936,"CV"
"Cape Verde","CPV",2020-06-14,750,6,24,0,549936,"CV"
"Cape Verde","CPV",2020-06-15,760,7,10,1,549936,"CV"
"Cape Verde","CPV",2020-06-16,781,7,21,0,549936,"CV"
"Cape Verde","CPV",2020-06-17,792,7,11,0,549936,"CV"
"Cape Verde","CPV",2020-06-18,823,7,31,0,549936,"CV"
"Cape Verde","CPV",2020-06-19,848,8,25,1,549936,"CV"
"Cape Verde","CPV",2020-06-20,863,8,15,0,549936,"CV"
"Cape Verde","CPV",2020-06-21,890,8,27,0,549936,"CV"
"Cape Verde","CPV",2020-06-22,944,8,54,0,549936,"CV"
"Cape Verde","CPV",2020-06-23,982,8,38,0,549936,"CV"
"Cape Verde","CPV",2020-06-24,999,8,17,0,549936,"CV"
"Cape Verde","CPV",2020-06-25,1003,8,4,0,549936,"CV"
"Cape Verde","CPV",2020-06-26,1027,10,24,2,549936,"CV"
"Cape Verde","CPV",2020-06-27,1091,12,64,2,549936,"CV"
"Cape Verde","CPV",2020-06-28,1155,12,64,0,549936,"CV"
"Cape Verde","CPV",2020-06-29,1165,12,10,0,549936,"CV"
"Cape Verde","CPV",2020-06-30,1227,15,62,3,549936,"CV"
"Cape Verde","CPV",2020-07-01,1267,15,40,0,549936,"CV"
"Cape Verde","CPV",2020-07-02,1301,15,34,0,549936,"CV"
"Cape Verde","CPV",2020-07-03,1382,15,81,0,549936,"CV"
"Cape Verde","CPV",2020-07-04,1421,16,39,1,549936,"CV"
"Cape Verde","CPV",2020-07-05,1451,17,30,1,549936,"CV"
"Cape Verde","CPV",2020-07-06,1463,17,12,0,549936,"CV"
"Cape Verde","CPV",2020-07-07,1499,18,36,1,549936,"CV"
"Cape Verde","CPV",2020-07-08,1542,18,43,0,549936,"CV"
"Cape Verde","CPV",2020-07-09,1552,18,10,0,549936,"CV"
"Cape Verde","CPV",2020-07-10,1591,19,39,1,549936,"CV"
"Cape Verde","CPV",2020-07-11,1623,19,32,0,549936,"CV"
"Cape Verde","CPV",2020-07-12,1623,19,0,0,549936,"CV"
"Cape Verde","CPV",2020-07-13,1698,19,75,0,549936,"CV"
"Cape Verde","CPV",2020-07-14,1722,19,24,0,549936,"CV"
