"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Romania","ROU",2020-01-01,NA,NA,0,0,19414458,"RO"
"Romania","ROU",2020-01-02,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-03,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-04,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-05,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-06,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-07,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-08,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-09,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-10,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-11,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-12,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-13,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-14,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-15,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-16,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-17,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-18,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-19,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-20,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-21,NA,NA,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-22,0,0,NA,NA,19414458,"RO"
"Romania","ROU",2020-01-23,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-24,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-25,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-26,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-27,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-28,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-29,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-30,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-01-31,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-01,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-02,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-03,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-04,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-05,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-06,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-07,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-08,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-09,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-10,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-11,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-12,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-13,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-14,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-15,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-16,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-17,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-18,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-19,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-20,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-21,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-22,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-23,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-24,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-25,0,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-26,1,0,1,0,19414458,"RO"
"Romania","ROU",2020-02-27,1,0,0,0,19414458,"RO"
"Romania","ROU",2020-02-28,3,0,2,0,19414458,"RO"
"Romania","ROU",2020-02-29,3,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-01,3,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-02,3,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-03,3,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-04,4,0,1,0,19414458,"RO"
"Romania","ROU",2020-03-05,6,0,2,0,19414458,"RO"
"Romania","ROU",2020-03-06,9,0,3,0,19414458,"RO"
"Romania","ROU",2020-03-07,9,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-08,15,0,6,0,19414458,"RO"
"Romania","ROU",2020-03-09,15,0,0,0,19414458,"RO"
"Romania","ROU",2020-03-10,25,0,10,0,19414458,"RO"
"Romania","ROU",2020-03-11,45,0,20,0,19414458,"RO"
"Romania","ROU",2020-03-12,49,0,4,0,19414458,"RO"
"Romania","ROU",2020-03-13,89,0,40,0,19414458,"RO"
"Romania","ROU",2020-03-14,123,0,34,0,19414458,"RO"
"Romania","ROU",2020-03-15,131,0,8,0,19414458,"RO"
"Romania","ROU",2020-03-16,158,0,27,0,19414458,"RO"
"Romania","ROU",2020-03-17,184,0,26,0,19414458,"RO"
"Romania","ROU",2020-03-18,260,0,76,0,19414458,"RO"
"Romania","ROU",2020-03-19,277,0,17,0,19414458,"RO"
"Romania","ROU",2020-03-20,308,0,31,0,19414458,"RO"
"Romania","ROU",2020-03-21,367,0,59,0,19414458,"RO"
"Romania","ROU",2020-03-22,433,3,66,3,19414458,"RO"
"Romania","ROU",2020-03-23,576,7,143,4,19414458,"RO"
"Romania","ROU",2020-03-24,794,11,218,4,19414458,"RO"
"Romania","ROU",2020-03-25,906,17,112,6,19414458,"RO"
"Romania","ROU",2020-03-26,1029,23,123,6,19414458,"RO"
"Romania","ROU",2020-03-27,1292,26,263,3,19414458,"RO"
"Romania","ROU",2020-03-28,1452,37,160,11,19414458,"RO"
"Romania","ROU",2020-03-29,1815,43,363,6,19414458,"RO"
"Romania","ROU",2020-03-30,2109,65,294,22,19414458,"RO"
"Romania","ROU",2020-03-31,2245,82,136,17,19414458,"RO"
"Romania","ROU",2020-04-01,2460,92,215,10,19414458,"RO"
"Romania","ROU",2020-04-02,2738,115,278,23,19414458,"RO"
"Romania","ROU",2020-04-03,3183,133,445,18,19414458,"RO"
"Romania","ROU",2020-04-04,3613,146,430,13,19414458,"RO"
"Romania","ROU",2020-04-05,3864,151,251,5,19414458,"RO"
"Romania","ROU",2020-04-06,4057,176,193,25,19414458,"RO"
"Romania","ROU",2020-04-07,4417,197,360,21,19414458,"RO"
"Romania","ROU",2020-04-08,4761,220,344,23,19414458,"RO"
"Romania","ROU",2020-04-09,5202,248,441,28,19414458,"RO"
"Romania","ROU",2020-04-10,5467,270,265,22,19414458,"RO"
"Romania","ROU",2020-04-11,5990,291,523,21,19414458,"RO"
"Romania","ROU",2020-04-12,6300,316,310,25,19414458,"RO"
"Romania","ROU",2020-04-13,6633,331,333,15,19414458,"RO"
"Romania","ROU",2020-04-14,6879,351,246,20,19414458,"RO"
"Romania","ROU",2020-04-15,7216,372,337,21,19414458,"RO"
"Romania","ROU",2020-04-16,7707,392,491,20,19414458,"RO"
"Romania","ROU",2020-04-17,8067,411,360,19,19414458,"RO"
"Romania","ROU",2020-04-18,8418,421,351,10,19414458,"RO"
"Romania","ROU",2020-04-19,8746,451,328,30,19414458,"RO"
"Romania","ROU",2020-04-20,8936,478,190,27,19414458,"RO"
"Romania","ROU",2020-04-21,9242,498,306,20,19414458,"RO"
"Romania","ROU",2020-04-22,9710,524,468,26,19414458,"RO"
"Romania","ROU",2020-04-23,10096,545,386,21,19414458,"RO"
"Romania","ROU",2020-04-24,10417,567,321,22,19414458,"RO"
"Romania","ROU",2020-04-25,10635,601,218,34,19414458,"RO"
"Romania","ROU",2020-04-26,11036,619,401,18,19414458,"RO"
"Romania","ROU",2020-04-27,11339,641,303,22,19414458,"RO"
"Romania","ROU",2020-04-28,11616,663,277,22,19414458,"RO"
"Romania","ROU",2020-04-29,11978,693,362,30,19414458,"RO"
"Romania","ROU",2020-04-30,12240,717,262,24,19414458,"RO"
"Romania","ROU",2020-05-01,12567,744,327,27,19414458,"RO"
"Romania","ROU",2020-05-02,12732,771,165,27,19414458,"RO"
"Romania","ROU",2020-05-03,13163,790,431,19,19414458,"RO"
"Romania","ROU",2020-05-04,13512,818,349,28,19414458,"RO"
"Romania","ROU",2020-05-05,13837,841,325,23,19414458,"RO"
"Romania","ROU",2020-05-06,14107,864,270,23,19414458,"RO"
"Romania","ROU",2020-05-07,14499,888,392,24,19414458,"RO"
"Romania","ROU",2020-05-08,14811,923,312,35,19414458,"RO"
"Romania","ROU",2020-05-09,15131,939,320,16,19414458,"RO"
"Romania","ROU",2020-05-10,15362,961,231,22,19414458,"RO"
"Romania","ROU",2020-05-11,15588,982,226,21,19414458,"RO"
"Romania","ROU",2020-05-12,15778,1002,190,20,19414458,"RO"
"Romania","ROU",2020-05-13,16002,1036,224,34,19414458,"RO"
"Romania","ROU",2020-05-14,16247,1053,245,17,19414458,"RO"
"Romania","ROU",2020-05-15,16437,1070,190,17,19414458,"RO"
"Romania","ROU",2020-05-16,16704,1094,267,24,19414458,"RO"
"Romania","ROU",2020-05-17,16871,1107,167,13,19414458,"RO"
"Romania","ROU",2020-05-18,17036,1120,165,13,19414458,"RO"
"Romania","ROU",2020-05-19,17191,1137,155,17,19414458,"RO"
"Romania","ROU",2020-05-20,17387,1147,196,10,19414458,"RO"
"Romania","ROU",2020-05-21,17585,1156,198,9,19414458,"RO"
"Romania","ROU",2020-05-22,17712,1166,127,10,19414458,"RO"
"Romania","ROU",2020-05-23,17857,1176,145,10,19414458,"RO"
"Romania","ROU",2020-05-24,18070,1185,213,9,19414458,"RO"
"Romania","ROU",2020-05-25,18283,1205,213,20,19414458,"RO"
"Romania","ROU",2020-05-26,18429,1216,146,11,19414458,"RO"
"Romania","ROU",2020-05-27,18594,1227,165,11,19414458,"RO"
"Romania","ROU",2020-05-28,18791,1235,197,8,19414458,"RO"
"Romania","ROU",2020-05-29,18982,1248,191,13,19414458,"RO"
"Romania","ROU",2020-05-30,19133,1259,151,11,19414458,"RO"
"Romania","ROU",2020-05-31,19257,1266,124,7,19414458,"RO"
"Romania","ROU",2020-06-01,19398,1276,141,10,19414458,"RO"
"Romania","ROU",2020-06-02,19517,1288,119,12,19414458,"RO"
"Romania","ROU",2020-06-03,19669,1296,152,8,19414458,"RO"
"Romania","ROU",2020-06-04,19907,1305,238,9,19414458,"RO"
"Romania","ROU",2020-06-05,20103,1316,196,11,19414458,"RO"
"Romania","ROU",2020-06-06,20290,1322,187,6,19414458,"RO"
"Romania","ROU",2020-06-07,20479,1333,189,11,19414458,"RO"
"Romania","ROU",2020-06-08,20604,1339,125,6,19414458,"RO"
"Romania","ROU",2020-06-09,20749,1354,145,15,19414458,"RO"
"Romania","ROU",2020-06-10,20945,1360,196,6,19414458,"RO"
"Romania","ROU",2020-06-11,21182,1369,237,9,19414458,"RO"
"Romania","ROU",2020-06-12,21404,1380,222,11,19414458,"RO"
"Romania","ROU",2020-06-13,21679,1394,275,14,19414458,"RO"
"Romania","ROU",2020-06-14,21999,1410,320,16,19414458,"RO"
"Romania","ROU",2020-06-15,22165,1427,166,17,19414458,"RO"
"Romania","ROU",2020-06-16,22415,1437,250,10,19414458,"RO"
"Romania","ROU",2020-06-17,22760,1451,345,14,19414458,"RO"
"Romania","ROU",2020-06-18,23080,1473,320,22,19414458,"RO"
"Romania","ROU",2020-06-19,23400,1484,320,11,19414458,"RO"
"Romania","ROU",2020-06-20,23730,1500,330,16,19414458,"RO"
"Romania","ROU",2020-06-21,24045,1512,315,12,19414458,"RO"
"Romania","ROU",2020-06-22,24291,1523,246,11,19414458,"RO"
"Romania","ROU",2020-06-23,24505,1539,214,16,19414458,"RO"
"Romania","ROU",2020-06-24,24826,1555,321,16,19414458,"RO"
"Romania","ROU",2020-06-25,25286,1565,460,10,19414458,"RO"
"Romania","ROU",2020-06-26,25697,1579,411,14,19414458,"RO"
"Romania","ROU",2020-06-27,26022,1589,325,10,19414458,"RO"
"Romania","ROU",2020-06-28,26313,1612,291,23,19414458,"RO"
"Romania","ROU",2020-06-29,26582,1634,269,22,19414458,"RO"
"Romania","ROU",2020-06-30,26970,1651,388,17,19414458,"RO"
"Romania","ROU",2020-07-01,27296,1667,326,16,19414458,"RO"
"Romania","ROU",2020-07-02,27746,1687,450,20,19414458,"RO"
"Romania","ROU",2020-07-03,28166,1708,420,21,19414458,"RO"
"Romania","ROU",2020-07-04,28582,1731,416,23,19414458,"RO"
"Romania","ROU",2020-07-05,28973,1750,391,19,19414458,"RO"
"Romania","ROU",2020-07-06,29223,1768,250,18,19414458,"RO"
"Romania","ROU",2020-07-07,29620,1799,397,31,19414458,"RO"
"Romania","ROU",2020-07-08,30175,1817,555,18,19414458,"RO"
"Romania","ROU",2020-07-09,30789,1834,614,17,19414458,"RO"
"Romania","ROU",2020-07-10,31381,1847,592,13,19414458,"RO"
"Romania","ROU",2020-07-11,32079,1871,698,24,19414458,"RO"
"Romania","ROU",2020-07-12,32535,1884,456,13,19414458,"RO"
"Romania","ROU",2020-07-13,32948,1901,413,17,19414458,"RO"
"Romania","ROU",2020-07-14,33585,1931,637,30,19414458,"RO"
"Romania","ROU",2020-07-15,34226,1952,641,21,19414458,"RO"
"Romania","ROU",2020-07-16,35003,1971,777,19,19414458,"RO"
"Romania","ROU",2020-07-17,35802,1988,799,17,19414458,"RO"
"Romania","ROU",2020-07-18,36691,2009,889,21,19414458,"RO"
"Romania","ROU",2020-07-19,37458,2026,767,17,19414458,"RO"
"Romania","ROU",2020-07-20,38139,2038,681,12,19414458,"RO"
"Romania","ROU",2020-07-21,39133,2074,994,36,19414458,"RO"
"Romania","ROU",2020-07-22,40163,2101,1030,27,19414458,"RO"
"Romania","ROU",2020-07-23,41275,2126,1112,25,19414458,"RO"
"Romania","ROU",2020-07-24,42394,2150,1119,24,19414458,"RO"
"Romania","ROU",2020-07-25,43678,2165,1284,15,19414458,"RO"
"Romania","ROU",2020-07-26,44798,2187,1120,22,19414458,"RO"
"Romania","ROU",2020-07-27,45902,2206,1104,19,19414458,"RO"
"Romania","ROU",2020-07-28,47053,2239,1151,33,19414458,"RO"
"Romania","ROU",2020-07-29,48235,2269,1182,30,19414458,"RO"
"Romania","ROU",2020-07-30,49591,2304,1356,35,19414458,"RO"
"Romania","ROU",2020-07-31,50886,2343,1295,39,19414458,"RO"
"Romania","ROU",2020-08-01,52111,2379,1225,36,19414458,"RO"
"Romania","ROU",2020-08-02,53186,2413,1075,34,19414458,"RO"
"Romania","ROU",2020-08-03,54009,2432,823,19,19414458,"RO"
"Romania","ROU",2020-08-04,55241,2480,1232,48,19414458,"RO"
"Romania","ROU",2020-08-05,56550,2521,1309,41,19414458,"RO"
"Romania","ROU",2020-08-06,57895,2566,1345,45,19414458,"RO"
"Romania","ROU",2020-08-07,59273,2616,1378,50,19414458,"RO"
"Romania","ROU",2020-08-08,60623,2659,1350,43,19414458,"RO"
"Romania","ROU",2020-08-09,61768,2700,1145,41,19414458,"RO"
"Romania","ROU",2020-08-10,62547,2729,779,29,19414458,"RO"
"Romania","ROU",2020-08-11,63762,2764,1215,35,19414458,"RO"
"Romania","ROU",2020-08-12,65177,2807,1415,43,19414458,"RO"
"Romania","ROU",2020-08-13,66631,2860,1454,53,19414458,"RO"
"Romania","ROU",2020-08-14,68046,2904,1415,44,19414458,"RO"
"Romania","ROU",2020-08-15,69374,2954,1328,50,19414458,"RO"
"Romania","ROU",2020-08-16,70461,2991,1087,37,19414458,"RO"
"Romania","ROU",2020-08-17,71194,3029,733,38,19414458,"RO"
"Romania","ROU",2020-08-18,72208,3074,1014,45,19414458,"RO"
"Romania","ROU",2020-08-19,73617,3106,1409,32,19414458,"RO"
"Romania","ROU",2020-08-20,74963,3154,1346,48,19414458,"RO"
"Romania","ROU",2020-08-21,76355,3196,1392,42,19414458,"RO"
"Romania","ROU",2020-08-22,77544,3233,1189,37,19414458,"RO"
"Romania","ROU",2020-08-23,78505,3272,961,39,19414458,"RO"
"Romania","ROU",2020-08-24,79330,3309,825,37,19414458,"RO"
"Romania","ROU",2020-08-25,80390,3367,1060,58,19414458,"RO"
"Romania","ROU",2020-08-26,81646,3421,1256,54,19414458,"RO"
"Romania","ROU",2020-08-27,83150,3459,1504,38,19414458,"RO"
"Romania","ROU",2020-08-28,84468,3507,1318,48,19414458,"RO"
"Romania","ROU",2020-08-29,85833,3539,1365,32,19414458,"RO"
"Romania","ROU",2020-08-30,86785,3578,952,39,19414458,"RO"
"Romania","ROU",2020-08-31,87540,3621,755,43,19414458,"RO"
"Romania","ROU",2020-09-01,88593,3681,1053,60,19414458,"RO"
"Romania","ROU",2020-09-02,89891,3721,1298,40,19414458,"RO"
"Romania","ROU",2020-09-03,91256,3765,1365,44,19414458,"RO"
"Romania","ROU",2020-09-04,92595,3812,1339,47,19414458,"RO"
"Romania","ROU",2020-09-05,93864,3850,1269,38,19414458,"RO"
"Romania","ROU",2020-09-06,95014,3893,1150,43,19414458,"RO"
"Romania","ROU",2020-09-07,95897,3926,883,33,19414458,"RO"
"Romania","ROU",2020-09-08,97033,3967,1136,41,19414458,"RO"
"Romania","ROU",2020-09-09,98304,4018,1271,51,19414458,"RO"
"Romania","ROU",2020-09-10,99684,4065,1380,47,19414458,"RO"
"Romania","ROU",2020-09-11,101075,4100,1391,35,19414458,"RO"
"Romania","ROU",2020-09-12,102386,4127,1311,27,19414458,"RO"
"Romania","ROU",2020-09-13,103495,4163,1109,36,19414458,"RO"
"Romania","ROU",2020-09-14,104187,4185,692,22,19414458,"RO"
"Romania","ROU",2020-09-15,105298,4236,1111,51,19414458,"RO"
"Romania","ROU",2020-09-16,107011,4285,1713,49,19414458,"RO"
"Romania","ROU",2020-09-17,108690,4312,1679,27,19414458,"RO"
"Romania","ROU",2020-09-18,110217,4360,1527,48,19414458,"RO"
"Romania","ROU",2020-09-19,111550,4402,1333,42,19414458,"RO"
"Romania","ROU",2020-09-20,112781,4435,1231,33,19414458,"RO"
"Romania","ROU",2020-09-21,113589,4458,808,23,19414458,"RO"
"Romania","ROU",2020-09-22,114648,4503,1059,45,19414458,"RO"
"Romania","ROU",2020-09-23,116415,4550,1767,47,19414458,"RO"
"Romania","ROU",2020-09-24,118054,4591,1639,41,19414458,"RO"
"Romania","ROU",2020-09-25,119683,4633,1629,42,19414458,"RO"
"Romania","ROU",2020-09-26,121235,4687,1552,54,19414458,"RO"
"Romania","ROU",2020-09-27,122673,4718,1438,31,19414458,"RO"
"Romania","ROU",2020-09-28,123944,4748,1271,30,19414458,"RO"
"Romania","ROU",2020-09-29,125414,4792,1470,44,19414458,"RO"
"Romania","ROU",2020-09-30,127572,4825,2158,33,19414458,"RO"
"Romania","ROU",2020-10-01,129658,4862,2086,37,19414458,"RO"
"Romania","ROU",2020-10-02,132001,4915,2343,53,19414458,"RO"
"Romania","ROU",2020-10-03,134065,4947,2064,32,19414458,"RO"
"Romania","ROU",2020-10-04,135900,5003,1835,56,19414458,"RO"
"Romania","ROU",2020-10-05,137491,5048,1591,45,19414458,"RO"
"Romania","ROU",2020-10-06,139612,5121,2121,73,19414458,"RO"
"Romania","ROU",2020-10-07,142570,5203,2958,82,19414458,"RO"
"Romania","ROU",2020-10-08,145700,5247,3130,44,19414458,"RO"
"Romania","ROU",2020-10-09,148886,5299,3186,52,19414458,"RO"
"Romania","ROU",2020-10-10,152403,5358,3517,59,19414458,"RO"
"Romania","ROU",2020-10-11,155283,5411,2880,53,19414458,"RO"
"Romania","ROU",2020-10-12,157352,5467,2069,56,19414458,"RO"
"Romania","ROU",2020-10-13,160461,5535,3109,68,19414458,"RO"
"Romania","ROU",2020-10-14,164477,5601,4016,66,19414458,"RO"
"Romania","ROU",2020-10-15,168490,5674,4013,73,19414458,"RO"
"Romania","ROU",2020-10-16,172516,5749,4026,75,19414458,"RO"
"Romania","ROU",2020-10-17,176468,5812,3952,63,19414458,"RO"
"Romania","ROU",2020-10-18,180388,5872,3920,60,19414458,"RO"
"Romania","ROU",2020-10-19,182854,5931,2466,59,19414458,"RO"
"Romania","ROU",2020-10-20,186254,5996,3400,65,19414458,"RO"
"Romania","ROU",2020-10-21,191102,6065,4848,69,19414458,"RO"
"Romania","ROU",2020-10-22,196004,6163,4902,98,19414458,"RO"
"Romania","ROU",2020-10-23,201032,6245,5028,82,19414458,"RO"
"Romania","ROU",2020-10-24,205793,6318,4761,73,19414458,"RO"
"Romania","ROU",2020-10-25,209648,6391,3855,73,19414458,"RO"
"Romania","ROU",2020-10-26,212492,6470,2844,79,19414458,"RO"
"Romania","ROU",2020-10-27,217216,6574,4724,104,19414458,"RO"
"Romania","ROU",2020-10-28,222559,6681,5343,107,19414458,"RO"
"Romania","ROU",2020-10-29,229040,6764,6481,83,19414458,"RO"
"Romania","ROU",2020-10-30,235586,6867,6546,103,19414458,"RO"
"Romania","ROU",2020-10-31,241339,6968,5753,101,19414458,"RO"
"Romania","ROU",2020-11-01,246663,7067,5324,99,19414458,"RO"
"Romania","ROU",2020-11-02,250704,7153,4041,86,19414458,"RO"
"Romania","ROU",2020-11-03,258437,7273,7733,120,19414458,"RO"
"Romania","ROU",2020-11-04,267088,7419,8651,146,19414458,"RO"
"Romania","ROU",2020-11-05,276802,7540,9714,121,19414458,"RO"
"Romania","ROU",2020-11-06,287062,7663,10260,123,19414458,"RO"
"Romania","ROU",2020-11-07,296999,7793,9937,130,19414458,"RO"
"Romania","ROU",2020-11-08,303751,7879,6752,86,19414458,"RO"
"Romania","ROU",2020-11-09,306991,8009,3240,130,19414458,"RO"
"Romania","ROU",2020-11-10,314295,8186,7304,177,19414458,"RO"
"Romania","ROU",2020-11-11,324094,8389,9799,203,19414458,"RO"
"Romania","ROU",2020-11-12,334236,8510,10142,121,19414458,"RO"
"Romania","ROU",2020-11-13,343725,8684,9489,174,19414458,"RO"
"Romania","ROU",2020-11-14,353185,8813,9460,129,19414458,"RO"
"Romania","ROU",2020-11-15,360281,8926,7096,113,19414458,"RO"
"Romania","ROU",2020-11-16,365212,9075,4931,149,19414458,"RO"
"Romania","ROU",2020-11-17,373474,9261,8262,186,19414458,"RO"
"Romania","ROU",2020-11-18,383743,9429,10269,168,19414458,"RO"
"Romania","ROU",2020-11-19,393851,9596,10108,167,19414458,"RO"
"Romania","ROU",2020-11-20,403123,9756,9272,160,19414458,"RO"
"Romania","ROU",2020-11-21,412808,9916,9685,160,19414458,"RO"
"Romania","ROU",2020-11-22,418645,10047,5837,131,19414458,"RO"
"Romania","ROU",2020-11-23,422852,10177,4207,130,19414458,"RO"
"Romania","ROU",2020-11-24,430605,10373,7753,196,19414458,"RO"
"Romania","ROU",2020-11-25,440344,10541,9739,168,19414458,"RO"
"Romania","ROU",2020-11-26,449349,10712,9005,171,19414458,"RO"
"Romania","ROU",2020-11-27,457848,10884,8499,172,19414458,"RO"
"Romania","ROU",2020-11-28,465982,11045,8134,161,19414458,"RO"
"Romania","ROU",2020-11-29,471536,11193,5554,148,19414458,"RO"
"Romania","ROU",2020-11-30,475362,11331,3826,138,19414458,"RO"
"Romania","ROU",2020-12-01,479634,11530,4272,199,19414458,"RO"
"Romania","ROU",2020-12-02,484550,11665,4916,135,19414458,"RO"
"Romania","ROU",2020-12-03,492211,11876,7661,211,19414458,"RO"
"Romania","ROU",2020-12-04,500273,12052,8062,176,19414458,"RO"
"Romania","ROU",2020-12-05,508345,12186,8072,134,19414458,"RO"
"Romania","ROU",2020-12-06,513576,12320,5231,134,19414458,"RO"
"Romania","ROU",2020-12-07,517236,12447,3660,127,19414458,"RO"
"Romania","ROU",2020-12-08,524675,12660,7439,213,19414458,"RO"
"Romania","ROU",2020-12-09,532040,12821,7365,161,19414458,"RO"
"Romania","ROU",2020-12-10,539107,12948,7067,127,19414458,"RO"
"Romania","ROU",2020-12-11,545567,13116,6460,168,19414458,"RO"
"Romania","ROU",2020-12-12,551900,13264,6333,148,19414458,"RO"
"Romania","ROU",2020-12-13,556335,13385,4435,121,19414458,"RO"
"Romania","ROU",2020-12-14,559587,13494,3252,109,19414458,"RO"
"Romania","ROU",2020-12-15,565758,13698,6171,204,19414458,"RO"
"Romania","ROU",2020-12-16,571749,13862,5991,164,19414458,"RO"
"Romania","ROU",2020-12-17,577446,13969,5697,107,19414458,"RO"
