"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Czech Republic","CZE",2020-01-01,NA,NA,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-02,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-03,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-04,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-05,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-06,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-07,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-08,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-09,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-10,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-11,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-12,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-13,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-14,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-15,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-16,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-17,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-18,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-19,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-20,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-21,NA,NA,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-22,0,0,NA,NA,10649800,"CZ"
"Czech Republic","CZE",2020-01-23,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-24,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-25,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-26,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-27,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-28,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-29,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-30,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-01-31,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-01,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-02,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-03,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-04,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-05,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-06,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-07,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-08,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-09,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-10,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-11,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-12,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-13,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-14,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-15,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-16,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-17,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-18,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-19,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-20,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-21,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-22,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-23,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-24,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-25,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-26,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-27,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-28,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-02-29,0,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-01,3,0,3,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-02,3,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-03,5,0,2,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-04,8,0,3,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-05,12,0,4,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-06,18,0,6,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-07,19,0,1,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-08,31,0,12,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-09,31,0,0,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-10,41,0,10,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-11,91,0,50,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-12,94,0,3,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-13,141,0,47,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-14,189,0,48,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-15,253,0,64,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-16,298,0,45,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-17,396,0,98,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-18,464,0,68,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-19,694,0,230,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-20,833,0,139,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-21,995,0,162,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-22,1120,1,125,1,10649800,"CZ"
"Czech Republic","CZE",2020-03-23,1236,1,116,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-24,1394,3,158,2,10649800,"CZ"
"Czech Republic","CZE",2020-03-25,1654,6,260,3,10649800,"CZ"
"Czech Republic","CZE",2020-03-26,1925,9,271,3,10649800,"CZ"
"Czech Republic","CZE",2020-03-27,2279,9,354,0,10649800,"CZ"
"Czech Republic","CZE",2020-03-28,2631,11,352,2,10649800,"CZ"
"Czech Republic","CZE",2020-03-29,2817,16,186,5,10649800,"CZ"
"Czech Republic","CZE",2020-03-30,3001,23,184,7,10649800,"CZ"
"Czech Republic","CZE",2020-03-31,3308,31,307,8,10649800,"CZ"
"Czech Republic","CZE",2020-04-01,3508,39,200,8,10649800,"CZ"
"Czech Republic","CZE",2020-04-02,3858,44,350,5,10649800,"CZ"
"Czech Republic","CZE",2020-04-03,4091,53,233,9,10649800,"CZ"
"Czech Republic","CZE",2020-04-04,4472,59,381,6,10649800,"CZ"
"Czech Republic","CZE",2020-04-05,4587,67,115,8,10649800,"CZ"
"Czech Republic","CZE",2020-04-06,4822,78,235,11,10649800,"CZ"
"Czech Republic","CZE",2020-04-07,5017,88,195,10,10649800,"CZ"
"Czech Republic","CZE",2020-04-08,5312,99,295,11,10649800,"CZ"
"Czech Republic","CZE",2020-04-09,5569,112,257,13,10649800,"CZ"
"Czech Republic","CZE",2020-04-10,5732,119,163,7,10649800,"CZ"
"Czech Republic","CZE",2020-04-11,5831,129,99,10,10649800,"CZ"
"Czech Republic","CZE",2020-04-12,5991,138,160,9,10649800,"CZ"
"Czech Republic","CZE",2020-04-13,6059,143,68,5,10649800,"CZ"
"Czech Republic","CZE",2020-04-14,6111,161,52,18,10649800,"CZ"
"Czech Republic","CZE",2020-04-15,6216,166,105,5,10649800,"CZ"
"Czech Republic","CZE",2020-04-16,6433,169,217,3,10649800,"CZ"
"Czech Republic","CZE",2020-04-17,6549,173,116,4,10649800,"CZ"
"Czech Republic","CZE",2020-04-18,6606,181,57,8,10649800,"CZ"
"Czech Republic","CZE",2020-04-19,6746,186,140,5,10649800,"CZ"
"Czech Republic","CZE",2020-04-20,6900,194,154,8,10649800,"CZ"
"Czech Republic","CZE",2020-04-21,7033,201,133,7,10649800,"CZ"
"Czech Republic","CZE",2020-04-22,7132,208,99,7,10649800,"CZ"
"Czech Republic","CZE",2020-04-23,7187,210,55,2,10649800,"CZ"
"Czech Republic","CZE",2020-04-24,7273,214,86,4,10649800,"CZ"
"Czech Republic","CZE",2020-04-25,7352,218,79,4,10649800,"CZ"
"Czech Republic","CZE",2020-04-26,7404,220,52,2,10649800,"CZ"
"Czech Republic","CZE",2020-04-27,7445,223,41,3,10649800,"CZ"
"Czech Republic","CZE",2020-04-28,7504,227,59,4,10649800,"CZ"
"Czech Republic","CZE",2020-04-29,7579,227,75,0,10649800,"CZ"
"Czech Republic","CZE",2020-04-30,7682,236,103,9,10649800,"CZ"
"Czech Republic","CZE",2020-05-01,7737,240,55,4,10649800,"CZ"
"Czech Republic","CZE",2020-05-02,7755,245,18,5,10649800,"CZ"
"Czech Republic","CZE",2020-05-03,7781,248,26,3,10649800,"CZ"
"Czech Republic","CZE",2020-05-04,7819,252,38,4,10649800,"CZ"
"Czech Republic","CZE",2020-05-05,7896,257,77,5,10649800,"CZ"
"Czech Republic","CZE",2020-05-06,7974,262,78,5,10649800,"CZ"
"Czech Republic","CZE",2020-05-07,8031,270,57,8,10649800,"CZ"
"Czech Republic","CZE",2020-05-08,8077,273,46,3,10649800,"CZ"
"Czech Republic","CZE",2020-05-09,8095,276,18,3,10649800,"CZ"
"Czech Republic","CZE",2020-05-10,8123,280,28,4,10649800,"CZ"
"Czech Republic","CZE",2020-05-11,8176,282,53,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-12,8221,283,45,1,10649800,"CZ"
"Czech Republic","CZE",2020-05-13,8269,290,48,7,10649800,"CZ"
"Czech Republic","CZE",2020-05-14,8351,293,82,3,10649800,"CZ"
"Czech Republic","CZE",2020-05-15,8406,295,55,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-16,8455,296,49,1,10649800,"CZ"
"Czech Republic","CZE",2020-05-17,8475,298,20,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-18,8586,297,111,-1,10649800,"CZ"
"Czech Republic","CZE",2020-05-19,8647,302,61,5,10649800,"CZ"
"Czech Republic","CZE",2020-05-20,8721,304,74,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-21,8754,306,33,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-22,8813,312,59,6,10649800,"CZ"
"Czech Republic","CZE",2020-05-23,8890,314,77,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-24,8955,315,65,1,10649800,"CZ"
"Czech Republic","CZE",2020-05-25,9002,317,47,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-26,9050,317,48,0,10649800,"CZ"
"Czech Republic","CZE",2020-05-27,9086,317,36,0,10649800,"CZ"
"Czech Republic","CZE",2020-05-28,9140,319,54,2,10649800,"CZ"
"Czech Republic","CZE",2020-05-29,9196,319,56,0,10649800,"CZ"
"Czech Republic","CZE",2020-05-30,9230,319,34,0,10649800,"CZ"
"Czech Republic","CZE",2020-05-31,9268,320,38,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-01,9302,321,34,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-02,9364,323,62,2,10649800,"CZ"
"Czech Republic","CZE",2020-06-03,9438,325,74,2,10649800,"CZ"
"Czech Republic","CZE",2020-06-04,9494,326,56,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-05,9529,327,35,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-06,9567,327,38,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-07,9628,327,61,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-08,9697,328,69,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-09,9751,328,54,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-10,9824,330,73,2,10649800,"CZ"
"Czech Republic","CZE",2020-06-11,9855,328,31,-2,10649800,"CZ"
"Czech Republic","CZE",2020-06-12,9938,329,83,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-13,9991,328,53,-1,10649800,"CZ"
"Czech Republic","CZE",2020-06-14,10024,329,33,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-15,10064,330,40,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-16,10111,331,47,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-17,10162,333,51,2,10649800,"CZ"
"Czech Republic","CZE",2020-06-18,10280,334,118,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-19,10406,335,126,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-20,10448,336,42,1,10649800,"CZ"
"Czech Republic","CZE",2020-06-21,10498,336,50,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-22,10523,336,25,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-23,10650,339,127,3,10649800,"CZ"
"Czech Republic","CZE",2020-06-24,10777,343,127,4,10649800,"CZ"
"Czech Republic","CZE",2020-06-25,10870,345,93,2,10649800,"CZ"
"Czech Republic","CZE",2020-06-26,11038,349,168,4,10649800,"CZ"
"Czech Republic","CZE",2020-06-27,11298,349,260,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-28,11603,348,305,-1,10649800,"CZ"
"Czech Republic","CZE",2020-06-29,11805,348,202,0,10649800,"CZ"
"Czech Republic","CZE",2020-06-30,11954,349,149,1,10649800,"CZ"
"Czech Republic","CZE",2020-07-01,12046,349,92,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-02,12178,353,132,4,10649800,"CZ"
"Czech Republic","CZE",2020-07-03,12319,353,141,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-04,12440,351,121,-2,10649800,"CZ"
"Czech Republic","CZE",2020-07-05,12515,348,75,-3,10649800,"CZ"
"Czech Republic","CZE",2020-07-06,12566,350,51,2,10649800,"CZ"
"Czech Republic","CZE",2020-07-07,12685,351,119,1,10649800,"CZ"
"Czech Republic","CZE",2020-07-08,12814,351,129,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-09,12919,352,105,1,10649800,"CZ"
"Czech Republic","CZE",2020-07-10,13001,352,82,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-11,13115,352,114,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-12,13174,352,59,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-13,13238,353,64,1,10649800,"CZ"
"Czech Republic","CZE",2020-07-14,13341,355,103,2,10649800,"CZ"
"Czech Republic","CZE",2020-07-15,13475,355,134,0,10649800,"CZ"
"Czech Republic","CZE",2020-07-16,13612,355,137,0,10649800,"CZ"
