"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Venezuela","VEN",2020-04-13,189,9,8,0,28515829,"VE"
"Venezuela","VEN",2020-04-14,189,9,0,0,28515829,"VE"
"Venezuela","VEN",2020-04-15,197,9,8,0,28515829,"VE"
"Venezuela","VEN",2020-04-16,204,9,7,0,28515829,"VE"
"Venezuela","VEN",2020-04-17,204,9,0,0,28515829,"VE"
"Venezuela","VEN",2020-04-18,227,9,23,0,28515829,"VE"
"Venezuela","VEN",2020-04-19,256,9,29,0,28515829,"VE"
"Venezuela","VEN",2020-04-20,256,9,0,0,28515829,"VE"
"Venezuela","VEN",2020-04-21,285,10,29,1,28515829,"VE"
"Venezuela","VEN",2020-04-22,288,10,3,0,28515829,"VE"
"Venezuela","VEN",2020-04-23,311,10,23,0,28515829,"VE"
"Venezuela","VEN",2020-04-24,318,10,7,0,28515829,"VE"
"Venezuela","VEN",2020-04-25,323,10,5,0,28515829,"VE"
"Venezuela","VEN",2020-04-26,325,10,2,0,28515829,"VE"
"Venezuela","VEN",2020-04-27,329,10,4,0,28515829,"VE"
"Venezuela","VEN",2020-04-28,329,10,0,0,28515829,"VE"
"Venezuela","VEN",2020-04-29,331,10,2,0,28515829,"VE"
"Venezuela","VEN",2020-04-30,333,16,2,6,28515829,"VE"
"Venezuela","VEN",2020-05-01,335,10,2,-6,28515829,"VE"
"Venezuela","VEN",2020-05-02,345,10,10,0,28515829,"VE"
"Venezuela","VEN",2020-05-03,357,10,12,0,28515829,"VE"
"Venezuela","VEN",2020-05-04,357,10,0,0,28515829,"VE"
"Venezuela","VEN",2020-05-05,361,10,4,0,28515829,"VE"
"Venezuela","VEN",2020-05-06,379,10,18,0,28515829,"VE"
"Venezuela","VEN",2020-05-07,381,10,2,0,28515829,"VE"
"Venezuela","VEN",2020-05-08,388,10,7,0,28515829,"VE"
"Venezuela","VEN",2020-05-09,402,10,14,0,28515829,"VE"
"Venezuela","VEN",2020-05-10,414,10,12,0,28515829,"VE"
"Venezuela","VEN",2020-05-11,422,10,8,0,28515829,"VE"
"Venezuela","VEN",2020-05-12,423,10,1,0,28515829,"VE"
"Venezuela","VEN",2020-05-13,423,10,0,0,28515829,"VE"
"Venezuela","VEN",2020-05-14,455,10,32,0,28515829,"VE"
"Venezuela","VEN",2020-05-15,459,10,4,0,28515829,"VE"
"Venezuela","VEN",2020-05-16,504,10,45,0,28515829,"VE"
"Venezuela","VEN",2020-05-17,541,10,37,0,28515829,"VE"
"Venezuela","VEN",2020-05-18,618,10,77,0,28515829,"VE"
"Venezuela","VEN",2020-05-19,749,10,131,0,28515829,"VE"
"Venezuela","VEN",2020-05-20,824,10,75,0,28515829,"VE"
"Venezuela","VEN",2020-05-21,882,10,58,0,28515829,"VE"
"Venezuela","VEN",2020-05-22,944,10,62,0,28515829,"VE"
"Venezuela","VEN",2020-05-23,1010,10,66,0,28515829,"VE"
"Venezuela","VEN",2020-05-24,1121,10,111,0,28515829,"VE"
"Venezuela","VEN",2020-05-25,1177,10,56,0,28515829,"VE"
"Venezuela","VEN",2020-05-26,1211,11,34,1,28515829,"VE"
"Venezuela","VEN",2020-05-27,1245,11,34,0,28515829,"VE"
"Venezuela","VEN",2020-05-28,1325,11,80,0,28515829,"VE"
"Venezuela","VEN",2020-05-29,1370,14,45,3,28515829,"VE"
"Venezuela","VEN",2020-05-30,1459,14,89,0,28515829,"VE"
"Venezuela","VEN",2020-05-31,1510,14,51,0,28515829,"VE"
"Venezuela","VEN",2020-06-01,1662,17,152,3,28515829,"VE"
"Venezuela","VEN",2020-06-02,1819,18,157,1,28515829,"VE"
"Venezuela","VEN",2020-06-03,1952,20,133,2,28515829,"VE"
"Venezuela","VEN",2020-06-04,2087,20,135,0,28515829,"VE"
"Venezuela","VEN",2020-06-05,2145,20,58,0,28515829,"VE"
"Venezuela","VEN",2020-06-06,2316,22,171,2,28515829,"VE"
"Venezuela","VEN",2020-06-07,2377,22,61,0,28515829,"VE"
"Venezuela","VEN",2020-06-08,2473,22,96,0,28515829,"VE"
"Venezuela","VEN",2020-06-09,2632,23,159,1,28515829,"VE"
"Venezuela","VEN",2020-06-10,2738,23,106,0,28515829,"VE"
"Venezuela","VEN",2020-06-11,2814,23,76,0,28515829,"VE"
"Venezuela","VEN",2020-06-12,2879,23,65,0,28515829,"VE"
"Venezuela","VEN",2020-06-13,2904,24,25,1,28515829,"VE"
"Venezuela","VEN",2020-06-14,2978,25,74,1,28515829,"VE"
"Venezuela","VEN",2020-06-15,3062,26,84,1,28515829,"VE"
"Venezuela","VEN",2020-06-16,3150,27,88,1,28515829,"VE"
"Venezuela","VEN",2020-06-17,3386,28,236,1,28515829,"VE"
"Venezuela","VEN",2020-06-18,3483,28,97,0,28515829,"VE"
"Venezuela","VEN",2020-06-19,3591,30,108,2,28515829,"VE"
"Venezuela","VEN",2020-06-20,3789,33,198,3,28515829,"VE"
"Venezuela","VEN",2020-06-21,3917,33,128,0,28515829,"VE"
"Venezuela","VEN",2020-06-22,4048,35,131,2,28515829,"VE"
"Venezuela","VEN",2020-06-23,4187,35,139,0,28515829,"VE"
"Venezuela","VEN",2020-06-24,4366,38,179,3,28515829,"VE"
"Venezuela","VEN",2020-06-25,4563,39,197,1,28515829,"VE"
"Venezuela","VEN",2020-06-26,4779,41,216,2,28515829,"VE"
"Venezuela","VEN",2020-06-27,5130,42,351,1,28515829,"VE"
"Venezuela","VEN",2020-06-28,5297,44,167,2,28515829,"VE"
"Venezuela","VEN",2020-06-29,5530,48,233,4,28515829,"VE"
"Venezuela","VEN",2020-06-30,5832,51,302,3,28515829,"VE"
"Venezuela","VEN",2020-07-01,6062,54,230,3,28515829,"VE"
"Venezuela","VEN",2020-07-02,6273,57,211,3,28515829,"VE"
"Venezuela","VEN",2020-07-03,6537,59,264,2,28515829,"VE"
"Venezuela","VEN",2020-07-04,6750,62,213,3,28515829,"VE"
"Venezuela","VEN",2020-07-05,7169,65,419,3,28515829,"VE"
"Venezuela","VEN",2020-07-06,7411,68,242,3,28515829,"VE"
"Venezuela","VEN",2020-07-07,7693,71,282,3,28515829,"VE"
"Venezuela","VEN",2020-07-08,8008,75,315,4,28515829,"VE"
"Venezuela","VEN",2020-07-09,8372,80,364,5,28515829,"VE"
"Venezuela","VEN",2020-07-10,8803,83,431,3,28515829,"VE"
"Venezuela","VEN",2020-07-11,9178,85,375,2,28515829,"VE"
"Venezuela","VEN",2020-07-12,9465,89,287,4,28515829,"VE"
"Venezuela","VEN",2020-07-13,9707,93,242,4,28515829,"VE"
"Venezuela","VEN",2020-07-14,10010,96,303,3,28515829,"VE"
"Venezuela","VEN",2020-07-15,10428,100,418,4,28515829,"VE"
"Venezuela","VEN",2020-07-16,10854,104,426,4,28515829,"VE"
"Venezuela","VEN",2020-07-17,11191,107,337,3,28515829,"VE"
"Venezuela","VEN",2020-07-18,11483,110,292,3,28515829,"VE"
"Venezuela","VEN",2020-07-19,11891,112,408,2,28515829,"VE"
"Venezuela","VEN",2020-07-20,12334,116,443,4,28515829,"VE"
"Venezuela","VEN",2020-07-21,12774,120,440,4,28515829,"VE"
"Venezuela","VEN",2020-07-22,13164,124,390,4,28515829,"VE"
"Venezuela","VEN",2020-07-23,13613,129,449,5,28515829,"VE"
"Venezuela","VEN",2020-07-24,14263,134,650,5,28515829,"VE"
"Venezuela","VEN",2020-07-25,14929,138,666,4,28515829,"VE"
"Venezuela","VEN",2020-07-26,15463,142,534,4,28515829,"VE"
"Venezuela","VEN",2020-07-27,15988,146,525,4,28515829,"VE"
"Venezuela","VEN",2020-07-28,16571,151,583,5,28515829,"VE"
"Venezuela","VEN",2020-07-29,17158,156,587,5,28515829,"VE"
"Venezuela","VEN",2020-07-30,17859,158,701,2,28515829,"VE"
"Venezuela","VEN",2020-07-31,18574,164,715,6,28515829,"VE"
"Venezuela","VEN",2020-08-01,19443,169,869,5,28515829,"VE"
"Venezuela","VEN",2020-08-02,20206,174,763,5,28515829,"VE"
"Venezuela","VEN",2020-08-03,20754,180,548,6,28515829,"VE"
"Venezuela","VEN",2020-08-04,21438,187,684,7,28515829,"VE"
"Venezuela","VEN",2020-08-05,22299,195,861,8,28515829,"VE"
"Venezuela","VEN",2020-08-06,23280,202,981,7,28515829,"VE"
"Venezuela","VEN",2020-08-07,24166,208,886,6,28515829,"VE"
"Venezuela","VEN",2020-08-08,24961,215,795,7,28515829,"VE"
"Venezuela","VEN",2020-08-09,25805,223,844,8,28515829,"VE"
"Venezuela","VEN",2020-08-10,26800,229,995,6,28515829,"VE"
"Venezuela","VEN",2020-08-11,27938,238,1138,9,28515829,"VE"
"Venezuela","VEN",2020-08-12,29088,247,1150,9,28515829,"VE"
"Venezuela","VEN",2020-08-13,30369,259,1281,12,28515829,"VE"
"Venezuela","VEN",2020-08-14,31381,266,1012,7,28515829,"VE"
"Venezuela","VEN",2020-08-15,32607,276,1226,10,28515829,"VE"
"Venezuela","VEN",2020-08-16,33755,281,1148,5,28515829,"VE"
"Venezuela","VEN",2020-08-17,34802,288,1047,7,28515829,"VE"
"Venezuela","VEN",2020-08-18,35697,297,895,9,28515829,"VE"
"Venezuela","VEN",2020-08-19,36868,303,1171,6,28515829,"VE"
"Venezuela","VEN",2020-08-20,37567,311,699,8,28515829,"VE"
"Venezuela","VEN",2020-08-21,38219,317,652,6,28515829,"VE"
"Venezuela","VEN",2020-08-22,38957,323,738,6,28515829,"VE"
"Venezuela","VEN",2020-08-23,39564,329,607,6,28515829,"VE"
"Venezuela","VEN",2020-08-24,40338,337,774,8,28515829,"VE"
"Venezuela","VEN",2020-08-25,41158,343,820,6,28515829,"VE"
"Venezuela","VEN",2020-08-26,41965,351,807,8,28515829,"VE"
"Venezuela","VEN",2020-08-27,42898,358,933,7,28515829,"VE"
"Venezuela","VEN",2020-08-28,43879,366,981,8,28515829,"VE"
"Venezuela","VEN",2020-08-29,44946,375,1067,9,28515829,"VE"
"Venezuela","VEN",2020-08-30,45868,381,922,6,28515829,"VE"
"Venezuela","VEN",2020-08-31,46728,386,860,5,28515829,"VE"
"Venezuela","VEN",2020-09-01,47756,391,1028,5,28515829,"VE"
"Venezuela","VEN",2020-09-02,48883,398,1127,7,28515829,"VE"
"Venezuela","VEN",2020-09-03,49877,402,994,4,28515829,"VE"
"Venezuela","VEN",2020-09-04,50973,412,1096,10,28515829,"VE"
"Venezuela","VEN",2020-09-05,52165,420,1192,8,28515829,"VE"
"Venezuela","VEN",2020-09-06,53289,428,1124,8,28515829,"VE"
"Venezuela","VEN",2020-09-07,54350,436,1061,8,28515829,"VE"
"Venezuela","VEN",2020-09-08,55563,444,1213,8,28515829,"VE"
"Venezuela","VEN",2020-09-09,56751,452,1188,8,28515829,"VE"
"Venezuela","VEN",2020-09-10,57823,460,1072,8,28515829,"VE"
"Venezuela","VEN",2020-09-11,58663,468,840,8,28515829,"VE"
"Venezuela","VEN",2020-09-12,59630,477,967,9,28515829,"VE"
"Venezuela","VEN",2020-09-13,60540,485,910,8,28515829,"VE"
"Venezuela","VEN",2020-09-14,61569,494,1029,9,28515829,"VE"
"Venezuela","VEN",2020-09-15,62655,502,1086,8,28515829,"VE"
"Venezuela","VEN",2020-09-16,63416,511,761,9,28515829,"VE"
"Venezuela","VEN",2020-09-17,64284,520,868,9,28515829,"VE"
"Venezuela","VEN",2020-09-18,65174,530,890,10,28515829,"VE"
"Venezuela","VEN",2020-09-19,65949,539,775,9,28515829,"VE"
"Venezuela","VEN",2020-09-20,66656,547,707,8,28515829,"VE"
"Venezuela","VEN",2020-09-21,67443,555,787,8,28515829,"VE"
"Venezuela","VEN",2020-09-22,68453,564,1010,9,28515829,"VE"
"Venezuela","VEN",2020-09-23,69439,574,986,10,28515829,"VE"
"Venezuela","VEN",2020-09-24,70406,581,967,7,28515829,"VE"
"Venezuela","VEN",2020-09-25,71273,591,867,10,28515829,"VE"
"Venezuela","VEN",2020-09-26,71940,600,667,9,28515829,"VE"
"Venezuela","VEN",2020-09-27,72691,606,751,6,28515829,"VE"
"Venezuela","VEN",2020-09-28,73528,614,837,8,28515829,"VE"
"Venezuela","VEN",2020-09-29,74363,621,835,7,28515829,"VE"
"Venezuela","VEN",2020-09-30,75122,628,759,7,28515829,"VE"
"Venezuela","VEN",2020-10-01,76029,635,907,7,28515829,"VE"
"Venezuela","VEN",2020-10-02,76820,643,791,8,28515829,"VE"
"Venezuela","VEN",2020-10-03,77646,649,826,6,28515829,"VE"
"Venezuela","VEN",2020-10-04,78434,653,788,4,28515829,"VE"
"Venezuela","VEN",2020-10-05,79117,658,683,5,28515829,"VE"
"Venezuela","VEN",2020-10-06,79796,665,679,7,28515829,"VE"
"Venezuela","VEN",2020-10-07,80404,671,608,6,28515829,"VE"
"Venezuela","VEN",2020-10-08,81019,678,615,7,28515829,"VE"
"Venezuela","VEN",2020-10-09,81696,684,677,6,28515829,"VE"
"Venezuela","VEN",2020-10-10,82453,691,757,7,28515829,"VE"
"Venezuela","VEN",2020-10-11,83137,697,684,6,28515829,"VE"
"Venezuela","VEN",2020-10-12,83756,704,619,7,28515829,"VE"
"Venezuela","VEN",2020-10-13,84391,710,635,6,28515829,"VE"
"Venezuela","VEN",2020-10-14,85005,714,614,4,28515829,"VE"
"Venezuela","VEN",2020-10-15,85469,720,464,6,28515829,"VE"
"Venezuela","VEN",2020-10-16,85758,725,289,5,28515829,"VE"
"Venezuela","VEN",2020-10-17,86289,731,531,6,28515829,"VE"
"Venezuela","VEN",2020-10-18,86636,736,347,5,28515829,"VE"
"Venezuela","VEN",2020-10-19,86636,736,0,0,28515829,"VE"
"Venezuela","VEN",2020-10-20,87644,747,1008,11,28515829,"VE"
"Venezuela","VEN",2020-10-21,88035,753,391,6,28515829,"VE"
"Venezuela","VEN",2020-10-22,88416,759,381,6,28515829,"VE"
"Venezuela","VEN",2020-10-23,88718,764,302,5,28515829,"VE"
"Venezuela","VEN",2020-10-24,89142,770,424,6,28515829,"VE"
"Venezuela","VEN",2020-10-25,89565,773,423,3,28515829,"VE"
"Venezuela","VEN",2020-10-26,90047,777,482,4,28515829,"VE"
"Venezuela","VEN",2020-10-27,90400,780,353,3,28515829,"VE"
"Venezuela","VEN",2020-10-28,90876,784,476,4,28515829,"VE"
"Venezuela","VEN",2020-10-29,91280,789,404,5,28515829,"VE"
"Venezuela","VEN",2020-10-30,91589,793,309,4,28515829,"VE"
"Venezuela","VEN",2020-10-31,92013,798,424,5,28515829,"VE"
"Venezuela","VEN",2020-11-01,92325,801,312,3,28515829,"VE"
"Venezuela","VEN",2020-11-02,92705,806,380,5,28515829,"VE"
"Venezuela","VEN",2020-11-03,93100,810,395,4,28515829,"VE"
"Venezuela","VEN",2020-11-04,93480,814,380,4,28515829,"VE"
"Venezuela","VEN",2020-11-05,93921,819,441,5,28515829,"VE"
"Venezuela","VEN",2020-11-06,94305,821,384,2,28515829,"VE"
"Venezuela","VEN",2020-11-07,94698,824,393,3,28515829,"VE"
"Venezuela","VEN",2020-11-08,94883,826,185,2,28515829,"VE"
"Venezuela","VEN",2020-11-09,95149,830,266,4,28515829,"VE"
"Venezuela","VEN",2020-11-10,95445,834,296,4,28515829,"VE"
"Venezuela","VEN",2020-11-11,95750,838,305,4,28515829,"VE"
"Venezuela","VEN",2020-11-12,96140,841,390,3,28515829,"VE"
"Venezuela","VEN",2020-11-13,96441,844,301,3,28515829,"VE"
"Venezuela","VEN",2020-11-14,96933,848,492,4,28515829,"VE"
"Venezuela","VEN",2020-11-15,97352,851,419,3,28515829,"VE"
"Venezuela","VEN",2020-11-16,97739,855,387,4,28515829,"VE"
"Venezuela","VEN",2020-11-17,98050,858,311,3,28515829,"VE"
"Venezuela","VEN",2020-11-18,98350,860,300,2,28515829,"VE"
"Venezuela","VEN",2020-11-19,98665,863,315,3,28515829,"VE"
"Venezuela","VEN",2020-11-20,99017,866,352,3,28515829,"VE"
"Venezuela","VEN",2020-11-21,99435,869,418,3,28515829,"VE"
"Venezuela","VEN",2020-11-22,99835,871,400,2,28515829,"VE"
"Venezuela","VEN",2020-11-23,100143,873,308,2,28515829,"VE"
"Venezuela","VEN",2020-11-24,100498,876,355,3,28515829,"VE"
"Venezuela","VEN",2020-11-25,100817,880,319,4,28515829,"VE"
"Venezuela","VEN",2020-11-26,101215,884,398,4,28515829,"VE"
"Venezuela","VEN",2020-11-27,101524,888,309,4,28515829,"VE"
"Venezuela","VEN",2020-11-28,101760,892,236,4,28515829,"VE"
"Venezuela","VEN",2020-11-29,102040,894,280,2,28515829,"VE"
"Venezuela","VEN",2020-11-30,102394,897,354,3,28515829,"VE"
"Venezuela","VEN",2020-12-01,102621,901,227,4,28515829,"VE"
"Venezuela","VEN",2020-12-02,103067,905,446,4,28515829,"VE"
"Venezuela","VEN",2020-12-03,103548,909,481,4,28515829,"VE"
"Venezuela","VEN",2020-12-04,103877,913,329,4,28515829,"VE"
"Venezuela","VEN",2020-12-05,104177,916,300,3,28515829,"VE"
"Venezuela","VEN",2020-12-06,104442,919,265,3,28515829,"VE"
"Venezuela","VEN",2020-12-07,104904,924,462,5,28515829,"VE"
"Venezuela","VEN",2020-12-08,105384,928,480,4,28515829,"VE"
"Venezuela","VEN",2020-12-09,105852,933,468,5,28515829,"VE"
"Venezuela","VEN",2020-12-10,106280,938,428,5,28515829,"VE"
"Venezuela","VEN",2020-12-11,106715,944,435,6,28515829,"VE"
"Venezuela","VEN",2020-12-12,107177,949,462,5,28515829,"VE"
"Venezuela","VEN",2020-12-13,107786,954,609,5,28515829,"VE"
"Venezuela","VEN",2020-12-14,108125,960,339,6,28515829,"VE"
"Venezuela","VEN",2020-12-15,108480,965,355,5,28515829,"VE"
"Venezuela","VEN",2020-12-16,108717,970,237,5,28515829,"VE"
"Venezuela","VEN",2020-12-17,109081,975,364,5,28515829,"VE"
"Venezuela","VEN",2020-12-18,109395,979,314,4,28515829,"VE"
"Venezuela","VEN",2020-12-19,109781,984,386,5,28515829,"VE"
"Venezuela","VEN",2020-12-20,110075,988,294,4,28515829,"VE"
"Venezuela","VEN",2020-12-21,110513,993,438,5,28515829,"VE"
"Venezuela","VEN",2020-12-22,110828,997,315,4,28515829,"VE"
"Venezuela","VEN",2020-12-23,111024,1002,196,5,28515829,"VE"
"Venezuela","VEN",2020-12-24,111245,1006,221,4,28515829,"VE"
"Venezuela","VEN",2020-12-25,111603,1010,358,4,28515829,"VE"
"Venezuela","VEN",2020-12-26,111951,1013,348,3,28515829,"VE"
"Venezuela","VEN",2020-12-27,112316,1014,365,1,28515829,"VE"
"Venezuela","VEN",2020-12-28,112636,1018,320,4,28515829,"VE"
"Venezuela","VEN",2020-12-29,112861,1021,225,3,28515829,"VE"
"Venezuela","VEN",2020-12-30,113121,1025,260,4,28515829,"VE"
"Venezuela","VEN",2020-12-31,113558,1028,437,3,28515829,"VE"
"Venezuela","VEN",2021-01-01,113884,1030,326,2,28515829,"VE"
"Venezuela","VEN",2021-01-02,114083,1032,199,2,28515829,"VE"
"Venezuela","VEN",2021-01-03,114230,1034,147,2,28515829,"VE"
"Venezuela","VEN",2021-01-04,114407,1038,177,4,28515829,"VE"
"Venezuela","VEN",2021-01-05,114662,1042,255,4,28515829,"VE"
"Venezuela","VEN",2021-01-06,114908,1047,246,5,28515829,"VE"
"Venezuela","VEN",2021-01-07,115322,1052,414,5,28515829,"VE"
"Venezuela","VEN",2021-01-08,115667,1056,345,4,28515829,"VE"
"Venezuela","VEN",2021-01-09,116172,1061,505,5,28515829,"VE"
"Venezuela","VEN",2021-01-10,116610,1061,438,0,28515829,"VE"
"Venezuela","VEN",2021-01-11,116983,1073,373,12,28515829,"VE"
"Venezuela","VEN",2021-01-12,117299,1078,316,5,28515829,"VE"
"Venezuela","VEN",2021-01-13,117811,1084,512,6,28515829,"VE"
"Venezuela","VEN",2021-01-14,118415,1090,604,6,28515829,"VE"
"Venezuela","VEN",2021-01-15,118856,1095,441,5,28515829,"VE"
"Venezuela","VEN",2021-01-16,119306,1101,450,6,28515829,"VE"
"Venezuela","VEN",2021-01-17,119803,1106,497,5,28515829,"VE"
"Venezuela","VEN",2021-01-18,120444,1112,641,6,28515829,"VE"
"Venezuela","VEN",2021-01-19,121117,1116,673,4,28515829,"VE"
"Venezuela","VEN",2021-01-20,121691,1122,574,6,28515829,"VE"
