"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Yemen","YEM",2020-01-01,NA,NA,0,0,29161922,"YE"
"Yemen","YEM",2020-01-02,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-03,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-04,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-05,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-06,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-07,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-08,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-09,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-10,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-11,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-12,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-13,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-14,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-15,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-16,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-17,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-18,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-19,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-20,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-21,NA,NA,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-22,0,0,NA,NA,29161922,"YE"
"Yemen","YEM",2020-01-23,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-24,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-25,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-26,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-27,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-28,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-29,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-30,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-01-31,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-01,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-02,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-03,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-04,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-05,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-06,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-07,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-08,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-09,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-10,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-11,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-12,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-13,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-14,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-15,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-16,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-17,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-18,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-19,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-20,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-21,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-22,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-23,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-24,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-25,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-26,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-27,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-28,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-02-29,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-01,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-02,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-03,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-04,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-05,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-06,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-07,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-08,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-09,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-10,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-11,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-12,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-13,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-14,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-15,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-16,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-17,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-18,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-19,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-20,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-21,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-22,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-23,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-24,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-25,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-26,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-27,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-28,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-29,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-30,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-03-31,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-01,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-02,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-03,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-04,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-05,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-06,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-07,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-08,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-09,0,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-10,1,0,1,0,29161922,"YE"
"Yemen","YEM",2020-04-11,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-12,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-13,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-14,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-15,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-16,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-17,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-18,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-19,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-20,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-21,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-22,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-23,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-24,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-25,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-26,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-27,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-28,1,0,0,0,29161922,"YE"
"Yemen","YEM",2020-04-29,6,0,5,0,29161922,"YE"
"Yemen","YEM",2020-04-30,6,2,0,2,29161922,"YE"
"Yemen","YEM",2020-05-01,7,2,1,0,29161922,"YE"
"Yemen","YEM",2020-05-02,10,2,3,0,29161922,"YE"
"Yemen","YEM",2020-05-03,10,2,0,0,29161922,"YE"
"Yemen","YEM",2020-05-04,12,2,2,0,29161922,"YE"
"Yemen","YEM",2020-05-05,21,3,9,1,29161922,"YE"
"Yemen","YEM",2020-05-06,25,5,4,2,29161922,"YE"
"Yemen","YEM",2020-05-07,25,5,0,0,29161922,"YE"
"Yemen","YEM",2020-05-08,34,5,9,0,29161922,"YE"
"Yemen","YEM",2020-05-09,34,7,0,2,29161922,"YE"
"Yemen","YEM",2020-05-10,51,8,17,1,29161922,"YE"
"Yemen","YEM",2020-05-11,56,9,5,1,29161922,"YE"
"Yemen","YEM",2020-05-12,65,10,9,1,29161922,"YE"
"Yemen","YEM",2020-05-13,70,12,5,2,29161922,"YE"
"Yemen","YEM",2020-05-14,85,12,15,0,29161922,"YE"
"Yemen","YEM",2020-05-15,106,15,21,3,29161922,"YE"
"Yemen","YEM",2020-05-16,122,18,16,3,29161922,"YE"
"Yemen","YEM",2020-05-17,128,20,6,2,29161922,"YE"
"Yemen","YEM",2020-05-18,130,20,2,0,29161922,"YE"
"Yemen","YEM",2020-05-19,167,28,37,8,29161922,"YE"
"Yemen","YEM",2020-05-20,180,29,13,1,29161922,"YE"
"Yemen","YEM",2020-05-21,193,33,13,4,29161922,"YE"
"Yemen","YEM",2020-05-22,205,33,12,0,29161922,"YE"
"Yemen","YEM",2020-05-23,212,39,7,6,29161922,"YE"
"Yemen","YEM",2020-05-24,222,42,10,3,29161922,"YE"
"Yemen","YEM",2020-05-25,233,44,11,2,29161922,"YE"
"Yemen","YEM",2020-05-26,249,49,16,5,29161922,"YE"
"Yemen","YEM",2020-05-27,255,53,6,4,29161922,"YE"
"Yemen","YEM",2020-05-28,278,57,23,4,29161922,"YE"
"Yemen","YEM",2020-05-29,283,65,5,8,29161922,"YE"
"Yemen","YEM",2020-05-30,310,77,27,12,29161922,"YE"
"Yemen","YEM",2020-05-31,323,80,13,3,29161922,"YE"
"Yemen","YEM",2020-06-01,354,84,31,4,29161922,"YE"
"Yemen","YEM",2020-06-02,399,87,45,3,29161922,"YE"
"Yemen","YEM",2020-06-03,419,95,20,8,29161922,"YE"
"Yemen","YEM",2020-06-04,453,103,34,8,29161922,"YE"
"Yemen","YEM",2020-06-05,469,111,16,8,29161922,"YE"
"Yemen","YEM",2020-06-06,482,111,13,0,29161922,"YE"
"Yemen","YEM",2020-06-07,484,112,2,1,29161922,"YE"
"Yemen","YEM",2020-06-08,496,112,12,0,29161922,"YE"
"Yemen","YEM",2020-06-09,524,127,28,15,29161922,"YE"
"Yemen","YEM",2020-06-10,560,129,36,2,29161922,"YE"
"Yemen","YEM",2020-06-11,591,136,31,7,29161922,"YE"
"Yemen","YEM",2020-06-12,632,139,41,3,29161922,"YE"
"Yemen","YEM",2020-06-13,705,160,73,21,29161922,"YE"
"Yemen","YEM",2020-06-14,728,164,23,4,29161922,"YE"
"Yemen","YEM",2020-06-15,844,208,116,44,29161922,"YE"
"Yemen","YEM",2020-06-16,885,214,41,6,29161922,"YE"
"Yemen","YEM",2020-06-17,902,244,17,30,29161922,"YE"
"Yemen","YEM",2020-06-18,909,248,7,4,29161922,"YE"
"Yemen","YEM",2020-06-19,919,251,10,3,29161922,"YE"
"Yemen","YEM",2020-06-20,922,254,3,3,29161922,"YE"
"Yemen","YEM",2020-06-21,941,256,19,2,29161922,"YE"
"Yemen","YEM",2020-06-22,967,257,26,1,29161922,"YE"
"Yemen","YEM",2020-06-23,992,261,25,4,29161922,"YE"
"Yemen","YEM",2020-06-24,1015,274,23,13,29161922,"YE"
"Yemen","YEM",2020-06-25,1076,288,61,14,29161922,"YE"
"Yemen","YEM",2020-06-26,1089,293,13,5,29161922,"YE"
