"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Bahrain","BHR",2020-01-01,NA,NA,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-02,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-03,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-04,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-05,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-06,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-07,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-08,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-09,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-10,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-11,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-12,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-13,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-14,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-15,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-16,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-17,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-18,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-19,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-20,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-21,NA,NA,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-22,0,0,NA,NA,1641164,"BH"
"Bahrain","BHR",2020-01-23,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-24,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-25,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-26,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-27,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-28,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-29,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-30,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-01-31,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-01,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-02,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-03,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-04,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-05,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-06,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-07,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-08,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-09,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-10,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-11,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-12,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-13,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-14,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-15,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-16,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-17,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-18,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-19,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-20,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-21,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-22,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-23,0,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-24,1,0,1,0,1641164,"BH"
"Bahrain","BHR",2020-02-25,23,0,22,0,1641164,"BH"
"Bahrain","BHR",2020-02-26,33,0,10,0,1641164,"BH"
"Bahrain","BHR",2020-02-27,33,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-02-28,36,0,3,0,1641164,"BH"
"Bahrain","BHR",2020-02-29,41,0,5,0,1641164,"BH"
"Bahrain","BHR",2020-03-01,47,0,6,0,1641164,"BH"
"Bahrain","BHR",2020-03-02,49,0,2,0,1641164,"BH"
"Bahrain","BHR",2020-03-03,49,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-03-04,52,0,3,0,1641164,"BH"
"Bahrain","BHR",2020-03-05,55,0,3,0,1641164,"BH"
"Bahrain","BHR",2020-03-06,60,0,5,0,1641164,"BH"
"Bahrain","BHR",2020-03-07,85,0,25,0,1641164,"BH"
"Bahrain","BHR",2020-03-08,85,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-03-09,95,0,10,0,1641164,"BH"
"Bahrain","BHR",2020-03-10,110,0,15,0,1641164,"BH"
"Bahrain","BHR",2020-03-11,195,0,85,0,1641164,"BH"
"Bahrain","BHR",2020-03-12,195,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-03-13,195,0,0,0,1641164,"BH"
"Bahrain","BHR",2020-03-14,210,0,15,0,1641164,"BH"
"Bahrain","BHR",2020-03-15,214,0,4,0,1641164,"BH"
"Bahrain","BHR",2020-03-16,214,1,0,1,1641164,"BH"
"Bahrain","BHR",2020-03-17,228,1,14,0,1641164,"BH"
"Bahrain","BHR",2020-03-18,256,1,28,0,1641164,"BH"
"Bahrain","BHR",2020-03-19,278,1,22,0,1641164,"BH"
"Bahrain","BHR",2020-03-20,285,1,7,0,1641164,"BH"
"Bahrain","BHR",2020-03-21,305,1,20,0,1641164,"BH"
"Bahrain","BHR",2020-03-22,334,2,29,1,1641164,"BH"
"Bahrain","BHR",2020-03-23,377,2,43,0,1641164,"BH"
"Bahrain","BHR",2020-03-24,392,3,15,1,1641164,"BH"
"Bahrain","BHR",2020-03-25,419,4,27,1,1641164,"BH"
"Bahrain","BHR",2020-03-26,458,4,39,0,1641164,"BH"
"Bahrain","BHR",2020-03-27,466,4,8,0,1641164,"BH"
"Bahrain","BHR",2020-03-28,476,4,10,0,1641164,"BH"
"Bahrain","BHR",2020-03-29,499,4,23,0,1641164,"BH"
"Bahrain","BHR",2020-03-30,515,4,16,0,1641164,"BH"
"Bahrain","BHR",2020-03-31,567,4,52,0,1641164,"BH"
"Bahrain","BHR",2020-04-01,569,4,2,0,1641164,"BH"
"Bahrain","BHR",2020-04-02,643,4,74,0,1641164,"BH"
"Bahrain","BHR",2020-04-03,672,4,29,0,1641164,"BH"
"Bahrain","BHR",2020-04-04,688,4,16,0,1641164,"BH"
"Bahrain","BHR",2020-04-05,700,4,12,0,1641164,"BH"
"Bahrain","BHR",2020-04-06,756,4,56,0,1641164,"BH"
"Bahrain","BHR",2020-04-07,811,5,55,1,1641164,"BH"
"Bahrain","BHR",2020-04-08,823,5,12,0,1641164,"BH"
"Bahrain","BHR",2020-04-09,887,5,64,0,1641164,"BH"
"Bahrain","BHR",2020-04-10,925,6,38,1,1641164,"BH"
