"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Canada","CAN",2020-01-01,NA,NA,0,0,37411038,"CA"
"Canada","CAN",2020-01-02,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-03,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-04,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-05,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-06,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-07,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-08,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-09,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-10,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-11,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-12,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-13,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-14,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-15,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-16,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-17,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-18,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-19,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-20,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-21,NA,NA,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-22,0,0,NA,NA,37411038,"CA"
"Canada","CAN",2020-01-23,0,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-24,0,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-25,0,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-26,1,0,1,0,37411038,"CA"
"Canada","CAN",2020-01-27,1,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-28,2,0,1,0,37411038,"CA"
"Canada","CAN",2020-01-29,2,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-30,2,0,0,0,37411038,"CA"
"Canada","CAN",2020-01-31,4,0,2,0,37411038,"CA"
"Canada","CAN",2020-02-01,4,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-02,4,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-03,4,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-04,4,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-05,5,0,1,0,37411038,"CA"
"Canada","CAN",2020-02-06,5,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-07,7,0,2,0,37411038,"CA"
"Canada","CAN",2020-02-08,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-09,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-10,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-11,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-12,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-13,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-14,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-15,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-16,7,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-17,8,0,1,0,37411038,"CA"
"Canada","CAN",2020-02-18,8,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-19,8,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-20,8,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-21,9,0,1,0,37411038,"CA"
"Canada","CAN",2020-02-22,9,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-23,9,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-24,10,0,1,0,37411038,"CA"
"Canada","CAN",2020-02-25,12,0,2,0,37411038,"CA"
"Canada","CAN",2020-02-26,12,0,0,0,37411038,"CA"
"Canada","CAN",2020-02-27,14,0,2,0,37411038,"CA"
"Canada","CAN",2020-02-28,15,0,1,0,37411038,"CA"
"Canada","CAN",2020-02-29,21,0,6,0,37411038,"CA"
"Canada","CAN",2020-03-01,26,0,5,0,37411038,"CA"
"Canada","CAN",2020-03-02,32,0,6,0,37411038,"CA"
"Canada","CAN",2020-03-03,37,0,5,0,37411038,"CA"
"Canada","CAN",2020-03-04,42,0,5,0,37411038,"CA"
"Canada","CAN",2020-03-05,46,0,4,0,37411038,"CA"
"Canada","CAN",2020-03-06,60,0,14,0,37411038,"CA"
"Canada","CAN",2020-03-07,64,0,4,0,37411038,"CA"
"Canada","CAN",2020-03-08,74,0,10,0,37411038,"CA"
"Canada","CAN",2020-03-09,88,1,14,1,37411038,"CA"
"Canada","CAN",2020-03-10,92,1,4,0,37411038,"CA"
"Canada","CAN",2020-03-11,127,1,35,0,37411038,"CA"
"Canada","CAN",2020-03-12,141,1,14,0,37411038,"CA"
"Canada","CAN",2020-03-13,213,1,72,0,37411038,"CA"
"Canada","CAN",2020-03-14,236,1,23,0,37411038,"CA"
"Canada","CAN",2020-03-15,296,1,60,0,37411038,"CA"
