"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"United States Virgin Islands","VIR",2020-01-01,NA,NA,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-02,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-03,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-04,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-05,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-06,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-07,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-08,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-09,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-10,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-11,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-12,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-13,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-14,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-15,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-16,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-17,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-18,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-19,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-20,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-21,NA,NA,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-22,0,0,NA,NA,104579,"VI"
"United States Virgin Islands","VIR",2020-01-23,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-24,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-25,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-26,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-27,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-28,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-29,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-30,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-01-31,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-01,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-02,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-03,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-04,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-05,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-06,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-07,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-08,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-09,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-10,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-11,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-12,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-13,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-14,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-15,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-16,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-17,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-18,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-19,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-20,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-21,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-22,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-23,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-24,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-25,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-26,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-27,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-28,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-02-29,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-01,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-02,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-03,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-04,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-05,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-06,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-07,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-08,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-09,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-10,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-11,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-12,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-13,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-14,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-15,0,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-16,1,0,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-17,2,0,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-18,2,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-19,3,0,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-20,3,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-21,6,0,3,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-22,6,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-23,7,0,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-24,17,0,10,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-25,17,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-26,17,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-27,19,0,2,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-28,22,0,3,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-29,23,0,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-30,30,0,7,0,104579,"VI"
"United States Virgin Islands","VIR",2020-03-31,30,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-01,30,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-02,30,0,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-03,37,0,7,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-04,40,0,3,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-05,42,1,2,1,104579,"VI"
"United States Virgin Islands","VIR",2020-04-06,43,1,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-07,43,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-08,45,1,2,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-09,45,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-10,50,1,5,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-11,51,1,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-12,51,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-13,51,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-14,51,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-15,51,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-16,51,1,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-17,51,2,0,1,104579,"VI"
"United States Virgin Islands","VIR",2020-04-18,53,3,2,1,104579,"VI"
"United States Virgin Islands","VIR",2020-04-19,53,3,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-20,53,3,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-21,53,3,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-22,54,3,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-23,54,3,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-24,54,3,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-25,55,3,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-26,57,4,2,1,104579,"VI"
"United States Virgin Islands","VIR",2020-04-27,57,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-28,57,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-29,57,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-04-30,66,4,9,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-01,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-02,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-03,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-04,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-05,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-06,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-07,66,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-08,68,4,2,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-09,68,4,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-10,69,4,1,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-11,69,5,0,1,104579,"VI"
"United States Virgin Islands","VIR",2020-05-12,69,6,0,1,104579,"VI"
"United States Virgin Islands","VIR",2020-05-13,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-14,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-15,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-16,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-17,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-18,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-19,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-20,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-21,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-22,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-23,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-24,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-25,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-26,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-27,69,6,0,0,104579,"VI"
"United States Virgin Islands","VIR",2020-05-28,69,6,0,0,104579,"VI"
