"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Serbia","SRB",2020-01-01,NA,NA,0,0,8772228,"RS"
"Serbia","SRB",2020-01-02,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-03,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-04,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-05,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-06,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-07,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-08,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-09,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-10,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-11,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-12,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-13,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-14,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-15,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-16,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-17,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-18,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-19,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-20,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-21,NA,NA,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-22,0,0,NA,NA,8772228,"RS"
"Serbia","SRB",2020-01-23,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-24,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-25,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-26,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-27,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-28,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-29,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-30,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-01-31,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-01,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-02,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-03,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-04,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-05,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-06,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-07,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-08,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-09,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-10,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-11,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-12,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-13,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-14,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-15,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-16,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-17,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-18,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-19,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-20,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-21,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-22,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-23,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-24,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-25,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-26,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-27,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-28,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-02-29,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-01,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-02,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-03,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-04,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-05,0,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-06,1,0,1,0,8772228,"RS"
"Serbia","SRB",2020-03-07,1,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-08,1,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-09,1,0,0,0,8772228,"RS"
"Serbia","SRB",2020-03-10,5,0,4,0,8772228,"RS"
"Serbia","SRB",2020-03-11,12,0,7,0,8772228,"RS"
"Serbia","SRB",2020-03-12,19,0,7,0,8772228,"RS"
"Serbia","SRB",2020-03-13,35,0,16,0,8772228,"RS"
"Serbia","SRB",2020-03-14,46,0,11,0,8772228,"RS"
"Serbia","SRB",2020-03-15,48,0,2,0,8772228,"RS"
"Serbia","SRB",2020-03-16,55,0,7,0,8772228,"RS"
"Serbia","SRB",2020-03-17,65,0,10,0,8772228,"RS"
"Serbia","SRB",2020-03-18,83,0,18,0,8772228,"RS"
"Serbia","SRB",2020-03-19,103,0,20,0,8772228,"RS"
"Serbia","SRB",2020-03-20,135,1,32,1,8772228,"RS"
"Serbia","SRB",2020-03-21,171,1,36,0,8772228,"RS"
"Serbia","SRB",2020-03-22,222,2,51,1,8772228,"RS"
"Serbia","SRB",2020-03-23,249,3,27,1,8772228,"RS"
"Serbia","SRB",2020-03-24,303,3,54,0,8772228,"RS"
"Serbia","SRB",2020-03-25,384,4,81,1,8772228,"RS"
"Serbia","SRB",2020-03-26,384,1,0,-3,8772228,"RS"
"Serbia","SRB",2020-03-27,457,1,73,0,8772228,"RS"
"Serbia","SRB",2020-03-28,659,10,202,9,8772228,"RS"
"Serbia","SRB",2020-03-29,741,13,82,3,8772228,"RS"
"Serbia","SRB",2020-03-30,785,16,44,3,8772228,"RS"
"Serbia","SRB",2020-03-31,900,16,115,0,8772228,"RS"
"Serbia","SRB",2020-04-01,1060,28,160,12,8772228,"RS"
"Serbia","SRB",2020-04-02,1171,31,111,3,8772228,"RS"
"Serbia","SRB",2020-04-03,1476,39,305,8,8772228,"RS"
"Serbia","SRB",2020-04-04,1624,44,148,5,8772228,"RS"
"Serbia","SRB",2020-04-05,1908,51,284,7,8772228,"RS"
"Serbia","SRB",2020-04-06,2200,58,292,7,8772228,"RS"
"Serbia","SRB",2020-04-07,2447,61,247,3,8772228,"RS"
"Serbia","SRB",2020-04-08,2666,65,219,4,8772228,"RS"
"Serbia","SRB",2020-04-09,2867,66,201,1,8772228,"RS"
"Serbia","SRB",2020-04-10,3105,71,238,5,8772228,"RS"
"Serbia","SRB",2020-04-11,3380,74,275,3,8772228,"RS"
"Serbia","SRB",2020-04-12,3630,80,250,6,8772228,"RS"
"Serbia","SRB",2020-04-13,4054,85,424,5,8772228,"RS"
"Serbia","SRB",2020-04-14,4465,94,411,9,8772228,"RS"
"Serbia","SRB",2020-04-15,4873,99,408,5,8772228,"RS"
"Serbia","SRB",2020-04-16,5318,103,445,4,8772228,"RS"
"Serbia","SRB",2020-04-17,5690,110,372,7,8772228,"RS"
"Serbia","SRB",2020-04-18,5994,117,304,7,8772228,"RS"
"Serbia","SRB",2020-04-19,6318,122,324,5,8772228,"RS"
"Serbia","SRB",2020-04-20,6630,125,312,3,8772228,"RS"
"Serbia","SRB",2020-04-21,6890,130,260,5,8772228,"RS"
"Serbia","SRB",2020-04-22,7144,134,254,4,8772228,"RS"
"Serbia","SRB",2020-04-23,7276,139,132,5,8772228,"RS"
"Serbia","SRB",2020-04-24,7483,144,207,5,8772228,"RS"
"Serbia","SRB",2020-04-25,7779,151,296,7,8772228,"RS"
"Serbia","SRB",2020-04-26,8042,156,263,5,8772228,"RS"
"Serbia","SRB",2020-04-27,8275,162,233,6,8772228,"RS"
