"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Palestine","PSE",2020-04-10,267,2,4,1,4981422,"PS"
"Palestine","PSE",2020-04-11,268,2,1,0,4981422,"PS"
"Palestine","PSE",2020-04-12,271,2,3,0,4981422,"PS"
"Palestine","PSE",2020-04-13,273,2,2,0,4981422,"PS"
"Palestine","PSE",2020-04-14,284,2,11,0,4981422,"PS"
"Palestine","PSE",2020-04-15,291,2,7,0,4981422,"PS"
"Palestine","PSE",2020-04-16,294,2,3,0,4981422,"PS"
"Palestine","PSE",2020-04-17,307,2,13,0,4981422,"PS"
"Palestine","PSE",2020-04-18,313,2,6,0,4981422,"PS"
"Palestine","PSE",2020-04-19,319,2,6,0,4981422,"PS"
"Palestine","PSE",2020-04-20,329,2,10,0,4981422,"PS"
"Palestine","PSE",2020-04-21,329,2,0,0,4981422,"PS"
"Palestine","PSE",2020-04-22,335,2,6,0,4981422,"PS"
"Palestine","PSE",2020-04-23,336,2,1,0,4981422,"PS"
"Palestine","PSE",2020-04-24,340,2,4,0,4981422,"PS"
"Palestine","PSE",2020-04-25,342,2,2,0,4981422,"PS"
"Palestine","PSE",2020-04-26,342,2,0,0,4981422,"PS"
"Palestine","PSE",2020-04-27,342,2,0,0,4981422,"PS"
"Palestine","PSE",2020-04-28,343,2,1,0,4981422,"PS"
"Palestine","PSE",2020-04-29,344,2,1,0,4981422,"PS"
"Palestine","PSE",2020-04-30,344,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-01,353,2,9,0,4981422,"PS"
"Palestine","PSE",2020-05-02,353,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-03,353,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-04,362,2,9,0,4981422,"PS"
"Palestine","PSE",2020-05-05,371,2,9,0,4981422,"PS"
"Palestine","PSE",2020-05-06,374,2,3,0,4981422,"PS"
"Palestine","PSE",2020-05-07,375,2,1,0,4981422,"PS"
"Palestine","PSE",2020-05-08,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-09,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-10,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-11,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-12,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-13,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-14,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-15,375,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-16,376,2,1,0,4981422,"PS"
"Palestine","PSE",2020-05-17,381,2,5,0,4981422,"PS"
"Palestine","PSE",2020-05-18,388,2,7,0,4981422,"PS"
"Palestine","PSE",2020-05-19,391,2,3,0,4981422,"PS"
"Palestine","PSE",2020-05-20,398,2,7,0,4981422,"PS"
"Palestine","PSE",2020-05-21,423,2,25,0,4981422,"PS"
"Palestine","PSE",2020-05-22,423,2,0,0,4981422,"PS"
"Palestine","PSE",2020-05-23,423,3,0,1,4981422,"PS"
"Palestine","PSE",2020-05-24,423,3,0,0,4981422,"PS"
"Palestine","PSE",2020-05-25,423,3,0,0,4981422,"PS"
"Palestine","PSE",2020-05-26,429,3,6,0,4981422,"PS"
"Palestine","PSE",2020-05-27,434,3,5,0,4981422,"PS"
"Palestine","PSE",2020-05-28,446,3,12,0,4981422,"PS"
"Palestine","PSE",2020-05-29,446,3,0,0,4981422,"PS"
"Palestine","PSE",2020-05-30,447,3,1,0,4981422,"PS"
"Palestine","PSE",2020-05-31,448,3,1,0,4981422,"PS"
"Palestine","PSE",2020-06-01,449,3,1,0,4981422,"PS"
"Palestine","PSE",2020-06-02,451,3,2,0,4981422,"PS"
"Palestine","PSE",2020-06-03,457,3,6,0,4981422,"PS"
"Palestine","PSE",2020-06-04,464,3,7,0,4981422,"PS"
"Palestine","PSE",2020-06-05,464,3,0,0,4981422,"PS"
"Palestine","PSE",2020-06-06,464,3,0,0,4981422,"PS"
"Palestine","PSE",2020-06-07,472,3,8,0,4981422,"PS"
"Palestine","PSE",2020-06-08,473,3,1,0,4981422,"PS"
"Palestine","PSE",2020-06-09,481,3,8,0,4981422,"PS"
"Palestine","PSE",2020-06-10,485,3,4,0,4981422,"PS"
"Palestine","PSE",2020-06-11,487,3,2,0,4981422,"PS"
"Palestine","PSE",2020-06-12,489,3,2,0,4981422,"PS"
"Palestine","PSE",2020-06-13,489,3,0,0,4981422,"PS"
"Palestine","PSE",2020-06-14,492,3,3,0,4981422,"PS"
"Palestine","PSE",2020-06-15,505,3,13,0,4981422,"PS"
"Palestine","PSE",2020-06-16,514,3,9,0,4981422,"PS"
"Palestine","PSE",2020-06-17,555,3,41,0,4981422,"PS"
"Palestine","PSE",2020-06-18,600,3,45,0,4981422,"PS"
"Palestine","PSE",2020-06-19,675,3,75,0,4981422,"PS"
"Palestine","PSE",2020-06-20,784,3,109,0,4981422,"PS"
"Palestine","PSE",2020-06-21,833,3,49,0,4981422,"PS"
"Palestine","PSE",2020-06-22,1001,3,168,0,4981422,"PS"
"Palestine","PSE",2020-06-23,1169,3,168,0,4981422,"PS"
"Palestine","PSE",2020-06-24,1328,3,159,0,4981422,"PS"
"Palestine","PSE",2020-06-25,1382,3,54,0,4981422,"PS"
"Palestine","PSE",2020-06-26,1557,3,175,0,4981422,"PS"
"Palestine","PSE",2020-06-27,1815,4,258,1,4981422,"PS"
"Palestine","PSE",2020-06-28,1990,4,175,0,4981422,"PS"
"Palestine","PSE",2020-06-29,2185,5,195,1,4981422,"PS"
"Palestine","PSE",2020-06-30,2428,8,243,3,4981422,"PS"
"Palestine","PSE",2020-07-01,2758,8,330,0,4981422,"PS"
"Palestine","PSE",2020-07-02,3080,9,322,1,4981422,"PS"
"Palestine","PSE",2020-07-03,3334,11,254,2,4981422,"PS"
"Palestine","PSE",2020-07-04,3835,13,501,2,4981422,"PS"
"Palestine","PSE",2020-07-05,4277,16,442,3,4981422,"PS"
"Palestine","PSE",2020-07-06,4341,17,64,1,4981422,"PS"
"Palestine","PSE",2020-07-07,4647,18,306,1,4981422,"PS"
"Palestine","PSE",2020-07-08,5029,20,382,2,4981422,"PS"
"Palestine","PSE",2020-07-09,5220,24,191,4,4981422,"PS"
"Palestine","PSE",2020-07-10,5551,27,331,3,4981422,"PS"
"Palestine","PSE",2020-07-11,5931,33,380,6,4981422,"PS"
"Palestine","PSE",2020-07-12,6230,36,299,3,4981422,"PS"
"Palestine","PSE",2020-07-13,6566,39,336,3,4981422,"PS"
"Palestine","PSE",2020-07-14,6764,44,198,5,4981422,"PS"
"Palestine","PSE",2020-07-15,7064,44,300,0,4981422,"PS"
"Palestine","PSE",2020-07-16,7412,51,348,7,4981422,"PS"
"Palestine","PSE",2020-07-17,7764,53,352,2,4981422,"PS"
"Palestine","PSE",2020-07-18,8204,59,440,6,4981422,"PS"
"Palestine","PSE",2020-07-19,8549,62,345,3,4981422,"PS"
"Palestine","PSE",2020-07-20,8916,63,367,1,4981422,"PS"
"Palestine","PSE",2020-07-21,9228,64,312,1,4981422,"PS"
"Palestine","PSE",2020-07-22,9398,66,170,2,4981422,"PS"
"Palestine","PSE",2020-07-23,9744,67,346,1,4981422,"PS"
"Palestine","PSE",2020-07-24,10093,70,349,3,4981422,"PS"
"Palestine","PSE",2020-07-25,10306,75,213,5,4981422,"PS"
"Palestine","PSE",2020-07-26,10469,76,163,1,4981422,"PS"
"Palestine","PSE",2020-07-27,10621,78,152,2,4981422,"PS"
"Palestine","PSE",2020-07-28,10938,79,317,1,4981422,"PS"
"Palestine","PSE",2020-07-29,11284,80,346,1,4981422,"PS"
"Palestine","PSE",2020-07-30,11548,81,264,1,4981422,"PS"
"Palestine","PSE",2020-07-31,11837,82,289,1,4981422,"PS"
"Palestine","PSE",2020-08-01,12160,83,323,1,4981422,"PS"
"Palestine","PSE",2020-08-02,12297,84,137,1,4981422,"PS"
"Palestine","PSE",2020-08-03,12541,84,244,0,4981422,"PS"
"Palestine","PSE",2020-08-04,12770,86,229,2,4981422,"PS"
"Palestine","PSE",2020-08-05,13065,89,295,3,4981422,"PS"
"Palestine","PSE",2020-08-06,13398,92,333,3,4981422,"PS"
"Palestine","PSE",2020-08-07,13722,94,324,2,4981422,"PS"
"Palestine","PSE",2020-08-08,13928,96,206,2,4981422,"PS"
"Palestine","PSE",2020-08-09,14208,97,280,1,4981422,"PS"
"Palestine","PSE",2020-08-10,14510,100,302,3,4981422,"PS"
"Palestine","PSE",2020-08-11,14875,104,365,4,4981422,"PS"
"Palestine","PSE",2020-08-12,15184,105,309,1,4981422,"PS"
"Palestine","PSE",2020-08-13,15491,106,307,1,4981422,"PS"
"Palestine","PSE",2020-08-14,15834,106,343,0,4981422,"PS"
"Palestine","PSE",2020-08-15,16153,108,319,2,4981422,"PS"
"Palestine","PSE",2020-08-16,16534,110,381,2,4981422,"PS"
"Palestine","PSE",2020-08-17,16844,113,310,3,4981422,"PS"
"Palestine","PSE",2020-08-18,17306,113,462,0,4981422,"PS"
"Palestine","PSE",2020-08-19,17606,119,300,6,4981422,"PS"
"Palestine","PSE",2020-08-20,17989,120,383,1,4981422,"PS"
"Palestine","PSE",2020-08-21,18313,122,324,2,4981422,"PS"
"Palestine","PSE",2020-08-22,18476,125,163,3,4981422,"PS"
"Palestine","PSE",2020-08-23,18802,128,326,3,4981422,"PS"
"Palestine","PSE",2020-08-24,19213,133,411,5,4981422,"PS"
"Palestine","PSE",2020-08-25,19678,133,465,0,4981422,"PS"
"Palestine","PSE",2020-08-26,20155,137,477,4,4981422,"PS"
"Palestine","PSE",2020-08-27,20677,141,522,4,4981422,"PS"
"Palestine","PSE",2020-08-28,21251,145,574,4,4981422,"PS"
"Palestine","PSE",2020-08-29,21668,147,417,2,4981422,"PS"
"Palestine","PSE",2020-08-30,22204,152,536,5,4981422,"PS"
"Palestine","PSE",2020-08-31,22729,152,525,0,4981422,"PS"
"Palestine","PSE",2020-09-01,23281,159,552,7,4981422,"PS"
"Palestine","PSE",2020-09-02,23875,162,594,3,4981422,"PS"
"Palestine","PSE",2020-09-03,24471,167,596,5,4981422,"PS"
"Palestine","PSE",2020-09-04,25142,170,671,3,4981422,"PS"
"Palestine","PSE",2020-09-05,25575,177,433,7,4981422,"PS"
"Palestine","PSE",2020-09-06,26127,181,552,4,4981422,"PS"
"Palestine","PSE",2020-09-07,26779,184,652,3,4981422,"PS"
"Palestine","PSE",2020-09-08,27363,190,584,6,4981422,"PS"
"Palestine","PSE",2020-09-09,27919,192,556,2,4981422,"PS"
"Palestine","PSE",2020-09-10,28664,198,745,6,4981422,"PS"
"Palestine","PSE",2020-09-11,29256,204,592,6,4981422,"PS"
"Palestine","PSE",2020-09-12,29906,210,650,6,4981422,"PS"
"Palestine","PSE",2020-09-13,30574,221,668,11,4981422,"PS"
"Palestine","PSE",2020-09-14,31362,226,788,5,4981422,"PS"
"Palestine","PSE",2020-09-15,32250,229,888,3,4981422,"PS"
"Palestine","PSE",2020-09-16,33006,243,756,14,4981422,"PS"
"Palestine","PSE",2020-09-17,33843,244,837,1,4981422,"PS"
"Palestine","PSE",2020-09-18,34401,250,558,6,4981422,"PS"
"Palestine","PSE",2020-09-19,35003,253,602,3,4981422,"PS"
"Palestine","PSE",2020-09-20,35686,262,683,9,4981422,"PS"
"Palestine","PSE",2020-09-21,36151,265,465,3,4981422,"PS"
"Palestine","PSE",2020-09-22,36580,269,429,4,4981422,"PS"
"Palestine","PSE",2020-09-23,37083,272,503,3,4981422,"PS"
"Palestine","PSE",2020-09-24,37591,274,508,2,4981422,"PS"
"Palestine","PSE",2020-09-25,37963,278,372,4,4981422,"PS"
"Palestine","PSE",2020-09-26,38253,285,290,7,4981422,"PS"
"Palestine","PSE",2020-09-27,38703,291,450,6,4981422,"PS"
"Palestine","PSE",2020-09-28,39121,299,418,8,4981422,"PS"
"Palestine","PSE",2020-09-29,39541,306,420,7,4981422,"PS"
"Palestine","PSE",2020-09-30,39899,311,358,5,4981422,"PS"
"Palestine","PSE",2020-10-01,40322,318,423,7,4981422,"PS"
"Palestine","PSE",2020-10-02,40766,321,444,3,4981422,"PS"
"Palestine","PSE",2020-10-03,41078,329,312,8,4981422,"PS"
"Palestine","PSE",2020-10-04,41498,330,420,1,4981422,"PS"
"Palestine","PSE",2020-10-05,41957,339,459,9,4981422,"PS"
"Palestine","PSE",2020-10-06,42432,349,475,10,4981422,"PS"
"Palestine","PSE",2020-10-07,42840,355,408,6,4981422,"PS"
"Palestine","PSE",2020-10-08,43256,359,416,4,4981422,"PS"
"Palestine","PSE",2020-10-09,43664,367,408,8,4981422,"PS"
"Palestine","PSE",2020-10-10,43945,378,281,11,4981422,"PS"
"Palestine","PSE",2020-10-11,44299,381,354,3,4981422,"PS"
"Palestine","PSE",2020-10-12,44684,387,385,6,4981422,"PS"
"Palestine","PSE",2020-10-13,45200,391,516,4,4981422,"PS"
"Palestine","PSE",2020-10-14,45658,393,458,2,4981422,"PS"
"Palestine","PSE",2020-10-15,46100,401,442,8,4981422,"PS"
"Palestine","PSE",2020-10-16,46434,402,334,1,4981422,"PS"
"Palestine","PSE",2020-10-17,46746,402,312,0,4981422,"PS"
"Palestine","PSE",2020-10-18,47135,408,389,6,4981422,"PS"
"Palestine","PSE",2020-10-19,47616,413,481,5,4981422,"PS"
"Palestine","PSE",2020-10-20,48129,421,513,8,4981422,"PS"
"Palestine","PSE",2020-10-21,48628,427,499,6,4981422,"PS"
"Palestine","PSE",2020-10-22,49134,435,506,8,4981422,"PS"
"Palestine","PSE",2020-10-23,49579,439,445,4,4981422,"PS"
"Palestine","PSE",2020-10-24,49989,443,410,4,4981422,"PS"
"Palestine","PSE",2020-10-25,50442,448,453,5,4981422,"PS"
"Palestine","PSE",2020-10-26,50952,454,510,6,4981422,"PS"
"Palestine","PSE",2020-10-27,51528,458,576,4,4981422,"PS"
"Palestine","PSE",2020-10-28,51948,465,420,7,4981422,"PS"
"Palestine","PSE",2020-10-29,52571,473,623,8,4981422,"PS"
"Palestine","PSE",2020-10-30,53075,481,504,8,4981422,"PS"
"Palestine","PSE",2020-10-31,53520,483,445,2,4981422,"PS"
"Palestine","PSE",2020-11-01,54060,489,540,6,4981422,"PS"
"Palestine","PSE",2020-11-02,54775,493,715,4,4981422,"PS"
"Palestine","PSE",2020-11-03,55408,501,633,8,4981422,"PS"
"Palestine","PSE",2020-11-04,56090,504,682,3,4981422,"PS"
"Palestine","PSE",2020-11-05,56672,508,582,4,4981422,"PS"
"Palestine","PSE",2020-11-06,57226,511,554,3,4981422,"PS"
"Palestine","PSE",2020-11-07,57657,512,431,1,4981422,"PS"
"Palestine","PSE",2020-11-08,58158,515,501,3,4981422,"PS"
"Palestine","PSE",2020-11-09,58838,521,680,6,4981422,"PS"
"Palestine","PSE",2020-11-10,59422,533,584,12,4981422,"PS"
"Palestine","PSE",2020-11-11,60065,538,643,5,4981422,"PS"
"Palestine","PSE",2020-11-12,60784,542,719,4,4981422,"PS"
"Palestine","PSE",2020-11-13,61514,548,730,6,4981422,"PS"
"Palestine","PSE",2020-11-14,62167,558,653,10,4981422,"PS"
"Palestine","PSE",2020-11-15,63031,565,864,7,4981422,"PS"
"Palestine","PSE",2020-11-16,63867,572,836,7,4981422,"PS"
"Palestine","PSE",2020-11-17,64935,580,1068,8,4981422,"PS"
"Palestine","PSE",2020-11-18,66186,589,1251,9,4981422,"PS"
"Palestine","PSE",2020-11-19,67296,598,1110,9,4981422,"PS"
"Palestine","PSE",2020-11-20,68768,606,1472,8,4981422,"PS"
"Palestine","PSE",2020-11-21,70254,620,1486,14,4981422,"PS"
"Palestine","PSE",2020-11-22,71644,636,1390,16,4981422,"PS"
"Palestine","PSE",2020-11-23,73196,645,1552,9,4981422,"PS"
"Palestine","PSE",2020-11-24,75007,656,1811,11,4981422,"PS"
"Palestine","PSE",2020-11-25,76727,665,1720,9,4981422,"PS"
"Palestine","PSE",2020-11-26,78493,680,1766,15,4981422,"PS"
"Palestine","PSE",2020-11-27,80429,689,1936,9,4981422,"PS"
"Palestine","PSE",2020-11-28,81890,704,1461,15,4981422,"PS"
"Palestine","PSE",2020-11-29,83585,717,1695,13,4981422,"PS"
"Palestine","PSE",2020-11-30,85647,732,2062,15,4981422,"PS"
"Palestine","PSE",2020-12-01,88004,747,2357,15,4981422,"PS"
"Palestine","PSE",2020-12-02,90192,763,2188,16,4981422,"PS"
"Palestine","PSE",2020-12-03,92708,780,2516,17,4981422,"PS"
"Palestine","PSE",2020-12-04,94676,797,1968,17,4981422,"PS"
"Palestine","PSE",2020-12-05,96098,812,1422,15,4981422,"PS"
"Palestine","PSE",2020-12-06,98038,828,1940,16,4981422,"PS"
"Palestine","PSE",2020-12-07,99758,848,1720,20,4981422,"PS"
"Palestine","PSE",2020-12-08,101109,867,1351,19,4981422,"PS"
"Palestine","PSE",2020-12-09,102992,890,1883,23,4981422,"PS"
"Palestine","PSE",2020-12-10,104879,910,1887,20,4981422,"PS"
"Palestine","PSE",2020-12-11,106622,931,1743,21,4981422,"PS"
"Palestine","PSE",2020-12-12,108099,961,1477,30,4981422,"PS"
"Palestine","PSE",2020-12-13,109738,978,1639,17,4981422,"PS"
"Palestine","PSE",2020-12-14,111102,1000,1364,22,4981422,"PS"
"Palestine","PSE",2020-12-15,113409,1023,2307,23,4981422,"PS"
"Palestine","PSE",2020-12-16,115606,1048,2197,25,4981422,"PS"
"Palestine","PSE",2020-12-17,117755,1078,2149,30,4981422,"PS"
"Palestine","PSE",2020-12-18,119612,1097,1857,19,4981422,"PS"
"Palestine","PSE",2020-12-19,121216,1117,1604,20,4981422,"PS"
"Palestine","PSE",2020-12-20,122643,1141,1427,24,4981422,"PS"
"Palestine","PSE",2020-12-21,123945,1169,1302,28,4981422,"PS"
"Palestine","PSE",2020-12-22,125506,1198,1561,29,4981422,"PS"
"Palestine","PSE",2020-12-23,127376,1226,1870,28,4981422,"PS"
"Palestine","PSE",2020-12-24,129080,1243,1704,17,4981422,"PS"
"Palestine","PSE",2020-12-25,130598,1260,1518,17,4981422,"PS"
"Palestine","PSE",2020-12-26,131904,1281,1306,21,4981422,"PS"
"Palestine","PSE",2020-12-27,133093,1309,1189,28,4981422,"PS"
"Palestine","PSE",2020-12-28,134310,1332,1217,23,4981422,"PS"
"Palestine","PSE",2020-12-29,135459,1351,1149,19,4981422,"PS"
"Palestine","PSE",2020-12-30,136736,1371,1277,20,4981422,"PS"
"Palestine","PSE",2020-12-31,138004,1400,1268,29,4981422,"PS"
"Palestine","PSE",2021-01-01,139223,1418,1219,18,4981422,"PS"
"Palestine","PSE",2021-01-02,140287,1446,1064,28,4981422,"PS"
"Palestine","PSE",2021-01-03,141219,1470,932,24,4981422,"PS"
"Palestine","PSE",2021-01-04,142228,1490,1009,20,4981422,"PS"
"Palestine","PSE",2021-01-05,143169,1505,941,15,4981422,"PS"
"Palestine","PSE",2021-01-06,144257,1519,1088,14,4981422,"PS"
"Palestine","PSE",2021-01-07,145252,1536,995,17,4981422,"PS"
"Palestine","PSE",2021-01-08,146074,1559,822,23,4981422,"PS"
"Palestine","PSE",2021-01-09,146701,1583,627,24,4981422,"PS"
"Palestine","PSE",2021-01-10,147400,1604,699,21,4981422,"PS"
"Palestine","PSE",2021-01-11,148171,1614,771,10,4981422,"PS"
"Palestine","PSE",2021-01-12,148968,1630,797,16,4981422,"PS"
"Palestine","PSE",2021-01-13,149769,1658,801,28,4981422,"PS"
"Palestine","PSE",2021-01-14,150505,1665,736,7,4981422,"PS"
"Palestine","PSE",2021-01-15,151142,1687,637,22,4981422,"PS"
"Palestine","PSE",2021-01-16,151569,1700,427,13,4981422,"PS"
"Palestine","PSE",2021-01-17,152031,1718,462,18,4981422,"PS"
"Palestine","PSE",2021-01-18,152555,1726,524,8,4981422,"PS"
"Palestine","PSE",2021-01-19,153093,1741,538,15,4981422,"PS"
"Palestine","PSE",2021-01-20,153590,1751,497,10,4981422,"PS"
"Palestine","PSE",2021-01-21,154063,1757,473,6,4981422,"PS"
"Palestine","PSE",2021-01-22,154557,1769,494,12,4981422,"PS"
"Palestine","PSE",2021-01-23,155006,1783,449,14,4981422,"PS"
"Palestine","PSE",2021-01-24,155414,1791,408,8,4981422,"PS"
"Palestine","PSE",2021-01-25,155884,1796,470,5,4981422,"PS"
"Palestine","PSE",2021-01-26,156393,1803,509,7,4981422,"PS"
"Palestine","PSE",2021-01-27,156996,1808,603,5,4981422,"PS"
"Palestine","PSE",2021-01-28,157593,1812,597,4,4981422,"PS"
"Palestine","PSE",2021-01-29,158168,1823,575,11,4981422,"PS"
"Palestine","PSE",2021-01-30,158559,1831,391,8,4981422,"PS"
