"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Lebanon","LBN",2020-07-06,1885,36,12,0,6855709,"LB"
"Lebanon","LBN",2020-07-07,1907,36,22,0,6855709,"LB"
"Lebanon","LBN",2020-07-08,1946,36,39,0,6855709,"LB"
"Lebanon","LBN",2020-07-09,2011,36,65,0,6855709,"LB"
"Lebanon","LBN",2020-07-10,2082,36,71,0,6855709,"LB"
"Lebanon","LBN",2020-07-11,2168,36,86,0,6855709,"LB"
"Lebanon","LBN",2020-07-12,2334,36,166,0,6855709,"LB"
"Lebanon","LBN",2020-07-13,2419,36,85,0,6855709,"LB"
"Lebanon","LBN",2020-07-14,2451,37,32,1,6855709,"LB"
"Lebanon","LBN",2020-07-15,2542,38,91,1,6855709,"LB"
"Lebanon","LBN",2020-07-16,2599,40,57,2,6855709,"LB"
"Lebanon","LBN",2020-07-17,2700,40,101,0,6855709,"LB"
"Lebanon","LBN",2020-07-18,2775,40,75,0,6855709,"LB"
"Lebanon","LBN",2020-07-19,2859,40,84,0,6855709,"LB"
"Lebanon","LBN",2020-07-20,2905,41,46,1,6855709,"LB"
"Lebanon","LBN",2020-07-21,2980,41,75,0,6855709,"LB"
"Lebanon","LBN",2020-07-22,3104,43,124,2,6855709,"LB"
"Lebanon","LBN",2020-07-23,3260,43,156,0,6855709,"LB"
"Lebanon","LBN",2020-07-24,3407,46,147,3,6855709,"LB"
"Lebanon","LBN",2020-07-25,3582,47,175,1,6855709,"LB"
"Lebanon","LBN",2020-07-26,3750,51,168,4,6855709,"LB"
"Lebanon","LBN",2020-07-27,3882,51,132,0,6855709,"LB"
"Lebanon","LBN",2020-07-28,4023,54,141,3,6855709,"LB"
"Lebanon","LBN",2020-07-29,4205,55,182,1,6855709,"LB"
"Lebanon","LBN",2020-07-30,4334,57,129,2,6855709,"LB"
"Lebanon","LBN",2020-07-31,4555,61,221,4,6855709,"LB"
"Lebanon","LBN",2020-08-01,4730,61,175,0,6855709,"LB"
"Lebanon","LBN",2020-08-02,4885,62,155,1,6855709,"LB"
"Lebanon","LBN",2020-08-03,5062,65,177,3,6855709,"LB"
"Lebanon","LBN",2020-08-04,5062,65,0,0,6855709,"LB"
"Lebanon","LBN",2020-08-05,5417,68,355,3,6855709,"LB"
"Lebanon","LBN",2020-08-06,5672,70,255,2,6855709,"LB"
"Lebanon","LBN",2020-08-07,5951,70,279,0,6855709,"LB"
"Lebanon","LBN",2020-08-08,6223,78,272,8,6855709,"LB"
"Lebanon","LBN",2020-08-09,6517,78,294,0,6855709,"LB"
"Lebanon","LBN",2020-08-10,6812,80,295,2,6855709,"LB"
"Lebanon","LBN",2020-08-11,7121,87,309,7,6855709,"LB"
"Lebanon","LBN",2020-08-12,7413,89,292,2,6855709,"LB"
"Lebanon","LBN",2020-08-13,7711,92,298,3,6855709,"LB"
"Lebanon","LBN",2020-08-14,8045,94,334,2,6855709,"LB"
"Lebanon","LBN",2020-08-15,8442,97,397,3,6855709,"LB"
"Lebanon","LBN",2020-08-16,8881,103,439,6,6855709,"LB"
"Lebanon","LBN",2020-08-17,9337,105,456,2,6855709,"LB"
"Lebanon","LBN",2020-08-18,9758,107,421,2,6855709,"LB"
"Lebanon","LBN",2020-08-19,10347,109,589,2,6855709,"LB"
"Lebanon","LBN",2020-08-20,10952,113,605,4,6855709,"LB"
"Lebanon","LBN",2020-08-21,11580,116,628,3,6855709,"LB"
"Lebanon","LBN",2020-08-22,12191,121,611,5,6855709,"LB"
"Lebanon","LBN",2020-08-23,12698,123,507,2,6855709,"LB"
"Lebanon","LBN",2020-08-24,13155,126,457,3,6855709,"LB"
"Lebanon","LBN",2020-08-25,13687,138,532,12,6855709,"LB"
"Lebanon","LBN",2020-08-26,14248,139,561,1,6855709,"LB"
"Lebanon","LBN",2020-08-27,14937,146,689,7,6855709,"LB"
"Lebanon","LBN",2020-08-28,15613,148,676,2,6855709,"LB"
"Lebanon","LBN",2020-08-29,16275,155,662,7,6855709,"LB"
"Lebanon","LBN",2020-08-30,16870,160,595,5,6855709,"LB"
"Lebanon","LBN",2020-08-31,17308,167,438,7,6855709,"LB"
"Lebanon","LBN",2020-09-01,17777,171,469,4,6855709,"LB"
"Lebanon","LBN",2020-09-02,18375,177,598,6,6855709,"LB"
"Lebanon","LBN",2020-09-03,18963,179,588,2,6855709,"LB"
"Lebanon","LBN",2020-09-04,19490,183,527,4,6855709,"LB"
"Lebanon","LBN",2020-09-05,20011,187,521,4,6855709,"LB"
"Lebanon","LBN",2020-09-06,20426,191,415,4,6855709,"LB"
"Lebanon","LBN",2020-09-07,20826,200,400,9,6855709,"LB"
"Lebanon","LBN",2020-09-08,21324,207,498,7,6855709,"LB"
"Lebanon","LBN",2020-09-09,21877,212,553,5,6855709,"LB"
"Lebanon","LBN",2020-09-10,22437,219,560,7,6855709,"LB"
"Lebanon","LBN",2020-09-11,22983,229,546,10,6855709,"LB"
"Lebanon","LBN",2020-09-12,23669,239,686,10,6855709,"LB"
"Lebanon","LBN",2020-09-13,24310,241,641,2,6855709,"LB"
"Lebanon","LBN",2020-09-14,25401,246,1091,5,6855709,"LB"
"Lebanon","LBN",2020-09-15,25449,252,48,6,6855709,"LB"
"Lebanon","LBN",2020-09-16,26083,259,634,7,6855709,"LB"
"Lebanon","LBN",2020-09-17,26768,263,685,4,6855709,"LB"
"Lebanon","LBN",2020-09-18,27518,281,750,18,6855709,"LB"
"Lebanon","LBN",2020-09-19,28297,286,779,5,6855709,"LB"
"Lebanon","LBN",2020-09-20,29303,297,1006,11,6855709,"LB"
"Lebanon","LBN",2020-09-21,29987,307,684,10,6855709,"LB"
"Lebanon","LBN",2020-09-22,30852,315,865,8,6855709,"LB"
"Lebanon","LBN",2020-09-23,31792,328,940,13,6855709,"LB"
"Lebanon","LBN",2020-09-24,32819,329,1027,1,6855709,"LB"
"Lebanon","LBN",2020-09-25,33962,333,1143,4,6855709,"LB"
"Lebanon","LBN",2020-09-26,35242,340,1280,7,6855709,"LB"
"Lebanon","LBN",2020-09-27,36254,347,1012,7,6855709,"LB"
"Lebanon","LBN",2020-09-28,37272,351,1018,4,6855709,"LB"
"Lebanon","LBN",2020-09-29,38377,361,1105,10,6855709,"LB"
"Lebanon","LBN",2020-09-30,39634,367,1257,6,6855709,"LB"
"Lebanon","LBN",2020-10-01,40882,374,1248,7,6855709,"LB"
"Lebanon","LBN",2020-10-02,42173,386,1291,12,6855709,"LB"
"Lebanon","LBN",2020-10-03,43494,398,1321,12,6855709,"LB"
"Lebanon","LBN",2020-10-04,44482,406,988,8,6855709,"LB"
"Lebanon","LBN",2020-10-05,45657,414,1175,8,6855709,"LB"
"Lebanon","LBN",2020-10-06,46918,424,1261,10,6855709,"LB"
"Lebanon","LBN",2020-10-07,48377,433,1459,9,6855709,"LB"
"Lebanon","LBN",2020-10-08,49744,439,1367,6,6855709,"LB"
"Lebanon","LBN",2020-10-09,51170,450,1426,11,6855709,"LB"
"Lebanon","LBN",2020-10-10,52558,455,1388,5,6855709,"LB"
"Lebanon","LBN",2020-10-11,53568,459,1010,4,6855709,"LB"
"Lebanon","LBN",2020-10-12,54624,466,1056,7,6855709,"LB"
"Lebanon","LBN",2020-10-13,55869,479,1245,13,6855709,"LB"
"Lebanon","LBN",2020-10-14,57246,499,1377,20,6855709,"LB"
"Lebanon","LBN",2020-10-15,58745,501,1499,2,6855709,"LB"
"Lebanon","LBN",2020-10-16,60113,509,1368,8,6855709,"LB"
"Lebanon","LBN",2020-10-17,61284,517,1171,8,6855709,"LB"
"Lebanon","LBN",2020-10-18,62286,520,1002,3,6855709,"LB"
"Lebanon","LBN",2020-10-19,62944,526,658,6,6855709,"LB"
"Lebanon","LBN",2020-10-20,64336,531,1392,5,6855709,"LB"
"Lebanon","LBN",2020-10-21,65577,536,1241,5,6855709,"LB"
"Lebanon","LBN",2020-10-22,67027,552,1450,16,6855709,"LB"
"Lebanon","LBN",2020-10-23,68479,559,1452,7,6855709,"LB"
"Lebanon","LBN",2020-10-24,69906,562,1427,3,6855709,"LB"
"Lebanon","LBN",2020-10-25,71390,565,1484,3,6855709,"LB"
"Lebanon","LBN",2020-10-26,72186,579,796,14,6855709,"LB"
"Lebanon","LBN",2020-10-27,73995,590,1809,11,6855709,"LB"
"Lebanon","LBN",2020-10-28,75845,602,1850,12,6855709,"LB"
"Lebanon","LBN",2020-10-29,77778,610,1933,8,6855709,"LB"
"Lebanon","LBN",2020-10-30,79529,625,1751,15,6855709,"LB"
"Lebanon","LBN",2020-10-31,81228,637,1699,12,6855709,"LB"
"Lebanon","LBN",2020-11-01,82617,643,1389,6,6855709,"LB"
"Lebanon","LBN",2020-11-02,83697,652,1080,9,6855709,"LB"
"Lebanon","LBN",2020-11-03,85209,667,1512,15,6855709,"LB"
"Lebanon","LBN",2020-11-04,87097,676,1888,9,6855709,"LB"
"Lebanon","LBN",2020-11-05,89186,683,2089,7,6855709,"LB"
"Lebanon","LBN",2020-11-06,91328,700,2142,17,6855709,"LB"
"Lebanon","LBN",2020-11-07,93097,713,1769,13,6855709,"LB"
"Lebanon","LBN",2020-11-08,94236,723,1139,10,6855709,"LB"
"Lebanon","LBN",2020-11-09,95355,732,1119,9,6855709,"LB"
"Lebanon","LBN",2020-11-10,96907,749,1552,17,6855709,"LB"
"Lebanon","LBN",2020-11-11,98829,763,1922,14,6855709,"LB"
"Lebanon","LBN",2020-11-12,100703,775,1874,12,6855709,"LB"
"Lebanon","LBN",2020-11-13,102607,796,1904,21,6855709,"LB"
"Lebanon","LBN",2020-11-14,104267,806,1660,10,6855709,"LB"
"Lebanon","LBN",2020-11-15,105430,817,1163,11,6855709,"LB"
"Lebanon","LBN",2020-11-16,106446,827,1016,10,6855709,"LB"
"Lebanon","LBN",2020-11-17,107953,839,1507,12,6855709,"LB"
"Lebanon","LBN",2020-11-18,110037,852,2084,13,6855709,"LB"
"Lebanon","LBN",2020-11-19,111946,868,1909,16,6855709,"LB"
"Lebanon","LBN",2020-11-20,113655,884,1709,16,6855709,"LB"
"Lebanon","LBN",2020-11-21,115283,894,1628,10,6855709,"LB"
"Lebanon","LBN",2020-11-22,116476,900,1193,6,6855709,"LB"
"Lebanon","LBN",2020-11-23,117517,911,1041,11,6855709,"LB"
"Lebanon","LBN",2020-11-24,118705,934,1188,23,6855709,"LB"
"Lebanon","LBN",2020-11-25,120341,950,1636,16,6855709,"LB"
"Lebanon","LBN",2020-11-26,122200,974,1859,24,6855709,"LB"
"Lebanon","LBN",2020-11-27,123982,980,1782,6,6855709,"LB"
"Lebanon","LBN",2020-11-28,125678,991,1696,11,6855709,"LB"
"Lebanon","LBN",2020-11-29,126944,1004,1266,13,6855709,"LB"
"Lebanon","LBN",2020-11-30,127944,1018,1000,14,6855709,"LB"
"Lebanon","LBN",2020-12-01,129455,1033,1511,15,6855709,"LB"
"Lebanon","LBN",2020-12-02,131297,1055,1842,22,6855709,"LB"
"Lebanon","LBN",2020-12-03,132817,1067,1520,12,6855709,"LB"
"Lebanon","LBN",2020-12-04,134295,1078,1478,11,6855709,"LB"
"Lebanon","LBN",2020-12-05,134295,1078,0,0,6855709,"LB"
"Lebanon","LBN",2020-12-06,137112,1099,2817,21,6855709,"LB"
"Lebanon","LBN",2020-12-07,138096,1115,984,16,6855709,"LB"
"Lebanon","LBN",2020-12-08,139135,1136,1039,21,6855709,"LB"
"Lebanon","LBN",2020-12-09,140409,1156,1274,20,6855709,"LB"
"Lebanon","LBN",2020-12-10,142187,1170,1778,14,6855709,"LB"
"Lebanon","LBN",2020-12-11,143705,1182,1518,12,6855709,"LB"
"Lebanon","LBN",2020-12-12,145245,1190,1540,8,6855709,"LB"
"Lebanon","LBN",2020-12-13,146520,1200,1275,10,6855709,"LB"
"Lebanon","LBN",2020-12-14,147613,1210,1093,10,6855709,"LB"
"Lebanon","LBN",2020-12-15,148877,1223,1264,13,6855709,"LB"
"Lebanon","LBN",2020-12-16,150933,1234,2056,11,6855709,"LB"
"Lebanon","LBN",2020-12-17,153049,1248,2116,14,6855709,"LB"
"Lebanon","LBN",2020-12-18,154944,1259,1895,11,6855709,"LB"
"Lebanon","LBN",2020-12-19,156570,1270,1626,11,6855709,"LB"
"Lebanon","LBN",2020-12-20,158104,1281,1534,11,6855709,"LB"
"Lebanon","LBN",2020-12-21,159286,1294,1182,13,6855709,"LB"
"Lebanon","LBN",2020-12-22,160979,1311,1693,17,6855709,"LB"
"Lebanon","LBN",2020-12-23,163225,1333,2246,22,6855709,"LB"
"Lebanon","LBN",2020-12-24,165933,1353,2708,20,6855709,"LB"
"Lebanon","LBN",2020-12-25,168069,1367,2136,14,6855709,"LB"
"Lebanon","LBN",2020-12-26,169472,1379,1403,12,6855709,"LB"
"Lebanon","LBN",2020-12-27,171226,1394,1754,15,6855709,"LB"
"Lebanon","LBN",2020-12-28,172820,1409,1594,15,6855709,"LB"
"Lebanon","LBN",2020-12-29,175118,1430,2298,21,6855709,"LB"
"Lebanon","LBN",2020-12-30,177996,1456,2878,26,6855709,"LB"
"Lebanon","LBN",2020-12-31,181503,1468,3507,12,6855709,"LB"
"Lebanon","LBN",2021-01-01,183888,1479,2385,11,6855709,"LB"
"Lebanon","LBN",2021-01-02,186408,1489,2520,10,6855709,"LB"
"Lebanon","LBN",2021-01-03,189278,1499,2870,10,6855709,"LB"
"Lebanon","LBN",2021-01-04,192139,1512,2861,13,6855709,"LB"
"Lebanon","LBN",2021-01-05,195759,1529,3620,17,6855709,"LB"
"Lebanon","LBN",2021-01-06,199925,1550,4166,21,6855709,"LB"
"Lebanon","LBN",2021-01-07,204699,1566,4774,16,6855709,"LB"
"Lebanon","LBN",2021-01-08,210139,1570,5440,4,6855709,"LB"
"Lebanon","LBN",2021-01-09,215553,1590,5414,20,6855709,"LB"
"Lebanon","LBN",2021-01-10,219296,1606,3743,16,6855709,"LB"
"Lebanon","LBN",2021-01-11,222391,1629,3095,23,6855709,"LB"
"Lebanon","LBN",2021-01-12,226948,1705,4557,76,6855709,"LB"
"Lebanon","LBN",2021-01-13,231936,1740,4988,35,6855709,"LB"
"Lebanon","LBN",2021-01-14,237132,1781,5196,41,6855709,"LB"
"Lebanon","LBN",2021-01-15,243286,1825,6154,44,6855709,"LB"
"Lebanon","LBN",2021-01-16,249158,1866,5872,41,6855709,"LB"
"Lebanon","LBN",2021-01-17,252812,1906,3654,40,6855709,"LB"
