"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Switzerland","CHE",2020-07-23,34000,1821,117,2,8591361,"CH"
"Switzerland","CHE",2020-07-24,34154,1822,154,1,8591361,"CH"
"Switzerland","CHE",2020-07-25,34302,1822,148,0,8591361,"CH"
"Switzerland","CHE",2020-07-26,34412,1823,110,1,8591361,"CH"
"Switzerland","CHE",2020-07-27,34477,1824,65,1,8591361,"CH"
"Switzerland","CHE",2020-07-28,34609,1825,132,1,8591361,"CH"
"Switzerland","CHE",2020-07-29,34802,1825,193,0,8591361,"CH"
"Switzerland","CHE",2020-07-30,35022,1825,220,0,8591361,"CH"
"Switzerland","CHE",2020-07-31,35232,1827,210,2,8591361,"CH"
"Switzerland","CHE",2020-08-01,35412,1828,180,1,8591361,"CH"
"Switzerland","CHE",2020-08-02,35550,1828,138,0,8591361,"CH"
"Switzerland","CHE",2020-08-03,35616,1828,66,0,8591361,"CH"
"Switzerland","CHE",2020-08-04,35746,1829,130,1,8591361,"CH"
"Switzerland","CHE",2020-08-05,35927,1830,181,1,8591361,"CH"
"Switzerland","CHE",2020-08-06,36108,1831,181,1,8591361,"CH"
"Switzerland","CHE",2020-08-07,36269,1832,161,1,8591361,"CH"
"Switzerland","CHE",2020-08-08,36451,1833,182,1,8591361,"CH"
"Switzerland","CHE",2020-08-09,36603,1833,152,0,8591361,"CH"
"Switzerland","CHE",2020-08-10,36708,1834,105,1,8591361,"CH"
"Switzerland","CHE",2020-08-11,36895,1835,187,1,8591361,"CH"
"Switzerland","CHE",2020-08-12,37169,1835,274,0,8591361,"CH"
"Switzerland","CHE",2020-08-13,37403,1836,234,1,8591361,"CH"
"Switzerland","CHE",2020-08-14,37671,1836,268,0,8591361,"CH"
"Switzerland","CHE",2020-08-15,37924,1838,253,2,8591361,"CH"
"Switzerland","CHE",2020-08-16,38124,1838,200,0,8591361,"CH"
"Switzerland","CHE",2020-08-17,38252,1840,128,2,8591361,"CH"
"Switzerland","CHE",2020-08-18,38449,1840,197,0,8591361,"CH"
"Switzerland","CHE",2020-08-19,38760,1840,311,0,8591361,"CH"
"Switzerland","CHE",2020-08-20,39026,1840,266,0,8591361,"CH"
"Switzerland","CHE",2020-08-21,39332,1841,306,1,8591361,"CH"
"Switzerland","CHE",2020-08-22,39627,1842,295,1,8591361,"CH"
"Switzerland","CHE",2020-08-23,39903,1843,276,1,8591361,"CH"
"Switzerland","CHE",2020-08-24,40060,1844,157,1,8591361,"CH"
"Switzerland","CHE",2020-08-25,40262,1844,202,0,8591361,"CH"
"Switzerland","CHE",2020-08-26,40645,1844,383,0,8591361,"CH"
"Switzerland","CHE",2020-08-27,41006,1845,361,1,8591361,"CH"
"Switzerland","CHE",2020-08-28,41346,1845,340,0,8591361,"CH"
"Switzerland","CHE",2020-08-29,41722,1846,376,1,8591361,"CH"
"Switzerland","CHE",2020-08-30,42014,1847,292,1,8591361,"CH"
"Switzerland","CHE",2020-08-31,42177,1848,163,1,8591361,"CH"
"Switzerland","CHE",2020-09-01,42393,1848,216,0,8591361,"CH"
"Switzerland","CHE",2020-09-02,42763,1851,370,3,8591361,"CH"
"Switzerland","CHE",2020-09-03,43127,1851,364,0,8591361,"CH"
"Switzerland","CHE",2020-09-04,43532,1852,405,1,8591361,"CH"
"Switzerland","CHE",2020-09-05,43957,1853,425,1,8591361,"CH"
"Switzerland","CHE",2020-09-06,44401,1857,444,4,8591361,"CH"
"Switzerland","CHE",2020-09-07,44592,1857,191,0,8591361,"CH"
"Switzerland","CHE",2020-09-08,44837,1859,245,2,8591361,"CH"
"Switzerland","CHE",2020-09-09,45306,1862,469,3,8591361,"CH"
"Switzerland","CHE",2020-09-10,45711,1862,405,0,8591361,"CH"
"Switzerland","CHE",2020-09-11,46239,1866,528,4,8591361,"CH"
"Switzerland","CHE",2020-09-12,46704,1870,465,4,8591361,"CH"
"Switzerland","CHE",2020-09-13,47179,1870,475,0,8591361,"CH"
"Switzerland","CHE",2020-09-14,47436,1870,257,0,8591361,"CH"
"Switzerland","CHE",2020-09-15,47751,1871,315,1,8591361,"CH"
"Switzerland","CHE",2020-09-16,48265,1878,514,7,8591361,"CH"
"Switzerland","CHE",2020-09-17,48795,1883,530,5,8591361,"CH"
"Switzerland","CHE",2020-09-18,49283,1886,488,3,8591361,"CH"
"Switzerland","CHE",2020-09-19,49283,1890,0,4,8591361,"CH"
"Switzerland","CHE",2020-09-20,49283,1890,0,0,8591361,"CH"
"Switzerland","CHE",2020-09-21,50378,1893,1095,3,8591361,"CH"
"Switzerland","CHE",2020-09-22,50664,1894,286,1,8591361,"CH"
"Switzerland","CHE",2020-09-23,51101,1897,437,3,8591361,"CH"
"Switzerland","CHE",2020-09-24,51492,1901,391,4,8591361,"CH"
"Switzerland","CHE",2020-09-25,51864,1902,372,1,8591361,"CH"
"Switzerland","CHE",2020-09-26,51864,1903,0,1,8591361,"CH"
"Switzerland","CHE",2020-09-27,51864,1904,0,1,8591361,"CH"
"Switzerland","CHE",2020-09-28,52646,1908,782,4,8591361,"CH"
"Switzerland","CHE",2020-09-29,52871,1908,225,0,8591361,"CH"
"Switzerland","CHE",2020-09-30,53282,1908,411,0,8591361,"CH"
"Switzerland","CHE",2020-10-01,53832,1912,550,4,8591361,"CH"
"Switzerland","CHE",2020-10-02,54384,1913,552,1,8591361,"CH"
"Switzerland","CHE",2020-10-03,54384,1913,0,0,8591361,"CH"
"Switzerland","CHE",2020-10-04,54384,1914,0,1,8591361,"CH"
"Switzerland","CHE",2020-10-05,55932,1916,1548,2,8591361,"CH"
"Switzerland","CHE",2020-10-06,56632,1918,700,2,8591361,"CH"
"Switzerland","CHE",2020-10-07,57709,1919,1077,1,8591361,"CH"
"Switzerland","CHE",2020-10-08,58881,1923,1172,4,8591361,"CH"
"Switzerland","CHE",2020-10-09,60368,1925,1487,2,8591361,"CH"
"Switzerland","CHE",2020-10-10,60368,1927,0,2,8591361,"CH"
"Switzerland","CHE",2020-10-11,60368,1930,0,3,8591361,"CH"
"Switzerland","CHE",2020-10-12,64436,1936,4068,6,8591361,"CH"
"Switzerland","CHE",2020-10-13,65881,1944,1445,8,8591361,"CH"
"Switzerland","CHE",2020-10-14,68704,1950,2823,6,8591361,"CH"
"Switzerland","CHE",2020-10-15,71317,1956,2613,6,8591361,"CH"
"Switzerland","CHE",2020-10-16,74422,1966,3105,10,8591361,"CH"
"Switzerland","CHE",2020-10-17,74422,1973,0,7,8591361,"CH"
"Switzerland","CHE",2020-10-18,74422,1981,0,8,8591361,"CH"
"Switzerland","CHE",2020-10-19,83159,1993,8737,12,8591361,"CH"
"Switzerland","CHE",2020-10-20,86167,2007,3008,14,8591361,"CH"
"Switzerland","CHE",2020-10-21,91763,2023,5596,16,8591361,"CH"
"Switzerland","CHE",2020-10-22,97019,2044,5256,21,8591361,"CH"
"Switzerland","CHE",2020-10-23,103653,2066,6634,22,8591361,"CH"
"Switzerland","CHE",2020-10-24,103653,2096,0,30,8591361,"CH"
"Switzerland","CHE",2020-10-25,103653,2121,0,25,8591361,"CH"
"Switzerland","CHE",2020-10-26,121093,2143,17440,22,8591361,"CH"
"Switzerland","CHE",2020-10-27,127042,2179,5949,36,8591361,"CH"
"Switzerland","CHE",2020-10-28,135658,2220,8616,41,8591361,"CH"
"Switzerland","CHE",2020-10-29,145044,2280,9386,60,8591361,"CH"
"Switzerland","CHE",2020-10-30,154251,2324,9207,44,8591361,"CH"
"Switzerland","CHE",2020-10-31,154251,2378,0,54,8591361,"CH"
"Switzerland","CHE",2020-11-01,154251,2437,0,59,8591361,"CH"
"Switzerland","CHE",2020-11-02,176177,2504,21926,67,8591361,"CH"
"Switzerland","CHE",2020-11-03,182303,2582,6126,78,8591361,"CH"
"Switzerland","CHE",2020-11-04,192376,2670,10073,88,8591361,"CH"
"Switzerland","CHE",2020-11-05,202504,2755,10128,85,8591361,"CH"
"Switzerland","CHE",2020-11-06,211913,2839,9409,84,8591361,"CH"
"Switzerland","CHE",2020-11-07,211913,2908,0,69,8591361,"CH"
"Switzerland","CHE",2020-11-08,211913,2994,0,86,8591361,"CH"
"Switzerland","CHE",2020-11-09,229222,3100,17309,106,8591361,"CH"
"Switzerland","CHE",2020-11-10,235202,3196,5980,96,8591361,"CH"
"Switzerland","CHE",2020-11-11,243472,3295,8270,99,8591361,"CH"
"Switzerland","CHE",2020-11-12,250396,3392,6924,97,8591361,"CH"
"Switzerland","CHE",2020-11-13,257135,3482,6739,90,8591361,"CH"
"Switzerland","CHE",2020-11-14,257135,3567,0,85,8591361,"CH"
"Switzerland","CHE",2020-11-15,257135,3658,0,91,8591361,"CH"
"Switzerland","CHE",2020-11-16,269974,3769,12839,111,8591361,"CH"
"Switzerland","CHE",2020-11-17,274534,3870,4560,101,8591361,"CH"
"Switzerland","CHE",2020-11-18,280648,3967,6114,97,8591361,"CH"
"Switzerland","CHE",2020-11-19,285655,4070,5007,103,8591361,"CH"
"Switzerland","CHE",2020-11-20,290601,4158,4946,88,8591361,"CH"
"Switzerland","CHE",2020-11-21,290601,4235,0,77,8591361,"CH"
"Switzerland","CHE",2020-11-22,290601,4321,0,86,8591361,"CH"
"Switzerland","CHE",2020-11-23,300352,4423,9751,102,8591361,"CH"
"Switzerland","CHE",2020-11-24,304593,4517,4241,94,8591361,"CH"
"Switzerland","CHE",2020-11-25,309469,4611,4876,94,8591361,"CH"
"Switzerland","CHE",2020-11-26,313978,4704,4509,93,8591361,"CH"
"Switzerland","CHE",2020-11-27,318290,4779,4312,75,8591361,"CH"
"Switzerland","CHE",2020-11-28,318290,4857,0,78,8591361,"CH"
"Switzerland","CHE",2020-11-29,318290,4946,0,89,8591361,"CH"
"Switzerland","CHE",2020-11-30,327072,5053,8782,107,8591361,"CH"
"Switzerland","CHE",2020-12-01,330874,5160,3802,107,8591361,"CH"
"Switzerland","CHE",2020-12-02,335660,5245,4786,85,8591361,"CH"
"Switzerland","CHE",2020-12-03,340115,5341,4455,96,8591361,"CH"
"Switzerland","CHE",2020-12-04,344497,5418,4382,77,8591361,"CH"
"Switzerland","CHE",2020-12-05,344497,5494,0,76,8591361,"CH"
"Switzerland","CHE",2020-12-06,344497,5584,0,90,8591361,"CH"
"Switzerland","CHE",2020-12-07,354306,5683,9809,99,8591361,"CH"
"Switzerland","CHE",2020-12-08,358568,5780,4262,97,8591361,"CH"
"Switzerland","CHE",2020-12-09,363654,5882,5086,102,8591361,"CH"
"Switzerland","CHE",2020-12-10,368695,5970,5041,88,8591361,"CH"
"Switzerland","CHE",2020-12-11,373831,6058,5136,88,8591361,"CH"
"Switzerland","CHE",2020-12-12,373831,6137,0,79,8591361,"CH"
"Switzerland","CHE",2020-12-13,373831,6235,0,98,8591361,"CH"
"Switzerland","CHE",2020-12-14,384557,6345,10726,110,8591361,"CH"
"Switzerland","CHE",2020-12-15,388828,6439,4271,94,8591361,"CH"
"Switzerland","CHE",2020-12-16,394453,6560,5625,121,8591361,"CH"
"Switzerland","CHE",2020-12-17,399511,6654,5058,94,8591361,"CH"
"Switzerland","CHE",2020-12-18,403989,6736,4478,82,8591361,"CH"
"Switzerland","CHE",2020-12-19,403989,6803,0,67,8591361,"CH"
"Switzerland","CHE",2020-12-20,403989,6912,0,109,8591361,"CH"
"Switzerland","CHE",2020-12-21,413991,7010,10002,98,8591361,"CH"
"Switzerland","CHE",2020-12-22,418266,7110,4275,100,8591361,"CH"
"Switzerland","CHE",2020-12-23,423299,7203,5033,93,8591361,"CH"
"Switzerland","CHE",2020-12-24,428197,7287,4898,84,8591361,"CH"
"Switzerland","CHE",2020-12-25,428197,7352,0,65,8591361,"CH"
"Switzerland","CHE",2020-12-26,428197,7432,0,80,8591361,"CH"
"Switzerland","CHE",2020-12-27,428197,7536,0,104,8591361,"CH"
"Switzerland","CHE",2020-12-28,438284,7609,10087,73,8591361,"CH"
"Switzerland","CHE",2020-12-29,442481,7703,4197,94,8591361,"CH"
"Switzerland","CHE",2020-12-30,447905,7796,5424,93,8591361,"CH"
"Switzerland","CHE",2020-12-31,452296,7873,4391,77,8591361,"CH"
"Switzerland","CHE",2021-01-01,452296,7948,0,75,8591361,"CH"
"Switzerland","CHE",2021-01-02,452296,8009,0,61,8591361,"CH"
"Switzerland","CHE",2021-01-03,452296,8085,0,76,8591361,"CH"
"Switzerland","CHE",2021-01-04,461961,8153,9665,68,8591361,"CH"
"Switzerland","CHE",2021-01-05,465981,8221,4020,68,8591361,"CH"
"Switzerland","CHE",2021-01-06,470789,8287,4808,66,8591361,"CH"
"Switzerland","CHE",2021-01-07,474764,8353,3975,66,8591361,"CH"
"Switzerland","CHE",2021-01-08,477983,8395,3219,42,8591361,"CH"
"Switzerland","CHE",2021-01-09,477983,8459,0,64,8591361,"CH"
