"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLAT",286168,0,0,0,0,NA,NA,350,14,0,0,0,0,NA,NA
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLBI",1556805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLCO",757586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLRM",7112808,0.13265306122449,0.13265306122449,0.0122448979591837,0.0122448979591837,0.00714285714285714,0.00714285714285714,490,7,0.13265306122449,0.13265306122449,0.0122448979591837,0.0122448979591837,0.00714285714285714,0.00714285714285714
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLTA",330558,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,210,3,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143
"CL",2020-10-20,17574003,0,0,0,0,0,0.0575827212414666,700,0.00531112573125105,0.0032119712255137,700,0.0575827212414666,0.00531112573125105,0.00531112573125105,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
