"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLAT",286168,0,0,0,0,0,0,25,1,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLBI",1556805,0,0,0,0,0,0,5,1,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLCO",757586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLRM",7112808,0.128571428571429,0.128571428571429,0.00952380952380952,0.00952380952380952,0.00952380952380952,0.00952380952380952,210,3,0.128571428571429,0.128571428571429,0.00952380952380952,0.00952380952380952,0.00952380952380952,0.00952380952380952
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLTA",330558,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,70,1,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143
"CL",2020-10-05,17574003,0,0,0,0,0,0.0549930891832506,310,0.00412332271220653,0.00412332271220653,310,0.0549930891832506,0.00412332271220653,0.00412332271220653,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
