"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLAT",286168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLBI",1556805,0.005,0.005,NA,NA,NA,NA,200,1,0.005,0.005,NA,NA,NA,NA
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLCO",757586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLRM",7112808,0.0327805630543772,0.0448847276754253,0.00714285714285714,0.00714285714285714,0.0178571428571429,0.0178571428571429,2593,22,0.0327805630543772,0.0448847276754253,0.00714285714285714,0.00714285714285714,0.0178571428571429,0.0178571428571429
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLTA",330558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-18,17574003,0.02,NA,NA,50,1,0.0145569687742936,2593,0.00317195126317171,0.00792987815792928,2593,0.0146599394747421,0.00311194461801145,0.00311194461801145,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
