"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLAT",286168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLBI",1556805,0.00429799426934097,0.00188405797101449,NA,NA,NA,NA,1396,23,0.00429799426934097,0.00188405797101449,NA,NA,NA,NA
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLCO",757586,0,0,0,0,NA,NA,145,5,0,0,0,0,NA,NA
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLLR",384837,0,0,NA,NA,NA,NA,25,5,0,0,NA,NA,NA,NA
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLMA",166533,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLML",1044950,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLRM",7112808,0.0437275985663082,0.0550238095238095,0.00476190476190476,0.00476190476190476,0.0214285714285714,0.0214285714285714,2790,30,0.0437275985663082,0.0550238095238095,0.00476190476190476,0.00476190476190476,0.0214285714285714,0.0214285714285714
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLTA",330558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-24,17574003,0.00987654320987654,NA,NA,810,13,0.0262527031610528,2790,0.00285890092971653,0.0128650541837244,2790,0.0225680671720382,0.00221564822053031,0.00221564822053031,"CLVS",1815902,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
