"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLAT",286168,0,0,0,0,NA,NA,475,19,0,0,0,0,NA,NA
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLBI",1556805,0,0,0,0,NA,NA,5,1,0,0,0,0,NA,NA
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLCO",757586,0,0,0,0,NA,NA,10,1,0,0,0,0,NA,NA
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLRM",7112808,0.0986301369863014,0.108270676691729,0.00873015873015873,0.00873015873015873,0.0142857142857143,0.0142857142857143,1460,19,0.0986301369863014,0.108270676691729,0.00873015873015873,0.00873015873015873,0.0142857142857143,0.0142857142857143
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLTA",330558,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,210,3,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143
"CL",2020-09-21,17574003,0,0,0,0,0,0.0503212257626695,1670,0.00446244698280502,0.00710149248229065,1670,0.0503212257626695,0.00446244698280502,0.00446244698280502,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
