"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLAT",286168,0,0,0,0,0,0,25,1,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLBI",1556805,0,0,0,0,0,0,5,1,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLCO",757586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLRM",7112808,0.121428571428571,0.121428571428571,0.00714285714285714,0.00714285714285714,0.0107142857142857,0.0107142857142857,280,4,0.121428571428571,0.121428571428571,0.00714285714285714,0.00714285714285714,0.0107142857142857,0.0107142857142857
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLTA",330558,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,70,1,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143
"CL",2020-10-02,17574003,0,0,0,0,0,0.052102127378557,380,0.00315966877730865,0.00460514967965547,380,0.052102127378557,0.00315966877730865,0.00315966877730865,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
