"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Saint Lucia","LC","LCA",184000,2020-04-28,15,0,0,15
"Saint Lucia","LC","LCA",184000,2020-04-29,15,0,0,15
"Saint Lucia","LC","LCA",184000,2020-04-30,17,0,2,15
"Saint Lucia","LC","LCA",184000,2020-05-01,17,0,2,15
"Saint Lucia","LC","LCA",184000,2020-05-02,17,0,2,15
"Saint Lucia","LC","LCA",184000,2020-05-03,17,0,2,15
"Saint Lucia","LC","LCA",184000,2020-05-04,18,0,3,15
"Saint Lucia","LC","LCA",184000,2020-05-05,18,0,3,15
"Saint Lucia","LC","LCA",184000,2020-05-06,18,0,3,15
"Saint Lucia","LC","LCA",184000,2020-05-07,18,0,3,15
"Saint Lucia","LC","LCA",184000,2020-05-08,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-09,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-10,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-11,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-12,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-13,18,0,1,17
"Saint Lucia","LC","LCA",184000,2020-05-14,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-15,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-16,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-17,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-18,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-19,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-20,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-21,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-22,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-23,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-24,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-25,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-26,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-27,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-28,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-29,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-30,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-05-31,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-06-01,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-06-02,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-06-03,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-06-04,18,0,0,18
"Saint Lucia","LC","LCA",184000,2020-06-05,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-06,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-07,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-08,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-09,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-10,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-11,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-12,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-13,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-14,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-15,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-16,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-17,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-18,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-19,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-20,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-21,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-22,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-23,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-24,19,0,1,18
"Saint Lucia","LC","LCA",184000,2020-06-25,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-06-26,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-06-27,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-06-28,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-06-29,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-06-30,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-07-01,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-07-02,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-07-03,19,0,0,19
"Saint Lucia","LC","LCA",184000,2020-07-04,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-05,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-06,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-07,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-08,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-09,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-10,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-11,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-12,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-13,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-14,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-15,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-16,22,0,3,19
"Saint Lucia","LC","LCA",184000,2020-07-17,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-18,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-19,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-20,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-21,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-22,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-23,23,0,4,19
"Saint Lucia","LC","LCA",184000,2020-07-24,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-25,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-26,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-27,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-28,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-29,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-30,24,0,2,22
"Saint Lucia","LC","LCA",184000,2020-07-31,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-01,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-02,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-03,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-04,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-05,25,0,3,22
"Saint Lucia","LC","LCA",184000,2020-08-06,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-07,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-08,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-09,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-10,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-11,25,0,1,24
"Saint Lucia","LC","LCA",184000,2020-08-12,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-13,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-14,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-15,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-16,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-17,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-18,25,0,0,25
"Saint Lucia","LC","LCA",184000,2020-08-19,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-20,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-21,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-22,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-23,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-24,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-25,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-26,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-27,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-28,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-29,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-30,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-08-31,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-09-01,26,0,1,25
"Saint Lucia","LC","LCA",184000,2020-09-02,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-03,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-04,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-05,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-06,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-07,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-08,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-09,26,0,0,26
"Saint Lucia","LC","LCA",184000,2020-09-10,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-11,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-12,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-13,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-14,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-15,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-16,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-17,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-18,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-19,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-20,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-21,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-22,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-23,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-24,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-25,27,0,1,26
"Saint Lucia","LC","LCA",184000,2020-09-26,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-09-27,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-09-28,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-09-29,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-09-30,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-01,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-02,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-03,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-04,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-05,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-06,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-07,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-08,27,0,0,27
"Saint Lucia","LC","LCA",184000,2020-10-09,28,0,1,27
"Saint Lucia","LC","LCA",184000,2020-10-10,28,0,1,27
"Saint Lucia","LC","LCA",184000,2020-10-11,29,0,2,27
"Saint Lucia","LC","LCA",184000,2020-10-12,29,0,2,27
"Saint Lucia","LC","LCA",184000,2020-10-13,29,0,2,27
"Saint Lucia","LC","LCA",184000,2020-10-14,29,0,2,27
"Saint Lucia","LC","LCA",184000,2020-10-15,31,0,4,27
"Saint Lucia","LC","LCA",184000,2020-10-16,31,0,4,27
"Saint Lucia","LC","LCA",184000,2020-10-17,32,0,5,27
"Saint Lucia","LC","LCA",184000,2020-10-18,33,0,6,27
"Saint Lucia","LC","LCA",184000,2020-10-19,33,0,6,27
"Saint Lucia","LC","LCA",184000,2020-10-20,36,0,9,27
"Saint Lucia","LC","LCA",184000,2020-10-21,36,0,9,27
"Saint Lucia","LC","LCA",184000,2020-10-22,38,0,11,27
"Saint Lucia","LC","LCA",184000,2020-10-23,42,0,15,27
"Saint Lucia","LC","LCA",184000,2020-10-24,48,0,21,27
"Saint Lucia","LC","LCA",184000,2020-10-25,52,0,25,27
"Saint Lucia","LC","LCA",184000,2020-10-26,54,0,27,27
"Saint Lucia","LC","LCA",184000,2020-10-27,63,0,36,27
"Saint Lucia","LC","LCA",184000,2020-10-28,65,0,38,27
"Saint Lucia","LC","LCA",184000,2020-10-29,67,0,40,27
"Saint Lucia","LC","LCA",184000,2020-10-30,76,0,49,27
"Saint Lucia","LC","LCA",184000,2020-10-31,78,0,50,28
"Saint Lucia","LC","LCA",184000,2020-11-01,78,0,50,28
"Saint Lucia","LC","LCA",184000,2020-11-02,84,0,56,28
"Saint Lucia","LC","LCA",184000,2020-11-03,84,0,56,28
"Saint Lucia","LC","LCA",184000,2020-11-04,97,0,65,32
"Saint Lucia","LC","LCA",184000,2020-11-05,105,0,73,32
"Saint Lucia","LC","LCA",184000,2020-11-06,106,0,74,32
"Saint Lucia","LC","LCA",184000,2020-11-07,110,0,78,32
"Saint Lucia","LC","LCA",184000,2020-11-08,123,0,91,32
"Saint Lucia","LC","LCA",184000,2020-11-09,131,0,99,32
"Saint Lucia","LC","LCA",184000,2020-11-10,141,0,109,32
"Saint Lucia","LC","LCA",184000,2020-11-11,148,1,115,32
"Saint Lucia","LC","LCA",184000,2020-11-12,148,2,114,32
"Saint Lucia","LC","LCA",184000,2020-11-13,148,2,100,46
"Saint Lucia","LC","LCA",184000,2020-11-14,156,2,108,46
"Saint Lucia","LC","LCA",184000,2020-11-15,160,2,112,46
"Saint Lucia","LC","LCA",184000,2020-11-16,162,2,114,46
"Saint Lucia","LC","LCA",184000,2020-11-17,171,2,110,59
"Saint Lucia","LC","LCA",184000,2020-11-18,178,2,116,60
"Saint Lucia","LC","LCA",184000,2020-11-19,183,2,121,60
"Saint Lucia","LC","LCA",184000,2020-11-20,203,2,141,60
"Saint Lucia","LC","LCA",184000,2020-11-21,203,2,141,60
"Saint Lucia","LC","LCA",184000,2020-11-22,204,2,142,60
"Saint Lucia","LC","LCA",184000,2020-11-23,220,2,158,60
"Saint Lucia","LC","LCA",184000,2020-11-24,223,2,115,106
"Saint Lucia","LC","LCA",184000,2020-11-25,226,2,115,109
"Saint Lucia","LC","LCA",184000,2020-11-26,235,2,124,109
"Saint Lucia","LC","LCA",184000,2020-11-27,238,2,127,109
"Saint Lucia","LC","LCA",184000,2020-11-28,246,2,135,109
"Saint Lucia","LC","LCA",184000,2020-11-29,252,2,141,109
"Saint Lucia","LC","LCA",184000,2020-11-30,257,2,146,109
"Saint Lucia","LC","LCA",184000,2020-12-01,259,2,126,131
"Saint Lucia","LC","LCA",184000,2020-12-02,259,2,119,138
"Saint Lucia","LC","LCA",184000,2020-12-03,261,2,118,141
"Saint Lucia","LC","LCA",184000,2020-12-04,262,2,119,141
"Saint Lucia","LC","LCA",184000,2020-12-05,262,2,119,141
"Saint Lucia","LC","LCA",184000,2020-12-06,265,2,105,158
"Saint Lucia","LC","LCA",184000,2020-12-07,265,2,105,158
"Saint Lucia","LC","LCA",184000,2020-12-08,270,2,103,165
"Saint Lucia","LC","LCA",184000,2020-12-09,270,2,99,169
"Saint Lucia","LC","LCA",184000,2020-12-10,270,2,91,169
"Saint Lucia","LC","LCA",184000,2020-12-11,270,2,91,169
"Saint Lucia","LC","LCA",184000,2020-12-12,274,4,84,186
"Saint Lucia","LC","LCA",184000,2020-12-13,274,4,73,197
"Saint Lucia","LC","LCA",184000,2020-12-14,275,4,68,203
"Saint Lucia","LC","LCA",184000,2020-12-15,278,4,34,240
"Saint Lucia","LC","LCA",184000,2020-12-16,278,4,34,240
"Saint Lucia","LC","LCA",184000,2020-12-17,278,4,28,246
"Saint Lucia","LC","LCA",184000,2020-12-18,279,5,28,246
"Saint Lucia","LC","LCA",184000,2020-12-19,280,5,22,253
"Saint Lucia","LC","LCA",184000,2020-12-20,282,5,24,253
"Saint Lucia","LC","LCA",184000,2020-12-21,287,5,24,258
"Saint Lucia","LC","LCA",184000,2020-12-22,287,5,21,261
"Saint Lucia","LC","LCA",184000,2020-12-23,303,5,35,263
"Saint Lucia","LC","LCA",184000,2020-12-24,305,5,36,264
"Saint Lucia","LC","LCA",184000,2020-12-25,305,5,33,267
"Saint Lucia","LC","LCA",184000,2020-12-26,305,5,33,267
"Saint Lucia","LC","LCA",184000,2020-12-27,305,5,33,267
"Saint Lucia","LC","LCA",184000,2020-12-28,305,5,33,267
"Saint Lucia","LC","LCA",184000,2020-12-29,331,5,52,274
"Saint Lucia","LC","LCA",184000,2020-12-30,331,5,52,274
"Saint Lucia","LC","LCA",184000,2020-12-31,340,5,57,278
"Saint Lucia","LC","LCA",184000,2021-01-01,353,5,59,289
"Saint Lucia","LC","LCA",184000,2021-01-02,353,5,59,289
"Saint Lucia","LC","LCA",184000,2021-01-03,353,5,59,289
"Saint Lucia","LC","LCA",184000,2021-01-04,353,5,59,289
"Saint Lucia","LC","LCA",184000,2021-01-05,360,5,63,292
"Saint Lucia","LC","LCA",184000,2021-01-06,380,5,83,292
"Saint Lucia","LC","LCA",184000,2021-01-07,382,5,85,292
"Saint Lucia","LC","LCA",184000,2021-01-08,383,5,74,304
"Saint Lucia","LC","LCA",184000,2021-01-09,395,5,81,309
"Saint Lucia","LC","LCA",184000,2021-01-10,438,5,124,309
"Saint Lucia","LC","LCA",184000,2021-01-11,438,5,124,309
"Saint Lucia","LC","LCA",184000,2021-01-12,462,5,148,309
"Saint Lucia","LC","LCA",184000,2021-01-13,490,5,175,310
"Saint Lucia","LC","LCA",184000,2021-01-14,502,6,177,319
"Saint Lucia","LC","LCA",184000,2021-01-15,543,6,216,321
"Saint Lucia","LC","LCA",184000,2021-01-16,576,6,241,329
"Saint Lucia","LC","LCA",184000,2021-01-17,611,8,274,329
"Saint Lucia","LC","LCA",184000,2021-01-18,611,8,274,329
"Saint Lucia","LC","LCA",184000,2021-01-19,621,8,284,329
"Saint Lucia","LC","LCA",184000,2021-01-20,656,8,312,336
"Saint Lucia","LC","LCA",184000,2021-01-21,713,8,361,344
"Saint Lucia","LC","LCA",184000,2021-01-22,718,9,355,354
"Saint Lucia","LC","LCA",184000,2021-01-23,755,10,333,412
"Saint Lucia","LC","LCA",184000,2021-01-24,770,10,348,412
"Saint Lucia","LC","LCA",184000,2021-01-25,810,11,375,424
"Saint Lucia","LC","LCA",184000,2021-01-26,886,11,414,461
"Saint Lucia","LC","LCA",184000,2021-01-27,921,13,438,470
"Saint Lucia","LC","LCA",184000,2021-01-28,969,13,463,493
"Saint Lucia","LC","LCA",184000,2021-01-29,1029,13,493,523
"Saint Lucia","LC","LCA",184000,2021-01-30,1195,13,564,618
"Saint Lucia","LC","LCA",184000,2021-01-31,1195,13,564,618
"Saint Lucia","LC","LCA",184000,2021-02-01,1195,13,564,618
"Saint Lucia","LC","LCA",184000,2021-02-02,1411,15,770,626
"Saint Lucia","LC","LCA",184000,2021-02-03,1470,16,749,705
"Saint Lucia","LC","LCA",184000,2021-02-04,1479,16,757,706
"Saint Lucia","LC","LCA",184000,2021-02-05,1556,18,759,779
"Saint Lucia","LC","LCA",184000,2021-02-06,1556,18,759,779
"Saint Lucia","LC","LCA",184000,2021-02-07,1813,18,920,875
"Saint Lucia","LC","LCA",184000,2021-02-08,1813,18,920,875
"Saint Lucia","LC","LCA",184000,2021-02-09,2027,19,1125,883
"Saint Lucia","LC","LCA",184000,2021-02-10,2027,19,1091,917
"Saint Lucia","LC","LCA",184000,2021-02-11,2027,19,712,917
"Saint Lucia","LC","LCA",184000,2021-02-12,2415,22,973,1420
"Saint Lucia","LC","LCA",184000,2021-02-13,2487,23,810,1654
"Saint Lucia","LC","LCA",184000,2021-02-14,2487,23,810,1654
"Saint Lucia","LC","LCA",184000,2021-02-15,2519,23,718,1778
"Saint Lucia","LC","LCA",184000,2021-02-16,2519,23,718,1778
"Saint Lucia","LC","LCA",184000,2021-02-17,2549,23,677,1849
"Saint Lucia","LC","LCA",184000,2021-02-18,2576,24,277,2275
"Saint Lucia","LC","LCA",184000,2021-02-19,2620,25,232,2363
"Saint Lucia","LC","LCA",184000,2021-02-20,2620,25,232,2363
"Saint Lucia","LC","LCA",184000,2021-02-21,2860,28,395,2437
"Saint Lucia","LC","LCA",184000,2021-02-22,3078,31,513,2534
"Saint Lucia","LC","LCA",184000,2021-02-23,3135,32,428,2675
"Saint Lucia","LC","LCA",184000,2021-02-24,3142,32,365,2745
"Saint Lucia","LC","LCA",184000,2021-02-25,3149,34,236,2879
"Saint Lucia","LC","LCA",184000,2021-02-26,3149,34,236,2879
"Saint Lucia","LC","LCA",184000,2021-02-27,3356,35,409,2912
"Saint Lucia","LC","LCA",184000,2021-02-28,3356,35,409,2912
"Saint Lucia","LC","LCA",184000,2021-03-01,3390,35,342,3013
"Saint Lucia","LC","LCA",184000,2021-03-02,3390,36,341,3013
"Saint Lucia","LC","LCA",184000,2021-03-03,3779,37,675,3067
"Saint Lucia","LC","LCA",184000,2021-03-04,3803,39,540,3224
