"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Serbia","RS","SRB",8772228,2020-04-08,2666,65,2601,0
"Serbia","RS","SRB",8772228,2020-04-09,2867,66,2801,0
"Serbia","RS","SRB",8772228,2020-04-10,3105,71,3034,0
"Serbia","RS","SRB",8772228,2020-04-11,3380,74,3306,0
"Serbia","RS","SRB",8772228,2020-04-12,3630,80,3550,0
"Serbia","RS","SRB",8772228,2020-04-13,4054,85,3969,0
"Serbia","RS","SRB",8772228,2020-04-14,4465,94,4371,0
"Serbia","RS","SRB",8772228,2020-04-15,4873,99,4774,0
"Serbia","RS","SRB",8772228,2020-04-16,5318,103,5215,0
"Serbia","RS","SRB",8772228,2020-04-17,5690,110,5046,534
"Serbia","RS","SRB",8772228,2020-04-18,5994,117,5240,637
"Serbia","RS","SRB",8772228,2020-04-19,6318,122,5443,753
"Serbia","RS","SRB",8772228,2020-04-20,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-21,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-22,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-23,0,0,0,0
"Serbia","RS","SRB",8772228,2020-04-24,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-25,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-26,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-27,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-28,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-29,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-04-30,6630,125,5635,870
"Serbia","RS","SRB",8772228,2020-05-01,9009,179,7487,1343
"Serbia","RS","SRB",8772228,2020-05-02,9009,179,7487,1343
"Serbia","RS","SRB",8772228,2020-05-03,9362,189,7747,1426
"Serbia","RS","SRB",8772228,2020-05-04,9464,193,7720,1551
"Serbia","RS","SRB",8772228,2020-05-05,9557,197,7786,1574
"Serbia","RS","SRB",8772228,2020-05-06,9677,200,7754,1723
"Serbia","RS","SRB",8772228,2020-05-07,9791,203,7617,1971
"Serbia","RS","SRB",8772228,2020-05-08,9848,206,7482,2160
"Serbia","RS","SRB",8772228,2020-05-09,9943,209,7281,2453
"Serbia","RS","SRB",8772228,2020-05-10,10032,215,7085,2732
"Serbia","RS","SRB",8772228,2020-05-11,10032,215,7085,2732
"Serbia","RS","SRB",8772228,2020-05-12,10176,218,6668,3290
"Serbia","RS","SRB",8772228,2020-05-13,10243,220,6423,3600
"Serbia","RS","SRB",8772228,2020-05-14,10295,222,6249,3824
"Serbia","RS","SRB",8772228,2020-05-15,10374,224,6066,4084
"Serbia","RS","SRB",8772228,2020-05-16,10438,225,5912,4301
"Serbia","RS","SRB",8772228,2020-05-17,10496,228,5789,4479
"Serbia","RS","SRB",8772228,2020-05-18,10610,230,5667,4713
"Serbia","RS","SRB",8772228,2020-05-19,10699,231,5669,4799
"Serbia","RS","SRB",8772228,2020-05-20,10733,234,5595,4904
"Serbia","RS","SRB",8772228,2020-05-21,10833,235,5531,5067
"Serbia","RS","SRB",8772228,2020-05-22,10919,237,5312,5370
"Serbia","RS","SRB",8772228,2020-05-23,11024,237,5246,5541
"Serbia","RS","SRB",8772228,2020-05-24,11092,238,5155,5699
"Serbia","RS","SRB",8772228,2020-05-25,11159,238,5064,5857
"Serbia","RS","SRB",8772228,2020-05-26,11193,239,5034,5920
"Serbia","RS","SRB",8772228,2020-05-27,11227,239,4921,6067
"Serbia","RS","SRB",8772228,2020-05-28,11275,240,4758,6277
"Serbia","RS","SRB",8772228,2020-05-29,11300,241,4621,6438
"Serbia","RS","SRB",8772228,2020-05-30,11354,242,4588,6524
"Serbia","RS","SRB",8772228,2020-05-31,11381,242,4533,6606
"Serbia","RS","SRB",8772228,2020-06-01,11412,243,4471,6698
"Serbia","RS","SRB",8772228,2020-06-02,11430,244,4460,6726
"Serbia","RS","SRB",8772228,2020-06-03,11454,245,4443,6766
"Serbia","RS","SRB",8772228,2020-06-04,11523,245,4426,6852
"Serbia","RS","SRB",8772228,2020-06-05,11571,246,4415,6910
"Serbia","RS","SRB",8772228,2020-06-06,11667,247,4489,6931
"Serbia","RS","SRB",8772228,2020-06-07,11741,248,437,11056
"Serbia","RS","SRB",8772228,2020-06-08,11823,249,226,11348
"Serbia","RS","SRB",8772228,2020-06-09,11896,250,457,11189
"Serbia","RS","SRB",8772228,2020-06-10,11965,250,447,11268
"Serbia","RS","SRB",8772228,2020-06-11,12031,251,432,11348
"Serbia","RS","SRB",8772228,2020-06-12,12102,252,488,11362
"Serbia","RS","SRB",8772228,2020-06-13,12175,252,512,11411
"Serbia","RS","SRB",8772228,2020-06-14,12251,253,533,11465
"Serbia","RS","SRB",8772228,2020-06-15,12310,254,545,11511
"Serbia","RS","SRB",8772228,2020-06-16,12367,255,551,11561
"Serbia","RS","SRB",8772228,2020-06-17,12426,256,546,11624
"Serbia","RS","SRB",8772228,2020-06-18,12522,257,568,11697
"Serbia","RS","SRB",8772228,2020-06-19,12616,258,589,11769
"Serbia","RS","SRB",8772228,2020-06-20,12709,259,628,11822
"Serbia","RS","SRB",8772228,2020-06-21,12803,260,654,11889
"Serbia","RS","SRB",8772228,2020-06-22,12894,261,686,11947
"Serbia","RS","SRB",8772228,2020-06-23,12990,262,731,11997
"Serbia","RS","SRB",8772228,2020-06-24,13092,263,775,12054
"Serbia","RS","SRB",8772228,2020-06-25,13235,263,861,12111
"Serbia","RS","SRB",8772228,2020-06-26,13372,264,954,12154
"Serbia","RS","SRB",8772228,2020-06-27,13565,265,1068,12232
"Serbia","RS","SRB",8772228,2020-06-28,13792,267,1187,12338
"Serbia","RS","SRB",8772228,2020-06-29,14046,270,1312,12464
"Serbia","RS","SRB",8772228,2020-06-30,14288,274,1433,12581
"Serbia","RS","SRB",8772228,2020-07-01,14564,277,1625,12662
"Serbia","RS","SRB",8772228,2020-07-02,14836,281,1783,12772
"Serbia","RS","SRB",8772228,2020-07-03,15195,287,1996,12912
"Serbia","RS","SRB",8772228,2020-07-04,15504,298,2142,13064
"Serbia","RS","SRB",8772228,2020-07-05,15829,306,2347,13176
"Serbia","RS","SRB",8772228,2020-07-06,16131,311,2553,13267
"Serbia","RS","SRB",8772228,2020-07-07,16420,317,2737,13366
"Serbia","RS","SRB",8772228,2020-07-08,16719,330,2942,13447
"Serbia","RS","SRB",8772228,2020-07-09,17076,341,3173,13562
"Serbia","RS","SRB",8772228,2020-07-10,17342,352,3339,13651
"Serbia","RS","SRB",8772228,2020-07-11,17728,370,3639,13719
"Serbia","RS","SRB",8772228,2020-07-12,18073,382,3911,13780
"Serbia","RS","SRB",8772228,2020-07-13,18360,393,4091,13876
"Serbia","RS","SRB",8772228,2020-07-14,18639,405,4294,13940
"Serbia","RS","SRB",8772228,2020-07-15,18983,418,4574,13991
"Serbia","RS","SRB",8772228,2020-07-16,19334,429,4858,14047
"Serbia","RS","SRB",8772228,2020-07-17,19717,442,4858,14417
"Serbia","RS","SRB",8772228,2020-07-18,20109,452,4858,14799
"Serbia","RS","SRB",8772228,2020-07-19,20498,461,4858,15179
"Serbia","RS","SRB",8772228,2020-07-20,20894,472,4858,15564
"Serbia","RS","SRB",8772228,2020-07-21,21253,482,20771,0
"Serbia","RS","SRB",8772228,2020-07-22,21605,491,21114,0
"Serbia","RS","SRB",8772228,2020-07-23,22031,499,21532,0
"Serbia","RS","SRB",8772228,2020-07-24,22443,508,21935,0
"Serbia","RS","SRB",8772228,2020-07-25,22852,518,22334,0
"Serbia","RS","SRB",8772228,2020-07-26,22852,518,22334,0
"Serbia","RS","SRB",8772228,2020-07-27,23730,534,23196,0
"Serbia","RS","SRB",8772228,2020-07-28,24141,543,23598,0
"Serbia","RS","SRB",8772228,2020-07-29,24520,551,23969,0
"Serbia","RS","SRB",8772228,2020-07-30,24892,558,24334,0
"Serbia","RS","SRB",8772228,2020-07-31,25213,565,24648,0
"Serbia","RS","SRB",8772228,2020-08-01,25552,573,24979,0
"Serbia","RS","SRB",8772228,2020-08-02,25882,582,25300,0
"Serbia","RS","SRB",8772228,2020-08-03,26193,590,25603,0
"Serbia","RS","SRB",8772228,2020-08-04,26451,598,25853,0
"Serbia","RS","SRB",8772228,2020-08-05,26738,605,26133,0
"Serbia","RS","SRB",8772228,2020-08-06,27033,614,26419,0
"Serbia","RS","SRB",8772228,2020-08-07,27332,621,26711,0
"Serbia","RS","SRB",8772228,2020-08-08,27608,626,26982,0
"Serbia","RS","SRB",8772228,2020-08-09,27863,632,27231,0
"Serbia","RS","SRB",8772228,2020-08-10,28099,641,27458,0
"Serbia","RS","SRB",8772228,2020-08-11,28262,646,27616,0
"Serbia","RS","SRB",8772228,2020-08-12,28497,652,27845,0
"Serbia","RS","SRB",8772228,2020-08-13,28751,658,28093,0
"Serbia","RS","SRB",8772228,2020-08-14,28998,661,28337,0
"Serbia","RS","SRB",8772228,2020-08-15,29233,665,28568,0
"Serbia","RS","SRB",8772228,2020-08-16,29471,670,28801,0
"Serbia","RS","SRB",8772228,2020-08-17,29682,674,29008,0
"Serbia","RS","SRB",8772228,2020-08-18,29782,677,29105,0
"Serbia","RS","SRB",8772228,2020-08-19,29890,681,29209,0
"Serbia","RS","SRB",8772228,2020-08-20,30048,684,29364,0
"Serbia","RS","SRB",8772228,2020-08-21,30209,689,29520,0
"Serbia","RS","SRB",8772228,2020-08-22,30378,692,29686,0
"Serbia","RS","SRB",8772228,2020-08-23,30548,695,29853,0
"Serbia","RS","SRB",8772228,2020-08-24,30657,698,29959,0
"Serbia","RS","SRB",8772228,2020-08-25,30714,701,30013,0
"Serbia","RS","SRB",8772228,2020-08-26,30820,705,30115,0
"Serbia","RS","SRB",8772228,2020-08-27,30974,707,30267,0
"Serbia","RS","SRB",8772228,2020-08-28,31099,707,30392,0
"Serbia","RS","SRB",8772228,2020-08-29,31207,709,30498,0
"Serbia","RS","SRB",8772228,2020-08-30,31282,710,30572,0
"Serbia","RS","SRB",8772228,2020-08-31,31365,711,30654,0
"Serbia","RS","SRB",8772228,2020-09-01,31406,713,30693,0
"Serbia","RS","SRB",8772228,2020-09-02,31482,715,30767,0
"Serbia","RS","SRB",8772228,2020-09-03,31581,716,30865,0
"Serbia","RS","SRB",8772228,2020-09-04,31676,718,30958,0
"Serbia","RS","SRB",8772228,2020-09-05,31772,721,31051,0
"Serbia","RS","SRB",8772228,2020-09-06,31849,723,31126,0
"Serbia","RS","SRB",8772228,2020-09-07,31905,724,31181,0
"Serbia","RS","SRB",8772228,2020-09-08,31941,725,31216,0
"Serbia","RS","SRB",8772228,2020-09-09,31994,727,31267,0
"Serbia","RS","SRB",8772228,2020-09-10,32078,728,31350,0
"Serbia","RS","SRB",8772228,2020-09-11,32136,729,31407,0
"Serbia","RS","SRB",8772228,2020-09-12,32228,730,31498,0
"Serbia","RS","SRB",8772228,2020-09-13,32300,731,31569,0
"Serbia","RS","SRB",8772228,2020-09-14,32408,733,31675,0
"Serbia","RS","SRB",8772228,2020-09-15,32437,733,31704,0
"Serbia","RS","SRB",8772228,2020-09-16,32511,735,31776,0
"Serbia","RS","SRB",8772228,2020-09-17,32613,736,31877,0
"Serbia","RS","SRB",8772228,2020-09-18,32695,738,31957,0
"Serbia","RS","SRB",8772228,2020-09-19,32757,739,32018,0
"Serbia","RS","SRB",8772228,2020-09-20,32840,740,32100,0
"Serbia","RS","SRB",8772228,2020-09-21,32908,741,32167,0
"Serbia","RS","SRB",8772228,2020-09-22,32938,743,32195,0
"Serbia","RS","SRB",8772228,2020-09-23,32999,743,32256,0
"Serbia","RS","SRB",8772228,2020-09-24,33080,744,32336,0
"Serbia","RS","SRB",8772228,2020-09-25,33163,745,32418,0
"Serbia","RS","SRB",8772228,2020-09-26,33238,746,32492,0
"Serbia","RS","SRB",8772228,2020-09-27,33312,746,32566,0
"Serbia","RS","SRB",8772228,2020-09-28,33384,747,32637,0
"Serbia","RS","SRB",8772228,2020-09-29,33414,748,32666,0
"Serbia","RS","SRB",8772228,2020-09-30,33479,749,32730,0
"Serbia","RS","SRB",8772228,2020-10-01,33551,749,32802,0
"Serbia","RS","SRB",8772228,2020-10-02,33662,750,32912,0
"Serbia","RS","SRB",8772228,2020-10-03,33735,751,32984,0
"Serbia","RS","SRB",8772228,2020-10-04,33842,753,33089,0
"Serbia","RS","SRB",8772228,2020-10-05,33901,754,33147,0
"Serbia","RS","SRB",8772228,2020-10-06,33952,756,33147,0
"Serbia","RS","SRB",8772228,2020-10-07,34072,757,33315,0
"Serbia","RS","SRB",8772228,2020-10-08,34193,758,33435,0
"Serbia","RS","SRB",8772228,2020-10-09,34344,760,33584,0
"Serbia","RS","SRB",8772228,2020-10-10,34517,761,33756,0
"Serbia","RS","SRB",8772228,2020-10-11,34685,762,33923,0
"Serbia","RS","SRB",8772228,2020-10-12,34787,763,34024,0
"Serbia","RS","SRB",8772228,2020-10-13,34854,765,34089,0
"Serbia","RS","SRB",8772228,2020-10-14,35006,767,34239,0
"Serbia","RS","SRB",8772228,2020-10-15,35251,768,34483,0
"Serbia","RS","SRB",8772228,2020-10-16,35454,770,34684,0
"Serbia","RS","SRB",8772228,2020-10-17,35719,772,34947,0
"Serbia","RS","SRB",8772228,2020-10-18,35946,774,35172,0
"Serbia","RS","SRB",8772228,2020-10-19,36160,776,35384,0
"Serbia","RS","SRB",8772228,2020-10-20,36282,778,35504,0
"Serbia","RS","SRB",8772228,2020-10-21,36608,780,35828,0
"Serbia","RS","SRB",8772228,2020-10-22,37120,780,36340,0
"Serbia","RS","SRB",8772228,2020-10-23,37536,783,36753,0
"Serbia","RS","SRB",8772228,2020-10-24,38115,786,37329,0
"Serbia","RS","SRB",8772228,2020-10-25,38872,789,38083,0
"Serbia","RS","SRB",8772228,2020-10-26,39486,792,38694,0
"Serbia","RS","SRB",8772228,2020-10-27,39827,793,39034,0
"Serbia","RS","SRB",8772228,2020-10-28,40880,798,40082,0
"Serbia","RS","SRB",8772228,2020-10-29,42208,803,41405,0
"Serbia","RS","SRB",8772228,2020-10-30,43592,809,42783,0
"Serbia","RS","SRB",8772228,2020-10-31,45137,814,44323,0
"Serbia","RS","SRB",8772228,2020-11-01,46954,820,46134,0
"Serbia","RS","SRB",8772228,2020-11-02,48403,826,47577,0
"Serbia","RS","SRB",8772228,2020-11-03,49205,833,48372,0
"Serbia","RS","SRB",8772228,2020-11-04,51083,844,50239,0
"Serbia","RS","SRB",8772228,2020-11-05,53495,850,52645,0
"Serbia","RS","SRB",8772228,2020-11-06,55676,861,54815,0
"Serbia","RS","SRB",8772228,2020-11-07,57958,871,57087,0
"Serbia","RS","SRB",8772228,2020-11-08,60635,880,59755,0
"Serbia","RS","SRB",8772228,2020-11-09,62747,890,61857,0
"Serbia","RS","SRB",8772228,2020-11-10,64065,901,63164,0
"Serbia","RS","SRB",8772228,2020-11-11,66888,915,65973,0
"Serbia","RS","SRB",8772228,2020-11-12,70424,936,69488,0
"Serbia","RS","SRB",8772228,2020-11-13,73765,955,72810,0
"Serbia","RS","SRB",8772228,2020-11-14,77264,972,76292,0
"Serbia","RS","SRB",8772228,2020-11-15,81086,989,80097,0
"Serbia","RS","SRB",8772228,2020-11-16,84568,1009,83559,0
"Serbia","RS","SRB",8772228,2020-11-17,87381,1030,86351,0
"Serbia","RS","SRB",8772228,2020-11-18,92375,1054,91321,0
"Serbia","RS","SRB",8772228,2020-11-19,97988,1081,96907,0
"Serbia","RS","SRB",8772228,2020-11-20,104097,1110,102987,0
"Serbia","RS","SRB",8772228,2020-11-21,110351,1140,109211,0
"Serbia","RS","SRB",8772228,2020-11-22,116125,1168,114957,0
"Serbia","RS","SRB",8772228,2020-11-23,121120,1199,119921,0
"Serbia","RS","SRB",8772228,2020-11-24,126187,1237,124950,0
"Serbia","RS","SRB",8772228,2020-11-25,133029,1274,131755,0
"Serbia","RS","SRB",8772228,2020-11-26,140608,1315,139293,0
"Serbia","RS","SRB",8772228,2020-11-27,148214,1366,146848,0
"Serbia","RS","SRB",8772228,2020-11-28,155994,1423,154571,0
"Serbia","RS","SRB",8772228,2020-11-29,163035,1484,161551,0
"Serbia","RS","SRB",8772228,2020-11-30,169214,1549,167665,0
"Serbia","RS","SRB",8772228,2020-12-01,175438,1604,173834,0
"Serbia","RS","SRB",8772228,2020-12-02,183437,1652,181785,0
"Serbia","RS","SRB",8772228,2020-12-03,191356,1704,189652,0
"Serbia","RS","SRB",8772228,2020-12-04,199158,1765,197393,0
"Serbia","RS","SRB",8772228,2020-12-05,206940,1834,205106,0
"Serbia","RS","SRB",8772228,2020-12-06,213843,1891,211952,0
"Serbia","RS","SRB",8772228,2020-12-07,219652,1949,217703,0
"Serbia","RS","SRB",8772228,2020-12-08,226209,2005,224204,0
"Serbia","RS","SRB",8772228,2020-12-09,234027,2062,231965,0
"Serbia","RS","SRB",8772228,2020-12-10,241831,2116,239715,0
"Serbia","RS","SRB",8772228,2020-12-11,249224,2172,247052,0
"Serbia","RS","SRB",8772228,2020-12-12,255758,2227,253531,0
"Serbia","RS","SRB",8772228,2020-12-13,261437,2275,259162,0
"Serbia","RS","SRB",8772228,2020-12-14,266432,2331,264101,0
"Serbia","RS","SRB",8772228,2020-12-15,271364,2380,268984,0
"Serbia","RS","SRB",8772228,2020-12-16,277248,2433,274815,0
"Serbia","RS","SRB",8772228,2020-12-17,282601,2482,280119,0
"Serbia","RS","SRB",8772228,2020-12-18,287730,2529,285201,0
"Serbia","RS","SRB",8772228,2020-12-19,292640,2580,290060,0
"Serbia","RS","SRB",8772228,2020-12-20,296528,2632,293896,0
"Serbia","RS","SRB",8772228,2020-12-21,300062,2686,297376,0
"Serbia","RS","SRB",8772228,2020-12-22,303747,2733,301014,0
"Serbia","RS","SRB",8772228,2020-12-23,307827,2782,305045,0
"Serbia","RS","SRB",8772228,2020-12-24,312253,2833,309420,0
"Serbia","RS","SRB",8772228,2020-12-25,316344,2882,313462,0
"Serbia","RS","SRB",8772228,2020-12-26,320167,2931,317236,0
"Serbia","RS","SRB",8772228,2020-12-27,323367,2983,320384,0
"Serbia","RS","SRB",8772228,2020-12-28,326060,3030,323030,0
"Serbia","RS","SRB",8772228,2020-12-29,328619,3073,325546,0
"Serbia","RS","SRB",8772228,2020-12-30,331755,3119,328636,0
"Serbia","RS","SRB",8772228,2020-12-31,334991,3163,331828,0
"Serbia","RS","SRB",8772228,2021-01-01,337923,3211,334712,0
"Serbia","RS","SRB",8772228,2021-01-02,339997,3250,336747,0
"Serbia","RS","SRB",8772228,2021-01-03,341904,3288,338616,0
"Serbia","RS","SRB",8772228,2021-01-04,343870,3325,340545,0
"Serbia","RS","SRB",8772228,2021-01-05,346585,3364,343221,0
"Serbia","RS","SRB",8772228,2021-01-06,349238,3405,345833,0
"Serbia","RS","SRB",8772228,2021-01-07,352120,3444,348676,0
"Serbia","RS","SRB",8772228,2021-01-08,353907,3479,350428,0
"Serbia","RS","SRB",8772228,2021-01-09,356125,3513,352612,0
"Serbia","RS","SRB",8772228,2021-01-10,356125,3513,352612,0
"Serbia","RS","SRB",8772228,2021-01-11,359689,3582,356107,0
"Serbia","RS","SRB",8772228,2021-01-12,361782,3610,358172,0
"Serbia","RS","SRB",8772228,2021-01-13,363924,3639,360285,0
"Serbia","RS","SRB",8772228,2021-01-14,366191,3664,362527,0
"Serbia","RS","SRB",8772228,2021-01-15,368072,3687,364385,0
"Serbia","RS","SRB",8772228,2021-01-16,369823,3708,366115,0
"Serbia","RS","SRB",8772228,2021-01-17,371216,3730,367486,0
"Serbia","RS","SRB",8772228,2021-01-18,372533,3750,368783,0
"Serbia","RS","SRB",8772228,2021-01-19,374111,3771,370340,0
"Serbia","RS","SRB",8772228,2021-01-20,375799,3791,372008,0
"Serbia","RS","SRB",8772228,2021-01-21,377445,3810,373635,0
"Serbia","RS","SRB",8772228,2021-01-22,379093,3830,375263,0
"Serbia","RS","SRB",8772228,2021-01-23,380802,3849,376953,0
"Serbia","RS","SRB",8772228,2021-01-24,382285,3868,378417,0
"Serbia","RS","SRB",8772228,2021-01-25,383603,3886,379717,0
"Serbia","RS","SRB",8772228,2021-01-26,385126,3905,381221,0
"Serbia","RS","SRB",8772228,2021-01-27,387206,3924,383282,0
"Serbia","RS","SRB",8772228,2021-01-28,389045,3944,385101,0
"Serbia","RS","SRB",8772228,2021-01-29,390637,3965,386672,0
"Serbia","RS","SRB",8772228,2021-01-30,392354,3983,388371,0
"Serbia","RS","SRB",8772228,2021-01-31,393897,4000,389897,0
"Serbia","RS","SRB",8772228,2021-02-01,395263,4020,391243,0
"Serbia","RS","SRB",8772228,2021-02-02,397002,4038,392964,0
"Serbia","RS","SRB",8772228,2021-02-03,398905,4056,394849,0
"Serbia","RS","SRB",8772228,2021-02-04,400837,4071,396766,0
"Serbia","RS","SRB",8772228,2021-02-05,402700,4085,398615,0
"Serbia","RS","SRB",8772228,2021-02-06,404668,4099,400569,0
"Serbia","RS","SRB",8772228,2021-02-07,406352,4112,402240,0
"Serbia","RS","SRB",8772228,2021-02-08,407881,4126,403755,0
"Serbia","RS","SRB",8772228,2021-02-09,409841,4139,405702,0
"Serbia","RS","SRB",8772228,2021-02-10,411855,4154,407701,0
"Serbia","RS","SRB",8772228,2021-02-11,413943,4168,409775,0
"Serbia","RS","SRB",8772228,2021-02-12,415943,4183,411760,0
"Serbia","RS","SRB",8772228,2021-02-13,417871,4199,413672,0
"Serbia","RS","SRB",8772228,2021-02-14,419493,4214,415279,0
"Serbia","RS","SRB",8772228,2021-02-15,420879,4230,416649,0
"Serbia","RS","SRB",8772228,2021-02-16,422210,4245,417965,0
"Serbia","RS","SRB",8772228,2021-02-17,424020,4261,419759,0
"Serbia","RS","SRB",8772228,2021-02-18,426487,4277,422210,0
"Serbia","RS","SRB",8772228,2021-02-19,429048,4292,424756,0
"Serbia","RS","SRB",8772228,2021-02-20,431680,4306,427374,0
"Serbia","RS","SRB",8772228,2021-02-21,434122,4321,429801,0
"Serbia","RS","SRB",8772228,2021-02-22,436640,4337,432303,0
"Serbia","RS","SRB",8772228,2021-02-23,439596,4351,435245,0
"Serbia","RS","SRB",8772228,2021-02-24,442853,4366,438487,0
"Serbia","RS","SRB",8772228,2021-02-25,446313,4383,441930,0
"Serbia","RS","SRB",8772228,2021-02-26,449901,4398,445503,0
"Serbia","RS","SRB",8772228,2021-02-27,453240,4414,448826,0
"Serbia","RS","SRB",8772228,2021-02-28,456450,4429,452021,0
"Serbia","RS","SRB",8772228,2021-03-01,459259,4443,454816,0
"Serbia","RS","SRB",8772228,2021-03-02,462728,4459,458269,0
"Serbia","RS","SRB",8772228,2021-03-03,466885,4475,462410,0
"Serbia","RS","SRB",8772228,2021-03-04,470941,4491,466450,0
"Serbia","RS","SRB",8772228,2021-03-05,474807,4508,470299,0
