"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Latvia","LV","LVA",1891300,2020-01-22,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-23,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-24,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-25,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-26,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-27,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-28,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-29,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-30,0,0,0,0
"Latvia","LV","LVA",1891300,2020-01-31,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-01,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-02,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-03,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-04,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-05,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-06,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-07,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-08,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-09,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-10,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-11,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-12,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-13,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-14,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-15,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-16,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-17,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-18,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-19,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-20,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-21,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-22,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-23,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-24,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-25,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-26,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-27,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-28,0,0,0,0
"Latvia","LV","LVA",1891300,2020-02-29,0,0,0,0
"Latvia","LV","LVA",1891300,2020-03-01,0,0,0,0
"Latvia","LV","LVA",1891300,2020-03-02,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-03,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-04,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-05,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-06,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-07,1,0,0,0
"Latvia","LV","LVA",1891300,2020-03-08,2,0,0,0
"Latvia","LV","LVA",1891300,2020-03-09,6,0,0,0
"Latvia","LV","LVA",1891300,2020-03-10,8,0,0,1
"Latvia","LV","LVA",1891300,2020-03-11,10,0,0,1
"Latvia","LV","LVA",1891300,2020-03-12,10,0,0,1
"Latvia","LV","LVA",1891300,2020-03-13,17,0,0,1
"Latvia","LV","LVA",1891300,2020-03-14,26,0,0,1
"Latvia","LV","LVA",1891300,2020-03-15,30,0,0,1
"Latvia","LV","LVA",1891300,2020-03-16,34,0,0,1
"Latvia","LV","LVA",1891300,2020-03-17,49,0,0,1
"Latvia","LV","LVA",1891300,2020-03-18,71,0,0,1
"Latvia","LV","LVA",1891300,2020-03-19,86,0,0,1
"Latvia","LV","LVA",1891300,2020-03-20,111,0,0,1
"Latvia","LV","LVA",1891300,2020-03-21,124,0,0,1
"Latvia","LV","LVA",1891300,2020-03-22,139,0,138,1
"Latvia","LV","LVA",1891300,2020-03-23,180,0,179,1
"Latvia","LV","LVA",1891300,2020-03-24,197,0,196,1
"Latvia","LV","LVA",1891300,2020-03-25,221,0,220,1
"Latvia","LV","LVA",1891300,2020-03-26,244,0,243,1
"Latvia","LV","LVA",1891300,2020-03-27,280,0,279,1
"Latvia","LV","LVA",1891300,2020-03-28,305,0,304,1
"Latvia","LV","LVA",1891300,2020-03-29,347,0,346,1
"Latvia","LV","LVA",1891300,2020-03-30,376,0,375,1
"Latvia","LV","LVA",1891300,2020-03-31,398,0,397,1
"Latvia","LV","LVA",1891300,2020-04-01,446,0,445,1
"Latvia","LV","LVA",1891300,2020-04-02,458,0,427,31
"Latvia","LV","LVA",1891300,2020-04-03,493,1,491,1
"Latvia","LV","LVA",1891300,2020-04-04,509,1,507,1
"Latvia","LV","LVA",1891300,2020-04-05,533,1,531,1
"Latvia","LV","LVA",1891300,2020-04-06,542,1,525,16
"Latvia","LV","LVA",1891300,2020-04-07,548,2,530,16
"Latvia","LV","LVA",1891300,2020-04-08,577,2,559,16
"Latvia","LV","LVA",1891300,2020-04-09,589,3,570,16
"Latvia","LV","LVA",1891300,2020-04-10,612,3,593,16
"Latvia","LV","LVA",1891300,2020-04-11,630,3,611,16
"Latvia","LV","LVA",1891300,2020-04-12,651,5,630,16
"Latvia","LV","LVA",1891300,2020-04-13,655,5,634,16
"Latvia","LV","LVA",1891300,2020-04-14,657,5,636,16
"Latvia","LV","LVA",1891300,2020-04-15,666,5,617,44
"Latvia","LV","LVA",1891300,2020-04-16,675,5,613,57
"Latvia","LV","LVA",1891300,2020-04-17,682,5,589,88
"Latvia","LV","LVA",1891300,2020-04-18,712,5,619,88
"Latvia","LV","LVA",1891300,2020-04-19,727,5,634,88
"Latvia","LV","LVA",1891300,2020-04-20,739,5,646,88
"Latvia","LV","LVA",1891300,2020-04-21,748,9,606,133
"Latvia","LV","LVA",1891300,2020-04-22,761,11,617,133
"Latvia","LV","LVA",1891300,2020-04-23,778,11,634,133
"Latvia","LV","LVA",1891300,2020-04-24,784,12,505,267
"Latvia","LV","LVA",1891300,2020-04-25,804,12,525,267
"Latvia","LV","LVA",1891300,2020-04-26,812,12,533,267
"Latvia","LV","LVA",1891300,2020-04-27,818,13,538,267
"Latvia","LV","LVA",1891300,2020-04-28,836,13,556,267
