"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Canada","CA","CAN",37411038,2020-03-27,4682,66,0,256
"Canada","CA","CAN",37411038,2020-03-28,5576,82,0,466
"Canada","CA","CAN",37411038,2020-03-29,6280,96,0,466
"Canada","CA","CAN",37411038,2020-03-30,7398,125,0,466
"Canada","CA","CAN",37411038,2020-03-31,8527,152,0,1592
"Canada","CA","CAN",37411038,2020-04-01,9560,175,0,1324
"Canada","CA","CAN",37411038,2020-04-02,11284,224,0,1735
"Canada","CA","CAN",37411038,2020-04-03,12437,277,0,2175
"Canada","CA","CAN",37411038,2020-04-04,12978,360,0,2577
"Canada","CA","CAN",37411038,2020-04-05,15756,435,0,3012
"Canada","CA","CAN",37411038,2020-04-06,16563,520,0,3256
"Canada","CA","CAN",37411038,2020-04-07,17872,581,0,3791
"Canada","CA","CAN",37411038,2020-04-08,19141,648,0,4154
"Canada","CA","CAN",37411038,2020-04-09,20654,771,0,5162
"Canada","CA","CAN",37411038,2020-04-10,22059,867,0,5855
"Canada","CA","CAN",37411038,2020-04-11,23316,986,0,6589
"Canada","CA","CAN",37411038,2020-04-12,24299,1094,16463,7123
"Canada","CA","CAN",37411038,2020-04-13,25680,1224,17142,7758
"Canada","CA","CAN",37411038,2020-04-14,27035,1360,17925,8210
"Canada","CA","CAN",37411038,2020-04-15,28209,1514,18236,8966
"Canada","CA","CAN",37411038,2020-04-16,30809,1717,19853,9698
"Canada","CA","CAN",37411038,2020-04-17,32814,1843,20914,10545
"Canada","CA","CAN",37411038,2020-04-18,34356,1986,21992,10964
"Canada","CA","CAN",37411038,2020-04-19,35633,2144,22222,11847
"Canada","CA","CAN",37411038,2020-04-20,37658,2290,23389,12543
"Canada","CA","CAN",37411038,2020-04-21,39402,2483,24305,13188
"Canada","CA","CAN",37411038,2020-04-22,41650,2678,25119,14454
"Canada","CA","CAN",37411038,2020-04-23,43286,2850,26285,14761
"Canada","CA","CAN",37411038,2020-04-24,44056,3014,26522,15149
"Canada","CA","CAN",37411038,2020-04-25,45493,3195,26932,16013
"Canada","CA","CAN",37411038,2020-04-26,47147,3350,27602,16883
"Canada","CA","CAN",37411038,2020-04-27,49616,3559,28507,18268
"Canada","CA","CAN",37411038,2020-04-28,51150,3756,28936,19231
"Canada","CA","CAN",37411038,2020-04-29,52865,4000,29383,20327
"Canada","CA","CAN",37411038,2020-04-30,54457,4179,29723,21424
"Canada","CA","CAN",37411038,2020-05-01,56343,4381,30042,22764
"Canada","CA","CAN",37411038,2020-05-02,57926,4529,30428,23814
"Canada","CA","CAN",37411038,2020-05-03,60504,4669,31788,24921
"Canada","CA","CAN",37411038,2020-05-04,61957,4911,31924,26030
"Canada","CA","CAN",37411038,2020-05-05,63215,5081,32019,27006
"Canada","CA","CAN",37411038,2020-05-06,64694,5240,32144,28184
"Canada","CA","CAN",37411038,2020-05-07,66201,5387,32400,29260
"Canada","CA","CAN",37411038,2020-05-08,67674,5540,32738,30239
"Canada","CA","CAN",37411038,2020-05-09,68918,5704,32833,31262
"Canada","CA","CAN",37411038,2020-05-10,70091,5822,32991,32109
"Canada","CA","CAN",37411038,2020-05-11,71264,5956,33142,33007
"Canada","CA","CAN",37411038,2020-05-12,72419,6107,33064,34055
"Canada","CA","CAN",37411038,2020-05-13,73568,6210,32966,35177
"Canada","CA","CAN",37411038,2020-05-14,74781,6331,33085,36104
"Canada","CA","CAN",37411038,2020-05-15,75959,6452,33372,36908
"Canada","CA","CAN",37411038,2020-05-16,77206,6571,33574,37832
"Canada","CA","CAN",37411038,2020-05-17,78332,6661,33866,38563
"Canada","CA","CAN",37411038,2020-05-18,79411,6753,34200,39251
"Canada","CA","CAN",37411038,2020-05-19,80493,6828,34396,40069
"Canada","CA","CAN",37411038,2020-05-20,81575,6950,34632,40793
"Canada","CA","CAN",37411038,2020-05-21,82742,7046,34744,41731
"Canada","CA","CAN",37411038,2020-05-22,83947,7144,34979,42608
"Canada","CA","CAN",37411038,2020-05-23,85151,7238,35367,43318
"Canada","CA","CAN",37411038,2020-05-24,86106,7326,35574,43998
"Canada","CA","CAN",37411038,2020-05-25,87119,7420,35813,44651
"Canada","CA","CAN",37411038,2020-05-26,88090,7512,35985,45352
"Canada","CA","CAN",37411038,2020-05-27,88989,7606,35865,46248
"Canada","CA","CAN",37411038,2020-05-28,89976,7717,36033,46961
"Canada","CA","CAN",37411038,2020-05-29,90909,7797,35941,47905
"Canada","CA","CAN",37411038,2020-05-30,91681,7857,36005,48517
"Canada","CA","CAN",37411038,2020-05-31,92479,7906,35892,49213
"Canada","CA","CAN",37411038,2020-06-01,93288,7952,35793,50091
"Canada","CA","CAN",37411038,2020-06-02,93960,8007,35758,50725
"Canada","CA","CAN",37411038,2020-06-03,94641,8062,35556,51506
"Canada","CA","CAN",37411038,2020-06-04,95269,8126,35368,52184
"Canada","CA","CAN",37411038,2020-06-05,95947,8166,35095,53074
"Canada","CA","CAN",37411038,2020-06-06,96475,8228,34538,54087
"Canada","CA","CAN",37411038,2020-06-07,97178,8269,34626,54675
"Canada","CA","CAN",37411038,2020-06-08,97779,8313,34526,55343
"Canada","CA","CAN",37411038,2020-06-09,98241,8347,34154,56117
"Canada","CA","CAN",37411038,2020-06-10,98720,8382,33467,57215
"Canada","CA","CAN",37411038,2020-06-11,99159,8413,32957,58131
"Canada","CA","CAN",37411038,2020-06-12,99595,8442,32436,59034
"Canada","CA","CAN",37411038,2020-06-13,100043,8470,32009,59851
"Canada","CA","CAN",37411038,2020-06-14,100404,8489,31518,60668
"Canada","CA","CAN",37411038,2020-06-15,100763,8497,31069,61466
"Canada","CA","CAN",37411038,2020-06-16,101087,8521,30917,61899
"Canada","CA","CAN",37411038,2020-06-17,101491,8542,29899,63280
"Canada","CA","CAN",37411038,2020-06-18,101877,8555,29734,63782
"Canada","CA","CAN",37411038,2020-06-19,102314,8580,29588,64318
"Canada","CA","CAN",37411038,2020-06-20,102762,8609,29470,64826
"Canada","CA","CAN",37411038,2020-06-21,103078,8626,29347,65249
"Canada","CA","CAN",37411038,2020-06-22,103418,8646,29203,65721
"Canada","CA","CAN",37411038,2020-06-23,103767,8670,29120,66135
"Canada","CA","CAN",37411038,2020-06-24,104087,8700,29010,66533
"Canada","CA","CAN",37411038,2020-06-25,104463,8723,29027,66869
"Canada","CA","CAN",37411038,2020-06-26,104629,8730,28876,67182
"Canada","CA","CAN",37411038,2020-06-27,104878,8739,28857,67445
"Canada","CA","CAN",37411038,2020-06-28,105193,8749,28922,67689
"Canada","CA","CAN",37411038,2020-06-29,105830,8768,28504,68698
"Canada","CA","CAN",37411038,2020-06-30,106097,8780,28327,69120
"Canada","CA","CAN",37411038,2020-07-01,106288,8790,28213,69397
"Canada","CA","CAN",37411038,2020-07-02,106643,8806,28071,69872
"Canada","CA","CAN",37411038,2020-07-03,106962,8813,28009,70232
"Canada","CA","CAN",37411038,2020-07-04,107185,8821,27947,70507
"Canada","CA","CAN",37411038,2020-07-05,107394,8823,27884,70772
"Canada","CA","CAN",37411038,2020-07-06,107815,8836,27927,71141
"Canada","CA","CAN",37411038,2020-07-07,108023,8843,27841,71418
"Canada","CA","CAN",37411038,2020-07-08,108334,8855,27744,71805
"Canada","CA","CAN",37411038,2020-07-09,108656,8865,27765,72095
"Canada","CA","CAN",37411038,2020-07-10,108984,8879,27708,72466
"Canada","CA","CAN",37411038,2020-07-11,109150,8882,27549,72784
"Canada","CA","CAN",37411038,2020-07-12,109348,8887,27566,72954
"Canada","CA","CAN",37411038,2020-07-13,109984,8895,27768,73381
"Canada","CA","CAN",37411038,2020-07-14,110350,8900,27793,73713
"Canada","CA","CAN",37411038,2020-07-15,110693,8914,27770,74067
"Canada","CA","CAN",37411038,2020-07-16,111144,8926,27837,74433
"Canada","CA","CAN",37411038,2020-07-17,111559,8936,4395,98281
"Canada","CA","CAN",37411038,2020-07-18,111875,8939,4548,98436
"Canada","CA","CAN",37411038,2020-07-19,112168,8943,4709,98564
"Canada","CA","CAN",37411038,2020-07-20,112938,8947,5062,98975
"Canada","CA","CAN",37411038,2020-07-21,113473,8954,5318,99248
"Canada","CA","CAN",37411038,2020-07-22,113790,8958,5377,99501
"Canada","CA","CAN",37411038,2020-07-23,114398,8966,5543,99937
"Canada","CA","CAN",37411038,2020-07-24,115115,8970,5689,100504
"Canada","CA","CAN",37411038,2020-07-25,115470,8974,5777,100765
"Canada","CA","CAN",37411038,2020-07-26,115789,8978,5887,100969
"Canada","CA","CAN",37411038,2020-07-27,116471,8991,6080,101447
"Canada","CA","CAN",37411038,2020-07-28,116871,9001,6229,101686
"Canada","CA","CAN",37411038,2020-07-29,117357,9006,6404,101992
"Canada","CA","CAN",37411038,2020-07-30,117677,9019,6360,102344
"Canada","CA","CAN",37411038,2020-07-31,118281,9025,6396,102906
"Canada","CA","CAN",37411038,2020-08-01,118523,9029,6466,103072
"Canada","CA","CAN",37411038,2020-08-02,118768,9032,6578,103201
"Canada","CA","CAN",37411038,2020-08-03,118973,9035,6695,103284
"Canada","CA","CAN",37411038,2020-08-04,119659,9043,6597,104058
"Canada","CA","CAN",37411038,2020-08-05,120033,9049,6647,104377
"Canada","CA","CAN",37411038,2020-08-06,120387,9055,6697,104678
"Canada","CA","CAN",37411038,2020-08-07,120903,9060,6759,105128
"Canada","CA","CAN",37411038,2020-08-08,121148,9064,6870,105255
"Canada","CA","CAN",37411038,2020-08-09,121367,9067,6920,105420
"Canada","CA","CAN",37411038,2020-08-10,122053,9074,4970,108050
"Canada","CA","CAN",37411038,2020-08-11,122389,9080,4887,108465
"Canada","CA","CAN",37411038,2020-08-12,122703,9085,4823,108829
"Canada","CA","CAN",37411038,2020-08-13,123180,9091,4858,109260
"Canada","CA","CAN",37411038,2020-08-14,123605,9095,4881,109657
"Canada","CA","CAN",37411038,2020-08-15,123825,9101,4821,109933
"Canada","CA","CAN",37411038,2020-08-16,124004,9106,4729,110202
"Canada","CA","CAN",37411038,2020-08-17,124218,9108,4711,110433
"Canada","CA","CAN",37411038,2020-08-18,125084,9118,4903,111092
"Canada","CA","CAN",37411038,2020-08-19,125408,9124,4755,111559
"Canada","CA","CAN",37411038,2020-08-20,125625,9127,4718,111811
"Canada","CA","CAN",37411038,2020-08-21,126319,9141,4829,112381
"Canada","CA","CAN",37411038,2020-08-22,126560,9142,4823,112621
"Canada","CA","CAN",37411038,2020-08-23,126817,9146,4863,112836
"Canada","CA","CAN",37411038,2020-08-24,127594,9154,5017,113449
"Canada","CA","CAN",37411038,2020-08-25,127903,9159,4959,113809
"Canada","CA","CAN",37411038,2020-08-26,128380,9164,5020,114220
"Canada","CA","CAN",37411038,2020-08-27,128836,9168,5079,114610
"Canada","CA","CAN",37411038,2020-08-28,129342,9181,5159,115029
"Canada","CA","CAN",37411038,2020-08-29,129639,9184,5185,115294
"Canada","CA","CAN",37411038,2020-08-30,129888,9185,5265,115460
"Canada","CA","CAN",37411038,2020-08-31,130918,9193,5726,116020
"Canada","CA","CAN",37411038,2020-09-01,131422,9197,5812,116432
"Canada","CA","CAN",37411038,2020-09-02,131941,9199,5894,116866
"Canada","CA","CAN",37411038,2020-09-03,132527,9205,6062,117277
"Canada","CA","CAN",37411038,2020-09-04,133141,9206,6197,117755
"Canada","CA","CAN",37411038,2020-09-05,133511,9207,6352,117968
"Canada","CA","CAN",37411038,2020-09-06,133890,9209,6505,118192
"Canada","CA","CAN",37411038,2020-09-07,134295,9212,6714,118386
"Canada","CA","CAN",37411038,2020-09-08,135757,9219,7135,119420
"Canada","CA","CAN",37411038,2020-09-09,136135,9223,7143,119789
"Canada","CA","CAN",37411038,2020-09-10,136956,9231,6896,120848
"Canada","CA","CAN",37411038,2020-09-11,137676,9231,6926,121537
"Canada","CA","CAN",37411038,2020-09-12,138164,9233,7001,121944
"Canada","CA","CAN",37411038,2020-09-13,138640,9236,7155,122266
"Canada","CA","CAN",37411038,2020-09-14,140098,9249,7750,123120
"Canada","CA","CAN",37411038,2020-09-15,140900,9257,7885,123777
"Canada","CA","CAN",37411038,2020-09-16,141852,9262,8197,124412
"Canada","CA","CAN",37411038,2020-09-17,142879,9267,8647,124984
"Canada","CA","CAN",37411038,2020-09-18,144053,9279,9144,125654
"Canada","CA","CAN",37411038,2020-09-19,144607,9286,9362,125984
"Canada","CA","CAN",37411038,2020-09-20,145750,9288,9892,126592
"Canada","CA","CAN",37411038,2020-09-21,147583,9300,10621,127684
"Canada","CA","CAN",37411038,2020-09-22,148855,9309,10680,128890
"Canada","CA","CAN",37411038,2020-09-23,149939,9317,10796,129850
"Canada","CA","CAN",37411038,2020-09-24,151087,9325,11215,130576
"Canada","CA","CAN",37411038,2020-09-25,152717,9332,11703,131709
"Canada","CA","CAN",37411038,2020-09-26,153770,9338,12205,132253
"Canada","CA","CAN",37411038,2020-09-27,155428,9343,12907,133204
"Canada","CA","CAN",37411038,2020-09-28,157219,9360,13341,134551
"Canada","CA","CAN",37411038,2020-09-29,158991,9373,13887,135765
"Canada","CA","CAN",37411038,2020-09-30,161107,9391,14581,137181
"Canada","CA","CAN",37411038,2020-10-01,162930,9407,15015,138548
"Canada","CA","CAN",37411038,2020-10-02,165054,9505,15772,139817
"Canada","CA","CAN",37411038,2020-10-03,166360,9526,16162,140711
"Canada","CA","CAN",37411038,2020-10-04,168501,9570,16467,142502
"Canada","CA","CAN",37411038,2020-10-05,171384,9599,17172,144653
"Canada","CA","CAN",37411038,2020-10-06,173756,9617,17746,146429
"Canada","CA","CAN",37411038,2020-10-07,175380,9636,17974,147814
"Canada","CA","CAN",37411038,2020-10-08,177730,9654,18430,149692
"Canada","CA","CAN",37411038,2020-10-09,180625,9668,18942,152046
"Canada","CA","CAN",37411038,2020-10-10,182767,9694,19250,153857
"Canada","CA","CAN",37411038,2020-10-11,184403,9708,18837,155901
"Canada","CA","CAN",37411038,2020-10-12,185378,9720,18759,156940
"Canada","CA","CAN",37411038,2020-10-13,189489,9752,19560,160223
"Canada","CA","CAN",37411038,2020-10-14,192064,9777,20282,162064
"Canada","CA","CAN",37411038,2020-10-15,194362,9796,20453,164154
"Canada","CA","CAN",37411038,2020-10-16,196928,9828,20835,166313
"Canada","CA","CAN",37411038,2020-10-17,197067,9836,20842,166444
"Canada","CA","CAN",37411038,2020-10-18,200804,9860,21238,169751
"Canada","CA","CAN",37411038,2020-10-19,204111,9891,21874,172406
"Canada","CA","CAN",37411038,2020-10-20,206349,9909,21987,174514
"Canada","CA","CAN",37411038,2020-10-21,209036,9946,22645,171405
"Canada","CA","CAN",37411038,2020-10-22,211617,9977,23453,173299
"Canada","CA","CAN",37411038,2020-10-23,214519,10004,23954,180626
"Canada","CA","CAN",37411038,2020-10-24,216051,10026,24109,181974
"Canada","CA","CAN",37411038,2020-10-25,218874,10057,24686,184194
"Canada","CA","CAN",37411038,2020-10-26,222973,10095,25848,187100
"Canada","CA","CAN",37411038,2020-10-27,225703,10120,26302,189350
"Canada","CA","CAN",37411038,2020-10-28,228366,10158,26560,191723
"Canada","CA","CAN",37411038,2020-10-29,231383,10192,27152,194105
"Canada","CA","CAN",37411038,2020-10-30,234939,10237,27842,196935
"Canada","CA","CAN",37411038,2020-10-31,237313,10276,28175,198952
"Canada","CA","CAN",37411038,2020-11-01,239649,10313,28652,200768
"Canada","CA","CAN",37411038,2020-11-02,243178,10345,29789,203128
"Canada","CA","CAN",37411038,2020-11-03,247916,10403,30892,206691
"Canada","CA","CAN",37411038,2020-11-04,250698,10444,31499,208815
"Canada","CA","CAN",37411038,2020-11-05,253482,10484,32622,210429
"Canada","CA","CAN",37411038,2020-11-06,258875,10546,33941,214441
"Canada","CA","CAN",37411038,2020-11-07,263221,10593,36336,216338
"Canada","CA","CAN",37411038,2020-11-08,267165,10641,38310,218279
"Canada","CA","CAN",37411038,2020-11-09,272036,10702,39657,221758
"Canada","CA","CAN",37411038,2020-11-10,276481,10769,40875,224912
"Canada","CA","CAN",37411038,2020-11-11,280465,10832,42889,226826
"Canada","CA","CAN",37411038,2020-11-12,285939,10905,44680,230429
"Canada","CA","CAN",37411038,2020-11-13,290709,10951,45417,234404
"Canada","CA","CAN",37411038,2020-11-14,295139,11013,47315,236870
"Canada","CA","CAN",37411038,2020-11-15,299440,11078,47988,240434
"Canada","CA","CAN",37411038,2020-11-16,305473,11152,49676,244699
"Canada","CA","CAN",37411038,2020-11-17,309935,11220,49883,248859
"Canada","CA","CAN",37411038,2020-11-18,314453,11324,50059,253089
"Canada","CA","CAN",37411038,2020-11-19,319247,11394,50552,257310
"Canada","CA","CAN",37411038,2020-11-20,324234,11461,51014,261754
"Canada","CA","CAN",37411038,2020-11-21,329191,11527,52062,265568
"Canada","CA","CAN",37411038,2020-11-22,333936,11583,53170,269137
"Canada","CA","CAN",37411038,2020-11-23,340731,11662,54847,274315
"Canada","CA","CAN",37411038,2020-11-24,346013,11762,56147,278191
"Canada","CA","CAN",37411038,2020-11-25,350971,11820,57356,281883
"Canada","CA","CAN",37411038,2020-11-26,356650,11902,59161,285672
"Canada","CA","CAN",37411038,2020-11-27,362604,11988,59468,291221
"Canada","CA","CAN",37411038,2020-11-28,368279,12056,60812,295475
"Canada","CA","CAN",37411038,2020-11-29,373662,12130,62522,299095
"Canada","CA","CAN",37411038,2020-11-30,381557,12239,64816,304595
"Canada","CA","CAN",37411038,2020-12-01,387052,12317,65267,309557
"Canada","CA","CAN",37411038,2020-12-02,393506,12423,66636,314529
"Canada","CA","CAN",37411038,2020-12-03,399770,12513,68098,319250
"Canada","CA","CAN",37411038,2020-12-04,406189,12616,68869,324802
"Canada","CA","CAN",37411038,2020-12-05,412543,12690,70261,329676
"Canada","CA","CAN",37411038,2020-12-06,418848,12775,71786,334375
"Canada","CA","CAN",37411038,2020-12-07,426572,12896,69743,344034
"Canada","CA","CAN",37411038,2020-12-08,432743,12993,70228,349629
"Canada","CA","CAN",37411038,2020-12-09,439142,13109,70733,355401
"Canada","CA","CAN",37411038,2020-12-10,445828,13227,71679,361020
"Canada","CA","CAN",37411038,2020-12-11,452543,13355,71440,367837
"Canada","CA","CAN",37411038,2020-12-12,458527,13453,71263,373898
"Canada","CA","CAN",37411038,2020-12-13,464443,13537,72340,378653
"Canada","CA","CAN",37411038,2020-12-14,472820,13677,74230,385021
"Canada","CA","CAN",37411038,2020-12-15,479064,13793,73945,391435
"Canada","CA","CAN",37411038,2020-12-16,485576,13911,74545,397217
"Canada","CA","CAN",37411038,2020-12-17,492582,14067,74976,403667
"Canada","CA","CAN",37411038,2020-12-18,499282,14180,74240,410988
"Canada","CA","CAN",37411038,2020-12-19,505741,14284,74670,416901
"Canada","CA","CAN",37411038,2020-12-20,511748,14374,75329,422175
"Canada","CA","CAN",37411038,2020-12-21,519325,14481,75608,429372
"Canada","CA","CAN",37411038,2020-12-22,525585,14607,73684,437458
"Canada","CA","CAN",37411038,2020-12-23,532506,14752,73725,444166
"Canada","CA","CAN",37411038,2020-12-24,539190,14902,75320,448119
"Canada","CA","CAN",37411038,2020-12-25,540939,14966,75167,448829
"Canada","CA","CAN",37411038,2020-12-26,544053,15051,75504,450669
"Canada","CA","CAN",37411038,2020-12-27,554153,15171,74520,461134
"Canada","CA","CAN",37411038,2020-12-28,560618,15328,72250,473200
"Canada","CA","CAN",37411038,2020-12-29,568807,15528,70477,482944
"Canada","CA","CAN",37411038,2020-12-30,577266,15650,71540,490229
"Canada","CA","CAN",37411038,2020-12-31,584409,15762,75140,493638
"Canada","CA","CAN",37411038,2021-01-01,585400,15806,75320,494437
"Canada","CA","CAN",37411038,2021-01-02,589935,15914,76737,497492
"Canada","CA","CAN",37411038,2021-01-03,606076,16006,79602,510595
"Canada","CA","CAN",37411038,2021-01-04,616134,16247,76589,523448
"Canada","CA","CAN",37411038,2021-01-05,623384,16389,77552,529580
"Canada","CA","CAN",37411038,2021-01-06,631466,16539,78040,537024
"Canada","CA","CAN",37411038,2021-01-07,639693,16704,79052,544047
"Canada","CA","CAN",37411038,2021-01-08,648930,16846,80213,551983
"Canada","CA","CAN",37411038,2021-01-09,657323,16984,81861,558594
"Canada","CA","CAN",37411038,2021-01-10,664606,17074,82598,565049
"Canada","CA","CAN",37411038,2021-01-11,672931,17199,80684,575152
"Canada","CA","CAN",37411038,2021-01-12,679072,17359,78996,582822
"Canada","CA","CAN",37411038,2021-01-13,686211,17539,77677,591131
"Canada","CA","CAN",37411038,2021-01-14,693658,17686,76347,599753
"Canada","CA","CAN",37411038,2021-01-15,700538,17856,74474,608322
"Canada","CA","CAN",37411038,2021-01-16,706897,17978,74319,614692
"Canada","CA","CAN",37411038,2021-01-17,713181,18106,73301,621857
"Canada","CA","CAN",37411038,2021-01-18,719601,18231,71925,629547
"Canada","CA","CAN",37411038,2021-01-19,724629,18382,69209,637132
"Canada","CA","CAN",37411038,2021-01-20,730330,18567,66948,644967
"Canada","CA","CAN",37411038,2021-01-21,736441,18706,65686,652246
"Canada","CA","CAN",37411038,2021-01-22,742268,18887,64451,659185
"Canada","CA","CAN",37411038,2021-01-23,747362,18992,65120,663552
"Canada","CA","CAN",37411038,2021-01-24,752041,19119,62336,670938
"Canada","CA","CAN",37411038,2021-01-25,757658,19245,61154,677636
"Canada","CA","CAN",37411038,2021-01-26,761699,19392,57900,684817
"Canada","CA","CAN",37411038,2021-01-27,766019,19485,56437,690369
"Canada","CA","CAN",37411038,2021-01-28,770825,19676,55191,695578
"Canada","CA","CAN",37411038,2021-01-29,775652,19825,53819,701306
"Canada","CA","CAN",37411038,2021-01-30,779762,19958,52562,706285
"Canada","CA","CAN",37411038,2021-01-31,783695,20041,51764,710699
"Canada","CA","CAN",37411038,2021-02-01,788197,20145,49993,718049
"Canada","CA","CAN",37411038,2021-02-02,791145,20242,48890,722002
"Canada","CA","CAN",37411038,2021-02-03,794412,20361,47794,726258
"Canada","CA","CAN",37411038,2021-02-04,798394,20486,48141,729768
"Canada","CA","CAN",37411038,2021-02-05,802530,20607,55829,726095
"Canada","CA","CAN",37411038,2021-02-06,805794,20700,55724,729371
"Canada","CA","CAN",37411038,2021-02-07,809001,20760,55554,732688
"Canada","CA","CAN",37411038,2021-02-08,812804,20830,39585,752390
"Canada","CA","CAN",37411038,2021-02-09,815487,20914,37986,756588
"Canada","CA","CAN",37411038,2021-02-10,818755,21007,37273,760476
"Canada","CA","CAN",37411038,2021-02-11,821932,21089,36865,763979
"Canada","CA","CAN",37411038,2021-02-12,824611,21168,123251,767170
"Canada","CA","CAN",37411038,2021-02-13,828408,21238,38164,769007
"Canada","CA","CAN",37411038,2021-02-14,830612,21261,37396,771956
"Canada","CA","CAN",37411038,2021-02-15,832375,21298,36375,774703
"Canada","CA","CAN",37411038,2021-02-16,836594,21395,33050,782150
"Canada","CA","CAN",37411038,2021-02-17,839155,21439,32209,785508
"Canada","CA","CAN",37411038,2021-02-18,842590,21509,31974,789108
"Canada","CA","CAN",37411038,2021-02-19,845673,21581,31638,792455
"Canada","CA","CAN",37411038,2021-02-20,848330,21631,31249,795451
"Canada","CA","CAN",37411038,2021-02-21,850737,21675,30934,798129
"Canada","CA","CAN",37411038,2021-02-22,854190,21720,30793,801678
"Canada","CA","CAN",37411038,2021-02-23,857403,21761,30215,805428
"Canada","CA","CAN",37411038,2021-02-24,860348,21810,30090,808449
"Canada","CA","CAN",37411038,2021-02-25,863495,21868,30077,811551
"Canada","CA","CAN",37411038,2021-02-26,866667,21915,30194,814559
"Canada","CA","CAN",37411038,2021-02-27,869347,21961,30415,816972
"Canada","CA","CAN",37411038,2021-02-28,871694,21990,30285,819420
"Canada","CA","CAN",37411038,2021-03-01,875388,22014,30126,823249
"Canada","CA","CAN",37411038,2021-03-02,878051,22043,29837,826172
