"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Germany","DE","DEU",83019213,2020-09-13,261737,9354,19842,232541
"Germany","DE","DEU",83019213,2020-09-14,263222,9356,19849,234017
"Germany","DE","DEU",83019213,2020-09-15,265014,9367,20535,235112
"Germany","DE","DEU",83019213,2020-09-16,266869,9373,20873,236623
"Germany","DE","DEU",83019213,2020-09-17,269048,9376,21235,238437
"Germany","DE","DEU",83019213,2020-09-18,271247,9386,22207,239654
"Germany","DE","DEU",83019213,2020-09-19,272932,9388,23034,240510
"Germany","DE","DEU",83019213,2020-09-20,273965,9390,23383,241192
"Germany","DE","DEU",83019213,2020-09-21,275560,9390,23514,242656
"Germany","DE","DEU",83019213,2020-09-22,277412,9405,23314,244693
"Germany","DE","DEU",83019213,2020-09-23,279025,9423,23896,245706
"Germany","DE","DEU",83019213,2020-09-24,281346,9436,24144,247766
"Germany","DE","DEU",83019213,2020-09-25,283712,9451,25097,249164
"Germany","DE","DEU",83019213,2020-09-26,285026,9459,25463,250104
"Germany","DE","DEU",83019213,2020-09-27,286339,9464,26009,250866
"Germany","DE","DEU",83019213,2020-09-28,288631,9468,26470,252693
"Germany","DE","DEU",83019213,2020-09-29,290471,9483,25776,255212
"Germany","DE","DEU",83019213,2020-09-30,292913,9495,26557,256861
"Germany","DE","DEU",83019213,2020-10-01,295539,9509,27810,258220
"Germany","DE","DEU",83019213,2020-10-02,298374,9518,29134,259722
"Germany","DE","DEU",83019213,2020-10-03,300027,9531,29580,260916
"Germany","DE","DEU",83019213,2020-10-04,301573,9533,30038,262002
"Germany","DE","DEU",83019213,2020-10-05,304673,9554,29495,265624
"Germany","DE","DEU",83019213,2020-10-06,307127,9566,29814,267747
"Germany","DE","DEU",83019213,2020-10-07,311137,9582,31833,269722
"Germany","DE","DEU",83019213,2020-10-08,315941,9545,34032,271960
"Germany","DE","DEU",83019213,2020-10-09,320495,9599,37178,273718
"Germany","DE","DEU",83019213,2020-10-10,323463,9620,38909,274934
"Germany","DE","DEU",83019213,2020-10-11,326309,9626,39700,276983
"Germany","DE","DEU",83019213,2020-10-12,332850,9640,44819,278391
"Germany","DE","DEU",83019213,2020-10-13,337314,9682,47099,280533
"Germany","DE","DEU",83019213,2020-10-14,344487,9716,51115,283656
"Germany","DE","DEU",83019213,2020-10-15,352107,9739,56231,286137
"Germany","DE","DEU",83019213,2020-10-16,359802,9773,61002,289027
"Germany","DE","DEU",83019213,2020-10-17,364664,9785,63750,291129
"Germany","DE","DEU",83019213,2020-10-18,368671,9798,65426,293447
"Germany","DE","DEU",83019213,2020-10-19,377068,9842,70554,296672
"Germany","DE","DEU",83019213,2020-10-20,385591,9882,75966,299743
"Germany","DE","DEU",83019213,2020-10-21,397922,9911,83838,304173
"Germany","DE","DEU",83019213,2020-10-22,403874,9960,85135,308779
"Germany","DE","DEU",83019213,2020-10-23,426110,10008,103755,312347
"Germany","DE","DEU",83019213,2020-10-24,434798,10035,108639,316124
"Germany","DE","DEU",83019213,2020-10-25,437698,10062,107632,320004
"Germany","DE","DEU",83019213,2020-10-26,450258,10091,115115,325052
"Germany","DE","DEU",83019213,2020-10-27,463419,10121,125601,327697
"Germany","DE","DEU",83019213,2020-10-28,486972,10259,139949,336764
"Germany","DE","DEU",83019213,2020-10-29,498354,10305,147613,340436
"Germany","DE","DEU",83019213,2020-10-30,517736,10391,155424,351921
"Germany","DE","DEU",83019213,2020-10-31,531790,10483,164897,356410
"Germany","DE","DEU",83019213,2020-11-01,552060,10541,177974,363545
"Germany","DE","DEU",83019213,2020-11-02,569598,10669,186430,372499
"Germany","DE","DEU",83019213,2020-11-03,577131,10717,193023,373391
"Germany","DE","DEU",83019213,2020-11-04,608611,10949,213650,384012
"Germany","DE","DEU",83019213,2020-11-05,631172,11110,225446,394616
"Germany","DE","DEU",83019213,2020-11-06,653992,11240,236943,405809
"Germany","DE","DEU",83019213,2020-11-07,668114,11306,243324,413484
"Germany","DE","DEU",83019213,2020-11-08,682624,11372,250101,421151
"Germany","DE","DEU",83019213,2020-11-09,689146,11408,234117,443621
"Germany","DE","DEU",83019213,2020-11-10,715693,11781,257510,446402
"Germany","DE","DEU",83019213,2020-11-11,738094,11994,265596,460504
"Germany","DE","DEU",83019213,2020-11-12,762832,12216,276408,474208
"Germany","DE","DEU",83019213,2020-11-13,785093,12404,284776,487913
"Germany","DE","DEU",83019213,2020-11-14,799733,12511,288226,498996
"Germany","DE","DEU",83019213,2020-11-15,802946,12573,284659,505714
"Germany","DE","DEU",83019213,2020-11-16,817526,12833,282380,522313
"Germany","DE","DEU",83019213,2020-11-17,843757,13138,293272,537347
"Germany","DE","DEU",83019213,2020-11-18,867484,13390,299822,554272
"Germany","DE","DEU",83019213,2020-11-19,891525,13662,306902,570961
"Germany","DE","DEU",83019213,2020-11-20,914118,13918,312420,587780
"Germany","DE","DEU",83019213,2020-11-21,927990,14061,312938,600991
"Germany","DE","DEU",83019213,2020-11-22,932367,14159,306581,611627
"Germany","DE","DEU",83019213,2020-11-23,946822,14460,301987,630375
"Germany","DE","DEU",83019213,2020-11-24,963192,14832,299290,649070
"Germany","DE","DEU",83019213,2020-11-25,995879,15210,314296,666373
"Germany","DE","DEU",83019213,2020-11-26,1017830,15640,316653,685537
"Germany","DE","DEU",83019213,2020-11-27,1038649,16011,317425,705213
"Germany","DE","DEU",83019213,2020-11-28,1052494,16181,317709,718604
"Germany","DE","DEU",83019213,2020-11-29,1055691,16306,308588,730797
"Germany","DE","DEU",83019213,2020-11-30,1069912,16694,303999,749219
"Germany","DE","DEU",83019213,2020-12-01,1094678,17177,308121,769380
"Germany","DE","DEU",83019213,2020-12-02,1117953,17659,310730,789564
"Germany","DE","DEU",83019213,2020-12-03,1141544,18097,312356,811091
"Germany","DE","DEU",83019213,2020-12-04,1157514,18577,307002,831935
"Germany","DE","DEU",83019213,2020-12-05,1183640,18839,312221,852580
"Germany","DE","DEU",83019213,2020-12-06,1194550,18989,307276,868285
"Germany","DE","DEU",83019213,2020-12-07,1200006,19434,291871,888701
"Germany","DE","DEU",83019213,2020-12-08,1229269,20002,300209,909058
"Germany","DE","DEU",83019213,2020-12-09,1254358,20460,304626,929272
"Germany","DE","DEU",83019213,2020-12-10,1287092,21064,316115,949913
"Germany","DE","DEU",83019213,2020-12-11,1314309,21567,326504,966238
"Germany","DE","DEU",83019213,2020-12-12,1336101,21900,338270,975931
"Germany","DE","DEU",83019213,2020-12-13,1350810,22106,337997,990707
"Germany","DE","DEU",83019213,2020-12-14,1357261,22634,322550,1012077
"Germany","DE","DEU",83019213,2020-12-15,1391086,23544,335821,1031721
"Germany","DE","DEU",83019213,2020-12-16,1423830,24273,343080,1056477
"Germany","DE","DEU",83019213,2020-12-17,1454009,25027,350038,1078944
"Germany","DE","DEU",83019213,2020-12-18,1486839,25754,365103,1095982
"Germany","DE","DEU",83019213,2020-12-19,1508518,26171,375232,1107115
"Germany","DE","DEU",83019213,2020-12-20,1514962,26400,364837,1123725
"Germany","DE","DEU",83019213,2020-12-21,1534218,27110,359165,1147943
"Germany","DE","DEU",83019213,2020-12-22,1570371,28096,370831,1171444
"Germany","DE","DEU",83019213,2020-12-23,1604129,28909,377748,1197472
"Germany","DE","DEU",83019213,2020-12-24,1630596,29330,380989,1220277
"Germany","DE","DEU",83019213,2020-12-25,1632736,29580,367188,1235968
"Germany","DE","DEU",83019213,2020-12-26,1646240,29946,363009,1253285
"Germany","DE","DEU",83019213,2020-12-27,1658639,30297,356310,1272032
"Germany","DE","DEU",83019213,2020-12-28,1672643,31145,346566,1294932
"Germany","DE","DEU",83019213,2020-12-29,1692109,32267,340085,1319757
"Germany","DE","DEU",83019213,2020-12-30,1741153,33230,361971,1345952
"Germany","DE","DEU",83019213,2020-12-31,1760520,33791,376021,1350708
"Germany","DE","DEU",83019213,2021-01-01,1762637,34145,339748,1388744
"Germany","DE","DEU",83019213,2021-01-02,1773540,34480,338250,1400810
"Germany","DE","DEU",83019213,2021-01-03,1783896,34791,326954,1422151
"Germany","DE","DEU",83019213,2021-01-04,1796216,35748,315026,1445442
"Germany","DE","DEU",83019213,2021-01-05,1814565,36757,305497,1472311
"Germany","DE","DEU",83019213,2021-01-06,1841228,37835,307211,1496182
"Germany","DE","DEU",83019213,2021-01-07,1886561,38987,330555,1517019
"Germany","DE","DEU",83019213,2021-01-08,1905638,40022,332473,1533143
"Germany","DE","DEU",83019213,2021-01-09,1928462,40597,341659,1546206
"Germany","DE","DEU",83019213,2021-01-10,1929410,40936,321567,1566907
"Germany","DE","DEU",83019213,2021-01-11,1941116,41799,309146,1590171
"Germany","DE","DEU",83019213,2021-01-12,1968326,42889,308676,1616761
"Germany","DE","DEU",83019213,2021-01-13,1993892,44096,309114,1640682
"Germany","DE","DEU",83019213,2021-01-14,2015235,45207,308634,1661394
"Germany","DE","DEU",83019213,2021-01-15,2023828,45705,313947,1664176
"Germany","DE","DEU",83019213,2021-01-16,2038645,46464,311702,1680479
"Germany","DE","DEU",83019213,2021-01-17,2050129,46901,293688,1709540
"Germany","DE","DEU",83019213,2021-01-18,2059382,47263,298923,1713196
"Germany","DE","DEU",83019213,2021-01-19,2071615,48997,264905,1757713
"Germany","DE","DEU",83019213,2021-01-20,2100618,50010,272289,1778319
"Germany","DE","DEU",83019213,2021-01-21,2108895,50876,260371,1797648
"Germany","DE","DEU",83019213,2021-01-22,2125261,51713,259654,1813894
"Germany","DE","DEU",83019213,2021-01-23,2137691,51873,259657,1826161
"Germany","DE","DEU",83019213,2021-01-24,2147769,52296,254503,1840970
"Germany","DE","DEU",83019213,2021-01-25,2154656,53127,241593,1859936
"Germany","DE","DEU",83019213,2021-01-26,2164043,53619,228491,1881933
"Germany","DE","DEU",83019213,2021-01-27,2179679,54498,243518,1881933
"Germany","DE","DEU",83019213,2021-01-28,2194562,55883,223178,1915501
"Germany","DE","DEU",83019213,2021-01-29,2207393,56286,233143,1917964
"Germany","DE","DEU",83019213,2021-01-30,2224911,57105,228877,1938929
"Germany","DE","DEU",83019213,2021-01-31,2225659,57163,228450,1940046
"Germany","DE","DEU",83019213,2021-02-01,2232327,58059,207136,1967132
"Germany","DE","DEU",83019213,2021-02-02,2240017,58992,194811,1986214
"Germany","DE","DEU",83019213,2021-02-03,2252504,59776,188897,2003831
"Germany","DE","DEU",83019213,2021-02-04,2265536,60634,184599,2020303
"Germany","DE","DEU",83019213,2021-02-05,2276371,61324,181879,2033168
"Germany","DE","DEU",83019213,2021-02-06,2285003,61551,181464,2041988
"Germany","DE","DEU",83019213,2021-02-07,2291673,61708,177309,2052656
"Germany","DE","DEU",83019213,2021-02-08,2296323,62191,179792,2054340
"Germany","DE","DEU",83019213,2021-02-09,2302051,63006,157079,2081966
"Germany","DE","DEU",83019213,2021-02-10,2311297,63672,150850,2096775
"Germany","DE","DEU",83019213,2021-02-11,2321225,64224,147493,2109508
"Germany","DE","DEU",83019213,2021-02-12,2330422,64771,145309,2120342
"Germany","DE","DEU",83019213,2021-02-13,2336906,64990,143914,2128002
"Germany","DE","DEU",83019213,2021-02-14,2341744,65107,139704,2136933
"Germany","DE","DEU",83019213,2021-02-15,2346876,65288,133319,2148269
"Germany","DE","DEU",83019213,2021-02-16,2352766,65829,125837,2161100
"Germany","DE","DEU",83019213,2021-02-17,2362364,66732,123320,2172312
"Germany","DE","DEU",83019213,2021-02-18,2372209,67245,122594,2182370
"Germany","DE","DEU",83019213,2021-02-19,2381259,67741,122310,2191208
"Germany","DE","DEU",83019213,2021-02-20,2388421,67883,123473,2197065
"Germany","DE","DEU",83019213,2021-02-21,2394515,67946,122459,2204110
"Germany","DE","DEU",83019213,2021-02-22,2399499,68363,118697,2212439
"Germany","DE","DEU",83019213,2021-02-23,2405263,68785,114506,2221972
"Germany","DE","DEU",83019213,2021-02-24,2416037,69170,115794,2231073
