"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Poland","PL","POL",37972812,2020-01-22,0,0,0,0
"Poland","PL","POL",37972812,2020-01-23,0,0,0,0
"Poland","PL","POL",37972812,2020-01-24,0,0,0,0
"Poland","PL","POL",37972812,2020-01-25,0,0,0,0
"Poland","PL","POL",37972812,2020-01-26,0,0,0,0
"Poland","PL","POL",37972812,2020-01-27,0,0,0,0
"Poland","PL","POL",37972812,2020-01-28,0,0,0,0
"Poland","PL","POL",37972812,2020-01-29,0,0,0,0
"Poland","PL","POL",37972812,2020-01-30,0,0,0,0
"Poland","PL","POL",37972812,2020-01-31,0,0,0,0
"Poland","PL","POL",37972812,2020-02-01,0,0,0,0
"Poland","PL","POL",37972812,2020-02-02,0,0,0,0
"Poland","PL","POL",37972812,2020-02-03,0,0,0,0
"Poland","PL","POL",37972812,2020-02-04,0,0,0,0
"Poland","PL","POL",37972812,2020-02-05,0,0,0,0
"Poland","PL","POL",37972812,2020-02-06,0,0,0,0
"Poland","PL","POL",37972812,2020-02-07,0,0,0,0
"Poland","PL","POL",37972812,2020-02-08,0,0,0,0
"Poland","PL","POL",37972812,2020-02-09,0,0,0,0
"Poland","PL","POL",37972812,2020-02-10,0,0,0,0
"Poland","PL","POL",37972812,2020-02-11,0,0,0,0
"Poland","PL","POL",37972812,2020-02-12,0,0,0,0
"Poland","PL","POL",37972812,2020-02-13,0,0,0,0
"Poland","PL","POL",37972812,2020-02-14,0,0,0,0
"Poland","PL","POL",37972812,2020-02-15,0,0,0,0
"Poland","PL","POL",37972812,2020-02-16,0,0,0,0
"Poland","PL","POL",37972812,2020-02-17,0,0,0,0
"Poland","PL","POL",37972812,2020-02-18,0,0,0,0
"Poland","PL","POL",37972812,2020-02-19,0,0,0,0
"Poland","PL","POL",37972812,2020-02-20,0,0,0,0
"Poland","PL","POL",37972812,2020-02-21,0,0,0,0
"Poland","PL","POL",37972812,2020-02-22,0,0,0,0
"Poland","PL","POL",37972812,2020-02-23,0,0,0,0
"Poland","PL","POL",37972812,2020-02-24,0,0,0,0
"Poland","PL","POL",37972812,2020-02-25,0,0,0,0
"Poland","PL","POL",37972812,2020-02-26,0,0,0,0
"Poland","PL","POL",37972812,2020-02-27,0,0,0,0
"Poland","PL","POL",37972812,2020-02-28,0,0,0,0
"Poland","PL","POL",37972812,2020-02-29,0,0,0,0
"Poland","PL","POL",37972812,2020-03-01,0,0,0,0
"Poland","PL","POL",37972812,2020-03-02,0,0,0,0
"Poland","PL","POL",37972812,2020-03-03,0,0,0,0
"Poland","PL","POL",37972812,2020-03-04,1,0,0,0
"Poland","PL","POL",37972812,2020-03-05,1,0,0,0
"Poland","PL","POL",37972812,2020-03-06,5,0,0,0
"Poland","PL","POL",37972812,2020-03-07,5,0,0,0
"Poland","PL","POL",37972812,2020-03-08,11,0,0,0
"Poland","PL","POL",37972812,2020-03-09,16,0,0,0
"Poland","PL","POL",37972812,2020-03-10,22,0,0,0
"Poland","PL","POL",37972812,2020-03-11,31,0,0,0
"Poland","PL","POL",37972812,2020-03-12,49,1,0,0
"Poland","PL","POL",37972812,2020-03-13,68,2,0,0
"Poland","PL","POL",37972812,2020-03-14,103,3,0,0
"Poland","PL","POL",37972812,2020-03-15,119,3,0,0
"Poland","PL","POL",37972812,2020-03-16,177,4,0,13
"Poland","PL","POL",37972812,2020-03-17,238,5,0,13
"Poland","PL","POL",37972812,2020-03-18,251,5,0,13
"Poland","PL","POL",37972812,2020-03-19,355,5,0,1
"Poland","PL","POL",37972812,2020-03-20,425,5,0,1
"Poland","PL","POL",37972812,2020-03-21,536,5,0,1
"Poland","PL","POL",37972812,2020-03-22,634,7,614,13
"Poland","PL","POL",37972812,2020-03-23,749,8,728,13
"Poland","PL","POL",37972812,2020-03-24,901,10,890,1
"Poland","PL","POL",37972812,2020-03-25,1051,14,1030,7
"Poland","PL","POL",37972812,2020-03-26,1221,16,1198,7
"Poland","PL","POL",37972812,2020-03-27,1389,16,1366,7
"Poland","PL","POL",37972812,2020-03-28,1638,18,1613,7
"Poland","PL","POL",37972812,2020-03-29,1862,22,1833,7
"Poland","PL","POL",37972812,2020-03-30,2055,31,2017,7
"Poland","PL","POL",37972812,2020-03-31,2311,33,2271,7
"Poland","PL","POL",37972812,2020-04-01,2554,43,2464,47
