"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"China","CN","CHN",1414031000,2020-06-07,84186,4638,124,79424
"China","CN","CHN",1414031000,2020-06-08,84191,4638,119,79434
"China","CN","CHN",1414031000,2020-06-09,84195,4638,113,79444
"China","CN","CHN",1414031000,2020-06-10,84198,4638,109,79451
"China","CN","CHN",1414031000,2020-06-11,84209,4638,115,79456
"China","CN","CHN",1414031000,2020-06-12,84216,4638,114,79464
"China","CN","CHN",1414031000,2020-06-13,84228,4638,118,79472
"China","CN","CHN",1414031000,2020-06-14,84286,4638,173,79475
"China","CN","CHN",1414031000,2020-06-15,84335,4638,215,79482
"China","CN","CHN",1414031000,2020-06-16,84378,4638,251,79489
"China","CN","CHN",1414031000,2020-06-17,84422,4638,291,79493
"China","CN","CHN",1414031000,2020-06-18,84458,4638,310,79510
"China","CN","CHN",1414031000,2020-06-19,84494,4638,341,79515
"China","CN","CHN",1414031000,2020-06-20,84494,4638,341,79515
"China","CN","CHN",1414031000,2020-06-21,84553,4639,380,79534
"China","CN","CHN",1414031000,2020-06-22,84572,4639,398,79535
"China","CN","CHN",1414031000,2020-06-23,84624,4639,438,79547
"China","CN","CHN",1414031000,2020-06-24,84653,4640,458,79555
"China","CN","CHN",1414031000,2020-06-25,84673,4640,471,79562
"China","CN","CHN",1414031000,2020-06-26,84701,4641,488,79572
"China","CN","CHN",1414031000,2020-06-27,84725,4641,504,79580
"China","CN","CHN",1414031000,2020-06-28,84743,4641,511,79591
"China","CN","CHN",1414031000,2020-06-29,84757,4641,507,79609
"China","CN","CHN",1414031000,2020-06-30,84780,4641,520,79619
"China","CN","CHN",1414031000,2020-07-01,84785,4641,512,79632
"China","CN","CHN",1414031000,2020-07-02,84816,4641,525,79650
"China","CN","CHN",1414031000,2020-07-03,84830,4641,524,79665
"China","CN","CHN",1414031000,2020-07-04,84838,4641,517,79680
"China","CN","CHN",1414031000,2020-07-05,84857,4641,510,79706
"China","CN","CHN",1414031000,2020-07-06,84871,4641,512,79718
"China","CN","CHN",1414031000,2020-07-07,84889,4641,523,79725
"China","CN","CHN",1414031000,2020-07-08,84917,4641,522,79754
"China","CN","CHN",1414031000,2020-07-09,84950,4641,507,79802
"China","CN","CHN",1414031000,2020-07-10,84992,4641,549,79802
"China","CN","CHN",1414031000,2020-07-11,84992,4641,549,79802
"China","CN","CHN",1414031000,2020-07-12,85071,4641,554,79876
"China","CN","CHN",1414031000,2020-07-13,85117,4641,569,79907
"China","CN","CHN",1414031000,2020-07-14,85117,4641,569,79907
"China","CN","CHN",1414031000,2020-07-15,85226,4642,617,79967
"China","CN","CHN",1414031000,2020-07-16,85246,4644,597,80005
"China","CN","CHN",1414031000,2020-07-17,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-18,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-19,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-20,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-21,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-22,85314,4644,652,80018
"China","CN","CHN",1414031000,2020-07-23,85906,4648,1014,80244
"China","CN","CHN",1414031000,2020-07-24,86045,4649,1099,80297
"China","CN","CHN",1414031000,2020-07-25,86202,4650,1211,80341
"China","CN","CHN",1414031000,2020-07-26,86381,4652,1320,80409
"China","CN","CHN",1414031000,2020-07-27,86570,4652,1459,80459
"China","CN","CHN",1414031000,2020-07-28,86783,4656,1661,80466
"China","CN","CHN",1414031000,2020-07-29,86990,4657,1816,80517
"China","CN","CHN",1414031000,2020-07-30,87213,4658,1961,80594
"China","CN","CHN",1414031000,2020-07-31,87489,4659,2150,80680
"China","CN","CHN",1414031000,2020-08-01,87655,4661,2207,80787
"China","CN","CHN",1414031000,2020-08-02,87827,4667,2253,80907
"China","CN","CHN",1414031000,2020-08-03,87985,4669,2298,81018
"China","CN","CHN",1414031000,2020-08-04,88099,4672,2314,81113
"China","CN","CHN",1414031000,2020-08-05,88206,4676,2296,81234
"China","CN","CHN",1414031000,2020-08-06,88328,4677,2234,81417
"China","CN","CHN",1414031000,2020-08-07,88460,4680,2188,81592
"China","CN","CHN",1414031000,2020-08-08,88580,4681,2111,81788
"China","CN","CHN",1414031000,2020-08-09,88672,4681,2022,81969
"China","CN","CHN",1414031000,2020-08-10,88793,4686,1982,82125
"China","CN","CHN",1414031000,2020-08-11,88906,4689,1970,82247
"China","CN","CHN",1414031000,2020-08-12,88958,4693,1825,82440
"China","CN","CHN",1414031000,2020-08-13,89045,4697,1715,82633
"China","CN","CHN",1414031000,2020-08-14,89144,4700,1640,82804
"China","CN","CHN",1414031000,2020-08-15,89214,4701,1557,82956
"China","CN","CHN",1414031000,2020-08-16,89279,4703,1468,83108
"China","CN","CHN",1414031000,2020-08-17,89375,4703,1472,83200
"China","CN","CHN",1414031000,2020-08-18,89441,4703,1455,83283
"China","CN","CHN",1414031000,2020-08-19,89494,4705,1381,83408
"China","CN","CHN",1414031000,2020-08-20,89527,4706,1255,83566
"China","CN","CHN",1414031000,2020-08-21,89567,4709,1195,83663
"China","CN","CHN",1414031000,2020-08-22,89616,4709,1114,83793
"China","CN","CHN",1414031000,2020-08-23,89654,4711,1019,83924
"China","CN","CHN",1414031000,2020-08-24,89695,4711,996,83988
"China","CN","CHN",1414031000,2020-08-25,89718,4711,949,84058
"China","CN","CHN",1414031000,2020-08-26,89752,4712,872,84168
"China","CN","CHN",1414031000,2020-08-27,89784,4713,820,84251
"China","CN","CHN",1414031000,2020-08-28,89814,4715,764,84335
"China","CN","CHN",1414031000,2020-08-29,89836,4718,699,84419
"China","CN","CHN",1414031000,2020-08-30,89863,4721,658,84484
"China","CN","CHN",1414031000,2020-08-31,89895,4722,627,84546
"China","CN","CHN",1414031000,2020-09-01,89914,4723,597,84594
"China","CN","CHN",1414031000,2020-09-02,89933,4724,557,84652
"China","CN","CHN",1414031000,2020-09-03,89953,4727,531,84695
"China","CN","CHN",1414031000,2020-09-04,89986,4728,521,84737
"China","CN","CHN",1414031000,2020-09-05,90008,4728,498,84782
"China","CN","CHN",1414031000,2020-09-06,90025,4728,460,84837
"China","CN","CHN",1414031000,2020-09-07,90058,4730,455,84873
"China","CN","CHN",1414031000,2020-09-08,90078,4732,446,84900
"China","CN","CHN",1414031000,2020-09-09,90087,4733,422,84932
"China","CN","CHN",1414031000,2020-09-10,90100,4733,410,84957
"China","CN","CHN",1414031000,2020-09-11,90127,4733,389,85005
"China","CN","CHN",1414031000,2020-09-12,90145,4733,387,85025
"China","CN","CHN",1414031000,2020-09-13,90168,4734,380,85054
"China","CN","CHN",1414031000,2020-09-14,90197,4734,377,85086
"China","CN","CHN",1414031000,2020-09-15,90219,4735,383,85101
"China","CN","CHN",1414031000,2020-09-16,90235,4736,370,85129
"China","CN","CHN",1414031000,2020-09-17,90253,4736,362,85155
"China","CN","CHN",1414031000,2020-09-18,90294,4736,377,85181
"China","CN","CHN",1414031000,2020-09-19,90311,4737,370,85204
"China","CN","CHN",1414031000,2020-09-20,90334,4737,371,85226
"China","CN","CHN",1414031000,2020-09-21,90369,4737,393,85239
"China","CN","CHN",1414031000,2020-09-22,90381,4737,387,85257
"China","CN","CHN",1414031000,2020-09-23,90399,4737,387,85275
"China","CN","CHN",1414031000,2020-09-24,90409,4738,367,85304
"China","CN","CHN",1414031000,2020-09-25,90424,4738,363,85323
"China","CN","CHN",1414031000,2020-09-26,90441,4739,359,85343
"China","CN","CHN",1414031000,2020-09-27,90456,4739,357,85360
"China","CN","CHN",1414031000,2020-09-28,90483,4739,363,85381
"China","CN","CHN",1414031000,2020-09-29,90505,4739,368,85398
"China","CN","CHN",1414031000,2020-09-30,90528,4739,366,85423
"China","CN","CHN",1414031000,2020-10-01,90545,4739,346,85460
"China","CN","CHN",1414031000,2020-10-02,90567,4739,349,85479
"China","CN","CHN",1414031000,2020-10-03,90584,4739,351,85494
"China","CN","CHN",1414031000,2020-10-04,90604,4739,354,85511
"China","CN","CHN",1414031000,2020-10-05,90629,4739,360,85530
"China","CN","CHN",1414031000,2020-10-06,90652,4739,373,85540
"China","CN","CHN",1414031000,2020-10-07,90667,4739,362,85566
"China","CN","CHN",1414031000,2020-10-08,90687,4739,360,85588
"China","CN","CHN",1414031000,2020-10-09,90728,4739,377,85612
"China","CN","CHN",1414031000,2020-10-10,90751,4739,371,85641
"China","CN","CHN",1414031000,2020-10-11,90778,4739,381,85658
"China","CN","CHN",1414031000,2020-10-12,90812,4739,404,85669
"China","CN","CHN",1414031000,2020-10-13,90830,4739,401,85690
"China","CN","CHN",1414031000,2020-10-14,90858,4739,412,85707
"China","CN","CHN",1414031000,2020-10-15,90869,4739,410,85720
"China","CN","CHN",1414031000,2020-10-16,90905,4739,423,85743
"China","CN","CHN",1414031000,2020-10-17,90925,4739,424,85762
"China","CN","CHN",1414031000,2020-10-18,90955,4739,425,85791
"China","CN","CHN",1414031000,2020-10-19,90972,4739,414,85819
"China","CN","CHN",1414031000,2020-10-20,91006,4739,427,85840
"China","CN","CHN",1414031000,2020-10-21,91022,4739,410,85873
"China","CN","CHN",1414031000,2020-10-22,91044,4739,406,85899
"China","CN","CHN",1414031000,2020-10-23,91073,4739,405,85929
"China","CN","CHN",1414031000,2020-10-24,91108,4739,419,85950
"China","CN","CHN",1414031000,2020-10-25,91128,4739,415,85974
"China","CN","CHN",1414031000,2020-10-26,91151,4739,410,86002
"China","CN","CHN",1414031000,2020-10-27,91175,4739,418,86018
"China","CN","CHN",1414031000,2020-10-28,91222,4739,452,86031
"China","CN","CHN",1414031000,2020-10-29,91271,4739,483,86049
"China","CN","CHN",1414031000,2020-10-30,91299,4739,478,86082
"China","CN","CHN",1414031000,2020-10-31,91339,4739,489,86111
"China","CN","CHN",1414031000,2020-11-01,91366,4739,492,86135
"China","CN","CHN",1414031000,2020-11-02,91397,4739,496,86162
"China","CN","CHN",1414031000,2020-11-03,91452,4739,524,86189
"China","CN","CHN",1414031000,2020-11-04,91478,4739,527,86212
"China","CN","CHN",1414031000,2020-11-05,91509,4740,528,86241
"China","CN","CHN",1414031000,2020-11-06,91552,4741,547,86264
"China","CN","CHN",1414031000,2020-11-07,91591,4741,549,86301
"China","CN","CHN",1414031000,2020-11-08,91622,4741,537,86344
"China","CN","CHN",1414031000,2020-11-09,91665,4741,555,86369
"China","CN","CHN",1414031000,2020-11-10,91693,4741,559,86393
"China","CN","CHN",1414031000,2020-11-11,91719,4742,556,86421
"China","CN","CHN",1414031000,2020-11-12,91752,4742,559,86451
"China","CN","CHN",1414031000,2020-11-13,91783,4742,553,86488
"China","CN","CHN",1414031000,2020-11-14,91807,4742,547,86518
"China","CN","CHN",1414031000,2020-11-15,91828,4742,543,86543
"China","CN","CHN",1414031000,2020-11-16,91850,4742,536,86572
"China","CN","CHN",1414031000,2020-11-17,91872,4742,514,86616
"China","CN","CHN",1414031000,2020-11-18,91885,4742,476,86667
"China","CN","CHN",1414031000,2020-11-19,91906,4742,464,86700
"China","CN","CHN",1414031000,2020-11-20,91935,4742,466,86727
"China","CN","CHN",1414031000,2020-11-21,91977,4742,484,86751
"China","CN","CHN",1414031000,2020-11-22,92037,4742,526,86769
"China","CN","CHN",1414031000,2020-11-23,92116,4742,582,86792
"China","CN","CHN",1414031000,2020-11-24,92211,4742,653,86816
"China","CN","CHN",1414031000,2020-11-25,92296,4742,707,86847
"China","CN","CHN",1414031000,2020-11-26,92402,4742,772,86888
"China","CN","CHN",1414031000,2020-11-27,92488,4742,846,86900
"China","CN","CHN",1414031000,2020-11-28,92586,4742,907,86937
"China","CN","CHN",1414031000,2020-11-29,92681,4743,970,86968
"China","CN","CHN",1414031000,2020-11-30,92814,4743,1073,86998
"China","CN","CHN",1414031000,2020-12-01,92902,4743,1142,87017
"China","CN","CHN",1414031000,2020-12-02,92993,4743,1199,87051
"China","CN","CHN",1414031000,2020-12-03,93113,4744,1268,87101
"China","CN","CHN",1414031000,2020-12-04,93221,4745,1329,87147
"China","CN","CHN",1414031000,2020-12-05,93348,4746,1398,87204
"China","CN","CHN",1414031000,2020-12-06,93467,4746,1462,87259
"China","CN","CHN",1414031000,2020-12-07,93577,4746,1500,87331
"China","CN","CHN",1414031000,2020-12-08,93670,4746,1520,87404
"China","CN","CHN",1414031000,2020-12-09,93782,4746,1553,87483
"China","CN","CHN",1414031000,2020-12-10,93898,4748,1568,87582
"China","CN","CHN",1414031000,2020-12-11,94025,4748,1570,87707
"China","CN","CHN",1414031000,2020-12-12,94124,4748,1561,87815
"China","CN","CHN",1414031000,2020-12-13,94217,4749,1524,87944
"China","CN","CHN",1414031000,2020-12-14,94328,4751,1536,88041
"China","CN","CHN",1414031000,2020-12-15,94427,4754,1551,88122
"China","CN","CHN",1414031000,2020-12-16,94537,4757,1569,88211
"China","CN","CHN",1414031000,2020-12-17,94626,4757,1543,88326
"China","CN","CHN",1414031000,2020-12-18,94734,4759,1546,88429
"China","CN","CHN",1414031000,2020-12-19,94821,4763,1520,88538
"China","CN","CHN",1414031000,2020-12-20,94953,4763,1524,88666
"China","CN","CHN",1414031000,2020-12-21,95050,4764,1505,88781
"China","CN","CHN",1414031000,2020-12-22,95150,4765,1524,88861
"China","CN","CHN",1414031000,2020-12-23,95228,4766,1499,88963
"China","CN","CHN",1414031000,2020-12-24,95298,4767,1427,89104
"China","CN","CHN",1414031000,2020-12-25,95383,4769,1409,89205
"China","CN","CHN",1414031000,2020-12-26,95460,4770,1360,89330
"China","CN","CHN",1414031000,2020-12-27,95541,4770,1348,89423
"China","CN","CHN",1414031000,2020-12-28,95632,4771,1343,89518
"China","CN","CHN",1414031000,2020-12-29,95720,4775,1359,89586
"China","CN","CHN",1414031000,2020-12-30,95797,4777,1323,89697
"China","CN","CHN",1414031000,2020-12-31,95876,4781,1282,89813
"China","CN","CHN",1414031000,2021-01-01,95963,4782,1258,89923
"China","CN","CHN",1414031000,2021-01-02,96023,4782,1210,90031
"China","CN","CHN",1414031000,2021-01-03,96086,4784,1203,90099
"China","CN","CHN",1414031000,2021-01-04,96160,4784,1217,90159
"China","CN","CHN",1414031000,2021-01-05,96246,4787,1246,90213
"China","CN","CHN",1414031000,2021-01-06,96310,4787,1217,90306
"China","CN","CHN",1414031000,2021-01-07,96398,4788,1210,90400
"China","CN","CHN",1414031000,2021-01-08,96484,4788,1218,90478
"China","CN","CHN",1414031000,2021-01-09,96562,4789,1230,90543
"China","CN","CHN",1414031000,2021-01-10,96690,4791,1269,90630
"China","CN","CHN",1414031000,2021-01-11,96824,4792,1335,90697
"China","CN","CHN",1414031000,2021-01-12,96920,4793,1355,90772
"China","CN","CHN",1414031000,2021-01-13,97095,4794,1444,90857
"China","CN","CHN",1414031000,2021-01-14,97275,4796,1526,90953
"China","CN","CHN",1414031000,2021-01-15,97448,4796,1626,91026
"China","CN","CHN",1414031000,2021-01-16,97616,4796,1720,91100
"China","CN","CHN",1414031000,2021-01-17,97775,4797,1820,91158
"China","CN","CHN",1414031000,2021-01-18,97939,4797,1937,91205
"China","CN","CHN",1414031000,2021-01-19,98164,4798,2103,91263
"China","CN","CHN",1414031000,2021-01-20,98323,4800,2201,91322
"China","CN","CHN",1414031000,2021-01-21,98544,4801,2361,91382
"China","CN","CHN",1414031000,2021-01-22,98786,4803,2361,91382
"China","CN","CHN",1414031000,2021-01-23,98886,4803,2557,91526
"China","CN","CHN",1414031000,2021-01-24,99047,4803,2635,91609
"China","CN","CHN",1414031000,2021-01-25,99247,4804,2734,91709
"China","CN","CHN",1414031000,2021-01-26,99402,4807,2820,91775
"China","CN","CHN",1414031000,2021-01-27,99541,4809,2812,91920
"China","CN","CHN",1414031000,2021-01-28,99655,4811,2768,92076
"China","CN","CHN",1414031000,2021-01-29,99746,4813,2710,92223
"China","CN","CHN",1414031000,2021-01-30,99848,4814,2713,92321
"China","CN","CHN",1414031000,2021-01-31,99968,4815,2531,92622
"China","CN","CHN",1414031000,2021-02-01,100063,4817,2467,92779
"China","CN","CHN",1414031000,2021-02-02,100127,4818,2418,92891
"China","CN","CHN",1414031000,2021-02-03,100177,4820,2297,93060
"China","CN","CHN",1414031000,2021-02-04,100226,4821,2125,93280
"China","CN","CHN",1414031000,2021-02-05,100268,4822,1987,93459
"China","CN","CHN",1414031000,2021-02-06,100318,4822,1890,93606
"China","CN","CHN",1414031000,2021-02-07,100348,4822,1774,93752
"China","CN","CHN",1414031000,2021-02-08,100389,4822,1684,93883
"China","CN","CHN",1414031000,2021-02-09,100435,4822,1624,93989
"China","CN","CHN",1414031000,2021-02-10,100475,4824,1504,94147
"China","CN","CHN",1414031000,2021-02-11,100494,4825,1381,94288
"China","CN","CHN",1414031000,2021-02-12,100527,4827,1287,94413
"China","CN","CHN",1414031000,2021-02-13,100559,4828,1195,94536
"China","CN","CHN",1414031000,2021-02-14,100578,4829,1108,94641
"China","CN","CHN",1414031000,2021-02-15,100599,4829,1042,94728
"China","CN","CHN",1414031000,2021-02-16,100624,4829,999,94796
"China","CN","CHN",1414031000,2021-02-17,100639,4831,933,94875
"China","CN","CHN",1414031000,2021-02-18,100666,4833,873,94960
"China","CN","CHN",1414031000,2021-02-19,100684,4833,817,95034
"China","CN","CHN",1414031000,2021-02-20,100705,4833,763,95110
"China","CN","CHN",1414031000,2021-02-21,100727,4833,713,95181
"China","CN","CHN",1414031000,2021-02-22,100758,4833,684,95241
"China","CN","CHN",1414031000,2021-02-23,100784,4833,658,95293
"China","CN","CHN",1414031000,2021-02-24,100808,4833,643,95332
"China","CN","CHN",1414031000,2021-02-25,100832,4834,536,95462
"China","CN","CHN",1414031000,2021-02-26,100851,4834,499,95518
"China","CN","CHN",1414031000,2021-02-27,100885,4834,490,95561
"China","CN","CHN",1414031000,2021-02-28,100924,4834,485,95605
"China","CN","CHN",1414031000,2021-03-01,100965,4835,481,95649
"China","CN","CHN",1414031000,2021-03-02,100990,4836,473,95681
"China","CN","CHN",1414031000,2021-03-03,101013,4836,456,95721
"China","CN","CHN",1414031000,2021-03-04,101037,4836,446,95755
"China","CN","CHN",1414031000,2021-03-05,101055,4837,440,95778
"China","CN","CHN",1414031000,2021-03-06,101076,4837,436,95804
"China","CN","CHN",1414031000,2021-03-07,101097,4838,424,95835
"China","CN","CHN",1414031000,2021-03-08,101132,4838,443,95851
"China","CN","CHN",1414031000,2021-03-09,101149,4838,442,95869
"China","CN","CHN",1414031000,2021-03-10,101175,4838,434,95903
"China","CN","CHN",1414031000,2021-03-11,101194,4839,432,95923
"China","CN","CHN",1414031000,2021-03-12,101225,4839,435,95951
"China","CN","CHN",1414031000,2021-03-13,101292,4839,481,95972
"China","CN","CHN",1414031000,2021-03-14,101349,4839,499,96011
"China","CN","CHN",1414031000,2021-03-15,101378,4839,499,96040
"China","CN","CHN",1414031000,2021-03-16,101421,4839,523,96060
"China","CN","CHN",1414031000,2021-03-17,101443,4839,518,96087
"China","CN","CHN",1414031000,2021-03-18,101460,4839,499,96123
