"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"San Marino","SM","SMR",33600,2020-04-12,356,35,268,53
"San Marino","SM","SMR",33600,2020-04-13,356,35,268,53
"San Marino","SM","SMR",33600,2020-04-14,371,36,282,53
"San Marino","SM","SMR",33600,2020-04-15,372,36,283,53
"San Marino","SM","SMR",33600,2020-04-16,426,38,333,55
"San Marino","SM","SMR",33600,2020-04-17,435,39,339,57
"San Marino","SM","SMR",33600,2020-04-18,455,39,356,60
"San Marino","SM","SMR",33600,2020-04-19,461,39,362,60
"San Marino","SM","SMR",33600,2020-04-20,462,39,362,61
"San Marino","SM","SMR",33600,2020-04-21,476,40,374,62
"San Marino","SM","SMR",33600,2020-04-22,488,40,386,62
"San Marino","SM","SMR",33600,2020-04-23,0,0,0,0
"San Marino","SM","SMR",33600,2020-04-24,501,40,398,63
"San Marino","SM","SMR",33600,2020-04-25,513,40,409,64
"San Marino","SM","SMR",33600,2020-04-26,513,40,409,64
"San Marino","SM","SMR",33600,2020-04-27,538,41,433,64
"San Marino","SM","SMR",33600,2020-04-28,538,41,433,64
"San Marino","SM","SMR",33600,2020-04-29,553,41,448,64
"San Marino","SM","SMR",33600,2020-04-30,563,41,453,69
"San Marino","SM","SMR",33600,2020-05-01,569,41,450,78
"San Marino","SM","SMR",33600,2020-05-02,580,41,457,82
"San Marino","SM","SMR",33600,2020-05-03,580,41,456,83
"San Marino","SM","SMR",33600,2020-05-04,582,41,455,86
"San Marino","SM","SMR",33600,2020-05-05,582,41,455,86
"San Marino","SM","SMR",33600,2020-05-06,589,41,456,92
"San Marino","SM","SMR",33600,2020-05-07,608,41,470,97
"San Marino","SM","SMR",33600,2020-05-08,622,41,475,106
"San Marino","SM","SMR",33600,2020-05-09,623,41,468,114
"San Marino","SM","SMR",33600,2020-05-10,637,41,470,126
"San Marino","SM","SMR",33600,2020-05-11,628,41,461,126
"San Marino","SM","SMR",33600,2020-05-12,628,41,457,130
"San Marino","SM","SMR",33600,2020-05-13,638,41,436,161
"San Marino","SM","SMR",33600,2020-05-14,643,41,441,161
"San Marino","SM","SMR",33600,2020-05-15,648,41,435,172
"San Marino","SM","SMR",33600,2020-05-16,652,41,422,189
"San Marino","SM","SMR",33600,2020-05-17,653,41,414,198
"San Marino","SM","SMR",33600,2020-05-18,654,41,412,201
"San Marino","SM","SMR",33600,2020-05-19,654,41,410,203
"San Marino","SM","SMR",33600,2020-05-20,655,41,403,211
"San Marino","SM","SMR",33600,2020-05-21,656,41,395,220
"San Marino","SM","SMR",33600,2020-05-22,658,41,382,235
"San Marino","SM","SMR",33600,2020-05-23,661,41,366,254
"San Marino","SM","SMR",33600,2020-05-24,665,42,357,266
"San Marino","SM","SMR",33600,2020-05-25,665,42,357,266
"San Marino","SM","SMR",33600,2020-05-26,666,42,354,270
"San Marino","SM","SMR",33600,2020-05-27,666,42,349,275
"San Marino","SM","SMR",33600,2020-05-28,667,42,331,294
"San Marino","SM","SMR",33600,2020-05-29,670,42,306,322
"San Marino","SM","SMR",33600,2020-05-30,671,42,285,344
"San Marino","SM","SMR",33600,2020-05-31,671,42,272,357
"San Marino","SM","SMR",33600,2020-06-01,671,42,272,357
"San Marino","SM","SMR",33600,2020-06-02,671,42,270,359
"San Marino","SM","SMR",33600,2020-06-03,672,42,246,384
"San Marino","SM","SMR",33600,2020-06-04,674,42,241,391
"San Marino","SM","SMR",33600,2020-06-05,678,42,228,408
"San Marino","SM","SMR",33600,2020-06-06,680,42,210,428
"San Marino","SM","SMR",33600,2020-06-07,680,42,210,428
"San Marino","SM","SMR",33600,2020-06-08,680,42,210,428
"San Marino","SM","SMR",33600,2020-06-09,687,42,167,478
"San Marino","SM","SMR",33600,2020-06-10,688,42,163,483
"San Marino","SM","SMR",33600,2020-06-11,691,42,153,496
"San Marino","SM","SMR",33600,2020-06-12,691,42,153,496
"San Marino","SM","SMR",33600,2020-06-13,694,42,132,520
"San Marino","SM","SMR",33600,2020-06-14,694,42,132,520
"San Marino","SM","SMR",33600,2020-06-15,694,42,132,520
"San Marino","SM","SMR",33600,2020-06-16,694,42,77,575
"San Marino","SM","SMR",33600,2020-06-17,694,42,62,590
"San Marino","SM","SMR",33600,2020-06-18,696,42,63,591
"San Marino","SM","SMR",33600,2020-06-19,696,42,45,609
"San Marino","SM","SMR",33600,2020-06-20,696,42,44,610
"San Marino","SM","SMR",33600,2020-06-21,696,42,44,610
"San Marino","SM","SMR",33600,2020-06-22,696,42,44,610
"San Marino","SM","SMR",33600,2020-06-23,697,42,28,627
"San Marino","SM","SMR",33600,2020-06-24,698,42,24,632
"San Marino","SM","SMR",33600,2020-06-25,698,42,9,647
"San Marino","SM","SMR",33600,2020-06-26,698,42,3,653
"San Marino","SM","SMR",33600,2020-06-27,698,42,0,656
"San Marino","SM","SMR",33600,2020-06-28,698,42,0,656
"San Marino","SM","SMR",33600,2020-06-29,698,42,0,656
"San Marino","SM","SMR",33600,2020-06-30,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-01,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-02,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-03,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-04,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-05,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-06,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-07,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-08,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-09,698,42,0,656
"San Marino","SM","SMR",33600,2020-07-10,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-11,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-12,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-13,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-14,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-15,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-16,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-17,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-18,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-19,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-20,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-21,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-22,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-23,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-24,699,42,1,656
"San Marino","SM","SMR",33600,2020-07-25,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-26,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-27,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-28,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-29,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-30,699,42,0,657
"San Marino","SM","SMR",33600,2020-07-31,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-01,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-02,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-03,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-04,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-05,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-06,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-07,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-08,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-09,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-10,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-11,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-12,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-13,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-14,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-15,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-16,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-17,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-18,699,42,0,657
"San Marino","SM","SMR",33600,2020-08-19,702,42,3,657
"San Marino","SM","SMR",33600,2020-08-20,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-21,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-22,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-23,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-24,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-25,704,42,5,657
"San Marino","SM","SMR",33600,2020-08-26,710,42,10,658
"San Marino","SM","SMR",33600,2020-08-27,710,42,10,658
"San Marino","SM","SMR",33600,2020-08-28,710,42,10,658
"San Marino","SM","SMR",33600,2020-08-29,710,42,10,658
"San Marino","SM","SMR",33600,2020-08-30,710,42,10,658
"San Marino","SM","SMR",33600,2020-08-31,710,42,10,658
"San Marino","SM","SMR",33600,2020-09-01,715,42,13,660
"San Marino","SM","SMR",33600,2020-09-02,715,42,13,660
"San Marino","SM","SMR",33600,2020-09-03,735,42,33,660
"San Marino","SM","SMR",33600,2020-09-04,735,42,33,660
"San Marino","SM","SMR",33600,2020-09-05,735,42,33,660
"San Marino","SM","SMR",33600,2020-09-06,716,42,14,660
"San Marino","SM","SMR",33600,2020-09-07,716,42,14,660
"San Marino","SM","SMR",33600,2020-09-08,716,42,14,660
"San Marino","SM","SMR",33600,2020-09-09,716,42,14,660
"San Marino","SM","SMR",33600,2020-09-10,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-11,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-12,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-13,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-14,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-15,722,42,18,662
"San Marino","SM","SMR",33600,2020-09-16,723,42,18,663
"San Marino","SM","SMR",33600,2020-09-17,723,42,18,663
"San Marino","SM","SMR",33600,2020-09-18,723,42,18,663
"San Marino","SM","SMR",33600,2020-09-19,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-20,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-21,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-22,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-23,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-24,723,42,12,669
"San Marino","SM","SMR",33600,2020-09-25,727,42,9,676
"San Marino","SM","SMR",33600,2020-09-26,727,42,9,676
"San Marino","SM","SMR",33600,2020-09-27,727,42,9,676
"San Marino","SM","SMR",33600,2020-09-28,727,42,9,676
"San Marino","SM","SMR",33600,2020-09-29,727,42,9,676
"San Marino","SM","SMR",33600,2020-09-30,727,42,9,676
"San Marino","SM","SMR",33600,2020-10-01,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-02,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-03,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-04,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-05,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-06,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-07,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-08,732,42,10,680
"San Marino","SM","SMR",33600,2020-10-09,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-10,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-11,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-12,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-13,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-14,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-15,741,42,17,682
"San Marino","SM","SMR",33600,2020-10-16,759,42,32,685
"San Marino","SM","SMR",33600,2020-10-17,759,42,32,685
"San Marino","SM","SMR",33600,2020-10-18,759,42,32,685
"San Marino","SM","SMR",33600,2020-10-19,759,42,32,685
"San Marino","SM","SMR",33600,2020-10-20,766,42,36,688
"San Marino","SM","SMR",33600,2020-10-21,766,42,36,688
"San Marino","SM","SMR",33600,2020-10-22,774,42,42,690
"San Marino","SM","SMR",33600,2020-10-23,802,42,49,711
"San Marino","SM","SMR",33600,2020-10-24,819,42,61,716
"San Marino","SM","SMR",33600,2020-10-25,819,42,61,716
"San Marino","SM","SMR",33600,2020-10-26,819,42,61,716
"San Marino","SM","SMR",33600,2020-10-27,852,42,94,716
"San Marino","SM","SMR",33600,2020-10-28,852,42,94,716
"San Marino","SM","SMR",33600,2020-10-29,852,42,94,716
"San Marino","SM","SMR",33600,2020-10-30,928,42,165,721
"San Marino","SM","SMR",33600,2020-10-31,928,42,165,721
"San Marino","SM","SMR",33600,2020-11-01,928,42,165,721
"San Marino","SM","SMR",33600,2020-11-02,928,42,165,721
"San Marino","SM","SMR",33600,2020-11-03,928,42,165,721
"San Marino","SM","SMR",33600,2020-11-04,994,42,222,730
"San Marino","SM","SMR",33600,2020-11-05,994,42,222,730
"San Marino","SM","SMR",33600,2020-11-06,1043,42,247,754
"San Marino","SM","SMR",33600,2020-11-07,1043,42,247,754
"San Marino","SM","SMR",33600,2020-11-08,1043,42,247,754
"San Marino","SM","SMR",33600,2020-11-09,1043,42,247,754
"San Marino","SM","SMR",33600,2020-11-10,1114,42,283,789
"San Marino","SM","SMR",33600,2020-11-11,1114,42,283,789
"San Marino","SM","SMR",33600,2020-11-12,1190,42,291,857
"San Marino","SM","SMR",33600,2020-11-13,1190,42,291,857
"San Marino","SM","SMR",33600,2020-11-14,1253,42,323,888
"San Marino","SM","SMR",33600,2020-11-15,1253,42,323,888
"San Marino","SM","SMR",33600,2020-11-16,1253,42,323,888
"San Marino","SM","SMR",33600,2020-11-17,1290,42,328,920
"San Marino","SM","SMR",33600,2020-11-18,1290,42,328,920
"San Marino","SM","SMR",33600,2020-11-19,1358,43,296,1019
"San Marino","SM","SMR",33600,2020-11-20,1358,43,296,1019
"San Marino","SM","SMR",33600,2020-11-21,1395,43,270,1082
"San Marino","SM","SMR",33600,2020-11-22,1395,43,270,1082
"San Marino","SM","SMR",33600,2020-11-23,1395,43,270,1082
"San Marino","SM","SMR",33600,2020-11-24,1428,44,235,1149
"San Marino","SM","SMR",33600,2020-11-25,1428,44,235,1149
"San Marino","SM","SMR",33600,2020-11-26,1492,44,227,1221
"San Marino","SM","SMR",33600,2020-11-27,1514,44,239,1231
"San Marino","SM","SMR",33600,2020-11-28,1554,44,258,1252
"San Marino","SM","SMR",33600,2020-11-29,1586,45,256,1285
"San Marino","SM","SMR",33600,2020-11-30,1586,45,256,1285
"San Marino","SM","SMR",33600,2020-12-01,1612,46,267,1299
"San Marino","SM","SMR",33600,2020-12-02,1650,46,270,1334
"San Marino","SM","SMR",33600,2020-12-03,1687,46,301,1340
"San Marino","SM","SMR",33600,2020-12-04,1714,46,312,1356
"San Marino","SM","SMR",33600,2020-12-05,1756,47,328,1381
"San Marino","SM","SMR",33600,2020-12-06,1789,48,329,1412
"San Marino","SM","SMR",33600,2020-12-07,1789,48,329,1412
"San Marino","SM","SMR",33600,2020-12-08,1800,48,314,1438
"San Marino","SM","SMR",33600,2020-12-09,1800,48,314,1438
"San Marino","SM","SMR",33600,2020-12-10,1834,49,293,1492
"San Marino","SM","SMR",33600,2020-12-11,1868,49,295,1524
"San Marino","SM","SMR",33600,2020-12-12,1908,50,303,1555
"San Marino","SM","SMR",33600,2020-12-13,1932,51,306,1575
"San Marino","SM","SMR",33600,2020-12-14,1932,51,306,1575
"San Marino","SM","SMR",33600,2020-12-15,1934,51,275,1608
"San Marino","SM","SMR",33600,2020-12-16,1982,52,245,1685
"San Marino","SM","SMR",33600,2020-12-17,2025,54,277,1694
"San Marino","SM","SMR",33600,2020-12-18,2049,54,292,1703
"San Marino","SM","SMR",33600,2020-12-19,2072,55,284,1733
"San Marino","SM","SMR",33600,2020-12-20,2107,55,316,1736
"San Marino","SM","SMR",33600,2020-12-21,2107,55,316,1736
"San Marino","SM","SMR",33600,2020-12-22,2135,55,313,1767
"San Marino","SM","SMR",33600,2020-12-23,2176,56,295,1825
"San Marino","SM","SMR",33600,2020-12-24,2205,56,303,1846
"San Marino","SM","SMR",33600,2020-12-25,2231,56,312,1863
"San Marino","SM","SMR",33600,2020-12-26,2231,56,312,1863
"San Marino","SM","SMR",33600,2020-12-27,2231,56,312,1863
"San Marino","SM","SMR",33600,2020-12-28,2231,56,312,1863
"San Marino","SM","SMR",33600,2020-12-29,2275,57,263,1955
"San Marino","SM","SMR",33600,2020-12-30,2333,59,264,2010
"San Marino","SM","SMR",33600,2020-12-31,2384,59,290,2035
"San Marino","SM","SMR",33600,2021-01-01,2428,59,327,2042
"San Marino","SM","SMR",33600,2021-01-02,2428,59,327,2042
"San Marino","SM","SMR",33600,2021-01-03,2428,59,327,2042
"San Marino","SM","SMR",33600,2021-01-04,2428,59,327,2042
"San Marino","SM","SMR",33600,2021-01-05,2493,62,304,2127
"San Marino","SM","SMR",33600,2021-01-06,2549,62,329,2158
"San Marino","SM","SMR",33600,2021-01-07,2549,62,329,2158
"San Marino","SM","SMR",33600,2021-01-08,2583,64,340,2179
"San Marino","SM","SMR",33600,2021-01-09,2628,64,344,2220
"San Marino","SM","SMR",33600,2021-01-10,2628,64,344,2220
"San Marino","SM","SMR",33600,2021-01-11,2628,64,344,2220
"San Marino","SM","SMR",33600,2021-01-12,2667,64,306,2297
"San Marino","SM","SMR",33600,2021-01-13,2706,65,308,2333
"San Marino","SM","SMR",33600,2021-01-14,2723,65,285,2373
"San Marino","SM","SMR",33600,2021-01-15,2737,65,291,2381
"San Marino","SM","SMR",33600,2021-01-16,2767,65,272,2430
"San Marino","SM","SMR",33600,2021-01-17,2778,65,258,2455
"San Marino","SM","SMR",33600,2021-01-18,2778,65,258,2455
"San Marino","SM","SMR",33600,2021-01-19,2787,65,258,2464
"San Marino","SM","SMR",33600,2021-01-20,2803,65,208,2530
"San Marino","SM","SMR",33600,2021-01-21,2815,65,202,2548
"San Marino","SM","SMR",33600,2021-01-22,2833,65,212,2556
"San Marino","SM","SMR",33600,2021-01-23,2861,65,199,2597
"San Marino","SM","SMR",33600,2021-01-24,2874,65,194,2615
"San Marino","SM","SMR",33600,2021-01-25,2874,65,194,2615
"San Marino","SM","SMR",33600,2021-01-26,2889,65,196,2628
"San Marino","SM","SMR",33600,2021-01-27,2915,65,190,2660
"San Marino","SM","SMR",33600,2021-01-28,2941,65,201,2675
"San Marino","SM","SMR",33600,2021-01-29,2969,65,220,2684
"San Marino","SM","SMR",33600,2021-01-30,2996,65,236,2695
"San Marino","SM","SMR",33600,2021-01-31,2996,65,236,2695
"San Marino","SM","SMR",33600,2021-02-01,3025,67,235,2723
"San Marino","SM","SMR",33600,2021-02-02,3025,67,235,2723
"San Marino","SM","SMR",33600,2021-02-03,3066,67,247,2752
"San Marino","SM","SMR",33600,2021-02-04,3094,68,253,2773
"San Marino","SM","SMR",33600,2021-02-05,3111,68,269,2774
"San Marino","SM","SMR",33600,2021-02-06,3111,68,269,2774
"San Marino","SM","SMR",33600,2021-02-07,3127,69,263,2795
"San Marino","SM","SMR",33600,2021-02-08,3127,69,263,2795
"San Marino","SM","SMR",33600,2021-02-09,3137,69,233,2835
"San Marino","SM","SMR",33600,2021-02-10,3187,71,230,2886
"San Marino","SM","SMR",33600,2021-02-11,3213,71,245,2897
"San Marino","SM","SMR",33600,2021-02-12,3247,72,257,2918
"San Marino","SM","SMR",33600,2021-02-13,3278,72,250,2956
"San Marino","SM","SMR",33600,2021-02-14,3278,72,250,2956
"San Marino","SM","SMR",33600,2021-02-15,3278,72,250,2956
"San Marino","SM","SMR",33600,2021-02-16,3317,72,252,2993
"San Marino","SM","SMR",33600,2021-02-17,3352,72,271,3009
"San Marino","SM","SMR",33600,2021-02-18,3394,72,294,3028
"San Marino","SM","SMR",33600,2021-02-19,3420,72,313,3035
"San Marino","SM","SMR",33600,2021-02-20,3440,72,298,3070
"San Marino","SM","SMR",33600,2021-02-21,3472,72,308,3092
"San Marino","SM","SMR",33600,2021-02-22,3472,72,308,3092
"San Marino","SM","SMR",33600,2021-02-23,3494,72,307,3115
"San Marino","SM","SMR",33600,2021-02-24,3538,73,298,3167
"San Marino","SM","SMR",33600,2021-02-25,3585,73,317,3195
"San Marino","SM","SMR",33600,2021-02-26,3621,73,347,3201
"San Marino","SM","SMR",33600,2021-02-27,3671,73,374,3224
"San Marino","SM","SMR",33600,2021-02-28,3716,74,385,3257
"San Marino","SM","SMR",33600,2021-03-01,3716,74,385,3257
"San Marino","SM","SMR",33600,2021-03-02,3746,74,396,3276
"San Marino","SM","SMR",33600,2021-03-03,3791,74,392,3325
"San Marino","SM","SMR",33600,2021-03-04,3829,75,409,3345
"San Marino","SM","SMR",33600,2021-03-05,3867,75,431,3361
"San Marino","SM","SMR",33600,2021-03-06,3896,76,434,3386
"San Marino","SM","SMR",33600,2021-03-07,3922,76,420,3426
"San Marino","SM","SMR",33600,2021-03-08,3922,76,420,3426
"San Marino","SM","SMR",33600,2021-03-09,3935,76,425,3434
"San Marino","SM","SMR",33600,2021-03-10,3984,77,450,3457
"San Marino","SM","SMR",33600,2021-03-11,4030,77,476,3477
"San Marino","SM","SMR",33600,2021-03-12,4062,77,474,3511
"San Marino","SM","SMR",33600,2021-03-13,4096,77,469,3550
"San Marino","SM","SMR",33600,2021-03-14,4126,77,455,3594
"San Marino","SM","SMR",33600,2021-03-15,4126,77,455,3594
"San Marino","SM","SMR",33600,2021-03-16,4151,77,450,3624
"San Marino","SM","SMR",33600,2021-03-17,4204,77,436,3691
"San Marino","SM","SMR",33600,2021-03-18,4249,77,443,3729
"San Marino","SM","SMR",33600,2021-03-19,4292,78,456,3758
"San Marino","SM","SMR",33600,2021-03-20,4328,79,463,3786
"San Marino","SM","SMR",33600,2021-03-21,4356,79,472,3805
"San Marino","SM","SMR",33600,2021-03-22,4356,79,472,3805
"San Marino","SM","SMR",33600,2021-03-23,4388,79,490,3819
"San Marino","SM","SMR",33600,2021-03-24,4432,80,478,3874
"San Marino","SM","SMR",33600,2021-03-25,4484,82,488,3914
"San Marino","SM","SMR",33600,2021-03-26,4484,82,488,3914
"San Marino","SM","SMR",33600,2021-03-27,4547,84,516,3947
"San Marino","SM","SMR",33600,2021-03-28,4603,84,519,4000
"San Marino","SM","SMR",33600,2021-03-29,4603,84,519,4000
"San Marino","SM","SMR",33600,2021-03-30,4631,84,518,4029
"San Marino","SM","SMR",33600,2021-03-31,4678,84,505,4089
"San Marino","SM","SMR",33600,2021-04-01,4730,84,518,4128
"San Marino","SM","SMR",33600,2021-04-02,4730,84,518,4128
"San Marino","SM","SMR",33600,2021-04-03,4775,84,521,4170
"San Marino","SM","SMR",33600,2021-04-04,4775,84,521,4170
"San Marino","SM","SMR",33600,2021-04-05,4775,84,521,4170
