"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Jordan","JO","JOR",10101697,2020-04-10,372,7,195,170
"Jordan","JO","JOR",10101697,2020-04-11,381,7,197,177
"Jordan","JO","JOR",10101697,2020-04-12,389,7,181,201
"Jordan","JO","JOR",10101697,2020-04-13,391,7,169,215
"Jordan","JO","JOR",10101697,2020-04-14,397,7,155,235
"Jordan","JO","JOR",10101697,2020-04-15,401,7,144,250
"Jordan","JO","JOR",10101697,2020-04-16,402,7,136,259
"Jordan","JO","JOR",10101697,2020-04-17,407,7,135,265
"Jordan","JO","JOR",10101697,2020-04-18,413,7,137,269
"Jordan","JO","JOR",10101697,2020-04-19,417,7,134,276
"Jordan","JO","JOR",10101697,2020-04-20,425,7,136,282
"Jordan","JO","JOR",10101697,2020-04-21,428,7,124,297
"Jordan","JO","JOR",10101697,2020-04-22,435,7,113,315
"Jordan","JO","JOR",10101697,2020-04-23,437,7,112,318
"Jordan","JO","JOR",10101697,2020-04-24,441,7,108,326
"Jordan","JO","JOR",10101697,2020-04-25,444,7,105,332
"Jordan","JO","JOR",10101697,2020-04-26,447,7,103,337
"Jordan","JO","JOR",10101697,2020-04-27,449,7,100,342
"Jordan","JO","JOR",10101697,2020-04-28,449,8,93,348
"Jordan","JO","JOR",10101697,2020-04-29,451,8,87,356
"Jordan","JO","JOR",10101697,2020-04-30,453,8,83,362
"Jordan","JO","JOR",10101697,2020-05-01,459,8,87,364
"Jordan","JO","JOR",10101697,2020-05-02,460,9,84,367
"Jordan","JO","JOR",10101697,2020-05-03,461,9,85,367
"Jordan","JO","JOR",10101697,2020-05-04,465,9,86,370
"Jordan","JO","JOR",10101697,2020-05-05,471,9,87,375
"Jordan","JO","JOR",10101697,2020-05-06,473,9,87,377
"Jordan","JO","JOR",10101697,2020-05-07,494,9,104,381
"Jordan","JO","JOR",10101697,2020-05-08,508,9,114,385
"Jordan","JO","JOR",10101697,2020-05-09,522,9,126,387
"Jordan","JO","JOR",10101697,2020-05-10,540,9,142,389
"Jordan","JO","JOR",10101697,2020-05-11,562,9,163,390
"Jordan","JO","JOR",10101697,2020-05-12,576,9,177,390
"Jordan","JO","JOR",10101697,2020-05-13,582,9,181,392
"Jordan","JO","JOR",10101697,2020-05-14,586,9,184,393
"Jordan","JO","JOR",10101697,2020-05-15,596,9,186,401
"Jordan","JO","JOR",10101697,2020-05-16,607,9,194,404
"Jordan","JO","JOR",10101697,2020-05-17,613,9,196,408
"Jordan","JO","JOR",10101697,2020-05-18,629,9,207,413
"Jordan","JO","JOR",10101697,2020-05-19,649,9,223,417
"Jordan","JO","JOR",10101697,2020-05-20,672,9,217,446
"Jordan","JO","JOR",10101697,2020-05-21,684,9,218,457
"Jordan","JO","JOR",10101697,2020-05-22,700,9,230,461
"Jordan","JO","JOR",10101697,2020-05-23,704,9,225,470
"Jordan","JO","JOR",10101697,2020-05-24,708,9,228,471
"Jordan","JO","JOR",10101697,2020-05-25,711,9,223,479
"Jordan","JO","JOR",10101697,2020-05-26,718,9,123,586
"Jordan","JO","JOR",10101697,2020-05-27,720,9,125,586
"Jordan","JO","JOR",10101697,2020-05-28,728,9,222,497
"Jordan","JO","JOR",10101697,2020-05-29,730,9,214,507
"Jordan","JO","JOR",10101697,2020-05-30,734,9,218,507
"Jordan","JO","JOR",10101697,2020-05-31,739,9,208,522
"Jordan","JO","JOR",10101697,2020-06-01,746,9,202,535
"Jordan","JO","JOR",10101697,2020-06-02,755,9,197,549
"Jordan","JO","JOR",10101697,2020-06-03,757,9,187,561
"Jordan","JO","JOR",10101697,2020-06-04,765,9,190,566
"Jordan","JO","JOR",10101697,2020-06-05,784,9,204,571
"Jordan","JO","JOR",10101697,2020-06-06,795,9,200,586
"Jordan","JO","JOR",10101697,2020-06-07,808,9,192,607
"Jordan","JO","JOR",10101697,2020-06-08,831,9,195,627
"Jordan","JO","JOR",10101697,2020-06-09,845,9,179,657
"Jordan","JO","JOR",10101697,2020-06-10,863,9,191,663
"Jordan","JO","JOR",10101697,2020-06-11,890,9,211,670
"Jordan","JO","JOR",10101697,2020-06-12,915,9,235,671
"Jordan","JO","JOR",10101697,2020-06-13,953,9,266,678
"Jordan","JO","JOR",10101697,2020-06-14,961,9,270,682
"Jordan","JO","JOR",10101697,2020-06-15,979,9,278,692
"Jordan","JO","JOR",10101697,2020-06-16,981,9,279,693
"Jordan","JO","JOR",10101697,2020-06-17,987,9,285,693
"Jordan","JO","JOR",10101697,2020-06-18,1001,9,295,697
"Jordan","JO","JOR",10101697,2020-06-19,1008,9,291,708
"Jordan","JO","JOR",10101697,2020-06-20,1015,9,284,722
"Jordan","JO","JOR",10101697,2020-06-21,1033,9,285,739
"Jordan","JO","JOR",10101697,2020-06-22,1042,9,282,751
"Jordan","JO","JOR",10101697,2020-06-23,1047,9,266,772
"Jordan","JO","JOR",10101697,2020-06-24,1071,9,280,782
"Jordan","JO","JOR",10101697,2020-06-25,1086,9,280,797
"Jordan","JO","JOR",10101697,2020-06-26,1104,9,265,830
"Jordan","JO","JOR",10101697,2020-06-27,1111,9,261,841
"Jordan","JO","JOR",10101697,2020-06-28,1121,9,252,860
"Jordan","JO","JOR",10101697,2020-06-29,1128,9,252,867
"Jordan","JO","JOR",10101697,2020-06-30,1132,9,241,882
"Jordan","JO","JOR",10101697,2020-07-01,1133,9,238,886
"Jordan","JO","JOR",10101697,2020-07-02,1136,9,238,889
"Jordan","JO","JOR",10101697,2020-07-03,1147,10,240,897
"Jordan","JO","JOR",10101697,2020-07-04,1150,10,238,902
"Jordan","JO","JOR",10101697,2020-07-05,1164,10,212,942
"Jordan","JO","JOR",10101697,2020-07-06,1167,10,200,957
"Jordan","JO","JOR",10101697,2020-07-07,1169,10,190,969
"Jordan","JO","JOR",10101697,2020-07-08,1169,10,182,977
"Jordan","JO","JOR",10101697,2020-07-09,1169,10,177,982
"Jordan","JO","JOR",10101697,2020-07-10,1173,10,177,986
"Jordan","JO","JOR",10101697,2020-07-11,1176,10,175,991
"Jordan","JO","JOR",10101697,2020-07-12,1179,10,172,997
"Jordan","JO","JOR",10101697,2020-07-13,1183,10,165,1008
"Jordan","JO","JOR",10101697,2020-07-14,1198,10,175,1013
"Jordan","JO","JOR",10101697,2020-07-15,1201,10,175,1016
"Jordan","JO","JOR",10101697,2020-07-16,1206,10,177,1019
"Jordan","JO","JOR",10101697,2020-07-17,1209,10,178,1021
"Jordan","JO","JOR",10101697,2020-07-18,1214,11,181,1022
"Jordan","JO","JOR",10101697,2020-07-19,1218,11,183,1024
"Jordan","JO","JOR",10101697,2020-07-20,1223,11,184,1028
"Jordan","JO","JOR",10101697,2020-07-21,1113,11,68,1034
"Jordan","JO","JOR",10101697,2020-07-22,1120,11,74,1035
"Jordan","JO","JOR",10101697,2020-07-23,1131,11,85,1035
"Jordan","JO","JOR",10101697,2020-07-24,1146,11,100,1035
"Jordan","JO","JOR",10101697,2020-07-25,1154,11,107,1036
"Jordan","JO","JOR",10101697,2020-07-26,1168,11,116,1041
"Jordan","JO","JOR",10101697,2020-07-27,1176,11,124,1041
"Jordan","JO","JOR",10101697,2020-07-28,1182,11,129,1042
"Jordan","JO","JOR",10101697,2020-07-29,1187,11,127,1049
"Jordan","JO","JOR",10101697,2020-07-30,1191,11,108,1072
"Jordan","JO","JOR",10101697,2020-07-31,1193,11,98,1084
"Jordan","JO","JOR",10101697,2020-08-01,1208,11,103,1094
"Jordan","JO","JOR",10101697,2020-08-02,1213,11,103,1099
"Jordan","JO","JOR",10101697,2020-08-03,1218,11,76,1131
"Jordan","JO","JOR",10101697,2020-08-04,1224,11,58,1155
"Jordan","JO","JOR",10101697,2020-08-05,1231,11,60,1160
"Jordan","JO","JOR",10101697,2020-08-06,1232,11,50,1171
"Jordan","JO","JOR",10101697,2020-08-07,1237,11,48,1178
"Jordan","JO","JOR",10101697,2020-08-08,1246,11,57,1178
"Jordan","JO","JOR",10101697,2020-08-09,1252,11,54,1187
"Jordan","JO","JOR",10101697,2020-08-10,1268,11,70,1187
"Jordan","JO","JOR",10101697,2020-08-11,1283,11,83,1189
"Jordan","JO","JOR",10101697,2020-08-12,1303,11,77,1215
"Jordan","JO","JOR",10101697,2020-08-13,1320,11,87,1222
"Jordan","JO","JOR",10101697,2020-08-14,1329,11,89,1229
"Jordan","JO","JOR",10101697,2020-08-15,1339,11,99,1229
"Jordan","JO","JOR",10101697,2020-08-16,1378,11,131,1236
"Jordan","JO","JOR",10101697,2020-08-17,1398,11,146,1241
"Jordan","JO","JOR",10101697,2020-08-18,1438,11,184,1243
"Jordan","JO","JOR",10101697,2020-08-19,1482,11,212,1259
"Jordan","JO","JOR",10101697,2020-08-20,1498,11,226,1261
"Jordan","JO","JOR",10101697,2020-08-21,1532,11,259,1262
"Jordan","JO","JOR",10101697,2020-08-22,1576,11,297,1268
"Jordan","JO","JOR",10101697,2020-08-23,1609,12,277,1320
"Jordan","JO","JOR",10101697,2020-08-24,1639,14,290,1335
"Jordan","JO","JOR",10101697,2020-08-25,1716,14,358,1344
"Jordan","JO","JOR",10101697,2020-08-26,1756,15,386,1355
"Jordan","JO","JOR",10101697,2020-08-27,1801,15,422,1364
"Jordan","JO","JOR",10101697,2020-08-28,1869,15,487,1367
"Jordan","JO","JOR",10101697,2020-08-29,1893,15,431,1447
"Jordan","JO","JOR",10101697,2020-08-30,1966,15,483,1468
"Jordan","JO","JOR",10101697,2020-08-31,2034,15,511,1508
"Jordan","JO","JOR",10101697,2020-09-01,2097,15,518,1564
"Jordan","JO","JOR",10101697,2020-09-02,2161,15,536,1610
"Jordan","JO","JOR",10101697,2020-09-03,2233,15,570,1648
"Jordan","JO","JOR",10101697,2020-09-04,2301,16,609,1676
"Jordan","JO","JOR",10101697,2020-09-05,2353,16,637,1700
"Jordan","JO","JOR",10101697,2020-09-06,2411,16,639,1756
"Jordan","JO","JOR",10101697,2020-09-07,2478,17,644,1817
"Jordan","JO","JOR",10101697,2020-09-08,2581,19,677,1885
"Jordan","JO","JOR",10101697,2020-09-09,2659,19,721,1919
"Jordan","JO","JOR",10101697,2020-09-10,2739,20,738,1981
"Jordan","JO","JOR",10101697,2020-09-11,2945,21,840,2084
"Jordan","JO","JOR",10101697,2020-09-12,3062,22,884,2156
"Jordan","JO","JOR",10101697,2020-09-13,3314,24,1084,2206
"Jordan","JO","JOR",10101697,2020-09-14,3528,26,1247,2255
"Jordan","JO","JOR",10101697,2020-09-15,3677,26,1340,2311
"Jordan","JO","JOR",10101697,2020-09-16,3852,26,1477,2349
"Jordan","JO","JOR",10101697,2020-09-17,4131,26,1690,2415
"Jordan","JO","JOR",10101697,2020-09-18,4344,29,1804,2511
"Jordan","JO","JOR",10101697,2020-09-19,4540,30,1838,2672
"Jordan","JO","JOR",10101697,2020-09-20,4779,30,1905,2844
"Jordan","JO","JOR",10101697,2020-09-21,5045,32,1486,3527
"Jordan","JO","JOR",10101697,2020-09-22,5679,33,1939,3707
"Jordan","JO","JOR",10101697,2020-09-23,6042,35,2195,3812
"Jordan","JO","JOR",10101697,2020-09-24,6591,36,2618,3937
"Jordan","JO","JOR",10101697,2020-09-25,7211,39,3137,4035
"Jordan","JO","JOR",10101697,2020-09-26,8061,43,3887,4131
"Jordan","JO","JOR",10101697,2020-09-27,8492,45,4225,4222
"Jordan","JO","JOR",10101697,2020-09-28,9226,51,4816,4359
"Jordan","JO","JOR",10101697,2020-09-29,10049,57,5496,4496
"Jordan","JO","JOR",10101697,2020-09-30,11825,61,7138,4626
"Jordan","JO","JOR",10101697,2020-10-01,13101,69,8280,4752
"Jordan","JO","JOR",10101697,2020-10-02,13650,79,8642,4929
"Jordan","JO","JOR",10101697,2020-10-03,14749,88,9560,5101
"Jordan","JO","JOR",10101697,2020-10-04,15640,101,10299,5240
"Jordan","JO","JOR",10101697,2020-10-05,17464,110,12062,5292
"Jordan","JO","JOR",10101697,2020-10-06,19001,122,13493,5386
"Jordan","JO","JOR",10101697,2020-10-07,20200,131,14494,5575
"Jordan","JO","JOR",10101697,2020-10-08,21517,144,15596,5777
"Jordan","JO","JOR",10101697,2020-10-09,22763,166,16691,5906
"Jordan","JO","JOR",10101697,2020-10-10,23998,181,17772,6045
"Jordan","JO","JOR",10101697,2020-10-11,24926,191,18634,6101
"Jordan","JO","JOR",10101697,2020-10-12,26073,207,19647,6219
"Jordan","JO","JOR",10101697,2020-10-13,28127,225,21541,6361
"Jordan","JO","JOR",10101697,2020-10-14,30550,257,23827,6466
"Jordan","JO","JOR",10101697,2020-10-15,33009,282,26162,6565
"Jordan","JO","JOR",10101697,2020-10-16,34548,310,27546,6692
"Jordan","JO","JOR",10101697,2020-10-17,36053,330,28950,6773
"Jordan","JO","JOR",10101697,2020-10-18,37573,345,30316,6912
"Jordan","JO","JOR",10101697,2020-10-19,38937,380,31551,7006
"Jordan","JO","JOR",10101697,2020-10-20,40972,414,33435,7123
"Jordan","JO","JOR",10101697,2020-10-21,43620,443,35954,7223
"Jordan","JO","JOR",10101697,2020-10-22,46441,481,38620,7340
"Jordan","JO","JOR",10101697,2020-10-23,48930,508,40973,7449
"Jordan","JO","JOR",10101697,2020-10-24,50750,540,42702,7508
"Jordan","JO","JOR",10101697,2020-10-25,53087,579,45000,7508
"Jordan","JO","JOR",10101697,2020-10-26,55055,624,46923,7508
"Jordan","JO","JOR",10101697,2020-10-27,58855,668,50679,7508
"Jordan","JO","JOR",10101697,2020-10-28,61942,700,53734,7508
"Jordan","JO","JOR",10101697,2020-10-29,65385,740,57137,7508
"Jordan","JO","JOR",10101697,2020-10-30,69306,772,60934,7600
"Jordan","JO","JOR",10101697,2020-10-31,72607,829,64178,7600
"Jordan","JO","JOR",10101697,2020-11-01,75866,866,67260,7740
"Jordan","JO","JOR",10101697,2020-11-02,81743,913,72972,7858
"Jordan","JO","JOR",10101697,2020-11-03,86576,967,77616,7993
"Jordan","JO","JOR",10101697,2020-11-04,91234,1029,82017,8188
"Jordan","JO","JOR",10101697,2020-11-05,95864,1069,86459,8336
"Jordan","JO","JOR",10101697,2020-11-06,101248,1136,91606,8506
"Jordan","JO","JOR",10101697,2020-11-07,104802,1181,94992,8629
"Jordan","JO","JOR",10101697,2020-11-08,109321,1233,99280,8808
"Jordan","JO","JOR",10101697,2020-11-09,114986,1295,104658,9033
"Jordan","JO","JOR",10101697,2020-11-10,120982,1386,110347,9249
"Jordan","JO","JOR",10101697,2020-11-11,126401,1467,115518,9416
"Jordan","JO","JOR",10101697,2020-11-12,132086,1547,120975,9564
"Jordan","JO","JOR",10101697,2020-11-13,136555,1618,125208,9729
"Jordan","JO","JOR",10101697,2020-11-14,141305,1704,129722,9879
"Jordan","JO","JOR",10101697,2020-11-15,143678,1772,131839,10067
"Jordan","JO","JOR",10101697,2020-11-16,149539,1843,137385,10311
"Jordan","JO","JOR",10101697,2020-11-17,155993,1909,63817,90267
"Jordan","JO","JOR",10101697,2020-11-18,163926,1969,67061,94896
"Jordan","JO","JOR",10101697,2020-11-19,169395,2053,67062,100280
"Jordan","JO","JOR",10101697,2020-11-20,174335,2116,68385,103834
"Jordan","JO","JOR",10101697,2020-11-21,178161,2172,67636,108353
"Jordan","JO","JOR",10101697,2020-11-22,183429,2236,67175,114018
"Jordan","JO","JOR",10101697,2020-11-23,188410,2302,66094,120014
"Jordan","JO","JOR",10101697,2020-11-24,192996,2380,65183,125433
"Jordan","JO","JOR",10101697,2020-11-25,198021,2442,64398,131181
"Jordan","JO","JOR",10101697,2020-11-26,203021,2509,64862,135650
"Jordan","JO","JOR",10101697,2020-11-27,207601,2570,64631,140400
"Jordan","JO","JOR",10101697,2020-11-28,210709,2626,65373,142710
"Jordan","JO","JOR",10101697,2020-11-29,214307,2694,63041,148572
"Jordan","JO","JOR",10101697,2020-11-30,219430,2751,61653,155026
"Jordan","JO","JOR",10101697,2020-12-01,223617,2802,57856,162959
"Jordan","JO","JOR",10101697,2020-12-02,227208,2854,55925,168429
"Jordan","JO","JOR",10101697,2020-12-03,231237,2909,54959,173369
"Jordan","JO","JOR",10101697,2020-12-04,234353,2960,54198,177195
"Jordan","JO","JOR",10101697,2020-12-05,237513,3010,52040,182463
"Jordan","JO","JOR",10101697,2020-12-06,240089,3056,49589,187444
"Jordan","JO","JOR",10101697,2020-12-07,244069,3116,48920,192033
"Jordan","JO","JOR",10101697,2020-12-08,247131,3162,46911,197058
"Jordan","JO","JOR",10101697,2020-12-09,250219,3206,44955,202058
"Jordan","JO","JOR",10101697,2020-12-10,253121,3250,43233,206638
"Jordan","JO","JOR",10101697,2020-12-11,255459,3286,42427,209746
"Jordan","JO","JOR",10101697,2020-12-12,257275,3335,40596,213344
"Jordan","JO","JOR",10101697,2020-12-13,259614,3365,37782,218467
"Jordan","JO","JOR",10101697,2020-12-14,262477,3407,36416,222654
"Jordan","JO","JOR",10101697,2020-12-15,265024,3437,35342,226245
"Jordan","JO","JOR",10101697,2020-12-16,267585,3465,33846,230274
"Jordan","JO","JOR",10101697,2020-12-17,269806,3496,32920,233390
"Jordan","JO","JOR",10101697,2020-12-18,271514,3518,31446,236550
"Jordan","JO","JOR",10101697,2020-12-19,272797,3545,30126,239126
"Jordan","JO","JOR",10101697,2020-12-20,274949,3568,28275,243106
"Jordan","JO","JOR",10101697,2020-12-21,277448,3604,27676,246168
"Jordan","JO","JOR",10101697,2020-12-22,279892,3627,27009,249256
"Jordan","JO","JOR",10101697,2020-12-23,281983,3652,26173,252158
"Jordan","JO","JOR",10101697,2020-12-24,283690,3681,25513,254496
"Jordan","JO","JOR",10101697,2020-12-25,285306,3711,25283,256312
"Jordan","JO","JOR",10101697,2020-12-26,286356,3729,23976,258651
"Jordan","JO","JOR",10101697,2020-12-27,287946,3758,22674,261514
"Jordan","JO","JOR",10101697,2020-12-28,289748,3778,21909,264061
"Jordan","JO","JOR",10101697,2020-12-29,291393,3801,20970,266622
"Jordan","JO","JOR",10101697,2020-12-30,293067,3815,20409,268843
"Jordan","JO","JOR",10101697,2020-12-31,294494,3834,20109,270551
"Jordan","JO","JOR",10101697,2021-01-01,295765,3851,20080,271834
"Jordan","JO","JOR",10101697,2021-01-02,296668,3877,18805,273986
"Jordan","JO","JOR",10101697,2021-01-03,298208,3903,17820,276485
"Jordan","JO","JOR",10101697,2021-01-04,299831,3919,16983,278929
"Jordan","JO","JOR",10101697,2021-01-05,301303,3940,16343,281020
"Jordan","JO","JOR",10101697,2021-01-06,302856,3955,16174,282727
"Jordan","JO","JOR",10101697,2021-01-07,304071,3968,15760,284343
"Jordan","JO","JOR",10101697,2021-01-08,305163,3989,15781,285393
"Jordan","JO","JOR",10101697,2021-01-09,305959,4009,14967,286983
"Jordan","JO","JOR",10101697,2021-01-10,307209,4024,14400,288785
"Jordan","JO","JOR",10101697,2021-01-11,308670,4043,14197,290430
"Jordan","JO","JOR",10101697,2021-01-12,309846,4076,13666,292104
"Jordan","JO","JOR",10101697,2021-01-13,310968,4091,13346,293531
"Jordan","JO","JOR",10101697,2021-01-14,312043,4107,13134,294802
"Jordan","JO","JOR",10101697,2021-01-15,312851,4121,13025,295705
"Jordan","JO","JOR",10101697,2021-01-16,313557,4137,12175,297245
"Jordan","JO","JOR",10101697,2021-01-17,314514,4145,11501,298868
"Jordan","JO","JOR",10101697,2021-01-18,315544,4153,11051,300340
"Jordan","JO","JOR",10101697,2021-01-19,316427,4170,10364,301893
"Jordan","JO","JOR",10101697,2021-01-20,317405,4187,10110,303108
"Jordan","JO","JOR",10101697,2021-01-21,318181,4198,9783,304200
"Jordan","JO","JOR",10101697,2021-01-22,318911,4207,9708,304996
"Jordan","JO","JOR",10101697,2021-01-23,319519,4217,9056,306246
"Jordan","JO","JOR",10101697,2021-01-24,320453,4224,8522,307707
"Jordan","JO","JOR",10101697,2021-01-25,321298,4239,8176,308883
"Jordan","JO","JOR",10101697,2021-01-26,322241,4248,7988,310005
"Jordan","JO","JOR",10101697,2021-01-27,323111,4262,7769,311080
"Jordan","JO","JOR",10101697,2021-01-28,324169,4269,8012,311888
"Jordan","JO","JOR",10101697,2021-01-29,325033,4281,8158,312594
"Jordan","JO","JOR",10101697,2021-01-30,325674,4304,7819,313551
"Jordan","JO","JOR",10101697,2021-01-31,326855,4316,7958,314581
"Jordan","JO","JOR",10101697,2021-02-01,328062,4326,8272,315464
"Jordan","JO","JOR",10101697,2021-02-02,329194,4334,8418,316442
"Jordan","JO","JOR",10101697,2021-02-03,330474,4344,8912,317218
"Jordan","JO","JOR",10101697,2021-02-04,331768,4354,9466,317948
"Jordan","JO","JOR",10101697,2021-02-05,332990,4362,10072,318556
"Jordan","JO","JOR",10101697,2021-02-06,333855,4369,9996,319490
"Jordan","JO","JOR",10101697,2021-02-07,335154,4379,10440,320335
"Jordan","JO","JOR",10101697,2021-02-08,336839,4385,11176,321278
"Jordan","JO","JOR",10101697,2021-02-09,338322,4395,11779,322148
"Jordan","JO","JOR",10101697,2021-02-10,340177,4411,12560,323206
"Jordan","JO","JOR",10101697,2021-02-11,341984,4421,13493,324070
"Jordan","JO","JOR",10101697,2021-02-12,343563,4433,14419,324711
"Jordan","JO","JOR",10101697,2021-02-13,344803,4444,14467,325892
"Jordan","JO","JOR",10101697,2021-02-14,347250,4455,15696,327099
"Jordan","JO","JOR",10101697,2021-02-15,349562,4473,16858,328231
"Jordan","JO","JOR",10101697,2021-02-16,352219,4491,18217,329511
"Jordan","JO","JOR",10101697,2021-02-17,355106,4503,19798,330805
"Jordan","JO","JOR",10101697,2021-02-18,356744,4512,20205,332027
"Jordan","JO","JOR",10101697,2021-02-19,357611,4528,20191,332892
"Jordan","JO","JOR",10101697,2021-02-20,359811,4543,21077,334191
"Jordan","JO","JOR",10101697,2021-02-21,363728,4554,23298,335876
"Jordan","JO","JOR",10101697,2021-02-22,368278,4570,26349,337359
"Jordan","JO","JOR",10101697,2021-02-23,372417,4589,28614,339214
"Jordan","JO","JOR",10101697,2021-02-24,376441,4611,30809,341021
"Jordan","JO","JOR",10101697,2021-02-25,380268,4627,33041,342600
"Jordan","JO","JOR",10101697,2021-02-26,383912,4650,35422,343840
"Jordan","JO","JOR",10101697,2021-02-27,386496,4675,35534,346287
"Jordan","JO","JOR",10101697,2021-02-28,391090,4701,37790,348599
"Jordan","JO","JOR",10101697,2021-03-01,397158,4727,41175,351256
"Jordan","JO","JOR",10101697,2021-03-02,402282,4756,43383,354143
"Jordan","JO","JOR",10101697,2021-03-03,407617,4793,47043,355781
"Jordan","JO","JOR",10101697,2021-03-04,413350,4833,51869,356648
"Jordan","JO","JOR",10101697,2021-03-05,417934,4862,54224,358848
"Jordan","JO","JOR",10101697,2021-03-06,421415,4900,53750,362765
