"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Kazakhstan","KZ","KAZ",18551428,2020-07-14,61755,375,25469,35911
"Kazakhstan","KZ","KAZ",18551428,2020-07-15,63514,375,25131,38008
"Kazakhstan","KZ","KAZ",18551428,2020-07-16,65188,375,25747,39066
"Kazakhstan","KZ","KAZ",18551428,2020-07-17,66895,375,26264,40256
"Kazakhstan","KZ","KAZ",18551428,2020-07-18,68703,375,28072,40256
"Kazakhstan","KZ","KAZ",18551428,2020-07-19,68703,375,28072,40256
"Kazakhstan","KZ","KAZ",18551428,2020-07-20,71838,375,28434,43029
"Kazakhstan","KZ","KAZ",18551428,2020-07-21,73468,585,29482,43401
"Kazakhstan","KZ","KAZ",18551428,2020-07-22,75153,585,27778,46790
"Kazakhstan","KZ","KAZ",18551428,2020-07-23,75153,585,27994,46790
"Kazakhstan","KZ","KAZ",18551428,2020-07-24,78486,585,28413,49488
"Kazakhstan","KZ","KAZ",18551428,2020-07-25,80226,585,28381,51260
"Kazakhstan","KZ","KAZ",18551428,2020-07-26,81720,585,29312,51823
"Kazakhstan","KZ","KAZ",18551428,2020-07-27,83122,585,29966,52571
"Kazakhstan","KZ","KAZ",18551428,2020-07-28,84648,585,29659,54404
"Kazakhstan","KZ","KAZ",18551428,2020-07-29,86192,793,28761,56638
"Kazakhstan","KZ","KAZ",18551428,2020-07-30,87664,793,29056,57815
"Kazakhstan","KZ","KAZ",18551428,2020-07-31,89078,793,28768,59517
"Kazakhstan","KZ","KAZ",18551428,2020-08-01,90367,793,28749,60825
"Kazakhstan","KZ","KAZ",18551428,2020-08-02,90367,793,28749,60825
"Kazakhstan","KZ","KAZ",18551428,2020-08-03,96774,823,29358,62511
"Kazakhstan","KZ","KAZ",18551428,2020-08-04,98641,1109,27895,65132
"Kazakhstan","KZ","KAZ",18551428,2020-08-05,100075,1109,26793,67031
"Kazakhstan","KZ","KAZ",18551428,2020-08-06,102936,1109,26013,68871
"Kazakhstan","KZ","KAZ",18551428,2020-08-07,105526,1109,25184,70680
"Kazakhstan","KZ","KAZ",18551428,2020-08-08,107930,1109,25162,71609
"Kazakhstan","KZ","KAZ",18551428,2020-08-09,109939,1109,25370,72273
"Kazakhstan","KZ","KAZ",18551428,2020-08-10,111822,1109,25861,72523
"Kazakhstan","KZ","KAZ",18551428,2020-08-11,112722,1433,25404,73702
"Kazakhstan","KZ","KAZ",18551428,2020-08-12,113501,1433,24909,74677
"Kazakhstan","KZ","KAZ",18551428,2020-08-13,115615,1433,23347,76756
"Kazakhstan","KZ","KAZ",18551428,2020-08-14,117104,1433,23823,76756
"Kazakhstan","KZ","KAZ",18551428,2020-08-15,118514,1433,20302,80716
"Kazakhstan","KZ","KAZ",18551428,2020-08-16,119781,1480,19869,81558
"Kazakhstan","KZ","KAZ",18551428,2020-08-17,121161,1485,18987,82777
"Kazakhstan","KZ","KAZ",18551428,2020-08-18,121639,1487,17586,84445
"Kazakhstan","KZ","KAZ",18551428,2020-08-19,121973,1635,15870,86286
"Kazakhstan","KZ","KAZ",18551428,2020-08-20,123325,1646,15950,86450
"Kazakhstan","KZ","KAZ",18551428,2020-08-21,124356,1652,14736,87920
"Kazakhstan","KZ","KAZ",18551428,2020-08-22,125335,1658,13186,89712
"Kazakhstan","KZ","KAZ",18551428,2020-08-23,126243,1663,12039,91089
"Kazakhstan","KZ","KAZ",18551428,2020-08-24,127203,1671,10705,92598
"Kazakhstan","KZ","KAZ",18551428,2020-08-25,127462,1781,10082,93405
"Kazakhstan","KZ","KAZ",18551428,2020-08-26,127462,1781,9562,93990
"Kazakhstan","KZ","KAZ",18551428,2020-08-27,127462,1781,9007,94713
"Kazakhstan","KZ","KAZ",18551428,2020-08-28,127664,1781,8632,100509
"Kazakhstan","KZ","KAZ",18551428,2020-08-29,128618,1781,8147,101144
"Kazakhstan","KZ","KAZ",18551428,2020-08-30,130040,1781,8026,101391
"Kazakhstan","KZ","KAZ",18551428,2020-08-31,130673,1781,7975,101553
"Kazakhstan","KZ","KAZ",18551428,2020-09-01,130673,1781,8052,101553
"Kazakhstan","KZ","KAZ",18551428,2020-09-02,131596,1815,6985,102962
"Kazakhstan","KZ","KAZ",18551428,2020-09-03,131695,1883,7073,102962
"Kazakhstan","KZ","KAZ",18551428,2020-09-04,132354,1889,5948,104176
"Kazakhstan","KZ","KAZ",18551428,2020-09-05,132924,1893,6052,104176
"Kazakhstan","KZ","KAZ",18551428,2020-09-06,133028,1893,5695,104892
"Kazakhstan","KZ","KAZ",18551428,2020-09-07,133924,1901,5119,105611
"Kazakhstan","KZ","KAZ",18551428,2020-09-08,134123,1902,4944,105850
"Kazakhstan","KZ","KAZ",18551428,2020-09-09,134203,1903,4971,106069
"Kazakhstan","KZ","KAZ",18551428,2020-09-10,134726,1950,4702,106424
"Kazakhstan","KZ","KAZ",18551428,2020-09-11,135159,1951,4618,107014
"Kazakhstan","KZ","KAZ",18551428,2020-09-12,135589,1952,4686,107051
"Kazakhstan","KZ","KAZ",18551428,2020-09-13,135964,1954,4554,107257
"Kazakhstan","KZ","KAZ",18551428,2020-09-14,136384,1955,4594,107269
"Kazakhstan","KZ","KAZ",18551428,2020-09-15,136513,1962,4659,107269
"Kazakhstan","KZ","KAZ",18551428,2020-09-16,136586,1965,4046,107909
"Kazakhstan","KZ","KAZ",18551428,2020-09-17,137058,2003,3930,108097
"Kazakhstan","KZ","KAZ",18551428,2020-09-18,137393,2006,3853,108252
"Kazakhstan","KZ","KAZ",18551428,2020-09-19,137713,2008,3706,108464
"Kazakhstan","KZ","KAZ",18551428,2020-09-20,138013,2009,3714,108519
"Kazakhstan","KZ","KAZ",18551428,2020-09-21,138348,2014,3695,108583
"Kazakhstan","KZ","KAZ",18551428,2020-09-22,138455,2015,3639,108706
"Kazakhstan","KZ","KAZ",18551428,2020-09-23,138542,2016,3687,108706
"Kazakhstan","KZ","KAZ",18551428,2020-09-24,138982,2044,3507,108965
"Kazakhstan","KZ","KAZ",18551428,2020-09-25,139289,2045,3531,109002
"Kazakhstan","KZ","KAZ",18551428,2020-09-26,139581,2046,3430,109172
"Kazakhstan","KZ","KAZ",18551428,2020-09-27,139882,2046,3358,129631
"Kazakhstan","KZ","KAZ",18551428,2020-09-28,140175,2048,3340,129701
"Kazakhstan","KZ","KAZ",18551428,2020-09-29,140265,2049,3329,129770
"Kazakhstan","KZ","KAZ",18551428,2020-09-30,140333,2050,3309,129839
"Kazakhstan","KZ","KAZ",18551428,2020-10-01,140707,2078,3317,129902
"Kazakhstan","KZ","KAZ",18551428,2020-10-02,140958,2080,3291,129993
"Kazakhstan","KZ","KAZ",18551428,2020-10-03,141256,2082,3271,130447
"Kazakhstan","KZ","KAZ",18551428,2020-10-04,141484,2083,3247,130542
"Kazakhstan","KZ","KAZ",18551428,2020-10-05,141748,2083,3234,130614
"Kazakhstan","KZ","KAZ",18551428,2020-10-06,141844,2085,3204,130874
"Kazakhstan","KZ","KAZ",18551428,2020-10-07,141904,2085,3151,130972
"Kazakhstan","KZ","KAZ",18551428,2020-10-08,142239,2107,3104,131111
"Kazakhstan","KZ","KAZ",18551428,2020-10-09,142597,2108,3057,131330
"Kazakhstan","KZ","KAZ",18551428,2020-10-10,142945,2110,3007,131482
"Kazakhstan","KZ","KAZ",18551428,2020-10-11,143280,2111,3031,131552
"Kazakhstan","KZ","KAZ",18551428,2020-10-12,143632,2113,3044,131613
"Kazakhstan","KZ","KAZ",18551428,2020-10-13,143740,2114,2952,131879
"Kazakhstan","KZ","KAZ",18551428,2020-10-14,143814,2116,2870,132055
"Kazakhstan","KZ","KAZ",18551428,2020-10-15,144218,2141,2801,132503
"Kazakhstan","KZ","KAZ",18551428,2020-10-16,144328,2141,2633,132861
"Kazakhstan","KZ","KAZ",18551428,2020-10-17,144761,2144,2613,133039
"Kazakhstan","KZ","KAZ",18551428,2020-10-18,145019,2148,2637,133166
"Kazakhstan","KZ","KAZ",18551428,2020-10-19,145320,2149,2739,133208
"Kazakhstan","KZ","KAZ",18551428,2020-10-20,145473,2150,2710,133368
"Kazakhstan","KZ","KAZ",18551428,2020-10-21,145603,2155,2669,133540
"Kazakhstan","KZ","KAZ",18551428,2020-10-22,145966,2184,2726,133703
"Kazakhstan","KZ","KAZ",18551428,2020-10-23,146288,2186,2797,133856
"Kazakhstan","KZ","KAZ",18551428,2020-10-24,146653,2187,2888,133956
"Kazakhstan","KZ","KAZ",18551428,2020-10-25,146982,2189,2988,134060
"Kazakhstan","KZ","KAZ",18551428,2020-10-26,147297,2189,3071,134117
"Kazakhstan","KZ","KAZ",18551428,2020-10-27,147463,2190,3122,134297
"Kazakhstan","KZ","KAZ",18551428,2020-10-28,147615,2191,3124,134431
"Kazakhstan","KZ","KAZ",18551428,2020-10-29,148037,2221,3216,134675
"Kazakhstan","KZ","KAZ",18551428,2020-10-30,148479,2222,3480,134846
"Kazakhstan","KZ","KAZ",18551428,2020-10-31,149066,2224,3818,134997
"Kazakhstan","KZ","KAZ",18551428,2020-11-01,149699,2226,4193,135110
"Kazakhstan","KZ","KAZ",18551428,2020-11-02,150380,2227,4521,135301
"Kazakhstan","KZ","KAZ",18551428,2020-11-03,150863,2227,4736,135535
"Kazakhstan","KZ","KAZ",18551428,2020-11-04,151321,2261,4991,135729
"Kazakhstan","KZ","KAZ",18551428,2020-11-05,152022,2262,5239,136038
"Kazakhstan","KZ","KAZ",18551428,2020-11-06,152725,2263,5630,136275
"Kazakhstan","KZ","KAZ",18551428,2020-11-07,153547,2263,6052,136544
"Kazakhstan","KZ","KAZ",18551428,2020-11-08,154321,2265,6637,136747
"Kazakhstan","KZ","KAZ",18551428,2020-11-09,155220,2266,7072,136981
"Kazakhstan","KZ","KAZ",18551428,2020-11-10,155876,2266,7310,137307
"Kazakhstan","KZ","KAZ",18551428,2020-11-11,156451,2267,7660,137590
"Kazakhstan","KZ","KAZ",18551428,2020-11-12,157261,2267,7960,137918
"Kazakhstan","KZ","KAZ",18551428,2020-11-13,158036,2311,8272,138309
"Kazakhstan","KZ","KAZ",18551428,2020-11-14,158853,2314,8659,138691
"Kazakhstan","KZ","KAZ",18551428,2020-11-15,159756,2315,8921,139128
"Kazakhstan","KZ","KAZ",18551428,2020-11-16,160612,2317,9208,139500
"Kazakhstan","KZ","KAZ",18551428,2020-11-17,161850,2319,9372,139962
"Kazakhstan","KZ","KAZ",18551428,2020-11-18,162555,2320,9601,140469
"Kazakhstan","KZ","KAZ",18551428,2020-11-19,163585,2366,9980,140891
"Kazakhstan","KZ","KAZ",18551428,2020-11-20,164578,2368,10460,141297
"Kazakhstan","KZ","KAZ",18551428,2020-11-21,165558,2369,10870,141764
"Kazakhstan","KZ","KAZ",18551428,2020-11-22,166468,2370,11229,142252
"Kazakhstan","KZ","KAZ",18551428,2020-11-23,167341,2372,11431,142865
"Kazakhstan","KZ","KAZ",18551428,2020-11-24,167385,2372,11431,142892
"Kazakhstan","KZ","KAZ",18551428,2020-11-25,168803,2373,11288,144463
"Kazakhstan","KZ","KAZ",18551428,2020-11-26,169827,2422,11589,145028
"Kazakhstan","KZ","KAZ",18551428,2020-11-27,170808,2424,11839,145673
"Kazakhstan","KZ","KAZ",18551428,2020-11-28,171795,2429,12005,146406
"Kazakhstan","KZ","KAZ",18551428,2020-11-29,172805,2430,12688,146549
"Kazakhstan","KZ","KAZ",18551428,2020-11-30,173763,2433,13208,146955
"Kazakhstan","KZ","KAZ",18551428,2020-12-01,174563,2433,13495,147425
"Kazakhstan","KZ","KAZ",18551428,2020-12-02,175565,2434,25088,148043
"Kazakhstan","KZ","KAZ",18551428,2020-12-03,176342,2436,25174,148732
"Kazakhstan","KZ","KAZ",18551428,2020-12-04,177386,2438,25513,149435
"Kazakhstan","KZ","KAZ",18551428,2020-12-05,178378,2484,25623,150271
"Kazakhstan","KZ","KAZ",18551428,2020-12-06,179344,2488,25722,151134
"Kazakhstan","KZ","KAZ",18551428,2020-12-07,180089,2488,25846,151755
"Kazakhstan","KZ","KAZ",18551428,2020-12-08,180777,2490,25908,152379
"Kazakhstan","KZ","KAZ",18551428,2020-12-09,181721,2544,25745,153432
"Kazakhstan","KZ","KAZ",18551428,2020-12-10,182657,2546,25679,154432
"Kazakhstan","KZ","KAZ",18551428,2020-12-11,183630,2550,25742,155338
"Kazakhstan","KZ","KAZ",18551428,2020-12-12,184557,2551,25913,156093
"Kazakhstan","KZ","KAZ",18551428,2020-12-13,185513,2552,26113,156848
"Kazakhstan","KZ","KAZ",18551428,2020-12-14,186277,2552,26024,157701
"Kazakhstan","KZ","KAZ",18551428,2020-12-15,186960,2554,25701,158705
"Kazakhstan","KZ","KAZ",18551428,2020-12-16,187890,2613,25292,159985
"Kazakhstan","KZ","KAZ",18551428,2020-12-17,188837,2613,25335,160889
"Kazakhstan","KZ","KAZ",18551428,2020-12-18,189551,2615,25375,161561
"Kazakhstan","KZ","KAZ",18551428,2020-12-19,190292,2617,25601,162074
"Kazakhstan","KZ","KAZ",18551428,2020-12-20,190969,2621,25389,162959
"Kazakhstan","KZ","KAZ",18551428,2020-12-21,191650,2622,25194,163834
"Kazakhstan","KZ","KAZ",18551428,2020-12-22,192579,2626,25179,164774
"Kazakhstan","KZ","KAZ",18551428,2020-12-23,193503,2677,24876,165950
"Kazakhstan","KZ","KAZ",18551428,2020-12-24,194257,2677,24077,167503
"Kazakhstan","KZ","KAZ",18551428,2020-12-25,194993,2677,23511,168805
"Kazakhstan","KZ","KAZ",18551428,2020-12-26,196216,2685,23016,170515
"Kazakhstan","KZ","KAZ",18551428,2020-12-27,197142,2686,22658,171798
"Kazakhstan","KZ","KAZ",18551428,2020-12-28,197902,2686,22543,172673
"Kazakhstan","KZ","KAZ",18551428,2020-12-29,198659,2689,22393,173577
"Kazakhstan","KZ","KAZ",18551428,2020-12-30,199555,2760,22082,174713
"Kazakhstan","KZ","KAZ",18551428,2020-12-31,200443,2761,22124,175558
"Kazakhstan","KZ","KAZ",18551428,2021-01-01,201196,2761,22877,175558
"Kazakhstan","KZ","KAZ",18551428,2021-01-02,202060,2765,22521,176774
"Kazakhstan","KZ","KAZ",18551428,2021-01-03,202880,2770,22901,177209
"Kazakhstan","KZ","KAZ",18551428,2021-01-04,203563,2771,22784,178008
"Kazakhstan","KZ","KAZ",18551428,2021-01-05,204293,2775,23026,178492
"Kazakhstan","KZ","KAZ",18551428,2021-01-06,205064,2775,22912,179377
