"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Australia","AU","AUS",25203200,2020-05-01,6766,93,931,5742
"Australia","AU","AUS",25203200,2020-05-02,6778,93,910,5775
"Australia","AU","AUS",25203200,2020-05-03,6799,94,891,5814
"Australia","AU","AUS",25203200,2020-05-04,6822,95,878,5849
"Australia","AU","AUS",25203200,2020-05-05,6847,96,864,5887
"Australia","AU","AUS",25203200,2020-05-06,6875,97,803,5975
"Australia","AU","AUS",25203200,2020-05-07,6894,97,766,6031
"Australia","AU","AUS",25203200,2020-05-08,6913,97,738,6078
"Australia","AU","AUS",25203200,2020-05-09,6918,97,699,6122
"Australia","AU","AUS",25203200,2020-05-10,6939,97,701,6141
"Australia","AU","AUS",25203200,2020-05-11,6948,97,684,6167
"Australia","AU","AUS",25203200,2020-05-12,6970,97,660,6213
"Australia","AU","AUS",25203200,2020-05-13,6980,98,612,6270
"Australia","AU","AUS",25203200,2020-05-14,6989,98,594,6297
"Australia","AU","AUS",25203200,2020-05-15,7019,98,587,6334
"Australia","AU","AUS",25203200,2020-05-16,7035,98,578,6359
"Australia","AU","AUS",25203200,2020-05-17,7044,98,582,6364
"Australia","AU","AUS",25203200,2020-05-18,7054,99,563,6392
"Australia","AU","AUS",25203200,2020-05-19,7068,99,556,6413
"Australia","AU","AUS",25203200,2020-05-20,7072,100,541,6431
"Australia","AU","AUS",25203200,2020-05-21,7081,100,511,6470
"Australia","AU","AUS",25203200,2020-05-22,7095,101,516,6478
"Australia","AU","AUS",25203200,2020-05-23,7099,101,513,6485
"Australia","AU","AUS",25203200,2020-05-24,7114,102,504,6508
"Australia","AU","AUS",25203200,2020-05-25,7114,102,481,6531
"Australia","AU","AUS",25203200,2020-05-26,7126,102,472,6552
"Australia","AU","AUS",25203200,2020-05-27,7139,103,476,6560
"Australia","AU","AUS",25203200,2020-05-28,7150,103,468,6579
"Australia","AU","AUS",25203200,2020-05-29,7165,103,486,6576
"Australia","AU","AUS",25203200,2020-05-30,7184,103,476,6605
"Australia","AU","AUS",25203200,2020-05-31,7192,103,475,6614
"Australia","AU","AUS",25203200,2020-06-01,7202,103,481,6618
"Australia","AU","AUS",25203200,2020-06-02,7221,102,493,6626
"Australia","AU","AUS",25203200,2020-06-03,7229,102,491,6636
"Australia","AU","AUS",25203200,2020-06-04,7240,102,490,6648
"Australia","AU","AUS",25203200,2020-06-05,7247,102,462,6683
"Australia","AU","AUS",25203200,2020-06-06,7252,102,462,6688
"Australia","AU","AUS",25203200,2020-06-07,7259,102,454,6703
"Australia","AU","AUS",25203200,2020-06-08,7265,102,457,6706
"Australia","AU","AUS",25203200,2020-06-09,7267,102,445,6720
"Australia","AU","AUS",25203200,2020-06-10,7274,102,432,6740
"Australia","AU","AUS",25203200,2020-06-11,7285,102,424,6759
"Australia","AU","AUS",25203200,2020-06-12,7289,102,405,6782
"Australia","AU","AUS",25203200,2020-06-13,7294,102,389,6803
"Australia","AU","AUS",25203200,2020-06-14,7320,102,380,6838
"Australia","AU","AUS",25203200,2020-06-15,7335,102,382,6851
"Australia","AU","AUS",25203200,2020-06-16,7347,102,389,6856
"Australia","AU","AUS",25203200,2020-06-17,7370,102,407,6861
"Australia","AU","AUS",25203200,2020-06-18,7391,102,412,6877
"Australia","AU","AUS",25203200,2020-06-19,7409,102,429,6878
"Australia","AU","AUS",25203200,2020-06-20,7411,102,428,6881
"Australia","AU","AUS",25203200,2020-06-21,7461,102,463,6896
"Australia","AU","AUS",25203200,2020-06-22,7474,102,469,6903
"Australia","AU","AUS",25203200,2020-06-23,7492,102,475,6915
"Australia","AU","AUS",25203200,2020-06-24,7521,103,494,6924
"Australia","AU","AUS",25203200,2020-06-25,7558,104,523,6931
"Australia","AU","AUS",25203200,2020-06-26,7595,104,533,6958
"Australia","AU","AUS",25203200,2020-06-27,7601,104,537,6960
"Australia","AU","AUS",25203200,2020-06-28,7686,104,589,6993
"Australia","AU","AUS",25203200,2020-06-29,7764,104,653,7007
"Australia","AU","AUS",25203200,2020-06-30,7834,104,693,7037
"Australia","AU","AUS",25203200,2020-07-01,7920,104,776,7040
"Australia","AU","AUS",25203200,2020-07-02,8001,104,807,7090
"Australia","AU","AUS",25203200,2020-07-03,8066,104,832,7130
"Australia","AU","AUS",25203200,2020-07-04,8260,104,837,7319
"Australia","AU","AUS",25203200,2020-07-05,8443,104,940,7399
"Australia","AU","AUS",25203200,2020-07-06,8583,106,1057,7420
"Australia","AU","AUS",25203200,2020-07-07,8755,106,1194,7455
"Australia","AU","AUS",25203200,2020-07-08,8886,106,1293,7487
"Australia","AU","AUS",25203200,2020-07-09,9056,106,1377,7573
"Australia","AU","AUS",25203200,2020-07-10,9374,106,1692,7576
"Australia","AU","AUS",25203200,2020-07-11,9553,107,1713,7733
"Australia","AU","AUS",25203200,2020-07-12,9797,108,1962,7727
"Australia","AU","AUS",25203200,2020-07-13,9980,108,2103,7769
"Australia","AU","AUS",25203200,2020-07-14,10251,108,2308,7835
"Australia","AU","AUS",25203200,2020-07-15,10487,111,2448,7928
"Australia","AU","AUS",25203200,2020-07-16,10810,113,2662,8035
"Australia","AU","AUS",25203200,2020-07-17,11233,116,3003,8114
"Australia","AU","AUS",25203200,2020-07-18,11441,118,3161,8162
"Australia","AU","AUS",25203200,2020-07-19,11802,122,3406,8274
"Australia","AU","AUS",25203200,2020-07-20,12069,123,3551,8395
"Australia","AU","AUS",25203200,2020-07-21,12428,126,3904,8398
"Australia","AU","AUS",25203200,2020-07-22,12894,128,4221,8545
"Australia","AU","AUS",25203200,2020-07-23,13305,133,4397,8775
"Australia","AU","AUS",25203200,2020-07-24,13595,139,4681,8775
"Australia","AU","AUS",25203200,2020-07-25,13950,145,4867,8938
"Australia","AU","AUS",25203200,2020-07-26,14403,155,5229,9019
"Australia","AU","AUS",25203200,2020-07-27,14935,161,5600,9174
"Australia","AU","AUS",25203200,2020-07-28,15303,167,5825,9311
"Australia","AU","AUS",25203200,2020-07-29,15582,176,5789,9617
"Australia","AU","AUS",25203200,2020-07-30,16298,189,6490,9619
"Australia","AU","AUS",25203200,2020-07-31,16903,196,6948,9759
"Australia","AU","AUS",25203200,2020-08-01,17280,201,7096,9983
"Australia","AU","AUS",25203200,2020-08-02,17895,208,7483,7213
"Australia","AU","AUS",25203200,2020-08-03,18318,221,7475,7631
"Australia","AU","AUS",25203200,2020-08-04,18730,232,7875,7631
"Australia","AU","AUS",25203200,2020-08-05,19445,247,8399,7805
"Australia","AU","AUS",25203200,2020-08-06,19890,255,8694,7947
"Australia","AU","AUS",25203200,2020-08-07,20272,266,8887,8125
"Australia","AU","AUS",25203200,2020-08-08,20698,278,8860,8566
"Australia","AU","AUS",25203200,2020-08-09,21084,295,8915,8880
"Australia","AU","AUS",25203200,2020-08-10,21397,313,9208,8882
"Australia","AU","AUS",25203200,2020-08-11,21713,331,9238,9150
"Australia","AU","AUS",25203200,2020-08-12,22127,352,9380,9401
"Australia","AU","AUS",25203200,2020-08-13,22358,361,9218,9785
"Australia","AU","AUS",25203200,2020-08-14,22742,375,9366,10007
"Australia","AU","AUS",25203200,2020-08-15,23035,379,9024,10638
"Australia","AU","AUS",25203200,2020-08-16,23287,396,9256,10641
"Australia","AU","AUS",25203200,2020-08-17,23558,421,9052,11091
"Australia","AU","AUS",25203200,2020-08-18,23773,438,8797,11544
"Australia","AU","AUS",25203200,2020-08-19,23989,450,8610,11935
"Australia","AU","AUS",25203200,2020-08-20,24236,463,8524,12254
"Australia","AU","AUS",25203200,2020-08-21,24407,472,6081,14860
"Australia","AU","AUS",25203200,2020-08-22,24602,485,5657,15466
"Australia","AU","AUS",25203200,2020-08-23,24811,502,5549,15766
"Australia","AU","AUS",25203200,2020-08-24,24915,517,5165,16239
"Australia","AU","AUS",25203200,2020-08-25,25053,525,4925,16609
"Australia","AU","AUS",25203200,2020-08-26,25204,549,4555,17106
"Australia","AU","AUS",25203200,2020-08-27,25322,572,4649,17107
"Australia","AU","AUS",25203200,2020-08-28,25448,583,4498,17373
"Australia","AU","AUS",25203200,2020-08-29,25547,600,4314,17639
"Australia","AU","AUS",25203200,2020-08-30,25670,611,4199,17866
"Australia","AU","AUS",25203200,2020-08-31,25746,652,3978,18122
"Australia","AU","AUS",25203200,2020-09-01,25819,657,3812,18356
"Australia","AU","AUS",25203200,2020-09-02,25923,663,3571,18695
"Australia","AU","AUS",25203200,2020-09-03,26049,678,3679,18698
"Australia","AU","AUS",25203200,2020-09-04,26136,737,3485,18920
"Australia","AU","AUS",25203200,2020-09-05,26207,748,3287,19178
"Australia","AU","AUS",25203200,2020-09-06,26278,753,3195,19336
"Australia","AU","AUS",25203200,2020-09-07,26321,762,3092,19473
"Australia","AU","AUS",25203200,2020-09-08,26373,770,2999,19610
"Australia","AU","AUS",25203200,2020-09-09,26465,781,2959,19731
"Australia","AU","AUS",25203200,2020-09-10,26524,788,2862,19869
"Australia","AU","AUS",25203200,2020-09-11,26564,797,2728,20045
"Australia","AU","AUS",25203200,2020-09-12,26607,803,2475,20335
"Australia","AU","AUS",25203200,2020-09-13,26651,810,2501,20346
"Australia","AU","AUS",25203200,2020-09-14,26692,816,2411,20471
"Australia","AU","AUS",25203200,2020-09-15,26739,816,2344,20585
"Australia","AU","AUS",25203200,2020-09-16,26778,824,2302,20658
"Australia","AU","AUS",25203200,2020-09-17,26813,832,2189,20798
"Australia","AU","AUS",25203200,2020-09-18,26861,837,2170,20860
"Australia","AU","AUS",25203200,2020-09-19,26885,844,2180,20867
"Australia","AU","AUS",25203200,2020-09-20,26898,849,2081,20974
"Australia","AU","AUS",25203200,2020-09-21,26912,851,1998,21069
"Australia","AU","AUS",25203200,2020-09-22,26942,854,1931,21163
"Australia","AU","AUS",25203200,2020-09-23,26972,859,1782,21224
"Australia","AU","AUS",25203200,2020-09-24,26980,861,1671,21335
"Australia","AU","AUS",25203200,2020-09-25,27000,869,1608,21407
"Australia","AU","AUS",25203200,2020-09-26,27016,870,1623,21407
"Australia","AU","AUS",25203200,2020-09-27,27040,872,1595,21456
"Australia","AU","AUS",25203200,2020-09-28,27044,875,1536,21515
"Australia","AU","AUS",25203200,2020-09-29,27055,882,1492,21558
"Australia","AU","AUS",25203200,2020-09-30,27078,886,1440,21623
"Australia","AU","AUS",25203200,2020-10-01,27096,888,1424,21655
"Australia","AU","AUS",25203200,2020-10-02,27109,890,1431,21659
"Australia","AU","AUS",25203200,2020-10-03,27121,893,1378,21719
"Australia","AU","AUS",25203200,2020-10-04,27135,894,1375,21735
"Australia","AU","AUS",25203200,2020-10-05,27148,894,1364,21759
"Australia","AU","AUS",25203200,2020-10-06,27173,895,1386,21761
"Australia","AU","AUS",25203200,2020-10-07,27181,897,1367,21786
"Australia","AU","AUS",25203200,2020-10-08,27206,897,1370,21806
"Australia","AU","AUS",25203200,2020-10-09,27226,897,1360,21837
"Australia","AU","AUS",25203200,2020-10-10,27244,897,1360,21855
"Australia","AU","AUS",25203200,2020-10-11,27263,898,1378,21855
"Australia","AU","AUS",25203200,2020-10-12,27285,898,1387,21866
"Australia","AU","AUS",25203200,2020-10-13,27310,899,1382,21895
"Australia","AU","AUS",25203200,2020-10-14,27337,904,1387,21906
"Australia","AU","AUS",25203200,2020-10-15,27357,904,1406,21907
"Australia","AU","AUS",25203200,2020-10-16,27371,904,1405,21920
"Australia","AU","AUS",25203200,2020-10-17,27378,904,1377,21955
"Australia","AU","AUS",25203200,2020-10-18,27390,904,1388,21956
"Australia","AU","AUS",25203200,2020-10-19,27399,905,1386,21966
"Australia","AU","AUS",25203200,2020-10-20,27405,905,1388,21970
"Australia","AU","AUS",25203200,2020-10-21,27443,905,1413,21984
"Australia","AU","AUS",25203200,2020-10-22,27458,905,1405,22007
"Australia","AU","AUS",25203200,2020-10-23,27476,905,1410,22018
"Australia","AU","AUS",25203200,2020-10-24,27495,905,1417,22028
"Australia","AU","AUS",25203200,2020-10-25,27513,905,1429,22034
"Australia","AU","AUS",25203200,2020-10-26,27525,905,1424,22051
"Australia","AU","AUS",25203200,2020-10-27,27539,905,1422,22065
"Australia","AU","AUS",25203200,2020-10-28,27553,907,1427,22072
"Australia","AU","AUS",25203200,2020-10-29,27565,907,1427,22084
"Australia","AU","AUS",25203200,2020-10-30,27579,907,1433,22091
"Australia","AU","AUS",25203200,2020-10-31,27585,907,1357,22173
"Australia","AU","AUS",25203200,2020-11-01,27595,907,1352,22188
"Australia","AU","AUS",25203200,2020-11-02,27601,907,1342,22204
"Australia","AU","AUS",25203200,2020-11-03,27610,907,1319,22236
"Australia","AU","AUS",25203200,2020-11-04,27622,907,1308,22257
"Australia","AU","AUS",25203200,2020-11-05,27630,907,1305,22267
"Australia","AU","AUS",25203200,2020-11-06,27644,907,1310,22274
"Australia","AU","AUS",25203200,2020-11-07,27652,907,1305,22287
"Australia","AU","AUS",25203200,2020-11-08,27658,907,1300,22295
"Australia","AU","AUS",25203200,2020-11-09,27665,907,1307,22295
"Australia","AU","AUS",25203200,2020-11-10,27669,907,1308,22298
"Australia","AU","AUS",25203200,2020-11-11,27671,907,1310,22298
"Australia","AU","AUS",25203200,2020-11-12,27675,907,1313,22299
"Australia","AU","AUS",25203200,2020-11-13,27676,907,1310,22303
"Australia","AU","AUS",25203200,2020-11-14,27682,907,1312,22307
"Australia","AU","AUS",25203200,2020-11-15,27711,907,1337,22311
"Australia","AU","AUS",25203200,2020-11-16,27749,907,1374,22312
"Australia","AU","AUS",25203200,2020-11-17,27758,907,1352,22333
"Australia","AU","AUS",25203200,2020-11-18,27777,907,1365,22338
"Australia","AU","AUS",25203200,2020-11-19,27785,907,1371,22339
"Australia","AU","AUS",25203200,2020-11-20,27792,907,1374,22341
"Australia","AU","AUS",25203200,2020-11-21,27806,907,1378,22348
"Australia","AU","AUS",25203200,2020-11-22,27821,907,1392,22349
"Australia","AU","AUS",25203200,2020-11-23,27834,907,1400,22352
"Australia","AU","AUS",25203200,2020-11-24,27843,907,1403,22358
"Australia","AU","AUS",25203200,2020-11-25,27853,907,1407,22362
"Australia","AU","AUS",25203200,2020-11-26,27865,907,1411,22369
"Australia","AU","AUS",25203200,2020-11-27,27873,907,1396,22390
"Australia","AU","AUS",25203200,2020-11-28,27886,907,1394,22404
"Australia","AU","AUS",25203200,2020-11-29,27892,907,1397,22407
"Australia","AU","AUS",25203200,2020-11-30,27902,908,1403,22411
"Australia","AU","AUS",25203200,2020-12-01,27912,908,1402,22420
"Australia","AU","AUS",25203200,2020-12-02,27923,908,1409,22423
"Australia","AU","AUS",25203200,2020-12-03,27939,908,1417,22431
"Australia","AU","AUS",25203200,2020-12-04,27949,908,1412,22443
"Australia","AU","AUS",25203200,2020-12-05,27956,908,1414,22448
"Australia","AU","AUS",25203200,2020-12-06,27965,908,1418,22453
"Australia","AU","AUS",25203200,2020-12-07,27972,908,1422,22456
"Australia","AU","AUS",25203200,2020-12-08,27987,908,1433,22460
"Australia","AU","AUS",25203200,2020-12-09,27993,908,1434,22461
"Australia","AU","AUS",25203200,2020-12-10,28000,908,1428,22473
"Australia","AU","AUS",25203200,2020-12-11,28011,908,1438,22474
"Australia","AU","AUS",25203200,2020-12-12,28025,908,1446,22480
"Australia","AU","AUS",25203200,2020-12-13,28030,908,1447,22484
"Australia","AU","AUS",25203200,2020-12-14,28037,908,1453,22485
"Australia","AU","AUS",25203200,2020-12-15,28048,908,1451,22498
"Australia","AU","AUS",25203200,2020-12-16,28060,908,1462,22498
"Australia","AU","AUS",25203200,2020-12-17,28072,908,1468,22504
"Australia","AU","AUS",25203200,2020-12-18,28093,908,1486,22507
"Australia","AU","AUS",25203200,2020-12-19,28126,908,1518,22508
"Australia","AU","AUS",25203200,2020-12-20,28168,908,1556,22512
"Australia","AU","AUS",25203200,2020-12-21,28198,908,1581,22517
"Australia","AU","AUS",25203200,2020-12-22,28219,908,1595,22524
"Australia","AU","AUS",25203200,2020-12-23,28237,908,1611,22526
"Australia","AU","AUS",25203200,2020-12-24,28262,908,1632,22530
"Australia","AU","AUS",25203200,2020-12-25,28274,908,1642,22532
"Australia","AU","AUS",25203200,2020-12-26,28297,908,1662,22535
"Australia","AU","AUS",25203200,2020-12-27,28308,908,1670,22536
"Australia","AU","AUS",25203200,2020-12-28,28337,909,1695,22539
"Australia","AU","AUS",25203200,2020-12-29,28349,909,1692,22554
"Australia","AU","AUS",25203200,2020-12-30,28381,909,1718,22558
"Australia","AU","AUS",25203200,2020-12-31,28405,909,1735,22564
"Australia","AU","AUS",25203200,2021-01-01,28425,909,1754,22565
"Australia","AU","AUS",25203200,2021-01-02,28460,909,1781,22573
"Australia","AU","AUS",25203200,2021-01-03,28484,909,1797,22581
"Australia","AU","AUS",25203200,2021-01-04,28504,909,1817,22581
"Australia","AU","AUS",25203200,2021-01-05,28517,909,1822,22588
"Australia","AU","AUS",25203200,2021-01-06,28536,909,1825,22592
"Australia","AU","AUS",25203200,2021-01-07,28546,909,1827,22600
"Australia","AU","AUS",25203200,2021-01-08,28571,909,1845,22606
"Australia","AU","AUS",25203200,2021-01-09,28582,909,1853,22606
"Australia","AU","AUS",25203200,2021-01-10,28595,909,1859,22612
"Australia","AU","AUS",25203200,2021-01-11,28614,909,1868,22621
"Australia","AU","AUS",25203200,2021-01-12,28634,909,1882,22627
"Australia","AU","AUS",25203200,2021-01-13,28650,909,1876,22643
"Australia","AU","AUS",25203200,2021-01-14,28660,909,1876,22650
"Australia","AU","AUS",25203200,2021-01-15,28669,909,1876,22657
"Australia","AU","AUS",25203200,2021-01-16,28689,909,1883,22668
"Australia","AU","AUS",25203200,2021-01-17,28708,909,1886,22684
"Australia","AU","AUS",25203200,2021-01-18,28721,909,1891,22692
"Australia","AU","AUS",25203200,2021-01-19,28731,909,1891,22698
"Australia","AU","AUS",25203200,2021-01-20,28740,909,1888,22709
"Australia","AU","AUS",25203200,2021-01-21,28749,909,1888,22716
"Australia","AU","AUS",25203200,2021-01-22,28755,909,1885,22725
"Australia","AU","AUS",25203200,2021-01-23,28760,909,1879,22735
"Australia","AU","AUS",25203200,2021-01-24,28766,909,1872,22748
"Australia","AU","AUS",25203200,2021-01-25,28777,909,1869,22759
"Australia","AU","AUS",25203200,2021-01-26,28780,909,1868,22761
"Australia","AU","AUS",25203200,2021-01-27,28786,909,1859,22766
"Australia","AU","AUS",25203200,2021-01-28,28794,909,1854,22779
"Australia","AU","AUS",25203200,2021-01-29,28799,909,1856,22781
"Australia","AU","AUS",25203200,2021-01-30,28806,909,1852,22791
"Australia","AU","AUS",25203200,2021-01-31,28811,909,1845,22802
"Australia","AU","AUS",25203200,2021-02-01,28818,909,1848,22805
"Australia","AU","AUS",25203200,2021-02-02,28823,909,1850,22808
"Australia","AU","AUS",25203200,2021-02-03,28829,909,1850,22814
"Australia","AU","AUS",25203200,2021-02-04,28838,909,1850,22822
"Australia","AU","AUS",25203200,2021-02-05,28842,909,1853,22822
"Australia","AU","AUS",25203200,2021-02-06,28848,909,1856,22825
"Australia","AU","AUS",25203200,2021-02-07,28851,909,1856,22827
"Australia","AU","AUS",25203200,2021-02-08,28857,909,1859,22830
"Australia","AU","AUS",25203200,2021-02-09,28860,909,1854,22837
"Australia","AU","AUS",25203200,2021-02-10,28871,909,1857,22844
"Australia","AU","AUS",25203200,2021-02-11,28879,909,1862,22846
"Australia","AU","AUS",25203200,2021-02-12,28887,909,1866,22850
"Australia","AU","AUS",25203200,2021-02-13,28892,909,1867,22854
"Australia","AU","AUS",25203200,2021-02-14,28898,909,1869,22858
"Australia","AU","AUS",25203200,2021-02-15,28900,909,1865,22864
"Australia","AU","AUS",25203200,2021-02-16,28905,909,1868,22866
"Australia","AU","AUS",25203200,2021-02-17,28911,909,1869,22870
"Australia","AU","AUS",25203200,2021-02-18,28912,909,1869,22871
"Australia","AU","AUS",25203200,2021-02-19,28918,909,5135,22874
"Australia","AU","AUS",25203200,2021-02-20,28920,909,5132,22879
"Australia","AU","AUS",25203200,2021-02-21,28926,909,5136,22881
"Australia","AU","AUS",25203200,2021-02-22,28930,909,5139,22882
"Australia","AU","AUS",25203200,2021-02-23,28937,909,5143,22885
"Australia","AU","AUS",25203200,2021-02-24,28939,909,5138,22892
"Australia","AU","AUS",25203200,2021-02-25,28947,909,5141,22897
"Australia","AU","AUS",25203200,2021-02-26,28957,909,5148,22900
"Australia","AU","AUS",25203200,2021-02-27,28965,909,5154,22902
"Australia","AU","AUS",25203200,2021-02-28,28970,909,5158,22903
"Australia","AU","AUS",25203200,2021-03-01,28978,909,5160,22909
"Australia","AU","AUS",25203200,2021-03-02,28986,909,5163,22914
"Australia","AU","AUS",25203200,2021-03-03,28996,909,5170,22917
"Australia","AU","AUS",25203200,2021-03-04,29007,909,5178,22920
"Australia","AU","AUS",25203200,2021-03-05,29021,909,5188,22924
"Australia","AU","AUS",25203200,2021-03-06,29029,909,5194,22926
"Australia","AU","AUS",25203200,2021-03-07,29034,909,5197,22928
"Australia","AU","AUS",25203200,2021-03-08,29046,909,5208,22929
"Australia","AU","AUS",25203200,2021-03-09,29061,909,5221,22931
"Australia","AU","AUS",25203200,2021-03-10,29074,909,5229,22936
"Australia","AU","AUS",25203200,2021-03-11,29090,909,5236,22945
"Australia","AU","AUS",25203200,2021-03-12,29102,909,5244,22949
"Australia","AU","AUS",25203200,2021-03-13,29112,909,5251,22952
"Australia","AU","AUS",25203200,2021-03-14,29117,909,5251,22957
