"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Angola","AO","AGO",31825299,2020-07-06,346,19,219,108
"Angola","AO","AGO",31825299,2020-07-07,386,21,248,117
"Angola","AO","AGO",31825299,2020-07-08,386,21,248,117
"Angola","AO","AGO",31825299,2020-07-09,396,22,257,117
"Angola","AO","AGO",31825299,2020-07-10,458,23,318,117
"Angola","AO","AGO",31825299,2020-07-11,462,23,321,118
"Angola","AO","AGO",31825299,2020-07-12,506,26,362,118
"Angola","AO","AGO",31825299,2020-07-13,525,26,381,118
"Angola","AO","AGO",31825299,2020-07-14,541,26,397,118
"Angola","AO","AGO",31825299,2020-07-15,576,27,425,124
"Angola","AO","AGO",31825299,2020-07-16,607,28,455,124
"Angola","AO","AGO",31825299,2020-07-17,638,29,410,199
"Angola","AO","AGO",31825299,2020-07-18,687,29,448,210
"Angola","AO","AGO",31825299,2020-07-19,705,29,455,221
"Angola","AO","AGO",31825299,2020-07-20,749,29,499,221
"Angola","AO","AGO",31825299,2020-07-21,779,30,528,221
"Angola","AO","AGO",31825299,2020-07-22,812,33,558,221
"Angola","AO","AGO",31825299,2020-07-23,851,33,582,236
"Angola","AO","AGO",31825299,2020-07-24,880,35,604,241
"Angola","AO","AGO",31825299,2020-07-25,916,39,635,242
"Angola","AO","AGO",31825299,2020-07-26,932,40,650,242
"Angola","AO","AGO",31825299,2020-07-27,950,41,667,242
"Angola","AO","AGO",31825299,2020-07-28,1000,47,687,266
"Angola","AO","AGO",31825299,2020-07-29,1078,48,729,301
"Angola","AO","AGO",31825299,2020-07-30,1109,51,663,395
"Angola","AO","AGO",31825299,2020-07-31,1148,52,659,437
"Angola","AO","AGO",31825299,2020-08-01,1164,54,650,460
"Angola","AO","AGO",31825299,2020-08-02,1199,55,683,461
"Angola","AO","AGO",31825299,2020-08-03,1280,58,746,476
"Angola","AO","AGO",31825299,2020-08-04,1344,59,782,503
"Angola","AO","AGO",31825299,2020-08-05,1395,62,827,506
"Angola","AO","AGO",31825299,2020-08-06,1483,64,899,520
"Angola","AO","AGO",31825299,2020-08-07,1538,67,927,544
"Angola","AO","AGO",31825299,2020-08-08,1572,70,938,564
"Angola","AO","AGO",31825299,2020-08-09,1672,75,1030,567
"Angola","AO","AGO",31825299,2020-08-10,1679,78,1032,569
"Angola","AO","AGO",31825299,2020-08-11,1735,80,1080,575
"Angola","AO","AGO",31825299,2020-08-12,1762,80,1105,577
"Angola","AO","AGO",31825299,2020-08-13,1815,80,1158,577
"Angola","AO","AGO",31825299,2020-08-14,1852,86,1182,584
"Angola","AO","AGO",31825299,2020-08-15,1879,86,1165,628
"Angola","AO","AGO",31825299,2020-08-16,1906,88,1190,628
"Angola","AO","AGO",31825299,2020-08-17,1935,88,1215,632
"Angola","AO","AGO",31825299,2020-08-18,1966,90,1209,667
"Angola","AO","AGO",31825299,2020-08-19,2015,92,1225,698
"Angola","AO","AGO",31825299,2020-08-20,2044,93,1209,742
"Angola","AO","AGO",31825299,2020-08-21,2068,94,1170,804
"Angola","AO","AGO",31825299,2020-08-22,2134,94,1226,814
"Angola","AO","AGO",31825299,2020-08-23,2171,96,1257,818
"Angola","AO","AGO",31825299,2020-08-24,2222,100,1245,877
"Angola","AO","AGO",31825299,2020-08-25,2283,102,1204,977
"Angola","AO","AGO",31825299,2020-08-26,2332,103,1252,977
"Angola","AO","AGO",31825299,2020-08-27,2415,105,975,1335
"Angola","AO","AGO",31825299,2020-08-28,2471,106,1337,1028
"Angola","AO","AGO",31825299,2020-08-29,2551,107,1403,1041
"Angola","AO","AGO",31825299,2020-08-30,2624,107,1454,1063
"Angola","AO","AGO",31825299,2020-08-31,2654,108,1475,1071
"Angola","AO","AGO",31825299,2020-09-01,2729,109,1536,1084
"Angola","AO","AGO",31825299,2020-09-02,2777,112,1550,1115
"Angola","AO","AGO",31825299,2020-09-03,2805,113,1548,1144
"Angola","AO","AGO",31825299,2020-09-04,2876,115,1594,1167
"Angola","AO","AGO",31825299,2020-09-05,2935,117,1626,1192
"Angola","AO","AGO",31825299,2020-09-06,2965,117,1650,1198
"Angola","AO","AGO",31825299,2020-09-07,2981,120,1646,1215
"Angola","AO","AGO",31825299,2020-09-08,3033,124,1694,1215
"Angola","AO","AGO",31825299,2020-09-09,3092,126,1721,1245
"Angola","AO","AGO",31825299,2020-09-10,3217,130,1810,1277
"Angola","AO","AGO",31825299,2020-09-11,3279,131,1860,1288
"Angola","AO","AGO",31825299,2020-09-12,3335,132,1914,1289
"Angola","AO","AGO",31825299,2020-09-13,3388,134,1953,1301
"Angola","AO","AGO",31825299,2020-09-14,3439,136,1979,1324
"Angola","AO","AGO",31825299,2020-09-15,3569,139,2098,1332
"Angola","AO","AGO",31825299,2020-09-16,3675,143,2131,1401
"Angola","AO","AGO",31825299,2020-09-17,3789,144,2240,1405
"Angola","AO","AGO",31825299,2020-09-18,3848,147,2258,1443
"Angola","AO","AGO",31825299,2020-09-19,3901,147,2309,1445
"Angola","AO","AGO",31825299,2020-09-20,3991,152,2394,1445
"Angola","AO","AGO",31825299,2020-09-21,4117,154,2514,1449
"Angola","AO","AGO",31825299,2020-09-22,4236,155,2619,1462
"Angola","AO","AGO",31825299,2020-09-23,4363,159,2731,1473
"Angola","AO","AGO",31825299,2020-09-24,4475,162,2810,1503
"Angola","AO","AGO",31825299,2020-09-25,4590,167,2869,1554
"Angola","AO","AGO",31825299,2020-09-26,4672,171,2862,1639
"Angola","AO","AGO",31825299,2020-09-27,4718,174,2837,1707
"Angola","AO","AGO",31825299,2020-09-28,4797,176,2808,1813
"Angola","AO","AGO",31825299,2020-09-29,4905,179,2893,1833
"Angola","AO","AGO",31825299,2020-09-30,4972,183,2848,1941
"Angola","AO","AGO",31825299,2020-10-01,5114,185,2847,2082
"Angola","AO","AGO",31825299,2020-10-02,5211,189,2807,2215
"Angola","AO","AGO",31825299,2020-10-03,5370,193,2741,2436
"Angola","AO","AGO",31825299,2020-10-04,5402,195,2630,2577
"Angola","AO","AGO",31825299,2020-10-05,5530,199,2740,2591
"Angola","AO","AGO",31825299,2020-10-06,5725,211,2916,2598
"Angola","AO","AGO",31825299,2020-10-07,5725,211,2916,2598
"Angola","AO","AGO",31825299,2020-10-08,5958,208,3115,2635
"Angola","AO","AGO",31825299,2020-10-09,6031,212,3134,2685
"Angola","AO","AGO",31825299,2020-10-10,6246,218,3312,2716
"Angola","AO","AGO",31825299,2020-10-11,6366,218,3405,2743
"Angola","AO","AGO",31825299,2020-10-12,6488,219,3525,2744
"Angola","AO","AGO",31825299,2020-10-13,6680,222,3697,2761
"Angola","AO","AGO",31825299,2020-10-14,6846,227,3818,2801
"Angola","AO","AGO",31825299,2020-10-15,7096,228,3940,2928
"Angola","AO","AGO",31825299,2020-10-16,7222,234,3976,3012
"Angola","AO","AGO",31825299,2020-10-17,7462,241,4199,3022
"Angola","AO","AGO",31825299,2020-10-18,7622,247,4345,3030
"Angola","AO","AGO",31825299,2020-10-19,7829,248,4550,3031
"Angola","AO","AGO",31825299,2020-10-20,8049,251,4761,3037
"Angola","AO","AGO",31825299,2020-10-21,8338,255,5043,3040
"Angola","AO","AGO",31825299,2020-10-22,8582,260,5017,3305
"Angola","AO","AGO",31825299,2020-10-23,8829,265,5180,3384
"Angola","AO","AGO",31825299,2020-10-24,9026,267,5298,3461
"Angola","AO","AGO",31825299,2020-10-25,9381,268,5605,3508
"Angola","AO","AGO",31825299,2020-10-26,9644,270,5844,3530
"Angola","AO","AGO",31825299,2020-10-27,9871,271,5953,3647
"Angola","AO","AGO",31825299,2020-10-28,10074,275,6106,3693
"Angola","AO","AGO",31825299,2020-10-29,10269,275,6258,3736
"Angola","AO","AGO",31825299,2020-10-30,10558,279,6172,4107
"Angola","AO","AGO",31825299,2020-10-31,10805,284,5998,4523
"Angola","AO","AGO",31825299,2020-11-01,11035,286,5829,4920
"Angola","AO","AGO",31825299,2020-11-02,11228,289,5767,5172
"Angola","AO","AGO",31825299,2020-11-03,11577,291,6056,5230
"Angola","AO","AGO",31825299,2020-11-04,11813,296,6251,5266
"Angola","AO","AGO",31825299,2020-11-05,12102,299,6453,5350
"Angola","AO","AGO",31825299,2020-11-06,12223,300,6297,5626
"Angola","AO","AGO",31825299,2020-11-07,12335,303,6385,5647
"Angola","AO","AGO",31825299,2020-11-08,12433,307,6227,5899
"Angola","AO","AGO",31825299,2020-11-09,12680,308,6445,5927
"Angola","AO","AGO",31825299,2020-11-10,12816,308,6472,6036
"Angola","AO","AGO",31825299,2020-11-11,12953,312,6516,6125
"Angola","AO","AGO",31825299,2020-11-12,13053,315,6488,6250
"Angola","AO","AGO",31825299,2020-11-13,13228,317,6585,6326
"Angola","AO","AGO",31825299,2020-11-14,13374,322,6707,6345
"Angola","AO","AGO",31825299,2020-11-15,13451,322,6685,6444
"Angola","AO","AGO",31825299,2020-11-16,13615,324,6768,6523
"Angola","AO","AGO",31825299,2020-11-17,13818,328,6908,6582
"Angola","AO","AGO",31825299,2020-11-18,13922,332,6967,6623
"Angola","AO","AGO",31825299,2020-11-19,14134,333,6739,7062
"Angola","AO","AGO",31825299,2020-11-20,14267,334,6816,7117
"Angola","AO","AGO",31825299,2020-11-21,14413,336,6804,7273
"Angola","AO","AGO",31825299,2020-11-22,14493,337,6810,7346
"Angola","AO","AGO",31825299,2020-11-23,14634,337,6946,7351
"Angola","AO","AGO",31825299,2020-11-24,14742,338,6960,7444
"Angola","AO","AGO",31825299,2020-11-25,14821,340,6964,7517
"Angola","AO","AGO",31825299,2020-11-26,14920,341,6962,7617
"Angola","AO","AGO",31825299,2020-11-27,15008,342,6969,7697
"Angola","AO","AGO",31825299,2020-11-28,15087,345,6979,7763
"Angola","AO","AGO",31825299,2020-11-29,15103,346,6994,7763
"Angola","AO","AGO",31825299,2020-11-30,15139,348,6940,7851
"Angola","AO","AGO",31825299,2020-12-01,15251,350,6969,7932
"Angola","AO","AGO",31825299,2020-12-02,15319,351,6829,8139
"Angola","AO","AGO",31825299,2020-12-03,15361,352,6765,8244
"Angola","AO","AGO",31825299,2020-12-04,15493,353,6841,8299
"Angola","AO","AGO",31825299,2020-12-05,15536,354,6847,8335
"Angola","AO","AGO",31825299,2020-12-06,15591,354,6899,8338
"Angola","AO","AGO",31825299,2020-12-07,15648,354,6941,8353
"Angola","AO","AGO",31825299,2020-12-08,15729,355,6904,8470
"Angola","AO","AGO",31825299,2020-12-09,15804,358,6867,8579
"Angola","AO","AGO",31825299,2020-12-10,15925,362,6884,8679
"Angola","AO","AGO",31825299,2020-12-11,16061,365,6898,8798
"Angola","AO","AGO",31825299,2020-12-12,16161,366,6954,8841
"Angola","AO","AGO",31825299,2020-12-13,16188,371,6919,8898
"Angola","AO","AGO",31825299,2020-12-14,16277,372,6981,8924
"Angola","AO","AGO",31825299,2020-12-15,16362,372,7000,8990
"Angola","AO","AGO",31825299,2020-12-16,16407,379,6834,9194
"Angola","AO","AGO",31825299,2020-12-17,16484,382,6836,9266
"Angola","AO","AGO",31825299,2020-12-18,16562,384,6833,9345
"Angola","AO","AGO",31825299,2020-12-19,16626,386,6722,9518
"Angola","AO","AGO",31825299,2020-12-20,16644,387,6665,9592
"Angola","AO","AGO",31825299,2020-12-21,16686,390,6601,9695
"Angola","AO","AGO",31825299,2020-12-22,16802,393,6680,9729
"Angola","AO","AGO",31825299,2020-12-23,16931,393,6809,9729
"Angola","AO","AGO",31825299,2020-12-24,17029,393,6907,9729
"Angola","AO","AGO",31825299,2020-12-25,17099,396,6782,9921
"Angola","AO","AGO",31825299,2020-12-26,17149,399,6774,9976
"Angola","AO","AGO",31825299,2020-12-27,17240,399,6487,10354
"Angola","AO","AGO",31825299,2020-12-28,17296,403,6539,10354
"Angola","AO","AGO",31825299,2020-12-29,17371,403,6341,10627
"Angola","AO","AGO",31825299,2020-12-30,17433,405,6169,10859
"Angola","AO","AGO",31825299,2020-12-31,17553,405,6104,11044
"Angola","AO","AGO",31825299,2021-01-01,17568,405,6017,11146
"Angola","AO","AGO",31825299,2021-01-02,17608,407,6012,11189
"Angola","AO","AGO",31825299,2021-01-03,17642,408,6011,11223
"Angola","AO","AGO",31825299,2021-01-04,17684,408,6010,11266
"Angola","AO","AGO",31825299,2021-01-05,17756,410,5970,11376
"Angola","AO","AGO",31825299,2021-01-06,17864,413,5974,11477
"Angola","AO","AGO",31825299,2021-01-07,17974,413,5606,11955
"Angola","AO","AGO",31825299,2021-01-08,18066,415,4939,12712
"Angola","AO","AGO",31825299,2021-01-09,18156,416,4535,13205
"Angola","AO","AGO",31825299,2021-01-10,18193,416,3905,13872
"Angola","AO","AGO",31825299,2021-01-11,18254,420,3009,14825
"Angola","AO","AGO",31825299,2021-01-12,18343,422,2409,15512
"Angola","AO","AGO",31825299,2021-01-13,18425,424,2370,15631
"Angola","AO","AGO",31825299,2021-01-14,18613,425,2180,16008
"Angola","AO","AGO",31825299,2021-01-15,18679,428,2131,16120
"Angola","AO","AGO",31825299,2021-01-16,18765,431,2109,16225
"Angola","AO","AGO",31825299,2021-01-17,18875,436,2092,16347
"Angola","AO","AGO",31825299,2021-01-18,18926,439,1810,16677
"Angola","AO","AGO",31825299,2021-01-19,19011,442,1747,16822
"Angola","AO","AGO",31825299,2021-01-20,19093,444,1728,16921
"Angola","AO","AGO",31825299,2021-01-21,19177,448,1553,17176
"Angola","AO","AGO",31825299,2021-01-22,19269,452,1594,17223
"Angola","AO","AGO",31825299,2021-01-23,19367,457,1661,17249
"Angola","AO","AGO",31825299,2021-01-24,19399,459,1674,17266
"Angola","AO","AGO",31825299,2021-01-25,19476,461,1688,17327
"Angola","AO","AGO",31825299,2021-01-26,19553,462,1703,17388
"Angola","AO","AGO",31825299,2021-01-27,19580,462,1516,17602
"Angola","AO","AGO",31825299,2021-01-28,19672,464,1516,17692
"Angola","AO","AGO",31825299,2021-01-29,19723,464,1341,17918
"Angola","AO","AGO",31825299,2021-01-30,19782,464,1303,18015
"Angola","AO","AGO",31825299,2021-01-31,19796,466,1295,18035
"Angola","AO","AGO",31825299,2021-02-01,19829,466,1183,18180
"Angola","AO","AGO",31825299,2021-02-02,19900,468,1200,18232
"Angola","AO","AGO",31825299,2021-02-03,19937,470,1132,18335
"Angola","AO","AGO",31825299,2021-02-04,19996,473,1142,18381
"Angola","AO","AGO",31825299,2021-02-05,20030,474,1125,18431
"Angola","AO","AGO",31825299,2021-02-06,20062,475,1112,18475
"Angola","AO","AGO",31825299,2021-02-07,20086,475,1071,18540
"Angola","AO","AGO",31825299,2021-02-08,20112,475,1041,18596
"Angola","AO","AGO",31825299,2021-02-09,20163,478,1062,18623
"Angola","AO","AGO",31825299,2021-02-10,20210,487,1036,18687
"Angola","AO","AGO",31825299,2021-02-11,20261,487,1064,18710
"Angola","AO","AGO",31825299,2021-02-12,20294,490,1018,18786
"Angola","AO","AGO",31825299,2021-02-13,20329,491,1048,18790
"Angola","AO","AGO",31825299,2021-02-14,20366,492,1079,18795
"Angola","AO","AGO",31825299,2021-02-15,20381,493,1004,18884
"Angola","AO","AGO",31825299,2021-02-16,20389,494,966,18929
"Angola","AO","AGO",31825299,2021-02-17,20400,496,953,18951
"Angola","AO","AGO",31825299,2021-02-18,20452,498,982,18972
"Angola","AO","AGO",31825299,2021-02-19,20478,498,989,18991
"Angola","AO","AGO",31825299,2021-02-20,20499,498,996,19005
"Angola","AO","AGO",31825299,2021-02-21,20519,499,1007,19013
"Angola","AO","AGO",31825299,2021-02-22,20548,499,859,19190
"Angola","AO","AGO",31825299,2021-02-23,20584,500,877,19207
"Angola","AO","AGO",31825299,2021-02-24,20640,501,918,19221
"Angola","AO","AGO",31825299,2021-02-25,20695,502,955,19238
"Angola","AO","AGO",31825299,2021-02-26,20759,504,948,19307
"Angola","AO","AGO",31825299,2021-02-27,20782,506,961,19315
"Angola","AO","AGO",31825299,2021-02-28,20807,508,977,19322
"Angola","AO","AGO",31825299,2021-03-01,20854,508,946,19400
"Angola","AO","AGO",31825299,2021-03-02,20882,510,962,19410
"Angola","AO","AGO",31825299,2021-03-03,20923,510,904,19509
"Angola","AO","AGO",31825299,2021-03-04,20981,511,917,19553
"Angola","AO","AGO",31825299,2021-03-05,21026,511,891,19624
"Angola","AO","AGO",31825299,2021-03-06,21055,512,903,19640
"Angola","AO","AGO",31825299,2021-03-07,21086,514,925,19647
"Angola","AO","AGO",31825299,2021-03-08,21108,515,936,19657
"Angola","AO","AGO",31825299,2021-03-09,21114,516,921,19677
"Angola","AO","AGO",31825299,2021-03-10,21161,516,884,19761
"Angola","AO","AGO",31825299,2021-03-11,21205,517,861,19827
"Angola","AO","AGO",31825299,2021-03-12,21265,519,911,19835
"Angola","AO","AGO",31825299,2021-03-13,21323,520,955,19848
"Angola","AO","AGO",31825299,2021-03-14,21380,521,1009,19850
"Angola","AO","AGO",31825299,2021-03-15,21407,521,938,19948
"Angola","AO","AGO",31825299,2021-03-16,21446,522,953,19971
"Angola","AO","AGO",31825299,2021-03-17,21489,522,939,20028
"Angola","AO","AGO",31825299,2021-03-18,21558,522,1004,20032
"Angola","AO","AGO",31825299,2021-03-19,21642,524,1053,20065
"Angola","AO","AGO",31825299,2021-03-20,21696,526,1102,20068
"Angola","AO","AGO",31825299,2021-03-21,21733,527,1133,20073
"Angola","AO","AGO",31825299,2021-03-22,21757,530,1137,20090
"Angola","AO","AGO",31825299,2021-03-23,21774,530,1145,20099
"Angola","AO","AGO",31825299,2021-03-24,21836,532,1132,20172
