"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Singapore","SG","SGP",5804343,2020-02-29,102,0,0,72
"Singapore","SG","SGP",5804343,2020-03-01,106,0,0,72
"Singapore","SG","SGP",5804343,2020-03-02,108,0,0,78
"Singapore","SG","SGP",5804343,2020-03-03,110,0,0,78
"Singapore","SG","SGP",5804343,2020-03-04,110,0,0,78
"Singapore","SG","SGP",5804343,2020-03-05,117,0,0,78
"Singapore","SG","SGP",5804343,2020-03-06,130,0,0,78
"Singapore","SG","SGP",5804343,2020-03-07,138,0,0,78
"Singapore","SG","SGP",5804343,2020-03-08,150,0,0,78
"Singapore","SG","SGP",5804343,2020-03-09,150,0,0,78
"Singapore","SG","SGP",5804343,2020-03-10,160,0,0,78
"Singapore","SG","SGP",5804343,2020-03-11,178,0,0,96
"Singapore","SG","SGP",5804343,2020-03-12,178,0,0,96
"Singapore","SG","SGP",5804343,2020-03-13,200,0,0,97
"Singapore","SG","SGP",5804343,2020-03-14,212,0,0,105
"Singapore","SG","SGP",5804343,2020-03-15,226,0,0,105
"Singapore","SG","SGP",5804343,2020-03-16,243,0,0,109
"Singapore","SG","SGP",5804343,2020-03-17,266,0,0,114
"Singapore","SG","SGP",5804343,2020-03-18,313,0,0,114
"Singapore","SG","SGP",5804343,2020-03-19,345,0,0,114
"Singapore","SG","SGP",5804343,2020-03-20,385,0,0,124
"Singapore","SG","SGP",5804343,2020-03-21,432,2,0,140
"Singapore","SG","SGP",5804343,2020-03-22,455,2,309,144
"Singapore","SG","SGP",5804343,2020-03-23,509,2,355,152
"Singapore","SG","SGP",5804343,2020-03-24,558,2,400,156
"Singapore","SG","SGP",5804343,2020-03-25,631,2,469,160
"Singapore","SG","SGP",5804343,2020-03-26,683,2,509,172
"Singapore","SG","SGP",5804343,2020-03-27,732,2,547,183
"Singapore","SG","SGP",5804343,2020-03-28,802,2,602,198
"Singapore","SG","SGP",5804343,2020-03-29,844,3,629,212
"Singapore","SG","SGP",5804343,2020-03-30,879,3,648,228
"Singapore","SG","SGP",5804343,2020-03-31,926,3,683,240
"Singapore","SG","SGP",5804343,2020-04-01,1000,3,752,245
"Singapore","SG","SGP",5804343,2020-04-02,1049,4,779,266
"Singapore","SG","SGP",5804343,2020-04-03,1114,5,827,282
"Singapore","SG","SGP",5804343,2020-04-04,1189,6,886,297
"Singapore","SG","SGP",5804343,2020-04-05,1309,6,983,320
"Singapore","SG","SGP",5804343,2020-04-06,1375,6,1025,344
"Singapore","SG","SGP",5804343,2020-04-07,1481,6,1098,377
"Singapore","SG","SGP",5804343,2020-04-08,1623,6,1211,406
"Singapore","SG","SGP",5804343,2020-04-09,1910,6,1444,460
"Singapore","SG","SGP",5804343,2020-04-10,2108,7,1609,492
"Singapore","SG","SGP",5804343,2020-04-11,2299,8,1763,528
"Singapore","SG","SGP",5804343,2020-04-12,2532,8,1964,560
"Singapore","SG","SGP",5804343,2020-04-13,2918,9,2323,586
"Singapore","SG","SGP",5804343,2020-04-14,3252,10,2631,611
"Singapore","SG","SGP",5804343,2020-04-15,3699,10,3037,652
"Singapore","SG","SGP",5804343,2020-04-16,4427,10,3734,683
"Singapore","SG","SGP",5804343,2020-04-17,5050,11,4331,708
"Singapore","SG","SGP",5804343,2020-04-18,5992,11,5241,740
"Singapore","SG","SGP",5804343,2020-04-19,6588,11,5809,768
"Singapore","SG","SGP",5804343,2020-04-20,8014,11,7202,801
"Singapore","SG","SGP",5804343,2020-04-21,9125,11,8275,839
"Singapore","SG","SGP",5804343,2020-04-22,10141,12,9233,896
"Singapore","SG","SGP",5804343,2020-04-23,11178,12,10242,924
"Singapore","SG","SGP",5804343,2020-04-24,12075,12,11107,956
"Singapore","SG","SGP",5804343,2020-04-25,12693,12,11679,1002
"Singapore","SG","SGP",5804343,2020-04-26,13624,12,12552,1060
"Singapore","SG","SGP",5804343,2020-04-27,14423,14,13314,1095
"Singapore","SG","SGP",5804343,2020-04-28,14951,14,13809,1128
"Singapore","SG","SGP",5804343,2020-04-29,15641,14,14439,1188
"Singapore","SG","SGP",5804343,2020-04-30,16169,15,14910,1244
"Singapore","SG","SGP",5804343,2020-05-01,17101,16,15817,1268
"Singapore","SG","SGP",5804343,2020-05-02,17548,17,16184,1347
"Singapore","SG","SGP",5804343,2020-05-03,18205,18,16779,1408
"Singapore","SG","SGP",5804343,2020-05-04,18778,18,17303,1457
"Singapore","SG","SGP",5804343,2020-05-05,19410,18,17873,1519
"Singapore","SG","SGP",5804343,2020-05-06,20198,20,18544,1634
"Singapore","SG","SGP",5804343,2020-05-07,20939,20,19207,1712
"Singapore","SG","SGP",5804343,2020-05-08,21707,20,19647,2040
"Singapore","SG","SGP",5804343,2020-05-09,22460,20,20144,2296
"Singapore","SG","SGP",5804343,2020-05-10,23336,20,20595,2721
"Singapore","SG","SGP",5804343,2020-05-11,23822,21,20576,3225
"Singapore","SG","SGP",5804343,2020-05-12,24671,21,20799,3851
"Singapore","SG","SGP",5804343,2020-05-13,25346,21,20516,4809
"Singapore","SG","SGP",5804343,2020-05-14,26098,21,20104,5973
"Singapore","SG","SGP",5804343,2020-05-15,26891,21,19622,7248
"Singapore","SG","SGP",5804343,2020-05-16,27356,22,18992,8342
"Singapore","SG","SGP",5804343,2020-05-17,28038,22,18676,9340
"Singapore","SG","SGP",5804343,2020-05-18,28343,22,18486,9835
"Singapore","SG","SGP",5804343,2020-05-19,28794,22,18407,10365
"Singapore","SG","SGP",5804343,2020-05-20,29364,22,18135,11207
"Singapore","SG","SGP",5804343,2020-05-21,29812,23,17672,12117
"Singapore","SG","SGP",5804343,2020-05-22,30426,23,17408,12995
"Singapore","SG","SGP",5804343,2020-05-23,31068,23,17163,13882
"Singapore","SG","SGP",5804343,2020-05-24,31616,23,16717,14876
"Singapore","SG","SGP",5804343,2020-05-25,31960,23,16199,15738
"Singapore","SG","SGP",5804343,2020-05-26,32343,23,15876,16444
"Singapore","SG","SGP",5804343,2020-05-27,32876,23,15577,17276
"Singapore","SG","SGP",5804343,2020-05-28,33249,23,14932,18294
"Singapore","SG","SGP",5804343,2020-05-29,33860,23,14206,19631
"Singapore","SG","SGP",5804343,2020-05-30,34366,23,13616,20727
"Singapore","SG","SGP",5804343,2020-05-31,34884,23,13162,21699
"Singapore","SG","SGP",5804343,2020-06-01,35292,24,12802,22466
"Singapore","SG","SGP",5804343,2020-06-02,35836,24,12637,23175
"Singapore","SG","SGP",5804343,2020-06-03,36405,24,12799,23582
"Singapore","SG","SGP",5804343,2020-06-04,36922,24,12994,23904
"Singapore","SG","SGP",5804343,2020-06-05,37183,24,12950,24209
"Singapore","SG","SGP",5804343,2020-06-06,37527,25,12943,24559
"Singapore","SG","SGP",5804343,2020-06-07,37910,25,12999,24886
"Singapore","SG","SGP",5804343,2020-06-08,38296,25,12903,25368
"Singapore","SG","SGP",5804343,2020-06-09,38514,25,12612,25877
"Singapore","SG","SGP",5804343,2020-06-10,38965,25,12408,26532
"Singapore","SG","SGP",5804343,2020-06-11,39387,25,12076,27286
"Singapore","SG","SGP",5804343,2020-06-12,39850,25,11785,28040
"Singapore","SG","SGP",5804343,2020-06-13,40197,26,11363,28808
"Singapore","SG","SGP",5804343,2020-06-14,40604,26,10989,29589
"Singapore","SG","SGP",5804343,2020-06-15,40818,26,10426,30366
"Singapore","SG","SGP",5804343,2020-06-16,40969,26,9780,31163
"Singapore","SG","SGP",5804343,2020-06-17,41216,26,9252,31938
"Singapore","SG","SGP",5804343,2020-06-18,41473,26,8735,32712
"Singapore","SG","SGP",5804343,2020-06-19,41615,26,8130,33459
"Singapore","SG","SGP",5804343,2020-06-20,41833,26,7583,34224
"Singapore","SG","SGP",5804343,2020-06-21,42095,26,7127,34942
"Singapore","SG","SGP",5804343,2020-06-22,42313,26,6697,35590
"Singapore","SG","SGP",5804343,2020-06-23,42432,26,6411,35995
"Singapore","SG","SGP",5804343,2020-06-24,42623,26,6298,36299
"Singapore","SG","SGP",5804343,2020-06-25,42736,26,6106,36604
"Singapore","SG","SGP",5804343,2020-06-26,42955,26,6104,36825
"Singapore","SG","SGP",5804343,2020-06-27,43246,26,6057,37163
"Singapore","SG","SGP",5804343,2020-06-28,43459,26,5925,37508
"Singapore","SG","SGP",5804343,2020-06-29,43661,26,5650,37985
"Singapore","SG","SGP",5804343,2020-06-30,43907,26,5381,38500
"Singapore","SG","SGP",5804343,2020-07-01,44122,26,5085,39011
"Singapore","SG","SGP",5804343,2020-07-02,44310,26,4855,39429
"Singapore","SG","SGP",5804343,2020-07-03,44479,26,4684,39769
"Singapore","SG","SGP",5804343,2020-07-04,44664,26,4521,40117
"Singapore","SG","SGP",5804343,2020-07-05,44800,26,4333,40441
"Singapore","SG","SGP",5804343,2020-07-06,44983,26,4240,40717
"Singapore","SG","SGP",5804343,2020-07-07,45140,26,4112,41002
"Singapore","SG","SGP",5804343,2020-07-08,45298,26,3949,41323
"Singapore","SG","SGP",5804343,2020-07-09,45423,26,3752,41645
"Singapore","SG","SGP",5804343,2020-07-10,45614,26,3808,41780
"Singapore","SG","SGP",5804343,2020-07-11,45783,26,3731,42026
"Singapore","SG","SGP",5804343,2020-07-12,45961,26,3650,42285
"Singapore","SG","SGP",5804343,2020-07-13,46283,26,3716,42541
"Singapore","SG","SGP",5804343,2020-07-14,46630,27,3866,42737
"Singapore","SG","SGP",5804343,2020-07-15,46878,27,3863,42988
"Singapore","SG","SGP",5804343,2020-07-16,47126,27,3843,43256
"Singapore","SG","SGP",5804343,2020-07-17,47453,27,3849,43577
"Singapore","SG","SGP",5804343,2020-07-18,47655,27,3795,43833
"Singapore","SG","SGP",5804343,2020-07-19,47912,27,3799,44086
"Singapore","SG","SGP",5804343,2020-07-20,48035,27,3637,44371
"Singapore","SG","SGP",5804343,2020-07-21,48434,27,3823,44584
"Singapore","SG","SGP",5804343,2020-07-22,48744,27,3922,44795
"Singapore","SG","SGP",5804343,2020-07-23,49098,27,4056,45015
"Singapore","SG","SGP",5804343,2020-07-24,49375,27,4176,45172
"Singapore","SG","SGP",5804343,2020-07-25,49888,27,4509,45352
"Singapore","SG","SGP",5804343,2020-07-26,50369,27,4821,45521
"Singapore","SG","SGP",5804343,2020-07-27,50838,27,5119,45692
"Singapore","SG","SGP",5804343,2020-07-28,51197,27,5277,45893
"Singapore","SG","SGP",5804343,2020-07-29,51531,27,5406,46098
"Singapore","SG","SGP",5804343,2020-07-30,51809,27,5474,46308
"Singapore","SG","SGP",5804343,2020-07-31,52205,27,5687,46491
"Singapore","SG","SGP",5804343,2020-08-01,52512,27,5745,46740
"Singapore","SG","SGP",5804343,2020-08-02,52825,27,5872,46926
"Singapore","SG","SGP",5804343,2020-08-03,53051,27,5845,47179
"Singapore","SG","SGP",5804343,2020-08-04,53346,27,5865,47454
"Singapore","SG","SGP",5804343,2020-08-05,54254,27,6459,47768
"Singapore","SG","SGP",5804343,2020-08-06,54555,27,6497,48031
"Singapore","SG","SGP",5804343,2020-08-07,54797,27,6458,48312
"Singapore","SG","SGP",5804343,2020-08-08,54929,27,6319,48583
"Singapore","SG","SGP",5804343,2020-08-09,55104,27,6162,48915
"Singapore","SG","SGP",5804343,2020-08-10,55292,27,5656,49609
"Singapore","SG","SGP",5804343,2020-08-11,55353,27,5198,50128
"Singapore","SG","SGP",5804343,2020-08-12,55395,27,4848,50520
"Singapore","SG","SGP",5804343,2020-08-13,55497,27,4734,50736
"Singapore","SG","SGP",5804343,2020-08-14,55580,27,4504,51049
"Singapore","SG","SGP",5804343,2020-08-15,55661,27,4113,51521
"Singapore","SG","SGP",5804343,2020-08-16,55747,27,3767,51953
"Singapore","SG","SGP",5804343,2020-08-17,55838,27,3461,52350
"Singapore","SG","SGP",5804343,2020-08-18,55938,27,3378,52533
"Singapore","SG","SGP",5804343,2020-08-19,56031,27,3194,52810
"Singapore","SG","SGP",5804343,2020-08-20,56099,27,2953,53119
"Singapore","SG","SGP",5804343,2020-08-21,56216,27,2538,53651
"Singapore","SG","SGP",5804343,2020-08-22,56266,27,2319,53920
"Singapore","SG","SGP",5804343,2020-08-23,56353,27,2162,54164
"Singapore","SG","SGP",5804343,2020-08-24,56404,27,1790,54587
"Singapore","SG","SGP",5804343,2020-08-25,56435,27,1592,54816
"Singapore","SG","SGP",5804343,2020-08-26,56495,27,1497,54971
"Singapore","SG","SGP",5804343,2020-08-27,56572,27,1406,55139
"Singapore","SG","SGP",5804343,2020-08-28,56666,27,1302,55337
"Singapore","SG","SGP",5804343,2020-08-29,56717,27,1243,55447
"Singapore","SG","SGP",5804343,2020-08-30,56771,27,1158,55586
"Singapore","SG","SGP",5804343,2020-08-31,56812,27,1127,55658
"Singapore","SG","SGP",5804343,2020-09-01,56852,27,1076,55749
"Singapore","SG","SGP",5804343,2020-09-02,56860,27,942,55891
"Singapore","SG","SGP",5804343,2020-09-03,56908,27,853,56028
"Singapore","SG","SGP",5804343,2020-09-04,56948,27,747,56174
"Singapore","SG","SGP",5804343,2020-09-05,56982,27,688,56267
"Singapore","SG","SGP",5804343,2020-09-06,57022,27,662,56333
"Singapore","SG","SGP",5804343,2020-09-07,57044,27,609,56408
"Singapore","SG","SGP",5804343,2020-09-08,57091,27,603,56461
"Singapore","SG","SGP",5804343,2020-09-09,57166,27,647,56492
"Singapore","SG","SGP",5804343,2020-09-10,57229,27,644,56558
"Singapore","SG","SGP",5804343,2020-09-11,57315,27,681,56607
"Singapore","SG","SGP",5804343,2020-09-12,57357,27,631,56699
"Singapore","SG","SGP",5804343,2020-09-13,57406,27,615,56764
"Singapore","SG","SGP",5804343,2020-09-14,57454,27,625,56802
"Singapore","SG","SGP",5804343,2020-09-15,57488,27,577,56884
"Singapore","SG","SGP",5804343,2020-09-16,57514,27,532,56955
"Singapore","SG","SGP",5804343,2020-09-17,57532,27,466,57039
"Singapore","SG","SGP",5804343,2020-09-18,57543,27,445,57071
"Singapore","SG","SGP",5804343,2020-09-19,57558,27,389,57142
"Singapore","SG","SGP",5804343,2020-09-20,57576,27,368,57181
"Singapore","SG","SGP",5804343,2020-09-21,57606,27,338,57241
"Singapore","SG","SGP",5804343,2020-09-22,57627,27,338,57262
"Singapore","SG","SGP",5804343,2020-09-23,57639,27,321,57291
"Singapore","SG","SGP",5804343,2020-09-24,57654,27,294,57333
"Singapore","SG","SGP",5804343,2020-09-25,57665,27,297,57341
"Singapore","SG","SGP",5804343,2020-09-26,57685,27,299,57359
"Singapore","SG","SGP",5804343,2020-09-27,57700,27,306,57367
"Singapore","SG","SGP",5804343,2020-09-28,57715,27,295,57393
"Singapore","SG","SGP",5804343,2020-09-29,57742,27,249,57466
"Singapore","SG","SGP",5804343,2020-09-30,57765,27,250,57488
"Singapore","SG","SGP",5804343,2020-10-01,57784,27,245,57512
"Singapore","SG","SGP",5804343,2020-10-02,57794,27,233,57534
"Singapore","SG","SGP",5804343,2020-10-03,57800,27,211,57562
"Singapore","SG","SGP",5804343,2020-10-04,57812,27,210,57575
"Singapore","SG","SGP",5804343,2020-10-05,57819,27,195,57597
"Singapore","SG","SGP",5804343,2020-10-06,57830,27,191,57612
"Singapore","SG","SGP",5804343,2020-10-07,57840,27,189,57624
"Singapore","SG","SGP",5804343,2020-10-08,57849,27,154,57668
"Singapore","SG","SGP",5804343,2020-10-09,57859,27,157,57675
"Singapore","SG","SGP",5804343,2020-10-10,57866,27,141,57698
"Singapore","SG","SGP",5804343,2020-10-11,57876,27,144,57705
"Singapore","SG","SGP",5804343,2020-10-12,57880,28,124,57728
"Singapore","SG","SGP",5804343,2020-10-13,57884,28,116,57740
"Singapore","SG","SGP",5804343,2020-10-14,57889,28,109,57752
"Singapore","SG","SGP",5804343,2020-10-15,57892,28,100,57764
"Singapore","SG","SGP",5804343,2020-10-16,57901,28,89,57784
"Singapore","SG","SGP",5804343,2020-10-17,57904,28,78,57798
"Singapore","SG","SGP",5804343,2020-10-18,57911,28,76,57807
"Singapore","SG","SGP",5804343,2020-10-19,57915,28,68,57819
"Singapore","SG","SGP",5804343,2020-10-20,57921,28,74,57819
"Singapore","SG","SGP",5804343,2020-10-21,57933,28,84,57821
"Singapore","SG","SGP",5804343,2020-10-22,57941,28,84,57829
"Singapore","SG","SGP",5804343,2020-10-23,57951,28,91,57832
"Singapore","SG","SGP",5804343,2020-10-24,57965,28,93,57844
"Singapore","SG","SGP",5804343,2020-10-25,57970,28,84,57858
"Singapore","SG","SGP",5804343,2020-10-26,57973,28,66,57879
"Singapore","SG","SGP",5804343,2020-10-27,57980,28,69,57883
"Singapore","SG","SGP",5804343,2020-10-28,57987,28,69,57890
"Singapore","SG","SGP",5804343,2020-10-29,57994,28,67,57899
"Singapore","SG","SGP",5804343,2020-10-30,58003,28,66,57909
"Singapore","SG","SGP",5804343,2020-10-31,58015,28,74,57913
"Singapore","SG","SGP",5804343,2020-11-01,58019,28,67,57924
"Singapore","SG","SGP",5804343,2020-11-02,58020,28,68,57924
"Singapore","SG","SGP",5804343,2020-11-03,58029,28,64,57937
"Singapore","SG","SGP",5804343,2020-11-04,58036,28,70,57938
"Singapore","SG","SGP",5804343,2020-11-05,58043,28,66,57949
"Singapore","SG","SGP",5804343,2020-11-06,58047,28,60,57959
"Singapore","SG","SGP",5804343,2020-11-07,58054,28,58,57968
"Singapore","SG","SGP",5804343,2020-11-08,58056,28,53,57975
"Singapore","SG","SGP",5804343,2020-11-09,58064,28,55,57981
"Singapore","SG","SGP",5804343,2020-11-10,58073,28,60,57985
"Singapore","SG","SGP",5804343,2020-11-11,58091,28,73,57990
"Singapore","SG","SGP",5804343,2020-11-12,58102,28,72,58002
"Singapore","SG","SGP",5804343,2020-11-13,58114,28,78,58008
"Singapore","SG","SGP",5804343,2020-11-14,58116,28,69,58019
"Singapore","SG","SGP",5804343,2020-11-15,58119,28,62,58029
"Singapore","SG","SGP",5804343,2020-11-16,58124,28,63,58033
"Singapore","SG","SGP",5804343,2020-11-17,58130,28,63,58039
"Singapore","SG","SGP",5804343,2020-11-18,58135,28,61,58046
"Singapore","SG","SGP",5804343,2020-11-19,58139,28,59,58052
"Singapore","SG","SGP",5804343,2020-11-20,58143,28,57,58058
"Singapore","SG","SGP",5804343,2020-11-21,58148,28,56,58064
"Singapore","SG","SGP",5804343,2020-11-22,58160,28,65,58067
"Singapore","SG","SGP",5804343,2020-11-23,58165,28,66,58071
"Singapore","SG","SGP",5804343,2020-11-24,58183,28,76,58079
"Singapore","SG","SGP",5804343,2020-11-25,58190,28,71,58091
"Singapore","SG","SGP",5804343,2020-11-26,58195,28,63,58104
"Singapore","SG","SGP",5804343,2020-11-27,58199,28,60,58111
"Singapore","SG","SGP",5804343,2020-11-28,58205,29,57,58119
"Singapore","SG","SGP",5804343,2020-11-29,58213,29,60,58124
"Singapore","SG","SGP",5804343,2020-11-30,58218,29,55,58134
"Singapore","SG","SGP",5804343,2020-12-01,58228,29,60,58139
"Singapore","SG","SGP",5804343,2020-12-02,58230,29,57,58144
"Singapore","SG","SGP",5804343,2020-12-03,58239,29,65,58145
"Singapore","SG","SGP",5804343,2020-12-04,58242,29,61,58152
"Singapore","SG","SGP",5804343,2020-12-05,58255,29,68,58158
"Singapore","SG","SGP",5804343,2020-12-06,58260,29,71,58160
"Singapore","SG","SGP",5804343,2020-12-07,58273,29,76,58168
"Singapore","SG","SGP",5804343,2020-12-08,58285,29,80,58176
"Singapore","SG","SGP",5804343,2020-12-09,58291,29,80,58182
"Singapore","SG","SGP",5804343,2020-12-10,58297,29,80,58188
"Singapore","SG","SGP",5804343,2020-12-11,58305,29,84,58192
"Singapore","SG","SGP",5804343,2020-12-12,58313,29,87,58197
"Singapore","SG","SGP",5804343,2020-12-13,58320,29,83,58208
"Singapore","SG","SGP",5804343,2020-12-14,58325,29,86,58210
"Singapore","SG","SGP",5804343,2020-12-15,58341,29,79,58233
"Singapore","SG","SGP",5804343,2020-12-16,58353,29,86,58238
"Singapore","SG","SGP",5804343,2020-12-17,58377,29,96,58252
"Singapore","SG","SGP",5804343,2020-12-18,58386,29,92,58265
"Singapore","SG","SGP",5804343,2020-12-19,58403,29,100,58274
"Singapore","SG","SGP",5804343,2020-12-20,58422,29,114,58279
"Singapore","SG","SGP",5804343,2020-12-21,58432,29,116,58287
"Singapore","SG","SGP",5804343,2020-12-22,58461,29,128,58304
"Singapore","SG","SGP",5804343,2020-12-23,58482,29,131,58322
"Singapore","SG","SGP",5804343,2020-12-24,58495,29,134,58332
"Singapore","SG","SGP",5804343,2020-12-25,58509,29,128,58352
"Singapore","SG","SGP",5804343,2020-12-26,58519,29,128,58362
"Singapore","SG","SGP",5804343,2020-12-27,58524,29,125,58370
"Singapore","SG","SGP",5804343,2020-12-28,58529,29,114,58386
"Singapore","SG","SGP",5804343,2020-12-29,58542,29,113,58400
"Singapore","SG","SGP",5804343,2020-12-30,58569,29,129,58411
"Singapore","SG","SGP",5804343,2020-12-31,58599,29,121,58449
"Singapore","SG","SGP",5804343,2021-01-01,58629,29,151,58449
"Singapore","SG","SGP",5804343,2021-01-02,58662,29,157,58476
"Singapore","SG","SGP",5804343,2021-01-03,58697,29,181,58487
"Singapore","SG","SGP",5804343,2021-01-04,58721,29,195,58497
"Singapore","SG","SGP",5804343,2021-01-05,58749,29,203,58517
"Singapore","SG","SGP",5804343,2021-01-06,58780,29,210,58541
"Singapore","SG","SGP",5804343,2021-01-07,58813,29,222,58562
"Singapore","SG","SGP",5804343,2021-01-08,58836,29,227,58580
"Singapore","SG","SGP",5804343,2021-01-09,58865,29,225,58611
"Singapore","SG","SGP",5804343,2021-01-10,58907,29,242,58636
"Singapore","SG","SGP",5804343,2021-01-11,58929,29,232,58668
"Singapore","SG","SGP",5804343,2021-01-12,58946,29,223,58694
"Singapore","SG","SGP",5804343,2021-01-13,58984,29,233,58722
"Singapore","SG","SGP",5804343,2021-01-14,59029,29,243,58757
"Singapore","SG","SGP",5804343,2021-01-15,59059,29,259,58771
"Singapore","SG","SGP",5804343,2021-01-16,59083,29,270,58784
"Singapore","SG","SGP",5804343,2021-01-17,59113,29,238,58846
"Singapore","SG","SGP",5804343,2021-01-18,59127,29,230,58868
"Singapore","SG","SGP",5804343,2021-01-19,59157,29,234,58894
"Singapore","SG","SGP",5804343,2021-01-20,59197,29,242,58926
"Singapore","SG","SGP",5804343,2021-01-21,59235,29,247,58959
"Singapore","SG","SGP",5804343,2021-01-22,59250,29,238,58983
"Singapore","SG","SGP",5804343,2021-01-23,59260,29,216,59015
"Singapore","SG","SGP",5804343,2021-01-24,59308,29,238,59041
"Singapore","SG","SGP",5804343,2021-01-25,59352,29,257,59066
"Singapore","SG","SGP",5804343,2021-01-26,59366,29,251,59086
"Singapore","SG","SGP",5804343,2021-01-27,59391,29,258,59104
"Singapore","SG","SGP",5804343,2021-01-28,59425,29,248,59148
"Singapore","SG","SGP",5804343,2021-01-29,59449,29,239,59181
"Singapore","SG","SGP",5804343,2021-01-30,59507,29,282,59196
"Singapore","SG","SGP",5804343,2021-01-31,59536,29,279,59228
"Singapore","SG","SGP",5804343,2021-02-01,59565,29,265,59271
"Singapore","SG","SGP",5804343,2021-02-02,59584,29,254,59301
"Singapore","SG","SGP",5804343,2021-02-03,59602,29,253,59320
"Singapore","SG","SGP",5804343,2021-02-04,59624,29,247,59348
"Singapore","SG","SGP",5804343,2021-02-05,59649,29,247,59373
"Singapore","SG","SGP",5804343,2021-02-06,59675,29,241,59405
"Singapore","SG","SGP",5804343,2021-02-07,59699,29,237,59433
"Singapore","SG","SGP",5804343,2021-02-08,59721,29,208,59484
"Singapore","SG","SGP",5804343,2021-02-09,59732,29,197,59506
"Singapore","SG","SGP",5804343,2021-02-10,59747,29,192,59526
"Singapore","SG","SGP",5804343,2021-02-11,59759,29,172,59558
"Singapore","SG","SGP",5804343,2021-02-12,59777,29,179,59569
"Singapore","SG","SGP",5804343,2021-02-13,59786,29,153,59604
"Singapore","SG","SGP",5804343,2021-02-14,59800,29,150,59621
"Singapore","SG","SGP",5804343,2021-02-15,59809,29,139,59641
"Singapore","SG","SGP",5804343,2021-02-16,59810,29,120,59661
"Singapore","SG","SGP",5804343,2021-02-17,59821,29,116,59676
"Singapore","SG","SGP",5804343,2021-02-18,59832,29,124,59679
"Singapore","SG","SGP",5804343,2021-02-19,59846,29,120,59697
"Singapore","SG","SGP",5804343,2021-02-20,59858,29,110,59719
"Singapore","SG","SGP",5804343,2021-02-21,59869,29,109,59731
"Singapore","SG","SGP",5804343,2021-02-22,59879,29,104,59746
"Singapore","SG","SGP",5804343,2021-02-23,59883,29,101,59753
"Singapore","SG","SGP",5804343,2021-02-24,59890,29,100,59761
"Singapore","SG","SGP",5804343,2021-02-25,59900,29,86,59785
"Singapore","SG","SGP",5804343,2021-02-26,59913,29,81,59803
"Singapore","SG","SGP",5804343,2021-02-27,59925,29,80,59816
"Singapore","SG","SGP",5804343,2021-02-28,59936,29,84,59823
"Singapore","SG","SGP",5804343,2021-03-01,59948,29,89,59830
"Singapore","SG","SGP",5804343,2021-03-02,59956,29,85,59842
"Singapore","SG","SGP",5804343,2021-03-03,59979,29,101,59849
"Singapore","SG","SGP",5804343,2021-03-04,59998,29,112,59857
"Singapore","SG","SGP",5804343,2021-03-05,60007,29,108,59870
"Singapore","SG","SGP",5804343,2021-03-06,60020,29,112,59879
