"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Thailand","TH","THA",69625581,2020-03-28,1245,6,1142,100
"Thailand","TH","THA",69625581,2020-03-29,1388,7,1284,111
"Thailand","TH","THA",69625581,2020-03-30,1524,9,1286,127
"Thailand","TH","THA",69625581,2020-03-31,1651,10,1299,342
"Thailand","TH","THA",69625581,2020-04-01,1771,12,1254,416
"Thailand","TH","THA",69625581,2020-04-02,1875,15,1355,505
"Thailand","TH","THA",69625581,2020-04-03,1978,19,1347,581
"Thailand","TH","THA",69625581,2020-04-04,2067,20,1373,612
"Thailand","TH","THA",69625581,2020-04-05,2169,23,1353,674
"Thailand","TH","THA",69625581,2020-04-06,2220,26,1401,793
"Thailand","TH","THA",69625581,2020-04-07,2258,27,1343,824
"Thailand","TH","THA",69625581,2020-04-08,2369,30,1451,888
"Thailand","TH","THA",69625581,2020-04-09,2423,32,1451,940
"Thailand","TH","THA",69625581,2020-04-10,2473,33,1427,1013
"Thailand","TH","THA",69625581,2020-04-11,2518,35,1348,1135
"Thailand","TH","THA",69625581,2020-04-12,2551,38,1295,1218
"Thailand","TH","THA",69625581,2020-04-13,2579,40,1251,1288
"Thailand","TH","THA",69625581,2020-04-14,2613,41,1167,1405
"Thailand","TH","THA",69625581,2020-04-15,2643,43,1103,1497
"Thailand","TH","THA",69625581,2020-04-16,2672,46,1033,1593
"Thailand","TH","THA",69625581,2020-04-17,2700,47,964,1689
"Thailand","TH","THA",69625581,2020-04-18,2733,47,899,1787
"Thailand","TH","THA",69625581,2020-04-19,2765,47,790,1928
"Thailand","TH","THA",69625581,2020-04-20,2792,47,746,1999
"Thailand","TH","THA",69625581,2020-04-21,2811,48,655,2108
"Thailand","TH","THA",69625581,2020-04-22,2826,49,425,2352
"Thailand","TH","THA",69625581,2020-04-23,2839,50,359,2430
"Thailand","TH","THA",69625581,2020-04-24,2854,50,309,2490
"Thailand","TH","THA",69625581,2020-04-25,2907,51,309,2547
"Thailand","TH","THA",69625581,2020-04-26,2922,51,277,2594
"Thailand","TH","THA",69625581,2020-04-27,2931,52,270,2609
"Thailand","TH","THA",69625581,2020-04-28,2938,54,232,2652
"Thailand","TH","THA",69625581,2020-04-29,2947,54,228,2665
"Thailand","TH","THA",69625581,2020-04-30,2954,54,216,2687
"Thailand","TH","THA",69625581,2020-05-01,2960,54,187,2719
"Thailand","TH","THA",69625581,2020-05-02,2966,54,180,2732
"Thailand","TH","THA",69625581,2020-05-03,2969,54,176,2739
"Thailand","TH","THA",69625581,2020-05-04,2987,54,193,2740
"Thailand","TH","THA",69625581,2020-05-05,2988,54,187,2747
"Thailand","TH","THA",69625581,2020-05-06,2989,55,173,2761
"Thailand","TH","THA",69625581,2020-05-07,2992,55,165,2772
"Thailand","TH","THA",69625581,2020-05-08,3000,55,161,2784
"Thailand","TH","THA",69625581,2020-05-09,3004,56,161,2787
"Thailand","TH","THA",69625581,2020-05-10,3009,56,159,2794
"Thailand","TH","THA",69625581,2020-05-11,3015,56,163,2796
"Thailand","TH","THA",69625581,2020-05-12,3017,56,163,2798
"Thailand","TH","THA",69625581,2020-05-13,3017,56,117,2844
"Thailand","TH","THA",69625581,2020-05-14,3018,56,112,2850
"Thailand","TH","THA",69625581,2020-05-15,3025,56,115,2854
"Thailand","TH","THA",69625581,2020-05-16,3025,56,114,2855
"Thailand","TH","THA",69625581,2020-05-17,3028,56,116,2856
"Thailand","TH","THA",69625581,2020-05-18,3031,56,118,2857
"Thailand","TH","THA",69625581,2020-05-19,3033,56,120,2857
"Thailand","TH","THA",69625581,2020-05-20,3034,56,90,2888
"Thailand","TH","THA",69625581,2020-05-21,3037,56,84,2897
"Thailand","TH","THA",69625581,2020-05-22,3037,56,71,2910
"Thailand","TH","THA",69625581,2020-05-23,3040,56,68,2916
"Thailand","TH","THA",69625581,2020-05-24,3040,56,63,2921
"Thailand","TH","THA",69625581,2020-05-25,3042,57,57,2928
"Thailand","TH","THA",69625581,2020-05-26,3045,57,59,2929
"Thailand","TH","THA",69625581,2020-05-27,3054,57,66,2931
"Thailand","TH","THA",69625581,2020-05-28,3065,57,63,2945
"Thailand","TH","THA",69625581,2020-05-29,3076,57,74,2945
"Thailand","TH","THA",69625581,2020-05-30,3077,57,59,2961
"Thailand","TH","THA",69625581,2020-05-31,3081,57,61,2963
"Thailand","TH","THA",69625581,2020-06-01,3082,57,60,2965
"Thailand","TH","THA",69625581,2020-06-02,3083,58,59,2966
"Thailand","TH","THA",69625581,2020-06-03,3084,58,58,2968
"Thailand","TH","THA",69625581,2020-06-04,3101,58,75,2968
"Thailand","TH","THA",69625581,2020-06-05,3102,58,73,2971
"Thailand","TH","THA",69625581,2020-06-06,3104,58,75,2971
"Thailand","TH","THA",69625581,2020-06-07,3112,58,82,2972
"Thailand","TH","THA",69625581,2020-06-08,3119,58,88,2973
"Thailand","TH","THA",69625581,2020-06-09,3121,58,90,2973
"Thailand","TH","THA",69625581,2020-06-10,3125,58,86,2981
"Thailand","TH","THA",69625581,2020-06-11,3125,58,80,2987
"Thailand","TH","THA",69625581,2020-06-12,3129,58,84,2987
"Thailand","TH","THA",69625581,2020-06-13,3134,58,89,2987
"Thailand","TH","THA",69625581,2020-06-14,3135,58,90,2987
"Thailand","TH","THA",69625581,2020-06-15,3135,58,90,2987
"Thailand","TH","THA",69625581,2020-06-16,3135,58,84,2993
"Thailand","TH","THA",69625581,2020-06-17,3135,58,81,2996
"Thailand","TH","THA",69625581,2020-06-18,3141,58,86,2997
"Thailand","TH","THA",69625581,2020-06-19,3146,58,80,3008
"Thailand","TH","THA",69625581,2020-06-20,3147,58,71,3018
"Thailand","TH","THA",69625581,2020-06-21,3148,58,72,3018
"Thailand","TH","THA",69625581,2020-06-22,3151,58,71,3022
"Thailand","TH","THA",69625581,2020-06-23,3156,58,75,3023
"Thailand","TH","THA",69625581,2020-06-24,3157,58,62,3026
"Thailand","TH","THA",69625581,2020-06-25,3158,58,62,3038
"Thailand","TH","THA",69625581,2020-06-26,3162,58,64,3040
"Thailand","TH","THA",69625581,2020-06-27,3162,58,51,3053
"Thailand","TH","THA",69625581,2020-06-28,3162,58,51,3053
"Thailand","TH","THA",69625581,2020-06-29,3169,58,58,3053
"Thailand","TH","THA",69625581,2020-06-30,3171,58,57,3056
"Thailand","TH","THA",69625581,2020-07-01,3173,58,56,3059
"Thailand","TH","THA",69625581,2020-07-02,3179,58,62,3059
"Thailand","TH","THA",69625581,2020-07-03,3180,58,56,3066
"Thailand","TH","THA",69625581,2020-07-04,3185,58,61,3066
"Thailand","TH","THA",69625581,2020-07-05,3190,58,61,3071
"Thailand","TH","THA",69625581,2020-07-06,3195,58,65,3072
"Thailand","TH","THA",69625581,2020-07-07,3195,58,65,3072
"Thailand","TH","THA",69625581,2020-07-08,3197,58,65,3074
"Thailand","TH","THA",69625581,2020-07-09,3202,58,59,3085
"Thailand","TH","THA",69625581,2020-07-10,3202,58,57,3087
"Thailand","TH","THA",69625581,2020-07-11,3216,58,70,3088
"Thailand","TH","THA",69625581,2020-07-12,3217,58,71,3088
"Thailand","TH","THA",69625581,2020-07-13,3220,58,72,3090
"Thailand","TH","THA",69625581,2020-07-14,3227,58,78,3091
"Thailand","TH","THA",69625581,2020-07-15,3232,58,82,3092
"Thailand","TH","THA",69625581,2020-07-16,3236,58,83,3095
"Thailand","TH","THA",69625581,2020-07-17,3239,58,85,3096
"Thailand","TH","THA",69625581,2020-07-18,3246,58,92,3096
"Thailand","TH","THA",69625581,2020-07-19,3249,58,96,3096
"Thailand","TH","THA",69625581,2020-07-20,3250,58,96,3096
"Thailand","TH","THA",69625581,2020-07-21,3255,58,92,3105
"Thailand","TH","THA",69625581,2020-07-22,3261,58,106,3105
"Thailand","TH","THA",69625581,2020-07-23,3269,58,114,3105
"Thailand","TH","THA",69625581,2020-07-24,3279,58,114,3107
"Thailand","TH","THA",69625581,2020-07-25,3282,58,115,3109
"Thailand","TH","THA",69625581,2020-07-26,3291,58,124,3109
"Thailand","TH","THA",69625581,2020-07-27,3295,58,128,3111
"Thailand","TH","THA",69625581,2020-07-28,3297,58,128,3111
"Thailand","TH","THA",69625581,2020-07-29,3298,58,129,3111
"Thailand","TH","THA",69625581,2020-07-30,3304,58,135,3111
"Thailand","TH","THA",69625581,2020-07-31,3310,58,127,3125
"Thailand","TH","THA",69625581,2020-08-01,3312,58,119,3135
"Thailand","TH","THA",69625581,2020-08-02,3317,58,117,3142
"Thailand","TH","THA",69625581,2020-08-03,3320,58,120,3142
"Thailand","TH","THA",69625581,2020-08-04,3321,58,121,3142
"Thailand","TH","THA",69625581,2020-08-05,3328,58,126,3144
"Thailand","TH","THA",69625581,2020-08-06,3330,58,124,3148
"Thailand","TH","THA",69625581,2020-08-07,3345,58,139,3148
"Thailand","TH","THA",69625581,2020-08-08,3348,58,140,3150
"Thailand","TH","THA",69625581,2020-08-09,3351,58,142,3151
"Thailand","TH","THA",69625581,2020-08-10,3351,58,133,3160
"Thailand","TH","THA",69625581,2020-08-11,3351,58,130,3163
"Thailand","TH","THA",69625581,2020-08-12,3356,58,129,3169
"Thailand","TH","THA",69625581,2020-08-13,3359,58,132,3169
"Thailand","TH","THA",69625581,2020-08-14,3376,58,145,3173
"Thailand","TH","THA",69625581,2020-08-15,3376,58,125,3193
"Thailand","TH","THA",69625581,2020-08-16,3377,58,126,3194
"Thailand","TH","THA",69625581,2020-08-17,3378,58,126,3194
"Thailand","TH","THA",69625581,2020-08-18,3381,58,125,3198
"Thailand","TH","THA",69625581,2020-08-19,3382,58,125,3199
"Thailand","TH","THA",69625581,2020-08-20,3389,58,113,3218
"Thailand","TH","THA",69625581,2020-08-21,3390,58,113,3219
"Thailand","TH","THA",69625581,2020-08-22,3390,58,112,3220
"Thailand","TH","THA",69625581,2020-08-23,3395,58,116,3221
"Thailand","TH","THA",69625581,2020-08-24,3397,58,115,3222
"Thailand","TH","THA",69625581,2020-08-25,3402,58,115,3229
"Thailand","TH","THA",69625581,2020-08-26,3403,58,109,3237
"Thailand","TH","THA",69625581,2020-08-27,3404,58,115,3237
"Thailand","TH","THA",69625581,2020-08-28,3410,58,111,3237
"Thailand","TH","THA",69625581,2020-08-29,3411,58,111,3242
"Thailand","TH","THA",69625581,2020-08-30,3411,58,101,3252
"Thailand","TH","THA",69625581,2020-08-31,3412,58,85,3252
"Thailand","TH","THA",69625581,2020-09-01,3417,58,93,3274
"Thailand","TH","THA",69625581,2020-09-02,3425,58,92,3274
"Thailand","TH","THA",69625581,2020-09-03,3427,58,96,3277
"Thailand","TH","THA",69625581,2020-09-04,3431,58,96,3277
"Thailand","TH","THA",69625581,2020-09-05,3438,58,105,3279
"Thailand","TH","THA",69625581,2020-09-06,3444,58,106,3281
"Thailand","TH","THA",69625581,2020-09-07,3445,58,104,3281
"Thailand","TH","THA",69625581,2020-09-08,3446,58,103,3284
"Thailand","TH","THA",69625581,2020-09-09,3447,58,86,3286
"Thailand","TH","THA",69625581,2020-09-10,3454,58,91,3310
"Thailand","TH","THA",69625581,2020-09-11,3461,58,91,3312
"Thailand","TH","THA",69625581,2020-09-12,3466,58,103,3312
"Thailand","TH","THA",69625581,2020-09-13,3473,58,105,3312
"Thailand","TH","THA",69625581,2020-09-14,3475,58,105,3312
"Thailand","TH","THA",69625581,2020-09-15,3480,58,116,3315
"Thailand","TH","THA",69625581,2020-09-16,3490,58,107,3316
"Thailand","TH","THA",69625581,2020-09-17,3490,58,111,3325
"Thailand","TH","THA",69625581,2020-09-18,3497,58,111,3328
"Thailand","TH","THA",69625581,2020-09-19,3500,59,107,3338
"Thailand","TH","THA",69625581,2020-09-20,3506,59,107,3342
"Thailand","TH","THA",69625581,2020-09-21,3511,59,109,3343
"Thailand","TH","THA",69625581,2020-09-22,3514,59,110,3345
"Thailand","TH","THA",69625581,2020-09-23,3516,59,104,3353
"Thailand","TH","THA",69625581,2020-09-24,3519,59,100,3360
"Thailand","TH","THA",69625581,2020-09-25,3522,59,101,3362
"Thailand","TH","THA",69625581,2020-09-26,3523,59,97,3367
"Thailand","TH","THA",69625581,2020-09-27,3545,59,97,3369
"Thailand","TH","THA",69625581,2020-09-28,3559,59,130,3370
"Thailand","TH","THA",69625581,2020-09-29,3564,59,131,3374
"Thailand","TH","THA",69625581,2020-09-30,3569,59,131,3379
"Thailand","TH","THA",69625581,2020-10-01,3575,59,132,3384
"Thailand","TH","THA",69625581,2020-10-02,3583,59,138,3386
"Thailand","TH","THA",69625581,2020-10-03,3585,59,138,3388
"Thailand","TH","THA",69625581,2020-10-04,3590,59,141,3390
"Thailand","TH","THA",69625581,2020-10-05,3600,59,151,3390
"Thailand","TH","THA",69625581,2020-10-06,3615,59,165,3391
"Thailand","TH","THA",69625581,2020-10-07,3622,59,124,3439
"Thailand","TH","THA",69625581,2020-10-08,3628,59,128,3441
"Thailand","TH","THA",69625581,2020-10-09,3634,59,130,3445
"Thailand","TH","THA",69625581,2020-10-10,3636,59,126,3445
"Thailand","TH","THA",69625581,2020-10-11,3641,59,128,3454
"Thailand","TH","THA",69625581,2020-10-12,3643,59,127,3457
"Thailand","TH","THA",69625581,2020-10-13,3652,59,136,3457
"Thailand","TH","THA",69625581,2020-10-14,3665,59,136,3463
"Thailand","TH","THA",69625581,2020-10-15,3675,59,143,3474
"Thailand","TH","THA",69625581,2020-10-16,3686,59,142,3481
"Thailand","TH","THA",69625581,2020-10-17,3679,59,146,3478
"Thailand","TH","THA",69625581,2020-10-18,3691,59,144,3488
"Thailand","TH","THA",69625581,2020-10-19,3700,59,150,3491
"Thailand","TH","THA",69625581,2020-10-20,3709,59,155,3495
"Thailand","TH","THA",69625581,2020-10-21,3719,59,146,3514
"Thailand","TH","THA",69625581,2020-10-22,3727,59,150,3518
"Thailand","TH","THA",69625581,2020-10-23,3731,59,143,3529
"Thailand","TH","THA",69625581,2020-10-24,3736,59,147,3530
"Thailand","TH","THA",69625581,2020-10-25,3743,59,147,3543
"Thailand","TH","THA",69625581,2020-10-26,3746,59,136,3551
"Thailand","TH","THA",69625581,2020-10-27,3759,59,139,3561
"Thailand","TH","THA",69625581,2020-10-28,3763,59,134,3570
"Thailand","TH","THA",69625581,2020-10-29,3775,59,131,3585
"Thailand","TH","THA",69625581,2020-10-30,3780,59,131,3590
"Thailand","TH","THA",69625581,2020-10-31,3784,59,133,3592
"Thailand","TH","THA",69625581,2020-11-01,3787,59,133,3595
"Thailand","TH","THA",69625581,2020-11-02,3797,59,133,3605
"Thailand","TH","THA",69625581,2020-11-03,3804,59,133,3612
"Thailand","TH","THA",69625581,2020-11-04,3810,59,128,3623
"Thailand","TH","THA",69625581,2020-11-05,3818,60,119,3639
"Thailand","TH","THA",69625581,2020-11-06,3830,60,126,3644
"Thailand","TH","THA",69625581,2020-11-07,3837,60,123,3654
"Thailand","TH","THA",69625581,2020-11-08,3840,60,119,3661
"Thailand","TH","THA",69625581,2020-11-09,3844,60,114,3670
"Thailand","TH","THA",69625581,2020-11-10,3847,60,102,3685
"Thailand","TH","THA",69625581,2020-11-11,3852,60,99,3693
"Thailand","TH","THA",69625581,2020-11-12,3861,60,104,3697
"Thailand","TH","THA",69625581,2020-11-13,3866,60,99,3707
"Thailand","TH","THA",69625581,2020-11-14,3874,60,99,3715
"Thailand","TH","THA",69625581,2020-11-15,3875,60,94,3721
"Thailand","TH","THA",69625581,2020-11-16,3878,60,94,3724
"Thailand","TH","THA",69625581,2020-11-17,3880,60,91,3729
"Thailand","TH","THA",69625581,2020-11-18,3888,60,86,3742
"Thailand","TH","THA",69625581,2020-11-19,3892,60,87,3745
"Thailand","TH","THA",69625581,2020-11-20,3899,60,86,3750
"Thailand","TH","THA",69625581,2020-11-21,3922,60,92,3772
"Thailand","TH","THA",69625581,2020-11-22,3920,60,94,3766
"Thailand","TH","THA",69625581,2020-11-23,3910,60,90,3755
"Thailand","TH","THA",69625581,2020-11-24,3926,60,86,3780
"Thailand","TH","THA",69625581,2020-11-25,3942,60,94,3788
"Thailand","TH","THA",69625581,2020-11-26,3961,60,111,3790
"Thailand","TH","THA",69625581,2020-11-27,3966,60,108,3798
"Thailand","TH","THA",69625581,2020-11-28,3977,60,117,3800
"Thailand","TH","THA",69625581,2020-11-29,3998,60,135,3803
"Thailand","TH","THA",69625581,2020-11-30,4008,60,137,3811
"Thailand","TH","THA",69625581,2020-12-01,4026,60,144,3822
"Thailand","TH","THA",69625581,2020-12-02,4039,60,144,3832
"Thailand","TH","THA",69625581,2020-12-03,4053,60,154,3839
"Thailand","TH","THA",69625581,2020-12-04,4072,60,164,3848
"Thailand","TH","THA",69625581,2020-12-05,4086,60,173,3853
"Thailand","TH","THA",69625581,2020-12-06,4107,60,179,3868
"Thailand","TH","THA",69625581,2020-12-07,4126,60,192,3874
"Thailand","TH","THA",69625581,2020-12-08,4151,60,211,3880
"Thailand","TH","THA",69625581,2020-12-09,4169,60,221,3888
"Thailand","TH","THA",69625581,2020-12-10,4180,60,217,3903
"Thailand","TH","THA",69625581,2020-12-11,4192,60,217,3915
"Thailand","TH","THA",69625581,2020-12-12,4209,60,226,3923
"Thailand","TH","THA",69625581,2020-12-13,4237,60,237,3940
"Thailand","TH","THA",69625581,2020-12-14,4246,60,237,3949
"Thailand","TH","THA",69625581,2020-12-15,4261,60,224,3977
"Thailand","TH","THA",69625581,2020-12-16,4281,60,232,3989
"Thailand","TH","THA",69625581,2020-12-17,4297,60,232,4005
"Thailand","TH","THA",69625581,2020-12-18,4331,60,247,4024
"Thailand","TH","THA",69625581,2020-12-19,4907,60,806,4041
"Thailand","TH","THA",69625581,2020-12-20,5289,60,794,4053
"Thailand","TH","THA",69625581,2020-12-21,5716,60,1578,4078
"Thailand","TH","THA",69625581,2020-12-22,5762,60,1578,4095
"Thailand","TH","THA",69625581,2020-12-23,5829,60,1607,4116
"Thailand","TH","THA",69625581,2020-12-24,5910,60,1720,4137
"Thailand","TH","THA",69625581,2020-12-25,6020,60,1808,4152
"Thailand","TH","THA",69625581,2020-12-26,6141,60,1902,4161
"Thailand","TH","THA",69625581,2020-12-27,6285,60,1920,4180
"Thailand","TH","THA",69625581,2020-12-28,6440,61,2200,4184
"Thailand","TH","THA",69625581,2020-12-29,6690,61,2417,4212
"Thailand","TH","THA",69625581,2020-12-30,6884,61,2417,4240
"Thailand","TH","THA",69625581,2020-12-31,7163,63,2827,4273
"Thailand","TH","THA",69625581,2021-01-01,7379,64,3016,4299
"Thailand","TH","THA",69625581,2021-01-02,7694,64,3293,4337
"Thailand","TH","THA",69625581,2021-01-03,8439,65,4022,4352
"Thailand","TH","THA",69625581,2021-01-04,8966,65,4504,4397
"Thailand","TH","THA",69625581,2021-01-05,9331,66,4847,4418
"Thailand","TH","THA",69625581,2021-01-06,9636,67,5048,4521
"Thailand","TH","THA",69625581,2021-01-07,9841,67,4519,5255
"Thailand","TH","THA",69625581,2021-01-08,10053,67,4519,5546
"Thailand","TH","THA",69625581,2021-01-09,10298,67,4440,6428
"Thailand","TH","THA",69625581,2021-01-10,10547,67,3665,6566
"Thailand","TH","THA",69625581,2021-01-11,10834,67,4035,6732
"Thailand","TH","THA",69625581,2021-01-12,10991,67,3981,6943
"Thailand","TH","THA",69625581,2021-01-13,10991,67,3981,6943
"Thailand","TH","THA",69625581,2021-01-14,11450,69,3093,8288
"Thailand","TH","THA",69625581,2021-01-15,11680,70,2704,8906
"Thailand","TH","THA",69625581,2021-01-16,12054,70,2969,9015
"Thailand","TH","THA",69625581,2021-01-17,12423,70,3147,9206
"Thailand","TH","THA",69625581,2021-01-18,12594,70,3168,9356
"Thailand","TH","THA",69625581,2021-01-19,12653,71,2961,9621
"Thailand","TH","THA",69625581,2021-01-20,12795,71,2882,9842
"Thailand","TH","THA",69625581,2021-01-21,12795,71,2500,10224
"Thailand","TH","THA",69625581,2021-01-22,13104,71,2809,10224
"Thailand","TH","THA",69625581,2021-01-23,13302,72,2782,10448
"Thailand","TH","THA",69625581,2021-01-24,13500,73,2860,10567
"Thailand","TH","THA",69625581,2021-01-25,14646,75,3679,10892
"Thailand","TH","THA",69625581,2021-01-26,14646,75,3679,10892
"Thailand","TH","THA",69625581,2021-01-27,15465,76,4335,11054
"Thailand","TH","THA",69625581,2021-01-28,16221,76,4858,11287
"Thailand","TH","THA",69625581,2021-01-29,17953,77,6371,11505
"Thailand","TH","THA",69625581,2021-01-30,18782,77,7090,11615
"Thailand","TH","THA",69625581,2021-01-31,19618,77,7027,12514
"Thailand","TH","THA",69625581,2021-02-01,20454,79,7158,13217
"Thailand","TH","THA",69625581,2021-02-02,21249,79,7169,14001
"Thailand","TH","THA",69625581,2021-02-03,21249,79,7169,14001
"Thailand","TH","THA",69625581,2021-02-04,22058,79,7181,14798
"Thailand","TH","THA",69625581,2021-02-05,23134,79,6781,16274
"Thailand","TH","THA",69625581,2021-02-06,23371,79,6350,16942
"Thailand","TH","THA",69625581,2021-02-07,23557,79,6068,17410
"Thailand","TH","THA",69625581,2021-02-08,23557,79,6068,17410
"Thailand","TH","THA",69625581,2021-02-09,23746,79,5301,18366
"Thailand","TH","THA",69625581,2021-02-10,24104,80,4225,19799
"Thailand","TH","THA",69625581,2021-02-11,24279,80,3989,20210
"Thailand","TH","THA",69625581,2021-02-12,24279,80,3989,20210
"Thailand","TH","THA",69625581,2021-02-13,24405,80,3145,21180
"Thailand","TH","THA",69625581,2021-02-14,24571,80,2380,22111
"Thailand","TH","THA",69625581,2021-02-15,24714,82,1749,22883
"Thailand","TH","THA",69625581,2021-02-16,24786,82,1141,23563
"Thailand","TH","THA",69625581,2021-02-17,24961,82,933,23946
"Thailand","TH","THA",69625581,2021-02-18,25111,83,958,24070
"Thailand","TH","THA",69625581,2021-02-19,25241,83,1029,24129
"Thailand","TH","THA",69625581,2021-02-20,25323,83,1111,24129
"Thailand","TH","THA",69625581,2021-02-21,25504,83,1060,24361
"Thailand","TH","THA",69625581,2021-02-22,25504,83,1060,24361
"Thailand","TH","THA",69625581,2021-02-23,25692,83,1067,24542
"Thailand","TH","THA",69625581,2021-02-24,25692,83,1067,24542
"Thailand","TH","THA",69625581,2021-02-25,25764,83,947,24734
"Thailand","TH","THA",69625581,2021-02-26,25809,83,774,24952
"Thailand","TH","THA",69625581,2021-02-27,25951,83,740,25128
"Thailand","TH","THA",69625581,2021-02-28,26031,83,624,25324
"Thailand","TH","THA",69625581,2021-03-01,26031,83,624,25324
"Thailand","TH","THA",69625581,2021-03-02,26073,84,569,25420
"Thailand","TH","THA",69625581,2021-03-03,26108,85,461,25562
"Thailand","TH","THA",69625581,2021-03-04,26162,85,515,25562
"Thailand","TH","THA",69625581,2021-03-05,26241,85,515,25641
"Thailand","TH","THA",69625581,2021-03-06,26305,85,534,25686
"Thailand","TH","THA",69625581,2021-03-07,26441,85,579,25777
"Thailand","TH","THA",69625581,2021-03-08,26441,85,579,25777
"Thailand","TH","THA",69625581,2021-03-09,26501,85,565,25851
"Thailand","TH","THA",69625581,2021-03-10,26540,85,509,25946
"Thailand","TH","THA",69625581,2021-03-11,26598,85,513,26000
"Thailand","TH","THA",69625581,2021-03-12,26679,85,538,26056
"Thailand","TH","THA",69625581,2021-03-13,26757,86,585,26086
"Thailand","TH","THA",69625581,2021-03-14,26927,87,686,26154
"Thailand","TH","THA",69625581,2021-03-15,27005,87,684,26234
"Thailand","TH","THA",69625581,2021-03-16,27154,88,767,26299
"Thailand","TH","THA",69625581,2021-03-17,27402,89,974,26339
"Thailand","TH","THA",69625581,2021-03-18,27494,89,1028,26377
"Thailand","TH","THA",69625581,2021-03-19,27594,90,1054,26450
