"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Afghanistan","AF","AFG",38041757,2020-05-04,2895,90,2407,397
"Afghanistan","AF","AFG",38041757,2020-05-05,3225,95,2708,421
"Afghanistan","AF","AFG",38041757,2020-05-06,3393,104,2830,458
"Afghanistan","AF","AFG",38041757,2020-05-07,3564,106,2989,468
"Afghanistan","AF","AFG",38041757,2020-05-08,3781,109,3197,472
"Afghanistan","AF","AFG",38041757,2020-05-09,4042,115,3416,502
"Afghanistan","AF","AFG",38041757,2020-05-10,4403,120,3724,558
"Afghanistan","AF","AFG",38041757,2020-05-11,4687,122,4007,558
"Afghanistan","AF","AFG",38041757,2020-05-12,4968,127,4226,610
"Afghanistan","AF","AFG",38041757,2020-05-13,5227,132,4446,648
"Afghanistan","AF","AFG",38041757,2020-05-14,5640,136,4812,691
"Afghanistan","AF","AFG",38041757,2020-05-15,6054,153,5155,745
"Afghanistan","AF","AFG",38041757,2020-05-16,6403,168,5489,745
"Afghanistan","AF","AFG",38041757,2020-05-17,6665,170,5717,778
"Afghanistan","AF","AFG",38041757,2020-05-18,7073,173,6098,801
"Afghanistan","AF","AFG",38041757,2020-05-19,7654,178,6625,850
"Afghanistan","AF","AFG",38041757,2020-05-20,8146,188,7028,930
"Afghanistan","AF","AFG",38041757,2020-05-21,8677,194,7545,938
"Afghanistan","AF","AFG",38041757,2020-05-22,9219,206,8015,996
"Afghanistan","AF","AFG",38041757,2020-05-23,10001,217,8742,1040
"Afghanistan","AF","AFG",38041757,2020-05-24,10585,219,9289,1075
"Afghanistan","AF","AFG",38041757,2020-05-25,11176,220,9857,1097
"Afghanistan","AF","AFG",38041757,2020-05-26,11834,221,10483,1128
"Afghanistan","AF","AFG",38041757,2020-05-27,12459,228,11091,1138
"Afghanistan","AF","AFG",38041757,2020-05-28,13039,236,11592,1209
"Afghanistan","AF","AFG",38041757,2020-05-29,13662,247,12154,1259
"Afghanistan","AF","AFG",38041757,2020-05-30,14528,250,12973,1303
"Afghanistan","AF","AFG",38041757,2020-05-31,15208,258,13620,1328
"Afghanistan","AF","AFG",38041757,2020-06-01,15753,266,14057,1428
"Afghanistan","AF","AFG",38041757,2020-06-02,16512,274,14789,1450
"Afghanistan","AF","AFG",38041757,2020-06-03,17270,298,15451,1522
"Afghanistan","AF","AFG",38041757,2020-06-04,18057,304,16169,1585
"Afghanistan","AF","AFG",38041757,2020-06-05,18972,313,16898,1762
"Afghanistan","AF","AFG",38041757,2020-06-06,19554,331,17394,1830
"Afghanistan","AF","AFG",38041757,2020-06-07,20345,361,18110,1875
"Afghanistan","AF","AFG",38041757,2020-06-08,20920,373,18377,2171
"Afghanistan","AF","AFG",38041757,2020-06-09,21462,388,18424,2651
"Afghanistan","AF","AFG",38041757,2020-06-10,22146,409,18724,3013
"Afghanistan","AF","AFG",38041757,2020-06-11,22894,430,19138,3326
"Afghanistan","AF","AFG",38041757,2020-06-12,23550,450,19172,3928
"Afghanistan","AF","AFG",38041757,2020-06-13,24106,455,19450,4201
"Afghanistan","AF","AFG",38041757,2020-06-14,24770,475,19570,4725
"Afghanistan","AF","AFG",38041757,2020-06-15,25531,482,19885,5164
"Afghanistan","AF","AFG",38041757,2020-06-16,26314,495,20311,5508
"Afghanistan","AF","AFG",38041757,2020-06-17,26878,508,20212,6158
"Afghanistan","AF","AFG",38041757,2020-06-18,27536,550,19326,7660
"Afghanistan","AF","AFG",38041757,2020-06-19,27882,552,19368,7962
"Afghanistan","AF","AFG",38041757,2020-06-20,28428,573,19563,8292
"Afghanistan","AF","AFG",38041757,2020-06-21,28837,585,19488,8764
"Afghanistan","AF","AFG",38041757,2020-06-22,29147,597,19718,8841
"Afghanistan","AF","AFG",38041757,2020-06-23,29471,617,19603,9260
"Afghanistan","AF","AFG",38041757,2020-06-24,29705,638,19132,9869
"Afghanistan","AF","AFG",38041757,2020-06-25,30165,674,19326,10174
"Afghanistan","AF","AFG",38041757,2020-06-26,30441,682,19462,10306
"Afghanistan","AF","AFG",38041757,2020-06-27,30606,716,19239,10674
"Afghanistan","AF","AFG",38041757,2020-06-28,30957,728,17642,12604
"Afghanistan","AF","AFG",38041757,2020-06-29,31228,740,16571,13934
"Afghanistan","AF","AFG",38041757,2020-06-30,31507,752,16640,14131
"Afghanistan","AF","AFG",38041757,2020-07-01,31826,780,15411,15651
"Afghanistan","AF","AFG",38041757,2020-07-02,32012,809,15174,16041
"Afghanistan","AF","AFG",38041757,2020-07-03,32314,821,14174,17331
"Afghanistan","AF","AFG",38041757,2020-07-04,32662,828,12682,19164
"Afghanistan","AF","AFG",38041757,2020-07-05,32941,866,12721,19366
"Afghanistan","AF","AFG",38041757,2020-07-06,33180,900,12189,20103
"Afghanistan","AF","AFG",38041757,2020-07-07,33374,922,12285,20179
"Afghanistan","AF","AFG",38041757,2020-07-08,33584,939,11958,20700
"Afghanistan","AF","AFG",38041757,2020-07-09,33898,959,12104,20847
"Afghanistan","AF","AFG",38041757,2020-07-10,34184,973,12341,20882
"Afghanistan","AF","AFG",38041757,2020-07-11,34356,996,12237,21135
"Afghanistan","AF","AFG",38041757,2020-07-12,34441,1012,12225,21216
"Afghanistan","AF","AFG",38041757,2020-07-13,34595,1040,12189,21254
"Afghanistan","AF","AFG",38041757,2020-07-14,34730,1064,12238,21454
"Afghanistan","AF","AFG",38041757,2020-07-15,34984,1096,11444,22456
"Afghanistan","AF","AFG",38041757,2020-07-16,35060,1117,11133,22824
"Afghanistan","AF","AFG",38041757,2020-07-17,35219,1149,10931,23151
"Afghanistan","AF","AFG",38041757,2020-07-18,35279,1166,10864,23273
"Afghanistan","AF","AFG",38041757,2020-07-19,35453,1183,10660,23634
"Afghanistan","AF","AFG",38041757,2020-07-20,35493,1185,10600,23741
"Afghanistan","AF","AFG",38041757,2020-07-21,35605,1188,10688,23741
"Afghanistan","AF","AFG",38041757,2020-07-22,35717,1192,10613,23924
"Afghanistan","AF","AFG",38041757,2020-07-23,35918,1213,10167,24550
"Afghanistan","AF","AFG",38041757,2020-07-24,35978,1227,10154,24602
"Afghanistan","AF","AFG",38041757,2020-07-25,36026,1249,9995,24793
"Afghanistan","AF","AFG",38041757,2020-07-26,36147,1261,9718,25180
"Afghanistan","AF","AFG",38041757,2020-07-27,36253,1271,9796,25198
"Afghanistan","AF","AFG",38041757,2020-07-28,36358,1272,9740,25358
"Afghanistan","AF","AFG",38041757,2020-07-29,36463,1273,9811,25389
"Afghanistan","AF","AFG",38041757,2020-07-30,36532,1283,9800,25471
"Afghanistan","AF","AFG",38041757,2020-07-31,36665,1284,9894,25509
"Afghanistan","AF","AFG",38041757,2020-08-01,36700,1285,9918,25509
"Afghanistan","AF","AFG",38041757,2020-08-02,36701,1286,9916,25510
"Afghanistan","AF","AFG",38041757,2020-08-03,36737,1290,9790,25669
"Afghanistan","AF","AFG",38041757,2020-08-04,36773,1290,9825,25669
"Afghanistan","AF","AFG",38041757,2020-08-05,36820,1296,9793,25742
"Afghanistan","AF","AFG",38041757,2020-08-06,36928,1301,9758,25840
"Afghanistan","AF","AFG",38041757,2020-08-07,37006,1310,9805,25903
"Afghanistan","AF","AFG",38041757,2020-08-08,37046,1315,9782,25960
"Afghanistan","AF","AFG",38041757,2020-08-09,37083,1321,9782,25960
"Afghanistan","AF","AFG",38041757,2020-08-10,37153,1329,9606,26228
"Afghanistan","AF","AFG",38041757,2020-08-11,37260,1346,9510,26415
"Afghanistan","AF","AFG",38041757,2020-08-12,37336,1356,9297,26694
"Afghanistan","AF","AFG",38041757,2020-08-13,37422,1365,9347,26714
"Afghanistan","AF","AFG",38041757,2020-08-14,37497,1370,9354,26714
"Afghanistan","AF","AFG",38041757,2020-08-15,37542,1371,9015,27166
"Afghanistan","AF","AFG",38041757,2020-08-16,37590,1376,9055,27166
"Afghanistan","AF","AFG",38041757,2020-08-17,37667,1378,9058,27166
"Afghanistan","AF","AFG",38041757,2020-08-18,37710,1382,9058,27166
"Afghanistan","AF","AFG",38041757,2020-08-19,37750,1384,9058,27166
"Afghanistan","AF","AFG",38041757,2020-08-20,37852,1386,8790,27681
"Afghanistan","AF","AFG",38041757,2020-08-21,37885,1386,8493,28016
"Afghanistan","AF","AFG",38041757,2020-08-22,37944,1386,8552,28016
"Afghanistan","AF","AFG",38041757,2020-08-23,37990,1388,8432,28180
"Afghanistan","AF","AFG",38041757,2020-08-24,38045,1390,8305,28360
"Afghanistan","AF","AFG",38041757,2020-08-25,38061,1398,8233,28440
"Afghanistan","AF","AFG",38041757,2020-08-26,38103,1402,7670,29042
"Afghanistan","AF","AFG",38041757,2020-08-27,38119,1402,7682,29046
"Afghanistan","AF","AFG",38041757,2020-08-28,38130,1403,7679,29059
"Afghanistan","AF","AFG",38041757,2020-08-29,38133,1403,7678,29063
"Afghanistan","AF","AFG",38041757,2020-08-30,38155,1403,7671,29089
"Afghanistan","AF","AFG",38041757,2020-08-31,38159,1403,7674,29089
"Afghanistan","AF","AFG",38041757,2020-09-01,38193,1407,7559,29231
"Afghanistan","AF","AFG",38041757,2020-09-02,38243,1410,7519,29315
"Afghanistan","AF","AFG",38041757,2020-09-03,38288,1410,7489,29390
"Afghanistan","AF","AFG",38041757,2020-09-04,38304,1410,7182,29713
"Afghanistan","AF","AFG",38041757,2020-09-05,38324,1410,6833,30082
"Afghanistan","AF","AFG",38041757,2020-09-06,38398,1413,6449,30537
"Afghanistan","AF","AFG",38041757,2020-09-07,38494,1416,6522,30557
"Afghanistan","AF","AFG",38041757,2020-09-08,38520,1419,6387,30715
"Afghanistan","AF","AFG",38041757,2020-09-09,38544,1421,6076,31048
"Afghanistan","AF","AFG",38041757,2020-09-10,38572,1421,6023,31129
"Afghanistan","AF","AFG",38041757,2020-09-11,38606,1421,6032,31154
"Afghanistan","AF","AFG",38041757,2020-09-12,38641,1421,5987,31234
"Afghanistan","AF","AFG",38041757,2020-09-13,38716,1421,5658,31638
"Afghanistan","AF","AFG",38041757,2020-09-14,38772,1427,5274,32073
"Afghanistan","AF","AFG",38041757,2020-09-15,38815,1428,5291,32098
"Afghanistan","AF","AFG",38041757,2020-09-16,38855,1438,4916,32503
"Afghanistan","AF","AFG",38041757,2020-09-17,38872,1438,4931,32505
"Afghanistan","AF","AFG",38041757,2020-09-18,38897,1439,4870,32576
"Afghanistan","AF","AFG",38041757,2020-09-19,38919,1439,4906,32576
"Afghanistan","AF","AFG",38041757,2020-09-20,39044,1443,5027,32576
"Afghanistan","AF","AFG",38041757,2020-09-21,39074,1446,5054,32576
"Afghanistan","AF","AFG",38041757,2020-09-22,39096,1447,5075,32576
"Afghanistan","AF","AFG",38041757,2020-09-23,39145,1448,5089,32610
"Afghanistan","AF","AFG",38041757,2020-09-24,39170,1453,5100,32619
"Afghanistan","AF","AFG",38041757,2020-09-25,39186,1453,5116,32619
"Afghanistan","AF","AFG",38041757,2020-09-26,39192,1455,5104,32635
"Afghanistan","AF","AFG",38041757,2020-09-27,39227,1455,5132,32642
"Afghanistan","AF","AFG",38041757,2020-09-28,39239,1458,5136,32642
"Afghanistan","AF","AFG",38041757,2020-09-29,39254,1460,5050,32746
"Afghanistan","AF","AFG",38041757,2020-09-30,39268,1460,5021,32789
"Afghanistan","AF","AFG",38041757,2020-10-01,39285,1460,4985,32842
"Afghanistan","AF","AFG",38041757,2020-10-02,39290,1460,4990,32842
"Afghanistan","AF","AFG",38041757,2020-10-03,39297,1464,4993,32842
"Afghanistan","AF","AFG",38041757,2020-10-04,39341,1464,5027,32852
"Afghanistan","AF","AFG",38041757,2020-10-05,39422,1468,5077,32879
"Afghanistan","AF","AFG",38041757,2020-10-06,39486,1469,5042,32977
"Afghanistan","AF","AFG",38041757,2020-10-07,39548,1471,5034,33045
"Afghanistan","AF","AFG",38041757,2020-10-08,39616,1472,5088,33058
"Afghanistan","AF","AFG",38041757,2020-10-09,39693,1474,5163,33058
"Afghanistan","AF","AFG",38041757,2020-10-10,39703,1475,5166,33064
"Afghanistan","AF","AFG",38041757,2020-10-11,39799,1479,5208,33114
"Afghanistan","AF","AFG",38041757,2020-10-12,39870,1481,5273,33118
"Afghanistan","AF","AFG",38041757,2020-10-13,39928,1482,5140,33308
"Afghanistan","AF","AFG",38041757,2020-10-14,39994,1483,5159,33354
"Afghanistan","AF","AFG",38041757,2020-10-15,40026,1483,5098,33447
"Afghanistan","AF","AFG",38041757,2020-10-16,40088,1487,5072,33516
"Afghanistan","AF","AFG",38041757,2020-10-17,40141,1490,5092,33561
"Afghanistan","AF","AFG",38041757,2020-10-18,40200,1494,5094,33614
"Afghanistan","AF","AFG",38041757,2020-10-19,40287,1499,5030,33760
"Afghanistan","AF","AFG",38041757,2020-10-20,40369,1501,5068,33790
"Afghanistan","AF","AFG",38041757,2020-10-21,40510,1503,5185,33824
"Afghanistan","AF","AFG",38041757,2020-10-22,40626,1507,5290,33831
"Afghanistan","AF","AFG",38041757,2020-10-23,40687,1509,5170,34010
"Afghanistan","AF","AFG",38041757,2020-10-24,40768,1513,5234,34023
"Afghanistan","AF","AFG",38041757,2020-10-25,40833,1516,5190,34129
"Afghanistan","AF","AFG",38041757,2020-10-26,40937,1520,5269,34150
"Afghanistan","AF","AFG",38041757,2020-10-27,41032,1525,5292,34217
"Afghanistan","AF","AFG",38041757,2020-10-28,41145,1531,5379,34237
"Afghanistan","AF","AFG",38041757,2020-10-29,41268,1534,5497,34239
"Afghanistan","AF","AFG",38041757,2020-10-30,41334,1535,5543,34258
"Afghanistan","AF","AFG",38041757,2020-10-31,41425,1538,5568,34321
"Afghanistan","AF","AFG",38041757,2020-11-01,41501,1538,5639,34326
"Afghanistan","AF","AFG",38041757,2020-11-02,41633,1544,5750,34342
"Afghanistan","AF","AFG",38041757,2020-11-03,41728,1547,5829,34355
"Afghanistan","AF","AFG",38041757,2020-11-04,41814,1551,5904,34362
"Afghanistan","AF","AFG",38041757,2020-11-05,41935,1557,5941,34440
"Afghanistan","AF","AFG",38041757,2020-11-06,41975,1557,5981,34440
"Afghanistan","AF","AFG",38041757,2020-11-07,42033,1559,6031,34446
"Afghanistan","AF","AFG",38041757,2020-11-08,42159,1565,6076,34458
"Afghanistan","AF","AFG",38041757,2020-11-09,42297,1577,6002,34721
"Afghanistan","AF","AFG",38041757,2020-11-10,42463,1580,5932,34954
"Afghanistan","AF","AFG",38041757,2020-11-11,42609,1584,6061,34967
"Afghanistan","AF","AFG",38041757,2020-11-12,42795,1594,6180,35024
"Afghanistan","AF","AFG",38041757,2020-11-13,42969,1598,6338,35036
"Afghanistan","AF","AFG",38041757,2020-11-14,43035,1608,6363,35067
"Afghanistan","AF","AFG",38041757,2020-11-15,43240,1620,6531,35092
"Afghanistan","AF","AFG",38041757,2020-11-16,43468,1635,6640,35137
"Afghanistan","AF","AFG",38041757,2020-11-17,43681,1641,6830,35160
"Afghanistan","AF","AFG",38041757,2020-11-18,43924,1648,6911,35295
"Afghanistan","AF","AFG",38041757,2020-11-19,44177,1653,7228,35350
"Afghanistan","AF","AFG",38041757,2020-11-20,44363,1666,7412,35370
"Afghanistan","AF","AFG",38041757,2020-11-21,44503,1678,7406,35422
"Afghanistan","AF","AFG",38041757,2020-11-22,44706,1690,7085,35934
"Afghanistan","AF","AFG",38041757,2020-11-23,44988,1702,7317,35976
"Afghanistan","AF","AFG",38041757,2020-11-24,45174,1715,7446,36122
"Afghanistan","AF","AFG",38041757,2020-11-25,45384,1728,7620,36145
"Afghanistan","AF","AFG",38041757,2020-11-26,45600,1737,7747,36232
"Afghanistan","AF","AFG",38041757,2020-11-27,45723,1740,7804,36295
"Afghanistan","AF","AFG",38041757,2020-11-28,45844,1752,7505,36709
"Afghanistan","AF","AFG",38041757,2020-11-29,46116,1774,7721,36716
"Afghanistan","AF","AFG",38041757,2020-11-30,46274,1795,7936,36831
"Afghanistan","AF","AFG",38041757,2020-12-01,46516,1822,8013,36946
"Afghanistan","AF","AFG",38041757,2020-12-02,46718,1841,7748,37218
"Afghanistan","AF","AFG",38041757,2020-12-03,46837,1846,7659,37260
"Afghanistan","AF","AFG",38041757,2020-12-04,46837,1846,7731,37260
"Afghanistan","AF","AFG",38041757,2020-12-05,47072,1864,7815,37393
"Afghanistan","AF","AFG",38041757,2020-12-06,47306,1874,7747,37685
"Afghanistan","AF","AFG",38041757,2020-12-07,47516,1900,7737,37879
"Afghanistan","AF","AFG",38041757,2020-12-08,47716,1906,7890,37920
"Afghanistan","AF","AFG",38041757,2020-12-09,47851,1919,7900,38032
"Afghanistan","AF","AFG",38041757,2020-12-10,48053,1935,8019,38099
"Afghanistan","AF","AFG",38041757,2020-12-11,48116,1945,8030,38141
"Afghanistan","AF","AFG",38041757,2020-12-12,48229,1956,8073,38200
"Afghanistan","AF","AFG",38041757,2020-12-13,48527,1965,8312,38250
"Afghanistan","AF","AFG",38041757,2020-12-14,48718,1969,8497,38252
"Afghanistan","AF","AFG",38041757,2020-12-15,48952,1995,8621,38336
"Afghanistan","AF","AFG",38041757,2020-12-16,49161,2011,8675,38475
"Afghanistan","AF","AFG",38041757,2020-12-17,49378,2025,8848,38505
"Afghanistan","AF","AFG",38041757,2020-12-18,49621,2030,9051,38540
"Afghanistan","AF","AFG",38041757,2020-12-19,49681,2047,9021,38613
"Afghanistan","AF","AFG",38041757,2020-12-20,49817,2067,8744,39006
"Afghanistan","AF","AFG",38041757,2020-12-21,50013,2082,8423,39508
"Afghanistan","AF","AFG",38041757,2020-12-22,50190,2096,8509,39585
"Afghanistan","AF","AFG",38041757,2020-12-23,50433,2117,8624,39692
"Afghanistan","AF","AFG",38041757,2020-12-24,50655,2126,8170,40359
"Afghanistan","AF","AFG",38041757,2020-12-25,50810,2139,8227,40444
"Afghanistan","AF","AFG",38041757,2020-12-26,50886,2149,7953,40784
"Afghanistan","AF","AFG",38041757,2020-12-27,51039,2160,7783,41096
"Afghanistan","AF","AFG",38041757,2020-12-28,51280,2174,7665,41441
"Afghanistan","AF","AFG",38041757,2020-12-29,51350,2179,7628,41543
"Afghanistan","AF","AFG",38041757,2020-12-30,51405,2181,7612,41612
"Afghanistan","AF","AFG",38041757,2020-12-31,51526,2191,0,41727
"Afghanistan","AF","AFG",38041757,2021-01-01,51526,2191,0,41727
"Afghanistan","AF","AFG",38041757,2021-01-02,51526,2191,5,41727
"Afghanistan","AF","AFG",38041757,2021-01-03,51526,2191,90,41727
"Afghanistan","AF","AFG",38041757,2021-01-04,53011,2237,8244,42530
"Afghanistan","AF","AFG",38041757,2021-01-05,53105,2244,8195,42666
"Afghanistan","AF","AFG",38041757,2021-01-06,53105,2244,8195,42666
"Afghanistan","AF","AFG",38041757,2021-01-07,53207,2253,7663,43291
"Afghanistan","AF","AFG",38041757,2021-01-08,53332,2257,7635,43440
"Afghanistan","AF","AFG",38041757,2021-01-09,53400,2264,7396,43740
"Afghanistan","AF","AFG",38041757,2021-01-10,53489,2277,7264,43948
"Afghanistan","AF","AFG",38041757,2021-01-11,53538,2288,7113,44137
"Afghanistan","AF","AFG",38041757,2021-01-12,53584,2301,6675,44608
"Afghanistan","AF","AFG",38041757,2021-01-13,53584,2301,6433,44850
"Afghanistan","AF","AFG",38041757,2021-01-14,53775,2314,5985,45298
"Afghanistan","AF","AFG",38041757,2021-01-15,53831,2324,6073,45434
"Afghanistan","AF","AFG",38041757,2021-01-16,53938,2336,6137,45465
"Afghanistan","AF","AFG",38041757,2021-01-17,53984,2339,5777,45868
"Afghanistan","AF","AFG",38041757,2021-01-18,54062,2343,5360,46359
"Afghanistan","AF","AFG",38041757,2021-01-19,54141,2346,5241,46554
"Afghanistan","AF","AFG",38041757,2021-01-20,54278,2354,5165,46759
"Afghanistan","AF","AFG",38041757,2021-01-21,54403,2363,5153,46887
"Afghanistan","AF","AFG",38041757,2021-01-22,54483,2370,5201,46912
"Afghanistan","AF","AFG",38041757,2021-01-23,54559,2373,5243,46943
"Afghanistan","AF","AFG",38041757,2021-01-24,54595,2378,4919,47298
"Afghanistan","AF","AFG",38041757,2021-01-25,54672,2385,4922,47365
"Afghanistan","AF","AFG",38041757,2021-01-26,54750,2389,4902,47459
"Afghanistan","AF","AFG",38041757,2021-01-27,54854,2389,4916,47549
"Afghanistan","AF","AFG",38041757,2021-01-28,54891,2397,4911,47583
"Afghanistan","AF","AFG",38041757,2021-01-29,54939,2399,4934,47606
"Afghanistan","AF","AFG",38041757,2021-01-30,55008,2400,4999,47609
"Afghanistan","AF","AFG",38041757,2021-01-31,55023,2400,4944,47679
"Afghanistan","AF","AFG",38041757,2021-02-01,55059,2404,4932,47723
"Afghanistan","AF","AFG",38041757,2021-02-02,55121,2405,4918,47798
"Afghanistan","AF","AFG",38041757,2021-02-03,55174,2406,4786,47982
