"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Uzbekistan","UZ","UZB",32981715,2020-06-10,4623,19,1072,3532
"Uzbekistan","UZ","UZB",32981715,2020-06-11,4741,19,1085,3637
"Uzbekistan","UZ","UZB",32981715,2020-06-12,4869,19,1092,3758
"Uzbekistan","UZ","UZB",32981715,2020-06-13,4966,19,1073,3874
"Uzbekistan","UZ","UZB",32981715,2020-06-14,5080,19,1118,3943
"Uzbekistan","UZ","UZB",32981715,2020-06-15,5263,19,1225,4019
"Uzbekistan","UZ","UZB",32981715,2020-06-16,5493,19,1378,4096
"Uzbekistan","UZ","UZB",32981715,2020-06-17,5682,19,1532,4131
"Uzbekistan","UZ","UZB",32981715,2020-06-18,5767,19,1582,4166
"Uzbekistan","UZ","UZB",32981715,2020-06-19,5946,19,1654,4273
"Uzbekistan","UZ","UZB",32981715,2020-06-20,6153,19,1844,4290
"Uzbekistan","UZ","UZB",32981715,2020-06-21,6315,19,1919,4377
"Uzbekistan","UZ","UZB",32981715,2020-06-22,6461,19,1992,4450
"Uzbekistan","UZ","UZB",32981715,2020-06-23,6662,19,2083,4560
"Uzbekistan","UZ","UZB",32981715,2020-06-24,6990,19,2286,4685
"Uzbekistan","UZ","UZB",32981715,2020-06-25,7177,20,2280,4877
"Uzbekistan","UZ","UZB",32981715,2020-06-26,7427,20,2369,5038
"Uzbekistan","UZ","UZB",32981715,2020-06-27,7682,20,2422,5240
"Uzbekistan","UZ","UZB",32981715,2020-06-28,7948,22,2597,5329
"Uzbekistan","UZ","UZB",32981715,2020-06-29,8222,23,2703,5496
"Uzbekistan","UZ","UZB",32981715,2020-06-30,8503,26,2795,5682
"Uzbekistan","UZ","UZB",32981715,2020-07-01,8781,26,2908,5847
"Uzbekistan","UZ","UZB",32981715,2020-07-02,9078,27,3017,6034
"Uzbekistan","UZ","UZB",32981715,2020-07-03,9396,29,3116,6251
"Uzbekistan","UZ","UZB",32981715,2020-07-04,9708,31,3252,6425
"Uzbekistan","UZ","UZB",32981715,2020-07-05,10020,34,3402,6584
"Uzbekistan","UZ","UZB",32981715,2020-07-06,10362,37,3697,6628
"Uzbekistan","UZ","UZB",32981715,2020-07-07,10838,41,3986,6811
"Uzbekistan","UZ","UZB",32981715,2020-07-08,11092,45,3987,7060
"Uzbekistan","UZ","UZB",32981715,2020-07-09,11564,51,4226,7287
"Uzbekistan","UZ","UZB",32981715,2020-07-10,12027,54,4443,7530
"Uzbekistan","UZ","UZB",32981715,2020-07-11,12513,57,4733,7723
"Uzbekistan","UZ","UZB",32981715,2020-07-12,12997,60,5085,7852
"Uzbekistan","UZ","UZB",32981715,2020-07-13,13591,64,5497,8030
"Uzbekistan","UZ","UZB",32981715,2020-07-14,14085,67,5691,8327
"Uzbekistan","UZ","UZB",32981715,2020-07-15,14581,71,5855,8655
"Uzbekistan","UZ","UZB",32981715,2020-07-16,15066,75,6208,8783
"Uzbekistan","UZ","UZB",32981715,2020-07-17,15607,79,6525,9003
"Uzbekistan","UZ","UZB",32981715,2020-07-18,16186,83,6976,9127
"Uzbekistan","UZ","UZB",32981715,2020-07-19,16752,87,7386,9279
"Uzbekistan","UZ","UZB",32981715,2020-07-20,17149,90,7672,9387
"Uzbekistan","UZ","UZB",32981715,2020-07-21,17881,95,8265,9521
"Uzbekistan","UZ","UZB",32981715,2020-07-22,18379,98,8409,9872
"Uzbekistan","UZ","UZB",32981715,2020-07-23,18986,103,8734,10149
"Uzbekistan","UZ","UZB",32981715,2020-07-24,19360,106,8782,10472
"Uzbekistan","UZ","UZB",32981715,2020-07-25,19952,111,9010,10831
"Uzbekistan","UZ","UZB",32981715,2020-07-26,20531,116,9310,11105
"Uzbekistan","UZ","UZB",32981715,2020-07-27,21209,121,9414,11674
"Uzbekistan","UZ","UZB",32981715,2020-07-28,21699,124,9549,12026
"Uzbekistan","UZ","UZB",32981715,2020-07-29,22585,131,9517,12937
"Uzbekistan","UZ","UZB",32981715,2020-07-30,23271,136,9455,13680
"Uzbekistan","UZ","UZB",32981715,2020-07-31,24009,141,9404,14464
"Uzbekistan","UZ","UZB",32981715,2020-08-01,24783,147,9337,15299
"Uzbekistan","UZ","UZB",32981715,2020-08-02,25336,151,9352,15833
"Uzbekistan","UZ","UZB",32981715,2020-08-03,26066,157,9071,16838
"Uzbekistan","UZ","UZB",32981715,2020-08-04,27047,165,8831,18051
"Uzbekistan","UZ","UZB",32981715,2020-08-05,27793,171,8839,18783
"Uzbekistan","UZ","UZB",32981715,2020-08-06,28315,175,8849,19291
"Uzbekistan","UZ","UZB",32981715,2020-08-07,29057,181,8817,20059
"Uzbekistan","UZ","UZB",32981715,2020-08-08,29652,187,8459,21006
"Uzbekistan","UZ","UZB",32981715,2020-08-09,30609,194,8373,22042
"Uzbekistan","UZ","UZB",32981715,2020-08-10,31304,200,8112,22992
"Uzbekistan","UZ","UZB",32981715,2020-08-11,31747,204,7839,23704
"Uzbekistan","UZ","UZB",32981715,2020-08-12,32654,211,6784,25659
"Uzbekistan","UZ","UZB",32981715,2020-08-13,33323,216,5894,27213
"Uzbekistan","UZ","UZB",32981715,2020-08-14,33821,220,5776,27825
"Uzbekistan","UZ","UZB",32981715,2020-08-15,34528,225,4975,29328
"Uzbekistan","UZ","UZB",32981715,2020-08-16,35329,232,4124,30973
"Uzbekistan","UZ","UZB",32981715,2020-08-17,35702,236,4493,30973
"Uzbekistan","UZ","UZB",32981715,2020-08-18,36352,242,4048,32062
"Uzbekistan","UZ","UZB",32981715,2020-08-19,37112,248,3920,32944
"Uzbekistan","UZ","UZB",32981715,2020-08-20,37547,252,4034,33261
"Uzbekistan","UZ","UZB",32981715,2020-08-21,38074,260,3825,33989
"Uzbekistan","UZ","UZB",32981715,2020-08-22,38532,267,3689,34576
"Uzbekistan","UZ","UZB",32981715,2020-08-23,38946,273,3686,34987
"Uzbekistan","UZ","UZB",32981715,2020-08-24,39348,280,3517,35551
"Uzbekistan","UZ","UZB",32981715,2020-08-25,39641,284,3488,35869
"Uzbekistan","UZ","UZB",32981715,2020-08-26,39964,291,3271,36402
"Uzbekistan","UZ","UZB",32981715,2020-08-27,40447,298,2949,37200
"Uzbekistan","UZ","UZB",32981715,2020-08-28,40720,302,2545,37873
"Uzbekistan","UZ","UZB",32981715,2020-08-29,41067,307,2510,38250
"Uzbekistan","UZ","UZB",32981715,2020-08-30,41424,313,2456,38655
"Uzbekistan","UZ","UZB",32981715,2020-08-31,41893,320,2298,39275
"Uzbekistan","UZ","UZB",32981715,2020-09-01,42127,323,2266,39538
"Uzbekistan","UZ","UZB",32981715,2020-09-02,42437,327,2446,39664
"Uzbekistan","UZ","UZB",32981715,2020-09-03,42688,331,2276,40081
"Uzbekistan","UZ","UZB",32981715,2020-09-04,42998,338,2268,40392
"Uzbekistan","UZ","UZB",32981715,2020-09-05,43293,343,2176,40774
"Uzbekistan","UZ","UZB",32981715,2020-09-06,43587,347,2015,41225
"Uzbekistan","UZ","UZB",32981715,2020-09-07,43893,352,2010,41531
"Uzbekistan","UZ","UZB",32981715,2020-09-08,44281,358,2329,41594
"Uzbekistan","UZ","UZB",32981715,2020-09-09,44930,366,2352,42212
"Uzbekistan","UZ","UZB",32981715,2020-09-10,45473,370,2594,42509
"Uzbekistan","UZ","UZB",32981715,2020-09-11,46160,377,2926,42857
"Uzbekistan","UZ","UZB",32981715,2020-09-12,46721,384,2978,43359
"Uzbekistan","UZ","UZB",32981715,2020-09-13,47287,390,3031,43866
"Uzbekistan","UZ","UZB",32981715,2020-09-14,47836,396,3065,44375
"Uzbekistan","UZ","UZB",32981715,2020-09-15,48429,402,3085,44942
"Uzbekistan","UZ","UZB",32981715,2020-09-16,49015,407,3186,45422
"Uzbekistan","UZ","UZB",32981715,2020-09-17,49627,413,3244,45970
"Uzbekistan","UZ","UZB",32981715,2020-09-18,50253,419,3307,46527
"Uzbekistan","UZ","UZB",32981715,2020-09-19,50992,427,3294,47271
"Uzbekistan","UZ","UZB",32981715,2020-09-20,51640,433,3275,47932
"Uzbekistan","UZ","UZB",32981715,2020-09-21,52070,437,3264,48369
"Uzbekistan","UZ","UZB",32981715,2020-09-22,52685,442,3176,49067
"Uzbekistan","UZ","UZB",32981715,2020-09-23,53275,444,3182,49649
"Uzbekistan","UZ","UZB",32981715,2020-09-24,53834,446,3158,50230
"Uzbekistan","UZ","UZB",32981715,2020-09-25,54392,449,3064,50879
"Uzbekistan","UZ","UZB",32981715,2020-09-26,54819,452,3045,51322
"Uzbekistan","UZ","UZB",32981715,2020-09-27,55320,458,3033,51829
"Uzbekistan","UZ","UZB",32981715,2020-09-28,55776,460,2992,52324
"Uzbekistan","UZ","UZB",32981715,2020-09-29,56354,466,2918,52970
"Uzbekistan","UZ","UZB",32981715,2020-09-30,56717,470,2881,53366
"Uzbekistan","UZ","UZB",32981715,2020-10-01,57190,471,2884,53835
"Uzbekistan","UZ","UZB",32981715,2020-10-02,57454,472,3027,53955
"Uzbekistan","UZ","UZB",32981715,2020-10-03,58238,477,2907,54854
"Uzbekistan","UZ","UZB",32981715,2020-10-04,58612,480,2851,55281
"Uzbekistan","UZ","UZB",32981715,2020-10-05,58946,485,2828,55633
"Uzbekistan","UZ","UZB",32981715,2020-10-06,59343,489,2796,56058
"Uzbekistan","UZ","UZB",32981715,2020-10-07,59579,491,2923,56165
"Uzbekistan","UZ","UZB",32981715,2020-10-08,60026,496,2693,56837
"Uzbekistan","UZ","UZB",32981715,2020-10-09,60342,498,2623,57221
"Uzbekistan","UZ","UZB",32981715,2020-10-10,60776,502,2570,57704
"Uzbekistan","UZ","UZB",32981715,2020-10-11,61098,505,2524,58069
"Uzbekistan","UZ","UZB",32981715,2020-10-12,61319,509,2504,58306
"Uzbekistan","UZ","UZB",32981715,2020-10-13,61642,511,2518,58613
"Uzbekistan","UZ","UZB",32981715,2020-10-14,61950,514,2485,58951
"Uzbekistan","UZ","UZB",32981715,2020-10-15,62278,518,2469,59291
"Uzbekistan","UZ","UZB",32981715,2020-10-16,62588,520,2444,59624
"Uzbekistan","UZ","UZB",32981715,2020-10-17,62809,522,2531,59756
"Uzbekistan","UZ","UZB",32981715,2020-10-18,63124,525,2519,60080
"Uzbekistan","UZ","UZB",32981715,2020-10-19,63523,531,2388,60604
"Uzbekistan","UZ","UZB",32981715,2020-10-20,63831,534,2387,60910
"Uzbekistan","UZ","UZB",32981715,2020-10-21,64010,534,2408,61068
"Uzbekistan","UZ","UZB",32981715,2020-10-22,64439,540,2241,61658
"Uzbekistan","UZ","UZB",32981715,2020-10-23,64724,542,2225,61957
"Uzbekistan","UZ","UZB",32981715,2020-10-24,64923,544,2346,62033
"Uzbekistan","UZ","UZB",32981715,2020-10-25,65307,549,2249,62509
"Uzbekistan","UZ","UZB",32981715,2020-10-26,65667,552,2239,62876
"Uzbekistan","UZ","UZB",32981715,2020-10-27,65881,556,2281,63044
"Uzbekistan","UZ","UZB",32981715,2020-10-28,66141,558,2260,63323
"Uzbekistan","UZ","UZB",32981715,2020-10-29,66392,561,2250,63581
"Uzbekistan","UZ","UZB",32981715,2020-10-30,66628,563,2201,63864
"Uzbekistan","UZ","UZB",32981715,2020-10-31,66932,566,2131,64235
"Uzbekistan","UZ","UZB",32981715,2020-11-01,67156,570,2120,64466
"Uzbekistan","UZ","UZB",32981715,2020-11-02,67254,571,2217,64466
"Uzbekistan","UZ","UZB",32981715,2020-11-03,67553,574,2164,64815
"Uzbekistan","UZ","UZB",32981715,2020-11-04,67779,577,2201,65001
"Uzbekistan","UZ","UZB",32981715,2020-11-05,68009,579,2176,65254
"Uzbekistan","UZ","UZB",32981715,2020-11-06,68139,579,2227,65333
"Uzbekistan","UZ","UZB",32981715,2020-11-07,68367,581,2236,65550
"Uzbekistan","UZ","UZB",32981715,2020-11-08,68730,585,2174,65971
"Uzbekistan","UZ","UZB",32981715,2020-11-09,69027,588,2245,66194
"Uzbekistan","UZ","UZB",32981715,2020-11-10,69027,588,2245,66194
"Uzbekistan","UZ","UZB",32981715,2020-11-11,69397,591,2134,66672
"Uzbekistan","UZ","UZB",32981715,2020-11-12,69560,593,2153,66814
"Uzbekistan","UZ","UZB",32981715,2020-11-13,69754,594,2274,66886
"Uzbekistan","UZ","UZB",32981715,2020-11-14,69987,594,2152,67241
"Uzbekistan","UZ","UZB",32981715,2020-11-15,70243,598,2119,67526
"Uzbekistan","UZ","UZB",32981715,2020-11-16,70381,598,2128,67655
"Uzbekistan","UZ","UZB",32981715,2020-11-17,70648,599,2122,67927
"Uzbekistan","UZ","UZB",32981715,2020-11-18,70858,601,2134,68123
"Uzbekistan","UZ","UZB",32981715,2020-11-19,70921,601,2197,68123
"Uzbekistan","UZ","UZB",32981715,2020-11-20,71208,603,2154,68451
"Uzbekistan","UZ","UZB",32981715,2020-11-21,71431,603,2169,68659
"Uzbekistan","UZ","UZB",32981715,2020-11-22,71617,603,2187,68827
"Uzbekistan","UZ","UZB",32981715,2020-11-23,71774,604,2116,69054
"Uzbekistan","UZ","UZB",32981715,2020-11-24,71985,604,2141,69240
"Uzbekistan","UZ","UZB",32981715,2020-11-25,72227,606,2144,69477
"Uzbekistan","UZ","UZB",32981715,2020-11-26,72409,607,2132,69670
"Uzbekistan","UZ","UZB",32981715,2020-11-27,72513,607,2126,69780
"Uzbekistan","UZ","UZB",32981715,2020-11-28,72718,608,2130,69980
"Uzbekistan","UZ","UZB",32981715,2020-11-29,72870,608,2111,70151
"Uzbekistan","UZ","UZB",32981715,2020-11-30,73094,610,2147,70337
"Uzbekistan","UZ","UZB",32981715,2020-12-01,73276,611,2131,70534
"Uzbekistan","UZ","UZB",32981715,2020-12-02,73335,611,2190,70534
"Uzbekistan","UZ","UZB",32981715,2020-12-03,73431,611,2108,70712
"Uzbekistan","UZ","UZB",32981715,2020-12-04,73751,611,2138,71002
"Uzbekistan","UZ","UZB",32981715,2020-12-05,73751,611,2138,71002
"Uzbekistan","UZ","UZB",32981715,2020-12-06,74053,611,2127,71315
"Uzbekistan","UZ","UZB",32981715,2020-12-07,74053,611,2127,71315
"Uzbekistan","UZ","UZB",32981715,2020-12-08,74206,611,2113,71482
"Uzbekistan","UZ","UZB",32981715,2020-12-09,74352,611,2001,71740
"Uzbekistan","UZ","UZB",32981715,2020-12-10,74498,611,2147,71740
"Uzbekistan","UZ","UZB",32981715,2020-12-11,74811,612,2115,72084
"Uzbekistan","UZ","UZB",32981715,2020-12-12,74811,612,2115,72084
"Uzbekistan","UZ","UZB",32981715,2020-12-13,74956,612,2101,72243
"Uzbekistan","UZ","UZB",32981715,2020-12-14,75094,612,2114,72368
"Uzbekistan","UZ","UZB",32981715,2020-12-15,75241,612,2107,72522
"Uzbekistan","UZ","UZB",32981715,2020-12-16,75538,612,2116,72810
"Uzbekistan","UZ","UZB",32981715,2020-12-17,75538,612,2116,72810
"Uzbekistan","UZ","UZB",32981715,2020-12-18,75675,612,2102,72961
"Uzbekistan","UZ","UZB",32981715,2020-12-19,75806,612,2095,73099
"Uzbekistan","UZ","UZB",32981715,2020-12-20,75933,612,2079,73242
"Uzbekistan","UZ","UZB",32981715,2020-12-21,76048,612,2097,73339
"Uzbekistan","UZ","UZB",32981715,2020-12-22,76180,612,2108,73460
"Uzbekistan","UZ","UZB",32981715,2020-12-23,76315,612,2114,73589
"Uzbekistan","UZ","UZB",32981715,2020-12-24,76456,612,2098,73746
"Uzbekistan","UZ","UZB",32981715,2020-12-25,76568,612,2045,73911
"Uzbekistan","UZ","UZB",32981715,2020-12-26,76666,612,1763,74291
"Uzbekistan","UZ","UZB",32981715,2020-12-27,76751,613,1847,74291
"Uzbekistan","UZ","UZB",32981715,2020-12-28,76832,613,1780,74439
"Uzbekistan","UZ","UZB",32981715,2020-12-29,76907,613,1668,74626
"Uzbekistan","UZ","UZB",32981715,2020-12-30,76985,614,1582,74789
"Uzbekistan","UZ","UZB",32981715,2020-12-31,77060,614,1503,74943
"Uzbekistan","UZ","UZB",32981715,2021-01-01,77182,614,1324,75244
"Uzbekistan","UZ","UZB",32981715,2021-01-02,77182,614,1324,75244
"Uzbekistan","UZ","UZB",32981715,2021-01-03,77258,614,1207,75437
"Uzbekistan","UZ","UZB",32981715,2021-01-04,77258,614,1207,75437
"Uzbekistan","UZ","UZB",32981715,2021-01-05,77295,614,1136,75545
"Uzbekistan","UZ","UZB",32981715,2021-01-06,77350,615,1085,75650
"Uzbekistan","UZ","UZB",32981715,2021-01-07,77412,615,1038,75759
"Uzbekistan","UZ","UZB",32981715,2021-01-08,77485,616,994,75875
"Uzbekistan","UZ","UZB",32981715,2021-01-09,77530,616,967,75947
"Uzbekistan","UZ","UZB",32981715,2021-01-10,77572,617,941,76014
"Uzbekistan","UZ","UZB",32981715,2021-01-11,77611,617,927,76067
"Uzbekistan","UZ","UZB",32981715,2021-01-12,77663,617,912,76134
"Uzbekistan","UZ","UZB",32981715,2021-01-13,77716,618,901,76197
"Uzbekistan","UZ","UZB",32981715,2021-01-14,77777,618,883,76276
"Uzbekistan","UZ","UZB",32981715,2021-01-15,77904,619,897,76388
"Uzbekistan","UZ","UZB",32981715,2021-01-16,77968,619,913,76436
"Uzbekistan","UZ","UZB",32981715,2021-01-17,77968,619,913,76436
"Uzbekistan","UZ","UZB",32981715,2021-01-18,78036,619,879,76538
"Uzbekistan","UZ","UZB",32981715,2021-01-19,78091,620,886,76585
"Uzbekistan","UZ","UZB",32981715,2021-01-20,78163,620,919,76624
