"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Croatia","HR","HRV",4076246,2020-01-22,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-23,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-24,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-25,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-26,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-27,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-28,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-29,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-30,0,0,0,0
"Croatia","HR","HRV",4076246,2020-01-31,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-01,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-02,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-03,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-04,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-05,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-06,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-07,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-08,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-09,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-10,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-11,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-12,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-13,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-14,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-15,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-16,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-17,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-18,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-19,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-20,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-21,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-22,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-23,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-24,0,0,0,0
"Croatia","HR","HRV",4076246,2020-02-25,1,0,0,0
"Croatia","HR","HRV",4076246,2020-02-26,3,0,0,0
"Croatia","HR","HRV",4076246,2020-02-27,3,0,0,0
"Croatia","HR","HRV",4076246,2020-02-28,5,0,0,0
"Croatia","HR","HRV",4076246,2020-02-29,6,0,0,0
"Croatia","HR","HRV",4076246,2020-03-01,7,0,0,0
"Croatia","HR","HRV",4076246,2020-03-02,7,0,0,0
"Croatia","HR","HRV",4076246,2020-03-03,9,0,0,0
"Croatia","HR","HRV",4076246,2020-03-04,10,0,0,0
"Croatia","HR","HRV",4076246,2020-03-05,10,0,0,0
"Croatia","HR","HRV",4076246,2020-03-06,11,0,0,0
"Croatia","HR","HRV",4076246,2020-03-07,12,0,0,0
"Croatia","HR","HRV",4076246,2020-03-08,12,0,0,0
"Croatia","HR","HRV",4076246,2020-03-09,12,0,0,0
"Croatia","HR","HRV",4076246,2020-03-10,14,0,0,0
"Croatia","HR","HRV",4076246,2020-03-11,19,0,0,0
"Croatia","HR","HRV",4076246,2020-03-12,19,0,0,0
"Croatia","HR","HRV",4076246,2020-03-13,32,0,0,1
"Croatia","HR","HRV",4076246,2020-03-14,38,0,0,1
"Croatia","HR","HRV",4076246,2020-03-15,49,0,0,1
"Croatia","HR","HRV",4076246,2020-03-16,57,0,0,2
"Croatia","HR","HRV",4076246,2020-03-17,65,0,0,4
"Croatia","HR","HRV",4076246,2020-03-18,81,0,0,4
"Croatia","HR","HRV",4076246,2020-03-19,105,1,0,5
"Croatia","HR","HRV",4076246,2020-03-20,128,1,0,5
"Croatia","HR","HRV",4076246,2020-03-21,206,1,0,5
"Croatia","HR","HRV",4076246,2020-03-22,254,1,248,5
"Croatia","HR","HRV",4076246,2020-03-23,315,1,309,5
"Croatia","HR","HRV",4076246,2020-03-24,382,1,376,5
"Croatia","HR","HRV",4076246,2020-03-25,442,1,419,22
"Croatia","HR","HRV",4076246,2020-03-26,495,3,470,22
"Croatia","HR","HRV",4076246,2020-03-27,586,3,546,37
"Croatia","HR","HRV",4076246,2020-03-28,657,5,607,45
"Croatia","HR","HRV",4076246,2020-03-29,713,6,655,52
"Croatia","HR","HRV",4076246,2020-03-30,790,6,717,67
"Croatia","HR","HRV",4076246,2020-03-31,867,6,794,67
"Croatia","HR","HRV",4076246,2020-04-01,963,6,884,73
"Croatia","HR","HRV",4076246,2020-04-02,1011,7,916,88
"Croatia","HR","HRV",4076246,2020-04-03,1079,8,979,92
"Croatia","HR","HRV",4076246,2020-04-04,1126,12,995,119
"Croatia","HR","HRV",4076246,2020-04-05,1182,15,1042,125
"Croatia","HR","HRV",4076246,2020-04-06,1222,16,1076,130
"Croatia","HR","HRV",4076246,2020-04-07,1282,18,1097,167
"Croatia","HR","HRV",4076246,2020-04-08,1343,19,1145,179
"Croatia","HR","HRV",4076246,2020-04-09,1407,20,1168,219
"Croatia","HR","HRV",4076246,2020-04-10,1495,21,1243,231
"Croatia","HR","HRV",4076246,2020-04-11,1534,21,1190,323
"Croatia","HR","HRV",4076246,2020-04-12,1600,23,1204,373
"Croatia","HR","HRV",4076246,2020-04-13,1650,25,1225,400
"Croatia","HR","HRV",4076246,2020-04-14,1704,31,1258,415
"Croatia","HR","HRV",4076246,2020-04-15,1741,33,1235,473
"Croatia","HR","HRV",4076246,2020-04-16,1791,35,1227,529
"Croatia","HR","HRV",4076246,2020-04-17,1814,36,1178,600
"Croatia","HR","HRV",4076246,2020-04-18,1832,39,1178,615
"Croatia","HR","HRV",4076246,2020-04-19,1871,47,1115,709
"Croatia","HR","HRV",4076246,2020-04-20,1881,47,1063,771
"Croatia","HR","HRV",4076246,2020-04-21,1908,48,1059,801
"Croatia","HR","HRV",4076246,2020-04-22,1950,48,1033,869
"Croatia","HR","HRV",4076246,2020-04-23,1981,50,1048,883
"Croatia","HR","HRV",4076246,2020-04-24,2009,51,976,982
"Croatia","HR","HRV",4076246,2020-04-25,2016,54,928,1034
"Croatia","HR","HRV",4076246,2020-04-26,2030,55,872,1103
"Croatia","HR","HRV",4076246,2020-04-27,2039,59,814,1166
"Croatia","HR","HRV",4076246,2020-04-28,2047,63,752,1232
"Croatia","HR","HRV",4076246,2020-04-29,2062,67,707,1288
"Croatia","HR","HRV",4076246,2020-04-30,2076,69,659,1348
"Croatia","HR","HRV",4076246,2020-05-01,2085,75,589,1421
"Croatia","HR","HRV",4076246,2020-05-02,2088,77,548,1463
"Croatia","HR","HRV",4076246,2020-05-03,2096,79,528,1489
"Croatia","HR","HRV",4076246,2020-05-04,2101,80,499,1522
"Croatia","HR","HRV",4076246,2020-05-05,2112,83,469,1560
"Croatia","HR","HRV",4076246,2020-05-06,2119,85,433,1601
"Croatia","HR","HRV",4076246,2020-05-07,2125,86,398,1641
"Croatia","HR","HRV",4076246,2020-05-08,2161,86,386,1689
"Croatia","HR","HRV",4076246,2020-05-09,2176,87,363,1726
"Croatia","HR","HRV",4076246,2020-05-10,2187,90,333,1764
"Croatia","HR","HRV",4076246,2020-05-11,2196,91,321,1784
"Croatia","HR","HRV",4076246,2020-05-12,2207,91,308,1808
"Croatia","HR","HRV",4076246,2020-05-13,2213,94,285,1834
"Croatia","HR","HRV",4076246,2020-05-14,2221,94,277,1850
"Croatia","HR","HRV",4076246,2020-05-15,2222,95,258,1869
"Croatia","HR","HRV",4076246,2020-05-16,2224,95,216,1913
"Croatia","HR","HRV",4076246,2020-05-17,2226,95,195,1936
"Croatia","HR","HRV",4076246,2020-05-18,2228,95,187,1946
"Croatia","HR","HRV",4076246,2020-05-19,2232,96,169,1967
"Croatia","HR","HRV",4076246,2020-05-20,2234,96,160,1978
"Croatia","HR","HRV",4076246,2020-05-21,2237,97,162,1978
"Croatia","HR","HRV",4076246,2020-05-22,2243,99,133,2011
"Croatia","HR","HRV",4076246,2020-05-23,2243,99,121,2023
"Croatia","HR","HRV",4076246,2020-05-24,2244,99,118,2027
"Croatia","HR","HRV",4076246,2020-05-25,2244,100,109,2035
"Croatia","HR","HRV",4076246,2020-05-26,2244,101,97,2046
"Croatia","HR","HRV",4076246,2020-05-27,2244,101,96,2047
"Croatia","HR","HRV",4076246,2020-05-28,2245,102,92,2051
"Croatia","HR","HRV",4076246,2020-05-29,2245,103,83,2059
"Croatia","HR","HRV",4076246,2020-05-30,2246,103,80,2063
"Croatia","HR","HRV",4076246,2020-05-31,2246,103,71,2072
"Croatia","HR","HRV",4076246,2020-06-01,2246,103,66,2077
"Croatia","HR","HRV",4076246,2020-06-02,2246,103,55,2088
"Croatia","HR","HRV",4076246,2020-06-03,2246,103,48,2095
"Croatia","HR","HRV",4076246,2020-06-04,2247,103,39,2105
"Croatia","HR","HRV",4076246,2020-06-05,2247,103,31,2113
"Croatia","HR","HRV",4076246,2020-06-06,2247,104,22,2121
"Croatia","HR","HRV",4076246,2020-06-07,2247,104,17,2126
"Croatia","HR","HRV",4076246,2020-06-08,2247,104,15,2128
"Croatia","HR","HRV",4076246,2020-06-09,2247,106,11,2130
"Croatia","HR","HRV",4076246,2020-06-10,2249,106,13,2130
"Croatia","HR","HRV",4076246,2020-06-11,2249,106,11,2132
"Croatia","HR","HRV",4076246,2020-06-12,2249,107,9,2133
"Croatia","HR","HRV",4076246,2020-06-13,2251,107,10,2134
"Croatia","HR","HRV",4076246,2020-06-14,2252,107,11,2134
"Croatia","HR","HRV",4076246,2020-06-15,2254,107,7,2140
