"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Romania","RO","ROU",19414458,2020-04-24,10417,567,7033,2817
"Romania","RO","ROU",19414458,2020-04-25,10635,601,7144,2890
"Romania","RO","ROU",19414458,2020-04-26,11036,619,7363,3054
"Romania","RO","ROU",19414458,2020-04-27,11339,641,7557,3141
"Romania","RO","ROU",19414458,2020-04-28,11616,663,7549,3404
"Romania","RO","ROU",19414458,2020-04-29,11978,693,7716,3569
"Romania","RO","ROU",19414458,2020-04-30,12240,717,7506,4017
"Romania","RO","ROU",19414458,2020-05-01,12567,744,7495,4328
"Romania","RO","ROU",19414458,2020-05-02,12732,771,7414,4547
"Romania","RO","ROU",19414458,2020-05-03,13163,790,7504,4869
"Romania","RO","ROU",19414458,2020-05-04,13512,818,7425,5269
"Romania","RO","ROU",19414458,2020-05-05,13837,841,7542,5454
"Romania","RO","ROU",19414458,2020-05-06,14107,864,7455,5788
"Romania","RO","ROU",19414458,2020-05-07,14499,888,7467,6144
"Romania","RO","ROU",19414458,2020-05-08,14811,923,7465,6423
"Romania","RO","ROU",19414458,2020-05-09,15131,939,7280,6912
"Romania","RO","ROU",19414458,2020-05-10,15362,961,7350,7051
"Romania","RO","ROU",19414458,2020-05-11,15588,982,7361,7245
"Romania","RO","ROU",19414458,2020-05-12,15778,1002,7091,7685
"Romania","RO","ROU",19414458,2020-05-13,16002,1036,7005,7961
"Romania","RO","ROU",19414458,2020-05-14,16247,1053,6141,9053
"Romania","RO","ROU",19414458,2020-05-15,16437,1070,5997,9370
"Romania","RO","ROU",19414458,2020-05-16,16704,1094,6036,9574
"Romania","RO","ROU",19414458,2020-05-17,16871,1107,5874,9890
"Romania","RO","ROU",19414458,2020-05-18,17036,1120,5986,9930
"Romania","RO","ROU",19414458,2020-05-19,17191,1137,5888,10166
"Romania","RO","ROU",19414458,2020-05-20,17387,1147,5884,10356
"Romania","RO","ROU",19414458,2020-05-21,17585,1156,5848,10581
"Romania","RO","ROU",19414458,2020-05-22,17712,1166,5769,10777
"Romania","RO","ROU",19414458,2020-05-23,17857,1176,5494,11187
"Romania","RO","ROU",19414458,2020-05-24,18070,1185,5486,11399
"Romania","RO","ROU",19414458,2020-05-25,18283,1205,5448,11630
"Romania","RO","ROU",19414458,2020-05-26,18429,1216,5339,11874
"Romania","RO","ROU",19414458,2020-05-27,18594,1227,5205,12162
"Romania","RO","ROU",19414458,2020-05-28,18791,1235,4927,12629
"Romania","RO","ROU",19414458,2020-05-29,18982,1248,4905,12829
"Romania","RO","ROU",19414458,2020-05-30,19133,1259,4828,13046
"Romania","RO","ROU",19414458,2020-05-31,19257,1266,4735,13256
"Romania","RO","ROU",19414458,2020-06-01,19398,1276,4696,13426
"Romania","RO","ROU",19414458,2020-06-02,19517,1288,4703,13526
"Romania","RO","ROU",19414458,2020-06-03,19669,1296,4573,13800
"Romania","RO","ROU",19414458,2020-06-04,19907,1305,4683,13919
"Romania","RO","ROU",19414458,2020-06-05,20103,1316,4642,14145
"Romania","RO","ROU",19414458,2020-06-06,20290,1322,4549,14419
"Romania","RO","ROU",19414458,2020-06-07,20479,1333,4508,14638
"Romania","RO","ROU",19414458,2020-06-08,20604,1339,4439,14826
"Romania","RO","ROU",19414458,2020-06-09,20749,1354,4485,14910
"Romania","RO","ROU",19414458,2020-06-10,20945,1360,4482,15103
"Romania","RO","ROU",19414458,2020-06-11,21182,1369,4530,15283
"Romania","RO","ROU",19414458,2020-06-12,21404,1380,4579,15445
"Romania","RO","ROU",19414458,2020-06-13,21679,1394,4650,15635
"Romania","RO","ROU",19414458,2020-06-14,21999,1410,4870,15719
"Romania","RO","ROU",19414458,2020-06-15,22165,1427,4921,15817
"Romania","RO","ROU",19414458,2020-06-16,22415,1437,4907,16071
"Romania","RO","ROU",19414458,2020-06-17,22760,1451,5192,16117
"Romania","RO","ROU",19414458,2020-06-18,23080,1473,5299,16308
"Romania","RO","ROU",19414458,2020-06-19,23400,1484,5361,16555
"Romania","RO","ROU",19414458,2020-06-20,23730,1500,5495,16735
"Romania","RO","ROU",19414458,2020-06-21,24045,1512,5622,16911
"Romania","RO","ROU",19414458,2020-06-22,24291,1523,5737,17031
"Romania","RO","ROU",19414458,2020-06-23,24505,1539,5779,17187
"Romania","RO","ROU",19414458,2020-06-24,24826,1555,5880,17391
"Romania","RO","ROU",19414458,2020-06-25,25286,1565,5815,17906
"Romania","RO","ROU",19414458,2020-06-26,25697,1579,5937,18181
"Romania","RO","ROU",19414458,2020-06-27,26022,1589,5903,18530
"Romania","RO","ROU",19414458,2020-06-28,26313,1612,5887,18814
"Romania","RO","ROU",19414458,2020-06-29,26582,1634,6036,18912
"Romania","RO","ROU",19414458,2020-06-30,26970,1651,6269,19050
"Romania","RO","ROU",19414458,2020-07-01,27296,1667,6315,19314
"Romania","RO","ROU",19414458,2020-07-02,27746,1687,6696,19363
"Romania","RO","ROU",19414458,2020-07-03,28166,1708,6913,19545
"Romania","RO","ROU",19414458,2020-07-04,28582,1731,6997,19854
"Romania","RO","ROU",19414458,2020-07-05,28973,1750,7197,20026
"Romania","RO","ROU",19414458,2020-07-06,29223,1768,7242,20213
"Romania","RO","ROU",19414458,2020-07-07,29620,1799,7287,20534
"Romania","RO","ROU",19414458,2020-07-08,30175,1817,7559,20799
"Romania","RO","ROU",19414458,2020-07-09,30789,1834,7986,20969
"Romania","RO","ROU",19414458,2020-07-10,31381,1847,8405,21129
"Romania","RO","ROU",19414458,2020-07-11,32079,1871,8794,21414
"Romania","RO","ROU",19414458,2020-07-12,32535,1884,9106,21545
"Romania","RO","ROU",19414458,2020-07-13,32948,1901,9355,21692
"Romania","RO","ROU",19414458,2020-07-14,33585,1931,9851,21803
"Romania","RO","ROU",19414458,2020-07-15,34226,1952,10225,22049
"Romania","RO","ROU",19414458,2020-07-16,35003,1971,10843,22189
"Romania","RO","ROU",19414458,2020-07-17,35802,1988,11502,22312
"Romania","RO","ROU",19414458,2020-07-18,36691,2009,12194,22488
"Romania","RO","ROU",19414458,2020-07-19,37458,2026,12815,22617
"Romania","RO","ROU",19414458,2020-07-20,38139,2038,13354,22747
"Romania","RO","ROU",19414458,2020-07-21,39133,2074,12605,24454
"Romania","RO","ROU",19414458,2020-07-22,40163,2101,13399,24663
"Romania","RO","ROU",19414458,2020-07-23,41275,2126,14287,24862
"Romania","RO","ROU",19414458,2020-07-24,42394,2150,14895,25349
"Romania","RO","ROU",19414458,2020-07-25,43678,2165,16140,25373
"Romania","RO","ROU",19414458,2020-07-26,44798,2187,16968,25643
"Romania","RO","ROU",19414458,2020-07-27,45902,2206,17902,25794
"Romania","RO","ROU",19414458,2020-07-28,47053,2239,18686,26128
"Romania","RO","ROU",19414458,2020-07-29,48235,2269,19520,26446
"Romania","RO","ROU",19414458,2020-07-30,49591,2304,20678,26609
"Romania","RO","ROU",19414458,2020-07-31,50886,2343,21536,27007
"Romania","RO","ROU",19414458,2020-08-01,52111,2379,22386,27346
"Romania","RO","ROU",19414458,2020-08-02,53186,2413,23181,27592
"Romania","RO","ROU",19414458,2020-08-03,54009,2432,23827,27750
"Romania","RO","ROU",19414458,2020-08-04,55241,2480,24755,28006
"Romania","RO","ROU",19414458,2020-08-05,56550,2521,25445,28584
"Romania","RO","ROU",19414458,2020-08-06,57895,2566,26337,28992
"Romania","RO","ROU",19414458,2020-08-07,59273,2616,27368,29289
"Romania","RO","ROU",19414458,2020-08-08,60623,2659,28092,29872
"Romania","RO","ROU",19414458,2020-08-09,61768,2700,28949,30119
"Romania","RO","ROU",19414458,2020-08-10,62547,2729,29507,30311
"Romania","RO","ROU",19414458,2020-08-11,63762,2764,30413,30585
"Romania","RO","ROU",19414458,2020-08-12,65177,2807,31322,31048
"Romania","RO","ROU",19414458,2020-08-13,66631,2860,32224,31547
"Romania","RO","ROU",19414458,2020-08-14,68046,2904,33222,31920
"Romania","RO","ROU",19414458,2020-08-15,69374,2954,34086,32334
"Romania","RO","ROU",19414458,2020-08-16,70461,2991,34883,32587
"Romania","RO","ROU",19414458,2020-08-17,71194,3029,35406,32759
"Romania","RO","ROU",19414458,2020-08-18,72208,3074,35999,33135
"Romania","RO","ROU",19414458,2020-08-19,73617,3106,36945,33566
"Romania","RO","ROU",19414458,2020-08-20,74963,3154,37613,34196
"Romania","RO","ROU",19414458,2020-08-21,76355,3196,38636,34523
"Romania","RO","ROU",19414458,2020-08-22,77544,3233,39232,35079
"Romania","RO","ROU",19414458,2020-08-23,78505,3272,39946,35287
"Romania","RO","ROU",19414458,2020-08-24,79330,3309,40504,35517
"Romania","RO","ROU",19414458,2020-08-25,80390,3367,41207,35816
"Romania","RO","ROU",19414458,2020-08-26,81646,3421,41939,36286
"Romania","RO","ROU",19414458,2020-08-27,83150,3459,43014,36677
"Romania","RO","ROU",19414458,2020-08-28,84468,3507,43905,37056
"Romania","RO","ROU",19414458,2020-08-29,85833,3539,44906,37388
"Romania","RO","ROU",19414458,2020-08-30,86785,3578,45542,37665
"Romania","RO","ROU",19414458,2020-08-31,87540,3621,46050,37869
"Romania","RO","ROU",19414458,2020-09-01,88593,3681,46458,38454
"Romania","RO","ROU",19414458,2020-09-02,89891,3721,47469,38701
"Romania","RO","ROU",19414458,2020-09-03,91256,3765,48216,39275
"Romania","RO","ROU",19414458,2020-09-04,92595,3812,49157,39626
"Romania","RO","ROU",19414458,2020-09-05,93864,3850,49986,40028
"Romania","RO","ROU",19414458,2020-09-06,95014,3893,50814,40307
"Romania","RO","ROU",19414458,2020-09-07,95897,3926,51517,40454
"Romania","RO","ROU",19414458,2020-09-08,97033,3967,52228,40838
"Romania","RO","ROU",19414458,2020-09-09,98304,4018,53284,41002
"Romania","RO","ROU",19414458,2020-09-10,99684,4065,54609,41010
"Romania","RO","ROU",19414458,2020-09-11,101075,4100,55965,41010
"Romania","RO","ROU",19414458,2020-09-12,102386,4127,55448,42811
"Romania","RO","ROU",19414458,2020-09-13,103495,4163,56307,43025
"Romania","RO","ROU",19414458,2020-09-14,104187,4185,56758,43244
"Romania","RO","ROU",19414458,2020-09-15,105298,4236,57818,43244
"Romania","RO","ROU",19414458,2020-09-16,107011,4285,59482,43244
"Romania","RO","ROU",19414458,2020-09-17,108690,4312,61134,43244
"Romania","RO","ROU",19414458,2020-09-18,110217,4360,17622,88235
"Romania","RO","ROU",19414458,2020-09-19,111550,4402,18029,89119
"Romania","RO","ROU",19414458,2020-09-20,112781,4435,18575,89771
"Romania","RO","ROU",19414458,2020-09-21,113589,4458,18482,90649
"Romania","RO","ROU",19414458,2020-09-22,114648,4503,17976,92169
"Romania","RO","ROU",19414458,2020-09-23,116415,4550,18307,93558
"Romania","RO","ROU",19414458,2020-09-24,118054,4591,18586,94877
"Romania","RO","ROU",19414458,2020-09-25,119683,4633,18892,96158
"Romania","RO","ROU",19414458,2020-09-26,121235,4687,18994,97554
"Romania","RO","ROU",19414458,2020-09-27,122673,4718,19348,98607
"Romania","RO","ROU",19414458,2020-09-28,123944,4748,19852,99344
"Romania","RO","ROU",19414458,2020-09-29,125414,4792,19986,100636
"Romania","RO","ROU",19414458,2020-09-30,127572,4825,20271,102476
"Romania","RO","ROU",19414458,2020-10-01,129658,4862,20802,103994
"Romania","RO","ROU",19414458,2020-10-02,132001,4915,21504,105582
"Romania","RO","ROU",19414458,2020-10-03,134065,4947,22060,107058
"Romania","RO","ROU",19414458,2020-10-04,135900,5003,22762,108135
"Romania","RO","ROU",19414458,2020-10-05,137491,5048,23917,108526
"Romania","RO","ROU",19414458,2020-10-06,139612,5121,24593,109898
"Romania","RO","ROU",19414458,2020-10-07,142570,5203,25803,111564
"Romania","RO","ROU",19414458,2020-10-08,145700,5247,27341,113112
"Romania","RO","ROU",19414458,2020-10-09,148886,5299,28795,114792
"Romania","RO","ROU",19414458,2020-10-10,152403,5358,30417,116628
"Romania","RO","ROU",19414458,2020-10-11,155283,5411,31930,117942
"Romania","RO","ROU",19414458,2020-10-12,157352,5467,32973,118912
"Romania","RO","ROU",19414458,2020-10-13,160461,5535,34411,120515
"Romania","RO","ROU",19414458,2020-10-14,164477,5601,36162,122714
"Romania","RO","ROU",19414458,2020-10-15,168490,5674,37807,125009
"Romania","RO","ROU",19414458,2020-10-16,172516,5749,39691,127076
"Romania","RO","ROU",19414458,2020-10-17,176468,5812,41100,129556
"Romania","RO","ROU",19414458,2020-10-18,180388,5872,43622,130894
"Romania","RO","ROU",19414458,2020-10-19,182854,5931,44841,132082
"Romania","RO","ROU",19414458,2020-10-20,186254,5996,45863,134395
"Romania","RO","ROU",19414458,2020-10-21,191102,6065,47202,137835
"Romania","RO","ROU",19414458,2020-10-22,196004,6163,48752,141089
"Romania","RO","ROU",19414458,2020-10-23,201032,6245,50358,144429
"Romania","RO","ROU",19414458,2020-10-24,205793,6318,51543,147932
"Romania","RO","ROU",19414458,2020-10-25,209648,6391,53516,149741
"Romania","RO","ROU",19414458,2020-10-26,212492,6470,54211,151811
"Romania","RO","ROU",19414458,2020-10-27,217216,6574,55012,155630
"Romania","RO","ROU",19414458,2020-10-28,222559,6681,56023,159855
"Romania","RO","ROU",19414458,2020-10-29,229040,6764,58424,163852
"Romania","RO","ROU",19414458,2020-10-30,235586,6867,60822,167897
"Romania","RO","ROU",19414458,2020-10-31,241339,6968,61858,172513
"Romania","RO","ROU",19414458,2020-11-01,246663,7067,63621,175975
"Romania","RO","ROU",19414458,2020-11-02,250704,7153,66190,177361
"Romania","RO","ROU",19414458,2020-11-03,258437,7273,69989,181175
"Romania","RO","ROU",19414458,2020-11-04,267088,7419,73409,186260
"Romania","RO","ROU",19414458,2020-11-05,276802,7540,78177,191085
"Romania","RO","ROU",19414458,2020-11-06,287062,7663,83428,195971
"Romania","RO","ROU",19414458,2020-11-07,296999,7793,88092,201114
"Romania","RO","ROU",19414458,2020-11-08,303751,7879,91193,204679
"Romania","RO","ROU",19414458,2020-11-09,306991,8009,92189,206793
"Romania","RO","ROU",19414458,2020-11-10,314295,8186,94701,211408
"Romania","RO","ROU",19414458,2020-11-11,324094,8389,97619,218086
"Romania","RO","ROU",19414458,2020-11-12,334236,8510,100810,224916
"Romania","RO","ROU",19414458,2020-11-13,343725,8684,103233,231808
"Romania","RO","ROU",19414458,2020-11-14,353185,8813,105321,239051
"Romania","RO","ROU",19414458,2020-11-15,360281,8926,107523,243832
"Romania","RO","ROU",19414458,2020-11-16,365212,9075,109504,246633
"Romania","RO","ROU",19414458,2020-11-17,373474,9261,110969,253244
"Romania","RO","ROU",19414458,2020-11-18,383743,9429,112927,261387
"Romania","RO","ROU",19414458,2020-11-19,393851,9596,114665,269590
"Romania","RO","ROU",19414458,2020-11-20,403123,9756,114691,278676
"Romania","RO","ROU",19414458,2020-11-21,412808,9916,115582,287310
"Romania","RO","ROU",19414458,2020-11-22,418645,10047,113450,295148
"Romania","RO","ROU",19414458,2020-11-23,422852,10177,115831,296844
"Romania","RO","ROU",19414458,2020-11-24,430605,10373,116044,304188
"Romania","RO","ROU",19414458,2020-11-25,440344,10541,115918,313885
"Romania","RO","ROU",19414458,2020-11-26,449349,10712,115123,323514
"Romania","RO","ROU",19414458,2020-11-27,457848,10884,120307,326657
"Romania","RO","ROU",19414458,2020-11-28,465982,11045,119173,335764
"Romania","RO","ROU",19414458,2020-11-29,471536,11193,111491,348852
"Romania","RO","ROU",19414458,2020-11-30,475362,11331,110843,353188
"Romania","RO","ROU",19414458,2020-12-01,479634,11530,107170,360934
"Romania","RO","ROU",19414458,2020-12-02,484550,11665,101654,371231
"Romania","RO","ROU",19414458,2020-12-03,492211,11876,99334,381001
"Romania","RO","ROU",19414458,2020-12-04,500273,12052,98009,390212
"Romania","RO","ROU",19414458,2020-12-05,508345,12186,96952,399207
"Romania","RO","ROU",19414458,2020-12-06,513576,12320,95644,405612
"Romania","RO","ROU",19414458,2020-12-07,517236,12447,95668,409121
"Romania","RO","ROU",19414458,2020-12-08,524675,12660,95218,416797
"Romania","RO","ROU",19414458,2020-12-09,532040,12821,93403,425816
"Romania","RO","ROU",19414458,2020-12-10,539107,12948,91480,434679
"Romania","RO","ROU",19414458,2020-12-11,545567,13116,89283,443168
"Romania","RO","ROU",19414458,2020-12-12,551900,13264,87159,451477
"Romania","RO","ROU",19414458,2020-12-13,556335,13385,85590,457360
"Romania","RO","ROU",19414458,2020-12-14,559587,13494,85313,460780
"Romania","RO","ROU",19414458,2020-12-15,565758,13698,87010,465050
"Romania","RO","ROU",19414458,2020-12-16,571749,13862,88388,469499
"Romania","RO","ROU",19414458,2020-12-17,577446,13969,86338,477139
"Romania","RO","ROU",19414458,2020-12-18,582786,14157,83681,484948
"Romania","RO","ROU",19414458,2020-12-19,587944,14296,80269,493379
"Romania","RO","ROU",19414458,2020-12-20,591294,14394,78123,498777
"Romania","RO","ROU",19414458,2020-12-21,593783,14481,77406,501896
"Romania","RO","ROU",19414458,2020-12-22,598792,14636,75177,508979
"Romania","RO","ROU",19414458,2020-12-23,604251,14766,73062,516423
"Romania","RO","ROU",19414458,2020-12-24,608561,14912,69820,523829
"Romania","RO","ROU",19414458,2020-12-25,612373,15023,67042,530308
"Romania","RO","ROU",19414458,2020-12-26,613760,15108,62320,536332
"Romania","RO","ROU",19414458,2020-12-27,615809,15230,60142,540437
"Romania","RO","ROU",19414458,2020-12-28,618429,15334,59754,543341
"Romania","RO","ROU",19414458,2020-12-29,623066,15469,58335,549262
"Romania","RO","ROU",19414458,2020-12-30,627941,15596,58289,554056
"Romania","RO","ROU",19414458,2020-12-31,632263,15767,55703,560793
"Romania","RO","ROU",19414458,2021-01-01,636201,15841,53995,566365
"Romania","RO","ROU",19414458,2021-01-02,637395,15919,50143,571333
"Romania","RO","ROU",19414458,2021-01-03,640429,15979,49553,574897
"Romania","RO","ROU",19414458,2021-01-04,643559,16057,50304,577198
"Romania","RO","ROU",19414458,2021-01-05,648288,16178,50254,581856
"Romania","RO","ROU",19414458,2021-01-06,654007,16299,50944,586764
"Romania","RO","ROU",19414458,2021-01-07,658958,16410,50952,591596
"Romania","RO","ROU",19414458,2021-01-08,663799,16506,52286,595007
"Romania","RO","ROU",19414458,2021-01-09,668202,16592,55095,596515
"Romania","RO","ROU",19414458,2021-01-10,671284,16654,56020,598610
"Romania","RO","ROU",19414458,2021-01-11,673271,16725,55836,600710
"Romania","RO","ROU",19414458,2021-01-12,676968,16881,55042,605045
"Romania","RO","ROU",19414458,2021-01-13,681392,16969,54301,610122
"Romania","RO","ROU",19414458,2021-01-14,684917,17035,53337,614545
"Romania","RO","ROU",19414458,2021-01-15,688270,17098,52499,618673
"Romania","RO","ROU",19414458,2021-01-16,691488,17164,54266,620058
"Romania","RO","ROU",19414458,2021-01-17,693644,17221,54009,622414
"Romania","RO","ROU",19414458,2021-01-18,695153,17271,52433,625449
"Romania","RO","ROU",19414458,2021-01-19,697898,17369,50293,630236
"Romania","RO","ROU",19414458,2021-01-20,700898,17485,47542,635871
"Romania","RO","ROU",19414458,2021-01-21,703776,17554,44934,641288
"Romania","RO","ROU",19414458,2021-01-22,706475,17628,42924,645923
"Romania","RO","ROU",19414458,2021-01-23,709194,17722,41283,650189
"Romania","RO","ROU",19414458,2021-01-24,711010,17776,40109,653125
"Romania","RO","ROU",19414458,2021-01-25,712561,17841,39845,654875
"Romania","RO","ROU",19414458,2021-01-26,715438,17938,38905,658595
"Romania","RO","ROU",19414458,2021-01-27,718612,18015,38197,662400
"Romania","RO","ROU",19414458,2021-01-28,721513,18105,37407,666001
"Romania","RO","ROU",19414458,2021-01-29,724250,18196,36879,669175
"Romania","RO","ROU",19414458,2021-01-30,726918,18264,36122,672532
"Romania","RO","ROU",19414458,2021-01-31,728743,18335,35814,674594
"Romania","RO","ROU",19414458,2021-02-01,730056,18402,35887,675767
"Romania","RO","ROU",19414458,2021-02-02,732732,18513,35746,678473
"Romania","RO","ROU",19414458,2021-02-03,735484,18600,35613,681271
"Romania","RO","ROU",19414458,2021-02-04,738152,18675,35382,684095
"Romania","RO","ROU",19414458,2021-02-05,740732,18748,35292,686692
"Romania","RO","ROU",19414458,2021-02-06,743343,18809,35060,689474
"Romania","RO","ROU",19414458,2021-02-07,745318,18881,35060,691377
"Romania","RO","ROU",19414458,2021-02-08,746637,18961,34995,692681
"Romania","RO","ROU",19414458,2021-02-09,749434,19056,34980,695398
"Romania","RO","ROU",19414458,2021-02-10,752482,19135,34813,698534
"Romania","RO","ROU",19414458,2021-02-11,755126,19200,34643,701283
"Romania","RO","ROU",19414458,2021-02-12,757676,19277,34433,703966
"Romania","RO","ROU",19414458,2021-02-13,760091,19325,34372,706394
"Romania","RO","ROU",19414458,2021-02-14,761963,19366,34446,708151
"Romania","RO","ROU",19414458,2021-02-15,763294,19445,34329,709520
"Romania","RO","ROU",19414458,2021-02-16,765970,19526,34467,711977
"Romania","RO","ROU",19414458,2021-02-17,768785,19588,34488,714709
"Romania","RO","ROU",19414458,2021-02-18,771843,19659,35005,717179
"Romania","RO","ROU",19414458,2021-02-19,774555,19738,35124,719693
"Romania","RO","ROU",19414458,2021-02-20,777276,19795,34997,722484
"Romania","RO","ROU",19414458,2021-02-21,779695,19847,35515,724333
"Romania","RO","ROU",19414458,2021-02-22,781329,19894,35909,725526
"Romania","RO","ROU",19414458,2021-02-23,784711,20013,36446,728252
"Romania","RO","ROU",19414458,2021-02-24,788048,20086,36913,731049
"Romania","RO","ROU",19414458,2021-02-25,791971,20167,38188,733616
"Romania","RO","ROU",19414458,2021-02-26,795732,20233,39479,736020
"Romania","RO","ROU",19414458,2021-02-27,799164,20287,40308,738569
"Romania","RO","ROU",19414458,2021-02-28,801994,20350,41292,740352
"Romania","RO","ROU",19414458,2021-03-01,804090,20403,42216,741471
"Romania","RO","ROU",19414458,2021-03-02,808040,20509,43491,744040
"Romania","RO","ROU",19414458,2021-03-03,812318,20586,44953,746779
