"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Madagascar","MG","MDG",26923353,2020-07-21,7153,62,3303,3788
"Madagascar","MG","MDG",26923353,2020-07-22,7548,65,3197,4286
"Madagascar","MG","MDG",26923353,2020-07-23,8162,69,3431,4662
"Madagascar","MG","MDG",26923353,2020-07-24,8381,70,3151,5160
"Madagascar","MG","MDG",26923353,2020-07-25,8741,76,3143,5522
"Madagascar","MG","MDG",26923353,2020-07-26,8866,78,3209,5579
"Madagascar","MG","MDG",26923353,2020-07-27,9295,85,3631,5579
"Madagascar","MG","MDG",26923353,2020-07-28,9690,91,3339,6260
"Madagascar","MG","MDG",26923353,2020-07-29,10104,93,3398,6613
"Madagascar","MG","MDG",26923353,2020-07-30,10317,99,3101,7117
"Madagascar","MG","MDG",26923353,2020-07-31,10748,105,3182,7461
"Madagascar","MG","MDG",26923353,2020-08-01,10868,106,2955,7807
"Madagascar","MG","MDG",26923353,2020-08-02,11273,107,3057,8109
"Madagascar","MG","MDG",26923353,2020-08-03,11528,114,2970,8444
"Madagascar","MG","MDG",26923353,2020-08-04,11660,118,2717,8825
"Madagascar","MG","MDG",26923353,2020-08-05,11895,123,2486,9286
"Madagascar","MG","MDG",26923353,2020-08-06,12222,127,2297,9798
"Madagascar","MG","MDG",26923353,2020-08-07,12526,134,2244,10148
"Madagascar","MG","MDG",26923353,2020-08-08,12708,135,2161,10412
"Madagascar","MG","MDG",26923353,2020-08-09,12922,141,2177,10604
"Madagascar","MG","MDG",26923353,2020-08-10,13086,148,2122,10816
"Madagascar","MG","MDG",26923353,2020-08-11,13202,151,2040,11011
"Madagascar","MG","MDG",26923353,2020-08-12,13317,152,1889,11276
"Madagascar","MG","MDG",26923353,2020-08-13,13397,156,1712,11529
"Madagascar","MG","MDG",26923353,2020-08-14,13522,162,1580,11780
"Madagascar","MG","MDG",26923353,2020-08-15,13643,164,1468,12011
"Madagascar","MG","MDG",26923353,2020-08-16,13724,166,1326,12232
"Madagascar","MG","MDG",26923353,2020-08-17,13827,170,1233,12424
"Madagascar","MG","MDG",26923353,2020-08-18,13886,171,1112,12603
"Madagascar","MG","MDG",26923353,2020-08-19,14009,173,1069,12767
"Madagascar","MG","MDG",26923353,2020-08-20,14074,173,980,12921
"Madagascar","MG","MDG",26923353,2020-08-21,14154,177,939,13038
"Madagascar","MG","MDG",26923353,2020-08-22,14218,178,834,13206
"Madagascar","MG","MDG",26923353,2020-08-23,14277,178,767,13332
"Madagascar","MG","MDG",26923353,2020-08-24,14327,178,794,13355
"Madagascar","MG","MDG",26923353,2020-08-25,14402,178,788,13436
"Madagascar","MG","MDG",26923353,2020-08-26,14475,178,805,13492
"Madagascar","MG","MDG",26923353,2020-08-27,14554,181,791,13582
"Madagascar","MG","MDG",26923353,2020-08-28,14592,184,722,13686
"Madagascar","MG","MDG",26923353,2020-08-29,14696,187,800,13709
"Madagascar","MG","MDG",26923353,2020-08-30,14791,190,848,13753
"Madagascar","MG","MDG",26923353,2020-08-31,14843,191,850,13802
"Madagascar","MG","MDG",26923353,2020-09-01,14863,192,839,13832
"Madagascar","MG","MDG",26923353,2020-09-02,14957,195,847,13915
"Madagascar","MG","MDG",26923353,2020-09-03,15023,196,862,13965
"Madagascar","MG","MDG",26923353,2020-09-04,15106,197,878,14031
"Madagascar","MG","MDG",26923353,2020-09-05,15187,198,914,14075
"Madagascar","MG","MDG",26923353,2020-09-06,15269,199,957,14113
"Madagascar","MG","MDG",26923353,2020-09-07,15319,200,980,14139
"Madagascar","MG","MDG",26923353,2020-09-08,15352,202,966,14184
"Madagascar","MG","MDG",26923353,2020-09-09,15435,206,1010,14219
"Madagascar","MG","MDG",26923353,2020-09-10,15520,206,1071,14243
"Madagascar","MG","MDG",26923353,2020-09-11,15624,208,1121,14295
"Madagascar","MG","MDG",26923353,2020-09-12,15669,209,1140,14320
"Madagascar","MG","MDG",26923353,2020-09-13,15737,210,1178,14349
"Madagascar","MG","MDG",26923353,2020-09-14,15757,211,1178,14368
"Madagascar","MG","MDG",26923353,2020-09-15,15769,213,1145,14411
"Madagascar","MG","MDG",26923353,2020-09-16,15803,214,1137,14452
"Madagascar","MG","MDG",26923353,2020-09-17,15871,215,1174,14482
"Madagascar","MG","MDG",26923353,2020-09-18,15925,216,1162,14547
"Madagascar","MG","MDG",26923353,2020-09-19,15971,217,1167,14587
"Madagascar","MG","MDG",26923353,2020-09-20,16020,219,1171,14630
"Madagascar","MG","MDG",26923353,2020-09-21,16053,223,1184,14646
"Madagascar","MG","MDG",26923353,2020-09-22,16073,225,1166,14682
"Madagascar","MG","MDG",26923353,2020-09-23,16136,226,1167,14743
"Madagascar","MG","MDG",26923353,2020-09-24,16167,226,1153,14788
"Madagascar","MG","MDG",26923353,2020-09-25,16191,227,1131,14833
"Madagascar","MG","MDG",26923353,2020-09-26,16221,228,1126,14867
"Madagascar","MG","MDG",26923353,2020-09-27,16257,229,1106,14922
"Madagascar","MG","MDG",26923353,2020-09-28,16285,229,1134,14922
"Madagascar","MG","MDG",26923353,2020-09-29,16348,229,1172,14947
"Madagascar","MG","MDG",26923353,2020-09-30,16377,229,1009,15139
"Madagascar","MG","MDG",26923353,2020-10-01,16408,230,877,15301
"Madagascar","MG","MDG",26923353,2020-10-02,16454,232,792,15430
"Madagascar","MG","MDG",26923353,2020-10-03,16493,232,794,15467
"Madagascar","MG","MDG",26923353,2020-10-04,16529,232,817,15480
"Madagascar","MG","MDG",26923353,2020-10-05,16558,232,840,15486
"Madagascar","MG","MDG",26923353,2020-10-06,16570,233,736,15601
"Madagascar","MG","MDG",26923353,2020-10-07,16600,234,668,15698
"Madagascar","MG","MDG",26923353,2020-10-08,16633,235,590,15808
"Madagascar","MG","MDG",26923353,2020-10-09,16654,235,509,15910
"Madagascar","MG","MDG",26923353,2020-10-10,16676,237,464,15975
"Madagascar","MG","MDG",26923353,2020-10-11,16702,237,453,16012
"Madagascar","MG","MDG",26923353,2020-10-12,16718,237,439,16042
"Madagascar","MG","MDG",26923353,2020-10-13,16726,237,408,16081
"Madagascar","MG","MDG",26923353,2020-10-14,16754,237,393,16124
"Madagascar","MG","MDG",26923353,2020-10-15,16754,237,393,16124
"Madagascar","MG","MDG",26923353,2020-10-16,16754,237,393,16124
"Madagascar","MG","MDG",26923353,2020-10-17,16754,237,393,16124
"Madagascar","MG","MDG",26923353,2020-10-18,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-19,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-20,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-21,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-22,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-23,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-24,16810,238,357,16215
"Madagascar","MG","MDG",26923353,2020-10-25,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-26,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-27,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-28,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-29,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-30,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-10-31,16968,244,423,16301
"Madagascar","MG","MDG",26923353,2020-11-01,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-02,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-03,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-04,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-05,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-06,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-07,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-08,17111,244,458,16409
"Madagascar","MG","MDG",26923353,2020-11-09,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-10,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-11,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-12,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-13,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-14,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-15,17223,249,458,16516
"Madagascar","MG","MDG",26923353,2020-11-16,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-17,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-18,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-19,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-20,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-21,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-22,17310,250,468,16592
"Madagascar","MG","MDG",26923353,2020-11-23,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-24,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-25,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-26,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-27,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-28,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-29,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-11-30,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-12-01,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-12-02,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-12-03,17341,251,433,16657
"Madagascar","MG","MDG",26923353,2020-12-04,17513,255,601,16657
"Madagascar","MG","MDG",26923353,2020-12-05,17513,255,601,16657
"Madagascar","MG","MDG",26923353,2020-12-06,17513,255,331,16927
"Madagascar","MG","MDG",26923353,2020-12-07,17513,255,331,16927
"Madagascar","MG","MDG",26923353,2020-12-08,17513,255,331,16927
"Madagascar","MG","MDG",26923353,2020-12-09,17473,255,291,16927
"Madagascar","MG","MDG",26923353,2020-12-10,17473,255,291,16927
"Madagascar","MG","MDG",26923353,2020-12-11,17473,255,291,16927
"Madagascar","MG","MDG",26923353,2020-12-12,17473,255,291,16927
"Madagascar","MG","MDG",26923353,2020-12-13,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-14,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-15,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-16,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-17,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-18,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-19,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-20,17587,259,336,16992
"Madagascar","MG","MDG",26923353,2020-12-21,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-22,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-23,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-24,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-25,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-26,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-27,17633,260,226,17147
"Madagascar","MG","MDG",26923353,2020-12-28,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2020-12-29,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2020-12-30,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2020-12-31,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2021-01-01,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2021-01-02,17714,261,225,17228
"Madagascar","MG","MDG",26923353,2021-01-03,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-04,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-05,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-06,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-07,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-08,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-09,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-10,17767,262,207,17298
"Madagascar","MG","MDG",26923353,2021-01-11,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-12,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-13,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-14,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-15,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-16,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-17,18001,267,287,17447
"Madagascar","MG","MDG",26923353,2021-01-18,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-19,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-20,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-21,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-22,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-23,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-24,18301,273,419,17609
"Madagascar","MG","MDG",26923353,2021-01-25,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-26,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-27,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-28,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-29,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-30,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-01-31,18743,279,534,17930
"Madagascar","MG","MDG",26923353,2021-02-01,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-02,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-03,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-04,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-05,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-06,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-07,19065,281,569,18215
"Madagascar","MG","MDG",26923353,2021-02-08,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-09,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-10,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-11,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-12,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-13,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-14,19360,285,585,18490
"Madagascar","MG","MDG",26923353,2021-02-15,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-16,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-17,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-18,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-19,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-20,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-21,19598,292,391,18915
"Madagascar","MG","MDG",26923353,2021-02-22,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-23,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-24,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-25,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-26,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-27,19831,297,238,19296
"Madagascar","MG","MDG",26923353,2021-02-28,19831,297,238,19296
