"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Algeria","DZ","DZA",43053054,2020-04-20,2718,384,1235,1099
"Algeria","DZ","DZA",43053054,2020-04-21,2811,392,1267,1152
"Algeria","DZ","DZA",43053054,2020-04-22,2910,402,1304,1204
"Algeria","DZ","DZA",43053054,2020-04-23,0,0,0,0
"Algeria","DZ","DZA",43053054,2020-04-24,3007,407,1245,1355
"Algeria","DZ","DZA",43053054,2020-04-25,3127,415,1304,1408
"Algeria","DZ","DZA",43053054,2020-04-26,3256,419,1358,1479
"Algeria","DZ","DZA",43053054,2020-04-27,3382,425,1449,1508
"Algeria","DZ","DZA",43053054,2020-04-28,3517,432,1527,1558
"Algeria","DZ","DZA",43053054,2020-04-29,3649,437,1561,1651
"Algeria","DZ","DZA",43053054,2020-04-30,3848,444,1702,1702
"Algeria","DZ","DZA",43053054,2020-05-01,4006,450,1777,1779
"Algeria","DZ","DZA",43053054,2020-05-02,4154,453,1880,1821
"Algeria","DZ","DZA",43053054,2020-05-03,4295,459,1964,1872
"Algeria","DZ","DZA",43053054,2020-05-04,4474,463,2075,1936
"Algeria","DZ","DZA",43053054,2020-05-05,4648,465,2185,1998
"Algeria","DZ","DZA",43053054,2020-05-06,4838,470,2301,2067
"Algeria","DZ","DZA",43053054,2020-05-07,4997,476,2324,2197
"Algeria","DZ","DZA",43053054,2020-05-08,5182,483,2376,2323
"Algeria","DZ","DZA",43053054,2020-05-09,5369,488,2414,2467
"Algeria","DZ","DZA",43053054,2020-05-10,5558,494,2518,2546
"Algeria","DZ","DZA",43053054,2020-05-11,5723,502,2543,2678
"Algeria","DZ","DZA",43053054,2020-05-12,5891,507,2543,2841
"Algeria","DZ","DZA",43053054,2020-05-13,6067,515,2554,2998
"Algeria","DZ","DZA",43053054,2020-05-14,6253,522,2673,3058
"Algeria","DZ","DZA",43053054,2020-05-15,6442,529,2755,3158
"Algeria","DZ","DZA",43053054,2020-05-16,6629,536,2822,3271
"Algeria","DZ","DZA",43053054,2020-05-17,6821,542,2870,3409
"Algeria","DZ","DZA",43053054,2020-05-18,7019,548,2964,3507
"Algeria","DZ","DZA",43053054,2020-05-19,7201,555,3021,3625
"Algeria","DZ","DZA",43053054,2020-05-20,7377,561,3070,3746
"Algeria","DZ","DZA",43053054,2020-05-21,7542,568,3006,3968
"Algeria","DZ","DZA",43053054,2020-05-22,7728,575,3091,4062
"Algeria","DZ","DZA",43053054,2020-05-23,7918,582,3080,4256
"Algeria","DZ","DZA",43053054,2020-05-24,8113,592,3095,4426
"Algeria","DZ","DZA",43053054,2020-05-25,8306,600,2922,4784
"Algeria","DZ","DZA",43053054,2020-05-26,8503,609,3147,4747
"Algeria","DZ","DZA",43053054,2020-05-27,8697,617,3162,4918
"Algeria","DZ","DZA",43053054,2020-05-28,8857,623,3105,5129
"Algeria","DZ","DZA",43053054,2020-05-29,8997,630,3090,5277
"Algeria","DZ","DZA",43053054,2020-05-30,9134,638,3074,5422
"Algeria","DZ","DZA",43053054,2020-05-31,9267,646,3072,5549
"Algeria","DZ","DZA",43053054,2020-06-01,9394,653,2993,5748
"Algeria","DZ","DZA",43053054,2020-06-02,9513,661,2958,5894
"Algeria","DZ","DZA",43053054,2020-06-03,9626,667,2892,6067
"Algeria","DZ","DZA",43053054,2020-06-04,9733,673,2842,6218
"Algeria","DZ","DZA",43053054,2020-06-05,9831,681,2853,6297
"Algeria","DZ","DZA",43053054,2020-06-06,9935,690,2792,6453
"Algeria","DZ","DZA",43053054,2020-06-07,10050,698,2721,6631
"Algeria","DZ","DZA",43053054,2020-06-08,10154,707,2730,6717
"Algeria","DZ","DZA",43053054,2020-06-09,10265,715,2751,6799
"Algeria","DZ","DZA",43053054,2020-06-10,10382,724,2707,6951
"Algeria","DZ","DZA",43053054,2020-06-11,10484,732,2678,7074
"Algeria","DZ","DZA",43053054,2020-06-12,10589,741,2593,7255
"Algeria","DZ","DZA",43053054,2020-06-13,10698,751,2625,7322
"Algeria","DZ","DZA",43053054,2020-06-14,10810,760,2630,7420
"Algeria","DZ","DZA",43053054,2020-06-15,10919,767,2546,7606
"Algeria","DZ","DZA",43053054,2020-06-16,11031,777,2519,7735
"Algeria","DZ","DZA",43053054,2020-06-17,11147,788,2517,7842
"Algeria","DZ","DZA",43053054,2020-06-18,11268,799,2526,7943
"Algeria","DZ","DZA",43053054,2020-06-19,11385,811,2496,8078
"Algeria","DZ","DZA",43053054,2020-06-20,11504,825,2483,8196
"Algeria","DZ","DZA",43053054,2020-06-21,11631,837,2470,8324
"Algeria","DZ","DZA",43053054,2020-06-22,11771,845,2504,8422
"Algeria","DZ","DZA",43053054,2020-06-23,11920,852,2509,8559
"Algeria","DZ","DZA",43053054,2020-06-24,12076,861,2541,8674
"Algeria","DZ","DZA",43053054,2020-06-25,12248,869,2587,8792
"Algeria","DZ","DZA",43053054,2020-06-26,12445,878,2647,8920
"Algeria","DZ","DZA",43053054,2020-06-27,12685,885,2734,9066
"Algeria","DZ","DZA",43053054,2020-06-28,12968,892,2874,9202
"Algeria","DZ","DZA",43053054,2020-06-29,13273,897,3005,9371
"Algeria","DZ","DZA",43053054,2020-06-30,13571,905,2992,9674
"Algeria","DZ","DZA",43053054,2020-07-01,13907,912,3098,9897
"Algeria","DZ","DZA",43053054,2020-07-02,14272,920,3312,10040
"Algeria","DZ","DZA",43053054,2020-07-03,14657,928,3387,10342
"Algeria","DZ","DZA",43053054,2020-07-04,15070,937,3301,10832
"Algeria","DZ","DZA",43053054,2020-07-05,15500,946,3373,11181
"Algeria","DZ","DZA",43053054,2020-07-06,15941,952,3497,11492
"Algeria","DZ","DZA",43053054,2020-07-07,16404,959,3561,11884
"Algeria","DZ","DZA",43053054,2020-07-08,16879,968,3817,12094
"Algeria","DZ","DZA",43053054,2020-07-09,17348,978,4041,12329
"Algeria","DZ","DZA",43053054,2020-07-10,17808,988,4183,12637
"Algeria","DZ","DZA",43053054,2020-07-11,18242,996,4122,13124
"Algeria","DZ","DZA",43053054,2020-07-12,18712,1004,4584,13124
"Algeria","DZ","DZA",43053054,2020-07-13,19195,1011,4441,13743
"Algeria","DZ","DZA",43053054,2020-07-14,19689,1018,4652,14019
"Algeria","DZ","DZA",43053054,2020-07-15,20216,1028,4893,14295
"Algeria","DZ","DZA",43053054,2020-07-16,20770,1040,4938,14792
"Algeria","DZ","DZA",43053054,2020-07-17,21355,1052,5196,15107
"Algeria","DZ","DZA",43053054,2020-07-18,21948,1057,5461,15430
"Algeria","DZ","DZA",43053054,2020-07-19,22549,1068,5737,15744
"Algeria","DZ","DZA",43053054,2020-07-20,23084,1078,5955,16051
"Algeria","DZ","DZA",43053054,2020-07-21,23691,1087,6204,16400
"Algeria","DZ","DZA",43053054,2020-07-22,24278,1100,6532,16646
"Algeria","DZ","DZA",43053054,2020-07-23,24872,1111,6778,16983
"Algeria","DZ","DZA",43053054,2020-07-24,25484,1124,6991,17369
"Algeria","DZ","DZA",43053054,2020-07-25,26159,1136,7654,17369
"Algeria","DZ","DZA",43053054,2020-07-26,26764,1146,7542,18076
"Algeria","DZ","DZA",43053054,2020-07-27,27357,1155,8114,18088
"Algeria","DZ","DZA",43053054,2020-07-28,27973,1163,7973,18837
"Algeria","DZ","DZA",43053054,2020-07-29,28615,1174,8208,19233
"Algeria","DZ","DZA",43053054,2020-07-30,29229,1186,8451,19592
"Algeria","DZ","DZA",43053054,2020-07-31,29831,1200,8549,20082
"Algeria","DZ","DZA",43053054,2020-08-01,30394,1210,8647,20537
"Algeria","DZ","DZA",43053054,2020-08-02,30950,1223,8739,20988
"Algeria","DZ","DZA",43053054,2020-08-03,31465,1231,8815,21419
"Algeria","DZ","DZA",43053054,2020-08-04,31972,1239,8832,21901
"Algeria","DZ","DZA",43053054,2020-08-05,32504,1248,8881,22375
"Algeria","DZ","DZA",43053054,2020-08-06,33055,1261,8992,22802
"Algeria","DZ","DZA",43053054,2020-08-07,33626,1273,9115,23238
"Algeria","DZ","DZA",43053054,2020-08-08,34155,1282,9206,23667
"Algeria","DZ","DZA",43053054,2020-08-09,34693,1293,9317,24083
"Algeria","DZ","DZA",43053054,2020-08-10,35160,1302,9352,24506
"Algeria","DZ","DZA",43053054,2020-08-11,35712,1312,9480,24920
"Algeria","DZ","DZA",43053054,2020-08-12,36204,1322,9619,25263
"Algeria","DZ","DZA",43053054,2020-08-13,36699,1333,9739,25627
"Algeria","DZ","DZA",43053054,2020-08-14,37187,1341,9842,26004
"Algeria","DZ","DZA",43053054,2020-08-15,37664,1351,10005,26308
"Algeria","DZ","DZA",43053054,2020-08-16,38133,1360,10129,26644
"Algeria","DZ","DZA",43053054,2020-08-17,38583,1370,10196,27017
"Algeria","DZ","DZA",43053054,2020-08-18,39025,1379,10299,27347
"Algeria","DZ","DZA",43053054,2020-08-19,39444,1391,10400,27653
"Algeria","DZ","DZA",43053054,2020-08-20,39847,1402,10474,27971
"Algeria","DZ","DZA",43053054,2020-08-21,40258,1411,10566,28281
"Algeria","DZ","DZA",43053054,2020-08-22,40667,1418,10662,28587
"Algeria","DZ","DZA",43053054,2020-08-23,41068,1424,10770,28874
"Algeria","DZ","DZA",43053054,2020-08-24,41460,1435,10883,29142
"Algeria","DZ","DZA",43053054,2020-08-25,41858,1446,11043,29369
"Algeria","DZ","DZA",43053054,2020-08-26,42228,1456,11185,29587
"Algeria","DZ","DZA",43053054,2020-08-27,42619,1465,11268,29886
"Algeria","DZ","DZA",43053054,2020-08-28,43016,1475,11384,30157
"Algeria","DZ","DZA",43053054,2020-08-29,43403,1483,11484,30436
"Algeria","DZ","DZA",43053054,2020-08-30,43781,1491,11573,30717
"Algeria","DZ","DZA",43053054,2020-08-31,44146,1501,11667,30978
"Algeria","DZ","DZA",43053054,2020-09-01,44494,1510,11740,31244
"Algeria","DZ","DZA",43053054,2020-09-02,44833,1518,11822,31493
"Algeria","DZ","DZA",43053054,2020-09-03,45158,1523,11889,31746
"Algeria","DZ","DZA",43053054,2020-09-04,45469,1529,11934,32006
"Algeria","DZ","DZA",43053054,2020-09-05,45773,1539,11975,32259
"Algeria","DZ","DZA",43053054,2020-09-06,46071,1549,12041,32481
"Algeria","DZ","DZA",43053054,2020-09-07,46364,1556,12063,32745
"Algeria","DZ","DZA",43053054,2020-09-08,46653,1562,12106,32985
"Algeria","DZ","DZA",43053054,2020-09-09,46938,1571,12184,33183
"Algeria","DZ","DZA",43053054,2020-09-10,47216,1581,12256,33379
"Algeria","DZ","DZA",43053054,2020-09-11,47488,1591,12335,33562
"Algeria","DZ","DZA",43053054,2020-09-12,47752,1599,12430,33723
"Algeria","DZ","DZA",43053054,2020-09-13,48007,1605,12527,33875
"Algeria","DZ","DZA",43053054,2020-09-14,48254,1612,12605,34037
"Algeria","DZ","DZA",43053054,2020-09-15,48496,1620,12672,34204
"Algeria","DZ","DZA",43053054,2020-09-16,48734,1632,12717,34385
"Algeria","DZ","DZA",43053054,2020-09-17,48966,1645,12804,34517
"Algeria","DZ","DZA",43053054,2020-09-18,49194,1654,12865,34675
"Algeria","DZ","DZA",43053054,2020-09-19,49413,1659,12936,34818
"Algeria","DZ","DZA",43053054,2020-09-20,49623,1665,13035,34923
"Algeria","DZ","DZA",43053054,2020-09-21,49826,1672,13107,35047
"Algeria","DZ","DZA",43053054,2020-09-22,50023,1679,13164,35180
"Algeria","DZ","DZA",43053054,2020-09-23,50214,1689,13218,35307
"Algeria","DZ","DZA",43053054,2020-09-24,50400,1698,13274,35428
"Algeria","DZ","DZA",43053054,2020-09-25,50579,1703,13332,35544
"Algeria","DZ","DZA",43053054,2020-09-26,50754,1707,13393,35654
"Algeria","DZ","DZA",43053054,2020-09-27,50914,1711,13447,35756
"Algeria","DZ","DZA",43053054,2020-09-28,51067,1714,13493,35860
"Algeria","DZ","DZA",43053054,2020-09-29,51213,1719,13532,35962
"Algeria","DZ","DZA",43053054,2020-09-30,51368,1726,13579,36063
"Algeria","DZ","DZA",43053054,2020-10-01,51530,1736,13620,36174
"Algeria","DZ","DZA",43053054,2020-10-02,51690,1741,13667,36282
"Algeria","DZ","DZA",43053054,2020-10-03,51847,1749,13713,36385
"Algeria","DZ","DZA",43053054,2020-10-04,51995,1756,13757,36482
"Algeria","DZ","DZA",43053054,2020-10-05,52136,1760,13798,36578
"Algeria","DZ","DZA",43053054,2020-10-06,52270,1768,13830,36672
"Algeria","DZ","DZA",43053054,2020-10-07,52399,1768,13868,36763
"Algeria","DZ","DZA",43053054,2020-10-08,52520,1771,13892,36857
"Algeria","DZ","DZA",43053054,2020-10-09,52658,1783,13917,36958
"Algeria","DZ","DZA",43053054,2020-10-10,52804,1789,13948,37067
"Algeria","DZ","DZA",43053054,2020-10-11,52940,1795,13975,37170
"Algeria","DZ","DZA",43053054,2020-10-12,53072,1801,14101,37170
"Algeria","DZ","DZA",43053054,2020-10-13,53325,1809,14034,37382
"Algeria","DZ","DZA",43053054,2020-10-14,53399,1818,14089,37492
"Algeria","DZ","DZA",43053054,2020-10-15,53584,1827,14154,37603
"Algeria","DZ","DZA",43053054,2020-10-16,53777,1827,14347,37603
"Algeria","DZ","DZA",43053054,2020-10-17,53998,1841,14301,37856
"Algeria","DZ","DZA",43053054,2020-10-18,54203,1846,14386,37971
"Algeria","DZ","DZA",43053054,2020-10-19,54402,1856,14458,38088
"Algeria","DZ","DZA",43053054,2020-10-20,54616,1865,14536,38215
"Algeria","DZ","DZA",43053054,2020-10-21,54829,1873,14610,38346
"Algeria","DZ","DZA",43053054,2020-10-22,55081,1880,14719,38482
"Algeria","DZ","DZA",43053054,2020-10-23,55357,1888,14851,38618
"Algeria","DZ","DZA",43053054,2020-10-24,55630,1897,14945,38788
"Algeria","DZ","DZA",43053054,2020-10-25,55880,1907,15041,38932
"Algeria","DZ","DZA",43053054,2020-10-26,56143,1914,15134,39095
"Algeria","DZ","DZA",43053054,2020-10-27,56419,1922,15224,39273
"Algeria","DZ","DZA",43053054,2020-10-28,56706,1931,15331,39444
"Algeria","DZ","DZA",43053054,2020-10-29,57026,1941,15450,39635
"Algeria","DZ","DZA",43053054,2020-10-30,57332,1949,15748,39635
"Algeria","DZ","DZA",43053054,2020-10-31,57651,1956,15681,40014
"Algeria","DZ","DZA",43053054,2020-11-01,57942,1964,15777,40201
"Algeria","DZ","DZA",43053054,2020-11-02,58272,1973,15904,40395
"Algeria","DZ","DZA",43053054,2020-11-03,58574,1980,16017,40577
"Algeria","DZ","DZA",43053054,2020-11-04,58979,1980,16422,40577
"Algeria","DZ","DZA",43053054,2020-11-05,59527,1999,16527,41001
"Algeria","DZ","DZA",43053054,2020-11-06,60169,2011,16914,41244
"Algeria","DZ","DZA",43053054,2020-11-07,60800,2024,17266,41510
"Algeria","DZ","DZA",43053054,2020-11-08,61381,2036,17562,41783
"Algeria","DZ","DZA",43053054,2020-11-09,62051,2048,17966,42037
"Algeria","DZ","DZA",43053054,2020-11-10,62693,2062,18306,42325
"Algeria","DZ","DZA",43053054,2020-11-11,63446,2077,18743,42626
"Algeria","DZ","DZA",43053054,2020-11-12,64257,2093,19184,42980
"Algeria","DZ","DZA",43053054,2020-11-13,65108,2111,20017,42980
"Algeria","DZ","DZA",43053054,2020-11-14,65975,2124,20072,43779
"Algeria","DZ","DZA",43053054,2020-11-15,66819,2139,20481,44199
"Algeria","DZ","DZA",43053054,2020-11-16,67679,2154,20892,44633
"Algeria","DZ","DZA",43053054,2020-11-17,68589,2168,21273,45148
"Algeria","DZ","DZA",43053054,2020-11-18,69591,2186,22257,45148
"Algeria","DZ","DZA",43053054,2020-11-19,70629,2206,22097,46326
"Algeria","DZ","DZA",43053054,2020-11-20,71652,2224,22466,46962
"Algeria","DZ","DZA",43053054,2020-11-21,72755,2236,22938,47581
"Algeria","DZ","DZA",43053054,2020-11-22,73774,2255,23336,48183
"Algeria","DZ","DZA",43053054,2020-11-23,74862,2272,23796,48794
"Algeria","DZ","DZA",43053054,2020-11-24,75867,2294,24152,49421
"Algeria","DZ","DZA",43053054,2020-11-25,77000,2309,24621,50070
"Algeria","DZ","DZA",43053054,2020-11-26,78025,2329,24984,50712
"Algeria","DZ","DZA",43053054,2020-11-27,79110,2352,25424,51334
"Algeria","DZ","DZA",43053054,2020-11-28,80168,2372,25850,51946
"Algeria","DZ","DZA",43053054,2020-11-29,81212,2393,26251,52568
"Algeria","DZ","DZA",43053054,2020-11-30,82221,2410,26607,53204
"Algeria","DZ","DZA",43053054,2020-12-01,83199,2431,26959,53809
"Algeria","DZ","DZA",43053054,2020-12-02,84152,2447,27300,54405
"Algeria","DZ","DZA",43053054,2020-12-03,85084,2464,27630,54990
"Algeria","DZ","DZA",43053054,2020-12-04,85927,2480,27909,55538
"Algeria","DZ","DZA",43053054,2020-12-05,86730,2492,28159,56079
"Algeria","DZ","DZA",43053054,2020-12-06,87502,2501,28384,56617
"Algeria","DZ","DZA",43053054,2020-12-07,88252,2516,28590,57146
"Algeria","DZ","DZA",43053054,2020-12-08,88825,2527,28650,57648
"Algeria","DZ","DZA",43053054,2020-12-09,89416,2539,28731,58146
"Algeria","DZ","DZA",43053054,2020-12-10,90014,2554,29314,58146
"Algeria","DZ","DZA",43053054,2020-12-11,90579,2564,28880,59135
"Algeria","DZ","DZA",43053054,2020-12-12,91121,2575,28956,59590
"Algeria","DZ","DZA",43053054,2020-12-13,91638,2584,29026,60028
"Algeria","DZ","DZA",43053054,2020-12-14,92102,2596,29049,60457
"Algeria","DZ","DZA",43053054,2020-12-15,92597,2609,29100,60888
"Algeria","DZ","DZA",43053054,2020-12-16,93065,2623,29135,61307
"Algeria","DZ","DZA",43053054,2020-12-17,93507,2631,29176,61700
"Algeria","DZ","DZA",43053054,2020-12-18,93933,2640,29204,62089
"Algeria","DZ","DZA",43053054,2020-12-19,94371,2647,29237,62487
"Algeria","DZ","DZA",43053054,2020-12-20,94781,2659,29253,62869
"Algeria","DZ","DZA",43053054,2020-12-21,95203,2666,29277,63260
"Algeria","DZ","DZA",43053054,2020-12-22,95659,2675,29340,63644
"Algeria","DZ","DZA",43053054,2020-12-23,96069,2687,29362,64020
"Algeria","DZ","DZA",43053054,2020-12-24,96549,2696,29452,64401
"Algeria","DZ","DZA",43053054,2020-12-25,97007,2705,29525,64777
"Algeria","DZ","DZA",43053054,2020-12-26,97441,2716,29581,65144
"Algeria","DZ","DZA",43053054,2020-12-27,97857,2722,29630,65505
"Algeria","DZ","DZA",43053054,2020-12-28,98249,2728,29659,65862
"Algeria","DZ","DZA",43053054,2020-12-29,98631,2737,29680,66214
"Algeria","DZ","DZA",43053054,2020-12-30,98988,2745,29693,66550
"Algeria","DZ","DZA",43053054,2020-12-31,99311,2751,29705,66855
"Algeria","DZ","DZA",43053054,2021-01-01,99610,2756,29727,67127
"Algeria","DZ","DZA",43053054,2021-01-02,99897,2762,29740,67395
"Algeria","DZ","DZA",43053054,2021-01-03,100159,2769,29779,67611
"Algeria","DZ","DZA",43053054,2021-01-04,100408,2772,29828,67808
"Algeria","DZ","DZA",43053054,2021-01-05,100645,2777,29869,67999
"Algeria","DZ","DZA",43053054,2021-01-06,100873,2782,29906,68185
"Algeria","DZ","DZA",43053054,2021-01-07,101120,2786,29951,68383
"Algeria","DZ","DZA",43053054,2021-01-08,101382,2792,30001,68589
"Algeria","DZ","DZA",43053054,2021-01-09,101657,2798,30057,68802
"Algeria","DZ","DZA",43053054,2021-01-10,101913,2803,30099,69011
"Algeria","DZ","DZA",43053054,2021-01-11,102144,2807,30125,69212
"Algeria","DZ","DZA",43053054,2021-01-12,102369,2812,30154,69403
"Algeria","DZ","DZA",43053054,2021-01-13,102641,2816,30217,69608
"Algeria","DZ","DZA",43053054,2021-01-14,102860,2819,30250,69791
"Algeria","DZ","DZA",43053054,2021-01-15,103127,2822,30313,69992
"Algeria","DZ","DZA",43053054,2021-01-16,103381,2827,30366,70188
"Algeria","DZ","DZA",43053054,2021-01-17,103611,2831,30407,70373
"Algeria","DZ","DZA",43053054,2021-01-18,103833,2836,30443,70554
"Algeria","DZ","DZA",43053054,2021-01-19,104092,2840,30505,70747
"Algeria","DZ","DZA",43053054,2021-01-20,104341,2843,30565,70933
"Algeria","DZ","DZA",43053054,2021-01-21,104606,2849,30630,71127
"Algeria","DZ","DZA",43053054,2021-01-22,104852,2853,30656,71343
"Algeria","DZ","DZA",43053054,2021-01-23,105124,2856,30716,71552
"Algeria","DZ","DZA",43053054,2021-01-24,105369,2861,30753,71755
"Algeria","DZ","DZA",43053054,2021-01-25,105596,2863,30788,71945
"Algeria","DZ","DZA",43053054,2021-01-26,105854,2866,30845,72143
"Algeria","DZ","DZA",43053054,2021-01-27,106097,2871,30890,72336
"Algeria","DZ","DZA",43053054,2021-01-28,106359,2877,30944,72538
"Algeria","DZ","DZA",43053054,2021-01-29,106610,2881,30984,72745
"Algeria","DZ","DZA",43053054,2021-01-30,106887,2884,31047,72956
"Algeria","DZ","DZA",43053054,2021-01-31,107122,2888,31082,73152
"Algeria","DZ","DZA",43053054,2021-02-01,107339,2891,31104,73344
"Algeria","DZ","DZA",43053054,2021-02-02,107578,2894,31154,73530
"Algeria","DZ","DZA",43053054,2021-02-03,107841,2898,31211,73732
"Algeria","DZ","DZA",43053054,2021-02-04,108116,2900,31276,73940
"Algeria","DZ","DZA",43053054,2021-02-05,108381,2904,31341,74136
"Algeria","DZ","DZA",43053054,2021-02-06,108629,2909,31390,74330
"Algeria","DZ","DZA",43053054,2021-02-07,108629,2909,31390,74330
"Algeria","DZ","DZA",43053054,2021-02-08,109088,2914,31482,74692
"Algeria","DZ","DZA",43053054,2021-02-09,109313,2918,31524,74871
"Algeria","DZ","DZA",43053054,2021-02-10,109559,2924,31578,75057
"Algeria","DZ","DZA",43053054,2021-02-11,109782,2926,31613,75243
