"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-22,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-23,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-24,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-25,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-26,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-27,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-28,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-29,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-30,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-01-31,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-01,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-02,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-03,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-04,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-05,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-06,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-07,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-08,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-09,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-10,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-11,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-12,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-13,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-14,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-15,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-16,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-17,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-18,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-19,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-20,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-21,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-22,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-23,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-24,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-25,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-26,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-27,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-28,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-02-29,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-01,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-02,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-03,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-04,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-05,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-06,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-07,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-08,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-09,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-10,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-11,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-12,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-13,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-14,0,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-15,1,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-16,1,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-17,1,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-18,4,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-19,6,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-20,6,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-21,6,0,0,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-22,6,0,6,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-23,9,0,9,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-24,9,0,9,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-25,9,0,9,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-26,12,0,12,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-27,12,0,12,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-28,12,0,12,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-29,12,0,12,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-30,12,0,12,0
"Equatorial Guinea","GQ","GNQ",1454789,2020-03-31,12,0,11,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-01,15,0,14,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-02,15,0,14,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-03,16,0,15,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-04,16,0,15,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-05,16,0,15,1
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-06,16,0,13,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-07,16,0,13,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-08,18,0,15,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-09,18,0,15,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-10,18,0,15,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-11,18,0,15,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-12,21,0,18,3
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-13,21,0,17,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-14,41,0,37,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-15,51,0,47,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-16,51,0,47,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-17,79,0,75,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-18,79,0,75,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-19,79,0,75,4
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-20,79,0,72,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-21,83,0,76,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-22,84,1,76,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-23,84,1,76,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-24,214,1,206,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-25,258,1,250,7
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-26,258,1,249,8
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-27,258,1,248,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-28,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-29,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-04-30,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-01,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-02,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-03,315,1,305,9
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-04,315,3,299,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-05,315,3,299,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-06,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-07,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-08,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-09,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-10,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-11,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-12,439,4,422,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-13,522,6,503,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-14,583,7,563,13
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-15,594,7,565,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-16,594,7,565,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-17,594,7,565,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-18,719,7,690,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-19,825,7,796,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-20,890,7,861,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-21,903,10,871,22
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-22,960,11,784,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-23,960,11,784,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-24,960,11,784,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-25,1043,12,866,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-26,1043,12,866,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-27,1043,12,866,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-28,1043,12,866,165
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-29,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-30,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-05-31,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-06-01,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-06-02,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-06-03,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-06-04,1306,12,1094,200
"Equatorial Guinea","GQ","GNQ",1454789,2020-06-05,1306,12,1094,200
