"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Andorra","AD","AND",78015,2020-05-03,748,45,210,493
"Andorra","AD","AND",78015,2020-05-04,750,45,206,499
"Andorra","AD","AND",78015,2020-05-05,751,46,191,514
"Andorra","AD","AND",78015,2020-05-06,751,46,184,521
"Andorra","AD","AND",78015,2020-05-07,752,47,179,526
"Andorra","AD","AND",78015,2020-05-08,752,47,168,537
"Andorra","AD","AND",78015,2020-05-09,754,48,161,545
"Andorra","AD","AND",78015,2020-05-10,755,48,157,550
"Andorra","AD","AND",78015,2020-05-11,755,48,157,550
"Andorra","AD","AND",78015,2020-05-12,758,48,142,568
"Andorra","AD","AND",78015,2020-05-13,760,49,135,576
"Andorra","AD","AND",78015,2020-05-14,761,49,116,596
"Andorra","AD","AND",78015,2020-05-15,761,49,108,604
"Andorra","AD","AND",78015,2020-05-16,761,51,95,615
"Andorra","AD","AND",78015,2020-05-17,761,51,93,617
"Andorra","AD","AND",78015,2020-05-18,761,51,86,624
"Andorra","AD","AND",78015,2020-05-19,761,51,82,628
"Andorra","AD","AND",78015,2020-05-20,762,51,72,639
"Andorra","AD","AND",78015,2020-05-21,762,51,72,639
"Andorra","AD","AND",78015,2020-05-22,762,51,59,652
"Andorra","AD","AND",78015,2020-05-23,762,51,58,653
"Andorra","AD","AND",78015,2020-05-24,762,51,58,653
"Andorra","AD","AND",78015,2020-05-25,763,51,49,663
"Andorra","AD","AND",78015,2020-05-26,763,51,36,676
"Andorra","AD","AND",78015,2020-05-27,763,51,36,676
"Andorra","AD","AND",78015,2020-05-28,763,51,31,681
"Andorra","AD","AND",78015,2020-05-29,764,51,29,684
"Andorra","AD","AND",78015,2020-05-30,764,51,21,692
"Andorra","AD","AND",78015,2020-05-31,764,51,19,694
"Andorra","AD","AND",78015,2020-06-01,765,51,16,698
"Andorra","AD","AND",78015,2020-06-02,844,51,60,733
"Andorra","AD","AND",78015,2020-06-03,851,51,65,735
"Andorra","AD","AND",78015,2020-06-04,852,51,63,738
"Andorra","AD","AND",78015,2020-06-05,852,51,60,741
"Andorra","AD","AND",78015,2020-06-06,852,51,60,741
"Andorra","AD","AND",78015,2020-06-07,852,51,57,744
"Andorra","AD","AND",78015,2020-06-08,852,51,50,751
"Andorra","AD","AND",78015,2020-06-09,852,51,44,757
"Andorra","AD","AND",78015,2020-06-10,852,51,42,759
"Andorra","AD","AND",78015,2020-06-11,852,51,21,780
"Andorra","AD","AND",78015,2020-06-12,853,51,21,781
"Andorra","AD","AND",78015,2020-06-13,853,51,21,781
"Andorra","AD","AND",78015,2020-06-14,853,51,21,781
"Andorra","AD","AND",78015,2020-06-15,853,51,13,789
"Andorra","AD","AND",78015,2020-06-16,854,52,13,789
"Andorra","AD","AND",78015,2020-06-17,854,52,11,791
"Andorra","AD","AND",78015,2020-06-18,855,52,11,792
"Andorra","AD","AND",78015,2020-06-19,855,52,11,792
"Andorra","AD","AND",78015,2020-06-20,855,52,11,792
"Andorra","AD","AND",78015,2020-06-21,855,52,11,792
"Andorra","AD","AND",78015,2020-06-22,855,52,7,796
"Andorra","AD","AND",78015,2020-06-23,855,52,6,797
"Andorra","AD","AND",78015,2020-06-24,855,52,6,797
"Andorra","AD","AND",78015,2020-06-25,855,52,6,797
"Andorra","AD","AND",78015,2020-06-26,855,52,4,799
"Andorra","AD","AND",78015,2020-06-27,855,52,4,799
"Andorra","AD","AND",78015,2020-06-28,855,52,4,799
"Andorra","AD","AND",78015,2020-06-29,855,52,4,799
"Andorra","AD","AND",78015,2020-06-30,855,52,4,799
"Andorra","AD","AND",78015,2020-07-01,855,52,4,799
"Andorra","AD","AND",78015,2020-07-02,855,52,3,800
"Andorra","AD","AND",78015,2020-07-03,855,52,3,800
"Andorra","AD","AND",78015,2020-07-04,855,52,3,800
"Andorra","AD","AND",78015,2020-07-05,855,52,3,800
"Andorra","AD","AND",78015,2020-07-06,855,52,3,800
"Andorra","AD","AND",78015,2020-07-07,855,52,3,800
"Andorra","AD","AND",78015,2020-07-08,855,52,1,802
"Andorra","AD","AND",78015,2020-07-09,855,52,1,802
"Andorra","AD","AND",78015,2020-07-10,855,52,0,803
"Andorra","AD","AND",78015,2020-07-11,855,52,0,803
"Andorra","AD","AND",78015,2020-07-12,855,52,0,803
"Andorra","AD","AND",78015,2020-07-13,858,52,3,803
"Andorra","AD","AND",78015,2020-07-14,861,52,6,803
"Andorra","AD","AND",78015,2020-07-15,862,52,7,803
"Andorra","AD","AND",78015,2020-07-16,877,52,22,803
"Andorra","AD","AND",78015,2020-07-17,880,52,25,803
"Andorra","AD","AND",78015,2020-07-18,880,52,25,803
"Andorra","AD","AND",78015,2020-07-19,880,52,25,803
"Andorra","AD","AND",78015,2020-07-20,884,52,29,803
"Andorra","AD","AND",78015,2020-07-21,884,52,29,803
"Andorra","AD","AND",78015,2020-07-22,889,52,34,803
"Andorra","AD","AND",78015,2020-07-23,889,52,34,803
"Andorra","AD","AND",78015,2020-07-24,897,52,42,803
"Andorra","AD","AND",78015,2020-07-25,897,52,42,803
"Andorra","AD","AND",78015,2020-07-26,897,52,42,803
"Andorra","AD","AND",78015,2020-07-27,907,52,52,803
"Andorra","AD","AND",78015,2020-07-28,907,52,52,803
"Andorra","AD","AND",78015,2020-07-29,918,52,62,804
"Andorra","AD","AND",78015,2020-07-30,922,52,64,806
"Andorra","AD","AND",78015,2020-07-31,925,52,66,807
"Andorra","AD","AND",78015,2020-08-01,925,52,66,807
"Andorra","AD","AND",78015,2020-08-02,925,52,66,807
"Andorra","AD","AND",78015,2020-08-03,937,52,64,821
"Andorra","AD","AND",78015,2020-08-04,939,52,62,825
"Andorra","AD","AND",78015,2020-08-05,939,52,62,825
"Andorra","AD","AND",78015,2020-08-06,944,52,64,828
"Andorra","AD","AND",78015,2020-08-07,955,52,64,839
"Andorra","AD","AND",78015,2020-08-08,955,52,64,839
"Andorra","AD","AND",78015,2020-08-09,955,52,64,839
"Andorra","AD","AND",78015,2020-08-10,963,52,72,839
"Andorra","AD","AND",78015,2020-08-11,963,52,72,839
"Andorra","AD","AND",78015,2020-08-12,977,53,69,855
"Andorra","AD","AND",78015,2020-08-13,981,53,70,858
"Andorra","AD","AND",78015,2020-08-14,989,53,73,863
"Andorra","AD","AND",78015,2020-08-15,989,53,73,863
"Andorra","AD","AND",78015,2020-08-16,989,53,73,863
"Andorra","AD","AND",78015,2020-08-17,1005,53,83,869
"Andorra","AD","AND",78015,2020-08-18,1005,53,83,869
"Andorra","AD","AND",78015,2020-08-19,1024,53,96,875
"Andorra","AD","AND",78015,2020-08-20,1024,53,96,875
"Andorra","AD","AND",78015,2020-08-21,1045,53,117,875
"Andorra","AD","AND",78015,2020-08-22,1045,53,117,875
"Andorra","AD","AND",78015,2020-08-23,1045,53,117,875
"Andorra","AD","AND",78015,2020-08-24,1060,53,130,877
"Andorra","AD","AND",78015,2020-08-25,1060,53,130,877
"Andorra","AD","AND",78015,2020-08-26,1098,53,152,893
"Andorra","AD","AND",78015,2020-08-27,1098,53,152,893
"Andorra","AD","AND",78015,2020-08-28,1124,53,169,902
"Andorra","AD","AND",78015,2020-08-29,1124,53,169,902
"Andorra","AD","AND",78015,2020-08-30,1124,53,169,902
"Andorra","AD","AND",78015,2020-08-31,1176,53,215,908
"Andorra","AD","AND",78015,2020-09-01,1184,53,223,908
"Andorra","AD","AND",78015,2020-09-02,1199,53,237,909
"Andorra","AD","AND",78015,2020-09-03,1199,53,237,909
"Andorra","AD","AND",78015,2020-09-04,1215,53,234,928
"Andorra","AD","AND",78015,2020-09-05,1215,53,234,928
"Andorra","AD","AND",78015,2020-09-06,1215,53,234,928
"Andorra","AD","AND",78015,2020-09-07,1261,53,274,934
"Andorra","AD","AND",78015,2020-09-08,1261,53,274,934
"Andorra","AD","AND",78015,2020-09-09,1301,53,310,938
"Andorra","AD","AND",78015,2020-09-10,1301,53,310,938
"Andorra","AD","AND",78015,2020-09-11,1344,53,348,943
"Andorra","AD","AND",78015,2020-09-12,1344,53,348,943
"Andorra","AD","AND",78015,2020-09-13,1344,53,348,943
"Andorra","AD","AND",78015,2020-09-14,1438,53,440,945
"Andorra","AD","AND",78015,2020-09-15,1438,53,440,945
"Andorra","AD","AND",78015,2020-09-16,1483,53,376,1054
"Andorra","AD","AND",78015,2020-09-17,1483,53,376,1054
"Andorra","AD","AND",78015,2020-09-18,1564,53,347,1164
"Andorra","AD","AND",78015,2020-09-19,1564,53,347,1164
"Andorra","AD","AND",78015,2020-09-20,1564,53,347,1164
"Andorra","AD","AND",78015,2020-09-21,1681,53,429,1199
"Andorra","AD","AND",78015,2020-09-22,1681,53,429,1199
"Andorra","AD","AND",78015,2020-09-23,1753,53,497,1203
"Andorra","AD","AND",78015,2020-09-24,1753,53,497,1203
"Andorra","AD","AND",78015,2020-09-25,1836,53,520,1263
"Andorra","AD","AND",78015,2020-09-26,1836,53,520,1263
"Andorra","AD","AND",78015,2020-09-27,1836,53,520,1263
"Andorra","AD","AND",78015,2020-09-28,1966,53,648,1265
"Andorra","AD","AND",78015,2020-09-29,1966,53,648,1265
"Andorra","AD","AND",78015,2020-09-30,2050,53,565,1432
"Andorra","AD","AND",78015,2020-10-01,2050,53,565,1432
"Andorra","AD","AND",78015,2020-10-02,2110,53,517,1540
"Andorra","AD","AND",78015,2020-10-03,2110,53,517,1540
"Andorra","AD","AND",78015,2020-10-04,2110,53,517,1540
"Andorra","AD","AND",78015,2020-10-05,2370,53,702,1615
"Andorra","AD","AND",78015,2020-10-06,2370,53,702,1615
"Andorra","AD","AND",78015,2020-10-07,2568,53,800,1715
"Andorra","AD","AND",78015,2020-10-08,2568,54,799,1715
"Andorra","AD","AND",78015,2020-10-09,2696,55,827,1814
"Andorra","AD","AND",78015,2020-10-10,2696,55,827,1814
"Andorra","AD","AND",78015,2020-10-11,2696,55,827,1814
"Andorra","AD","AND",78015,2020-10-12,2995,57,1010,1928
"Andorra","AD","AND",78015,2020-10-13,2995,57,1010,1928
"Andorra","AD","AND",78015,2020-10-14,3190,59,1120,2011
"Andorra","AD","AND",78015,2020-10-15,3190,59,1120,2011
"Andorra","AD","AND",78015,2020-10-16,3377,59,1261,2057
"Andorra","AD","AND",78015,2020-10-17,3377,59,1261,2057
"Andorra","AD","AND",78015,2020-10-18,3377,59,1261,2057
"Andorra","AD","AND",78015,2020-10-19,3623,62,1288,2273
"Andorra","AD","AND",78015,2020-10-20,3623,62,1288,2273
"Andorra","AD","AND",78015,2020-10-21,3811,63,1278,2470
"Andorra","AD","AND",78015,2020-10-22,3811,63,1278,2470
"Andorra","AD","AND",78015,2020-10-23,4038,69,1240,2729
"Andorra","AD","AND",78015,2020-10-24,4038,69,1240,2729
"Andorra","AD","AND",78015,2020-10-25,4038,69,1240,2729
"Andorra","AD","AND",78015,2020-10-26,4325,72,1296,2957
"Andorra","AD","AND",78015,2020-10-27,4410,72,1309,3029
"Andorra","AD","AND",78015,2020-10-28,4517,72,1301,3144
"Andorra","AD","AND",78015,2020-10-29,4567,73,1234,3260
"Andorra","AD","AND",78015,2020-10-30,4665,75,1213,3377
"Andorra","AD","AND",78015,2020-10-31,4756,75,1206,3475
"Andorra","AD","AND",78015,2020-11-01,4825,75,1275,3475
"Andorra","AD","AND",78015,2020-11-02,4888,75,1265,3548
"Andorra","AD","AND",78015,2020-11-03,4910,75,1208,3627
"Andorra","AD","AND",78015,2020-11-04,5045,75,1236,3734
"Andorra","AD","AND",78015,2020-11-05,5135,75,1202,3858
"Andorra","AD","AND",78015,2020-11-06,5135,75,1202,3858
"Andorra","AD","AND",78015,2020-11-07,5319,75,1201,4043
"Andorra","AD","AND",78015,2020-11-08,5383,75,1060,4248
"Andorra","AD","AND",78015,2020-11-09,5437,75,1030,4332
"Andorra","AD","AND",78015,2020-11-10,5477,75,997,4405
"Andorra","AD","AND",78015,2020-11-11,5567,75,1004,4488
"Andorra","AD","AND",78015,2020-11-12,5616,75,956,4585
"Andorra","AD","AND",78015,2020-11-13,5725,75,975,4675
"Andorra","AD","AND",78015,2020-11-14,5725,75,975,4675
"Andorra","AD","AND",78015,2020-11-15,5872,76,1049,4747
"Andorra","AD","AND",78015,2020-11-16,5914,76,1008,4830
"Andorra","AD","AND",78015,2020-11-17,5951,76,910,4965
"Andorra","AD","AND",78015,2020-11-18,6018,76,887,5055
"Andorra","AD","AND",78015,2020-11-19,6066,76,863,5127
"Andorra","AD","AND",78015,2020-11-20,6142,76,827,5239
"Andorra","AD","AND",78015,2020-11-21,6207,76,841,5290
"Andorra","AD","AND",78015,2020-11-22,6256,76,822,5358
"Andorra","AD","AND",78015,2020-11-23,6304,76,823,5405
"Andorra","AD","AND",78015,2020-11-24,6351,76,772,5503
"Andorra","AD","AND",78015,2020-11-25,6428,76,810,5542
"Andorra","AD","AND",78015,2020-11-26,6534,76,809,5649
"Andorra","AD","AND",78015,2020-11-27,6610,76,824,5710
"Andorra","AD","AND",78015,2020-11-28,6610,76,824,5710
"Andorra","AD","AND",78015,2020-11-29,6712,76,842,5794
"Andorra","AD","AND",78015,2020-11-30,6745,76,796,5873
"Andorra","AD","AND",78015,2020-12-01,6790,76,774,5940
"Andorra","AD","AND",78015,2020-12-02,6842,76,778,5988
"Andorra","AD","AND",78015,2020-12-03,6904,77,761,6066
"Andorra","AD","AND",78015,2020-12-04,6955,77,748,6130
"Andorra","AD","AND",78015,2020-12-05,7005,78,756,6171
"Andorra","AD","AND",78015,2020-12-06,7050,78,734,6238
"Andorra","AD","AND",78015,2020-12-07,7084,78,713,6293
"Andorra","AD","AND",78015,2020-12-08,7127,78,682,6367
"Andorra","AD","AND",78015,2020-12-09,7162,78,632,6452
"Andorra","AD","AND",78015,2020-12-10,7190,78,607,6505
"Andorra","AD","AND",78015,2020-12-11,7236,78,560,6598
"Andorra","AD","AND",78015,2020-12-12,7288,78,581,6629
"Andorra","AD","AND",78015,2020-12-13,7338,79,630,6629
"Andorra","AD","AND",78015,2020-12-14,7382,79,597,6706
"Andorra","AD","AND",78015,2020-12-15,7382,79,597,6706
"Andorra","AD","AND",78015,2020-12-16,7446,79,548,6819
"Andorra","AD","AND",78015,2020-12-17,7466,79,512,6875
"Andorra","AD","AND",78015,2020-12-18,7519,80,520,6919
"Andorra","AD","AND",78015,2020-12-19,7560,80,517,6963
"Andorra","AD","AND",78015,2020-12-20,7577,81,499,6997
"Andorra","AD","AND",78015,2020-12-21,7602,81,493,7028
"Andorra","AD","AND",78015,2020-12-22,7633,82,478,7073
"Andorra","AD","AND",78015,2020-12-23,7669,82,481,7106
"Andorra","AD","AND",78015,2020-12-24,7699,83,445,7171
"Andorra","AD","AND",78015,2020-12-25,7756,83,470,7203
"Andorra","AD","AND",78015,2020-12-26,7806,83,471,7252
"Andorra","AD","AND",78015,2020-12-27,7821,83,450,7288
"Andorra","AD","AND",78015,2020-12-28,7875,83,474,7318
"Andorra","AD","AND",78015,2020-12-29,7919,84,475,7360
"Andorra","AD","AND",78015,2020-12-30,7983,84,515,7384
"Andorra","AD","AND",78015,2020-12-31,8049,84,533,7432
"Andorra","AD","AND",78015,2021-01-01,8117,84,570,7463
"Andorra","AD","AND",78015,2021-01-02,8166,84,619,7463
"Andorra","AD","AND",78015,2021-01-03,8192,84,591,7517
"Andorra","AD","AND",78015,2021-01-04,8249,84,617,7548
"Andorra","AD","AND",78015,2021-01-05,8308,84,639,7585
"Andorra","AD","AND",78015,2021-01-06,8348,84,649,7615
"Andorra","AD","AND",78015,2021-01-07,8348,84,649,7615
"Andorra","AD","AND",78015,2021-01-08,8489,84,681,7724
"Andorra","AD","AND",78015,2021-01-09,8586,85,777,7724
"Andorra","AD","AND",78015,2021-01-10,8586,85,777,7724
"Andorra","AD","AND",78015,2021-01-11,8586,85,777,7724
"Andorra","AD","AND",78015,2021-01-12,8682,86,666,7930
"Andorra","AD","AND",78015,2021-01-13,8818,87,661,8070
"Andorra","AD","AND",78015,2021-01-14,8868,88,689,8091
"Andorra","AD","AND",78015,2021-01-15,8946,88,742,8116
"Andorra","AD","AND",78015,2021-01-16,9038,91,831,8116
"Andorra","AD","AND",78015,2021-01-17,9083,91,838,8154
"Andorra","AD","AND",78015,2021-01-18,9083,91,838,8154
"Andorra","AD","AND",78015,2021-01-19,9194,92,753,8349
"Andorra","AD","AND",78015,2021-01-20,9308,92,817,8399
"Andorra","AD","AND",78015,2021-01-21,9379,93,812,8474
"Andorra","AD","AND",78015,2021-01-22,9416,93,786,8537
"Andorra","AD","AND",78015,2021-01-23,9499,96,815,8588
"Andorra","AD","AND",78015,2021-01-24,9549,96,801,8652
"Andorra","AD","AND",78015,2021-01-25,9596,97,775,8724
"Andorra","AD","AND",78015,2021-01-26,9638,97,767,8774
"Andorra","AD","AND",78015,2021-01-27,9716,98,767,8851
"Andorra","AD","AND",78015,2021-01-28,9779,100,737,8942
"Andorra","AD","AND",78015,2021-01-29,9837,100,751,8986
"Andorra","AD","AND",78015,2021-01-30,9885,101,739,9045
"Andorra","AD","AND",78015,2021-01-31,9937,101,743,9093
"Andorra","AD","AND",78015,2021-02-01,9972,101,665,9206
"Andorra","AD","AND",78015,2021-02-02,10017,102,663,9252
"Andorra","AD","AND",78015,2021-02-03,10070,103,654,9313
"Andorra","AD","AND",78015,2021-02-04,10137,103,639,9395
"Andorra","AD","AND",78015,2021-02-05,10172,104,624,9444
"Andorra","AD","AND",78015,2021-02-06,10206,105,609,9492
"Andorra","AD","AND",78015,2021-02-07,10251,106,612,9533
"Andorra","AD","AND",78015,2021-02-08,10275,106,559,9610
"Andorra","AD","AND",78015,2021-02-09,10312,106,532,9674
"Andorra","AD","AND",78015,2021-02-10,10352,106,514,9732
"Andorra","AD","AND",78015,2021-02-11,10391,106,504,9781
"Andorra","AD","AND",78015,2021-02-12,10427,106,488,9833
"Andorra","AD","AND",78015,2021-02-13,10463,107,488,9868
"Andorra","AD","AND",78015,2021-02-14,10503,107,485,9911
"Andorra","AD","AND",78015,2021-02-15,10538,107,466,9965
"Andorra","AD","AND",78015,2021-02-16,10555,107,426,10022
"Andorra","AD","AND",78015,2021-02-17,10583,107,410,10066
"Andorra","AD","AND",78015,2021-02-18,10610,107,402,10101
"Andorra","AD","AND",78015,2021-02-19,10645,107,392,10146
"Andorra","AD","AND",78015,2021-02-20,10672,107,395,10170
"Andorra","AD","AND",78015,2021-02-21,10699,107,386,10206
"Andorra","AD","AND",78015,2021-02-22,10712,109,358,10245
"Andorra","AD","AND",78015,2021-02-23,10739,110,344,10285
"Andorra","AD","AND",78015,2021-02-24,10775,110,346,10319
"Andorra","AD","AND",78015,2021-02-25,10799,110,333,10356
"Andorra","AD","AND",78015,2021-02-26,10822,110,318,10394
"Andorra","AD","AND",78015,2021-02-27,10849,110,310,10429
"Andorra","AD","AND",78015,2021-02-28,10866,110,310,10446
"Andorra","AD","AND",78015,2021-03-01,10889,110,304,10475
"Andorra","AD","AND",78015,2021-03-02,10908,110,297,10501
"Andorra","AD","AND",78015,2021-03-03,10948,112,276,10560
"Andorra","AD","AND",78015,2021-03-04,10976,112,300,10564
"Andorra","AD","AND",78015,2021-03-05,10998,112,302,10584
"Andorra","AD","AND",78015,2021-03-06,11019,112,308,10599
"Andorra","AD","AND",78015,2021-03-07,11042,112,304,10626
"Andorra","AD","AND",78015,2021-03-08,11069,112,296,10661
"Andorra","AD","AND",78015,2021-03-09,11089,112,292,10685
"Andorra","AD","AND",78015,2021-03-10,11130,112,310,10708
"Andorra","AD","AND",78015,2021-03-11,11130,112,310,10708
"Andorra","AD","AND",78015,2021-03-12,11199,112,333,10754
"Andorra","AD","AND",78015,2021-03-13,11228,112,341,10775
"Andorra","AD","AND",78015,2021-03-14,11266,113,357,10796
"Andorra","AD","AND",78015,2021-03-15,11289,113,381,10795
"Andorra","AD","AND",78015,2021-03-16,11319,113,345,10861
"Andorra","AD","AND",78015,2021-03-17,11360,113,364,10883
"Andorra","AD","AND",78015,2021-03-18,11393,113,376,10904
"Andorra","AD","AND",78015,2021-03-19,11431,113,393,10925
"Andorra","AD","AND",78015,2021-03-20,11481,113,416,10952
"Andorra","AD","AND",78015,2021-03-21,11517,113,431,10973
"Andorra","AD","AND",78015,2021-03-22,11545,113,418,11014
"Andorra","AD","AND",78015,2021-03-23,11591,113,428,11050
"Andorra","AD","AND",78015,2021-03-24,11638,114,442,11082
"Andorra","AD","AND",78015,2021-03-25,11687,114,462,11111
"Andorra","AD","AND",78015,2021-03-26,11732,114,469,11149
"Andorra","AD","AND",78015,2021-03-27,11809,115,522,11172
"Andorra","AD","AND",78015,2021-03-28,11850,115,531,11204
"Andorra","AD","AND",78015,2021-03-29,11888,115,529,11244
"Andorra","AD","AND",78015,2021-03-30,11944,115,553,11276
"Andorra","AD","AND",78015,2021-03-31,12010,115,580,11315
"Andorra","AD","AND",78015,2021-04-01,12053,115,573,11365
"Andorra","AD","AND",78015,2021-04-02,12115,116,598,11401
"Andorra","AD","AND",78015,2021-04-03,12174,117,629,11428
"Andorra","AD","AND",78015,2021-04-04,12231,117,640,11474
"Andorra","AD","AND",78015,2021-04-05,12286,117,646,11523
"Andorra","AD","AND",78015,2021-04-06,12328,117,641,11570
"Andorra","AD","AND",78015,2021-04-07,12363,119,628,11616
"Andorra","AD","AND",78015,2021-04-08,12409,120,597,11692
"Andorra","AD","AND",78015,2021-04-09,12456,120,604,11732
"Andorra","AD","AND",78015,2021-04-10,12497,120,607,11770
"Andorra","AD","AND",78015,2021-04-11,12545,120,600,11825
"Andorra","AD","AND",78015,2021-04-12,12581,121,570,11890
"Andorra","AD","AND",78015,2021-04-13,12614,121,561,11932
