"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Iran","IR","IRN",84038000,2020-05-22,131652,7300,22076,102276
"Iran","IR","IRN",84038000,2020-05-23,133521,7359,22090,104072
"Iran","IR","IRN",84038000,2020-05-24,135701,7417,22483,105801
"Iran","IR","IRN",84038000,2020-05-25,137724,7451,22560,107713
"Iran","IR","IRN",84038000,2020-05-26,139511,7508,22566,109437
"Iran","IR","IRN",84038000,2020-05-27,141591,7564,22851,111176
"Iran","IR","IRN",84038000,2020-05-28,143849,7627,23234,112988
"Iran","IR","IRN",84038000,2020-05-29,146668,7677,24060,114931
"Iran","IR","IRN",84038000,2020-05-30,148950,7734,24389,116827
"Iran","IR","IRN",84038000,2020-05-31,151466,7797,24821,118848
"Iran","IR","IRN",84038000,2020-06-01,154445,7878,25563,121004
"Iran","IR","IRN",84038000,2020-06-02,157562,7942,26543,123077
"Iran","IR","IRN",84038000,2020-06-03,160696,8012,27478,125206
"Iran","IR","IRN",84038000,2020-06-04,164270,8071,28714,127485
"Iran","IR","IRN",84038000,2020-06-05,167156,8134,29281,129741
"Iran","IR","IRN",84038000,2020-06-06,169425,8209,29178,132038
"Iran","IR","IRN",84038000,2020-06-07,171789,8281,29159,134349
"Iran","IR","IRN",84038000,2020-06-08,173832,8351,29121,136360
"Iran","IR","IRN",84038000,2020-06-09,175927,8425,29045,138457
"Iran","IR","IRN",84038000,2020-06-10,177938,8506,28842,140590
"Iran","IR","IRN",84038000,2020-06-11,180156,8584,28909,142663
"Iran","IR","IRN",84038000,2020-06-12,182525,8659,29217,144649
"Iran","IR","IRN",84038000,2020-06-13,184955,8730,29477,146748
"Iran","IR","IRN",84038000,2020-06-14,187427,8837,29916,148674
"Iran","IR","IRN",84038000,2020-06-15,189876,8950,30336,150590
"Iran","IR","IRN",84038000,2020-06-16,192439,9065,30699,152675
"Iran","IR","IRN",84038000,2020-06-17,195051,9185,31054,154812
"Iran","IR","IRN",84038000,2020-06-18,197647,9272,31384,156991
"Iran","IR","IRN",84038000,2020-06-19,200262,9392,31678,159192
"Iran","IR","IRN",84038000,2020-06-20,202584,9507,31693,161384
"Iran","IR","IRN",84038000,2020-06-21,204952,9623,31738,163591
"Iran","IR","IRN",84038000,2020-06-22,207525,9742,31356,166427
"Iran","IR","IRN",84038000,2020-06-23,209970,9863,30947,169160
"Iran","IR","IRN",84038000,2020-06-24,212501,9996,30409,172096
"Iran","IR","IRN",84038000,2020-06-25,215096,10130,29863,175103
"Iran","IR","IRN",84038000,2020-06-26,217724,10239,29633,177852
"Iran","IR","IRN",84038000,2020-06-27,220180,10364,29155,180661
"Iran","IR","IRN",84038000,2020-06-28,222669,10508,28851,183310
"Iran","IR","IRN",84038000,2020-06-29,225205,10670,28355,186180
"Iran","IR","IRN",84038000,2020-06-30,227662,10817,28087,188758
"Iran","IR","IRN",84038000,2020-07-01,230211,10958,27766,191487
"Iran","IR","IRN",84038000,2020-07-02,232863,11106,27659,194098
"Iran","IR","IRN",84038000,2020-07-03,235429,11260,27723,196446
"Iran","IR","IRN",84038000,2020-07-04,237878,11408,27521,198949
"Iran","IR","IRN",84038000,2020-07-05,240438,11571,27537,201330
"Iran","IR","IRN",84038000,2020-07-06,243051,11731,27237,204083
"Iran","IR","IRN",84038000,2020-07-07,245688,11931,26757,207000
"Iran","IR","IRN",84038000,2020-07-08,248379,12084,26832,209463
"Iran","IR","IRN",84038000,2020-07-09,250458,12305,25977,212176
"Iran","IR","IRN",84038000,2020-07-10,252720,12447,25258,215015
"Iran","IR","IRN",84038000,2020-07-11,255117,12635,24816,217666
"Iran","IR","IRN",84038000,2020-07-12,257303,12829,24481,219993
"Iran","IR","IRN",84038000,2020-07-13,259652,13032,24081,222539
"Iran","IR","IRN",84038000,2020-07-14,262173,13211,23692,225270
"Iran","IR","IRN",84038000,2020-07-15,264561,13410,23590,227561
"Iran","IR","IRN",84038000,2020-07-16,267061,13608,22845,230608
"Iran","IR","IRN",84038000,2020-07-17,269440,13791,22776,232873
"Iran","IR","IRN",84038000,2020-07-18,271606,13979,22327,235300
"Iran","IR","IRN",84038000,2020-07-19,273788,14188,21812,237788
"Iran","IR","IRN",84038000,2020-07-20,276202,14405,21710,240087
"Iran","IR","IRN",84038000,2020-07-21,278827,14634,21842,242351
"Iran","IR","IRN",84038000,2020-07-22,281413,14853,21720,244840
"Iran","IR","IRN",84038000,2020-07-23,284034,15074,21730,247230
"Iran","IR","IRN",84038000,2020-07-24,286523,15289,22022,249212
"Iran","IR","IRN",84038000,2020-07-25,288839,15484,22036,251319
"Iran","IR","IRN",84038000,2020-07-26,291172,15700,22259,253213
"Iran","IR","IRN",84038000,2020-07-27,293606,15912,22550,255144
"Iran","IR","IRN",84038000,2020-07-28,296273,16147,23107,257019
"Iran","IR","IRN",84038000,2020-07-29,298909,16343,23450,259116
"Iran","IR","IRN",84038000,2020-07-30,301530,16569,23761,261200
"Iran","IR","IRN",84038000,2020-07-31,304204,16766,23919,263519
"Iran","IR","IRN",84038000,2020-08-01,306752,16982,23940,265830
"Iran","IR","IRN",84038000,2020-08-02,309437,17190,24145,268102
"Iran","IR","IRN",84038000,2020-08-03,312035,17405,24402,270228
"Iran","IR","IRN",84038000,2020-08-04,314786,17617,24634,272535
"Iran","IR","IRN",84038000,2020-08-05,317483,17802,24749,274932
"Iran","IR","IRN",84038000,2020-08-06,320117,17976,24678,277463
"Iran","IR","IRN",84038000,2020-08-07,322567,18132,24711,279724
"Iran","IR","IRN",84038000,2020-08-08,324692,18264,24306,282122
"Iran","IR","IRN",84038000,2020-08-09,326712,18427,23914,284371
"Iran","IR","IRN",84038000,2020-08-10,328844,18616,23586,286642
"Iran","IR","IRN",84038000,2020-08-11,331189,18800,23769,288620
"Iran","IR","IRN",84038000,2020-08-12,333699,18988,24467,290244
"Iran","IR","IRN",84038000,2020-08-13,336324,19162,25104,292058
"Iran","IR","IRN",84038000,2020-08-14,338825,19331,25683,293811
"Iran","IR","IRN",84038000,2020-08-15,341070,19492,25948,295630
"Iran","IR","IRN",84038000,2020-08-16,343203,19639,26078,297486
"Iran","IR","IRN",84038000,2020-08-17,345450,19804,26489,299157
"Iran","IR","IRN",84038000,2020-08-18,347835,19972,26982,300881
"Iran","IR","IRN",84038000,2020-08-19,350279,20125,27626,302528
"Iran","IR","IRN",84038000,2020-08-20,352558,20264,28058,304236
"Iran","IR","IRN",84038000,2020-08-21,354764,20376,28522,305866
"Iran","IR","IRN",84038000,2020-08-22,356792,20502,28588,307702
"Iran","IR","IRN",84038000,2020-08-23,358905,20643,28798,309464
"Iran","IR","IRN",84038000,2020-08-24,361150,20776,29009,311365
"Iran","IR","IRN",84038000,2020-08-25,363363,20901,29404,313058
"Iran","IR","IRN",84038000,2020-08-26,365606,21020,29716,314870
"Iran","IR","IRN",84038000,2020-08-27,367796,21137,30021,316638
"Iran","IR","IRN",84038000,2020-08-28,369911,21249,30392,318270
"Iran","IR","IRN",84038000,2020-08-29,371816,21359,30610,319847
"Iran","IR","IRN",84038000,2020-08-30,373570,21462,30687,321421
"Iran","IR","IRN",84038000,2020-08-31,375212,21571,30408,323233
"Iran","IR","IRN",84038000,2020-09-01,376894,21672,30098,325124
"Iran","IR","IRN",84038000,2020-09-02,378752,21797,30154,326801
"Iran","IR","IRN",84038000,2020-09-03,380746,21926,30225,328595
"Iran","IR","IRN",84038000,2020-09-04,382772,22044,30420,330308
"Iran","IR","IRN",84038000,2020-09-05,384666,22154,30381,332131
"Iran","IR","IRN",84038000,2020-09-06,386658,22293,30465,333900
"Iran","IR","IRN",84038000,2020-09-07,388810,22410,30828,335572
"Iran","IR","IRN",84038000,2020-09-08,391112,22542,31156,337414
"Iran","IR","IRN",84038000,2020-09-09,393425,22669,31645,339111
"Iran","IR","IRN",84038000,2020-09-10,395488,22798,31848,340842
"Iran","IR","IRN",84038000,2020-09-11,397801,22913,32349,342539
"Iran","IR","IRN",84038000,2020-09-12,399940,23029,32395,344516
"Iran","IR","IRN",84038000,2020-09-13,402029,23157,32630,346242
"Iran","IR","IRN",84038000,2020-09-14,404648,23313,33322,348013
"Iran","IR","IRN",84038000,2020-09-15,407353,23453,33916,349984
"Iran","IR","IRN",84038000,2020-09-16,410334,23632,34683,352019
"Iran","IR","IRN",84038000,2020-09-17,413149,23808,35493,353848
"Iran","IR","IRN",84038000,2020-09-18,416198,23952,36741,355505
"Iran","IR","IRN",84038000,2020-09-19,419043,24118,37293,357632
"Iran","IR","IRN",84038000,2020-09-20,422140,24301,38269,359570
"Iran","IR","IRN",84038000,2020-09-21,425481,24478,39480,361523
"Iran","IR","IRN",84038000,2020-09-22,429193,24656,40800,363737
"Iran","IR","IRN",84038000,2020-09-23,432798,24840,42112,365846
"Iran","IR","IRN",84038000,2020-09-24,436319,25015,43475,367829
"Iran","IR","IRN",84038000,2020-09-25,439882,25222,44818,369842
"Iran","IR","IRN",84038000,2020-09-26,443086,25394,45641,372051
"Iran","IR","IRN",84038000,2020-09-27,446448,25589,46689,374170
"Iran","IR","IRN",84038000,2020-09-28,449960,25779,47650,376531
"Iran","IR","IRN",84038000,2020-09-29,453637,25986,48924,378727
"Iran","IR","IRN",84038000,2020-09-30,457219,26169,50094,380956
"Iran","IR","IRN",84038000,2020-10-01,461044,26380,51296,383368
"Iran","IR","IRN",84038000,2020-10-02,464596,26567,52765,385264
"Iran","IR","IRN",84038000,2020-10-03,468119,26746,53698,387675
"Iran","IR","IRN",84038000,2020-10-04,471772,26957,54849,389966
"Iran","IR","IRN",84038000,2020-10-05,475674,27192,56189,392293
"Iran","IR","IRN",84038000,2020-10-06,479825,27419,57606,394800
"Iran","IR","IRN",84038000,2020-10-07,483844,27658,59077,397109
"Iran","IR","IRN",84038000,2020-10-08,488236,27888,61048,399300
"Iran","IR","IRN",84038000,2020-10-09,492378,28098,62901,401379
"Iran","IR","IRN",84038000,2020-10-10,496253,28293,64010,403950
"Iran","IR","IRN",84038000,2020-10-11,500075,28544,65142,406389
"Iran","IR","IRN",84038000,2020-10-12,504281,28816,66344,409121
"Iran","IR","IRN",84038000,2020-10-13,508389,29070,67479,411840
"Iran","IR","IRN",84038000,2020-10-14,513219,29349,69039,414831
"Iran","IR","IRN",84038000,2020-10-15,517835,29605,70176,418054
"Iran","IR","IRN",84038000,2020-10-16,522387,29870,71607,420910
"Iran","IR","IRN",84038000,2020-10-17,526490,30123,72446,423921
"Iran","IR","IRN",84038000,2020-10-18,530380,30375,72605,427400
"Iran","IR","IRN",84038000,2020-10-19,534631,30712,72559,431360
"Iran","IR","IRN",84038000,2020-10-20,539670,31034,73960,434676
"Iran","IR","IRN",84038000,2020-10-21,545286,31346,75231,438709
"Iran","IR","IRN",84038000,2020-10-22,550757,31650,76433,442674
"Iran","IR","IRN",84038000,2020-10-23,556891,31985,78221,446685
"Iran","IR","IRN",84038000,2020-10-24,562705,32320,79494,450891
"Iran","IR","IRN",84038000,2020-10-25,568896,32616,81226,455054
"Iran","IR","IRN",84038000,2020-10-26,574856,32953,82653,459250
"Iran","IR","IRN",84038000,2020-10-27,581824,33299,84914,463611
"Iran","IR","IRN",84038000,2020-10-28,588648,33714,87017,467917
"Iran","IR","IRN",84038000,2020-10-29,596941,34113,90230,472598
"Iran","IR","IRN",84038000,2020-10-30,604952,34478,93174,477300
"Iran","IR","IRN",84038000,2020-10-31,612772,34864,95978,481930
"Iran","IR","IRN",84038000,2020-11-01,620491,35298,98502,486691
"Iran","IR","IRN",84038000,2020-11-02,628780,35738,101795,491247
"Iran","IR","IRN",84038000,2020-11-03,637712,36160,106079,495473
"Iran","IR","IRN",84038000,2020-11-04,646164,36579,109185,500400
"Iran","IR","IRN",84038000,2020-11-05,654936,36985,112664,505287
"Iran","IR","IRN",84038000,2020-11-06,663800,37409,116439,509952
"Iran","IR","IRN",84038000,2020-11-07,673250,37832,120265,515153
"Iran","IR","IRN",84038000,2020-11-08,682486,38291,123866,520329
"Iran","IR","IRN",84038000,2020-11-09,692949,38749,128559,525641
"Iran","IR","IRN",84038000,2020-11-10,703288,39202,133392,530694
"Iran","IR","IRN",84038000,2020-11-11,715068,39664,139299,536105
"Iran","IR","IRN",84038000,2020-11-12,726585,40121,144898,541566
"Iran","IR","IRN",84038000,2020-11-13,738322,40582,151098,546642
"Iran","IR","IRN",84038000,2020-11-14,749525,41034,155744,552747
"Iran","IR","IRN",84038000,2020-11-15,762068,41493,161757,558818
"Iran","IR","IRN",84038000,2020-11-16,775121,41979,168443,564699
"Iran","IR","IRN",84038000,2020-11-17,788473,42461,175238,570774
"Iran","IR","IRN",84038000,2020-11-18,801894,42941,181970,576983
"Iran","IR","IRN",84038000,2020-11-19,815117,43417,187996,583704
"Iran","IR","IRN",84038000,2020-11-20,828377,43896,195456,589025
"Iran","IR","IRN",84038000,2020-11-21,841308,44327,200845,596136
"Iran","IR","IRN",84038000,2020-11-22,854361,44802,206114,603445
"Iran","IR","IRN",84038000,2020-11-23,866821,45255,211160,610406
"Iran","IR","IRN",84038000,2020-11-24,880542,45738,217089,617715
"Iran","IR","IRN",84038000,2020-11-25,894385,46207,222572,625606
"Iran","IR","IRN",84038000,2020-11-26,908346,46689,228382,633275
"Iran","IR","IRN",84038000,2020-11-27,922397,47095,235237,640065
"Iran","IR","IRN",84038000,2020-11-28,935799,47486,239482,648831
"Iran","IR","IRN",84038000,2020-11-29,948749,47874,242583,658292
"Iran","IR","IRN",84038000,2020-11-30,962070,48246,245673,668151
"Iran","IR","IRN",84038000,2020-12-01,975951,48628,249360,677963
"Iran","IR","IRN",84038000,2020-12-02,989572,48990,252528,688054
"Iran","IR","IRN",84038000,2020-12-03,1003494,49348,254831,699315
"Iran","IR","IRN",84038000,2020-12-04,1016835,49695,259034,708106
"Iran","IR","IRN",84038000,2020-12-05,1028986,50016,259262,719708
"Iran","IR","IRN",84038000,2020-12-06,1040547,50310,259439,730798
"Iran","IR","IRN",84038000,2020-12-07,1051374,50594,257825,742955
"Iran","IR","IRN",84038000,2020-12-08,1062397,50917,257256,754224
"Iran","IR","IRN",84038000,2020-12-09,1072620,51212,255769,765639
"Iran","IR","IRN",84038000,2020-12-10,1083023,51496,253360,778167
"Iran","IR","IRN",84038000,2020-12-11,1092407,51727,252827,787853
"Iran","IR","IRN",84038000,2020-12-12,1100818,51949,248016,800853
"Iran","IR","IRN",84038000,2020-12-13,1108269,52196,243803,812270
"Iran","IR","IRN",84038000,2020-12-14,1115770,52447,240092,823231
"Iran","IR","IRN",84038000,2020-12-15,1123474,52670,237528,833276
"Iran","IR","IRN",84038000,2020-12-16,1131077,52883,233764,844430
"Iran","IR","IRN",84038000,2020-12-17,1138530,53095,228922,856513
"Iran","IR","IRN",84038000,2020-12-18,1145651,53273,226904,865474
"Iran","IR","IRN",84038000,2020-12-19,1152072,53448,222681,875943
"Iran","IR","IRN",84038000,2020-12-20,1158384,53625,219705,885054
"Iran","IR","IRN",84038000,2020-12-21,1164535,53816,216353,894366
"Iran","IR","IRN",84038000,2020-12-22,1170743,54003,212742,903998
"Iran","IR","IRN",84038000,2020-12-23,1177004,54156,208654,914194
"Iran","IR","IRN",84038000,2020-12-24,1183182,54308,204189,924685
"Iran","IR","IRN",84038000,2020-12-25,1189203,54440,201027,933736
"Iran","IR","IRN",84038000,2020-12-26,1194963,54574,197841,942548
"Iran","IR","IRN",84038000,2020-12-27,1200465,54693,193912,951860
"Iran","IR","IRN",84038000,2020-12-28,1206373,54814,190808,960751
"Iran","IR","IRN",84038000,2020-12-29,1212481,54946,188127,969408
"Iran","IR","IRN",84038000,2020-12-30,1218753,55095,184944,978714
"Iran","IR","IRN",84038000,2020-12-31,1225142,55223,181086,988833
"Iran","IR","IRN",84038000,2021-01-01,1231429,55337,180522,995570
"Iran","IR","IRN",84038000,2021-01-02,1237474,55438,177710,1004326
"Iran","IR","IRN",84038000,2021-01-03,1243434,55540,174876,1013018
"Iran","IR","IRN",84038000,2021-01-04,1249507,55650,173120,1020737
"Iran","IR","IRN",84038000,2021-01-05,1255620,55748,170844,1029028
"Iran","IR","IRN",84038000,2021-01-06,1261903,55830,165552,1040521
"Iran","IR","IRN",84038000,2021-01-07,1268263,55933,161777,1050553
"Iran","IR","IRN",84038000,2021-01-08,1274514,56018,159842,1058654
"Iran","IR","IRN",84038000,2021-01-09,1280438,56100,156872,1067466
"Iran","IR","IRN",84038000,2021-01-10,1286406,56171,155348,1074887
"Iran","IR","IRN",84038000,2021-01-11,1292614,56262,154616,1081736
"Iran","IR","IRN",84038000,2021-01-12,1299022,56360,154197,1088465
"Iran","IR","IRN",84038000,2021-01-13,1305339,56457,154494,1094388
"Iran","IR","IRN",84038000,2021-01-14,1311810,56538,153673,1101599
"Iran","IR","IRN",84038000,2021-01-15,1318295,56621,154663,1107011
"Iran","IR","IRN",84038000,2021-01-16,1324395,56717,154454,1113224
"Iran","IR","IRN",84038000,2021-01-17,1330411,56803,154471,1119137
"Iran","IR","IRN",84038000,2021-01-18,1336217,56886,153832,1125499
"Iran","IR","IRN",84038000,2021-01-19,1342134,56973,153278,1131883
"Iran","IR","IRN",84038000,2021-01-20,1348316,57057,153447,1137812
"Iran","IR","IRN",84038000,2021-01-21,1354520,57150,152821,1144549
"Iran","IR","IRN",84038000,2021-01-22,1360852,57225,151951,1151676
"Iran","IR","IRN",84038000,2021-01-23,1367032,57294,151263,1158475
"Iran","IR","IRN",84038000,2021-01-24,1372977,57383,150800,1164794
"Iran","IR","IRN",84038000,2021-01-25,1379286,57481,150735,1171070
"Iran","IR","IRN",84038000,2021-01-26,1385706,57560,150779,1177367
"Iran","IR","IRN",84038000,2021-01-27,1392314,57651,151200,1183463
"Iran","IR","IRN",84038000,2021-01-28,1398841,57736,151130,1189975
"Iran","IR","IRN",84038000,2021-01-29,1405414,57807,151233,1196374
"Iran","IR","IRN",84038000,2021-01-30,1411731,57889,150949,1202893
"Iran","IR","IRN",84038000,2021-01-31,1417999,57959,149989,1210051
"Iran","IR","IRN",84038000,2021-02-01,1424596,58038,150253,1216305
"Iran","IR","IRN",84038000,2021-02-02,1431416,58110,150109,1223197
"Iran","IR","IRN",84038000,2021-02-03,1438286,58189,150706,1229391
"Iran","IR","IRN",84038000,2021-02-04,1445326,58256,151489,1235581
"Iran","IR","IRN",84038000,2021-02-05,1452380,58336,152724,1241320
"Iran","IR","IRN",84038000,2021-02-06,1459370,58412,153584,1247374
"Iran","IR","IRN",84038000,2021-02-07,1466435,58469,154412,1253554
"Iran","IR","IRN",84038000,2021-02-08,1473756,58536,155175,1260045
"Iran","IR","IRN",84038000,2021-02-09,1481396,58625,156253,1266518
"Iran","IR","IRN",84038000,2021-02-10,1488981,58686,158008,1272287
"Iran","IR","IRN",84038000,2021-02-11,1496455,58751,158847,1278857
"Iran","IR","IRN",84038000,2021-02-12,1503753,58809,159930,1285014
"Iran","IR","IRN",84038000,2021-02-13,1510873,58883,160264,1291726
"Iran","IR","IRN",84038000,2021-02-14,1518263,58945,161295,1298023
"Iran","IR","IRN",84038000,2021-02-15,1526023,59028,162665,1304330
"Iran","IR","IRN",84038000,2021-02-16,1534034,59117,164096,1310821
"Iran","IR","IRN",84038000,2021-02-17,1542076,59184,165280,1317612
"Iran","IR","IRN",84038000,2021-02-18,1550142,59264,166647,1324231
"Iran","IR","IRN",84038000,2021-02-19,1558159,59341,167656,1331162
"Iran","IR","IRN",84038000,2021-02-20,1566081,59409,168795,1337877
"Iran","IR","IRN",84038000,2021-02-21,1574012,59483,169738,1344791
"Iran","IR","IRN",84038000,2021-02-22,1582275,59572,171313,1351390
"Iran","IR","IRN",84038000,2021-02-23,1590605,59663,172401,1358541
