"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-27,"Gabon","GAB","GA",0,0,7,1,2233272,0,7,0,3.13441443765023e-06,0,0,9.68352147984545e-06
2020-03-28,"Gabon","GAB","GA",0,0,7,1,2233272,0,7,0,3.13441443765023e-06,0,0,1.05057746154468e-05
2020-03-29,"Gabon","GAB","GA",0,0,7,1,2233272,0,7,0,3.13441443765023e-06,0,0,1.14021103621213e-05
2020-03-30,"Gabon","GAB","GA",0,0,7,1,2233272,0,7,0,3.13441443765023e-06,0,0,1.23878429094512e-05
2020-03-31,"Gabon","GAB","GA",9,0,16,1,2233272,9,16,90,7.16437585748624e-06,4.02996141983601e-06,4.02996141983601e-05,1.34628807229489e-05
2020-04-01,"Gabon","GAB","GA",2,0,18,1,2233272,2,18,20,8.05992283967201e-06,8.95546982185779e-07,8.95546982185779e-06,1.46363421693905e-05
2020-04-02,"Gabon","GAB","GA",3,0,21,1,2233272,3,21,30,9.40324331295068e-06,1.34332047327867e-06,1.34332047327867e-05,1.59156770353701e-05
2020-04-03,"Gabon","GAB","GA",0,0,21,1,2233272,0,21,0,9.40324331295068e-06,0,0,1.7301179895479e-05
2020-04-04,"Gabon","GAB","GA",0,0,21,1,2233272,0,21,0,9.40324331295068e-06,0,0,1.88132127282197e-05
2020-04-05,"Gabon","GAB","GA",0,0,21,1,2233272,0,21,0,9.40324331295068e-06,0,0,2.04530959660951e-05
2020-04-06,"Gabon","GAB","GA",3,0,24,1,2233272,3,24,30,1.07465637862294e-05,1.34332047327867e-06,1.34332047327867e-05,2.22324128970176e-05
2020-04-07,"Gabon","GAB","GA",6,0,30,1,2233272,6,30,60,1.34332047327867e-05,2.68664094655734e-06,2.68664094655734e-05,2.41582283304441e-05
2020-04-08,"Gabon","GAB","GA",4,0,34,1,2233272,4,34,40,1.52242986971583e-05,1.79109396437156e-06,1.79109396437156e-05,2.62557577811473e-05
2020-04-09,"Gabon","GAB","GA",10,0,44,1,2233272,10,44,100,1.97020336080871e-05,4.4777349109289e-06,4.4777349109289e-05,2.8534957581334e-05
2020-04-10,"Gabon","GAB","GA",0,0,44,1,2233272,0,44,0,1.97020336080871e-05,0,0,3.09970627558428e-05
2020-04-11,"Gabon","GAB","GA",2,0,46,1,2233272,2,46,20,2.05975805902729e-05,8.95546982185779e-07,8.95546982185779e-06,3.36813730653491e-05
2020-04-12,"Gabon","GAB","GA",3,0,49,1,2233272,3,49,30,2.19409010635516e-05,1.34332047327867e-06,1.34332047327867e-05,3.65929235564012e-05
2020-04-13,"Gabon","GAB","GA",8,0,57,1,2233272,8,57,80,2.55230889922947e-05,3.58218792874312e-06,3.58218792874312e-05,3.97565793503976e-05
2020-04-14,"Gabon","GAB","GA",0,0,57,1,2233272,0,57,0,2.55230889922947e-05,0,0,4.31990232622602e-05
2020-04-15,"Gabon","GAB","GA",23,0,80,1,2233272,23,80,230,3.58218792874312e-05,1.02987902951365e-05,0.000102987902951365,4.69490904175832e-05
2020-04-16,"Gabon","GAB","GA",0,0,80,1,2233272,0,80,0,3.58218792874312e-05,0,0,5.10225500819311e-05
2020-04-17,"Gabon","GAB","GA",28,0,108,1,2233272,28,108,280,4.83595370380321e-05,1.25376577506009e-05,0.000125376577506009,5.54511611593793e-05
2020-04-18,"Gabon","GAB","GA",0,0,108,1,2233272,0,108,0,4.83595370380321e-05,0,0,6.02652141723284e-05
2020-04-19,"Gabon","GAB","GA",1,0,109,1,2233272,1,109,10,4.8807310529125e-05,4.4777349109289e-07,4.4777349109289e-06,6.55023335301332e-05
2020-04-20,"Gabon","GAB","GA",11,0,120,1,2233272,11,120,110,5.37328189311468e-05,4.92550840202179e-06,4.92550840202179e-05,7.11809453530808e-05
2020-04-21,"Gabon","GAB","GA",36,0,156,1,2233272,36,156,360,6.98526646104908e-05,1.6119845679344e-05,0.00016119845679344,7.73263961701044e-05
2020-04-22,"Gabon","GAB","GA",10,0,166,1,2233272,10,166,100,7.43303995214197e-05,4.4777349109289e-06,4.4777349109289e-05,8.39696515137596e-05
2020-04-23,"Gabon","GAB","GA",1,1,167,2,2233272,1,167,10,7.47781730125126e-05,4.4777349109289e-07,4.4777349109289e-06,9.1116945605876e-05
2020-04-24,"Gabon","GAB","GA",5,1,172,3,2233272,5,172,50,7.7017040467977e-05,2.23886745546445e-06,2.23886745546445e-05,9.8788612088486e-05
2020-04-25,"Gabon","GAB","GA",4,0,176,3,2233272,4,176,40,7.88081344323486e-05,1.79109396437156e-06,1.79109396437156e-05,0.000106992292711369
2020-04-26,"Gabon","GAB","GA",0,0,176,3,2233272,0,176,0,7.88081344323486e-05,0,0,0.000115737764567705
2020-04-27,"Gabon","GAB","GA",35,0,211,3,2233272,35,211,350,9.44802066205997e-05,1.56720721882511e-05,0.000156720721882511,0.000125010794028937
2020-04-28,"Gabon","GAB","GA",27,0,238,3,2233272,27,238,270,0.000106570090880108,1.2089884259508e-05,0.00012089884259508,0.000134795715996044
2020-04-29,"Gabon","GAB","GA",38,0,276,3,2233272,38,276,380,0.000123585483541638,1.70153926615298e-05,0.000170153926615298,0.000145062668492524
2020-04-30,"Gabon","GAB","GA",0,0,276,3,2233272,0,276,0,0.000123585483541638,0,0,0.000155780985095925
2020-05-01,"Gabon","GAB","GA",0,0,276,3,2233272,0,276,0,0.000123585483541638,0,0,0.000166906499541579
2020-05-02,"Gabon","GAB","GA",59,2,335,5,2233272,59,335,590,0.000150004119516118,2.64186359744805e-05,0.000264186359744805,0.000178422048990989
2020-05-03,"Gabon","GAB","GA",0,0,335,5,2233272,0,335,0,0.000150004119516118,0,0,0.000190212662907145
2020-05-04,"Gabon","GAB","GA",32,1,367,6,2233272,32,367,320,0.000164332871231091,1.43287517149725e-05,0.000143287517149725,0.000202233468589469
2020-05-05,"Gabon","GAB","GA",30,0,397,6,2233272,30,397,300,0.000177766075963877,1.34332047327867e-05,0.000134332047327867,0.000214407618701426
2020-05-06,"Gabon","GAB","GA",0,0,397,6,2233272,0,397,0,0.000177766075963877,0,0,0.000226653141182064
2020-05-07,"Gabon","GAB","GA",107,2,504,8,2233272,107,504,1070,0.000225677839510816,4.79117635469392e-05,0.000479117635469392,0.000238880822019012
2020-05-08,"Gabon","GAB","GA",116,0,620,8,2233272,116,620,1160,0.000277619564477592,5.19417249667752e-05,0.000519417249667752,0.000251006863338202
2020-05-09,"Gabon","GAB","GA",41,0,661,8,2233272,41,661,410,0.0002959782776124,1.83587131348085e-05,0.000183587131348085,0.000262962829532481
2020-05-10,"Gabon","GAB","GA",0,0,661,8,2233272,0,661,0,0.0002959782776124,0,0,0.000274636719959275
2020-05-11,"Gabon","GAB","GA",141,1,802,9,2233272,141,802,1410,0.000359114339856498,6.31360622440974e-05,0.000631360622440974,0.00028595413690942
2020-05-12,"Gabon","GAB","GA",61,0,863,9,2233272,61,863,610,0.000386428522813164,2.73141829566663e-05,0.000273141829566663,0.000296838153491065
2020-05-13,"Gabon","GAB","GA",141,0,1004,9,2233272,141,1004,1410,0.000449564585057261,6.31360622440974e-05,0.000631360622440974,0.000307215224411481
2020-05-14,"Gabon","GAB","GA",100,1,1104,10,2233272,100,1104,1000,0.00049434193416655,4.4777349109289e-05,0.00044777349109289,0.000317014080545003
2020-05-15,"Gabon","GAB","GA",105,0,1209,10,2233272,105,1209,1050,0.000541358150731304,4.70162165647534e-05,0.000470162165647534,0.000326184507257329
2020-05-16,"Gabon","GAB","GA",111,1,1320,11,2233272,111,1320,1110,0.000591061008242614,4.97028575113108e-05,0.000497028575113108,0.000334694433837522
2020-05-17,"Gabon","GAB","GA",0,0,1320,11,2233272,0,1320,0,0.000591061008242614,0,0,0.00034249149239156
2020-05-18,"Gabon","GAB","GA",112,0,1432,11,2233272,112,1432,1120,0.000641211639245018,5.01506310024036e-05,0.000501506310024036,0.000349571348196705
2020-05-19,"Gabon","GAB","GA",70,1,1502,12,2233272,70,1502,700,0.00067255578362152,3.13441443765023e-05,0.000313441443765023,0.000355914395032695
2020-05-20,"Gabon","GAB","GA",65,0,1567,12,2233272,65,1567,650,0.000701661060542558,2.91052769210378e-05,0.000291052769210378,0.000361538926685725
2020-05-21,"Gabon","GAB","GA",0,0,1567,12,2233272,0,1567,0,0.000701661060542558,0,0,0.00036645340140654
2020-05-22,"Gabon","GAB","GA",161,0,1728,12,2233272,161,1728,1610,0.000773752592608513,7.20915320659552e-05,0.000720915320659552,0.000370695167937619
2020-05-23,"Gabon","GAB","GA",206,0,1934,12,2233272,206,1934,2060,0.000865993931773649,9.22413391651353e-05,0.000922413391651353,0.000374317046584808
2020-05-24,"Gabon","GAB","GA",0,0,1934,12,2233272,0,1934,0,0.000865993931773649,0,0,0.000377361947394371
2020-05-25,"Gabon","GAB","GA",201,2,2135,14,2233272,201,2135,2010,0.00095599640348332,9.00024717096708e-05,0.000900024717096708,0.000379909886876887
2020-05-26,"Gabon","GAB","GA",103,0,2238,14,2233272,103,2238,1030,0.00100211707306589,4.61206695825676e-05,0.000461206695825676,0.000382020461762625
2020-05-27,"Gabon","GAB","GA",81,0,2319,14,2233272,81,2319,810,0.00103838672584441,3.62696527785241e-05,0.000362696527785241,0.000383782975365577
2020-05-28,"Gabon","GAB","GA",112,0,2431,14,2233272,112,2431,1120,0.00108853735684681,5.01506310024036e-05,0.000501506310024036,0.000385271974492806
2020-05-29,"Gabon","GAB","GA",182,1,2613,15,2233272,182,2613,1820,0.00117003213222572,8.14947753789059e-05,0.000814947753789059,0.00038657343155603
2020-05-30,"Gabon","GAB","GA",42,2,2655,17,2233272,42,2655,420,0.00118883861885162,1.88064866259014e-05,0.000188064866259014,0.000387770523061145
2020-05-31,"Gabon","GAB","GA",0,0,2655,17,2233272,0,2655,0,0.00118883861885162,0,0,0.000388930599826564
2020-06-01,"Gabon","GAB","GA",0,0,2655,17,2233272,0,2655,0,0.00118883861885162,0,0,0.000390125626154442
2020-06-02,"Gabon","GAB","GA",148,3,2803,20,2233272,148,2803,1480,0.00125510909553337,6.62704766817477e-05,0.000662704766817477,0.000391402160757346
2020-06-03,"Gabon","GAB","GA",99,0,2902,20,2233272,99,2902,990,0.00129943867115157,4.43295756181961e-05,0.000443295756181961,0.000392814518172444
2020-06-04,"Gabon","GAB","GA",53,1,2955,21,2233272,53,2955,530,0.00132317066617949,2.37319950279232e-05,0.000237319950279232,0.000394366223405582
2020-06-05,"Gabon","GAB","GA",146,0,3101,21,2233272,146,3101,1460,0.00138854559587905,6.53749296995619e-05,0.000653749296995619,0.000396071962678008
2020-06-06,"Gabon","GAB","GA",0,0,3101,21,2233272,0,3101,0,0.00138854559587905,0,0,0.00039793034074005
2020-06-07,"Gabon","GAB","GA",0,0,3101,21,2233272,0,3101,0,0.00138854559587905,0,0,0.00039989856134152
2020-06-08,"Gabon","GAB","GA",0,0,3101,21,2233272,0,3101,0,0.00138854559587905,0,0,0.000401944381248789
2020-06-09,"Gabon","GAB","GA",146,0,3247,21,2233272,146,3247,1460,0.00145392052557861,6.53749296995619e-05,0.000653749296995619,0.000403989896227292
2020-06-10,"Gabon","GAB","GA",128,1,3375,22,2233272,128,3375,1280,0.0015112355324385,5.73150068598899e-05,0.000573150068598899,0.000405991641943193
2020-06-11,"Gabon","GAB","GA",88,1,3463,23,2233272,88,3463,880,0.00155063959965468,3.94040672161743e-05,0.000394040672161743,0.000407821274402769
2020-06-12,"Gabon","GAB","GA",0,0,3463,23,2233272,0,3463,0,0.00155063959965468,0,0,0.000409405939475928
2020-06-13,"Gabon","GAB","GA",0,0,3463,23,2233272,0,3463,0,0.00155063959965468,0,0,0.000410661309188583
2020-06-14,"Gabon","GAB","GA",0,0,3463,23,2233272,0,3463,0,0.00155063959965468,0,0,0.000411473178135846
2020-06-15,"Gabon","GAB","GA",570,4,4033,27,2233272,570,4033,5700,0.00180587048957762,0.000255230889922947,0.00255230889922947,0.000411768137502488
2020-06-16,"Gabon","GAB","GA",81,2,4114,29,2233272,81,4114,810,0.00184214014235615,3.62696527785241e-05,0.000362696527785241,0.000411445110360693
2020-06-17,"Gabon","GAB","GA",115,1,4229,30,2233272,115,4229,1150,0.00189363409383183,5.14939514756823e-05,0.000514939514756823,0.000410448043585059
2020-06-18,"Gabon","GAB","GA",111,2,4340,32,2233272,111,4340,1110,0.00194333695134314,4.97028575113108e-05,0.000497028575113108,0.000408729282726269
2020-06-19,"Gabon","GAB","GA",88,2,4428,34,2233272,88,4428,880,0.00198274101855932,3.94040672161743e-05,0.000394040672161743,0.000406236765514056
2020-06-20,"Gabon","GAB","GA",0,0,4428,34,2233272,0,4428,0,0.00198274101855932,0,0,0.000402971276406897
2020-06-21,"Gabon","GAB","GA",0,0,4428,34,2233272,0,4428,0,0.00198274101855932,0,0,0.000398920020431477
2020-06-22,"Gabon","GAB","GA",311,5,4739,39,2233272,311,4739,3110,0.0021219985742892,0.000139257555729889,0.00139257555729889,0.000394130193261622
2020-06-23,"Gabon","GAB","GA",110,0,4849,39,2233272,110,4849,1100,0.00217125365830942,4.92550840202179e-05,0.000492550840202179,0.000388639235736035
2020-06-24,"Gabon","GAB","GA",107,0,4956,39,2233272,107,4956,1070,0.00221916542185636,4.79117635469392e-05,0.000479117635469392,0.000382527689126499
2020-06-25,"Gabon","GAB","GA",131,1,5087,40,2233272,131,5087,1310,0.00227782374918953,5.86583273331686e-05,0.000586583273331686,0.000375859695908468
2020-06-26,"Gabon","GAB","GA",122,0,5209,40,2233272,122,5209,1220,0.00233245211510286,5.46283659133325e-05,0.000546283659133325,0.000368755755759324
2020-06-27,"Gabon","GAB","GA",0,0,5209,40,2233272,0,5209,0,0.00233245211510286,0,0,0.000361327610062047
2020-06-28,"Gabon","GAB","GA",0,0,5209,40,2233272,0,5209,0,0.00233245211510286,0,0,0.000353697788883455
2020-06-29,"Gabon","GAB","GA",185,2,5394,42,2233272,185,5394,1850,0.00241529021095505,8.28380958521846e-05,0.000828380958521846,0.000346001875232162
2020-06-30,"Gabon","GAB","GA",0,0,5394,42,2233272,0,5394,0,0.00241529021095505,0,0,0.000338364861554206
2020-07-01,"Gabon","GAB","GA",119,0,5513,42,2233272,119,5513,1190,0.0024685752563951,5.32850454400539e-05,0.000532850454400539,0.000330935129292579
2020-07-02,"Gabon","GAB","GA",0,0,5513,42,2233272,0,5513,0,0.0024685752563951,0,0,0.000323811170385546
2020-07-03,"Gabon","GAB","GA",107,2,5620,44,2233272,107,5620,1070,0.00251648701994204,4.79117635469392e-05,0.000479117635469392,0.000317124733121805
2020-07-04,"Gabon","GAB","GA",0,0,5620,44,2233272,0,5620,0,0.00251648701994204,0,0,0.000310980499112156
2020-07-05,"Gabon","GAB","GA",0,0,5620,44,2233272,0,5620,0,0.00251648701994204,0,0,0.000305465829915659
2020-07-06,"Gabon","GAB","GA",123,2,5743,46,2233272,123,5743,1230,0.00257156315934647,5.50761394044254e-05,0.000550761394044254,0.000300646987513255
2020-07-07,"Gabon","GAB","GA",0,0,5743,46,2233272,0,5743,0,0.00257156315934647,0,0,0.000296579597484657
2020-07-08,"Gabon","GAB","GA",128,0,5871,46,2233272,128,5871,1280,0.00262887816620636,5.73150068598899e-05,0.000573150068598899,0.000293314166239274
2020-07-09,"Gabon","GAB","GA",0,0,5871,46,2233272,0,5871,0,0.00262887816620636,0,0,0.000290833561962327
2020-07-10,"Gabon","GAB","GA",71,0,5942,46,2233272,71,5942,710,0.00266067008407395,3.17919178675952e-05,0.000317919178675952,0.000289147581567919
2020-07-11,"Gabon","GAB","GA",0,0,5942,46,2233272,0,5942,0,0.00266067008407395,0,0,0.000288221600340794
2020-07-12,"Gabon","GAB","GA",0,0,5942,46,2233272,0,5942,0,0.00266067008407395,0,0,0.000288000227302544
2020-07-13,"Gabon","GAB","GA",84,0,6026,46,2233272,84,6026,840,0.00269828305732575,3.76129732518027e-05,0.000376129732518027,0.000288418014142686
2020-07-14,"Gabon","GAB","GA",0,0,6026,46,2233272,0,6026,0,0.00269828305732575,0,0,0.000289394001072264
2020-07-15,"Gabon","GAB","GA",95,0,6121,46,2233272,95,6121,950,0.00274082153897958,4.25384816538245e-05,0.000425384816538245,0.000290827564953283
2020-07-16,"Gabon","GAB","GA",0,0,6121,46,2233272,0,6121,0,0.00274082153897958,0,0,0.000292602837924366
2020-07-17,"Gabon","GAB","GA",194,0,6315,46,2233272,194,6315,1940,0.0028276895962516,8.68680572720206e-05,0.000868680572720206,0.000294597441875655
2020-07-18,"Gabon","GAB","GA",0,0,6315,46,2233272,0,6315,0,0.0028276895962516,0,0,0.000296701825769188
2020-07-19,"Gabon","GAB","GA",0,0,6315,46,2233272,0,6315,0,0.0028276895962516,0,0,0.000298788222719733
2020-07-20,"Gabon","GAB","GA",118,0,6433,46,2233272,118,6433,1180,0.00288052686820056,5.2837271948961e-05,0.00052837271948961,0.000300729632018353
2020-07-21,"Gabon","GAB","GA",0,0,6433,46,2233272,0,6433,0,0.00288052686820056,0,0,0.000302421156448946
2020-07-22,"Gabon","GAB","GA",155,1,6588,47,2233272,155,6588,1550,0.00294993175931996,6.94048911193979e-05,0.000694048911193979,0.000303749889991631
2020-07-23,"Gabon","GAB","GA",0,0,6588,47,2233272,0,6588,0,0.00294993175931996,0,0,0.000304612169666729
2020-07-24,"Gabon","GAB","GA",396,2,6984,49,2233272,396,6984,3960,0.00312725006179274,0.000177318302472784,0.00177318302472784,0.000304919851647881
2020-07-25,"Gabon","GAB","GA",0,0,6984,49,2233272,0,6984,0,0.00312725006179274,0,0,0.000304612698792068
2020-07-26,"Gabon","GAB","GA",0,0,6984,49,2233272,0,6984,0,0.00312725006179274,0,0,0.000303635741133216
2020-07-27,"Gabon","GAB","GA",205,0,7189,49,2233272,205,7189,2050,0.00321904362746678,9.17935656740424e-05,0.000917935656740424,0.000301953207351861
2020-07-28,"Gabon","GAB","GA",0,0,7189,49,2233272,0,7189,0,0.00321904362746678,0,0,0.000299536739539333
2020-07-29,"Gabon","GAB","GA",163,0,7352,49,2233272,163,7352,1630,0.00329203070651493,7.2987079048141e-05,0.00072987079048141,0.000296382758855227
2020-07-30,"Gabon","GAB","GA",0,0,7352,49,2233272,0,7352,0,0.00329203070651493,0,0,0.000292473033398076
2020-07-31,"Gabon","GAB","GA",0,0,7352,49,2233272,0,7352,0,0.00329203070651493,0,0,0.000287886863668067
2020-08-01,"Gabon","GAB","GA",179,1,7531,50,2233272,179,7531,1790,0.00337218216142055,8.01514549056273e-05,0.000801514549056273,0.000282628038273177
2020-08-02,"Gabon","GAB","GA",0,0,7531,50,2233272,0,7531,0,0.00337218216142055,0,0,0.000276743815686809
2020-08-03,"Gabon","GAB","GA",115,1,7646,51,2233272,115,7646,1150,0.00342367611289623,5.14939514756823e-05,0.000514939514756823,0.000270291534577815
2020-08-04,"Gabon","GAB","GA",0,0,7646,51,2233272,0,7646,0,0.00342367611289623,0,0,0.000263332389195462
2020-08-05,"Gabon","GAB","GA",141,0,7787,51,2233272,141,7787,1410,0.00348681217514033,6.31360622440974e-05,0.000631360622440974,0.000255929179904306
2020-08-06,"Gabon","GAB","GA",0,0,7787,51,2233272,0,7787,0,0.00348681217514033,0,0,0.000248134921121896
2020-08-07,"Gabon","GAB","GA",136,0,7923,51,2233272,136,7923,1360,0.00354770936992897,6.0897194788633e-05,0.00060897194788633,0.000240047102851592
2020-08-08,"Gabon","GAB","GA",0,0,7923,51,2233272,0,7923,0,0.00354770936992897,0,0,0.000231722260082355
2020-08-09,"Gabon","GAB","GA",0,0,7923,51,2233272,0,7923,0,0.00354770936992897,0,0,0.000223225138476114
2020-08-10,"Gabon","GAB","GA",83,0,8006,51,2233272,83,8006,830,0.00358487456968968,3.71651997607098e-05,0.000371651997607098,0.000214622458922621
2020-08-11,"Gabon","GAB","GA",0,0,8006,51,2233272,0,8006,0,0.00358487456968968,0,0,0.000205977727396583
2020-08-12,"Gabon","GAB","GA",71,0,8077,51,2233272,71,8077,710,0.00361666648755727,3.17919178675952e-05,0.000317919178675952,0.000197340485694729
2020-08-13,"Gabon","GAB","GA",0,0,8077,51,2233272,0,8077,0,0.00361666648755727,0,0,0.00018875217207289
2020-08-14,"Gabon","GAB","GA",148,0,8225,51,2233272,148,8225,1480,0.00368293696423902,6.62704766817477e-05,0.000662704766817477,0.000180277970088198
2020-08-15,"Gabon","GAB","GA",0,0,8225,51,2233272,0,8225,0,0.00368293696423902,0,0,0.000171941232339753
2020-08-16,"Gabon","GAB","GA",0,0,8225,51,2233272,0,8225,0,0.00368293696423902,0,0,0.000163790844813362
2020-08-17,"Gabon","GAB","GA",45,2,8270,53,2233272,45,8270,450,0.0037030867713382,2.014980709918e-05,0.0002014980709918,0.000155842954240041
2020-08-18,"Gabon","GAB","GA",0,0,8270,53,2233272,0,8270,0,0.0037030867713382,0,0,0.000148133335091225
2020-08-19,"Gabon","GAB","GA",49,0,8319,53,2233272,49,8319,490,0.00372502767240175,2.19409010635516e-05,0.000219409010635516,0.000140678346907282
2020-08-20,"Gabon","GAB","GA",0,0,8319,53,2233272,0,8319,0,0.00372502767240175,0,0,0.000133485564951562
2020-08-21,"Gabon","GAB","GA",69,0,8388,53,2233272,69,8388,690,0.00375592404328716,3.08963708854094e-05,0.000308963708854094,0.000126581273350307
2020-08-22,"Gabon","GAB","GA",0,0,8388,53,2233272,0,8388,0,0.00375592404328716,0,0,0.000119961369629456
2020-08-23,"Gabon","GAB","GA",0,0,8388,53,2233272,0,8388,0,0.00375592404328716,0,0,0.000113643363212674
2020-08-24,"Gabon","GAB","GA",21,0,8409,53,2233272,21,8409,210,0.00376532728660011,9.40324331295068e-06,9.40324331295068e-05,0.000107619542159905
2020-08-25,"Gabon","GAB","GA",0,0,8409,53,2233272,0,8409,0,0.00376532728660011,0,0,0.000101896571389404
2020-08-26,"Gabon","GAB","GA",59,0,8468,53,2233272,59,8468,590,0.00379174592257459,2.64186359744805e-05,0.000264186359744805,9.64694052702844e-05
2020-08-27,"Gabon","GAB","GA",0,0,8468,53,2233272,0,8468,0,0.00379174592257459,0,0,9.13282148921557e-05
2020-08-28,"Gabon","GAB","GA",37,0,8505,53,2233272,37,8505,370,0.00380831354174503,1.65676191704369e-05,0.000165676191704369,8.64768988476755e-05
2020-08-29,"Gabon","GAB","GA",0,0,8505,53,2233272,0,8505,0,0.00380831354174503,0,0,8.19006182133393e-05
2020-08-30,"Gabon","GAB","GA",0,0,8505,53,2233272,0,8505,0,0.00380831354174503,0,0,7.75987488487137e-05
2020-08-31,"Gabon","GAB","GA",28,0,8533,53,2233272,28,8533,280,0.00382085119949563,1.25376577506009e-05,0.000125376577506009,7.35497932139617e-05
2020-09-01,"Gabon","GAB","GA",0,0,8533,53,2233272,0,8533,0,0.00382085119949563,0,0,6.9763801920112e-05
2020-09-02,"Gabon","GAB","GA",5,0,8538,53,2233272,5,8538,50,0.00382309006695109,2.23886745546445e-06,2.23886745546445e-05,6.62205024474699e-05
2020-09-03,"Gabon","GAB","GA",0,0,8538,53,2233272,0,8538,0,0.00382309006695109,0,0,6.29041651942509e-05
2020-09-04,"Gabon","GAB","GA",63,0,8601,53,2233272,63,8601,630,0.00385129979688994,2.82097299388521e-05,0.000282097299388521,5.98182118994682e-05
2020-09-05,"Gabon","GAB","GA",0,0,8601,53,2233272,0,8601,0,0.00385129979688994,0,0,5.69393872600077e-05
2020-09-06,"Gabon","GAB","GA",0,0,8601,53,2233272,0,8601,0,0.00385129979688994,0,0,5.42745155904231e-05
2020-09-07,"Gabon","GAB","GA",7,0,8608,53,2233272,7,8608,70,0.00385443421132759,3.13441443765023e-06,3.13441443765023e-05,5.17888687813425e-05
2020-09-08,"Gabon","GAB","GA",0,0,8608,53,2233272,0,8608,0,0.00385443421132759,0,0,4.95133409931489e-05
2020-09-09,"Gabon","GAB","GA",13,0,8621,53,2233272,13,8621,130,0.0038602552667118,5.82105538420757e-06,5.82105538420757e-05,4.74172150045394e-05
2020-09-10,"Gabon","GAB","GA",0,0,8621,53,2233272,0,8621,0,0.0038602552667118,0,0,4.54822794682049e-05
2020-09-11,"Gabon","GAB","GA",22,0,8643,53,2233272,22,8643,220,0.00387010628351585,9.85101680404357e-06,9.85101680404357e-05,4.37233019536208e-05
2020-09-12,"Gabon","GAB","GA",0,0,8643,53,2233272,0,8643,0,0.00387010628351585,0,0,4.21142549027918e-05
2020-09-13,"Gabon","GAB","GA",0,0,8643,53,2233272,0,8643,0,0.00387010628351585,0,0,4.06632176290198e-05
2020-09-14,"Gabon","GAB","GA",11,0,8654,53,2233272,11,8654,110,0.00387503179191787,4.92550840202179e-06,4.92550840202179e-05,3.93551204175227e-05
2020-09-15,"Gabon","GAB","GA",0,0,8654,53,2233272,0,8654,0,0.00387503179191787,0,0,3.81729885965089e-05
2020-09-16,"Gabon","GAB","GA",24,0,8678,53,2233272,24,8678,240,0.0038857783557041,1.07465637862294e-05,0.000107465637862294,3.71296564910041e-05
2020-09-17,"Gabon","GAB","GA",0,0,8678,53,2233272,0,8678,0,0.0038857783557041,0,0,3.62002134953438e-05
2020-09-18,"Gabon","GAB","GA",18,0,8696,53,2233272,18,8696,180,0.00389383827854377,8.05992283967201e-06,8.05992283967201e-05,3.53894010005884e-05
2020-09-19,"Gabon","GAB","GA",0,0,8696,53,2233272,0,8696,0,0.00389383827854377,0,0,3.46767922162902e-05
2020-09-20,"Gabon","GAB","GA",0,0,8696,53,2233272,0,8696,0,0.00389383827854377,0,0,3.40670720615675e-05
2020-09-21,"Gabon","GAB","GA",8,1,8704,54,2233272,8,8704,80,0.00389742046647251,3.58218792874312e-06,3.58218792874312e-05,3.35388818038575e-05
